Posicion X;Posicion Y;Posicion X f; Posicion Y f
-0,03814578;7,721621;-0,04086724;7,728065
-0,03258193;7,716398;-0,03662319;7,722088
-0,02660908;7,713926;-0,0314931;7,717907
-0,02036587;7,713388;-0,02579294;7,715592
-0,01212366;7,717304;-0,01879237;7,716469
-0,005230235;7,722978;-0,01184404;7,719803
0,001769649;7,728689;-0,004871824;7,724354
0,00700614;7,733309;0,00121277;7,728941
0,00805437;7,738322;0,004717051;7,733747
0,007128769;7,738762;0,005952341;7,736315
0,005324123;7,738955;0,005630569;7,737668
0,00414542;7,738992;0,004870013;7,738346
-0,0004503557;7,735494;0,002144892;7,736885
-0,004830725;7,731351;-0,001429224;7,734049
-0,01025119;7,724834;-0,005947064;7,72933
-0,01596087;7,718136;-0,0110759;7,723597
-0,02266615;7,712217;-0,01816558;7,716636
-0,02935402;7,708594;-0,02389736;7,712516
-0,03742729;7,711352;-0,03082826;7,71192
-0,05354317;7,720799;-0,04472327;7,717351
-0,05847527;7,72605;-0,0517685;7,721808
-0,0620443;7,734107;-0,0580545;7,729332
-0,06244648;7,738403;-0,06030436;7,733979
-0,06264103;7,742686;-0,06150135;7,738439
-0,06240019;7,741445;-0,06205113;7,740278
-0,0610662;7,740004;-0,06144876;7,74011
-0,05944361;7,731728;-0,06022253;7,734984
-0,05510042;7,723458;-0,05709041;7,727936
-0,04295117;7,711088;-0,04984989;7,719308
-0,03647666;7,709964;-0,04300071;7,714522
-0,02968795;7,714517;-0,03398349;7,714519
-0,02344465;7,718074;-0,02858492;7,71634
-0,0179427;7,725886;-0,02207582;7,722178
-0,01317519;7,730299;-0,01751623;7,726338
-0,01317519;7,730299;-0,0152928;7,728367
-0,01317519;7,730299;-0,01420857;7,729356
-0,007876045;7,73774;-0,01096467;7,733651
-0,008662603;7,73518;-0,009786421;7,734433
-0,009410243;7,733564;-0,009593714;7,733988
-0,01067906;7,726324;-0,0101508;7,730054
-0,01237302;7,719858;-0,01128767;7,724838
-0,01554998;7,715885;-0,01347051;7,720253
-0,01905509;7,714217;-0,01632951;7,717163
-0,02393253;7,716888;-0,02022246;7,717022
-0,02843346;7,719535;-0,02442824;7,718309
-0,03274312;7,725784;-0,02868633;7,722137
-0,03499029;7,730126;-0,03191486;7,726229
-0,03674313;7,733623;-0,03438669;7,730014
-0,03673136;7,73985;-0,03558767;7,735052
-0,03605148;7,744493;-0,03582526;7,739888
-0,03504621;7,749531;-0,03542622;7,744827
-0,03366354;7,75139;-0,03452353;7,748188
-0,03139541;7,749285;-0,03292149;7,74875
-0,02988865;7,746531;-0,03136761;7,747613
-0,02709929;7,741405;-0,02918146;7,744433
-0,02278663;7,732398;-0,02590654;7,73827
-0,01772423;7,725499;-0,02036431;7,72962
-0,005414731;7,722909;-0,01023796;7,725074
0,006762518;7,731664;-0,001530771;7,728449
0,01086399;7,736006;0,004824042;7,732324
0,0126974;7,740952;0,009640455;7,737602
0,01380068;7,745756;0,01177238;7,74178
0,01216367;7,75053;0,0120117;7,747132
0,007602504;7,746062;0,009315269;7,746478
0,005007526;7,743133;0,007109394;7,744765
0,001393097;7,738009;0,004181908;7,741305
-0,00318748;7,7328;0,0004080029;7,73695
-0,008219619;7,728753;-0,004010477;7,732752
-0,01401423;7,727105;-0,009132773;7,72986
-0,0204701;7,730067;-0,0149395;7,729966
-0,0204701;7,730067;-0,01777222;7,730018
-0,03316654;7,739237;-0,02565692;7,73474
-0,03662664;7,742611;-0,03127541;7,738771
-0,0388273;7,745054;-0,03514368;7,74199
-0,0391432;7,748719;-0,03719192;7,745436
-0,03892063;7,752174;-0,03807727;7,748887
-0,03687921;7,755994;-0,03746374;7,752526
-0,03451912;7,756239;-0,03595617;7,754427
-0,03202976;7,755818;-0,0335552;7,755278
-0,02850249;7,747172;-0,03096841;7,751128
-0,02371251;7,739461;-0,02725372;7,745155
-0,01885265;7,733164;-0,0221154;7,737821
-0,01413361;7,730192;-0,01802834;7,733915
-0,008939103;7,729866;-0,01337345;7,731841
-0,003281645;7,733557;-0,008205209;7,73272
0,001305861;7,737072;-0,003328369;7,734951
0,004995774;7,739801;0,0009350399;7,737435
0,006392306;7,742633;0,003732744;7,740099
0,007123941;7,747437;0,00546898;7,743856
0,007023323;7,752042;0,00626484;7,748047
0,006154792;7,753036;0,006208477;7,750602
0,004252743;7,751382;0,005206388;7,751002
0,00057342;7,748549;0,002834288;7,749746
-0,004037667;7,743936;-0,0006828073;7,746772
-0,008965367;7,737399;-0,004922348;7,741974
-0,01443409;7,730255;-0,009791258;7,735975
-0,02061548;7,723571;-0,01533174;7,729626
-0,02706042;7,721296;-0,02133524;7,725362
-0,03507669;7,722095;-0,02837038;7,72369
-0,0431174;7,72713;-0,03592149;7,725451
-0,04902962;7,731367;-0,04263104;7,728479
-0,05338775;7,732566;-0,04813656;7,730571
-0,05690245;7,738769;-0,052626;7,734769
-0,05669255;7,744641;-0,05470806;7,739823
-0,05502927;7,748481;-0,0549045;7,745118
-0,05326157;7,74799;-0,05406293;7,746589
-0,05098113;7,747456;-0,05248516;7,747033
-0,0475132;7,742987;-0,04944409;7,744558
-0,0430242;7,733103;-0,04615714;7,738693
-0,03754482;7,723884;-0,04174736;7,73111
-0,03132907;7,719478;-0,03641285;7,725154
-0,02560196;7,718287;-0,03087036;7,721633
-0,0194593;7,722048;-0,02389178;7,721887
-0,01228615;7,724251;-0,01794661;7,723098
-0,006323529;7,731752;-0,01199392;7,72753
-0,0009202494;7,736458;-0,006316336;7,732108
0,002414191;7,741236;-0,001846019;7,736782
0,003906717;7,748014;0,001101149;7,742536
0,004398308;7,748584;0,002790238;7,745635
0,003757602;7,749249;0,00328564;7,747485
0,003078775;7,747852;0,003179685;7,747673
0,001081174;7,744299;0,002105005;7,745945
-0,0009288678;7,738994;0,0005511738;7,742385
-0,002972918;7,731455;-0,001253948;7,736786
-0,005390886;7,726101;-0,003372931;7,731313
-0,008420633;7,723702;-0,005959846;7,727413
-0,01286907;7,725804;-0,009497225;7,726589
-0,01754749;7,727788;-0,01362144;7,727203
-0,02336121;7,731594;-0,01860932;7,729452
-0,02893643;7,737027;-0,02389871;7,733332
-0,03304733;7,741895;-0,02859153;7,737724
-0,03610086;7,748312;-0,0324336;7,743142
-0,03701479;7,752458;-0,03478036;7,747914
-0,03740668;7,755914;-0,03612538;7,752011
-0,03646779;7,754385;-0,03630075;7,753227
-0,03685552;7,755148;-0,0366401;7,754402
-0,03639332;7,751294;-0,03651375;7,752811
-0,03609812;7,741616;-0,03630095;7,747079
-0,03302915;7,733842;-0,03462531;7,7403
-0,02971303;7,729619;-0,03211061;7,734832
-0,02573716;7,728059;-0,02884639;7,731363
-0,02176218;7,730639;-0,02451427;7,73092
-0,017212;7,736365;-0,02077508;7,733708
-0,01354181;7,738827;-0,01635139;7,736838
-0,01191949;7,743917;-0,01408173;7,740463
-0,01106187;7,748298;-0,01253527;7,744475
-0,0125519;7,754787;-0,01254544;7,750782
-0,01340903;7,754835;-0,01298782;7,752858
-0,01610952;7,752169;-0,01458647;7,752505
-0,01944186;7,749453;-0,01707453;7,750941
-0,02306356;7,744997;-0,02014157;7,747897
-0,02706945;7,737309;-0,02368927;7,742475
-0,03160863;7,731559;-0,02774571;7,736884
-0,03771361;7,729733;-0,03285179;7,733221
-0,04333691;7,7289;-0,0382231;7,731008
-0,04987087;7,733329;-0,04534837;7,732428
-0,05488431;7,735243;-0,05023304;7,73387
-0,05975453;7,73933;-0,05511009;7,736667
-0,0630756;7,744813;-0,05918937;7,740839
-0,06390015;7,748746;-0,06160029;7,744885
-0,06369956;7,752826;-0,06267603;7,748954
-0,06228266;7,755289;-0,06247456;7,752199
-0,05963445;7,753464;-0,06102011;7,752847
-0,05863236;7,752113;-0,05955974;7,752398
-0,05633416;7,74286;-0,05790792;7,747513
-0,05269825;7,733707;-0,05523976;7,740442
-0,04795955;7,729642;-0,05151192;7,734912
-0,0431287;7,727434;-0,04638436;7,730338
-0,03893469;7,729841;-0,04098991;7,729978
-0,02979528;7,741096;-0,03414259;7,736778
-0,02628631;7,752703;-0,03011883;7,744934
-0,02537189;7,755927;-0,02768644;7,750567
-0,02598522;7,759667;-0,02681507;7,755228
-0,02620171;7,759059;-0,02639944;7,757824
-0,02727667;7,756466;-0,02693598;7,756993
-0,02966868;7,752876;-0,02878707;7,754204
-0,03995219;7,735826;-0,03450299;7,744796
-0,04520588;7,734632;-0,04175112;7,737913
-0,05706969;7,737534;-0,05212662;7,737656
-0,06609885;7,746954;-0,0592831;7,742419
-0,06870444;7,750365;-0,06504343;7,747277
-0,06889515;7,755835;-0,06783162;7,753472
-0,06844113;7,761392;-0,06814376;7,757528
-0,06414474;7,761955;-0,06609581;7,759795
-0,06256249;7,75778;-0,06428743;7,758763
-0,06012075;7,7501;-0,06215485;7,754329
-0,05593513;7,741081;-0,05835205;7,746229
-0,05064101;7,73551;-0,05313071;7,738971
-0,04141901;7,73442;-0,04520018;7,735889
-0,03184489;7,743585;-0,03703354;7,740595
-0,02670089;7,752037;-0,0307153;7,747591
-0,02636998;7,756166;-0,02805786;7,752835
-0,02630715;7,759036;-0,02687155;7,757037
-0,03097436;7,754896;-0,0293822;7,755727
-0,03464772;7,749954;-0,03294839;7,751817
-0,04375098;7,737924;-0,03848014;7,744703
-0,04912853;7,73575;-0,04618987;7,738221
-0,0623993;7,738294;-0,0544889;7,738258
-0,0748802;7,748024;-0,06493229;7,74326
-0,07802815;7,751611;-0,07294224;7,748368
-0,07863245;7,756565;-0,07585692;7,752567
-0,07823588;7,759889;-0,0770757;7,756318
-0,07644828;7,761022;-0,0767544;7,758727
-0,07560557;7,761328;-0,07605179;7,760318
-0,07362769;7,757217;-0,07456926;7,758421
-0,06941471;7,747936;-0,07141707;7,752009
-0,06473432;7,739075;-0,06799529;7,745387
-0,05850389;7,733803;-0,06219048;7,738302
-0,0505191;7,730776;-0,05621482;7,734449
-0,04418255;7,73154;-0,05005441;7,73296
-0,03651377;7,735166;-0,04177438;7,734309
-0,02586354;7,744247;-0,03362606;7,739398
-0,02303155;7,74706;-0,02819544;7,743326
-0,02173479;7,751582;-0,02488647;7,747554
-0,02113967;7,750402;-0,02296642;7,749013
-0,02192247;7,750081;-0,02243173;7,74956
-0,02401871;7,748721;-0,02324435;7,74913
-0,02626117;7,745509;-0,02542861;7,746508
-0,0289634;7,739673;-0,02759009;7,742328
-0,04268544;7,722249;-0,03532067;7,732045
-0,04903514;7,720886;-0,04234429;7,72633
-0,05588692;7,722868;-0,05063131;7,724212
-0,06239006;7,726805;-0,05665395;7,72554
-0,06695879;7,729063;-0,06193284;7,727345
-0,07004261;7,731847;-0,06609048;7,729653
-0,07038631;7,735354;-0,0682901;7,732572
-0,07057948;7,740648;-0,06946304;7,73671
-0,06999992;7,746182;-0,06973814;7,741564
-0,06616335;7,745326;-0,06790716;7,743491
-0,06290887;7,743099;-0,06484977;7,743251
-0,05743918;7,731704;-0,06105155;7,737333
-0,05235983;7,723041;-0,05573544;7,728591
-0,04622914;7,713278;-0,05086615;7,720748
-0,03991407;7,7114;-0,04525684;7,71596
-0,03287331;7,709981;-0,03891526;7,712898
-0,02634653;7,713946;-0,03247664;7,713435
-0,01936484;7,716866;-0,02445767;7,715533
-0,01349437;7,723416;-0,01884494;7,719569
-0,009335035;7,728913;-0,01397366;7,724355
-0,009335035;7,728913;-0,01159877;7,726689
-0,007532759;7,735595;-0,009516131;7,731251
-0,00838979;7,736807;-0,008939223;7,734097
-0,009225637;7,737834;-0,009114405;7,736383
-0,0104498;7,735273;-0,00979828;7,735815
-0,01848735;7,729078;-0,01511427;7,731693
-0,02302647;7,721926;-0,01916507;7,726693
-0,02834858;7,715373;-0,02386667;7,720898
-0,02834858;7,715373;-0,02660732;7,717519
-0,04737692;7,714767;-0,03724346;7,71611
-0,05312219;7,718262;-0,0469553;7,717426
-0,05798534;7,722272;-0,05260668;7,719909
-0,06210576;7,730606;-0,05841669;7,726451
-0,06161301;7,736477;-0,06005398;7,731587
-0,05919795;7,739293;-0,05961565;7,735533
-0,05731707;7,739478;-0,0584387;7,737553
-0,05551776;7,739249;-0,05665248;7,73859
-0,05121911;7,730142;-0,05333006;7,733424
-0,04657111;7,721304;-0,04987063;7,727221
-0,04090978;7,714061;-0,04528055;7,72048
-0,03563166;7,713076;-0,04033921;7,716688
-0,03007475;7,712375;-0,03508132;7,714479
-0,02463073;7,717007;-0,02972806;7,715774
-0,01896645;7,721557;-0,02421482;7,718736
-0,01438983;7,726645;-0,01918303;7,722787
-0,01168818;7,72897;-0,01534458;7,725953
-0,01138009;7,735047;-0,01331386;7,730611
-0,01146998;7,737966;-0,01236933;7,734379
-0,01207112;7,739247;-0,01221663;7,736872
-0,0126603;7,73783;-0,0124438;7,737362
-0,01541116;7,735802;-0,01396336;7,736563
-0,01837646;7,733;-0,01622253;7,734739
-0,02255096;7,72814;-0,01946348;7,731359
-0,02658973;7,720556;-0,02311202;7,725828
-0,03180131;7,714881;-0,02756156;7,720222
-0,0375048;7,712976;-0,03265285;7,716512
-0,04427675;7,714816;-0,03860483;7,715643
-0,05117934;7,718766;-0,0450408;7,717242
-0,05704847;7,721899;-0,05119087;7,719627
-0,06094858;7,726437;-0,05618776;7,723114
-0,06475408;7,731492;-0,06057508;7,727405
-0,06573554;7,734339;-0,06321877;7,730957
-0,06652054;7,740063;-0,06490969;7,73562
-0,0657477;7,742304;-0,06542229;7,739708
-0,06429607;7,740118;-0,06484554;7,739918
-0,06344553;7,738149;-0,0641286;7,739012
-0,06036697;7,730771;-0,06220239;7,734792
-0,05600885;7,721473;-0,0590307;7,727971
-0,05190981;7,716705;-0,05538416;7,722202
-0,0476689;7,715065;-0,05143246;7,718546
-0,04189155;7,713487;-0,0465453;7,715955
-0,03691702;7,717842;-0,04065726;7,717109
-0,0325933;7,720623;-0,03652737;7,718909
-0,02826417;7,727929;-0,03229658;7,723527
-0,025365;7,731897;-0,02874675;7,727814
-0,02522765;7,737119;-0,02694482;7,732578
-0,02484667;7,740467;-0,02587024;7,736619
-0,02519841;7,741703;-0,02552605;7,739223
-0,02644146;7,741368;-0,02599481;7,740322
-0,0284292;7,73847;-0,02724179;7,739373
-0,02994576;7,734601;-0,02862664;7,736929
-0,03343385;7,728011;-0,03108814;7,732363
-0,03893713;7,724039;-0,03588958;7,727271
-0,04353601;7,719477;-0,03980633;7,723279
-0,04868396;7,71804;-0,04435363;7,720595
-0,05339493;7,71919;-0,04898433;7,719875
-0,05885848;7,720457;-0,05404253;7,720173
-0,06389623;7,726375;-0,05909058;7,72335
-0,06632952;7,730011;-0,06279726;7,726761
-0,06864314;7,734891;-0,06579363;7,730928
-0,0689139;7,738987;-0,06739118;7,735054
-0,06758437;7,743484;-0,06749008;7,73937
-0,06592678;7,744073;-0,06668939;7,741779
-0,06405866;7,742554;-0,06508107;7,742253
-0,06110087;7,739738;-0,06304416;7,740966
-0,05639976;7,730099;-0,05964139;7,735401
-0,0526506;7,723917;-0,05606239;7,729521
-0,04792647;7,7184;-0,05189595;7,723826
-0,04299085;7,718389;-0,04733651;7,721042
-0,03752704;7,720041;-0,04231508;7,72053
-0,03161264;7,726042;-0,03683558;7,723352
-0,02585033;7,729006;-0,03120994;7,726247
-0,02177816;7,735394;-0,0263795;7,730932
-0,01887418;7,738887;-0,02253607;7,735006
-0,01800069;7,743809;-0,02020515;7,73953
-0,01782854;7,74779;-0,01899001;7,743753
-0,01769836;7,747893;-0,01832862;7,745873
-0,01815566;7,744048;-0,01824002;7,744938
-0,0202861;7,74268;-0,01928822;7,743781
-0,02220728;7,737873;-0,02078291;7,740756
-0,02481677;7,731272;-0,02284848;7,7359
-0,02895296;7,725496;-0,02597322;7,730574
-0,03335073;7,722392;-0,02974868;7,726387
-0,03867128;7,721534;-0,03431801;7,723902
-0,04389027;7,724483;-0,03921816;7,724199
-0,04927028;7,728218;-0,0443643;7,726256
-0,05318227;7,731505;-0,04888069;7,728945
-0,05659543;7,7359;-0,05283074;7,732506
-0,05771374;7,739042;-0,05533091;7,735853
-0,05812762;7,744443;-0,05676278;7,740251
-0,05685997;7,747591;-0,05681254;7,744009
-0,05472989;7,74785;-0,05553894;7,746358
-0,05270117;7,745934;-0,05408616;7,746141
-0,0505203;7,739435;-0,05190446;7,742038
-0,04773016;7,732254;-0,04976713;7,737029
-0,04549139;7,725179;-0,04757736;7,73096
-0,03952225;7,721956;-0,04345048;7,726347
-0,03477495;7,722054;-0,03900763;7,724148
-0,02992189;7,725533;-0,03435469;7,724857
-0,02369152;7,729923;-0,02889478;7,727451
-0,01880996;7,737615;-0,02372947;7,732656
-0,01469958;7,74041;-0,01910464;7,736628
-0,01318276;7,743636;-0,01607196;7,740217
-0,0123156;7,748985;-0,01414763;7,744709
-0,01217124;7,75142;-0,01313567;7,748145
-0,01281213;7,75101;-0,01297003;7,749612
-0,01345104;7,747929;-0,01321643;7,74875
-0,01605602;7,74526;-0,0146703;7,746963
-0,01927077;7,742568;-0,01702615;7,744712
-0,02341115;7,737235;-0,02029776;7,740881
-0,02827231;7,732388;-0,02437905;7,736535
-0,03320483;7,729838;-0,02889694;7,733107
-0,03915118;7,729789;-0,03414797;7,731408
-0,04455041;7,731388;-0,0394744;7,731397
-0,04956393;7,73303;-0,04464185;7,732234
-0,05324932;7,736082;-0,049052;7,734205
-0,0566541;7,741095;-0,0529438;7,737732
-0,05744464;7,744613;-0,05524871;7,741256
-0,05725628;7,75031;-0,05627656;7,745892
-0,05502249;7,754049;-0,05550944;7,750882
-0,05246538;7,753238;-0,05395057;7,752088
-0,04994264;7,75288;-0,05149947;7,752573
-0,04673719;7,744696;-0,04906121;7,748539
-0,04197078;7,735809;-0,04543086;7,742021
-0,03560449;7,728865;-0,0394213;7,733975
-0,03103163;7,726825;-0,03512483;7,730313
-0,02702968;7,729434;-0,03097985;7,729863
-0,02078575;7,735435;-0,02575895;7,732716
-0,0144873;7,73868;-0,01998478;7,735771
-0,0108882;7,74451;-0,0153258;7,740247
-0,008766842;7,749021;-0,01196666;7,74474
-0,007377206;7,750968;-0,009616334;7,74793
-0,007301344;7,755061;-0,008430736;7,751582
-0,007505723;7,755994;-0,007956983;7,753841
-0,007503131;7,753051;-0,007724533;7,753437
-0,009336176;7,750463;-0,008550028;7,751913
-0,01216544;7,747457;-0,01040148;7,749631
-0,0154118;7,741485;-0,01296745;7,745459
-0,01943772;7,735159;-0,01628089;7,740185
-0,02454315;7,731492;-0,02051267;7,735733
-0,03006805;7,729427;-0,02540638;7,732503
-0,03650479;7,731796;-0,03109076;7,732141
-0,04198868;7,734899;-0,0366716;7,733553
-0,04697622;7,739161;-0,04194955;7,736425
-0,05023306;7,742928;-0,04619115;7,739755
-0,05193452;7,746975;-0,04913239;7,743453
-0,05201954;7,751948;-0,05061084;7,747803
-0,05111039;7,756769;-0,05086663;7,752394
-0,04863006;7,758701;-0,0494988;7,756251
-0,04585458;7,756564;-0,04763281;7,756412
-0,04282083;7,752425;-0,04516914;7,754371
-0,03837264;7,74497;-0,04168924;7,749557
-0,03345565;7,736401;-0,03665453;7,741512
-0,02755894;7,73277;-0,03199666;7,737036
-0,0223206;7,729872;-0,02704133;7,733367
-0,01760387;7,73205;-0,02220814;7,732693
-0,01124744;7,736593;-0,01659261;7,734691
-0,006080416;7,740665;-0,01120769;7,737751
-0,002249131;7,743151;-0,00661782;7,740518
-0,0002846377;7,747603;-0,003372505;7,744148
0,0009765545;7,750448;-0,001144921;7,747375
0,0007315905;7,752899;-0,000183682;7,750205
0,001338334;7,753173;0,0005958663;7,751725
0,0008024388;7,75066;0,0007016597;7,75118
-0,001225731;7,748461;-0,0002852799;7,749788
-0,003507662;7,743054;-0,001935359;7,74634
-0,006589199;7,735677;-0,004318313;7,74088
-0,01084663;7,730606;-0,007661013;7,73562
-0,01544156;7,727704;-0,0116448;7,731566
-0,02151266;7,727371;-0,01669828;7,729418
-0,02783929;7,730456;-0,02240382;7,729949
-0,03326013;7,733659;-0,02796332;7,731849
-0,03795075;7,738042;-0,03307851;7,735021
-0,04163621;7,74156;-0,03746148;7,73837
-0,0429775;7,746245;-0,04029226;7,742412
-0,04380302;7,751817;-0,04209026;7,747228
-0,0434837;7,75713;-0,04280409;7,752301
-0,04115129;7,758095;-0,04179315;7,755845
-0,03894636;7,755839;-0,04033481;7,755842
-0,03716926;7,750925;-0,03871336;7,753323
-0,03382964;7,743608;-0,03572631;7,747381
-0,02941856;7,733519;-0,03249537;7,740281
-0,02546003;7,730257;-0,02889217;7,735147
-0,02084696;7,727125;-0,02477162;7,731038
-0,01725501;7,731079;-0,02092138;7,731059
-0,01216078;7,735499;-0,0164357;7,733332
-0,008613655;7,739298;-0,01242991;7,736387
-0,006467433;7,745335;-0,009376759;7,740969
-0,005027753;7,750524;-0,007149909;7,745862
-0,004743018;7,754576;-0,005917556;7,750324
-0,005442613;7,755777;-0,005674369;7,753116
-0,006396852;7,756103;-0,006044297;7,754645
-0,007201972;7,75398;-0,006637037;7,754304
-0,00925527;7,750491;-0,007977462;7,752352
-0,01271188;7,745721;-0,0104017;7,748957
-0,01612693;7,738712;-0,01333648;7,743705
-0,02062644;7,735199;-0,0170702;7,739348
-0,02558255;7,733336;-0,02142989;7,736269
-0,03134082;7,734574;-0,02650514;7,735401
-0,03732338;7,736846;-0,03204511;7,736141
-0,04272284;7,739415;-0,03751353;7,737818
-0,04645187;7,741946;-0,04298028;7,740343
-0,04977921;7,745478;-0,04646223;7,742973
-0,05053084;7,749723;-0,04854601;7,74643
-0,05016721;7,75315;-0,04937636;7,749872
-0,04887091;7,75639;-0,04911758;7,753209
-0,04745391;7,758986;-0,0482655;7,756167
-0,04387115;7,755956;-0,04601507;7,756059
-0,04106164;7,751932;-0,04347844;7,753946
-0,03793748;7,743417;-0,04064264;7,748558
-0,03404962;7,734524;-0,03661109;7,739976
-0,02956027;7,72998;-0,03300033;7,734857
-0,02487751;7,726457;-0,02884137;7,730556
-0,02028984;7,729417;-0,02446143;7,729972
-0,01423393;7,735311;-0,01922455;7,732706
-0,00898968;7,739302;-0,01398384;7,736084
-0,005351374;7,744084;-0,009562837;7,740181
-0,003581327;7,749166;-0,006499468;7,744783
-0,003133596;7,753913;-0,004775384;7,74946
-0,00312127;7,755094;-0,003928068;7,752346
-0,004109814;7,756371;-0,00402115;7,754407
-0,004601199;7,754026;-0,004318163;7,754212
-0,006682121;7,750504;-0,00552864;7,752313
-0,01003659;7,748624;-0,007836985;7,750424
-0,01365394;7,740016;-0,01081558;7,745094
-0,01771179;7,734561;-0,0143474;7,7397
-0,02265804;7,732505;-0,01860281;7,736016
-0,02852452;7,732612;-0,02368301;7,734273
-0,03480699;7,735726;-0,02937921;7,735017
-0,04060031;7,739556;-0,03512492;7,737341
-0,04525755;7,743919;-0,04132101;7,741364
-0,04862763;7,746048;-0,04506132;7,743762
-0,05095821;7,750316;-0,04808234;7,747119
-0,05212553;7,755496;-0,05015208;7,751407
-0,05233963;7,760444;-0,05127197;7,756033
-0,05103546;7,760292;-0,05115088;7,758214
-0,04950972;7,759213;-0,05031033;7,758726
-0,04817;7,755539;-0,04921417;7,757094
-0,04603426;7,749231;-0,04758568;7,753067
-0,04234433;7,740733;-0,04490148;7,74675
-0,03872458;7,734695;-0,04173764;7,740575
-0,03453594;7,731181;-0,03733359;7,73483
-0,03104948;7,733321;-0,03411583;7,734057
-0,02663611;7,738821;-0,03028547;7,736496
-0,02203723;7,742428;-0,02606105;7,739534
-0,01889205;7,747898;-0,02238871;7,743819
-0,01704081;7,75239;-0,01964996;7,748209
-0,01585119;7,756024;-0,01770452;7,752211
-0,01492258;7,757176;-0,01627959;7,754755
-0,01497473;7,758847;-0,01561135;7,75685
-0,01509908;7,755501;-0,01534899;7,756159
-0,01583141;7,751971;-0,01559601;7,754014
-0,01817119;7,749066;-0,01691481;7,75148
-0,02073401;7,741389;-0,01887048;7,746313
-0,02454959;7,73733;-0,02177863;7,741713
-0,02866692;7,734286;-0,0253061;7,73791
-0,03396988;7,734358;-0,02974385;7,73609
-0,03927784;7,736436;-0,03462876;7,736267
-0,04463897;7,738816;-0,03975688;7,737573
-0,04877723;7,742971;-0,04437898;7,740339
-0,05224173;7,746561;-0,04840639;7,743526
-0,05349461;7,751264;-0,05101294;7,74749
-0,0543441;7,756893;-0,05271913;7,752306
-0,05352618;7,762798;-0,05321275;7,758723
-0,05072159;7,762537;-0,05193692;7,760676
-0,04813457;7,7614;-0,04998921;7,761047
-0,04556714;7,757123;-0,04772454;7,759038
-0,04204494;7,751372;-0,0442507;7,754349
-0,0373755;7,742654;-0,04073011;7,748361
-0,03211642;7,737202;-0,03631927;7,742647
-0,02738346;7,73475;-0,0317433;7,738603
-0,02263028;7,735988;-0,02707575;7,737263
-0,0170269;7,7404;-0,02193028;7,738869
-0,0123055;7,743451;-0,01700082;7,741216
-0,009213275;7,749621;-0,01301276;7,74552
-0,007720362;7,752431;-0,01030249;7,749059
-0,007979746;7,756077;-0,009112877;7,752654
-0,008198049;7,758974;-0,008644268;7,755891
-0,00885852;7,761514;-0,008753996;7,758771
-0,01092626;7,75975;-0,009866603;7,759273
-0,01397828;7,757881;-0,01197235;7,75856
-0,01770282;7,755796;-0,01490653;7,757145
-0,02194853;7,75009;-0,01851239;7,753532
-0,02692657;7,745224;-0,02282158;7,749278
-0,03173761;7,73978;-0,02738649;7,744415
-0,03879002;7,739225;-0,03322912;7,741756
-0,04375425;7,740155;-0,0386197;7,740936
-0,04916449;7,74288;-0,04402072;7,741932
-0,05347618;7,74488;-0,04886572;7,743443
-0,05671629;7,747286;-0,05288569;7,74541
-0,05875137;7,751059;-0,05588992;7,748303
-0,05903683;7,754807;-0,05781458;7,752281
-0,05823444;7,758271;-0,05802959;7,755348
-0,05715409;7,757695;-0,05758124;7,75655
-0,05721658;7,758233;-0,05735824;7,757579
-0,05722148;7,7507;-0,0572882;7,754056
-0,05629044;7,743916;-0,05677722;7,748863
-0,05178449;7,735066;-0,05372366;7,740425
-0,04817171;7,730577;-0,05088017;7,735381
-0,04427991;7,73036;-0,0475003;7,73281
-0,04056836;7,734815;-0,04394887;7,733837
-0,03507821;7,736705;-0,03940644;7,735306
-0,03048149;7,744071;-0,03483541;7,739795
-0,02730635;7,748749;-0,03097966;7,74438
-0,02551929;7,752917;-0,02818234;7,748754
-0,02438041;7,754545;-0,02623528;7,75172
-0,02495879;7,756675;-0,02558153;7,754258
-0,02495147;7,758157;-0,02525887;7,756255
-0,02538621;7,756003;-0,02532409;7,756126
-0,02819202;7,753642;-0,02679278;7,754854
-0,03166143;7,750766;-0,02928607;7,75276
-0,03482783;7,744688;-0,03212357;7,748627
-0,03938047;7,73896;-0,03584029;7,743676
-0,04499165;7,735811;-0,04052698;7,739648
-0,051079;7,736127;-0,04593055;7,737845
-0,05677621;7,737431;-0,05148615;7,737633
-0,06319076;7,739386;-0,05748086;7,738531
-0,06682798;7,742766;-0,06227697;7,740704
-0,07056761;7,748322;-0,06652487;7,744607
-0,07189259;7,752178;-0,06927223;7,748482
-0,07189924;7,757185;-0,0706177;7,75294
-0,07039461;7,759987;-0,07048126;7,757249
-0,06802914;7,75773;-0,0692258;7,757495
-0,06850057;7,758381;-0,06885438;7,757949
-0,06501167;7,750113;-0,06688645;7,753936
-0,06092351;7,741948;-0,0638334;7,747798
-0,05507816;7,735077;-0,05935016;7,741284
-0,05031226;7,732887;-0,05472199;7,736984
-0,04547799;7,734233;-0,04998821;7,735576
-0,03951679;7,739041;-0,04462616;7,73735
-0,03371812;7,743976;-0,03904109;7,740743
-0,02852876;7,745601;-0,03365821;7,74323
-0,02619423;7,752159;-0,0298358;7,747803
-0,02478893;7,755801;-0,02725166;7,751898
-0,02406939;7,757318;-0,02562226;7,754673
