Posicion X;Posicion Y;Posicion X f; Posicion Y f
-0,002293815;7,711044;-0,003055376;7,707748
-0,003766411;7,71284;-0,003419521;7,710356
-0,005572855;7,715541;-0,004522361;7,713011
-0,006806885;7,714255;-0,005692202;7,713648
-0,009587739;7,713531;-0,007687223;7,713588
-0,01320662;7,710701;-0,010513;7,712111
-0,01744474;7,704644;-0,01475183;7,707544
-0,0215594;7,699779;-0,01823697;7,703569
-0,02688073;7,694814;-0,02266433;7,699085
-0,03242694;7,691488;-0,02766497;7,695193
-0,03887311;7,691225;-0,03451924;7,692767
-0,04386348;7,693808;-0,03930568;7,6933
-0,04683631;7,696253;-0,04391143;7,695106
-0,04857886;7,701677;-0,04630172;7,698472
-0,04809076;7,705462;-0,04721798;7,702052
-0,04671261;7,709322;-0,04695921;7,705774
-0,04499185;7,70721;-0,04575588;7,706652
-0,04277753;7,706123;-0,04423041;7,706381
-0,03983594;7,700794;-0,04197992;7,703519
-0,03731567;7,696933;-0,03912737;7,699492
-0,0328592;7,693634;-0,035917;7,696492
-0,02739825;7,693813;-0,03070658;7,694853
-0,02230436;7,695421;-0,02640375;7,695144
-0,01771812;7,698575;-0,02195507;7,696901
-0,01555411;7,702363;-0,01867727;7,699698
-0,01527311;7,707778;-0,01693377;7,703836
-0,01597391;7,710954;-0,01644222;7,707481
-0,01731606;7,713477;-0,01697674;7,711149
-0,01821935;7,714759;-0,01761288;7,712997
-0,01981882;7,713128;-0,01874285;7,713064
-0,02220982;7,711752;-0,02051783;7,712392
-0,0259642;7,704286;-0,02330584;7,708242
-0,03002042;7,698814;-0,02741128;7,702478
-0,03487798;7,691624;-0,0312342;7,696921
-0,04010591;7,688836;-0,03577629;7,692781
-0,04635716;7,688254;-0,04224641;7,690013
-0,05325848;7,690488;-0,04788432;7,690256
-0,05828259;7,695016;-0,05320936;7,692694
-0,06092054;7,698737;-0,05792465;7,696389
-0,06046996;7,702538;-0,05922787;7,699538
-0,05943324;7,707285;-0,05935344;7,704275
-0,05842091;7,708569;-0,05887594;7,706473
-0,05561039;7,707259;-0,05720413;7,706876
-0,05258609;7,704337;-0,05438026;7,705323
-0,04909317;7,699684;-0,0508;7,701504
-0,04479544;7,694928;-0,04772572;7,698137
-0,03857675;7,692702;-0,04303936;7,695354
-0,03224882;7,694567;-0,03751566;7,694951
-0,02527863;7,69683;-0,03124953;7,695913
-0,01917378;7,702328;-0,02506527;7,699199
-0,01810671;7,707254;-0,02080974;7,704125
-0,01765107;7,713048;-0,01919213;7,708694
-0,01889754;7,716947;-0,01904125;7,712921
-0,02016338;7,72034;-0,01961592;7,716721
-0,02124622;7,719593;-0,02045075;7,718191
-0,02220613;7,718987;-0,02134965;7,718599
-0,0250894;7,716659;-0,02326448;7,717606
-0,02753356;7,709896;-0,02587507;7,712891
-0,03236404;7,703454;-0,02919744;7,708059
-0,03701622;7,69897;-0,03397911;7,7025
-0,04123887;7,696187;-0,03769653;7,699268
-0,04590318;7,697395;-0,04271541;7,698123
-0,04983294;7,700159;-0,04636135;7,699165
-0,05203969;7,702798;-0,04926991;7,701026
-0,05065097;7,707631;-0,04997712;7,704408
-0,04900955;7,712399;-0,04938539;7,709295
-0,04549947;7,716371;-0,04739559;7,712918
-0,04136575;7,714472;-0,0437082;7,713869
-0,03836394;7,712225;-0,04097145;7,713027
-0,03525517;7,706785;-0,03804428;7,709831
-0,03110504;7,700841;-0,03380074;7,704333
-0,02593743;7,6962;-0,02977294;7,700167
-0,02029242;7,694664;-0,02397417;7,696801
-0,01566543;7,697288;-0,01971771;7,69705
-0,01055783;7,700441;-0,01502673;7,698787
-0,009222275;7,706568;-0,01147688;7,703546
-0,01051174;7,71245;-0,01088662;7,708992
-0,01312839;7,716452;-0,01203513;7,712814
-0,01507532;7,719279;-0,01359209;7,716125
-0,02059078;7,718235;-0,01787227;7,717416
-0,02552011;7,714041;-0,02178805;7,715688
-0,03041867;7,706715;-0,02620817;7,711092
-0,0364268;7,70018;-0,03245873;7,704418
-0,0427196;7,694604;-0,03771442;7,699391
-0,04946525;7,692628;-0,04490071;7,695255
-0,05642819;7,692567;-0,05080332;7,693879
-0,06261193;7,694336;-0,05685066;7,694113
-0,06671968;7,698967;-0,06190401;7,696599
-0,06902736;7,704994;-0,06626054;7,701733
-0,06869637;7,711798;-0,06775;7,707887
-0,06728172;7,717658;-0,06751025;7,71289
-0,06436937;7,719054;-0,06590199;7,716046
-0,06027652;7,715977;-0,06246195;7,716003
-0,05573023;7,711136;-0,05834519;7,713027
-0,05065321;7,705147;-0,0544069;7,708992
-0,04269708;7,698151;-0,04841055;7,70344
-0,03370162;7,695944;-0,04087836;7,699602
-0,02540988;7,695209;-0,03141602;7,696914
-0,01759989;7,698184;-0,02434;7,697564
-0,01194612;7,701161;-0,01799122;7,699407
-0,009224054;7,707687;-0,01349961;7,703649
-0,008827595;7,714028;-0,01064179;7,709998
-0,01085303;7,717391;-0,01074999;7,713784
-0,01215843;7,719494;-0,01147133;7,716709
-0,01391388;7,718451;-0,01272228;7,717601
-0,01619686;7,717404;-0,01450157;7,7175
-0,01892395;7,711172;-0,01676641;7,71426
-0,02382215;7,705283;-0,02108101;7,70877
-0,02999879;7,698463;-0,02564752;7,703493
-0,0361265;7,693541;-0,03101378;7,698396
-0,04266021;7,689553;-0,03813564;7,692989
-0,04873292;7,689278;-0,04356172;7,691089
-0,05371103;7,690403;-0,04976926;7,690669
-0,05562975;7,693127;-0,05276993;7,691927
-0,05394175;7,69628;-0,0534865;7,694589
-0,05185297;7,699727;-0,05265001;7,69722
-0,04795693;7,700306;-0,05024716;7,6988
-0,04502194;7,69924;-0,04705224;7,699069
-0,04199213;7,695991;-0,04395805;7,697187
-0,0398027;7,690457;-0,04183008;7,69374
-0,03617446;7,684447;-0,038934;7,688982
-0,03258157;7,680568;-0,0356799;7,684671
-0,02815754;7,678962;-0,03182747;7,681747
-0,02273553;7,679505;-0,02717374;7,6806
-0,01762402;7,680995;-0,02228265;7,680802
-0,01409714;7,683712;-0,01809038;7,682293
-0,01122926;7,685562;-0,01457807;7,683967
-0,01042111;7,687656;-0,0124495;7,685856
-0,01072624;7,69166;-0,01156724;7,688828
-0,01187364;7,69486;-0,01172415;7,691917
-0,01206637;7,694387;-0,01189942;7,693182
-0,01291845;7,694263;-0,01242118;7,693735
-0,01468907;7,691659;-0,01358217;7,692672
-0,0162287;7,686426;-0,01493737;7,689474
-0,01703954;7,68154;-0,01601348;7,685412
-0,01836056;7,677097;-0,01721523;7,681155
-0,01928409;7,674922;-0,01827467;7,677963
-0,0198978;7,676476;-0,0191058;7,677202
-0,02102091;7,678222;-0,02008623;7,677724
-0,01983763;7,680908;-0,01995894;7,679355
-0,01904677;7,682587;-0,01949189;7,68101
-0,01513954;7,688105;-0,01726283;7,684644
-0,0104627;7,691057;-0,01378048;7,687928
-0,004198395;7,694824;-0,008874618;7,691459
0,002593286;7,696692;-0,003002348;7,694139
0,007654985;7,694063;0,002456942;7,6941
0,01387096;7,693112;0,008301044;7,693594
0,01966511;7,690787;0,01412017;7,692157
0,02484876;7,688179;0,01961412;7,69012
0,03193096;7,685153;0,02592066;7,687577
0,03799395;7,684556;0,03210484;7,686029
0,0445864;7,685431;0,03849647;7,685723
0,05017116;7,686676;0,0444738;7,686211
0,05412562;7,692001;0,04941652;7,689176
0,05741759;7,695421;0,05351409;7,692374
0,05750766;7,702369;0,0555595;7,697493
0,05701694;7,707478;0,05630591;7,702607
0,05551553;7,711734;0,05590109;7,707282
0,0529089;7,712286;0,05436864;7,709845
0,0507552;7,710591;0,05251747;7,710227
0,04420789;7,707895;0,04743527;7,708801
0,03707314;7,700316;0,04212645;7,704454
0,02999311;7,695877;0,03470423;7,699207
0,02291098;7,690667;0,02866447;7,694834
0,01442152;7,688674;0,0213671;7,691678
0,007904714;7,691034;0,01313166;7,691284
0,001314086;7,693193;0,007076555;7,692262
-0,002510575;7,695355;0,002164526;7,693847
-0,005052086;7,700512;-0,002249765;7,697924
-0,00680977;7,702414;-0,004585711;7,700224
-0,009826992;7,701839;-0,007792111;7,701212
-0,01234672;7,700496;-0,01012503;7,700845
-0,01555763;7,694689;-0,0129075;7,697692
-0,01497314;7,689053;-0,01417082;7,692409
-0,01463429;7,684621;-0,01440818;7,68842
-0,01334353;7,683395;-0,01375681;7,685346
-0,01122709;7,682298;-0,01246133;7,683785
-0,009857467;7,686017;-0,0108688;7,68515
-0,01066944;7,689584;-0,0107667;7,687421
-0,01113351;7,693046;-0,01095458;7,690302
-0,01252385;7,699172;-0,01175824;7,694845
-0,01552376;7,701463;-0,01368746;7,698236
-0,01821538;7,703337;-0,01600701;7,700849
-0,02017491;7,701593;-0,01814153;7,70123
-0,02293438;7,698394;-0,02059616;7,699778
-0,028306;7,695068;-0,02454508;7,697365
-0,0320844;7,686952;-0,0284059;7,692033
-0,03564698;7,682925;-0,03211647;7,687366
-0,03936405;7,677292;-0,03582718;7,682208
-0,04076901;7,675023;-0,03835865;7,678527
-0,04217888;7,674957;-0,04031926;7,676695
-0,04201167;7,678833;-0,04135425;7,678003
-0,04067276;7,682121;-0,04100516;7,680112
-0,03899259;7,689904;-0,03977441;7,6861
-0,03123939;7,693484;-0,0354047;7,68988
-0,02422405;7,696602;-0,02856608;7,693992
-0,01771935;7,694815;-0,02301231;7,694413
-0,01247482;7,693052;-0,01761508;7,693716
-0,007324233;7,688757;-0,01234493;7,691176
-0,00312076;7,68549;-0,007620564;7,688264
0,001625099;7,680105;-0,00288468;7,684085
0,005911253;7,679506;0,001620527;7,68174
0,01099532;7,680743;0,006422533;7,681229
0,01477422;7,682019;0,01070012;7,681633
0,01758348;7,683903;0,01422602;7,682796
0,01888785;7,686151;0,01661374;7,684514
0,01924371;7,692429;0,01796082;7,688568
0,01943708;7,694901;0,01871679;7,691811
0,01928089;7,696831;0,0190058;7,694383
0,0194616;7,695237;0,01923923;7,69482
0,01933811;7,692671;0,01928998;7,693717
0,01919328;7,688279;0,0192405;7,690935
0,01853489;7,681389;0,01887903;7,686045
0,01704502;7,676615;0,01793966;7,681215
0,01462226;7,672316;0,01624073;7,676658
0,01174717;7,671686;0,01393901;7,674111
0,005624457;7,673724;0,009680578;7,673913
-0,000415893;7,675254;0,004510044;7,6746
-0,005061015;7,678399;-0,0003914838;7,676545
-0,009127571;7,68249;-0,004866222;7,67959
-0,012354;7,687799;-0,008700662;7,683794
-0,01430277;7,692104;-0,0115687;7,688048
-0,01364772;7,694006;-0,01263333;7,691099
-0,01179769;7,695824;-0,01212229;7,693989
-0,0106238;7,695024;-0,01135456;7,69452
-0,004365502;7,693213;-0,007775959;7,693851
0,001382752;7,689033;-0,002175016;7,690904
0,00822922;7,684555;0,003153166;7,687653
0,01521796;7,682947;0,01053223;7,684774
0,02306096;7,684213;0,01694842;7,684487
0,02908437;7,686354;0,02316365;7,685443
0,03241707;7,690418;0,02790285;7,687991
0,03417686;7,692082;0,03111621;7,690086
0,03205461;7,697327;0,03159686;7,693795
0,03068468;7,69997;0,03112968;7,696958
0,02687995;7,703899;0,02895311;7,700513
0,02332261;7,701941;0,02606954;7,701244
0,01869742;7,699823;0,02156085;7,700375
0,01235023;7,697376;0,01684372;7,698839
0,005961755;7,689704;0,01127091;7,694161
-0,002134216;7,683368;0,003071857;7,68756
-0,009225911;7,677551;-0,003227203;7,682433
-0,01809002;7,677437;-0,01231853;7,679377
-0,02607907;7,67842;-0,01936779;7,678886
-0,03351741;7,681985;-0,02661873;7,680474
-0,03979792;7,686461;-0,03468011;7,684136
-0,04301284;7,692183;-0,03894861;7,688258
-0,04500468;7,69551;-0,04205102;7,691973
-0,0464997;7,699173;-0,04477203;7,696377
-0,04628225;7,696103;-0,04554549;7,696237
-0,04404809;7,693102;-0,04477857;7,694632
-0,04144302;7,688472;-0,04273861;7,690865
-0,03670181;7,68375;-0,03964718;7,687221
-0,03129275;7,68175;-0,03453807;7,683876
-0,02508878;7,683349;-0,0296988;7,683606
-0,01911869;7,685658;-0,02428024;7,684657
-0,01450516;7,688566;-0,01765866;7,687304
-0,01246495;7,691732;-0,01448243;7,690012
-0,01379807;7,699553;-0,01413191;7,694899
-0,01526675;7,702755;-0,01471306;7,698922
-0,01696168;7,701567;-0,01586475;7,700277
-0,01946443;7,700954;-0,01770817;7,700624
-0,02368988;7,69855;-0,02077171;7,699562
-0,02924398;7,693451;-0,02511273;7,696431
-0,03490507;7,689387;-0,03012671;7,692824
-0,04112435;7,683082;-0,03576002;7,687834
-0,0474391;7,679191;-0,04174233;7,683407
-0,05496391;7,675458;-0,04851466;7,679335
-0,06039797;7,674675;-0,05461416;7,676943
-0,06619164;7,675926;-0,06169542;7,676321
-0,07080406;7,678964;-0,06636053;7,677674
-0,07345184;7,683942;-0,06999239;7,680884
-0,0720583;7,690228;-0,07105067;7,685671
-0,07051861;7,694549;-0,07077823;7,690217
-0,06841377;7,69551;-0,0693322;7,693454
-0,06688507;7,694594;-0,0680794;7,694038
-0,06631915;7,693116;-0,067003;7,693474
-0,06565985;7,686831;-0,06631538;7,690073
-0,06431122;7,681593;-0,06528907;7,68573
-0,06228032;7,678526;-0,06344902;7,681324
-0,06030796;7,677121;-0,0618402;7,679172
-0,05837523;7,677503;-0,06006597;7,678317
-0,05524082;7,679098;-0,05759569;7,678717
-0,05687049;7,680697;-0,05722432;7,679731
-0,06109651;7,686391;-0,05920695;7,683141
-0,06482483;7,687882;-0,06208377;7,685569
-0,06861541;7,689198;-0,0654288;7,687428
-0,07381346;7,689177;-0,0697227;7,688323
-0,07896623;7,687871;-0,07446367;7,688091
-0,08687174;7,683054;-0,08081841;7,685512
-0,09399849;7,676442;-0,0888797;7,679965
-0,09816422;7,664762;-0,09363506;7,672178
-0,1051081;7,655961;-0,1006531;7,662258
-0,1129255;7,65255;-0,1069417;7,657283
-0,1201497;7,653099;-0,1150202;7,654724
-0,1243949;7,654259;-0,119821;7,654486
-0,1276007;7,656761;-0,1238053;7,655651
-0,1292894;7,663905;-0,1271597;7,660699
-0,1246101;7,666719;-0,1258538;7,663783
-0,1174725;7,668601;-0,1215576;7,666253
-0,110992;7,669046;-0,1150956;7,667961
-0,1049614;7,671176;-0,1099062;7,669608
-0,09830986;7,669526;-0,1039689;7,669566
-0,08916797;7,668186;-0,09491765;7,668722
-0,08016982;7,666501;-0,08736605;7,667584
-0,06755686;7,666135;-0,0752526;7,666698
-0,05797553;7,667214;-0,06640261;7,666963
-0,04753033;7,670559;-0,05673719;7,668805
-0,04104302;7,676109;-0,04713912;7,673272
-0,03326186;7,682329;-0,04003057;7,677911
-0,02723732;7,686726;-0,03220633;7,683302
-0,0216901;7,688645;-0,02682132;7,686038
-0,01860648;7,686987;-0,02261485;7,686524
-0,01803415;7,683879;-0,02026922;7,68517
-0,01749552;7,678119;-0,01884856;7,681559
-0,01888909;7,676367;-0,01886932;7,6789
-0,02045077;7,673973;-0,01967899;7,676377
-0,0235555;7,676056;-0,02166424;7,676213
-0,02473186;7,678752;-0,02323501;7,677513
-0,02570659;7,684598;-0,02450175;7,681145
-0,0248119;7,688879;-0,02466058;7,685105
-0,02277941;7,694125;-0,02350992;7,690622
-0,02128944;7,700671;-0,02237261;7,695769
-0,01700411;7,704403;-0,01962284;7,700191
-0,01245522;7,705449;-0,01523863;7,703407
-0,00921328;7,703265;-0,01215159;7,703334
-0,006880759;7,700752;-0,008927682;7,701755
-0,003281773;7,695455;-0,006035952;7,698528
0,001076724;7,692217;-0,002392718;7,695296
0,005516223;7,690144;0,001658238;7,692657
0,00881145;7,691391;0,005322558;7,692008
0,01116809;7,693674;0,00832017;7,692863
0,01234227;7,699646;0,01037995;7,696336
0,01045692;7,703235;0,01041937;7,699869
0,009092833;7,708532;0,009739893;7,704307
0,004632542;7,711543;0,007123985;7,708013
0,0001099939;7,714221;0,003531724;7,711192
-0,00394426;7,71458;-0,0002969352;7,712927
-0,007296779;7,712667;-0,003882321;7,712794
-0,0103064;7,710618;-0,007172773;7,711679
-0,01327827;7,704061;-0,01030003;7,707777
-0,01672017;7,698311;-0,01358851;7,702929
-0,02044857;7,692688;-0,01710224;7,697683
-0,02448538;7,689481;-0,020884;7,693482
-0,02868885;7,690467;-0,02488336;7,691937
-0,03222979;7,690976;-0,02864636;7,691444
-0,03434315;7,692617;-0,03156872;7,692046
-0,03496269;7,693245;-0,0333083;7,692661
-0,03381333;7,69819;-0,03356684;7,695491
-0,03181237;7,701909;-0,03266855;7,698777
-0,02937762;7,705478;-0,03098314;7,702209
-0,0254592;7,706557;-0,02815448;7,704436
-0,02130703;7,705867;-0,02464869;7,705168
-0,01728549;7,704446;-0,02087715;7,704799
-0,01231939;7,701197;-0,01649513;7,702954
-0,006132048;7,699016;-0,01118967;7,700938
0,002592688;7,696197;-0,002760936;7,698039
0,01085943;7,693779;0,004215394;7,695857
0,02053817;7,692759;0,01257398;7,69427
0,02877213;7,693213;0,02086906;7,693728
0,03452896;7,694026;0,02786443;7,693881
0,03901806;7,695938;0,03357664;7,694934
0,04117412;7,701186;0,03746755;7,698136
0,0416818;7,702735;0,03962574;7,700491
0,04076538;7,704118;0,04020942;7,702349
0,04014786;7,705406;0,04017788;7,703915
0,03795076;7,701939;0,03903741;7,702903
0,03489628;7,698244;0,03691431;7,700514
0,03029467;7,691295;0,03352214;7,69579
0,02709258;7,68704;0,03022915;7,691308
0,01966564;7,681253;0,02481985;7,68616
0,01445613;7,678633;0,01951119;7,682304
0,008657981;7,679205;0,01395323;7,680717
0,003900651;7,680217;0,008803218;7,680461
-0,0001591731;7,683923;0,004213002;7,682234
-0,001438462;7,684301;0,001318874;7,683292
-0,001613768;7,688834;-0,0001831576;7,686131
-0,0003370102;7,690897;-0,0002619157;7,68857
0,002596801;7,692729;0,001202492;7,690701
0,004827102;7,691763;0,00305866;7,691245
0,008563907;7,690884;0,005877962;7,69106
0,01309497;7,689182;0,009573421;7,690098
0,01822485;7,686793;0,01400181;7,688406
0,02316598;7,682;0,01869574;7,685125
0,0282075;7,676607;0,02356684;7,680763
0,03251351;7,674491;0,0281492;7,677551
0,03681795;7,67329;0,03258879;7,675369
0,03874483;7,673524;0,03574153;7,674424
0,03884379;7,675235;0,03733116;7,674839
0,03792181;7,677663;0,03763365;7,676286
0,03552767;7,68254;0,0365552;7,679489
0,03229775;7,686843;0,0343752;7,683254
0,02781494;7,689151;0,03101571;7,686274
0,02159317;7,688392;0,02619096;7,687358
0,01607259;7,684659;0,02100923;7,685976
0,009940444;7,680713;0,01534249;7,683281
0,002772636;7,674068;0,00890515;7,678563
-0,003600648;7,669547;0,00250104;7,673946
-0,01012182;7,664867;-0,003962915;7,669297
-0,01652481;7,66358;-0,01039617;7,666369
-0,02435529;7,665115;-0,01754432;7,665727
-0,02991539;7,667065;-0,02388247;7,666413
-0,03386774;7,670498;-0,02899654;7,668505
-0,03609845;7,673944;-0,0326338;7,67129
-0,03732758;7,678797;-0,03503754;7,675135
-0,03737532;7,682067;-0,03623491;7,678686
-0,03685316;7,685173;-0,03655177;7,682011
-0,03617848;7,684102;-0,0363606;7,683082
-0,03372305;7,68251;-0,03500983;7,682789
-0,02936388;7,679722;-0,03155632;7,680913
-0,02383018;7,677422;-0,02759843;7,679125
-0,01806637;7,675496;-0,02271528;7,677266
-0,01285556;7,67621;-0,0176576;7,676724
-0,005571455;7,680647;-0,01146685;7,678734
-0,0006653936;7,684665;-0,005933638;7,681772
0,002471018;7,689587;-0,00162956;7,685774
0,003935094;7,693052;0,001221111;7,689502
0,004619391;7,699354;0,002961226;7,694547
0,004151797;7,703785;0,003571037;7,699279
0,002827631;7,707862;0,003190244;7,703675
0,002127704;7,708684;0,002645961;7,706241
-0,0005848212;7,7076;0,0009917923;7,706937
-0,002576049;7,706186;-0,0008350892;7,706553
-0,006687351;7,700713;-0,003831698;7,703562
-0,01154599;7,696109;-0,007782117;7,699746
-0,01680733;7,690249;-0,01240326;7,694883
-0,02189483;7,687389;-0,01726449;7,691045
-0,0273665;7,688246;-0,02243766;7,689612
-0,03238235;7,689137;-0,02752979;7,689369
-0,03636837;7,691884;-0,03205659;7,690657
-0,03776965;7,69542;-0,03498308;7,693097
-0,03803153;7,701255;-0,03654444;7,697275
-0,03682511;7,705884;-0,03668831;7,701688
-0,03507981;7,70849;-0,03586444;7,705172
-0,03178766;7,709436;-0,03337038;7,707781
-0,02780308;7,707532;-0,03051837;7,707654
-0,02341403;7,704333;-0,02617313;7,705623
-0,01822006;7,699131;-0,02209973;7,702298
-0,01166773;7,694549;-0,01675611;7,698329
-0,005950422;7,693329;-0,01122362;7,695769
0,002032576;7,695506;-0,004432044;7,695634
0,008605374;7,69582;0,002243567;7,695729
0,01386365;7,700084;0,008195221;7,69796
0,01651422;7,702381;0,01245658;7,700224
0,01844714;7,707164;0,01552468;7,703778
0,01934502;7,712144;0,01748182;7,708064
0,01918417;7,713996;0,01835381;7,711103
0,01800924;7,716226;0,01817731;7,713727
0,01630681;7,712886;0,01721893;7,713296
0,01502614;7,711108;0,0160959;7,712176
0,01292299;7,705553;0,01447044;7,708783
0,01118595;7,700325;0,0127885;7,704452
0,008056879;7,695765;0,01036502;7,700003
0,005352835;7,692366;0,007798049;7,696091
0,001804378;7,692997;0,004728044;7,694507
-0,002297024;7,694138;0,001129535;7,694318
-0,005759769;7,698609;-0,002399225;7,696516
-0,00767479;7,702073;-0,005101112;7,699362
-0,009211775;7,705636;-0,007206988;7,702576
-0,009606832;7,711683;-0,008436224;7,707241
-0,008172921;7,715288;-0,008301378;7,711362
-0,006442511;7,719712;-0,007349386;7,715638
-0,004578091;7,718921;-0,005929967;7,717319
-0,004060187;7,718539;-0,004972416;7,717944
-0,0001118209;7,717584;-0,002482984;7,71776
0,004370533;7,712753;0,001025311;7,715197
0,008680361;7,709233;0,004945053;7,712143
0,01202549;7,706176;0,008571064;7,709087
0,01598179;7,707936;0,01236651;7,708498
0,02068418;7,708176;0,01662702;7,708333
0,02329241;7,714294;0,0200397;7,711385
0,02370193;7,716313;0,02191496;7,713909
0,02297004;7,722288;0,02245534;7,7182
0,021155;7,727154;0,02178954;7,722785
0,01873812;7,728464;0,02022759;7,725692
0,01381113;7,728777;0,01694175;7,727272
0,009598965;7,726909;0,01318288;7,727086
0,005227643;7,724684;0,009109382;7,725856
-0,0008059132;7,721119;0,004032143;7,72343
-0,006836131;7,713278;-0,001534219;7,71823
-0,01394658;7,710266;-0,009126103;7,713359
-0,02146446;7,70673;-0,01544515;7,709964
-0,03088971;7,707708;-0,0248921;7,708584
-0,03853767;7,710366;-0,0318825;7,709497
-0,04241889;7,714691;-0,03727924;7,712157
-0,04619548;7,718415;-0,04273306;7,715985
-0,04691726;7,72307;-0,04487613;7,719614
-0,04684177;7,723347;-0,04607847;7,721897
-0,04601732;7,722913;-0,04604713;7,722418
-0,04572024;7,720869;-0,04587965;7,721624
-0,04374284;7,718544;-0,04457252;7,71974
-0,03905866;7,715;-0,04174815;7,717312
-0,03349054;7,712627;-0,03669729;7,714446
-0,02736747;7,712225;-0,03191469;7,713308
-0,01926933;7,715304;-0,02543762;7,71433
-0,01339289;7,718027;-0,01807035;7,716591
-0,009622334;7,719714;-0,01374203;7,718191
-0,007444093;7,724348;-0,01051581;7,721345
-0,005185461;7,729226;-0,00778583;7,725381
-0,003705665;7,731669;-0,005696137;7,728602
-0,001095661;7,734921;-0,003339816;7,731839
0,00232965;7,732977;-0,000436147;7,732422
0,006611935;7,730627;0,003171969;7,731503
0,01090139;7,725986;0,007132625;7,728676
0,01272181;7,718619;0,009994356;7,723527
0,0152832;7,715744;0,01270157;7,719543
0,01733567;7,71079;0,01507551;7,715059
0,0185763;7,708476;0,01686778;7,711689
0,01848814;7,703231;0,01769744;7,707358
0,01852549;7,703321;0,01812158;7,70529
0,02023119;7,703478;0,01920105;7,704363
0,02146137;7,703448;0,02035839;7,703895
0,02327826;7,707586;0,02185365;7,705785
0,02667899;7,706446;0,0248046;7,70619
0,02950454;7,708427;0,0272114;7,707335
0,03290981;7,705136;0,03012841;7,70621
0,03610997;7,704048;0,0331916;7,705102
0,03893717;7,696217;0,03613367;7,700552
0,04308376;7,693563;0,04038357;7,696278
0,04724973;7,686295;0,04389998;7,691165
0,05211107;7,682908;0,04892172;7,686115
0,0580698;7,683993;0,05360711;7,685029
0,06264798;7,685899;0,05913662;7,685561
0,06449665;7,687702;0,06188196;7,686657
0,06503172;7,694494;0,063495;7,690671
0,06242638;7,696973;0,06294773;7,693899
0,0585307;7,700492;0,06068583;7,697275
0,051026;7,697165;0,05573748;7,697218
0,04459994;7,694033;0,04892663;7,69527
0,03391499;7,689577;0,04124098;7,692355
0,02591362;7,685469;0,03186709;7,688144
0,01711221;7,676203;0,02431161;7,682029
0,009033959;7,677396;0,01648811;7,679657
0,001043606;7,678541;0,007042021;7,678974
-0,007547923;7,68215;-0,0004311777;7,680601
-0,01029605;7,686428;-0,006465718;7,684165
-0,01393639;7,693406;-0,01029155;7,688898
-0,0145584;7,694325;-0,01290119;7,692217
-0,0142899;7,697583;-0,01361236;7,694965
-0,01293847;7,693799;-0,01326723;7,694368
-0,01206026;7,692684;-0,01264914;7,693505
-0,007750249;7,688224;-0,009653218;7,690276
-0,003807434;7,684981;-0,006659683;7,687564
0,0003036901;7,681074;-0,002401149;7,683595
0,005160308;7,684088;0,001470844;7,683847
0,01007598;7,688358;0,006733839;7,686606
0,01243774;7,693431;0,009654247;7,690101
0,01232793;7,700042;0,01102511;7,695198
0,01076903;7,70515;0,010894;7,700293
0,00937412;7,707432;0,01011561;7,703949
0,005365274;7,709492;0,007684016;7,706787
0,002093665;7,70625;0,004821075;7,706511
-0,001310491;7,70478;0,001067383;7,705451
-0,006793588;7,70222;-0,002956497;7,703797
-0,01413814;7,696478;-0,008680349;7,70005
-0,02457563;7,693933;-0,01840102;7,696309
-0,03915614;7,692344;-0,02902805;7,694279
-0,0594042;7,692424;-0,04458383;7,693329
-0,075115;7,692552;-0,06325813;7,692854
-0,08652756;7,693704;-0,07517641;7,693289
-0,09535618;7,698767;-0,08751996;7,69664
-0,09924524;7,699698;-0,09352496;7,698206
-0,1007866;7,701564;-0,09724359;7,699925
-0,1013353;7,701628;-0,09974583;7,700967
-0,1004921;7,698905;-0,100128;7,699911
-0,09691045;7,69442;-0,09816039;7,696553
-0,09303781;7,690831;-0,09553738;7,693623
-0,08686937;7,685835;-0,09109663;7,689633
-0,07887401;7,682877;-0,08362065;7,685501
-0,07120502;7,683328;-0,07726303;7,684388
-0,06350951;7,687496;-0,07022052;7,68598
-0,05798636;7,68726;-0,06394532;7,686636
-0,05425224;7,693287;-0,05898061;7,690043
-0,05054001;7,695576;-0,05465759;7,692877
-0,04954568;7,69874;-0,05203929;7,69588
-0,04763377;7,699539;-0,04978269;7,697754
-0,04533363;7,699572;-0,04750419;7,698685
-0,0438682;7,695941;-0,04527998;7,697007
-0,04270765;7,688743;-0,04396238;7,692774
-0,04160062;7,683017;-0,0427527;7,687777
-0,04067026;7,677637;-0,04168602;7,682583
-0,04119818;7,673204;-0,04143614;7,677779
-0,04185248;7,673307;-0,0416494;7,675488
-0,04342185;7,673608;-0,04255703;7,674526
-0,04554454;7,681056;-0,04408694;7,67787
-0,04401056;7,683412;-0,04404023;7,681259
-0,04217102;7,690618;-0,04308309;7,686051
-0,03815622;7,694688;-0,04056042;7,690474
-0,03074239;7,696979;-0,03455507;7,694453
-0,0248225;7,697298;-0,02796224;7,69638
-0,01814702;7,697196;-0,02293518;7,696798
-0,01045404;7,693033;-0,01654253;7,69487
-0,003866767;7,691243;-0,01004855;7,693012
0,003685194;7,686413;-0,003014651;7,689632
0,01306519;7,68461;0,005222555;7,687059
0,02356856;7,683904;0,01462316;7,685442
0,03328723;7,684761;0,02418443;7,685093
