Posicion X;Posicion Y;Posicion X f; Posicion Y f
-0,06417263;7,641247;-0,06542981;7,646396
-0,06120696;7,640904;-0,0632664;7,643582
-0,05948011;7,642731;-0,0613275;7,643147
-0,05511271;7,649261;-0,05814644;7,646276
-0,05196701;7,655642;-0,05498027;7,651075
-0,05177467;7,664001;-0,05333921;7,657692
-0,05092633;7,672455;-0,05210403;7,665249
-0,05176621;7,678968;-0,05193104;7,672275
-0,0518582;7,683091;-0,05189375;7,677811
-0,05302603;7,681847;-0,05247331;7,679877
-0,0541027;7,677853;-0,05330771;7,67884
-0,05668986;7,671767;-0,05503881;7,67522
-0,0586766;7,660355;-0,05690142;7,667608
-0,06286716;7,650331;-0,05995651;7,65876
-0,06699999;7,640238;-0,06357563;7,649243
-0,07094947;7,635131;-0,06734376;7,642032
-0,07465161;7,634763;-0,07108761;7,638308
-0,07894419;7,638833;-0,07511013;7,638577
-0,08216378;7,644385;-0,07872275;7,641551
-0,08340279;7,654998;-0,08111926;7,648437
-0,0853332;7,666234;-0,08327627;7,657547
-0,08514398;7,675548;-0,08423258;7,666764
-0,08336205;7,68269;-0,0837868;7,674919
-0,0814731;7,686965;-0,08260185;7,681088
-0,07950782;7,685174;-0,08101747;7,68318
-0,07773402;7,681009;-0,07933604;7,682068
-0,07573874;7,674824;-0,07749339;7,678358
-0,07489158;7,662222;-0,07616062;7,670093
-0,06730358;7,652616;-0,07074411;7,659405
-0,06420396;7,649926;-0,06739475;7,654551
-0,05928932;7,650461;-0,06324346;7,652456
-0,05406984;7,654633;-0,05854561;7,653571
-0,05043402;7,65776;-0,05439081;7,655716
-0,0470624;7,666397;-0,05063413;7,661191
-0,04511598;7,674285;-0,04780891;7,667895
-0,04293144;7,679642;-0,04531075;7,673912
-0,04103904;7,683898;-0,0431219;7,679029
-0,04031968;7,686247;-0,04168691;7,682725
-0,04106242;7,685694;-0,04136702;7,684246
-0,04208262;7,683379;-0,04173356;7,683802
-0,04336953;7,676368;-0,04257144;7,679995
-0,04411644;7,666409;-0,04336251;7,673038
-0,04452666;7,656637;-0,04395865;7,664639
-0,04519052;7,64923;-0,04458961;7,656747
-0,04679151;7,645082;-0,04571744;7,650772
-0,04922968;7,644372;-0,04751598;7,647494
-0,05249241;7,648728;-0,05006499;7,648126
-0,05514672;7,654773;-0,05266781;7,651531
-0,05601129;7,670614;-0,05438029;7,661305
-0,05563677;7,677668;-0,05502393;7,669687
-0,05567888;7,683223;-0,0553594;7,67662
-0,05646361;7,685679;-0,05592496;7,681261
-0,05796;7,684671;-0,05696758;7,683008
-0,05907927;7,681352;-0,05804927;7,68216
-0,05980603;7,675131;-0,05894887;7,678561
-0,05969125;7,667274;-0,05932905;7,672781
-0,05768762;7,657865;-0,05832519;7,663659
-0,05505613;7,652327;-0,05664999;7,657852
-0,04939808;7,648125;-0,0529366;7,652871
-0,04479556;7,647915;-0,04876741;7,650333
-0,04144379;7,652531;-0,04501691;7,651459
-0,03789104;7,65836;-0,04136743;7,654994
-0,03712928;7,664763;-0,03919745;7,659996
-0,03702041;7,671497;-0,03808247;7,665886
-0,03661479;7,67767;-0,03733081;7,671922
-0,03636071;7,680855;-0,03683399;7,676497
-0,03761717;7,682058;-0,0372351;7,679345
-0,03905392;7,679442;-0,0381666;7,679395
-0,04053108;7,675632;-0,03937764;7,677467
-0,04178209;7,661541;-0,04060927;7,669309
-0,04577126;7,650272;-0,043253;7,659559
-0,04983313;7,639519;-0,04662332;7,649295
-0,05408733;7,632116;-0,05045455;7,640477
-0,05809798;7,631561;-0,0543666;7,635914
-0,06308903;7,634154;-0,05884708;7,63501
-0,06718906;7,64116;-0,06311759;7,638158
-0,0694776;7,642639;-0,06637675;7,640454
-0,07171953;7,655576;-0,06911303;7,648199
-0,07209659;7,664026;-0,07064111;7,656305
-0,07164876;7,668282;-0,07115693;7,662436
-0,07248931;7,671652;-0,07183945;7,667157
-0,07460345;7,670687;-0,07325481;7,668965
-0,07694622;7,666799;-0,07514497;7,667856
-0,07845967;7,66246;-0,07684209;7,665093
-0,08035053;7,651697;-0,07863829;7,658235
-0,08006666;7,641334;-0,07936956;7,649582
-0,07735308;7,633829;-0,07833591;7,641507
-0,07336038;7,631372;-0,07578819;7,636317
-0,06965058;7,629642;-0,07264596;7,6329
-0,06696253;7,633199;-0,06973626;7,633053
-0,06353708;7,638918;-0,06656274;7,636055
-0,06239573;7,64513;-0,06442932;7,640701
-0,06311414;7,653467;-0,06375603;7,647236
-0,06407686;7,660861;-0,06392042;7,654218
-0,06501234;7,66649;-0,06448036;7,660511
-0,06635872;7,668982;-0,06544225;7,664849
-0,06790985;7,667627;-0,06670601;7,666272
-0,07051872;7,663166;-0,0686588;7,664681
-0,07428366;7,65857;-0,07153906;7,661552
-0,07862215;7,649629;-0,07516602;7,655447
-0,08192568;7,640979;-0,07862746;7,648038
-0,08469542;7,63538;-0,08173458;7,641556
-0,0867866;7,633979;-0,0843216;7,637676
-0,09022448;7,63593;-0,08734465;7,636782
-0,0941074;7,643303;-0,09080749;7,640121
-0,0966063;7,653522;-0,09377671;7,646983
-0,09790555;7,66365;-0,095892;7,655521
-0,09805599;7,675921;-0,09700029;7,665969
-0,09470265;7,681686;-0,09582372;7,674017
-0,0923484;7,685301;-0,09404393;7,679796
-0,09174141;7,686117;-0,0928647;7,683033
-0,09153042;7,683155;-0,09218138;7,683095
-0,09144408;7,679286;-0,0918038;7,681145
-0,09069271;7,672768;-0,09123466;7,676854
-0,08777264;7,663359;-0,08946205;7,669944
-0,08365759;7,654395;-0,08648925;7,661981
-0,08155386;7,651963;-0,08396216;7,656851
-0,07512879;7,650273;-0,07943853;7,653482
-0,06738103;7,652637;-0,07326405;7,65305
-0,06335379;7,65819;-0,06818943;7,655682
-0,05985706;7,662915;-0,06309336;7,660106
-0,05876076;7,670277;-0,06087492;7,665314
-0,05624284;7,677993;-0,05850283;7,671807
-0,05643373;7,679761;-0,05744306;7,675881
-0,056988;7,676164;-0,05716468;7,676054
-0,05810071;7,671054;-0,05764394;7,673494
-0,05906979;7,661561;-0,0583741;7,667384
-0,06033471;7,650527;-0,05937814;7,658751
-0,06236915;7,641297;-0,06091077;7,649807
-0,06341182;7,635419;-0,06219175;7,642438
-0,06731771;7,633851;-0,06481731;7,63804
-0,07068259;7,635676;-0,06782099;7,636829
-0,07479327;7,64248;-0,07139151;7,639723
-0,07830139;7,647373;-0,07493104;7,643641
-0,07942566;7,658904;-0,07723238;7,651456
-0,08124721;7,669104;-0,0792886;7,660495
-0,08121639;7,676586;-0,08027589;7,668736
-0,07965066;7,680595;-0,0799557;7,674809
-0,07840465;7,680245;-0,07916123;7,677594
-0,07536989;7,676752;-0,07721962;7,677163
-0,07153342;7,669021;-0,07430766;7,672993
-0,06736277;7,658765;-0,07075157;7,665708
-0,06234144;7,64861;-0,06644525;7,656953
-0,05738967;7,640742;-0,06180719;7,64865
-0,0520739;7,638033;-0,05682238;7,643213
-0,04764634;7,638596;-0,05211899;7,640846
-0,04314817;7,642866;-0,04752649;7,64188
-0,04017635;7,650187;-0,04376125;7,646135
-0,03926206;7,657483;-0,04145613;7,651949
-0,04047569;7,665798;-0,04095389;7,659043
-0,04172982;7,670929;-0,04135143;7,665133
-0,04452347;7,674988;-0,04297618;7,670181
-0,04650606;7,678015;-0,04478483;7,674195
-0,04893285;7,675472;-0,04690949;7,674849
-0,05238098;7,671146;-0,04971129;7,672953
-0,05633148;7,665195;-0,05310232;7,668979
-0,05982837;7,65463;-0,0565485;7,661627
-0,06295705;7,644362;-0,0598305;7,652785
-0,06620067;7,637547;-0,06309412;7,644979
-0,06974754;7,6354;-0,06650388;7,640069
-0,07425494;7,637759;-0,07047249;7,638886
-0,08008721;7,646474;-0,07539751;7,642773
-0,08380796;7,653753;-0,0797044;7,648396
-0,08796223;7,663848;-0,08393484;7,656312
-0,09038229;7,674278;-0,08723704;7,665514
-0,09217532;7,680913;-0,08977198;7,673419
-0,09326725;7,684413;-0,09156227;7,67905
-0,09360759;7,683727;-0,09261034;7,681447
-0,09510624;7,681147;-0,0938885;7,681293
-0,09495258;7,675366;-0,0944332;7,678259
-0,09385698;7,665944;-0,0941381;7,671952
-0,09273145;7,656896;-0,09341776;7,664242
-0,08966029;7,647687;-0,09149288;7,655761
-0,08656078;7,643651;-0,08896717;7,64956
-0,08101994;7,641992;-0,08489852;7,645685
-0,07472076;7,645096;-0,0796858;7,645383
-0,07123861;7,652571;-0,07535883;7,649065
-0,06784034;7,658489;-0,07150729;7,653893
-0,06650899;7,666739;-0,06894819;7,66047
-0,06455914;7,671844;-0,06670059;7,666295
-0,06246464;7,674654;-0,06453148;7,670575
-0,06237241;7,676419;-0,06342604;7,673567
-0,06278943;7,675784;-0,06310004;7,674702
-0,06294101;7,671712;-0,06301858;7,673171
-0,06371383;7,664171;-0,06337457;7,668562
-0,0648537;7,654819;-0,064133;7,661515
-0,06542293;7,645517;-0,06479362;7,653322
-0,06751698;7,638062;-0,06618876;7,645504
-0,0709004;7,634689;-0,0686038;7,63996
-0,07380621;7,635251;-0,07127023;7,637547
-0,07839684;7,639622;-0,07491758;7,638609
-0,08207285;7,64381;-0,07858163;7,641272
-0,0839357;7,652811;-0,08132371;7,647182
-0,08647265;7,662604;-0,08395998;7,655078
-0,08644843;7,670119;-0,08523484;7,662784
-0,08515707;7,674718;-0,085195;7,668897
-0,08425988;7,676863;-0,0847159;7,672978
-0,08294678;7,675977;-0,08380977;7,674514
-0,08222514;7,671937;-0,08299857;7,673195
-0,08020264;7,666436;-0,08156694;7,669734
-0,07791541;7,65713;-0,07969714;7,66328
-0,07396998;7,649786;-0,07676437;7,65637
-0,06948581;7,646883;-0,07303605;7,651511
-0,06460942;7,645201;-0,06872026;7,648279
-0,05869532;7,647126;-0,06358552;7,647688
-0,05377389;7,65094;-0,05856086;7,649354
-0,0507963;7,659857;-0,05458466;7,654732
-0,04820128;7,668609;-0,05131498;7,66184
-0,04651622;7,676319;-0,04885595;7,66926
-0,04519901;7,681259;-0,04698215;7,675408
-0,04438825;7,682867;-0,04565389;7,679227
-0,04634127;7,683548;-0,04600593;7,68144
-0,04798641;7,679325;-0,04702014;7,680357
-0,04933662;7,672936;-0,04820654;7,676557
-0,05105802;7,661988;-0,04966768;7,669092
-0,05485246;7,651273;-0,05232343;7,659965
-0,05764758;7,641564;-0,05505168;7,650536
-0,06085443;7,635905;-0,05802235;7,643045
-0,06455032;7,635835;-0,06136588;7,639352
-0,06861261;7,638447;-0,06507768;7,638888
-0,07301329;7,64582;-0,06914034;7,642437
-0,07635226;7,652625;-0,07283386;7,647655
-0,07908677;7,663021;-0,07603598;7,655524
-0,08169712;7,671976;-0,0789354;7,66395
-0,08176226;7,676178;-0,08038349;7,670214
-0,08206654;7,678007;-0,0812454;7,674205
-0,08369214;7,677162;-0,08249874;7,67572
-0,0837415;7,67283;-0,08313499;7,674241
-0,08158089;7,664273;-0,08233923;7,669137
-0,07956903;7,653742;-0,08092108;7,661255
-0,07627276;7,645032;-0,07854049;7,652946
-0,06660967;7,637901;-0,07242952;7,64524
-0,06000657;7,636856;-0,06606892;7,640947
-0,05145971;7,638521;-0,05858529;7,639704
-0,04356173;7,643339;-0,05088739;7,641567
-0,03593338;7,649896;-0,04322545;7,645834
-0,03143081;7,656173;-0,03718355;7,65113
-0,02840454;7,662791;-0,03268815;7,657101
-0,02778081;7,668838;-0,03017453;7,663113
-0,02653859;7,672388;-0,02831221;7,667863
-0,02637853;7,673644;-0,02732188;7,670824
-0,02745161;7,671188;-0,02738841;7,671011
-0,02893084;7,668024;-0,02817791;7,669482
-0,031097;7,661406;-0,02967361;7,665344
-0,03668356;7,651434;-0,03326368;7,65822
-0,04200799;7,640902;-0,03774016;7,649354
-0,04689923;7,634182;-0,04243202;7,641582
-0,05222589;7,631192;-0,04744756;7,636261
-0,05702412;7,633166;-0,05235112;7,634676
-0,06183764;7,638774;-0,05720942;7,636775
-0,06519515;7,643098;-0,06129918;7,640013
-0,06724652;7,655009;-0,06434606;7,647696
-0,06855708;7,664267;-0,06650242;7,656182
-0,06942317;7,671905;-0,06799853;7,664236
-0,06751776;7,674349;-0,06775226;7,669416
-0,06729881;7,673988;-0,0675201;7,671757
-0,06709749;7,672218;-0,06730369;7,671993
-0,06640989;7,665894;-0,0668458;7,668869
-0,06605012;7,6581;-0,06643843;7,663355
-0,06602164;7,647745;-0,06622509;7,655365
-0,06521152;7,638331;-0,0657059;7,646639
-0,06339487;7,633961;-0,06451973;7,640132
-0,0609458;7,633687;-0,06269202;7,636836
-0,05867287;7,638662;-0,06063331;7,637771
-0,05785638;7,645805;-0,05921213;7,641883
-0,05606554;7,654092;-0,05759542;7,648156
-0,05542894;7,663671;-0,05648764;7,656089
-0,05449285;7,670403;-0,05546719;7,663411
-0,05531681;7,673104;-0,05538987;7,668395
-0,05736413;7,67384;-0,05639791;7,671175
-0,05981256;7,672464;-0,05814527;7,671835
-0,0617117;7,669589;-0,05997141;7,670685
-0,06350907;7,658989;-0,06178189;7,664699
-0,06757955;7,647804;-0,06475026;7,656049
-0,07265999;7,637149;-0,06879912;7,646375
-0,07959772;7,630545;-0,07432695;7,638271
-0,08577661;7,62789;-0,08018957;7,632956
-0,09414731;7,629013;-0,08733772;7,630937
-0,09946339;7,63444;-0,09354528;7,63273
-0,1026715;7,639243;-0,09821839;7,636065
-0,1042318;7,64913;-0,1012981;7,642756
-0,105954;7,658786;-0,1036849;7,650974
-0,10654;7,665725;-0,1051462;7,658524
-0,1063168;7,669491;-0,1057458;7,664142
-0,1070675;7,670257;-0,1064224;7,667272
-0,1055589;7,668053;-0,105979;7,667673
-0,1010459;7,662508;-0,1034554;7,665031
-0,09713981;7,655432;-0,1002203;7,660114
-0,09132873;7,647428;-0,09565637;7,653603
-0,08376986;7,641315;-0,08957554;7,647316
-0,07840595;7,639653;-0,08385499;7,643392
-0,07236702;7,639958;-0,0779709;7,641633
-0,06801031;7,641709;-0,07286951;7,641672
-0,06539922;7,650147;-0,06904349;7,646013
-0,06294856;7,657617;-0,06592137;7,651957
-0,06116682;7,664912;-0,06348617;7,658592
-0,06048052;7,671723;-0,06194611;7,66532
-0,05802483;7,674205;-0,05993798;7,66987
-0,05770722;7,676157;-0,0587955;7,67309
-0,05835241;7,675402;-0,05856856;7,674274
-0,05835314;7,671606;-0,05845824;7,672908
-0,06007166;7,664853;-0,05928474;7,668781
-0,06030469;7,654531;-0,05980693;7,661486
-0,06152336;7,644978;-0,06068613;7,65303
-0,06285488;7,6384;-0,06179698;7,645536
-0,06465348;7,634742;-0,0632607;7,640005
-0,06741375;7,635664;-0,06538785;7,637782
-0,07040092;7,639547;-0,06795682;7,638687
-0,07287137;7,647319;-0,07047342;7,643107
-0,07441282;7,658033;-0,07249147;7,650753
-0,07437162;7,669486;-0,07345454;7,660349
-0,07192779;7,674897;-0,07267237;7,667802
-0,06971963;7,678702;-0,07115982;7,673386
-0,06900039;7,679914;-0,07005385;7,676729
-0,06829493;7,677639;-0,06915276;7,677195
-0,06659304;7,671614;-0,06784166;7,674336
-0,06415859;7,66339;-0,06595466;7,668728
-0,06080604;7,651232;-0,06331889;7,659771
-0,05792244;7,640824;-0,06054376;7,650028
-0,05479177;7,637764;-0,057605;7,643762
-0,05000513;7,636707;-0,05369547;7,640133
-0,04554471;7,639829;-0,04953324;7,639978
-0,04220006;7,644619;-0,04577655;7,642355
-0,04074517;7,653272;-0,04320379;7,647937
-0,04283704;7,661487;-0,043016;7,654875
-0,04466254;7,6675;-0,04385887;7,661338
-0,0469572;7,670474;-0,04544574;7,666017
-0,05038469;7,672509;-0,0479739;7,66934
-0,05370597;7,668918;-0,05090845;7,669124
-0,05623106;7,665748;-0,05363427;7,667395
-0,05887992;7,65552;-0,05631949;7,661316
-0,06017075;7,645785;-0,05829168;7,653363
-0,05817136;7,634714;-0,05823008;7,643815
-0,05592761;7,626449;-0,05705119;7,634923
-0,05455083;7,624044;-0,05577054;7,629351
-0,05326149;7,625406;-0,05448604;7,627331
-0,05263171;7,631702;-0,05353662;7,62957
-0,05061812;7,636643;-0,05204251;7,633191
-0,04694717;7,644754;-0,04942757;7,639125
-0,0447062;7,654846;-0,04701281;7,647165
-0,04444316;7,661736;-0,04569335;7,654647
-0,04200533;7,666033;-0,04379644;7,660503
-0,04007635;7,665989;-0,04189777;7,663303
-0,03811717;7,663129;-0,03996241;7,663214
-0,03669104;7,656778;-0,03828743;7,659919
-0,03345053;7,645885;-0,03581052;7,652732
-0,03031329;7,633986;-0,032995;7,643131
-0,02313376;7,62643;-0,02794683;7,634582
-0,01705964;7,623425;-0,02237136;7,628869
-0,01318225;7,627592;-0,01766632;7,628215
-0,007757408;7,634185;-0,01259141;7,631272
-0,006824786;7,651762;-0,009636942;7,64177
-0,009438566;7,660801;-0,00953538;7,651514
-0,01086666;7,667994;-0,01021715;7,659954
-0,0149421;7,673721;-0,01263719;7,667005
-0,02019259;7,675284;-0,01650518;7,671244
-0,02640985;7,673138;-0,02157828;7,672214
-0,03349383;7,667907;-0,02767875;7,670009
-0,04018675;7,660058;-0,03408424;7,664913
-0,04504251;7,650772;-0,03969465;7,657673
-0,0509337;7,640937;-0,04544976;7,649103
-0,05582519;7,637709;-0,05077348;7,643257
-0,06037607;7,638052;-0,05569085;7,640591
-0,06582633;7,64186;-0,06088253;7,641241
-0,06911537;7,649695;-0,06509814;7,64557
-0,07317902;7,659378;-0,06923776;7,652644
-0,07650122;7,672439;-0,07295811;7,662783
-0,07667107;7,681203;-0,07485994;7,672218
-0,07734405;7,686876;-0,07613277;7,679729
-0,07829113;7,68859;-0,07723831;7,684267
-0,08205219;7,686906;-0,07970358;7,685618
-0,08432413;7,682905;-0,08207106;7,684228
-0,08572021;7,675696;-0,08393978;7,679859
-0,08526895;7,667525;-0,08462057;7,673542
-0,08288069;7,658006;-0,08372938;7,665584
-0,07949316;7,653973;-0,08155999;7,659638
-0,07800863;7,653274;-0,07974122;7,656379
-0,07458674;7,657668;-0,07710167;7,657039
-0,07033838;7,664885;-0,07363823;7,661057
-0,06892882;7,670716;-0,07122684;7,666002
-0,07025532;7,679988;-0,07072939;7,673163
-0,06866444;7,68502;-0,06967185;7,679236
-0,06974745;7,690443;-0,06971056;7,684975
-0,06940725;7,692695;-0,06955525;7,688928
-0,07046004;7,690829;-0,07001856;7,689902
-0,07141403;7,687498;-0,07073294;7,688671
-0,07306037;7,681049;-0,07192494;7,684768
-0,07747576;7,671177;-0,07478161;7,677773
-0,08118061;7,661091;-0,07804956;7,669254
-0,08606694;7,653091;-0,0821553;7,660977
-0,08939391;7,647789;-0,0858595;7,654229
-0,09146274;7,646994;-0,08872877;7,650524
-0,09375413;7,649701;-0,09130249;7,650103
-0,09441381;7,653821;-0,09289605;7,652008
-0,09541456;7,658785;-0,09418551;7,655478
-0,09597192;7,668027;-0,09510036;7,661904
-0,09186056;7,673405;-0,09344094;7,667795
-0,08862134;7,678193;-0,09097354;7,673118
-0,08549377;7,675999;-0,08816694;7,674593
-0,08209158;7,67315;-0,08505656;7,673854
-0,07817772;7,666939;-0,08153429;7,670313
-0,07272773;7,65615;-0,07702427;7,66306
-0,06732133;7,648988;-0,07205515;7,655854
-0,06086963;7,64224;-0,06632643;7,648881
-0,05590042;7,639852;-0,06098297;7,644254
-0,0515095;7,64256;-0,05613149;7,643386
-0,04938701;7,650432;-0,05266656;7,647006
-0,04595279;7,655746;-0,04923276;7,651476
-0,04708484;7,665735;-0,04813268;7,658779
-0,04806194;7,673139;-0,04809632;7,66616
-0,04993557;7,678879;-0,04903816;7,672673
-0,05138502;7,682054;-0,05023887;7,677473
-0,05352943;7,682911;-0,05192406;7,680258
-0,0568478;7,679276;-0,05444429;7,679755
-0,06158639;7,676177;-0,05810025;7,677924
-0,0673521;7,665456;-0,06283892;7,671538
-0,07185933;7,655463;-0,06745543;7,663311
-0,07599209;7,646096;-0,07182516;7,654499
-0,07795827;7,641448;-0,07496539;7,647817
-0,07992321;7,641485;-0,07750357;7,644575
-0,08205167;7,644314;-0,07983233;7,644441
-0,08332054;7,649931;-0,08161812;7,647252
-0,08384541;7,654151;-0,08275828;7,650784
-0,08375743;7,663392;-0,08326996;7,657241
-0,08246811;7,669275;-0,08285945;7,663402
-0,08146462;7,675158;-0,08214514;7,669422
-0,07957819;7,677508;-0,08083093;7,673562
-0,08003706;7,67554;-0,0804245;7,674575
-0,07815061;7,672609;-0,07926033;7,673569
-0,07648469;7,669072;-0,07783625;7,671262
-0,07378475;7,659098;-0,07576016;7,665029
-0,06929832;7,650901;-0,07245464;7,657802
-0,06403687;7,648194;-0,06814307;7,652881
-0,05741071;7,648479;-0,06264614;7,650626
-0,05201802;7,652211;-0,05720467;7,651437
-0,04547521;7,662162;-0,05119793;7,656929
-0,0411059;7,668928;-0,04602904;7,663075
-0,03985507;7,675701;-0,04286807;7,669539
-0,03851856;7,681771;-0,04064042;7,675804
-0,03833384;7,683057;-0,03945922;7,679518
-0,03935428;7,68498;-0,03940549;7,682315
-0,04115975;7,682901;-0,04030389;7,682615
-0,04210445;7,679484;-0,04122575;7,681012
-0,04315261;7,672925;-0,04221261;7,67687
-0,04584895;7,664595;-0,04407494;7,670583
-0,04906667;7,655245;-0,04663088;7,662729
-0,05287286;7,645816;-0,04982828;7,654066
-0,05686681;7,640063;-0,05343428;7,646892
-0,06168036;7,63775;-0,0576576;7,64221
-0,06623923;7,640557;-0,06205247;7,641363
-0,07073195;7,64579;-0,06649733;7,64363
-0,07319479;7,648802;-0,06992671;7,646278
-0,0777175;7,660789;-0,07391699;7,65371
-0,07815547;7,668531;-0,07608788;7,661301
-0,07782781;7,672437;-0,07697861;7,667002
-0,07754712;7,674048;-0,07726987;7,670612
-0,07675254;7,671399;-0,07700501;7,671015
-0,07515484;7,666442;-0,07605746;7,668673
-0,07201315;7,654874;-0,07398712;7,661609
-0,06989191;7,646538;-0,07188992;7,653891
-0,06522112;7,637568;-0,0684749;7,645532
-0,0590267;7,633033;-0,06363717;7,639132
-0,05337844;7,632433;-0,05838287;7,635701
-0,04668107;7,635821;-0,05238914;7,635762
-0,04122774;7,63994;-0,04667352;7,637902
-0,03719808;7,646463;-0,04182103;7,642286
-0,03502363;7,653978;-0,03833923;7,648275
-0,03433285;7,660659;-0,03628729;7,654618
-0,03401469;7,666197;-0,03512339;7,660548
-0,03364642;7,66993;-0,03436701;7,665352
-0,03436876;7,671065;-0,03436791;7,668278
-0,03547746;7,668389;-0,03493616;7,668335
-0,03626605;7,663407;-0,03561719;7,665812
-0,03763879;7,654676;-0,03665261;7,660108
-0,04020977;7,644903;-0,03847374;7,652324
-0,04353853;7,636468;-0,04106775;7,644203
-0,04589278;7,631206;-0,0435388;7,637547
-0,04945706;7,630736;-0,0465706;7,634058
-0,05202071;7,632863;-0,04936159;7,633446
-0,05475449;7,637541;-0,0521235;7,635543
-0,05600406;7,643289;-0,05411103;7,63951
-0,05681951;7,652091;-0,05549793;7,645952
-0,0552272;7,660174;-0,05535922;7,653239
-0,05235652;7,666869;-0,05382166;7,660218
-0,04882156;7,671498;-0,05126026;7,665997
-0,04453011;7,669427;-0,04781111;7,667755
-0,04048964;7,665963;-0,0440634;7,666838
-0,03544023;7,660378;-0,039648;7,66353
-0,02989407;7,652468;-0,03465356;7,657866
-0,02174836;7,643183;-0,02804513;7,650347
-0,01324453;7,636748;-0,02046562;7,643383
-0,004425141;7,635458;-0,01225122;7,639324
0,003592119;7,637242;-0,004136222;7,638258
0,01196326;7,644801;0,004109605;7,641609
0,01771931;7,650713;0,01107986;7,646272
0,022484;7,66067;0,01691991;7,653645
0,02542694;7,671752;0,02127687;7,662919
0,02483439;7,679481;0,02309858;7,6714
0,02533948;7,684766;0,02424633;7,678246
0,02475404;7,686264;0,02450633;7,682352
0,022693;7,6833;0,02357776;7,682837
0,02075363;7,678741;0,02213183;7,68074
0,01790982;7,665998;0,01996957;7,67319
0,01381356;7,653275;0,01681793;7,662994
0,009128305;7,643489;0,01287929;7,653004
0,003491993;7,638323;0,008068426;7,64548
-0,002002072;7,636744;0,002913342;7,641008
-0,008811959;7,637137;-0,003090887;7,639026
-0,01608699;7,642231;-0,009748042;7,640667
-0,02164963;7,649743;-0,01584347;7,645316
-0,02687071;7,656315;-0,02149082;7,650949
-0,03190527;7,664406;-0,02682505;7,657842
-0,03620741;7,668804;-0,03162994;7,663455
-0,04239609;7,670251;-0,03714359;7,666936
-0,04815304;7,667511;-0,04278311;7,667231
-0,05388491;7,663731;-0,04846961;7,665438
-0,05859072;7,65576;-0,05365318;7,660481
-0,06245691;7,646384;-0,05816206;7,653262
-0,0639267;7,637843;-0,06111479;7,645364
-0,06314445;7,628346;-0,06215448;7,636647
-0,06032383;7,625326;-0,0612169;7,630849
-0,05748664;7,625344;-0,05930693;7,62803
-0,05195346;7,630121;-0,0555406;7,629101
-0,04692929;7,636944;-0,05113185;7,633116
-0,04227666;7,64135;-0,04659794;7,637332
-0,04000902;7,647441;-0,04322469;7,642508
-0,03729108;7,65344;-0,04018646;7,648105
-0,03579009;7,658432;-0,03793515;7,653393
-0,03402085;7,660882;-0,03593022;7,657229
-0,03405631;7,660378;-0,03497045;7,658842
-0,03436414;7,657389;-0,03466;7,658098
-0,03654472;7,650085;-0,03562516;7,653995
-0,03789508;7,639864;-0,03678757;7,646759
-0,04204864;7,628746;-0,03948162;7,637535
-0,04582477;7,62017;-0,04272982;7,628643
-0,04982482;7,616588;-0,04636355;7,622468
-0,05405032;7,618511;-0,05030077;7,620441
-0,05925834;7,625019;-0,05488849;7,622786
-0,0619349;7,628891;-0,0584977;7,625913
-0,06477937;7,639825;-0,06171641;7,633042
-0,06543542;7,651201;-0,06362238;7,642348
-0,06492641;7,659622;-0,06428982;7,651189
-0,06437348;7,666102;-0,06433266;7,658826
-0,06378926;7,667598;-0,06405438;7,663319
-0,06452952;7,667423;-0,06429771;7,665421
-0,06625344;7,663609;-0,06529912;7,664493
-0,06669156;7,656784;-0,06601667;7,660521
-0,06766068;7,648954;-0,06685518;7,654622
-0,06483841;7,639336;-0,06582284;7,646797
-0,06079938;7,635859;-0,06325108;7,641197
-0,05899693;7,634628;-0,06107216;7,637833
-0,05350867;7,637793;-0,05720217;7,637813
-0,04872078;7,642915;-0,05286087;7,640424
-0,04673318;7,651881;-0,04972417;7,646289
-0,04596021;7,660032;-0,04779738;7,653324
-0,04553665;7,665655;-0,04664019;7,659636
-0,04567518;7,669266;-0,04614609;7,664567
-0,04651835;7,670217;-0,04633668;7,667459
-0,04839835;7,667626;-0,04739271;7,667545
-0,05024921;7,663691;-0,04885523;7,665572
-0,05205113;7,655521;-0,05049223;7,660424
-0,05583695;7,64542;-0,05322895;7,652741
-0,0595777;7,63361;-0,05648061;7,642943
-0,06300291;7,623168;-0,05982105;7,632815
-0,06579173;7,617991;-0,0628791;7,625223
-0,06579173;7,617991;-0,06437088;7,621519
-0,06971593;7,619142;-0,06711343;7,620299
-0,07849565;7,629341;-0,07294367;7,62493
-0,08073313;7,640492;-0,07693347;7,632901
-0,08120981;7,649056;-0,0791242;7,641177
-0,08197261;7,657497;-0,08058362;7,649539
-0,08037903;7,66505;-0,08047879;7,657487
-0,08020387;7,663434;-0,08033796;7,660533
-0,07860927;7,66011;-0,07928064;7,660274
-0,07595731;7,655009;-0,07757843;7,657577
-0,07418875;7,644873;-0,07584266;7,651072
-0,07143505;7,636379;-0,07357987;7,643529
-0,06929496;7,632164;-0,07138839;7,637716
-0,06491989;7,631014;-0,06807452;7,634283
-0,05956431;7,634157;-0,06371611;7,634218
-0,05406992;7,638687;-0,05877537;7,636507
-0,05123963;7,64682;-0,05491732;7,641787
-0,04976213;7,655821;-0,05227622;7,648977
-0,04947659;7,663769;-0,0508426;7,656552
