Posicion X;Posicion Y;Posicion X f; Posicion Y f
-0,03288908;7,660437;-0,03059476;7,662184
-0,03439508;7,648478;-0,03254138;7,655163
-0,03397299;7,63198;-0,03327453;7,643291
-0,03293339;7,626594;-0,03309981;7,634739
-0,03117323;7,62764;-0,0321131;7,631103
-0,0285252;7,63485;-0,03027567;7,633022
-0,02260975;7,649208;-0,02634997;7,641311
-0,01808779;7,664557;-0,02211798;7,653217
-0,01279319;7,675074;-0,01734203;7,664412
-0,009091879;7,675423;-0,01311683;7,670051
-0,007594193;7,669259;-0,0102881;7,669645
-0,006923264;7,656392;-0,00856387;7,662854
-0,006855226;7,641105;-0,007688849;7,651716
-0,006955666;7,630706;-0,007313303;7,640954
-0,007558465;7,626821;-0,007439276;7,633692
-0,009617859;7,630827;-0,00855269;7,632227
-0,01303895;7,642209;-0,01085356;7,637346
-0,0157039;7,651671;-0,01333423;7,644672
-0,01892988;7,663466;-0,01619969;7,654296
-0,02196502;7,664791;-0,01915078;7,659668
-0,02477891;7,658678;-0,022034;7,659161
-0,0266948;7,646785;-0,02442012;7,652825
-0,0282426;7,627017;-0,02637744;7,63961
-0,02761747;7,613857;-0,02701267;7,626418
-0,0258415;7,607694;-0,0264125;7,616822
-0,02415331;7,607599;-0,0252558;7,6121
-0,02124241;7,616166;-0,02320025;7,614182
-0,01656718;7,628499;-0,01980361;7,621514
-0,011292;7,64681;-0,01544501;7,634468
-0,005473454;7,655759;-0,010339;7,64537
-0,003074551;7,655327;-0,006619898;7,650468
-0,002304748;7,649093;-0,004409608;7,649764
-0,001939621;7,636626;-0,003144939;7,643037
-0,001922828;7,632521;-0,002519091;7,637651
-0,002489049;7,626875;-0,002503675;7,632122
-0,003409778;7,627478;-0,002967189;7,629746
-0,00614234;7,634674;-0,00459457;7,632272
-0,009024324;7,645566;-0,006862217;7,639077
-0,01253181;7,659338;-0,009765647;7,649453
-0,01684114;7,665497;-0,01338948;7,65767
-0,02094278;7,660871;-0,01725823;7,659309
-0,02455419;7,653409;-0,02099576;7,656287
-0,02681542;7,643277;-0,02397575;7,649625
-0,02649887;7,626126;-0,0252683;7,637587
-0,02473367;7,622444;-0,02499433;7,629827
-0,02200353;7,624923;-0,0234628;7,627316
-0,02062616;7,634813;-0,02200999;7,631155
-0,0139855;7,640194;-0,01790114;7,635784
-0,006692499;7,667305;-0,01216102;7,651926
0,00300593;7,676304;-0,004393511;7,664411
0,01140799;7,673485;0,003699263;7,669058
0,02104221;7,664904;0,01258418;7,66693
0,03083747;7,647402;0,02193308;7,656928
0,04334651;7,634566;0,03290181;7,645473
0,05555503;7,626338;0,04450681;7,63567
0,06411236;7,625023;0,05455117;7,630216
0,07335141;7,630988;0,06417952;7,630611
0,07713804;7,643979;0,07081846;7,637459
0,0777919;7,65375;0,07439076;7,645804
0,07724738;7,664764;0,07585379;7,655515
0,07131793;7,666207;0,07353055;7,660991
0,06729446;7,661376;0,07033582;7,661189
0,06025429;7,648836;0,06517167;7,654861
0,05715021;7,632168;0,06106333;7,643239
0,05615683;7,626715;0,0585496;7,634773
0,0567636;7,623148;0,05763483;7,628819
0,05751849;7,630562;0,05757523;7,629712
0,05882407;7,644644;0,05821474;7,637359
0,06028453;7,655838;0,05927465;7,646821
0,06307446;7,672198;0,06122076;7,659818
0,06100987;7,67303;0,06111276;7,666584
0,05842085;7,669357;0,05973414;7,668004
0,05460106;7,656703;0,0571051;7,662216
0,04893074;7,647139;0,05291939;7,654496
0,04566518;7,635784;0,04920419;7,644912
0,04234083;7,630869;0,04568858;7,637719
0,03837696;7,636737;0,04194451;7,637217
0,03220199;7,649376;0,03695449;7,643445
0,0255209;7,658721;0,03109863;7,651269
0,02013008;7,675489;0,02548039;7,663675
0,01300217;7,680346;0,01908726;7,672216
0,005537991;7,676231;0,01214705;7,674273
-0,001277123;7,661883;0,005267842;7,667924
-0,007388317;7,645579;-0,001214358;7,656479
-0,009207794;7,632134;-0,005309992;7,644006
-0,009527947;7,625599;-0,007471434;7,634573
-0,008370696;7,627781;-0,007932799;7,631089
-0,006626827;7,636456;-0,00726448;7,633835
-0,00463632;7,645557;-0,00591823;7,63984
-0,001991639;7,664613;-0,003907269;7,652527
0,002298482;7,671254;-0,000728559;7,662119
0,003739983;7,667947;0,00156012;7,665104
0,002684787;7,661757;0,002136058;7,66339
0,000771447;7,647769;0,001437177;7,65539
-0,001291532;7,637563;3,96E-05;7,646259
-0,003005113;7,634889;-0,001519717;7,640436
-0,008118228;7,639222;-0,004898444;7,639814
-0,01171616;7,648755;-0,008390194;7,644393
-0,01482772;7,658247;-0,01168672;7,651487
-0,01827197;7,669806;-0,01505956;7,66087
-0,02167786;7,674862;-0,01844939;7,668036
-0,0251305;7,66875;-0,02187031;7,668402
-0,02657045;7,65973;-0,0242764;7,663963
-0,02728393;7,640534;-0,02581646;7,651966
-0,02491502;7,627476;-0,02535486;7,639425
-0,02207883;7,622328;-0,02367664;7,630667
-0,0181435;7,620898;-0,02084073;7,62566
-0,01405513;7,629946;-0,01736719;7,627854
-0,009559347;7,642228;-0,01336715;7,635218
-0,00447532;7,659687;-0,008814476;7,647746
0,000257426;7,669253;-0,00416684;7,658764
0,003137299;7,66889;-0,000425054;7,663951
0,004765403;7,661445;0,002233842;7,662667
0,00436672;7,646515;0,003326613;7,654392
0,003934487;7,634304;0,003638037;7,6441
0,003256555;7,627715;0,003442661;7,635708
0,001712567;7,627203;0,002556141;7,63135
-0,000384645;7,636561;0,001049758;7,634019
-0,002863702;7,648266;-0,000955626;7,64132
-0,005822828;7,662089;-0,003449091;7,65196
-0,009089539;7,670256;-0,006338117;7,661331
-0,01172874;7,666143;-0,009099877;7,663796
-0,01382546;7,658426;-0,01152008;7,661046
-0,01356518;7,644503;-0,01256741;7,652574
-0,01170929;7,631113;-0,01212791;7,641582
-0,007411748;7,626436;-0,009712525;7,633825
-0,001163246;7,626118;-0,005333959;7,629878
0,00710439;7,635732;0,00103762;7,632876
0,01463614;7,645893;0,00800427;7,639545
0,02100541;7,661412;0,01466434;7,650747
0,02692646;7,669976;0,02094418;7,660595
0,02908361;7,666795;0,02511442;7,663772
0,02923319;7,659307;0,02722429;7,661485
0,02750646;7,646145;0,02736881;7,653628
0,02686005;7,634649;0,02710827;7,643909
0,0254951;7,63108;0,02628204;7,637338
0,02211455;7,631135;0,02414709;7,634161
0,01824679;7,640998;0,02112524;7,637662
0,01461602;7,652133;0,01779129;7,645074
0,009595777;7,666151;0,01359155;7,655875
0,004088927;7,674662;0,008704048;7,665537
-0,000976096;7,670195;0,003757996;7,667917
-0,004668241;7,664946;-0,000558729;7,666395
-0,006421499;7,651186;-0,003562238;7,658603
-0,007312405;7,635374;-0,005482416;7,646709
-0,006082426;7,629076;-0,005789715;7,637678
-0,003947273;7,629402;-0,004846075;7,63344
-0,001717532;7,637413;-0,003243517;7,635475
0,000811165;7,651711;-0,001167233;7,643788
0,007003584;7,670817;0,003019015;7,657637
0,01252485;7,684351;0,007888215;7,67132
0,01541898;7,685457;0,01174468;7,67856
0,01654935;7,681009;0,01420595;7,679815
0,01610491;7,664789;0,01517819;7,672122
0,01513821;7,655801;0,01515772;7,663764
0,0144465;7,647941;0,01479358;7,655663
0,01205074;7,646385;0,01338883;7,650911
0,008867167;7,652517;0,01107332;7,651733
0,005761615;7,66349;0,008354072;7,657752
0,000401632;7,674812;0,004280804;7,666491
-0,009173;7,685743;-0,002626291;7,676374
-0,02060641;7,684289;-0,01182232;7,680423
-0,03044484;7,676577;-0,02136414;7,678452
-0,03756139;7,66101;-0,0296636;7,669515
-0,04438623;7,640411;-0,03721498;7,654587
-0,05056826;7,629065;-0,04404846;7,641526
-0,05337102;7,624436;-0,04882373;7,632772
-0,05318282;7,627477;-0,05105649;7,63006
-0,05392094;7,638885;-0,05252368;7,63458
-0,05149624;7,651199;-0,05199741;7,643093
-0,04993795;7,667212;-0,05094259;7,655446
-0,04368366;7,676811;-0,04722513;7,666388
-0,039568;7,676595;-0,04330373;7,671615
-0,03766399;7,67178;-0,04041616;7,6717
-0,03436819;7,662514;-0,03731875;7,666996
-0,02946796;7,642645;-0,0332993;7,654529
-0,02587285;7,636938;-0,02949713;7,645523
-0,02259294;7,638613;-0,02596118;7,641984
-0,01832504;7,647558;-0,02205133;7,644838
-0,01295586;7,656796;-0,01739002;7,650967
-0,01003438;7,668091;-0,01362361;7,659735
-0,008002888;7,672875;-0,01074419;7,666467
-0,006282476;7,666874;-0,008458422;7,666676
-0,003251717;7,653522;-0,005791302;7,659937
-0,000414175;7,640929;-0,003034387;7,650191
0,005440885;7,631512;0,001304839;7,640628
0,009298123;7,635756;0,005398687;7,638133
0,01656472;7,642855;0,01111984;7,640552
0,02425808;7,656617;0,01785041;7,648782
0,03117259;7,669806;0,02467323;7,659549
0,03696994;7,677561;0,03097416;7,668778
0,04221834;7,676049;0,03673373;7,672503
0,04477032;7,666828;0,04085025;7,669596
0,04517691;7,654059;0,04306629;7,661638
0,04549385;7,640652;0,04430938;7,650892
0,04913726;7,635231;0,04678187;7,642871
0,04978927;7,632975;0,0483223;7,637802
0,05031347;7,639425;0,04934193;7,638633
0,05000596;7,652453;0,04968177;7,645706
0,04649656;7,660594;0,04805015;7,653332
0,04286875;7,673257;0,04539736;7,663533
0,03608758;7,671895;0,04062927;7,667816
0,02927175;7,664293;0,03481275;7,666012
0,02199363;7,655782;0,0282459;7,660771
0,01799649;7,635718;0,02299719;7,647942
0,01536884;7,630461;0,01908909;7,638986
0,01421947;7,62893;0,01659505;7,633836
0,01504314;7,635023;0,01580012;7,634444
0,01697186;7,649661;0,01640032;7,642239
0,01867441;7,659992;0,01756508;7,651331
0,01935597;7,673939;0,01848249;7,662913
0,01848827;7,665423;0,01848545;7,664199
0,01712069;7,653263;0,01778635;7,658597
0,01351775;7,635744;0,01559969;7,64689
0,01061368;7,630167;0,01304619;7,638326
0,008400327;7,628939;0,01066657;7,633518
0,005220409;7,63638;0,007876414;7,634984
0,003022569;7,6478;0,005390581;7,641548
0,000369648;7,655935;0,002818575;7,648918
-0,001812223;7,665989;0,000446765;7,657661
-0,004347935;7,660867;-0,002009743;7,659304
-0,006022393;7,652623;-0,00406465;7,655882
-0,00624389;7,633881;-0,005180922;7,644612
-0,004464026;7,618207;-0,004813708;7,631086
-0,002300747;7,612704;-0,003526439;7,62167
0,000862129;7,610279;-0,001277678;7,615833
0,005714071;7,615846;0,002303528;7,61584
0,01132809;7,627244;0,006925312;7,62168
0,01663293;7,638633;0,01189743;7,630363
0,02065212;7,652192;0,0163825;7,641546
0,02322298;7,650068;0,01988632;7,645911
0,02547855;7,644687;0,0227512;7,645284
0,02524337;7,631041;0,02402738;7,63799
0,02435455;7,614762;0,02419496;7,626092
0,02369341;7,609443;0,02393808;7,617565
0,0228513;7,604205;0,02338136;7,610721
0,01973181;7,609795;0,02151189;7,610247
0,01684034;7,620872;0,01911925;7,615689
0,01263807;7,626228;0,01580043;7,621086
0,008687287;7,643471;0,01215115;7,63257
0,004597636;7,643444;0,008285443;7,638135
0,000769753;7,638462;0,004438673;7,638302
-0,002826885;7,62678;0,000717425;7,632401
-0,002712747;7,607085;-0,001039477;7,619434
-0,002780773;7,599896;-0,001930829;7,609433
-0,001488797;7,595311;-0,001704362;7,602198
0,00118985;7,598506;-0,000222227;7,600307
0,003846953;7,609851;0,001862356;7,605196
0,009404801;7,623653;0,005724218;7,614646
0,01432264;7,643071;0,01012723;7,629202
0,01864935;7,651067;0,01449157;7,640399
0,02084925;7,650571;0,01775097;7,645614
0,02125433;7,644487;0,01954546;7,645037
0,01979758;7,630199;0,01967455;7,63744
0,01951274;7,626482;0,01959173;7,631831
0,01858757;7,626359;0,01907761;7,629029
0,01605054;7,631064;0,01752725;7,630071
0,01319944;7,641609;0,01531125;7,635979
0,01049525;7,655591;0,01284491;7,646023
0,006629043;7,665467;0,009658075;7,655992
0,002637894;7,670704;0,006063221;7,663526
-0,000851679;7,664199;0,00252288;7,66387
-0,00320497;7,652578;-0,000410229;7,658088
-0,004150313;7,632781;-0,002325831;7,645126
-0,002869537;7,617102;-0,002604306;7,630773
-0,001046278;7,611633;-0,001806386;7,62097
0,000690443;7,610116;-0,000527664;7,615411
0,002698905;7,617557;0,001125659;7,616511
0,007695112;7,631397;0,004489009;7,624132
0,01391365;7,648674;0,009316383;7,636703
0,01860778;7,658188;0,01407386;7,647704
0,02093153;7,655116;0,01758976;7,651504
0,02186254;7,649416;0,01977625;7,650436
0,02019961;7,637132;0,01999309;7,643621
0,01991543;7,631914;0,01995333;7,637627
0,01699487;7,627038;0,01843821;7,632204
0,013919;7,626652;0,01612366;7,62936
0,009923914;7,636936;0,01294894;7,63324
0,004897026;7,649118;0,008824611;7,641373
-0,001123136;7,662811;0,003730517;7,652351
-0,00763846;7,670611;-0,002093771;7,661705
-0,01251161;7,664955;-0,007428865;7,66337
-0,01658625;7,658624;-0,01211808;7,66094
-0,01945075;7,643245;-0,01587339;7,651878
-0,02015167;7,630397;-0,01806459;7,640876
-0,01968856;7,625512;-0,01889635;7,633007
-0,018381;7,626148;-0,01863241;7,629494
-0,01722411;7,63453;-0,01791112;7,632073
-0,01518771;7,646652;-0,01651646;7,639539
-0,01267416;7,665103;-0,01454788;7,652637
-0,007809522;7,679727;-0,01109764;7,666507
-0,004323157;7,682247;-0,007628184;7,674568
-0,002338585;7,680182;-0,004919078;7,677444
-0,002715356;7,668145;-0,003790242;7,67268
-0,004723622;7,656656;-0,004268214;7,664474
-0,006035907;7,643754;-0,0051734;7,653864
-0,006279382;7,641009;-0,005739802;7,647281
-0,006425277;7,64348;-0,006090851;7,645335
-0,005961;7,654764;-0,006024357;7,650163
-0,003791249;7,664426;-0,004880686;7,657468
-0,00241141;7,676419;-0,003616374;7,667171
-0,000513624;7,682844;-0,002027309;7,675198
0,002622267;7,674052;0,000353619;7,674611
0,00383759;7,664228;0,00213746;7,669295
0,002382879;7,644887;0,002263152;7,656794
0,005771306;7,629914;0,004059874;7,643027
0,008190143;7,622392;0,006175483;7,632458
0,00942273;7,618351;0,00783874;7,625232
0,01021622;7,626681;0,009056395;7,625974
0,01354749;7,639571;0,01135654;7,632937
0,01623891;7,651327;0,01385723;7,642356
0,02013374;7,666974;0,01707272;7,654968
0,02064123;7,667114;0,01890003;7,661187
0,01963446;7,663319;0,01927625;7,662279
0,01665681;7,650997;0,01793477;7,656501
0,01389749;7,642393;0,01586693;7,649275
0,009842249;7,636183;0,01278172;7,64257
0,00524309;7,634314;0,008920554;7,638341
-0,000629116;7,639324;0,00403004;7,638844
-0,007501205;7,64915;-0,001877451;7,644124
-0,01384164;7,660713;-0,008005001;7,65262
-0,02088854;7,672669;-0,01460428;7,66289
-0,02854546;7,670841;-0,02174557;7,666963
-0,03512255;7,665938;-0,02863016;7,666436
-0,04078133;7,651653;-0,03483813;7,658883
-0,04317925;7,635227;-0,03912124;7,646736
-0,04339568;7,625838;-0,04131083;7,636031
-0,04111783;7,622249;-0,04121204;7,628977
-0,03967863;7,626224;-0,0404269;7,627567
-0,03690219;7,636274;-0,03862232;7,632025
-0,03166084;7,648096;-0,03505935;7,64025
-0,02550975;7,665177;-0,03016985;7,653013
-0,01820583;7,668874;-0,02404167;7,661137
-0,01542304;7,664999;-0,01963048;7,663114
-0,01416385;7,654287;-0,01683144;7,658595
-0,0110493;7,644172;-0,01387092;7,65121
-0,007368447;7,630275;-0,01054253;7,640494
-0,003795179;7,627067;-0,007087679;7,633619
-0,001694082;7,630934;-0,004326167;7,632244
0,001179421;7,642951;-0,001506963;7,637727
0,004111951;7,652345;0,001370569;7,645213
0,005440044;7,664419;0,003454331;7,655047
0,0056086;7,668076;0,004557504;7,661719
0,007873284;7,660648;0,006259858;7,661169
0,008015539;7,650035;0,007157537;7,655476
0,008377169;7,62859;0,007782989;7,641688
0,0101076;7,612815;0,008973503;7,626901
0,01425258;7,606616;0,01167817;7,616508
0,01664858;7,603943;0,0142246;7,610071
0,01931822;7,61026;0,01683344;7,610168
0,02498849;7,6212;0,02100929;7,615817
0,03064854;7,629144;0,02594553;7,622642
0,03450602;7,646538;0,03032991;7,634881
0,03564696;7,645133;0,03305331;7,640131
0,03452187;7,640347;0,03380544;7,640242
0,03173484;7,631282;0,03274491;7,635653
0,03103546;7,622849;0,03186967;7,629097
0,02903682;7,621401;0,03041788;7,625153
0,0268611;7,6201;0,02859702;7,622566
0,02427891;7,628528;0,02638491;7,62562
0,02069056;7,637479;0,02346794;7,631695
0,01560034;7,647852;0,01943916;7,639968
0,009304225;7,65541;0,01424724;7,647879
0,004656232;7,648321;0,00933479;7,648105
-9,27E-05;7,637084;0,004506181;7,64246
-0,004727844;7,625885;-0,00022258;7,633972
-0,006481377;7,610149;-0,00342896;7,621768
-0,004878815;7,604728;-0,004171658;7,613039
-0,004213014;7,60394;-0,004192843;7,608378
-0,001995737;7,615639;-0,003067397;7,612097
0,000531521;7,625392;-0,001224571;7,618905
0,004712825;7,643067;0,001816017;7,631279
0,009133205;7,653258;0,005563569;7,642535
0,0113348;7,649006;0,008520028;7,64585
0,01003179;7,644457;0,009294351;7,645136
0,0082838;7,631693;0,00877688;7,638252
0,007068634;7,626224;0,007902022;7,632092
0,004417914;7,623509;0,006117521;7,627696
0,00190543;7,622972;0,003960123;7,625277
-0,001745176;7,631285;0,001037976;7,628354
-0,01007334;7,649231;-0,004653416;7,639047
-0,01447003;7,656667;-0,009681469;7,648072
-0,01997189;7,651413;-0,01495228;7,649783
-0,02487731;7,642933;-0,02003642;7,646274
-0,02927111;7,621927;-0,02476721;7,633801
-0,03139493;7,60926;-0,0281623;7,62123
-0,03143855;7,603471;-0,02984053;7,612133
-0,02956528;7,60179;-0,02969954;7,606835
-0,0282467;7,61136;-0,02895547;7,609152
-0,02603927;7,622758;-0,0274621;7,61612
-0,02369896;7,638741;-0,02553531;7,627702
-0,0180724;7,650291;-0,02171406;7,639269
-0,01335166;7,650036;-0,01743186;7,644783
-0,01318511;7,646893;-0,01525675;7,645863
-0,01505757;7,635099;-0,01515476;7,640351
-0,0133855;7,623187;-0,01424889;7,631563
-0,013378;7,613882;-0,01380216;7,622493
-0,01278774;7,609845;-0,01328269;7,616016
-0,01239355;7,611964;-0,01282717;7,61394
-0,01260506;7,618847;-0,01271343;7,616453
-0,01352265;7,626333;-0,01312771;7,621511
-0,01566317;7,634647;-0,01442573;7,628236
-0,01824258;7,634728;-0,01638002;7,63156
-0,02009573;7,626283;-0,01828236;7,628858
-0,02016796;7,617272;-0,01924775;7,622926
-0,01887425;7,601015;-0,01901937;7,609529
-0,01486861;7,595456;-0,01689388;7,602322
-0,0127017;7,594196;-0,01474692;7,598161
-0,006413947;7,598961;-0,01047967;7,598571
-0,001076136;7,611082;-0,005664418;7,604977
0,005081648;7,619685;-0,000160966;7,61251
0,0121038;7,636199;0,006120809;7,624643
0,01819348;7,63588;0,01230413;7,630398
0,01981722;7,63199;0,01615253;7,631213
0,01942401;7,6205;0,01782808;7,625726
0,02046668;7,602889;0,01918224;7,614006
0,01991018;7,595058;0,01955471;7,604311
0,01944069;7,592224;0,0194963;7,598119
0,01667264;7,594916;0,01804949;7,596478
0,0127865;7,604996;0,01535376;7,600841
0,007805818;7,611707;0,01148841;7,606406
0,002639074;7,625407;0,006956298;7,616137
-0,002823811;7,629061;0,001947166;7,622756
-0,00763063;7,622725;-0,002958644;7,62274
-0,01145363;7,614281;-0,00730954;7,618408
-0,01285317;7,595498;-0,01014809;7,606677
-0,0127986;7,584221;-0,01150548;7,595177
-0,01115994;7,576488;-0,01132847;7,585603
-0,009726056;7,574612;-0,01050771;7,579974
-0,004829532;7,582653;-0,007599195;7,581346
-0,000162446;7,593179;-0,003789844;7,587408
0,005321707;7,604324;0,000876628;7,596071
0,01187884;7,61801;0,006513203;7,607311
0,01858668;7,618143;0,01269688;7,612858
0,02007003;7,614044;0,01647318;7,613465
0,0211501;7,603207;0,01886859;7,608211
0,02206865;7,593228;0,02050747;7,600538
0,0214697;7,589051;0,02100041;7,594654
0,02058054;7,587953;0,02078535;7,591221
0,01919864;7,596214;0,01997282;7,593778
0,0176815;7,604659;0,01879939;7,59935
0,01601066;7,613781;0,01737149;7,606739
0,0148306;7,623561;0,01607034;7,615354
0,01426525;7,62206;0,01514587;7,618788
0,01467657;7,616106;0,01490552;7,617414
0,01529694;7,596631;0,01514485;7,604707
0,0192042;7,57696;0,01722347;7,590499
0,0248903;7,564143;0,02115108;7,576997
0,03230797;7,561621;0,02686526;7,569122
0,03972907;7,567811;0,03345465;7,56845
0,04773697;7,580431;0,04077032;7,574587
0,05679235;7,593334;0,04898489;7,584199
0,06647465;7,607136;0,05794005;7,595943
0,07317001;7,611157;0,06574242;7,603738
0,07995839;7,607536;0,07302541;7,605684
0,08501691;7,60032;0,07916903;7,602936
0,08584689;7,588045;0,0825915;7,595304
0,08831368;7,579228;0,08552218;7,587071
0,08804879;7,573649;0,0868167;7,580194
0,08787434;7,575089;0,08735844;7,577579
0,08645733;7,584615;0,08689672;7,581184
0,07956614;7,594019;0,08314218;7,587758
0,07422732;7,603229;0,07857397;7,595686
0,06676766;7,61095;0,07252277;7,603509
0,05786327;7,607172;0,0650178;7,605384
0,05072949;7,596354;0,0576988;7,600759
0,04614728;7,586114;0,05178256;7,593258
0,04636309;7,578482;0,04900672;7,58569
0,04805156;7,57723;0,04851769;7,581358
0,05388771;7,583551;0,05126878;7,582482
0,06241211;7,593379;0,05697444;7,588061
0,06926508;7,612081;0,06326984;7,600364
0,07471495;7,625862;0,06913123;7,613422
0,07798052;7,629906;0,07366296;7,621863
0,07785793;7,62596;0,07581127;7,623961
0,0744692;7,616389;0,075124;7,620084
0,07256531;7,603733;0,07381397;7,611712
0,06468879;7,594906;0,06914184;7,603107
0,05900823;7,583899;0,06395174;7,593269
0,05320882;7,584924;0,05844906;7,588995
0,04833383;7,591629;0,0532613;7,590346
0,04273881;7,601154;0,04787131;7,595882
0,03323754;7,617948;0,04037662;7,607183
0,02755208;7,629523;0,0338073;7,618627
0,01927258;7,62817;0,02636002;7,623516
0,011907;7,621483;0,0189546;7,622474
0,005279513;7,612518;0,01195097;7,617375
0,001326005;7,586615;0,00650942;7,601621
0,000532056;7,57714;0,003447026;7,589079
-0,000815155;7,573991;0,001263852;7,58135
-0,001587676;7,579027;-0,000196776;7,58016
-0,000634448;7,592053;-0,000420968;7,586252
0,001136758;7,603968;0,000376544;7,595322
0,003600098;7,622921;0,002028514;7,609466
0,004941298;7,6278;0,003520211;7,618855
0,005471969;7,625016;0,004519847;7,62201
0,00413321;7,616447;0,004321824;7,619161
0,002709346;7,603694;0,003496081;7,61124
0,002698309;7,591654;0,00308749;7,601209
0,002505386;7,588012;0,002788895;7,594439
0,001694967;7,590836;0,002228972;7,592595
0,000164679;7,600195;0,001172016;7,596486
-0,002881339;7,607409;-0,000904029;7,60208
-0,008125715;7,622741;-0,004602511;7,612661
-0,01261735;7,627577;-0,00870699;7,6203
-0,01879296;7,623468;-0,01387159;7,621922
-0,02510211;7,613914;-0,01962219;7,617822
-0,030729;7,605396;-0,0253098;7,611459
-0,03458204;7,581075;-0,03005902;7,595896
-0,0344072;7,573582;-0,03228552;7,58447
-0,0340407;7,571113;-0,03318477;7,577627
-0,03401981;7,580199;-0,03361243;7,578944
-0,03133186;7,594775;-0,03244459;7,587051
-0,02395927;7,627468;-0,02809918;7,607749
-0,02186196;7,631113;-0,02490369;7,619719
-0,02295267;7,629953;-0,02390429;7,624961
-0,02592076;7,618214;-0,02493777;7,621503
-0,03168777;7,608555;-0,02839372;7,614874
-0,03707895;7,60259;-0,03284197;7,608582
-0,04422517;7,600633;-0,03867265;7,60451
-0,05131409;7,604013;-0,04514844;7,604256
-0,06048541;7,613687;-0,0530041;7,609087
-0,06944178;7,625975;-0,06142643;7,61774
-0,07916143;7,636742;-0,07051012;7,627472
-0,08779521;7,638218;-0,07936669;7,632978
-0,09332448;7,631747;-0,08651676;7,632348
-0,09978426;7,620025;-0,09331459;7,626034
-0,1017327;7,601621;-0,09762742;7,613526
-0,1023595;7,588464;-0,1000519;7,600685
-0,1001332;7,580952;-0,1000936;7,590573
-0,09754796;7,579414;-0,09878948;7,584857
-0,09507992;7,588726;-0,09688916;7,586839
-0,08941103;7,602993;-0,093059;7,595113
-0,08427748;7,619043;-0,08856152;7,607369
-0,07802652;7,631563;-0,08316448;7,619763
-0,0728685;7,63106;-0,07788996;7,62555
-0,06807809;7,628397;-0,07286401;7,627008
-0,06570678;7,61343;-0,06919827;7,620054
-0,0603126;7,601003;-0,0646475;7,610297
-0,05856251;7,593747;-0,06153167;7,601823
-0,05681249;7,593173;-0,05911491;7,597393
-0,05615653;7,599845;-0,05760018;7,598649
-0,05604886;7,609639;-0,05680583;7,604276
-0,0572184;7,618018;-0,05701702;7,61131
-0,05728887;7,627111;-0,05715625;7,619403
-0,05718066;7,626239;-0,05716874;7,622903
-0,05651764;7,618388;-0,05683556;7,620593
-0,05487486;7,60366;-0,05583132;7,61192
-0,04848116;7,585598;-0,05206691;7,598439
-0,04311699;7,57429;-0,04748452;7,586075
-0,03801613;7,571781;-0,04263647;7,578756
-0,03318387;7,572783;-0,03779598;7,575697
-0,02602979;7,58548;-0,03176568;7,580711
-0,02000282;7,59445;-0,02573991;7,587749
-0,01405696;7,613723;-0,0197566;7,601052
-0,008109837;7,616936;-0,01379323;7,609185
-0,00350888;7,612796;-0,008527432;7,611034
-0,000150187;7,603817;-0,004238223;7,607339
0,002049075;7,589491;-0,001019158;7,598201
0,001889767;7,583416;0,000469684;7,590634
0,001656839;7,582577;0,00107779;7,586507
-0,002681867;7,586765;-0,000847084;7,586639
-0,008294412;7,600642;-0,004660476;7,593809
-0,01349667;7,610437;-0,009184789;7,602323
-0,01851802;7,621236;-0,01396506;7,61201
-0,02205994;7,61731;-0,01811089;7,614725
-0,02389339;7,61057;-0,02107233;7,612597
-0,02367067;7,598742;-0,02240319;7,6055
-0,02081581;7,584689;-0,02159048;7,594845
-0,01798806;7,579573;-0,01974583;7,587025
-0,01533416;7,577093;-0,01748662;7,581939
-0,01408654;7,580919;-0,0157451;7,581417
-0,008452544;7,591285;-0,01200821;7,586473
-0,004025397;7,607677;-0,007918054;7,597337
-0,000710458;7,624036;-0,004224898;7,611018
0,002942022;7,625872;-0,000554042;7,618626
0,006577939;7,621647;0,003098064;7,620173
0,009827417;7,609324;0,006552609;7,614604
0,01224561;7,601449;0,009470839;7,60786
0,0130928;7,593827;0,01132539;7,600675
0,01302648;7,594783;0,0121961;7,597659
0,01111034;7,604364;0,01164084;7,601088
0,009528714;7,613828;0,01055956;7,60761
0,004458572;7,632491;0,00743355;7,620358
0,002630291;7,645347;0,004974147;7,633153
-0,00059974;7,644551;0,002119802;7,63899
-0,000770491;7,638814;0,000639444;7,6389
0,000919335;7,625854;0,000782736;7,632221
0,004188182;7,606639;0,002526606;7,619121
0,007673021;7,597188;0,005161542;7,607892
0,01207394;7,593043;0,008700655;7,600289
0,01549963;7,596792;0,01218361;7,598498
0,01928655;7,607204;0,01582049;7,602956
0,02234878;7,616712;0,01916379;7,610001
0,02589049;7,638174;0,02260914;7,624431
0,02852997;7,646574;0,0256406;7,635768
0,02988352;7,643581;0,02781334;7,639769
0,03162309;7,636326;0,02977175;7,638
0,03220327;7,621455;0,03101513;7,629539
0,03195604;7,612419;0,03149683;7,620774
0,030135;7,61007;0,03079964;7,615294
0,02605508;7,611462;0,02837027;7,613332
0,02236336;7,622836;0,02529442;7,618198
0,01795646;7,629703;0,02153776;7,624088
0,01139652;7,644128;0,01634398;7,634351
0,007650967;7,65228;0,01189356;7,64353
0,003833043;7,6457;0,007766976;7,644641
0,002159888;7,637756;0,004895271;7,641115
