Posicion X;Posicion Y;Posicion X f; Posicion Y f
-0,03030826;7,70265;-0,02835631;7,709487
-0,03346832;7,706336;-0,03097338;7,707874
-0,03750461;7,713993;-0,03431722;7,711007
-0,03963971;7,719992;-0,03704234;7,715607
-0,04102697;7,726675;-0,03908284;7,721275
-0,04289183;7,729835;-0,0410326;7,725657
-0,04572485;7,726393;-0,04343609;7,726034
-0,04623565;7,714857;-0,04486938;7,720312
-0,04583028;7,694796;-0,04536135;7,707248
-0,04518796;7,684639;-0,04527254;7,695667
-0,04437556;7,680926;-0,04481328;7,68812
-0,04390592;7,681542;-0,04434713;7,684741
-0,04591135;7,693203;-0,04514693;7,689067
-0,04471234;7,705907;-0,04492393;7,697708
-0,04242619;7,720885;-0,04364546;7,709571
-0,03915667;7,732411;-0,04134585;7,721272
-0,03562621;7,732207;-0,03841567;7,726874
-0,03483586;7,723563;-0,03658223;7,725178
-0,03307671;7,709739;-0,03478709;7,717272
-0,0312161;7,696952;-0,03295788;7,706863
-0,0320633;7,689332;-0,03249969;7,697884
-0,03272742;7,6843;-0,03261633;7,690926
-0,03288111;7,685473;-0,032752;7,688132
-0,03334394;7,689489;-0,0330551;7,688827
-0,03362391;7,697997;-0,03334642;7,693523
-0,03200942;7,706201;-0,03266179;7,700015
-0,03072825;7,713027;-0,03167137;7,70668
-0,02877242;7,704561;-0,03018682;7,705595
-0,02695555;7,687317;-0,02853189;7,696234
-0,02474188;7,674309;-0,02659083;7,685005
-0,02100639;7,664433;-0,02373045;7,674468
-0,01669956;7,661096;-0,02012946;7,667619
-0,01584739;7,664758;-0,01793614;7,666154
-0,01342358;7,674137;-0,01562466;7,670243
-0,00956916;7,68874;-0,01252294;7,679718
-0,005432075;7,70447;-0,008890322;7,692398
-0,001795446;7,713049;-0,005257317;7,702973
-0,001179034;7,716467;-0,003168062;7,709886
-0,0008897214;7,707154;-0,002001313;7,708487
-0,001677795;7,694617;-0,001835592;7,701382
-0,003463441;7,690351;-0,00266925;7,695733
-0,005972845;7,681789;-0,004361195;7,688591
-0,008684714;7,679487;-0,006575909;7,683928
-0,01146842;7,683405;-0,009081278;7,68366
-0,01335424;7,689988;-0,01127022;7,686902
-0,01592295;7,695749;-0,01365251;7,691432
-0,01708888;7,70666;-0,01541254;7,699231
-0,02007584;7,709697;-0,0178004;7,70459
-0,02250808;7,706531;-0,02021198;7,705584
-0,02348347;7,695601;-0,02188727;7,700472
-0,02510541;7,682587;-0,02353515;7,691314
-0,02541571;7,672169;-0,02449831;7,681509
-0,02427698;7,668584;-0,02438496;7,67489
-0,02343866;7,673749;-0,02389983;7,674305
-0,02234252;7,681856;-0,02310229;7,678172
-0,02151889;7,695619;-0,02229162;7,687105
-0,02060665;7,710368;-0,02142872;7,699018
-0,02013664;7,721867;-0,02076698;7,71072
-0,02040356;7,726648;-0,02058083;7,718879
-0,0221871;7,719007;-0,02140366;7,718944
-0,02584773;7,704706;-0,02367881;7,711655
-0,0291408;7,696988;-0,02647586;7,704144
-0,03527336;7,690968;-0,03098135;7,697396
-0,04228296;7,689926;-0,03676924;7,69357
-0,05260316;7,695114;-0,04488584;7,694361
-0,06378873;7,702739;-0,0545624;7,69865
-0,0734043;7,712774;-0,06421341;7,705884
-0,08051705;7,723261;-0,07256404;7,714785
-0,08227207;7,723666;-0,07753838;7,719336
-0,08389277;7,688545;-0,08295482;7,693089
-0,08312348;7,699813;-0,08306906;7,697643
-0,08664896;7,724364;-0,08490267;7,711329
-0,06842048;7,728593;-0,07646254;7,72017
-0,05898359;7,728836;-0,06751032;7,724608
-0,05333563;7,722987;-0,06024953;7,723778
-0,04975082;7,706923;-0,05487345;7,715147
-0,05177131;7,702608;-0,05328502;7,708726
-0,05174115;7,693411;-0,05249464;7,700886
-0,05265791;7,696037;-0,05257824;7,698403
-0,0591181;7,70739;-0,05592703;7,703005
-0,06115062;7,716502;-0,05860287;7,709919
-0,05869181;7,724273;-0,05864841;7,717268
-0,05591491;7,724241;-0,0572487;7,720839
-0,05239145;7,715742;-0,05476131;7,718229
-0,05160739;7,702053;-0,05314552;7,709942
-0,05342865;7,691918;-0,05329046;7,700715
-0,05556576;7,682256;-0,05445542;7,691264
-0,05550805;7,67674;-0,05499452;7,683825
-0,0580786;7,682125;-0,05657386;7,682955
-0,06091643;7,692261;-0,05879892;7,687723
-0,06334224;7,708421;-0,06112459;7,698318
-0,06187512;7,730361;-0,06150887;7,714725
-0,05093696;7,732091;-0,05609471;7,723619
-0,04104909;7,728024;-0,0483905;7,725874
-0,03772892;7,721467;-0,04293133;7,723618
-0,03217353;7,70898;-0,03742367;7,716124
-0,02993118;7,705374;-0,0335807;7,71061
-0,02559869;7,69888;-0,02949258;7,704602
-0,02557533;7,699306;-0,02748726;7,701891
-0,02048336;7,702152;-0,02390152;7,702025
-0,01661843;7,70736;-0,0201739;7,704756
-0,01721378;7,714979;-0,01865808;7,709991
-0,01736945;7,719302;-0,01799835;7,714758
-0,01750922;7,717464;-0,01774794;7,716144
-0,01869026;7,707973;-0,01823055;7,711959
-0,02006731;7,691926;-0,01917099;7,701702
-0,02094203;7,679419;-0,02007873;7,690281
-0,02031603;7,673165;-0,02020026;7,681515
-0,01914446;7,669435;-0,01965965;7,675329
-0,0193842;7,672249;-0,01951857;7,673752
-0,01948445;7,679489;-0,0195011;7,67669
-0,01918249;7,68819;-0,01933797;7,682578
-0,0170409;7,703243;-0,01816182;7,693159
-0,01321189;7,705953;-0,01562734;7,69971
-0,01505536;7,70916;-0,01533419;7,704553
-0,01427301;7,699688;-0,01479097;7,702063
-0,01444057;7,682792;-0,01461139;7,692186
-0,01525597;7,679174;-0,01494139;7,685524
-0,01565097;7,673108;-0,01530479;7,679165
-0,01553853;7,671103;-0,01542449;7,675037
-0,01449894;7,6734;-0,01495018;7,674198
-0,01421003;7,676816;-0,0145713;7,675538
-0,01327525;7,681666;-0,01390775;7,678675
-0,01215802;7,683639;-0,01301204;7,681216
-0,01223664;7,681008;-0,01261502;7,681109
-0,01147236;7,672439;-0,01203003;7,676671
-0,00962127;7,657501;-0,01079709;7,666859
-0,006498893;7,649569;-0,008594619;7,657999
-0,0009939222;7,644849;-0,004701802;7,651264
0,002767024;7,645588;-0,000867181;7,64835
0,007767584;7,653877;0,003552458;7,651179
0,01237921;7,660712;0,008072743;7,656061
0,01863444;7,679489;0,01347903;7,668053
0,02276757;7,69031;0,01823364;7,679446
0,02704113;7,696686;0,02274877;7,688284
0,02961769;7,688415;0,02626393;7,688351
0,03047048;7,676797;0,02841872;7,682433
0,03063659;7,671991;0,02955461;7,677085
0,03014863;7,662878;0,02985883;7,669809
0,03037629;7,660387;0,03012377;7,664985
0,0288368;7,665223;0,02946473;7,665107
0,02723608;7,671155;0,02832349;7,668204
0,02655973;7,682134;0,02742062;7,675335
0,02636552;7,690257;0,02688052;7,682973
0,02869034;7,695102;0,02780739;7,689185
0,02976651;7,689644;0,02881045;7,68942
0,03128361;7,676338;0,03032234;7,681423
0,03385268;7,665346;0,03212973;7,673192
0,03746955;7,658838;0,0348639;7,665843
0,0404387;7,657603;0,03772403;7,661615
0,04246758;7,663696;0,04015386;7,662681
0,04712025;7,670989;0,04372055;7,666934
0,05276071;7,682033;0,04834987;7,674666
0,05496902;7,700755;0,05173866;7,688023
0,05213105;7,704563;0,05193967;7,696496
0,04709504;7,700643;0,04945822;7,69862
0,04337446;7,691367;0,04634268;7,694906
0,03484198;7,682468;0,04045521;7,688539
0,02703692;7,676477;0,03356956;7,68235
0,01924109;7,67273;0,02623184;7,677423
0,01156325;7,679235;0,01726025;7,678531
-0,0009318521;7,687187;0,007942431;7,682964
-0,01300269;7,696571;-0,004869248;7,691287
-0,02028003;7,701062;-0,01276384;7,696294
-0,02466034;7,700953;-0,01885922;7,698681
-0,03994216;7,689487;-0,02965879;7,693971
-0,04455817;7,674101;-0,03877289;7,681817
-0,04416792;7,662897;-0,04153692;7,672123
-0,0523953;7,670017;-0,04710012;7,671044
-0,05641483;7,684245;-0,05187175;7,677806
-0,05980796;7,70117;-0,05672613;7,692097
-0,05661102;7,714168;-0,05666716;7,703403
-0,05050837;7,715765;-0,05351272;7,709735
-0,05079905;7,717564;-0,05212339;7,713743
-0,05246276;7,711234;-0,05229723;7,712458
-0,06026591;7,708709;-0,05637829;7,710538
-0,06728323;7,70268;-0,0619631;7,706513
-0,06226335;7,68772;-0,06211687;7,696888
-0,06720433;7,69078;-0,06472216;7,69376
-0,07555225;7,701831;-0,0702742;7,697898
-0,08372561;7,717392;-0,07716373;7,707882
-0,08605132;7,725629;-0,08171635;7,716973
-0,08406539;7,726686;-0,08291956;7,721948
-0,08213209;7,722837;-0,08251628;7,722404
-0,08826874;7,711656;-0,08546308;7,716897
-0,08437712;7,692115;-0,08490676;7,704202
-0,07712082;7,676815;-0,08091871;7,690174
-0,07032786;7,669892;-0,07549437;7,679786
-0,06790743;7,667748;-0,07160729;7,673619
-0,07462586;7,681142;-0,07315381;7,677474
-0,07135457;7,688758;-0,07223218;7,683254
-0,06970303;7,708322;-0,07093705;7,696091
-0,04996583;7,710529;-0,06017982;7,703497
-0,03748577;7,706444;-0,0485632;7,705006
-0,02672524;7,700863;-0,03737795;7,702884
-0,01705809;7,690361;-0,02696342;7,696465
-0,006486285;7,677658;-0,014437;7,68496
-0,001119605;7,667123;-0,007613348;7,675821
0,001901362;7,67724;-0,002738549;7,676548
0,008007159;7,680254;0,002765921;7,678446
0,01093688;7,68703;0,00695136;7,682843
0,01322905;7,696579;0,01016675;7,689879
0,01558348;7,701228;0,0129402;7,69569
0,01750613;7,69652;0,01527914;7,696115
0,01819828;7,687227;0,01677402;7,691564
0,01898254;7,671395;0,01790573;7,681229
0,02001177;7,662616;0,0189846;7,671694
0,02246007;7,65488;0,02076446;7,663083
0,0242445;7,654522;0,02254695;7,658698
0,02707006;7,664093;0,02486397;7,661461
0,03049065;7,675665;0,02774583;7,668736
0,03635249;7,697835;0,03215361;7,683639
0,04418959;7,706895;0,03832406;7,695561
0,05166561;7,710587;0,04515772;7,703258
0,05869243;7,701222;0,05209023;7,702215
0,06222311;7,687827;0,05728183;7,694843
0,06870607;7,682719;0,06313375;7,688632
0,07717091;7,681599;0,07032468;7,68503
0,08272495;7,678246;0,07668105;7,681552
0,08669212;7,680035;0,08181896;7,680773
0,08694141;7,686409;0,08444229;7,68366
0,08602261;7,69132;0,08525302;7,68759
0,08582734;7,700341;0,08554745;7,694127
0,08335673;7,701124;0,08442758;7,697703
0,08208767;7,701719;0,08322967;7,699759
0,07028019;7,68738;0,07659952;7,693421
0,06418173;7,670156;0,07023907;7,681505
0,065158;7,660693;0,06713256;7,66878
0,071923;7,66055;0,06958535;7,664567
0,06964727;7,664593;0,06961705;7,66458
0,06931954;7,673589;0,06943513;7,670089
0,07068185;7,691482;0,07019741;7,683169
0,07132819;7,700665;0,07077652;7,69213
0,0693488;7,698537;0,07004525;7,695411
0,06536512;7,686485;0,06764881;7,690841
0,06346944;7,679964;0,06509296;7,684189
0,06026743;7,674156;0,06261807;7,679043
0,0581193;7,672597;0,05986532;7,675099
0,05994445;7,681603;0,05990585;7,67843
0,05939453;7,689407;0,05959315;7,685143
0,05907801;7,703354;0,05932901;7,694481
0,05827352;7,704847;0,05878832;7,699791
0,05516428;7,696445;0,05657183;7,697745
0,04570889;7,670796;0,051009;7,683945
0,04224031;7,659467;0,04651817;7,671409
0,04606672;7,652381;0,04624203;7,65977
0,04461126;7,658632;0,0454068;7,659187
0,05154035;7,669465;0,04915788;7,665473
0,06032189;7,693673;0,05487372;7,679911
0,0625569;7,711306;0,05880823;7,695988
0,06306984;7,717567;0,06141439;7,709185
0,06468964;7,713914;0,06309149;7,711607
0,05869215;7,70326;0,06040113;7,706502
0,05139469;7,692592;0,05578899;7,699379
0,04764973;7,692137;0,05162045;7,69567
0,04137573;7,696097;0,0453559;7,695931
0,03304022;7,706629;0,03904395;7,701414
0,02276836;7,719106;0,0307087;7,710474
0,01130852;7,716915;0,01884218;7,714414
0,004215032;7,713374;0,01134993;7,713881
-0,006628386;7,706735;0,002140894;7,710221
-0,01300033;7,696583;-0,007122193;7,701878
-0,01446028;7,688017;-0,01088135;7,694777
-0,01659231;7,6868;-0,01437457;7,689898
-0,01985117;7,700048;-0,01717962;7,695097
-0,02008447;7,713398;-0,01866783;7,704473
-0,01913196;7,737389;-0,01890559;7,721334
-0,01834603;7,742749;-0,01861897;7,732304
-0,0198476;7,747739;-0,01924829;7,74021
-0,02333985;7,747533;-0,02134423;7,743961
-0,02740049;7,727163;-0,02444609;7,735358
-0,02816991;7,71294;-0,02635328;7,723876
-0,02879761;7,703586;-0,02760519;7,713484
-0,02855965;7,70098;-0,02809405;7,707079
-0,03934414;7,707954;-0,03385746;7,707528
-0,03890172;7,715767;-0,03644085;7,711747
-0,04519993;7,729194;-0,04092734;7,720684
-0,04618987;7,736292;-0,04362264;7,728678
-0,04878245;7,74249;-0,04626556;7,735753
-0,0453866;7,734375;-0,04581539;7,735047
-0,0441135;7,723318;-0,04494382;7,729041
-0,04039074;7,710431;-0,04261203;7,71951
-0,03582142;7,697457;-0,03913366;7,708214
-0,03396956;7,693272;-0,03648846;7,70056
-0,03132506;7,694822;-0,03384393;7,697621
-0,02895617;7,706173;-0,03134018;7,702002
-0,02558558;7,71622;-0,02839304;7,709283
-0,02025749;7,732055;-0,02422675;7,720945
-0,01576223;7,737992;-0,01989145;7,729676
-0,01233584;7,734859;-0,01602142;7,73233
-0,009764519;7,731437;-0,01281648;7,731873
-0,008794782;7,712523;-0,01075669;7,721962
-0,008354083;7,700794;-0,00952619;7,711121
-0,008728145;7,695403;-0,009117479;7,703071
-0,01023388;7,693985;-0,00968933;7,698417
-0,01256737;7,701005;-0,01116518;7,699744
-0,01519901;7,706858;-0,0132299;7,703385
-0,01734633;7,716408;-0,0153433;7,710072
-0,01927307;7,723322;-0,0173535;7,716849
-0,02110553;7,722723;-0,01927529;7,719858
-0,02283924;7,714903;-0,02110029;7,71732
-0,02462455;7,701925;-0,02290547;7,709435
-0,02498919;7,691928;-0,02397279;7,700467
-0,02426522;7,682878;-0,0241226;7,691457
-0,02306192;7,680574;-0,02357934;7,685883
-0,02358917;7,687167;-0,02358438;7,686541
-0,02435017;7,695866;-0,02397653;7,691316
-0,02269541;7,708981;-0,02332075;7,700358
-0,0211738;7,718984;-0,02222082;7,709901
-0,02087103;7,725152;-0,02152956;7,717711
-0,02165819;7,726128;-0,02159545;7,722023
-0,02356063;7,716291;-0,02260176;7,719088
-0,02541776;7,709579;-0,0240439;7,714218
-0,02676826;7,706197;-0,02543876;7,710112
-0,02914987;7,704441;-0,02733941;7,707207
-0,03118611;7,706926;-0,02930908;7,707063
-0,03501652;7,713899;-0,03223173;7,710564
-0,03867363;7,723798;-0,03553522;7,71735
-0,04270323;7,732932;-0,03920475;7,725327
-0,04616285;7,73454;-0,04276891;7,730046
-0,0524433;7,734146;-0,0477256;7,732147
-0,05537648;7,724836;-0,05164476;7,728402
-0,05527914;7,703992;-0,0535059;7,715901
-0,05513586;7,694355;-0,05434072;7,704866
-0,05130085;7,688649;-0,05278384;7,69656
-0,04935529;7,693502;-0,05102697;7,694993
-0,04996541;7,707096;-0,0504836;7,701188
-0,04542394;7,722417;-0,04789335;7,712056
-0,03815239;7,741619;-0,04290276;7,727202
-0,03285608;7,74999;-0,03775736;7,738873
-0,02694683;7,753817;-0,03221959;7,746528
-0,02151246;7,740308;-0,02673479;7,743342
-0,01860698;7,726838;-0,02257201;7,734889
-0,01806623;7,722124;-0,02026399;7,72835
-0,01604663;7,718356;-0,01810347;7,72323
-0,01497227;7,719048;-0,01650037;7,721088
-0,0161595;7,731971;-0,01632578;7,726662
-0,01607396;7,742272;-0,01619682;7,734657
-0,01521011;7,75222;-0,01569144;7,743652
-0,01573719;7,755775;-0,01571487;7,749862
-0,01608258;7,745882;-0,01590325;7,747823
-0,01768232;7,72212;-0,01681444;7,734659
-0,0178447;7,703857;-0,01734232;7,718876
-0,01683487;7,694707;-0,01708249;7,706501
-0,01491888;7,690764;-0,01597431;7,698441
-0,01271976;7,694533;-0,01430686;7,696439
-0,01065227;7,707245;-0,01243535;7,701973
-0,008231252;7,721649;-0,01028181;7,712052
-0,005996703;7,739634;-0,008087015;7,726179
-0,003605353;7,748266;-0,005789557;7,737502
-0,002449392;7,749549;-0,004079324;7,74367
-0,003875418;7,736585;-0,003974771;7,740037
-0,004886422;7,723635;-0,004441344;7,731643
-0,004470594;7,717586;-0,004456324;7,724443
-0,006206094;7,712718;-0,005354001;7,718428
-0,008785325;7,71492;-0,007109266;7,716634
-0,01183175;7,72238;-0,009528286;7,719577
-0,01501337;7,731276;-0,01233637;7,725566
-0,01834238;7,744703;-0,01541294;7,735369
-0,02205957;7,75481;-0,01881585;7,745323
-0,02290353;7,753505;-0,02090936;7,749514
-0,02767286;7,753001;-0,02437385;7,7513
-0,03327274;7,748885;-0,0289308;7,750063
-0,0300078;7,709106;-0,02948241;7,729086
-0,03037052;7,696176;-0,02993712;7,712236
-0,03196756;7,693841;-0,03097658;7,702819
-0,03035155;7,691486;-0,03065639;7,697014
-0,02903979;7,700971;-0,02982876;7,699039
-0,02637509;7,712111;-0,02806032;7,705733
-0,0244245;7,725425;-0,02619822;7,715818
-0,01966325;7,733234;-0,02285251;7,724734
-0,01742406;7,739318;-0,02007204;7,732204
-0,01574686;7,734689;-0,01785743;7,733476
-0,01580253;7,721323;-0,01680551;7,727255
-0,01739548;7,707104;-0,01710791;7,716927
-0,01707222;7,695762;-0,01708964;7,70609
-0,0164141;7,689775;-0,01674364;7,697734
-0,01754165;7,689505;-0,01715221;7,693521
-0,02020422;7,693468;-0,01871567;7,693493
-0,02319364;7,700392;-0,0210087;7,697026
-0,0254321;7,710599;-0,02327463;7,703979
-0,02623579;7,716518;-0,02479112;7,710401
-0,02777745;7,71439;-0,02632043;7,712443
-0,02969948;7,709276;-0,02805123;7,710821
-0,02858039;7,693171;-0,02832229;7,701779
-0,02788415;7,681236;-0,02809785;7,691256
-0,02583442;7,675944;-0,02693819;7,683411
-0,02191187;7,672577;-0,02436323;7,677861
-0,01866603;7,678525;-0,02144485;7,678202
-0,01537679;7,687921;-0,01833671;7,68318
-0,01472242;7,699968;-0,01648552;7,691779
-0,01359841;7,711548;-0,01500703;7,701902
-0,01251674;7,720575;-0,01373117;7,711469
-0,01298138;7,719279;-0,01334717;7,715469
-0,0154495;7,715437;-0,014424;7,715453
-0,0167954;7,699388;-0,01563851;7,707225
-0,01772003;7,6887;-0,01670451;7,697738
-0,01814821;7,683262;-0,01744354;7,690328
-0,01975721;7,683031;-0,01862858;7,68659
-0,02172358;7,687439;-0,02021334;7,687025
-0,02574434;7,697259;-0,02304481;7,692264
-0,02739245;7,707121;-0,02527077;7,699871
-0,02797575;7,715627;-0,02665554;7,707937
-0,02925037;7,71508;-0,02798387;7,711593
-0,03343547;7,712411;-0,03077522;7,712012
-0,03290212;7,686922;-0,03186419;7,699166
-0,03178567;7,673385;-0,03182399;7,685965
-0,0312926;7,663331;-0,03155195;7,674377
-0,03012133;7,655282;-0,0308194;7,664599
-0,02832551;7,662393;-0,02954232;7,663469
-0,02333772;7,672418;-0,02636426;7,668053
-0,02065067;7,685252;-0,02343914;7,676858
-0,01790924;7,703914;-0,02060746;7,690712
-0,01446421;7,712519;-0,01746158;7,701879
-0,01305365;7,715181;-0,01520451;7,70869
-0,01273325;7,706321;-0,01393882;7,707477
-0,01423031;7,693101;-0,0140881;7,700114
-0,01624029;7,685997;-0,01519047;7,692883
-0,01955506;7,678627;-0,01742537;7,685583
-0,02523601;7,681437;-0,02142531;7,68346
-0,03121928;7,689191;-0,02644117;7,686395
-0,03957763;7,705506;-0,03316884;7,696183
-0,04483939;7,71798;-0,03914563;7,707346
-0,04576574;7,722691;-0,04253628;7,715205
-0,05241194;7,726804;-0,04759591;7,721148
-0,06309878;7,730399;-0,05553883;7,725888
-0,06933773;7,714408;-0,06260531;7,720009
-0,06757005;7,694674;-0,06514806;7,707034
-0,06545308;7,679678;-0,06530426;7,693025
-0,06357966;7,676598;-0,06442082;7,68461
-0,06752801;7,695295;-0,06601238;7,690083
-0,06454007;7,709951;-0,06525858;7,700255
-0,06250869;7,728632;-0,0638503;7,714788
-0,05249373;7,737092;-0,05803459;7,72621
-0,04326898;7,730043;-0,05047277;7,728173
-0,04202282;7,729337;-0,04614518;7,728769
-0,04099883;7,718334;-0,04350908;7,723423
-0,03764595;7,704052;-0,04050691;7,713505
-0,03726388;7,696802;-0,03884619;7,704952
-0,03574378;7,68891;-0,03725698;7,696734
-0,04078707;7,690285;-0,03906495;7,693431
-0,04465977;7,698937;-0,0419302;7,696251
-0,04641258;7,707383;-0,04422836;7,701959
-0,04989764;7,717307;-0,0471293;7,709812
-0,05150677;7,718083;-0,04937094;7,714048
-0,05936082;7,719419;-0,05448793;7,716799
-0,07258163;7,719007;-0,0637538;7,71793
-0,07540973;7,695477;-0,06972358;7,70643
-0,0782471;7,681483;-0,07408761;7,693657
-0,07371985;7,669844;-0,07389928;7,681462
-0,07681923;7,66801;-0,07539496;7,674572
-0,07909621;7,679539;-0,07728987;7,677115
-0,08203989;7,697106;-0,07972245;7,687353
-0,0889849;7,72562;-0,08446488;7,706946
-0,0889849;7,72562;-0,08677927;7,716508
-0,08819947;7,73279;-0,0880757;7,731371
-0,08212991;7,732702;-0,0880757;7,731371
-0,08212991;7,732702;-0,08502537;7,732054
-0,08212991;7,732702;-0,08354375;7,732386
-0,08212991;7,732702;-0,08282033;7,732548
-0,08212991;7,732702;-0,08246537;7,732627
-0,08212991;7,732702;-0,08229402;7,732666
-0,08212991;7,732702;-0,0822098;7,732685
-0,08212991;7,732702;-0,08216877;7,732694
-0,08212991;7,732702;-0,08214889;7,732698
-0,08212991;7,732702;-0,08213918;7,7327
-0,08212991;7,732702;-0,08213444;7,732701
-0,08212991;7,732702;-0,08213212;7,732702
-0,08212991;7,732702;-0,08213099;7,732702
-0,08212991;7,732702;-0,08213044;7,732702
-0,08212991;7,732702;-0,08213017;7,732702
-0,08212991;7,732702;-0,08213004;7,732702
-0,08212991;7,732702;-0,08212997;7,732702
-0,08212991;7,732702;-0,08212994;7,732702
-0,08212991;7,732702;-0,08212993;7,732702
-0,08212991;7,732702;-0,08212992;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
