Posicion X;Posicion Y;Posicion X f; Posicion Y f
-0,09078037;7,560325;-0,09073286;7,560727
-0,09120031;7,552903;-0,09097256;7,556715
-0,09284685;7,539115;-0,09193195;7,547706
-0,09492088;7,528819;-0,0934613;7,538042
-0,09765588;7,51996;-0,09560879;7,528785
-0,09748096;7,518789;-0,09656698;7,523669
-0,09765235;7,520933;-0,09712255;7,522268
-0,09988946;7,525631;-0,0985387;7,52399
-0,1010845;7,534348;-0,09984141;7,52929
-0,1000135;7,550299;-0,09992952;7,540043
-0,1027936;7,562668;-0,1013952;7,551621
-0,1053717;7,566346;-0,103431;7,55916
-0,1099452;7,5642;-0,1067651;7,561739
-0,1116213;7,555584;-0,1092513;7,558589
-0,1186104;7,545454;-0,1140423;7,551865
-0,1202428;7,532004;-0,1172168;7,541697
-0,1203294;7,521986;-0,1188102;7,531607
-0,1192734;7,515617;-0,119048;7,523396
-0,1163444;7,518875;-0,1176636;7,521081
-0,1147366;7,519905;-0,1161648;7,520479
-0,1129917;7,527103;-0,1145398;7,523871
-0,1091998;7,539451;-0,1118021;7,531858
-0,1047463;7,552901;-0,1081878;7,542638
-0,09931741;7,562343;-0,1036463;7,552727
-0,0956834;7,566905;-0,0995665;7,559991
-0,09377588;7,566974;-0,09660074;7,563568
-0,09465632;7,556516;-0,09560478;7,559956
-0,09440007;7,550843;-0,09498774;7,555288
-0,09660606;7,53688;-0,09581666;7,54586
-0,09741928;7,527468;-0,09663737;7,536441
-0,09696519;7,520569;-0,09680529;7,528311
-0,09781262;7,520936;-0,09732138;7,524533
-0,09869894;7,526448;-0,09802684;7,525514
-0,1015129;7,534893;-0,09981184;7,530316
-0,1033562;7,5495;-0,101627;7,54014
-0,1034459;7,562057;-0,1025585;7,551365
-0,1046848;7,569943;-0,1036476;7,56088
-0,1044214;7,572454;-0,104044;7,566809
-0,1069588;7,566956;-0,1055374;7,566884
-0,1085312;7,556072;-0,1070704;7,561348
-0,1094764;7,542104;-0,1083024;7,551494
-0,1090714;7,5305;-0,1086962;7,540743
-0,1077461;7,519526;-0,1082095;7,529875
-0,1057167;7,517199;-0,1069329;7,523384
-0,1035208;7,518318;-0,1051852;7,520789
-0,1027867;7,522484;-0,103956;7,521657
-0,095512;7,533701;-0,09963251;7,527824
-0,09129483;7,545008;-0,09536172;7,536626
-0,08663905;7,557611;-0,09089451;7,547373
-0,08219474;7,562155;-0,08643851;7,554945
-0,07977047;7,563388;-0,08302235;7,55927
-0,07960404;7,557395;-0,0812713;7,55831
-0,07928322;7,546914;-0,08025304;7,552473
-0,07970488;7,534485;-0,07997231;7,543261
-0,07898235;7,523179;-0,07946517;7,532973
-0,07853376;7,514714;-0,0789882;7,523623
-0,07880487;7,514087;-0,07889429;7,518738
-0,08050378;7,51729;-0,07971875;7,517996
-0,08196118;7,52453;-0,0808673;7,521343
-0,0838869;7,53921;-0,08241381;7,530494
-0,08560003;7,552117;-0,0840454;7,541567
-0,08674508;7,563529;-0,08542801;7,552814
-0,08763931;7,569115;-0,08656109;7,561167
-0,09065633;7,569025;-0,08865829;7,565191
-0,0943001;7,557699;-0,09154817;7,561353
-0,09775494;7,545103;-0,09472881;7,553026
-0,1006388;7,533759;-0,09775563;7,543158
-0,1005323;7,523143;-0,09917786;7,532906
-0,09955295;7,515536;-0,09936996;7,52401
-0,09750005;7,518998;-0,09841179;7,521441
-0,09674717;7,520254;-0,0975593;7,520833
-0,09428082;7,529368;-0,09587543;7,525217
-0,08989819;7,541622;-0,09281541;7,533615
-0,08749855;7,554868;-0,09009486;7,54449
-0,08354674;7,564867;-0,08673997;7,55493
-0,0801644;7,568865;-0,08337276;7,562066
-0,07791218;7,569783;-0,0805758;7,566019
-0,07748294;7,562036;-0,07899223;7,56398
-0,07559042;7,54951;-0,0772505;7,556571
-0,07445462;7,53861;-0,07581932;7,547378
-0,07416985;7,527442;-0,07497406;7,537162
-0,07318991;7,517169;-0,07406058;7,526926
-0,0715831;7,51502;-0,07279146;7,520827
-0,07269625;7,517555;-0,07274271;7,519152
-0,07610391;7,522408;-0,07446405;7,52082
-0,07815548;7,535436;-0,07635457;7,528305
-0,08188544;7,547838;-0,07918627;7,538306
-0,08495452;7,560352;-0,08214031;7,549596
-0,08668151;7,566015;-0,08446582;7,558004
-0,08973391;7,566068;-0,08716375;7,562134
-0,09500244;7,56026;-0,09117758;7,561175
-0,100414;7,548504;-0,09591636;7,554674
-0,1024597;7,538784;-0,09926698;7,546537
-0,1037196;7,527435;-0,1015467;7,536757
-0,1025608;7,521138;-0,102066;7,528758
-0,09967616;7,526041;-0,1008418;7,527366
-0,09761544;7,528901;-0,09918874;7,528152
-0,0892928;7,551911;-0,09412168;7,540318
-0,08491361;7,564251;-0,08940506;7,552577
-0,08107745;7,573748;-0,08513941;7,563422
-0,07653504;7,577917;-0,08073106;7,570848
-0,07491337;7,577146;-0,07775088;7,574074
-0,07500403;7,565018;-0,07634361;7,569434
-0,07262845;7,551126;-0,07444044;7,560055
-0,07254163;7,5398;-0,07346787;7,549681
-0,07021374;7,531195;-0,07179993;7,540206
-0,06766541;7,521649;-0,06968196;7,5307
-0,06229244;7,520953;-0,06589641;7,525706
-0,06067724;7,525352;-0,06322315;7,525525
-0,0607113;7,529435;-0,06193282;7,527533
-0,05994481;7,544435;-0,06091432;7,536192
-0,05941024;7,555673;-0,06014423;7,546166
-0,05830689;7,568916;-0,05920179;7,557836
-0,0587931;7,575244;-0,05899186;7,566778
-0,05867828;7,576192;-0,05883136;7,571597
-0,05923522;7,570693;-0,05903807;7,571134
-0,05891532;7,558396;-0,05897524;7,564614
-0,06014775;7,55021;-0,05957511;7,557245
-0,0604644;7,535797;-0,06003011;7,546271
-0,06207608;7,527821;-0,06107698;7,53683
-0,06263999;7,525775;-0,06187686;7,531173
-0,06238825;7,526852;-0,06213857;7,528962
-0,06016961;7,533391;-0,06113098;7,531229
-0,05752089;7,542519;-0,05928366;7,537006
-0,05443645;7,557798;-0,05680332;7,547646
-0,04801064;7,570762;-0,05230293;7,559477
-0,04377158;7,576793;-0,04793651;7,56834
-0,03909434;7,578752;-0,04341115;7,573669
-0,03621699;7,568526;-0,03972961;7,571037
-0,03348647;7,559343;-0,03653482;7,565053
-0,03116386;7,547318;-0,03378104;7,55596
-0,03042888;7,538429;-0,03206492;7,546985
-0,02946245;7,529655;-0,03073128;7,538104
-0,02817841;7,530526;-0,02942161;7,534216
-0,02760652;7,535318;-0,02849192;7,534781
-0,02867029;7,543177;-0,02858329;7,539082
-0,02851735;7,56007;-0,02854951;7,549833
-0,02902306;7,572908;-0,02879208;7,561652
-0,03016819;7,585036;-0,02949703;7,573631
-0,03034675;7,588749;-0,02993242;7,581378
-0,03163233;7,583763;-0,03080331;7,5826
-0,03373039;7,57111;-0,0323028;7,576714
-0,03419848;7,557566;-0,03327381;7,566906
-0,03481788;7,546293;-0,03406477;7,556347
-0,03484351;7,53363;-0,03446379;7,544707
-0,03385304;7,530959;-0,03415088;7,537663
-0,03041287;7,533243;-0,03223605;7,535399
-0,02766508;7,537098;-0,02989457;7,536269
-0,02310235;7,544622;-0,02641544;7,540548
-0,02056533;7,565573;-0,02341935;7,553364
-0,01531799;7,578544;-0,01927009;7,56626
-0,01161223;7,584745;-0,01534782;7,575728
-0,01009567;7,585258;-0,01265794;7,580608
-0,009508839;7,579638;-0,01104515;7,580111
-0,009879;7,564471;-0,01044671;7,572085
-0,01092869;7,55393;-0,01069348;7,56279
-0,01246147;7,541134;-0,0115999;7,551688
-0,01394265;7,532414;-0,01279929;7,541821
-0,01409322;7,532851;-0,01346186;7,537228
-0,01481335;7,534005;-0,01415399;7,535577
-0,01614873;7,54244;-0,01517544;7,539092
-0,01885861;7,5517;-0,01706097;7,545546
-0,02109245;7,568556;-0,01912509;7,557327
-0,02395724;7,57811;-0,0215993;7,567968
-0,02618861;7,581325;-0,02394939;7,574808
-0,03199454;7,577652;-0,02806957;7,576264
-0,03736071;7,564333;-0,03282695;7,570155
-0,0417222;7,558629;-0,0373826;7,564252
-0,04408944;7,545101;-0,04081822;7,554442
-0,04585286;7,536471;-0,04339672;7,545238
-0,04692479;7,534224;-0,0452036;7,539597
-0,04604719;7,536286;-0,04563563;7,537901
-0,0446342;7,541593;-0,04512271;7,539792
-0,04104717;7,5555;-0,0430354;7,547837
-0,03837246;7,567431;-0,04064453;7,557884
-0,03454996;7,580944;-0,03752296;7,569695
-0,03103301;7,588295;-0,03419644;7,579229
-0,02910717;7,589485;-0,03159015;7,584481
-0,02818401;7,583931;-0,02984574;7,5842
-0,02776051;7,568857;-0,02877793;7,576343
-0,02584997;7,558882;-0,0272781;7,567399
-0,02588017;7,546249;-0,02656229;7,556569
-0,02557535;7,535735;-0,02605671;7,545897
-0,02550128;7,528049;-0,02577227;7,536757
-0,02437327;7,530744;-0,02505593;7,533678
-0,02426266;7,533338;-0,02464973;7,533504
-0,02565764;7,541374;-0,02516577;7,537533
-0,02494658;7,55396;-0,02505356;7,545942
-0,0261427;7,569093;-0,0256112;7,557796
-0,02508673;7,580397;-0,02534264;7,569369
-0,02731861;7,580639;-0,02635438;7,57514
-0,0276999;7,575552;-0,02704335;7,575351
-0,03125395;7,561875;-0,0291991;7,568451
-0,03188634;7,551672;-0,03057508;7,559859
-0,03401666;7,541786;-0,0323374;7,550605
-0,03525497;7,531566;-0,03383197;7,540852
-0,03618847;7,532251;-0,0350391;7,536446
-0,03469519;7,534914;-0,03486301;7,535661
-0,03152223;7,541653;-0,03315231;7,53873
-0,02857941;7,557697;-0,03081079;7,548442
-0,02506544;7,56924;-0,02786771;7,559095
-0,02051924;7,581407;-0,0241041;7,570522
-0,01881189;7,584655;-0,02139285;7,577763
-0,01727723;7,585455;-0,01928443;7,581703
-0,01673593;7,574672;-0,01797926;7,578103
-0,01688014;7,565397;-0,01741644;7,571597
-0,01706057;7,553236;-0,01723422;7,562195
-0,01760094;7,54186;-0,01742201;7,551782
-0,01853742;7,535095;-0,01799327;7,543236
-0,02025227;7,535657;-0,01915013;7,539355
-0,02163734;7,541278;-0,02042369;7,540339
-0,02547263;7,549259;-0,02300858;7,544906
-0,0300228;7,569938;-0,02659951;7,557721
-0,0343397;7,582994;-0,03056267;7,570662
-0,03819123;7,59157;-0,03446865;7,581367
-0,04305659;7,593141;-0,03886695;7,587397
-0,04958512;7,587227;-0,04435626;7,58731
-0,05590648;7,575771;-0,05027045;7,581402
-0,05772316;7,563973;-0,0540876;7,572475
-0,06114139;7,553734;-0,0577012;7,562874
-0,06378613;7,543283;-0,0608178;7,55284
-0,06293482;7,543652;-0,0619021;7,548134
-0,06327792;7,544319;-0,06260691;7,54618
-0,06328816;7,548367;-0,06295596;7,5473
-0,0615995;7,563692;-0,0622611;7,555697
-0,0600247;7,573828;-0,06111532;7,564986
-0,05829484;7,589087;-0,05967054;7,577331
-0,05212922;7,594398;-0,05580679;7,586075
-0,04948787;7,594709;-0,05256968;7,590498
-0,04928352;7,589771;-0,05088628;7,590126
-0,04825966;7,577116;-0,04954061;7,58346
-0,04655864;7,566036;-0,04801356;7,574538
-0,04702025;7,553593;-0,04750485;7,563811
-0,04745211;7,542998;-0,04747784;7,553151
-0,04646838;7,538876;-0,04696085;7,54584
-0,04720687;7,542845;-0,04708686;7,544306
-0,05317057;7,546396;-0,05020194;7,545376
-0,0545383;7,564581;-0,05242217;7,555209
-0,05747325;7,577706;-0,05500869;7,56673
-0,05924942;7,589083;-0,05718076;7,578179
-0,05918657;7,593932;-0,05820797;7,586246
-0,06234494;7,593661;-0,0603264;7,590043
-0,06806189;7,585451;-0,06428769;7,587692
-0,0728349;7,567446;-0,06866487;7,577323
-0,07261186;7,553216;-0,07068636;7,564976
-0,07262504;7,539077;-0,07167933;7,551711
-0,07081148;7,530518;-0,07123487;7,540857
-0,06515341;7,529734;-0,06811941;7,535159
-0,0616656;7,531971;-0,06481389;7,533526
-0,0565122;7,537897;-0,06056194;7,535765
-0,05323563;7,550282;-0,05680956;7,5432
-0,04492819;7,562324;-0,05072528;7,552993
-0,03805779;7,574128;-0,04423733;7,563818
-0,03137001;7,578052;-0,03764645;7,571109
-0,02738832;7,577543;-0,03239154;7,574405
-0,02473148;7,569838;-0,02846798;7,572066
-0,02234543;7,5588;-0,02533242;7,565272
-0,01975483;7,544735;-0,02247579;7,554754
-0,01836241;7,532769;-0,02036922;7,543495
-0,01756259;7,521932;-0,01893164;7,53245
-0,0169893;7,521233;-0,01793682;7,526705
-0,01669105;7,524323;-0,0172988;7,525485
-0,01712659;7,528697;-0,0172106;7,52713
-0,01772801;7,543783;-0,01747556;7,535658
-0,01728139;7,557906;-0,01737613;7,54705
-0,01891067;7,57211;-0,01816196;7,559883
-0,02068952;7,57891;-0,01945645;7,569628
-0,02461044;7,577579;-0,02209642;7,5737
-0,03009966;7,566762;-0,02619508;7,570148
-0,03467681;7,554696;-0,0305381;7,562236
-0,03709259;7,546156;-0,03389459;7,554002
-0,03838379;7,534081;-0,03619354;7,5438
-0,03872963;7,526995;-0,03749243;7,535193
-0,03846463;7,527589;-0,03799037;7,531299
-0,03663613;7,530375;-0,03729671;7,530825
-0,03339181;7,539998;-0,03529662;7,535523
-0,03202211;7,551925;-0,03361974;7,543922
-0,02885855;7,566415;-0,03118099;7,555444
-0,02531798;7,575161;-0,02817788;7,565543
-0,02274319;7,577803;-0,025394;7,571823
-0,02293576;7,573709;-0,02413478;7,572789
-0,02332975;7,563947;-0,02372246;7,56826
-0,0240643;7,549082;-0,02389755;7,558437
-0,02542789;7,533701;-0,02468135;7,545768
-0,0266253;7,525284;-0,0256771;7,535275
-0,02716869;7,514415;-0,02644117;7,52459
-0,02883191;7,516755;-0,02766643;7,520574
-0,03163949;7,519923;-0,02970159;7,52024
-0,03490487;7,526824;-0,03236696;7,523612
-0,039068;7,542872;-0,03579871;7,533476
-0,04127092;7,555476;-0,03860142;7,544744
-0,04287724;7,568395;-0,04079127;7,556857
-0,04533747;7,570348;-0,04311974;7,563766
-0,04823056;7,565291;-0,04573748;7,564548
-0,04919522;7,554053;-0,04750809;7,559174
-0,04886897;7,541875;-0,0482051;7,550314
-0,04866099;7,533068;-0,04843855;7,541483
-0,04802089;7,519759;-0,04822464;7,530357
-0,04759156;7,520099;-0,04790044;7,525104
-0,04611424;7,521909;-0,04698572;7,523468
-0,04440597;7,525884;-0,04566446;7,524705
-0,04078603;7,540205;-0,0431667;7,532641
-0,04030161;7,548501;-0,04169958;7,540762
-0,03683485;7,564394;-0,03920852;7,552863
-0,03377392;7,570142;-0,03642516;7,561713
-0,03195669;7,571467;-0,03413644;7,566709
-0,0313184;7,563787;-0,03269282;7,565212
-0,02929505;7,550776;-0,03095294;7,55782
-0,02918742;7,541894;-0,03004881;7,549664
-0,02896949;7,5284;-0,02949601;7,538774
-0,02942831;7,52057;-0,02946134;7,52945
-0,03142514;7,518394;-0,03046705;7,523788
-0,03378646;7,524132;-0,03216701;7,523964
-0,03779498;7,525938;-0,03504963;7,524975
-0,04238322;7,543925;-0,03880512;7,534679
-0,0475551;7,555816;-0,0432875;7,545507
-0,05297262;7,566805;-0,04824774;7,556415
-0,05848391;7,573342;-0,05349111;7,565085
-0,06287841;7,56994;-0,05829858;7,567571
-0,071624;7,559812;-0,0651223;7,563598
-0,07667216;7,546471;-0,07103699;7,554827
-0,08078339;7,53474;-0,07602794;7,544541
-0,08308327;7,525695;-0,07964136;7,534889
-0,08312971;7,519632;-0,08142825;7,527074
-0,08236279;7,524023;-0,0819069;7,525511
-0,08024224;7,528316;-0,08088839;7,527227
-0,07614078;7,542115;-0,07845762;7,53485
-0,07341916;7,554897;-0,07587752;7,545115
-0,07131675;7,569561;-0,07354037;7,557642
-0,06954489;7,578685;-0,07149491;7,568415
-0,06727697;7,580326;-0,06933541;7,574513
-0,06498625;7,577099;-0,0671083;7,575837
-0,06488634;7,564461;-0,06597053;7,570012
-0,06204034;7,555123;-0,06395742;7,562386
-0,06172724;7,542002;-0,0628157;7,55195
-0,06020512;7,531246;-0,06147867;7,541347
-0,05823086;7,527904;-0,05981541;7,534462
-0,06077787;7,529101;-0,06030846;7,531716
-0,06279692;7,53347;-0,06158227;7,532614
-0,0663252;7,546736;-0,06401002;7,539842
-0,07060168;7,562232;-0,06738508;7,551306
-0,07343204;7,574682;-0,0704814;7,563276
-0,07651166;7,582894;-0,07356992;7,573324
-0,08042687;7,581176;-0,07708263;7,577346
-0,08608194;7,573919;-0,08169088;7,575591
-0,09137029;7,564893;-0,08665187;7,570108
-0,09646995;7,557796;-0,09167776;7,563806
-0,0986826;7,546684;-0,0952662;7,555035
-0,09639624;7,539652;-0,09584507;7,547155
-0,09520925;7,541091;-0,09551952;7,54405
-0,09023126;7,547376;-0,09281169;7,545753
-0,08621581;7,560723;-0,08943443;7,553418
-0,07946093;7,575015;-0,08432765;7,564476
-0,0725967;7,58838;-0,07831763;7,576723
-0,06558101;7,596846;-0,07179694;7,587025
-0,06038536;7,597589;-0,06595254;7,592435
-0,05758338;7,591989;-0,0616643;7,592206
-0,0561801;7,578969;-0,05885606;7,585428
-0,05354658;7,566147;-0,05613694;7,575554
-0,05360553;7,552578;-0,05484051;7,563787
-0,05231663;7,542649;-0,05354787;7,552961
-0,05100129;7,534265;-0,05224326;7,543383
-0,05210364;7,534888;-0,05217174;7,539032
-0,05269263;7,541413;-0,05243857;7,540252
-0,05753326;7,550418;-0,05504757;7,545458
-0,06084561;7,565834;-0,05801592;7,555889
-0,06506763;7,57817;-0,06162751;7,567301
-0,06869964;7,586555;-0,06524925;7,577161
-0,07191951;7,587523;-0,06866489;7,582467
-0,07508299;7,582196;-0,07195149;7,582328
-0,08075982;7,570032;-0,07646313;7,57603
-0,08440981;7,559314;-0,0805316;7,567472
-0,08529937;7,547774;-0,08297332;7,557384
-0,08459966;7,538241;-0,08380635;7,547578
-0,084317;7,536878;-0,08406783;7,542099
-0,08270041;7,541752;-0,0833676;7,541922
-0,0799835;7,550071;-0,08163394;7,546097
-0,07577272;7,561909;-0,0786339;7,55419
-0,07335591;7,574035;-0,07593051;7,564355
-0,06828061;7,58594;-0,07201446;7,575405
-0,06473909;7,589338;-0,06828851;7,582541
-0,0621621;7,589628;-0,06515115;7,58617
-0,06198011;7,581415;-0,06352706;7,583735
-0,05995142;7,567956;-0,061696;7,575655
-0,05792934;7,557113;-0,059767;7,566159
-0,05580376;7,54493;-0,05773776;7,555289
-0,05502158;7,53644;-0,05634664;7,545635
-0,05190287;7,532985;-0,05407104;7,539157
-0,05252431;7,536829;-0,05327891;7,537965
-0,0533818;7,542392;-0,05333159;7,540232
-0,05460294;7,555277;-0,05398262;7,547936
-0,05460294;7,555277;-0,05430023;7,551695
-0,05519817;7,5669;-0,05476012;7,559483
-0,0610872;7,58512;-0,05799972;7,572609
-0,0610872;7,58512;-0,05958185;7,579021
-0,06404774;7,58393;-0,06186865;7,581534
-0,07151879;7,561945;-0,0668118;7,5715
-0,07482421;7,551044;-0,07091379;7,561028
-0,07583395;7,539028;-0,07343455;7,549757
-0,07570755;7,528332;-0,07459839;7,538787
-0,07291847;7,530787;-0,07373809;7,53469
-0,07209894;7,531965;-0,0728987;7,533294
-0,06755898;7,551935;-0,07016466;7,542839
-0,06088489;7,567059;-0,0654138;7,555238
-0,05207283;7,581596;-0,05857941;7,568741
-0,04762551;7,586943;-0,05296936;7,578063
-0,04426857;7,589655;-0,04851288;7,584
-0,04206852;7,583199;-0,04521262;7,58359
-0,04019567;7,572472;-0,0426431;7,577896
-0,03751319;7,559283;-0,04001613;7,568365
-0,03668259;7,545769;-0,03830902;7,556793
-0,03681631;7,535114;-0,03754443;7,545689
-0,03594903;7,528638;-0,03672748;7,536958
-0,03696443;7,533199;-0,03684881;7,535033
-0,03966597;7,535921;-0,03829174;7,535488
-0,04240102;7,548215;-0,0403964;7,542006
-0,04541866;7,561356;-0,04296848;7,551916
-0,04984001;7,576619;-0,0464869;7,564565
-0,05201063;7,583678;-0,04931605;7,574354
-0,0561223;7,583765;-0,05280156;7,579173
-0,06034051;7,577469;-0,05666237;7,5783
-0,06489167;7,56778;-0,06087653;7,572913
-0,06800544;7,554953;-0,06452692;7,563716
-0,06949484;7,544893;-0,06707113;7,554077
-0,069461;7,536578;-0,06829504;7,545115
-0,06956574;7,537098;-0,0689459;7,541009
-0,06914247;7,537492;-0,06904665;7,539207
-0,06811049;7,542934;-0,06856728;7,541115
-0,06338527;7,555947;-0,06591275;7,548713
-0,06070947;7,568115;-0,06324887;7,558646
-0,05663682;7,579479;-0,05986229;7,569316
-0,05296586;7,584084;-0,05633066;7,576879
-0,05080486;7,586366;-0,05350104;7,581737
-0,04924061;7,579741;-0,05131911;7,580715
-0,04704172;7,566612;-0,04912867;7,573493
-0,04500799;7,551216;-0,04701873;7,562086
-0,04418365;7,536956;-0,04556669;7,549215
-0,04345271;7,527057;-0,04448415;7,537868
-0,04190113;7,518886;-0,0431612;7,528146
-0,04314787;7,522883;-0,04315437;7,525451
-0,0454133;7,526461;-0,04431123;7,525968
-0,04837667;7,536257;-0,04639364;7,531238
-0,05043829;7,54989;-0,0484633;7,540782
-0,05274347;7,562607;-0,05065476;7,551957
-0,05424528;7,571934;-0,05249327;7,562186
-0,05737069;7,573632;-0,05499053;7,568047
-0,06161954;7,57176;-0,05838611;7,569949
-0,06733946;7,565604;-0,06297085;7,567724
-0,0709985;7,550119;-0,06708187;7,558709
-0,07546095;7,535279;-0,07137162;7,546713
-0,07753897;7,52242;-0,07453018;7,534272
-0,07737622;7,51688;-0,07598741;7,525367
-0,07592571;7,518205;-0,07595582;7,521699
-0,07555313;7,520341;-0,07574958;7,521004
-0,07280388;7,527929;-0,07424112;7,52455
-0,06896684;7,541161;-0,07153963;7,533058
-0,06335261;7,555183;-0,06734556;7,544392
-0,05772233;7,565047;-0,06241966;7,554965
-0,0527909;7,572184;-0,05748757;7,563785
-0,0503502;7,566811;-0,0538323;7,565334
-0,04786244;7,558998;-0,05077441;7,562088
-0,04501293;7,546304;-0,04782242;7,554001
-0,04399641;7,532798;-0,04586175;7,543136
-0,04374011;7,523704;-0,04477499;7,533182
-0,0429394;7,512861;-0,04383443;7,522769
-0,044213;7,516068;-0,04402836;7,519337
-0,04618416;7,518685;-0,04513354;7,519003
-0,04933415;7,52221;-0,04728413;7,520645
-0,0499856;7,542781;-0,04866817;7,531986
-0,05123909;7,554399;-0,04998487;7,543465
-0,05238783;7,56598;-0,05121545;7,554995
-0,05285964;7,567565;-0,0520573;7,561431
-0,05513774;7,566125;-0,05363451;7,563835
-0,05884056;7,555754;-0,05630089;7,559696
-0,06064539;7,546906;-0,05852513;7,553148
-0,0601031;7,537211;-0,05933326;7,544986
-0,05864259;7,523867;-0,05897946;7,534168
-0,05757485;7,526392;-0,05826037;7,530187
-0,05343652;7,528278;-0,05579017;7,52921
-0,05245097;7,534728;-0,05408061;7,532035
-0,04459625;7,546865;-0,04922343;7,539629
-0,03538386;7,556726;-0,04213362;7,548388
-0,02636616;7,571182;-0,03402127;7,560115
-0,01785111;7,572604;-0,02572647;7,566522
-0,01288871;7,572547;-0,01916666;7,569601
-0,008808886;7,563433;-0,01386179;7,566442
-0,005949774;7,552866;-0,009810606;7,559491
-0,003405691;7,538846;-0,006521106;7,548888
-0,002176015;7,526605;-0,004299486;7,537495
0,0002425947;7,521701;-0,001974107;7,529409
0,001892871;7,522712;5,505513E-06;7,52598
0,003405923;7,530256;0,001747249;7,528171
0,004805784;7,540746;0,003311683;7,534603
0,005427165;7,553793;0,004395053;7,54443
0,004866779;7,566414;0,004636479;7,555681
0,002688442;7,571714;0,003638733;7,563893
-0,0006966139;7,571733;0,001419757;7,567906
-0,003509593;7,567445;-0,001103139;7,56767
-0,008223283;7,555591;-0,004748813;7,561485
-0,0118912;7,5445;-0,008405583;7,552789
-0,01584752;7,534802;-0,01221325;7,543586
-0,01933972;7,528418;-0,01586238;7,53582
-0,02357245;7,533215;-0,01982;7,534482
-0,02535429;7,537803;-0,02265756;7,536185
-0,02650046;7,555333;-0,02462355;7,545981
-0,02709145;7,569927;-0,0258875;7,558245
-0,02851648;7,581573;-0,02723412;7,570194
-0,02986403;7,58975;-0,02858354;7,580228
-0,03206066;7,588548;-0,03036359;7,584487
-0,03568929;7,579515;-0,03309179;7,58194
-0,04166426;7,571103;-0,03748249;7,57639
-0,04408506;7,562001;-0,04086489;7,569018
-0,04987437;7,547472;-0,0454805;7,55798
-0,05332031;7,535316;-0,04949627;7,546371
-0,05148103;7,536201;-0,05051298;7,541162
-0,05360762;7,536382;-0,05209856;7,538713
-0,05602995;7,541043;-0,05411233;7,539907
-0,0567283;7,552871;-0,05545192;7,546546
-0,05726293;7,564321;-0,05637959;7,555651
-0,05763044;7,576415;-0,05702047;7,566289
-0,06003431;7,580488;-0,05856425;7,573562
-0,0655157;7,57922;-0,06212423;7,57646
-0,07176349;7,568253;-0,06706217;7,572256
-0,07227397;7,554948;-0,06973179;7,56339
-0,07934459;7,541368;-0,07465655;7,552108
-0,08127245;7,528665;-0,07804506;7,540101
-0,08093626;7,523512;-0,07952681;7,531599
-0,07990929;7,526598;-0,07972268;7,529038
-0,07920246;7,531666;-0,07945605;7,530385
-0,07821661;7,532978;-0,07882149;7,531713
-0,07260121;7,542435;-0,07563642;7,537203
-0,0688912;7,561589;-0,07217967;7,5497
-0,0635751;7,571057;-0,0677745;7,560634
-0,061591;7,571591;-0,06460766;7,566246
-0,06177821;7,565808;-0,0631587;7,566021
-0,06126126;7,552672;-0,06218699;7,559185
-0,06112527;7,543956;-0,06164325;7,551386
-0,06275366;7,532789;-0,06221196;7,541862
-0,06399931;7,522466;-0,06312738;7,531928
-0,06286946;7,521924;-0,0629953;7,526805
-0,06564674;7,524119;-0,0643535;7,525429
-0,07024898;7,528602;-0,06737196;7,527053
-0,07483159;7,536218;-0,07119297;7,531748
-0,07742808;7,550963;-0,07438622;7,541589
-0,08167534;7,562509;-0,0781198;7,552304
-0,08359981;7,567979;-0,08092672;7,560333
-0,08540131;7,566643;-0,08321942;7,563566
-0,09379135;7,556172;-0,08863218;7,559781
-0,09794915;7,54166;-0,09340656;7,550495
-0,1010042;7,528775;-0,09729657;7,539374
-0,1007928;7,51447;-0,09908745;7,526618
-0,09973584;7,507569;-0,09941968;7,516857
-0,09732781;7,509807;-0,0983485;7,513247
-0,0986387;7,512747;-0,09849715;7,512991
-0,09517893;7,52353;-0,09679805;7,518387
-0,09235362;7,534824;-0,09452201;7,526804
-0,08891746;7,54737;-0,09164898;7,537347
-0,08452215;7,556004;-0,08800281;7,546892
-0,08142113;7,559961;-0,08463296;7,553583
-0,07808089;7,554255;-0,0812774;7,553927
-0,07405751;7,54259;-0,07758065;7,548122
-0,06942714;7,532169;-0,07340635;7,539955
-0,06649198;7,519398;-0,06986548;7,529428
-0,06288007;7,510127;-0,0662888;7,519545
-0,05899348;7,50824;-0,06255209;7,513755
-0,0599734;7,511806;-0,06123153;7,512757
-0,05990265;7,519014;-0,06055113;7,515961
-0,06089719;7,533326;-0,06072828;7,52485
-0,06057183;7,548024;-0,06064816;7,536718
-0,06300043;7,560465;-0,06185294;7,548881
-0,06273347;7,564979;-0,06230382;7,557124
-0,06530165;7,561937;-0,06383918;7,559589
-0,0679936;7,552465;-0,06596685;7,555941
-0,0695954;7,544499;-0,06782494;7,550082
-0,07110211;7,527311;-0,0695028;7,538424
-0,07226303;7,515867;-0,07091677;7,526868
-0,06853531;7,512224;-0,06969637;7,519363
-0,06413325;7,518536;-0,06684877;7,518939
-0,06263438;7,522248;-0,06469044;7,520634
-0,05584;7,534128;-0,06015706;7,527546
-0,04730437;7,549221;-0,05357504;7,538646
-0,0388869;7,564396;-0,04605134;7,551836
-0,02977144;7,574742;-0,03771242;7,563569
