Posicion X;Posicion Y;Posicion X f; Posicion Y f
-0,01115937;7,596981;-0,006599254;7,586598
-0,01652667;7,605248;-0,01168467;7,596151
-0,02054152;7,607553;-0,01622136;7,601992
-0,02700649;7,596413;-0,02174501;7,599134
-0,02967186;7,585431;-0,02580648;7,592113
-0,0323738;7,567903;-0,02916958;7,579715
-0,03228171;7,562756;-0,0307632;7,571031
-0,02828685;7,568399;-0,02949473;7,569683
-0,02269256;7,578411;-0,02601209;7,574152
-0,01392992;7,59416;-0,01982619;7,584395
-0,005365267;7,607313;-0,01242103;7,596131
0,001576944;7,613597;-0,005249548;7,605079
0,005707045;7,606086;0,0003609252;7,605595
0,008902917;7,591099;0,00473488;7,598172
0,01131039;7,573253;0,008103014;7,585408
0,01292364;7,559504;0,01057144;7,572144
0,01253228;7,564132;0,0115754;7,568042
0,01116233;7,568488;0,01136391;7,56827
0,009772114;7,584778;0,0105489;7,576723
0,006260996;7,59337;0,008351395;7,585254
0,001040145;7,602796;0,004607805;7,594236
-0,004047964;7,602081;0,0001746956;7,598254
-0,008142108;7,586777;-0,004084101;7,592377
-0,01132415;7,569341;-0,007791917;7,580579
-0,01309478;7,548799;-0,01050874;7,564297
-0,01045008;7,541182;-0,01047871;7,552461
-0,006273063;7,546762;-0,008324239;7,549541
-0,002568666;7,554397;-0,005376329;7,552029
0,007271868;7,569198;0,001101546;7,560822
0,0155279;7,580535;0,008490935;7,570919
0,02410219;7,585419;0,01648723;7,578346
0,02734622;7,576439;0,02205064;7,577369
0,02937851;7,569699;0,0258047;7,57344
0,02897852;7,547864;0,02743044;7,560339
0,02941341;7,535329;0,02844618;7,547528
0,02599924;7,540705;0,02719263;7,544033
0,02079786;7,542291;0,02391698;7,54314
0,01446934;7,556828;0,01907834;7,55015
0,009066221;7,566431;0,01395081;7,558488
0,002038615;7,569866;0,007850427;7,564315
-0,006425288;7,564972;0,0005395287;7,564651
-0,01617138;7,55343;-0,008018654;7,558905
-0,02594761;7,540698;-0,01720334;7,549578
-0,03325025;7,525023;-0,02542364;7,536999
-0,03784277;7,524739;-0,03178535;7,530719
-0,03618337;7,530228;-0,03403807;7,530467
-0,03273781;7,541197;-0,03337201;7,535964
-0,02858862;7,552889;-0,03092234;7,544631
-0,02537654;7,558394;-0,02808232;7,55168
-0,02036778;7,558196;-0,02413113;7,555017
-0,01742086;7,545876;-0,02069474;7,550335
-0,01603684;7,532147;-0,01830941;7,541021
-0,01582127;7,519953;-0,01703447;7,530226
-0,0164966;7,519104;-0,016759;7,52453
-0,01851018;7,525282;-0,01765591;7,524915
-0,02228153;7,536325;-0,0200255;7,53076
-0,02568916;7,549811;-0,02292623;7,540518
-0,03002027;7,556587;-0,02655994;7,548749
-0,03506746;7,557507;-0,03091782;7,553235
-0,03982528;7,54504;-0,03547945;7,549038
-0,04280617;7,531162;-0,03923197;7,539882
-0,04485417;7,515394;-0,04211215;7,527337
-0,04461576;7,510852;-0,04339448;7,518894
-0,0426361;7,517394;-0,04300605;7,518126
-0,03870104;7,526838;-0,04080108;7,522588
-0,03286757;7,541379;-0,03673808;7,532212
-0,02482737;7,551365;-0,03063796;7,542021
-0,01866528;7,558486;-0,02450543;7,550455
-0,01422708;7,548209;-0,01924081;7,549304
-0,01056352;7,538366;-0,01479624;7,543702
-0,008789971;7,526512;-0,01171995;7,534897
-0,008857664;7,520942;-0,01025413;7,52775
-0,01010064;7,526422;-0,01017551;7,52707
-0,01492291;7,532501;-0,01260672;7,529851
-0,01864431;7,545911;-0,01569835;7,538074
-0,02270002;7,559865;-0,01928418;7,549234
-0,02754555;7,564182;-0,02351516;7,55689
-0,03298094;7,555514;-0,02836299;7,556185
-0,03787301;7,545123;-0,03323384;7,550519
-0,04001591;7,532939;-0,03670729;7,541515
-0,04155584;7,522033;-0,03919053;7,531537
-0,04098365;7,527246;-0,04010904;7,529339
-0,03534092;7,535287;-0,03766631;7,532386
-0,03199649;7,545144;-0,03476119;7,538923
-0,0190051;7,563164;-0,02669282;7,551336
-0,009924086;7,569108;-0,01810101;7,560442
-0,004515908;7,564324;-0,01114182;7,562431
-0,0008897317;7,550878;-0,005890062;7,556512
0,001179485;7,54075;-0,002268765;7,548438
0,001604279;7,532057;-0,0002848313;7,540047
0,001349491;7,53513;0,0005522528;7,537529
-0,001171668;7,542264;-0,0003305794;7,539954
-0,00444446;7,552093;-0,002437274;7,54617
-0,006322239;7,568089;-0,004426786;7,557395
-0,01170595;7,574506;-0,008154387;7,566157
-0,01646516;7,57013;-0,01240987;7,568192
-0,02101097;7,558452;-0,01681462;7,563204
-0,02349804;7,553531;-0,02023608;7,558252
-0,02479539;7,536475;-0,02257015;7,547103
-0,0220637;7,538895;-0,02231085;7,542901
-0,01588463;7,544443;-0,019021;7,54369
-0,009664272;7,557532;-0,01423179;7,550775
0,004485275;7,574454;-0,004645587;7,562902
0,01506427;7,58205;0,005446547;7,572707
0,02261248;7,581461;0,014237;7,57719
0,02817982;7,569367;0,02137841;7,573183
0,03194004;7,558392;0,02678728;7,565608
0,03272806;7,544482;0,02983018;7,554787
0,03041597;7,54415;0,03013017;7,54934
0,02616194;7,549599;0,02809802;7,549473
0,01928352;7,563602;0,02358439;7,556708
0,01285756;7,580592;0,01809137;7,568938
0,00705814;7,589476;0,01244048;7,579457
0,0004477668;7,594007;0,006297506;7,58691
-0,004717358;7,583032;0,0006543454;7,584923
-0,008233476;7,57336;-0,003899141;7,578999
-0,009888835;7,562751;-0,006968202;7,570673
-0,008920379;7,558324;-0,007967921;7,564349
-0,004687445;7,56702;-0,006287728;7,565717
0,0007984483;7,575037;-0,002659165;7,570489
0,007897722;7,591365;0,002744871;7,581176
0,01484094;7,601922;0,00894104;7,591803
0,02002216;7,605753;0,01461553;7,598947
0,02343644;7,597087;0,01913309;7,597994
0,02486423;7,582497;0,02206822;7,590058
0,02430339;7,564749;0,02321259;7,5771
0,02238986;7,550969;0,02279124;7,563717
0,0184289;7,553699;0,02055676;7,558586
0,01353479;7,556222;0,01696009;7,557375
0,007866515;7,570508;0,01230277;7,564101
0,003080943;7,578986;0,007580239;7,571723
-0,002666438;7,588779;0,002332941;7,580458
-0,01013871;7,590441;-0,004054472;7,585571
-0,01466999;7,577683;-0,009494099;7,581529
-0,01892872;7,567549;-0,01432837;7,574366
-0,02234293;7,551448;-0,01843209;7,562632
-0,02286053;7,548831;-0,02070123;7,55556
-0,01969313;7,556593;-0,02018475;7,556089
-0,0139843;7,566225;-0,01700872;7,561281
-0,009345887;7,584815;-0,013084;7,573335
0,001064457;7,593657;-0,005837278;7,583744
0,007518994;7,597447;0,0009989641;7,590758
0,01113792;7,586276;0,006193529;7,588462
0,01347099;7,574667;0,009920131;7,581398
0,01464918;7,556698;0,01234192;7,568749
0,0139746;7,547179;0,01317792;7,557704
0,01264133;7,554133;0,01290306;7,555875
0,007556062;7,560754;0,01016523;7,558373
0,003443522;7,574475;0,00672378;7,566617
-0,001301246;7,58624;0,002614622;7,576665
-0,007090202;7,591326;-0,002355019;7,584173
-0,01371283;7,585649;-0,008170693;7,584929
-0,01967654;7,569915;-0,01406404;7,577239
-0,02375945;7,555524;-0,01902957;7,566117
-0,02660126;7,542979;-0,02291017;7,554258
-0,02669746;7,545474;-0,02484938;7,54976
-0,02166126;7,550571;-0,02321638;7,550176
-0,01623137;7,56401;-0,01963926;7,55726
-0,01120438;7,579341;-0,01532014;7,568567
-0,005516196;7,586203;-0,01029845;7,5776
-0,00126117;7,585657;-0,00567073;7,581726
0,001128752;7,572194;-0,002188988;7,576845
0,001843831;7,555437;-0,0001244387;7,565885
0,0003791448;7,536539;0,0001334817;7,550855
-0,001255086;7,531371;-0,0005778003;7,540874
-0,004433166;7,534299;-0,002552537;7,537507
-0,008428504;7,542035;-0,005562704;7,539826
-0,01329443;7,556955;-0,009523132;7,5486
-0,01924241;7,561384;-0,01450213;7,555149
-0,02507817;7,567315;-0,01991869;7,56138
-0,03182536;7,558188;-0,02602604;7,559742
-0,03778723;7,5474;-0,03205056;7,55342
-0,04336776;7,53602;-0,03784696;7,544508
-0,04640511;7,525793;-0,04222995;7,534923
-0,04533283;7,533673;-0,04381897;7,534283
-0,04066614;7,539306;-0,04220368;7,536857
-0,03464416;7,556086;-0,03833281;7,546703
-0,02761987;7,56873;-0,03284702;7,557982
-0,02096638;7,571465;-0,02676331;7,564886
-0,01732745;7,565324;-0,02193153;7,56511
-0,0148645;7,55051;-0,01831394;7,557636
-0,01567612;7,538023;-0,01696372;7,547597
-0,01814137;7,526555;-0,01756673;7,536823
-0,02309936;7,532185;-0,02039931;7,534448
-0,02872605;7,538052;-0,02466244;7,536294
-0,03453172;7,546485;-0,02971554;7,541512
-0,04038353;7,56391;-0,03517776;7,55298
-0,04548684;7,569158;-0,04045938;7,561268
-0,05125808;7,565476;-0,04599195;7,563424
-0,05533507;7,55037;-0,05077611;7,55674
-0,05762566;7,538229;-0,05428705;7,547251
-0,05910091;7,526813;-0,05675291;7,536782
-0,05813649;7,531211;-0,05746157;7,533929
-0,05451469;7,537536;-0,05595217;7,535776
-0,05030583;7,550517;-0,05306068;7,543325
-0,04339688;7,567812;-0,04810995;7,55587
-0,03638768;7,574622;-0,04210535;7,565475
-0,03185226;7,5771;-0,03685268;7,571431
-0,02957398;7,561402;-0,03312413;7,566293
-0,02795099;7,551451;-0,03047421;7,558691
-0,02863126;7,534651;-0,0295301;7,546376
-0,02995367;7,530379;-0,02974705;7,538183
-0,03358645;7,534064;-0,03171372;7,536073
-0,03868178;7,541472;-0,03528219;7,538838
-0,04254596;7,555972;-0,03900183;7,547612
-0,0478516;7,56553;-0,0435344;7,556789
-0,0537369;7,569999;-0,04876043;7,563556
-0,05931431;7,560903;-0,05416673;7,562197
-0,06347992;7,553632;-0,05893665;7,55781
-0,06347992;7,553632;-0,06126361;7,55567
-0,06497706;7,537165;-0,06316456;7,546197
-0,0633596;7,536508;-0,06326448;7,541233
-0,05965291;7,545772;-0,06141501;7,543557
-0,05640978;7,566416;-0,0588516;7,555264
-0,04931553;7,579701;-0,05396713;7,567781
-0,04404854;7,588407;-0,04888801;7,578343
-0,0395816;7,585386;-0,04412036;7,581951
-0,03756461;7,572902;-0,04076284;7,577316
-0,03669606;7,561205;-0,03868088;7,569068
-0,03668884;7,54816;-0,03766049;7,558358
-0,03839894;7,549222;-0,03803867;7,553679
-0,04092578;7,552093;-0,03951714;7,552867
-0,04388662;7,562308;-0,04175488;7,557702
-0,04802429;7,577491;-0,0449645;7,567833
-0,05235931;7,583766;-0,04875044;7,57599
-0,05702382;7,587218;-0,0529866;7,581739
-0,06031949;7,574513;-0,05674272;7,578038
-0,06265868;7,564671;-0,05977168;7,571194
-0,06384718;7,552778;-0,06185872;7,561763
-0,06190606;7,551546;-0,06188297;7,55653
-0,05765127;7,559464;-0,05971621;7,558033
-0,05323461;7,570837;-0,0563965;7,564591
-0,04541437;7,587094;-0,05077302;7,576114
-0,03676195;7,592515;-0,04359695;7,584515
-0,02914272;7,584833;-0,03619339;7,584678
-0,02717017;7,578279;-0,03157211;7,5814
-0,02735303;7,559848;-0,02941123;7,570362
-0,02807094;7,551917;-0,02872469;7,560914
-0,03055736;7,558133;-0,02966342;7,559489
-0,03397233;7,566086;-0,03186989;7,562868
-0,03773542;7,577033;-0,03487362;7,570122
-0,04057291;7,592748;-0,03779234;7,581709
-0,04558292;7,596928;-0,0417834;7,589506
-0,05056775;7,591555;-0,04628514;7,590556
-0,05604796;7,578753;-0,05128393;7,584512
-0,05891435;7,566813;-0,05519066;7,57545
-0,06188275;7,55508;-0,05861802;7,565018
-0,06052388;7,560247;-0,05959401;7,562574
-0,05538522;7,566815;-0,05743851;7,564746
-0,05076177;7,572928;-0,05401761;7,568938
-0,04303387;7,599955;-0,04839228;7,584823
-0,0368989;7,608309;-0,04250417;7,596855
-0,0318038;7,607508;-0,03702308;7,602312
-0,02872805;7,593897;-0,03277446;7,598002
-0,02509495;7,584372;-0,02884127;7,591021
-0,02499572;7,566637;-0,02687172;7,578532
-0,02433394;7,563075;-0,02557155;7,570613
-0,02601852;7,566545;-0,02580049;7,56853
-0,02930325;7,575881;-0,02759437;7,572295
-0,03302906;7,589721;-0,03037764;7,581219
-0,03759546;7,599538;-0,03407582;7,590605
-0,0425778;7,60337;-0,03843062;7,597143
-0,04924593;7,592779;-0,04397082;7,594907
-0,05343821;7,581885;-0,04882181;7,588235
-0,05427944;7,568166;-0,05161762;7,577954
-0,05498571;7,559721;-0,05334266;7,568615
-0,05176133;7,567197;-0,05253271;7,567889
-0,04575212;7,574386;-0,04905979;7,571217
-0,03964857;7,590135;-0,04424034;7,580905
-0,03262046;7,602113;-0,03828683;7,591771
-0,02593177;7,605663;-0,03195816;7,598887
-0,02172073;7,600175;-0,02671377;7,599547
-0,01773999;7,587166;-0,02211674;7,593204
-0,01547002;7,579602;-0,01871259;7,586238
-0,01511637;7,567182;-0,0168717;7,576483
-0,01584315;7,570647;-0,01634477;7,573493
-0,01811269;7,577518;-0,01725056;7,575556
-0,02099187;7,591555;-0,01916585;7,583746
-0,0251896;7,603901;-0,02225035;7,594067
-0,02926808;7,607671;-0,02584358;7,601032
-0,03479636;7,605659;-0,03042903;7,603402
-0,03939734;7,592952;-0,03502042;7,598052
-0,04320746;7,576598;-0,03921197;7,587068
-0,04516576;7,560651;-0,04226059;7,573541
-0,04406678;7,558973;-0,04318589;7,566078
-0,03985816;7,563015;-0,04148242;7,56451
-0,03537503;7,574562;-0,03835564;7,569656
-0,02698158;7,587423;-0,03253346;7,578751
-0,01955947;7,59718;-0,0258909;7,588186
-0,01372242;7,600911;-0,01965965;7,594702
-0,01124273;7,587776;-0,01534923;7,591155
-0,009538793;7,579267;-0,01237285;7,585065
-0,009504682;7,562685;-0,01090381;7,573603
-0,01006771;7,55724;-0,01047465;7,565204
-0,01143116;7,562611;-0,01096445;7,563876
-0,01694002;7,572188;-0,01402387;7,568131
-0,02185117;7,586629;-0,01803195;7,577603
-0,02588708;7,597695;-0,02205357;7,58789
-0,03224448;7,601939;-0,02727182;7,595084
-0,03854763;7,594085;-0,03304621;7,594572
-0,04228923;7,582172;-0,03777921;7,588223
-0,04471302;7,567444;-0,04132931;7,577584
-0,0462977;7,552845;-0,04387385;7,564914
-0,044606;7,555016;-0,04424877;7,559845
-0,04001572;7,558037;-0,04208032;7,558919
-0,03547104;7,573587;-0,03869699;7,566428
-0,02777899;7,586107;-0,03308952;7,576535
-0,01958101;7,5948;-0,02617601;7,585883
-0,01380945;7,594452;-0,01984559;7,590269
-0,01065875;7,580896;-0,01514233;7,58547
-0,008659875;7,57619;-0,0118241;7,58072
-0,007908511;7,557997;-0,009809238;7,569027
-0,008779226;7,55863;-0,009283;7,563715
-0,01114049;7,562277;-0,01023515;7,562978
-0,01508242;7,573993;-0,01272222;7,568629
-0,01889322;7,58836;-0,01587762;7,578718
-0,02337995;7,594096;-0,01971758;7,586589
-0,02895934;7,596398;-0,02444788;7,59161
-0,03261042;7,584046;-0,02863784;7,587728
-0,03669145;7,573875;-0,0327591;7,580639
-0,03759402;7,559895;-0,03523281;7,570025
-0,03693951;7,556241;-0,03610665;7,562967
-0,0331304;7,563929;-0,03458371;7,563459
-0,02736264;7,57422;-0,03088905;7,568965
-0,01777665;7,589586;-0,02418027;7,579515
-0,007742145;7,598546;-0,01576569;7,589257
-0,0002543279;7,600776;-0,007811978;7,595163
0,004123061;7,589807;-0,001704935;7,592422
0,006598061;7,578729;0,002544112;7,585415
0,007140353;7,565446;0,004897734;7,57519
0,006378128;7,561116;0,005655155;7,567989
0,002561345;7,567599;0,004072242;7,56779
-0,003184984;7,579045;0,0003516402;7,57356
-0,009921128;7,594414;-0,004905877;7,584233
-0,01508419;7,606261;-0,01011966;7,595517
-0,0215579;7,610797;-0,01597822;7,603343
-0,02652893;7,603921;-0,02137821;7,603639
-0,03027158;7,591457;-0,0259315;7,597402
-0,03181875;7,583236;-0,02895117;7,590136
-0,03179457;7,570674;-0,03040735;7,580169
-0,03045269;7,573678;-0,03043056;7,576846
-0,02399018;7,580548;-0,02713142;7,578743
-0,01992114;7,590796;-0,02344044;7,584913
-0,01545241;7,604002;-0,01935123;7,594685
-0,003789174;7,610526;-0,01138047;7,602799
0,001061423;7,605896;-0,00500772;7,604385
0,004827809;7,593641;2,908288E-05;7,598883
0,007887991;7,585572;0,004052746;7,592068
0,008358638;7,575096;0,006257956;7,583376
0,007781238;7,579821;0,007038029;7,581555
0,00454986;7,58691;0,005764049;7,584297
-9,122258E-05;7,603858;0,002764678;7,594317
-0,00465386;7,616729;-0,001034501;7,605794
-0,01149469;7,624447;-0,006391149;7,615346
-0,01677521;7,62245;-0,01170916;7,618984
-0,02246676;7,609986;-0,01721757;7,614377
-0,02777878;7,598145;-0,02262528;7,606066
-0,03046228;7,585155;-0,0266382;7,595358
-0,03088376;7,587589;-0,02881614;7,591372
-0,02596485;7,593759;-0,02735629;7,592595
-0,01987927;7,604898;-0,02352818;7,598894
-0,01480272;7,623906;-0,01906109;7,611699
-0,006739354;7,631012;-0,01275514;7,621583
-0,0005401294;7,634236;-0,006500036;7,628062
0,002667178;7,621801;-0,001805349;7,624856
0,005230852;7,611156;0,001796828;7,617842
0,005454163;7,589917;0,003669208;7,603546
0,005384747;7,580625;0,004547731;7,591808
0,002826068;7,583061;0,00366647;7,587331
0,001884422;7,588846;0,002753988;7,588107
-0,001587928;7,604772;0,0005310043;7,596639
-0,009700802;7,608877;-0,004709695;7,602908
-0,01552413;7,612852;-0,0102458;7,607998
-0,01750515;7,609067;-0,0139635;7,608546
-0,01986036;7,59346;-0,01698258;7,600822
-0,02463832;7,577942;-0,02090203;7,589108
-0,02616601;7,563593;-0,02359813;7,57604
-0,02474037;7,567409;-0,024183;7,57162
-0,01927543;7,57141;-0,02166415;7,571513
-0,01368033;7,587373;-0,01757942;7,579628
-0,005323416;7,599213;-0,0113018;7,589659
0,001840665;7,605815;-0,004568363;7,597937
0,005662225;7,606823;0,0006707925;7,602488
0,009389403;7,593029;0,005137302;7,597642
0,01024354;7,581489;0,007753034;7,589367
0,008669206;7,564536;0,00822227;7,576649
0,007432489;7,559085;0,007817798;7,567654
0,003097282;7,562578;0,005399527;7,565053
-0,004206408;7,571364;0,0004799832;7,568285
-0,01081214;7,584762;-0,005306223;7,576728
-0,01905551;7,588211;-0,01234525;7,582606
-0,02746009;7,590337;-0,02008431;7,586565
-0,03457047;7,580154;-0,02750668;7,58328
-0,03835723;7,565609;-0,03306361;7,57423
-0,04158054;7,55291;-0,0374261;7,563309
-0,04189438;7,548214;-0,03971396;7,55558
-0,03756702;7,556415;-0,03861456;7,556008
-0,03186423;7,566246;-0,03515862;7,561249
-0,02595815;7,576232;-0,0304477;7,568921
-0,01887656;7,587961;-0,0245229;7,57867
-0,0144677;7,589476;-0,01937405;7,584203
-0,01094405;7,580333;-0,01505601;7,582221
-0,01067697;7,566528;-0,01281341;7,574184
-0,01130584;7,550647;-0,01204106;7,562126
-0,01205629;7,540831;-0,01204886;7,551216
-0,01605278;7,54382;-0,01409946;7,547428
-0,0234651;7,5496;-0,01889661;7,548541
-0,03290155;7,564039;-0,02606956;7,556479
-0,04072685;7,575872;-0,03357618;7,566411
-0,05281338;7,578608;-0,04343528;7,572662
-0,06260519;7,572968;-0,05325108;7,572818
-0,06945026;7,560808;-0,0615473;7,566668
-0,07259154;7,545431;-0,06720641;7,555786
-0,07371279;7,531606;-0,07053984;7,543398
-0,07129467;7,534626;-0,07092649;7,538904
-0,06786904;7,541197;-0,06936075;7,540079
-0,06307958;7,557466;-0,06614395;7,548983
-0,0575426;7,570258;-0,06173934;7,559877
-0,05089612;7,576723;-0,05618579;7,568505
-0,04354078;7,576229;-0,0497096;7,572461
-0,03872199;7,561642;-0,04408244;7,56692
-0,03570248;7,552666;-0,03978885;7,559617
-0,03509544;7,534206;-0,03738464;7,5466
-0,03356018;7,53372;-0,03542529;7,540001
-0,03533259;7,539175;-0,03537781;7,539578
-0,03901091;7,552321;-0,03723889;7,546106
-0,04217642;7,568701;-0,0397677;7,557678
-0,04500085;7,576512;-0,04244797;7,567324
-0,04847957;7,580027;-0,04553834;7,573833
-0,04993311;7,57227;-0,04778985;7,573032
-0,0495719;7,56196;-0,04870235;7,567363
-0,04755164;7,550642;-0,04811312;7,558801
-0,04303977;7,545782;-0,04551499;7,552134
-0,03596554;7,552901;-0,04062353;7,552526
-0,02757544;7,561374;-0,03394283;7,557056
-0,01420658;7,580254;-0,02383495;7,568937
-0,004819554;7,590378;-0,01409471;7,579919
0,002097909;7,595622;-0,005800355;7,587963
0,005927948;7,587418;0,0002057869;7,587684
0,006202007;7,573513;0,003277486;7,580424
0,005241082;7,56001;0,004282883;7,569972
0,003278302;7,550333;0,003768296;7,559912
0,0002590174;7,556808;0,001971183;7,558322
-0,005639465;7,562921;-0,001926609;7,560678
-0,01178831;7,577199;-0,006975184;7,569136
-0,01811689;7,590727;-0,01268093;7,580193
-0,02538927;7,597816;-0,01918697;7,589215
-0,03217651;7,59293;-0,02583781;7,591117
-0,03629051;7,57929;-0,03119105;7,58506
-0,03822694;7,572593;-0,03479414;7,578676
-0,0375495;7,556521;-0,03620526;7,567329
-0,03706256;7,557329;-0,03664417;7,56221
-0,03163321;7,561622;-0,03407842;7,561909
-0,02758887;7,569092;-0,0307551;7,565588
-0,02219645;7,592281;-0,02637335;7,579254
-0,01407282;7,598297;-0,02007563;7,589004
-0,008598359;7,599959;-0,01419619;7,594616
-0,008001278;7,586764;-0,01102414;7,590596
-0,007498529;7,574293;-0,009219071;7,582249
-0,008699313;7,55637;-0,008952878;7,568995
-0,01013769;7,550466;-0,009559641;7,559506
-0,01429854;7,558213;-0,01198655;7,558844
-0,02080762;7,568506;-0,01650291;7,563791
-0,02698164;7,582179;-0,02186936;7,573208
-0,03383086;7,596775;-0,02799381;7,585275
-0,04101287;7,601297;-0,03466322;7,593483
-0,04836893;7,594678;-0,04172408;7,594099
-0,05424683;7,580147;-0,04811765;7,586976
-0,05826411;7,566481;-0,05331082;7,576486
-0,06104934;7,552279;-0,05727327;7,564091
-0,05950341;7,557087;-0,05841568;7,560503
-0,05413866;7,564117;-0,05622636;7,562353
-0,0510751;7,58024;-0,05358905;7,571511
-0,04054369;7,593712;-0,04691012;7,582877
-0,03259198;7,599276;-0,03958065;7,591272
-0,02697209;7,599755;-0,03312428;7,595616
-0,02397778;7,584596;-0,02844144;7,589974
-0,02105576;7,568853;-0,02465973;7,579159
-0,01896609;7,552625;-0,02174454;7,565573
-0,01683297;7,550113;-0,01922954;7,557657
-0,01762835;7,554412;-0,01840756;7,555991
-0,01942995;7,564321;-0,01893015;7,560249
-0,02070729;7,578841;-0,01983983;7,569766
-0,02395106;7,585598;-0,02194454;7,577871
-0,02710703;7,588123;-0,02458677;7,583118
-0,02989026;7,575105;-0,02731172;7,579001
-0,03061717;7,558695;-0,02900641;7,56859
-0,02912466;7,542702;-0,02906686;7,555356
-0,02797715;7,532516;-0,02850883;7,54366
-0,02209611;7,538113;-0,02522594;7,54082
-0,01111744;7,546491;-0,01800126;7,543724
0,004078466;7,560602;-0,006694057;7,552368
0,01593815;7,571237;0,004895689;7,56203
0,02702999;7,574557;0,01623197;7,568446
0,03397028;7,568388;0,02531957;7,568417
0,03564688;7,561217;0,03060824;7,56473
0,03752345;7,543674;0,03414989;7,553946
0,03594253;7,531785;0,03506789;7,542597
0,03329166;7,537722;0,03415834;7,540101
0,02991836;7,541603;0,03198709;7,54087
0,02685556;7,555585;0,02935574;7,548416
0,02290162;7,569529;0,02605362;7,559218
0,01788635;7,575054;0,02186874;7,567332
0,01242414;7,573517;0,01703038;7,570501
0,008981259;7,55805;0,01291174;7,56413
0,006042475;7,547457;0,00938506;7,55557
0,004766305;7,5326;0,007022564;7,543821
0,006132465;7,53258;0,006566735;7,538064
0,01134486;7,536201;0,009014122;7,53711
0,01744095;7,548576;0,01332663;7,542978
0,02605822;7,561835;0,01984509;7,552633
0,03293383;7,566144;0,02654806;7,559552
0,0358572;7,567828;0,03131508;7,56379
0,03783935;7,553416;0,03465722;7,558475
0,03661847;7,543582;0,03566171;7,550848
0,03514821;7,531334;0,03539878;7,540856
0,033101;7,533114;0,03422197;7,536891
0,02897762;7,538162;0,03153605;7,537542
0,02338426;7,550457;0,0273619;7,544155
0,01767169;7,565304;0,02239992;7,554985
0,012042;7,572306;0,01709588;7,563854
0,005955227;7,574153;0,01138982;7,569129
0,0007018719;7,561847;0,005915161;7,565399
-0,003087386;7,550368;0,001302863;7,557698
-0,006312489;7,533136;-0,002595822;7,545124
-0,007197799;7,526527;-0,004953343;7,535597
-0,005734625;7,53076;-0,005353461;7,53312
-0,001231647;7,538522;-0,0032426;7,535886
0,002774951;7,551659;-0,000160685;7,543964
0,01128577;7,562856;0,005698847;7,553635
0,01817053;7,569384;0,01208799;7,561703
0,02179664;7,560097;0,01705969;7,560881
0,02538558;7,550889;0,02132202;7,555765
0,02723586;7,53462;0,02435027;7,544938
0,0274882;7,52474;0,02595698;7,534595
0,02544578;7,528411;0,02569521;7,531429
0,02282654;7,533547;0,02422654;7,532514
0,01595815;7,548671;0,01999293;7,540786
0,008993132;7,558147;0,0143611;7,549675
0,003377641;7,564069;0,008737521;7,557045
-0,002084706;7,559414;0,003196394;7,558258
-0,007555767;7,551063;-0,002309148;7,554574
-0,009291063;7,536052;-0,005884175;7,54509
-0,01081882;7,522425;-0,008411745;7,533481
-0,009752224;7,524234;-0,00909812;7,528746
-0,006313805;7,529676;-0,007672361;7,529222
-0,006313805;7,529676;-0,006976441;7,529455
-0,0035488;7,540272;-0,005221058;7,534995
0,01207704;7,561446;0,003638223;7,548542
0,02136468;7,547605;0,01271572;7,548062
0,02572859;7,537471;0,01938738;7,542632
0,02697759;7,525643;0,02327331;7,533934
0,02832851;7,525693;0,02586157;7,529715
0,02785178;7,529088;0,02688076;7,529394
0,02715645;7,537192;0,02702193;7,533387
0,02410333;7,553578;0,02552716;7,543728
0,0222355;7,560359;0,02384153;7,552245
0,01891599;7,562022;0,02131931;7,557251
0,01545876;7,551162;0,01831732;7,554132
0,01402707;7,542246;0,01612034;7,548046
0,01383479;7,531796;0,01495036;7,539728
0,01488898;7,53159;0,01491894;7,535562
0,01837229;7,536931;0,016687;7,536263
0,02128605;7,546856;0,01904245;7,541688
0,0290604;7,566463;0,02417103;7,554371
0,03827416;7,572467;0,03139363;7,563639
0,04503004;7,573836;0,03837984;7,568863
0,0483815;7,561972;0,04350258;7,565333
0,05238928;7,555553;0,04805414;7,560324
0,05457537;7,539949;0,05139413;7,549889
0,05390022;7,540502;0,05267853;7,545078
0,05303001;7,546469;0,0528585;7,54579
0,05282241;7,557975;0,05284001;7,552032
0,050291;7,575583;0,05153462;7,564092
0,04596078;7,584004;0,04867937;7,574292
0,03689937;7,590038;0,04264572;7,582357
0,0326701;7,579322;0,03753366;7,580802
0,03104348;7,566098;0,03421152;7,573276
0,03023883;7,553025;0,03217647;7,562902
0,03091069;7,541039;0,03152817;7,551704
0,03283238;7,544198;0,03219586;7,547861
0,03721651;7,549891;0,0347675;7,548901
0,0423596;7,564952;0,03865395;7,557118
0,05162982;7,578532;0,04530335;7,568091
0,05836271;7,584212;0,0519894;7,576344
0,06354292;7,580718;0,05790659;7,578584
0,06686134;7,567789;0,06249369;7,573054
0,06605624;7,557283;0,06431817;7,564978
0,06337727;7,542969;0,06383633;7,553707
0,05982245;7,547256;0,06178096;7,550404
0,05520471;7,550135;0,05841251;7,550266
0,0491886;7,563347;0,05369016;7,556963
0,04258252;7,575044;0,04800114;7,566224
0,03441956;7,580412;0,04104678;7,573489
0,02272825;7,581637;0,03166785;7,577661
0,01260946;7,567193;0,02190392;7,572298
