Posicion X;Posicion Y;Posicion X f; Posicion Y f
-0,0126387;7,575433;-0,01388448;7,578667
-0,008672626;7,58194;-0,0112157;7,580343
-0,005587733;7,591549;-0,008333251;7,586082
-0,003706116;7,600154;-0,005964211;7,593287
-0,004075988;7,607865;-0,004997022;7,600754
-0,005592548;7,617813;-0,005301958;7,609489
-0,007331551;7,624992;-0,006341363;7,617429
-0,008824876;7,632324;-0,007613705;7,62506
-0,009826675;7,63348;-0,008747002;7,629372
-0,013025;7,632644;-0,01093796;7,631047
-0,01607854;7,629526;-0,01357109;7,630268
-0,01915133;7,622208;-0,01642807;7,626141
-0,02310361;7,617752;-0,01984651;7,621845
-0,02766021;7,603222;-0,02384825;7,612308
-0,03116923;7,595442;-0,02759746;7,60367
-0,03502741;7,588476;-0,03141482;7,595864
-0,04099126;7,586615;-0,03631277;7,591133
-0,04764794;7,588484;-0,04213174;7,589773
-0,05148328;7,595192;-0,04691643;7,592546
-0,05370414;7,600919;-0,05039438;7,596836
-0,05325373;7,613761;-0,05185875;7,605504
-0,05281737;7,624679;-0,0523494;7,615318
-0,05073588;7,631308;-0,05152235;7,623514
-0,04757836;7,633412;-0,04950328;7,628582
-0,04494852;7,632256;-0,04717153;7,630463
-0,04072441;7,628479;-0,0438732;7,629447
-0,0382582;7,61934;-0,0409991;7,624274
-0,034378;7,607493;-0,03760798;7,615679
-0,03116363;7,596955;-0,03431052;7,606098
-0,02632607;7,586856;-0,03022241;7,596246
-0,02067236;7,580709;-0,02533258;7,588291
-0,01485074;7,580711;-0,01996498;7,584409
-0,008894764;7,587007;-0,01429558;7,58574
-0,0009325955;7,59306;-0,007452829;7,589489
0,007097139;7,60634;-3,45055E-06;7,598116
0,01179894;7,616449;0,00605282;7,607524
0,01521877;7,62667;0,01074476;7,617325
0,01767049;7,635727;0,01429746;7,626765
0,02025115;7,641573;0,0173453;7,634346
0,02207686;7,642837;0,01977191;7,6387
0,0234557;7,641416;0,02165921;7,640092
0,02466628;7,637339;0,02319917;7,638682
0,02557835;7,633177;0,02441846;7,635861
0,02482634;7,624801;0,0246273;7,630198
0,02344577;7,616812;0,02402231;7,623344
0,02078118;7,609694;0,02236229;7,616353
0,01797598;7,604918;0,02011589;7,610497
0,01332967;7,601637;0,01664034;7,605959
0,007589586;7,603755;0,01200506;7,60483
0,003848448;7,606994;0,007828007;7,605938
0,001926423;7,613664;0,004806267;7,609894
0,0001543622;7,623607;0,002423861;7,616917
-0,0001960264;7,634018;0,001082031;7,625676
0,0004373412;7,643083;0,0007517774;7,634593
0,001560638;7,650315;0,00116595;7,642643
0,002301194;7,651455;0,001747441;7,647157
0,0009890025;7,651785;0,001358952;7,649528
0,0005799775;7,646095;0,0009600437;7,64777
-0,000851576;7,639611;3,225449E-05;7,643591
-0,00169675;7,627641;-0,0008536178;7,635419
-4,906378E-05;7,616029;-0,0004416116;7,62549
0,002274407;7,609134;0,0009492873;7,617114
0,005967041;7,606757;0,003519345;7,611809
0,01188323;7,610164;0,007802238;7,610967
0,0158845;7,615517;0,0119416;7,613297
0,01990811;7,624047;0,01602147;7,618803
0,02165954;7,633326;0,01890914;7,626241
0,02339717;7,642469;0,02120751;7,634552
0,0233259;7,648817;0,02229221;7,641856
0,02245028;7,654269;0,02237317;7,648213
0,02123917;7,655533;0,02179241;7,651962
0,02041424;7,6536;0,02108653;7,652801
0,01962758;7,649461;0,02033927;7,651091
0,01818236;7,643364;0,0192344;7,647133
0,01688493;7,635428;0,01803131;7,641139
0,00896054;7,626258;0,01338296;7,633513
0,001268597;7,61664;0,007179357;7,624873
-0,004513268;7,607781;0,001189945;7,616117
-0,01530748;7,605046;-0,007261342;7,610446
-0,02310871;7,608083;-0,01538334;7,609235
-0,02583051;7,612714;-0,0207359;7,611018
-0,02932137;7,617332;-0,02513354;7,614252
-0,03114601;7,621943;-0,02821384;7,618192
-0,03050295;7,631735;-0,02938624;7,625128
-0,0305909;7,641845;-0,03000334;7,633692
-0,02731992;7,645243;-0,02862897;7,639608
-0,0260821;7,644792;-0,02732431;7,642263
-0,02235475;7,641881;-0,02477865;7,642067
-0,01807345;7,633148;-0,02134484;7,637499
-0,01910349;7,621667;-0,02019686;7,62939
-0,01783791;7,609945;-0,01898897;7,619433
-0,01710957;7,60109;-0,01802643;7,610039
-0,01405701;7,594595;-0,01599316;7,602128
-0,01012015;7,593068;-0,01298537;7,597488
-0,006102252;7,597487;-0,009459886;7,597487
-0,004078934;7,603654;-0,006702947;7,600647
0,0004484046;7,615632;-0,003041147;7,60832
0,002492242;7,625758;-0,0002069804;7,617251
0,002078791;7,634828;0,0009641515;7,626257
0,0008995732;7,642386;0,0009310723;7,634519
0,000635886;7,648209;0,0007798302;7,641533
0,0007165283;7,646352;0,0007474045;7,644001
0,001168014;7,643957;0,001004677;7,643974
0,001798742;7,637184;0,001411381;7,640496
-0,001225894;7,619806;6,035087E-05;7,629897
-0,00405012;7,609308;-0,00204474;7,619353
-0,004670115;7,604689;-0,003389567;7,611842
-0,008008;7,601777;-0,005754916;7,606687
-0,01253006;7,604343;-0,009224685;7,605486
-0,01575829;7,612701;-0,01257116;7,609181
-0,01847875;7,619543;-0,01559664;7,614488
-0,01808813;7,628051;-0,01687258;7,621434
-0,01775664;7,638037;-0,01732564;7,629943
-0,01599559;7,647152;-0,01664474;7,638753
-0,01374877;7,654635;-0,01516146;7,646887
-0,01205104;7,656961;-0,01356771;7,652049
-0,01104787;7,655676;-0,01227768;7,653906
-0,009807904;7,651492;-0,01101278;7,652669
-0,008367054;7,646233;-0,009657729;7,649373
-0,006588681;7,633539;-0,008086116;7,641265
-0,005190257;7,622612;-0,006603016;7,631712
-0,003308812;7,61646;-0,004916132;7,623902
-0,001433449;7,613195;-0,003132184;7,618418
0,003324351;7,616527;0,0001747613;7,617449
0,007173951;7,621591;0,003761347;7,619571
0,009431546;7,628365;0,006665709;7,624075
0,0138217;7,637801;0,01033116;7,631106
0,0153672;7,646644;0,01291053;7,639064
0,01515487;7,656226;0,01406006;7,647854
0,01465896;7,663006;0,01436679;7,655614
0,0136358;7,667912;0,01399234;7,661914
0,01238676;7,667648;0,01317005;7,664851
0,01152763;7,666373;0,0123284;7,665631
0,01028102;7,662309;0,01128037;7,66393
0,007836122;7,653839;0,009516368;7,658762
0,005937428;7,643842;0,007682955;7,651119
0,002870243;7,633784;0,005219084;7,642244
-0,0007238972;7,626174;0,002176448;7,634017
-0,005932489;7,622361;-0,001976649;7,628047
-0,01044075;7,623109;-0,006310583;7,625519
-0,01280079;7,62673;-0,009634566;7,626139
-0,01546119;7,629952;-0,01261803;7,628092
-0,01642515;7,636079;-0,01456807;7,632183
-0,01605737;7,643816;-0,01533063;7,638139
-0,01564986;7,651019;-0,01549422;7,644739
-0,01438802;7,657627;-0,01492784;7,651338
-0,01365596;7,657705;-0,0142764;7,654599
-0,01326675;7,654551;-0,01375942;7,654574
-0,01237597;7,649371;-0,01305087;7,651909
-0,01124001;7,638206;-0,01212365;7,644893
-0,01057611;7,627023;-0,01133109;7,635741
-0,009141917;7,614964;-0,01021009;7,625102
-0,008330625;7,606106;-0,009247172;7,615369
-0,006458281;7,602113;-0,007818284;7,608577
-0,0006457138;7,605398;-0,004141876;7,606947
0,003292533;7,612267;-0,0003343315;7,609672
0,01059403;7,616886;0,005261239;7,613365
0,01323365;7,626048;0,009344584;7,619861
0,01418952;7,633426;0,0118261;7,626809
0,01413585;7,63937;0,01300917;7,633243
0,01346211;7,643238;0,01324113;7,638361
0,0118298;7,643551;0,01251814;7,64102
0,01131241;7,641856;0,01190053;7,641448
0,01030267;7,637955;0,01108227;7,639659
0,009375639;7,63094;0,01020821;7,635194
0,007943452;7,620607;0,009048469;7,627724
0,005638415;7,611726;0,007302268;7,619532
0,001106816;7,603817;0,004128041;7,61148
-0,003725379;7,600183;0,0001081461;7,605697
-0,007951909;7,598425;-0,0040186;7,601974
-0,01273327;7,602062;-0,008482167;7,602019
-0,01719965;7,605616;-0,0129606;7,603867
-0,02078939;7,6112;-0,01696289;7,607616
-0,0238255;7,618851;-0,0204817;7,613377
-0,02482733;7,626489;-0,02270772;7,620093
-0,02566801;7,634534;-0,02422266;7,627483
-0,02521663;7,640958;-0,0247319;7,634387
-0,02525509;7,640835;-0,02499958;7,637686
-0,02487307;7,637314;-0,0249348;7,637496
-0,02521645;7,633937;-0,02507905;7,635673
-0,02430181;7,622638;-0,02468143;7,629004
-0,02333514;7,611061;-0,0239921;7,619817
-0,02170171;7,599698;-0,02281956;7,609518
-0,02068807;7,592885;-0,02172813;7,601001
-0,01560162;7,590154;-0,01859108;7,595447
-0,009057236;7,593945;-0,01370929;7,594678
-0,005230074;7,596704;-0,009367892;7,595716
-0,00251167;7,606131;-0,005857144;7,601049
-0,0009110445;7,613853;-0,003325517;7,607603
-0,0004833932;7,621675;-0,001870369;7,614808
-0,0006903048;7,630622;-0,00126628;7,622903
-0,001728693;7,63822;-0,001503537;7,630762
-0,002935897;7,641456;-0,002236324;7,636233
-0,005084627;7,639332;-0,003698089;7,637823
-0,006647091;7,635893;-0,005206883;7,636836
-0,007245357;7,629778;-0,006250808;7,633222
-0,00876615;7,622374;-0,007538857;7,627666
-0,01158498;7,612994;-0,009610709;7,620153
-0,01456828;7,604171;-0,01214974;7,611968
-0,01730027;7,597632;-0,01478847;7,604624
-0,02088337;7,593571;-0,01791042;7,598962
-0,02466505;7,594386;-0,02136971;7,596619
-0,028482;7,597355;-0,0250131;7,596996
-0,03131483;7,603095;-0,0282409;7,60012
-0,03228951;7,610374;-0,03031462;7,605372
-0,03184159;7,619525;-0,03109668;7,612621
-0,02927315;7,627945;-0,03016246;7,620471
-0,02682063;7,636401;-0,02845038;7,628633
-0,02312064;7,640292;-0,02572117;7,634603
-0,02052694;7,636641;-0,02306023;7,635647
-0,01831432;7,63456;-0,02062938;7,63509
-0,01713034;7,621119;-0,01883757;7,627936
-0,01482848;7,607905;-0,01678408;7,617676
-0,01262897;7,595005;-0,01465476;7,606058
-0,01004316;7,586182;-0,01229312;7,59588
-0,006003771;7,582329;-0,009071643;7,588939
-0,003173179;7,581911;-0,006050147;7,585339
0,001883833;7,58744;-0,001987355;7,586415
0,00625395;7,594185;0,002233333;7,590394
0,01246364;7,603198;0,00747375;7,596953
0,01432355;7,61081;0,01098273;7,604052
0,01484697;7,619847;0,0129616;7,612141
0,01407697;7,627472;0,01353304;7,619996
0,01327713;7,632914;0,01340199;7,626611
0,01129142;7,632191;0,01232022;7,629471
0,01038622;7,629322;0,01133001;7,629395
0,009388967;7,625705;0,01033597;7,627505
0,008849761;7,615824;0,009574519;7,621521
0,007785982;7,605913;0,008658725;7,613529
0,004658204;7,596575;0,006610333;7,604848
0,000702431;7,590789;0,003583963;7,597646
-0,004287138;7,589603;-0,0004483743;7,593526
-0,00975771;7,589551;-0,005216739;7,59149
-0,01538663;7,594516;-0,01042654;7,59304
-0,02106302;7,601206;-0,0158738;7,597222
-0,02410153;7,607295;-0,02008806;7,602381
-0,0256232;7,614909;-0,0229239;7,608799
-0,02599833;7,62534;-0,02449846;7,617271
-0,0257164;7,633162;-0,02512239;7,625412
-0,02417851;7,640806;-0,02463891;7,633297
-0,02207644;7,64177;-0,02332625;7,637638
-0,02095969;7,637937;-0,0221142;7,637791
-0,01942363;7,634809;-0,02073605;7,636263
-0,01828622;7,624954;-0,01948184;7,630473
-0,01610625;7,6143;-0,01774933;7,622172
-0,01414586;7,604163;-0,01590308;7,612945
-0,01166091;7,598642;-0,01373304;7,605628
-0,00878879;7,594375;-0,01120011;7,599863
0,002413118;7,600077;-0,004228821;7,599973
0,005102099;7,607755;0,0005488517;7,603958
0,007673307;7,614815;0,004196805;7,609517
0,007463391;7,622112;0,005869535;7,615966
0,006342309;7,631029;0,006158634;7,625177
0,00494277;7,636723;0,005535943;7,63109
0,002824465;7,640397;0,004147395;7,635856
0,001037312;7,638465;0,00255458;7,637192
-0,0009825793;7,63481;0,0007431142;7,635972
-0,00191292;7,627694;-0,0006171736;7,631732
-0,002340854;7,618703;-0,001499885;7,62506
-0,005337458;7,608193;-0,003465301;7,616422
-0,009344137;7,599252;-0,007061119;7,60592
-0,01378329;7,594526;-0,01117247;7,598951
-0,02303334;7,595533;-0,01724723;7,5972
-0,02879355;7,600039;-0,02316548;7,598655
-0,03322843;7,606869;-0,02832666;7,602868
-0,03554587;7,614253;-0,0320222;7,608696
-0,03683475;7,62258;-0,0344873;7,615808
-0,03598503;7,631449;-0,03525455;7,62382
-0,03559869;7,638937;-0,03543083;7,631563
-0,03404039;7,642353;-0,03471862;7,63709
-0,0335192;7,639969;-0,03410419;7,638565
-0,03259004;7,635156;-0,03332877;7,636819
-0,0320807;7,629817;-0,03268949;7,633233
-0,03103413;7,615338;-0,03184174;7,624068
-0,03015739;7,604418;-0,03097907;7,614004
-0,02738834;7,5978;-0,02913995;7,605705
-0,02313836;7,594;-0,02606549;7,599709
-0,01939789;7,595653;-0,02265073;7,597631
-0,015485;7,600008;-0,01898118;7,598848
-0,009557298;7,60578;-0,01415494;7,602398
-0,006998297;7,615704;-0,01049007;7,609211
-0,004831507;7,624053;-0,007592211;7,616812
-0,003319774;7,628217;-0,005404164;7,622653
-0,003098467;7,633548;-0,004223392;7,628232
-0,003187574;7,636957;-0,003692759;7,632702
-0,002885571;7,635873;-0,003279315;7,634326
-0,001795503;7,632891;-0,002519371;7,633591
-0,001312756;7,624594;-0,001901548;7,628984
-0,0009860811;7,614692;-0,00143276;7,621666
-0,002013599;7,605304;-0,00173024;7,613286
-0,004414672;7,597949;-0,00310523;7,60543
-0,007444746;7,59281;-0,005327732;7,598967
-0,01163685;7,591777;-0,008559166;7,595284
-0,01684956;7,593414;-0,01280519;7,594326
-0,02116377;7,596081;-0,01708725;7,595225
-0,02456929;7,602728;-0,02091994;7,599069
-0,02611662;7,609156;-0,02358198;7,604236
-0,02629982;7,618235;-0,02497411;7,611406
-0,02468993;7,627339;-0,02482857;7,619566
-0,022555;7,634651;-0,02366399;7,627293
-0,01975803;7,639898;-0,02166344;7,633749
-0,01710305;7,638943;-0,01932728;7,63641
-0,01420404;7,635676;-0,01670245;7,636034
-0,01235789;7,629886;-0,01447756;7,632885
-0,01053305;7,618546;-0,01245681;7,625539
-0,009030662;7,608219;-0,01070223;7,616669
-0,006841616;7,601362;-0,008724754;7,608829
-0,002992475;7,598406;-0,005787257;7,603487
0,0004349475;7,599154;-0,002600999;7,601268
0,007198053;7,605362;0,002418344;7,603365
0,01294383;7,611684;0,007809173;7,607625
0,01546191;7,620631;0,01172868;7,614286
0,01629848;7,630252;0,01406944;7,622464
0,01546886;7,638103;0,01478637;7,630476
0,01424434;7,645484;0,01450863;7,638166
0,01235935;7,649657;0,01340775;7,644052
0,01073227;7,649903;0,01203719;7,647049
0,00931356;7,646585;0,01064206;7,646811
0,008881228;7,642982;0,009740228;7,64485
0,007616866;7,634429;0,008652745;7,639513
0,005785037;7,624878;0,007184243;7,632019
0,001675205;7,616983;0,004362321;7,624317
-0,003429325;7,612272;0,000370956;7,618147
-0,009452417;7,608738;-0,004660538;7,613328
-0,01564374;7,609338;-0,01028743;7,611284
-0,02129551;7,611133;-0,01592553;7,611207
-0,02524024;7,614582;-0,02069683;7,612936
-0,02822633;7,619933;-0,02455342;7,616519
-0,02909607;7,627447;-0,0268809;7,622118
-0,02942113;7,6352;-0,0281822;7,628819
-0,02842866;7,642181;-0,02830842;7,635663
-0,02504507;7,646096;-0,02663677;7,641007
-0,02368373;7,643886;-0,02512453;7,642482
-0,02236763;7,639314;-0,0237125;7,640859
-0,02104763;7,632294;-0,02234753;7,636472
-0,01959293;7,620345;-0,02093662;7,628211
-0,01713762;7,607194;-0,01899068;7,617446
-0,01455475;7,598634;-0,01671857;7,60781
-0,01256408;7,593423;-0,01459077;7,600441
-0,008616138;7,591946;-0,01153023;7,59609
-0,005165536;7,596086;-0,008270352;7,596087
-0,0002853065;7,601865;-0,004182328;7,599045
0,002670293;7,609306;-0,0006716468;7,604302
0,003279417;7,616382;0,001351707;7,610488
0,002823674;7,622913;0,002105342;7,616849
0,001375763;7,629004;0,001731714;7,623074
-0,0001926561;7,632736;0,0007457661;7,628024
-0,002465234;7,634794;-0,0008986511;7,631491
-0,00431264;7,632588;-0,002647076;7,632053
-0,005885773;7,629156;-0,004305757;7,630569
-0,006839253;7,620125;-0,005602971;7,625222
-0,009757115;7,611547;-0,007730056;7,61822
-0,01313035;7,602685;-0,01049542;7,610265
-0,01667324;7,596059;-0,01365875;7,602991
-0,02120122;7,594237;-0,0175203;7,598509
-0,02571087;7,593204;-0,0217158;7,595792
-0,03033976;7,594966;-0,02613155;7,595369
-0,03498183;7,601476;-0,03066384;7,598496
-0,03731301;7,608715;-0,03406849;7,603729
-0,03924283;7,616707;-0,03671811;7,610375
-0,03889325;7,626323;-0,03783195;7,618541
-0,03844785;7,634021;-0,03814736;7,626469
-0,03511711;7,640745;-0,03659565;7,633779
-0,03344474;7,640492;-0,03498218;7,637217
-0,03120087;7,636814;-0,03304588;7,637011
-0,02950917;7,631477;-0,03123515;7,634178
-0,02694594;7,620057;-0,02903848;7,626946
-0,02447142;7,608941;-0,02669991;7,617726
-0,0221423;7,599314;-0,02436574;7,608296
-0,01884663;7,595444;-0,02153823;7,601712
-0,01668149;7,593456;-0,01905072;7,597484
-0,00996918;7,596691;-0,01439993;7,597077
-0,006597788;7,600379;-0,01040399;7,598768
-0,001521802;7,609319;-0,005854721;7,604172
0,001930042;7,615924;-0,001867729;7,610191
0,002408237;7,624254;0,0003220069;7,617393
0,002434302;7,631542;0,001403681;7,624639
0,002082896;7,638987;0,001751583;7,631988
0,001168906;7,643097;0,001453143;7,637678
-0,0009377418;7,641554;0,0002285957;7,639663
-0,002365083;7,637936;-0,001099753;7,638778
-0,003607251;7,63083;-0,002384017;7,634707
-0,004745906;7,620819;-0,00359347;7,627595
-0,008831305;7,61055;-0,00627672;7,618863
-0,01301336;7,601568;-0,009727475;7,610004
-0,01736058;7,59715;-0,01363696;7,60342
-0,02219212;7,595542;-0,01801853;7,599385
-0,02635513;7,598459;-0,02228811;7,598911
-0,03123756;7,599806;-0,02687407;7,59937
-0,03404154;7,607236;-0,03054433;7,603398
-0,03465129;7,613969;-0,03264805;7,608813
-0,03246611;7,621236;-0,03255487;7,615175
-0,02779622;7,628686;-0,03011765;7,622095
-0,0224933;7,63391;-0,02621242;7,628147
-0,01604147;7,636589;-0,02100506;7,632469
-0,009977142;7,633965;-0,01535614;7,633235
-0,009020944;7,624532;-0,01211242;7,628779
-0,01036386;7,605382;-0,01121705;7,616798
-0,007942087;7,598903;-0,00954006;7,607635
-0,004975965;7,58406;-0,007202486;7,595561
-0,004192306;7,575437;-0,005660685;7,585253
0,001316896;7,567916;-0,002087649;7,576375
-0,0001326649;7,576853;-0,001086166;7,57662
0,003644289;7,584428;0,001336794;7,580619
0,007093642;7,591962;0,004284969;7,586428
0,006926858;7,597112;0,005637721;7,591899
0,008098301;7,604741;0,006897565;7,598474
0,009045018;7,612754;0,007997121;7,605786
0,006893479;7,619667;0,00743204;7,612893
0,007498689;7,625734;0,007466174;7,61947
0,006115051;7,624463;0,006774175;7,622027
0,007296919;7,622206;0,007041868;7,622119
0,007122076;7,618646;0,007082942;7,62034
0,005609813;7,612435;0,006328602;7,616292
0,002450564;7,607068;0,004342781;7,611569
-0,001647701;7,602087;0,001275072;7,606713
-0,009436625;7,597586;-0,004210378;7,602039
-0,01361134;7,591802;-0,009024307;7,596797
-0,02125953;7,594334;-0,01529112;7,595536
-0,02958885;7,602164;-0,02261324;7,59893
-0,03696775;7,608704;-0,02996587;7,603936
-0,04192216;7,61538;-0,03608956;7,609797
-0,04540867;7,624656;-0,04086214;7,617407
-0,04762033;7,634058;-0,04432406;7,625937
-0,0502488;7,640273;-0,0473584;7,633279
-0,05107016;7,639739;-0,04925955;7,636588
-0,05464989;7,638105;-0,05201976;7,637365
-0,05836181;7,632455;-0,05526718;7,634851
-0,0602645;7,624095;-0,05782622;7,629343
-0,06100608;7,614646;-0,05945508;7,621815
-0,06264564;7,60398;-0,06108891;7,612682
-0,06198317;7,596185;-0,06154691;7,604233
-0,05922943;7,59847;-0,06036003;7,601282
-0,05687049;7,605527;-0,0585732;7,603456
-0,05722171;7,618374;-0,05788111;7,611095
-0,05761558;7,625944;-0,05774509;7,618702
-0,05886932;7,637211;-0,05832079;7,62818
-0,06045151;7,644799;-0,05941183;7,63669
-0,06243606;7,649886;-0,06096089;7,643449
-0,06397483;7,650026;-0,06250441;7,646818
-0,06550477;7,648295;-0,06433935;7,647721
-0,0671014;7,644243;-0,06575366;7,64594
-0,06726341;7,635404;-0,0666769;7,639497
-0,06887207;7,624705;-0,06780092;7,631923
-0,07105662;7,615426;-0,06979209;7,621833
-0,07275375;7,6108;-0,07130889;7,616182
-0,07552842;7,609785;-0,07388968;7,612269
-0,08074027;7,613976;-0,07739793;7,613143
-0,08333941;7,620653;-0,08044122;7,61699
-0,08438536;7,630725;-0,0828534;7,625391
-0,08482185;7,642204;-0,08386175;7,634004
-0,08384678;7,649375;-0,08385408;7,641876
-0,08006376;7,650118;-0,08153571;7,646917
-0,0796598;7,645308;-0,08057483;7,646093
-0,07724279;7,634052;-0,07886815;7,639926
-0,07392452;7,619694;-0,0758447;7,627553
-0,06990192;7,606208;-0,07221014;7,614498
-0,06424733;7,598979;-0,0681311;7,606548
-0,05754982;7,598333;-0,06271151;7,602341
-0,0539835;7,602629;-0,05824096;7,602488
-0,04717374;7,607162;-0,052572;7,604882
-0,04351069;7,618011;-0,04793035;7,611607
-0,03995578;7,624864;-0,04384466;7,618399
-0,03820569;7,633102;-0,04095666;7,625929
-0,03772655;7,639739;-0,03930186;7,633004
-0,03804038;7,645424;-0,03865578;7,639365
-0,03789535;7,645384;-0,03826623;7,642448
-0,03929484;7,643495;-0,03879308;7,642984
-0,04014748;7,637613;-0,03948672;7,640234
-0,0408421;7,630246;-0,04018097;7,635118
-0,04271889;7,621874;-0,04148069;7,628335
-0,04466116;7,612646;-0,04311084;7,620294
-0,04726049;7,605627;-0,04523549;7,612784
-0,04981367;7,601732;-0,04758041;7,607123
-0,05081318;7,601517;-0,04923621;7,604252
-0,05045162;7,604899;-0,04985857;7,604583
-0,05115476;7,608025;-0,05052257;7,606346
-0,05170033;7,614511;-0,0511256;7,610527
-0,05102893;7,623857;-0,05107609;7,617354
-0,04849029;7,632514;-0,04975193;7,625117
-0,04553313;7,640014;-0,04759116;7,632747
-0,04406364;7,642649;-0,0457843;7,637819
-0,04069794;7,640994;-0,04317915;7,639445
-0,03716935;7,636886;-0,04010233;7,638135
-0,03570674;7,628129;-0,03785091;7,633009
-0,03393878;7,616169;-0,03584801;7,624388
-0,03295773;7,605954;-0,03436785;7,614947
-0,02984931;7,595253;-0,03205276;7,604857
-0,02720005;7,589543;-0,02956885;7,597019
-0,02181273;7,588742;-0,02559522;7,592779
-0,01761592;7,594884;-0,02150854;7,593857
-0,01337022;7,598991;-0,01733962;7,596487
-0,008584462;7,608665;-0,01285683;7,602722
-0,006443336;7,617558;-0,009572649;7,61032
-0,005839807;7,626851;-0,007660803;7,618786
-0,006534647;7,633475;-0,007084042;7,626309
-0,007442787;7,637568;-0,007267775;7,632075
-0,008256665;7,636894;-0,007774144;7,634543
-0,009367231;7,63492;-0,008590412;7,634736
-0,01021569;7,6299;-0,00942262;7,63226
-0,012456;7,622013;-0,01097597;7,627013
-0,01474745;7,613028;-0,01290784;7,619849
-0,01780815;7,603718;-0,01541756;7,611588
-0,02191832;7,598503;-0,0187464;7,604887
-0,02525456;7,59531;-0,02208004;7,599981
-0,03090009;7,596844;-0,02659664;7,598374
-0,03523713;7,601106;-0,03102121;7,599773
-0,03783048;7,604336;-0,03450858;7,60211
-0,03972116;7,614735;-0,03717741;7,608574
-0,0403503;7,623892;-0,0388024;7,616419
-0,04072578;7,632052;-0,03978808;7,624431
-0,03977844;7,638389;-0,03978315;7,631576
-0,03986137;7,638439;-0,0398232;7,63509
-0,03870032;7,636669;-0,03924824;7,635899
-0,0381317;7,633196;-0,03867639;7,634515
-0,03632023;7,623466;-0,03746982;7,628857
-0,03555405;7,613166;-0,03648894;7,620823
-0,03385406;7,60186;-0,03513961;7,611112
-0,0324574;7,59307;-0,03376594;7,601872
-0,02859384;7,587637;-0,03111744;7,594583
-0,02569608;7,58761;-0,02834099;7,591012
-0,02203833;7,591917;-0,02511385;7,591475
-0,02008861;7,596505;-0,02254004;7,594051
-0,01801048;7,603749;-0,02022073;7,599017
-0,01782011;7,611654;-0,0189914;7,605488
-0,02009512;7,621465;-0,01955652;7,613669
-0,02145039;7,628784;-0,02052625;7,621408
-0,02370018;7,633986;-0,02215119;7,627848
-0,02626576;7,633001;-0,02425781;7,630486
-0,02787956;7,629076;-0,02611234;7,629764
-0,02958857;7,624402;-0,02789307;7,627017
-0,03242911;7,613567;-0,03021529;7,620131
-0,03540445;7,604235;-0,03287231;7,611992
-0,03885029;7,594442;-0,03593583;7,602998
-0,04358404;7,590882;-0,03985197;7,596794
-0,04659476;7,588186;-0,0433063;7,592384
-0,0520995;7,589396;-0,04781004;7,590854
-0,05512647;7,593491;-0,05155711;7,592204
-0,05855039;7,599274;-0,05513958;7,595826
-0,05933778;7,606891;-0,05729004;7,601494
-0,05827228;7,615057;-0,057793;7,608439
-0,05540002;7,624031;-0,05656757;7,616423
-0,0522972;7,630669;-0,05438056;7,623719
-0,04822049;7,63381;-0,05122485;7,628889
-0,04475593;7,630546;-0,04791342;7,629737
-0,04198797;7,625356;-0,04487965;7,627494
-0,03926116;7,616904;-0,0420027;7,622071
-0,03648356;7,605262;-0,03917721;7,613466
-0,03483682;7,594873;-0,03695478;7,603946
-0,03239091;7,58521;-0,0346179;7,594352
-0,02935017;7,581299;-0,03192083;7,587669
-0,02501447;7,582447;-0,02838401;7,584994
-0,02105933;7,58673;-0,02463454;7,585883
-0,0171611;7,59292;-0,02080544;7,589489
-0,01290375;7,600398;-0,01676014;7,595073
-0,0087248;7,609478;-0,01264499;7,60245
-0,006464134;7,615687;-0,009479856;7,609229
-0,005598088;7,622137;-0,007491907;7,615839
-0,004904044;7,626443;-0,00616607;7,621272
-0,004403091;7,626222;-0,005262909;7,623807
-0,004935929;7,624229;-0,005095443;7,624023
-0,005552508;7,620928;-0,005329614;7,622437
-0,007688107;7,612734;-0,006537609;7,617467
-0,008539297;7,604726;-0,007563175;7,61094
-0,01271178;7,595079;-0,01020077;7,602815
-0,01593897;7,587805;-0,01313927;7,595129
-0,01928347;7,584947;-0,01628682;7,589913
-0,02669873;7,586398;-0,02161857;7,588113
-0,03199109;7,588442;-0,02693219;7,588282
-0,03592525;7,598738;-0,03153671;7,593635
-0,03831327;7,605978;-0,03500809;7,599958
-0,0391568;7,613685;-0,03713263;7,606987
-0,040461;7,621754;-0,03883732;7,61455
-0,04129574;7,627599;-0,04009641;7,621233
-0,04181181;7,62943;-0,04097481;7,62543
-0,04134448;7,626045;-0,04120088;7,625806
-0,04034388;7,61644;-0,04076207;7,621011
-0,03903946;7,605005;-0,03970865;7,611223
-0,03770429;7,593285;-0,03868223;7,602037
-0,0357937;7,585264;-0,03720286;7,593446
-0,03192997;7,5819;-0,03450194;7,587532
-0,02855243;7,583271;-0,03145498;7,58535
-0,02568551;7,587809;-0,02849999;7,586609
-0,02401039;7,596678;-0,02620091;7,591765
-0,0218089;7,604331;-0,02395146;7,598201
-0,02038929;7,613513;-0,02212706;7,606043
-0,02054828;7,623224;-0,02131839;7,614844
-0,02069419;7,630131;-0,02099869;7,622674
-0,02181367;7,634924;-0,02141613;7,628948
-0,02125131;7,633132;-0,02133172;7,631091
-0,02353416;7,630272;-0,02246022;7,630671
