Posicion X;Posicion Y;Posicion X f; Posicion Y f
0,02325555;7,643484;0,01795643;7,64463
0,02551022;7,629592;0,02182369;7,636931
0,02434106;7,619582;0,02311303;7,628045
0,02385356;7,616409;0,0234923;7,622086
0,02279627;7,619825;0,02313586;7,620928
0,02316328;7,62902;0,0231499;7,625072
0,01940587;7,652225;0,02123276;7,638975
0,01344996;7,662055;0,01724728;7,650795
0,008641995;7,661942;0,0128368;7,656508
0,00639193;7,653608;0,009536857;7,655023
0,004952807;7,637527;0,007189364;7,646063
0,0016442;7,628046;0,004348994;7,636834
0,0004746176;7,627876;0,002364231;7,632245
0,002781276;7,63644;0,002577789;7,634393
0,006555825;7,652157;0,004615789;7,643494
0,01134806;7,66382;0,008064502;7,653906
0,01407844;7,668378;0,01114497;7,661319
0,01598754;7,663374;0,01362504;7,662372
0,01572118;7,650597;0,01469856;7,656341
0,01351165;7,640387;0,0140907;7,64817
0,01178269;7,635681;0,01290839;7,641772
0,009440733;7,640551;0,01113309;7,641147
0,00735265;7,654772;0,009197259;7,648124
0,001518873;7,670255;0,005265108;7,659457
-0,0005594806;7,675595;0,002281528;7,667724
-0,0001204789;7,673194;0,001051098;7,670526
0,003688684;7,663973;0,00240132;7,667171
0,008642207;7,649755;0,005596746;7,658254
0,01418718;7,632755;0,009997778;7,64519
0,02110976;7,63005;0,01568787;7,637437
0,0297125;7,636366;0,02287091;7,636889
0,03940306;7,648777;0,03133897;7,642978
0,04265246;7,656917;0,03713272;7,650116
0,04271385;7,663283;0,03999136;7,65686
0,04369102;7,662934;0,04188656;7,659971
0,04648867;7,654935;0,04424373;7,657392
0,04206934;7,638165;0,04313007;7,647544
0,03906877;7,629727;0,04104926;7,638416
0,03728249;7,628869;0,03912031;7,633527
0,03743709;7,637817;0,03825834;7,635724
0,03594178;7,65365;0,03707182;7,644906
0,02988386;7,664489;0,03339084;7,654934
0,02487945;7,668553;0,0290304;7,661911
0,02381631;7,662483;0,02635633;7,662204
0,02385708;7,650121;0,0250774;7,656021
0,01912673;7,630983;0,02202792;7,64319
0,01564014;7,623213;0,01875655;7,632959
0,01686076;7,622577;0,01778543;7,627641
0,02439288;7,642688;0,02117214;7,635354
0,02958502;7,650179;0,02548502;7,642954
0,03451274;7,649247;0,03010692;7,646175
0,04052185;7,642652;0,03544174;7,644371
0,04339314;7,632814;0,03951322;7,638453
0,04018699;7,621779;0,03985843;7,62991
0,03787442;7,624016;0,03884179;7,62689
0,03720135;7,63102;0,03800218;7,629004
0,03291203;7,642247;0,03539469;7,635787
0,02314057;7,661024;0,0291193;7,648711
0,0155336;7,668629;0,02216247;7,658911
0,007760772;7,665917;0,0147845;7,6625
0,004614856;7,655744;0,009576356;7,65904
-0,003384003;7,640189;0,002939628;7,649386
-0,008523772;7,628314;-0,002935336;7,638587
-0,01375723;7,627839;-0,008480605;7,63308
-0,01598495;7,63587;-0,01232124;7,634507
-0,01664696;7,651865;-0,01453729;7,643399
-0,01748032;7,660546;-0,01604486;7,652183
-0,01745512;7,668473;-0,01676706;7,660525
-0,01692157;7,665366;-0,01684673;7,663022
-0,01491336;7,657428;-0,01586017;7,660167
-0,01580998;7,642936;-0,01583447;7,651345
-0,0160668;7,638294;-0,01595342;7,644663
-0,0167439;7,638332;-0,01635817;7,641421
-0,02022186;7,64735;-0,01833642;7,644457
-0,02665294;7,658397;-0,02259739;7,651599
-0,03380391;7,670539;-0,02833264;7,661292
-0,03795487;7,670581;-0,0332622;7,666051
-0,04107702;7,662591;-0,03726295;7,664279
-0,03997948;7,648674;-0,03865281;7,656295
-0,04096309;7,635292;-0,03983627;7,645536
-0,04004639;7,632696;-0,03994386;7,638961
-0,03667806;7,639267;-0,03827294;7,639118
-0,03107672;7,656513;-0,03458757;7,648026
-0,02525387;7,663682;-0,02981028;7,656039
-0,01961112;7,675208;-0,02458776;7,665854
-0,01504601;7,671808;-0,01970042;7,668904
-0,01129886;7,664643;-0,01539909;7,666722
-0,009817329;7,647352;-0,01254231;7,656808
-0,01102957;7,635458;-0,01176446;7,64583
-0,01249309;7,632061;-0,01213691;7,638792
-0,01365017;7,636567;-0,0129118;7,637652
-0,01542323;7,650901;-0,0141987;7,644441
-0,01946943;7,660861;-0,01689837;7,652851
-0,02580764;7,672299;-0,02145934;7,662807
-0,03060517;7,670571;-0,02614391;7,666784
-0,03097895;7,66217;-0,02861864;7,664423
-0,02899508;7,646966;-0,02881143;7,655482
-0,02462913;7,632784;-0,02667062;7,643864
-0,0182446;7,629652;-0,02235664;7,636588
-0,0108424;7,635834;-0,01646046;7,636201
0,0005073517;7,646389;-0,007769968;7,641419
0,01055682;7,658108;0,001613664;7,649964
0,01954428;7,661595;0,01079581;7,655921
0,02478844;7,656317;0,01796469;7,656124
0,0269348;7,646153;0,02255865;7,651018
0,02274444;7,637861;0,02265381;7,644279
0,02164259;7,631804;0,02213596;7,63789
0,01953604;7,636494;0,02080403;7,637175
0,01902623;7,646185;0,01989326;7,641791
0,01782109;7,662327;0,01883215;7,652307
0,01427673;7,672307;0,01649915;7,66255
0,01133441;7,673587;0,01385226;7,668207
0,01326278;7,667249;0,01355015;7,667716
0,01623484;7,652948;0,01492481;7,660154
0,01597147;7,64176;0,01546101;7,650731
0,01723365;7,638129;0,01636872;7,644278
0,02153009;7,643425;0,01901284;7,643841
0,02877561;7,655402;0,02401317;7,649763
0,03517257;7,664597;0,0297293;7,657361
0,03651191;7,675913;0,03320382;7,666865
0,03809291;7,675516;0,03570867;7,671297
0,03994951;7,667961;0,03788156;7,669588
0,03672515;7,659265;0,03728943;7,664302
0,03312662;7,65575;0,035157;7,659921
0,03132312;7,661501;0,03319377;7,66073
0,02950754;7,672947;0,03130616;7,666986
0,02660658;7,690883;0,02889871;7,679227
0,02292314;7,703593;0,02583731;7,69171
0,019107;7,708252;0,02238968;7,700184
0,0202879;7,701522;0,02131329;7,70087
0,0207563;7,686426;0,02102796;7,69347
0,01804749;7,670113;0,01950171;7,681509
0,01642245;7,66304;0,01792426;7,672048
0,01837897;7,666715;0,01815712;7,669317
0,02304251;7,678331;0,02065937;7,673934
0,0271728;7,691323;0,02399607;7,682842
0,03000505;7,697172;0,02707302;7,69018
0,03165583;7,695124;0,02942154;7,692713
0,03324114;7,687775;0,03137719;7,690185
0,03234414;7,674035;0,03187245;7,681913
0,02866023;7,661976;0,0302271;7,671701
0,02630107;7,661477;0,02821569;7,666463
0,02434249;7,669237;0,02623175;7,667884
0,02034019;7,685188;0,02321526;7,676744
0,01427333;7,698917;0,01863476;7,688102
0,009509271;7,704053;0,0139616;7,69627
0,006797056;7,697371;0,01029165;7,696834
0,006015403;7,684181;0,00810095;7,690352
0,004537359;7,66803;0,006275342;7,678916
0,002170009;7,659378;0,004172669;7,668909
0,002602016;7,659683;0,003368159;7,664183
0,005609428;7,667195;0,004515882;7,665725
0,01202685;7,679729;0,008362914;7,672898
0,01803103;7,684103;0,01331396;7,678636
0,02201509;7,68337;0,01777025;7,68106
0,0233789;7,675847;0,02064313;7,67839
0,02242202;7,659265;0,02155381;7,668599
0,02034278;7,64898;0,02093348;7,658549
0,01845833;7,649613;0,01966538;7,653971
0,01665754;7,654941;0,01812524;7,654467
0,01302757;7,669662;0,01551491;7,662248
0,007338237;7,686322;0,0113275;7,674576
0,0009873336;7,690689;0,006033028;7,682827
-0,002986736;7,683846;0,001414765;7,683349
-0,002971754;7,672445;-0,0008312913;7,677766
-0,004260087;7,654006;-0,002587168;7,665598
-0,005439339;7,647004;-0,004047669;7,656076
-0,005042044;7,646671;-0,004556959;7,651259
-0,00132658;7,657029;-0,00290289;7,654213
0,005531025;7,671047;0,001415066;7,662832
0,01241969;7,686005;0,007049722;7,674697
0,01773266;7,689599;0,01251914;7,682326
0,02214589;7,686338;0,01744925;7,684381
0,02466253;7,674057;0,0211428;7,679095
0,02351496;7,662201;0,02235759;7,670444
0,02104834;7,656682;0,02168721;7,663397
0,01874929;7,660088;0,02018272;7,661702
0,01607285;7,670351;0,01807845;7,666131
0,01010796;7,681083;0,01399307;7,673794
0,003337007;7,689115;0,008536024;7,68164
-0,002104751;7,686352;0,003086508;7,684053
-0,005660772;7,673908;-0,001392814;7,678858
-0,009142139;7,661199;-0,005363591;7,669809
-0,0121725;7,648616;-0,008851732;7,658952
-0,01221386;7,650799;-0,01057403;7,654776
-0,009401347;7,660957;-0,009973195;7,657943
-0,004477928;7,675193;-0,007158594;7,666778
-0,0005491934;7,695583;-0,003772695;7,681535
0,004926785;7,703188;0,0006845426;7,692629
0,01047366;7,702035;0,005699168;7,697447
0,01488297;7,694745;0,01040406;7,696063
0,01740838;7,677298;0,01399132;7,686452
0,01632082;7,667907;0,01518402;7,676957
0,0149602;7,663163;0,0150694;7,669893
0,01447344;7,668373;0,01476421;7,669115
0,01175764;7,682295;0,01322479;7,675863
0,005580746;7,693064;0,009309581;7,684673
0,0001867289;7,698793;0,004637802;7,691904
-0,003965873;7,693284;0,0002293079;7,692611
-0,005957563;7,679655;-0,002938758;7,685977
-0,008737716;7,663893;-0,005908627;7,674667
-0,01135179;7,656281;-0,008696145;7,665251
-0,01016025;7,658916;-0,009446179;7,662006
-0,006760129;7,670929;-0,008070464;7,666576
-0,001218028;7,682703;-0,004561076;7,674836
0,00380318;7,703525;-0,0002777358;7,689528
0,009673366;7,708452;0,004818345;7,699219
0,01375022;7,704934;0,009392611;7,702146
0,01719999;7,692285;0,01339243;7,697094
0,01872842;7,67728;0,01612493;7,686948
0,01725286;7,665145;0,01670263;7,675781
0,01583823;7,66163;0,01625985;7,668532
0,01582346;7,668133;0,01603633;7,668328
0,01330852;7,680775;0,01463946;7,674702
0,007337957;7,690289;0,01089942;7,682686
0,002426853;7,692252;0,006560508;7,687584
-0,0008551598;7,684666;0,002762538;7,68609
-0,002240248;7,674535;0,0001862247;7,680139
-0,00514314;7,655305;-0,002545809;7,667408
-0,007100309;7,648406;-0,004873354;7,657697
-0,005249526;7,653042;-0,005065983;7,655313
-0,00284501;7,664274;-0,003926806;7,65991
0,003955926;7,67882;0,0001052162;7,669582
0,009241577;7,692162;0,004784324;7,681146
0,01330747;7,694032;0,009149745;7,687746
0,01602521;7,688162;0,01266856;7,687959
0,01598565;7,673397;0,0143665;7,680505
0,01207319;7,660123;0,01319255;7,670071
0,009412493;7,653941;0,01125738;7,661813
0,003946103;7,654471;0,007512628;7,658053
-0,00198621;7,663563;0,00265306;7,660872
-0,008140308;7,673893;-0,002871795;7,667537
-0,0134955;7,682402;-0,008310826;7,675148
-0,01727329;7,680497;-0,01289768;7,677885
-0,01977699;7,668875;-0,01641897;7,673273
-0,02088725;7,654343;-0,01870628;7,663583
-0,02164827;7,644073;-0,02021235;7,653595
-0,02197835;7,644134;-0,02111943;7,648736
-0,01983402;7,653045;-0,02046064;7,650945
-0,01308597;7,667885;-0,0166874;7,659612
-0,007733168;7,681785;-0,01210155;7,670968
-0,001444307;7,690045;-0,00663589;7,680752
0,004747891;7,688482;-0,0008071894;7,68471
0,01128016;7,680949;0,005386849;7,682783
0,01541192;7,669559;0,0105257;7,676004
0,01726639;7,654227;0,01397699;7,664855
0,01697247;7,648962;0,01551159;7,656713
0,0207926;7,653803;0,01821924;7,655221
0,02412866;7,668582;0,02124442;7,662061
0,02367732;7,678266;0,0224907;7,670362
0,01892133;7,685762;0,02066251;7,67825
0,01425474;7,683078;0,01738096;7,680723
0,01192037;7,67183;0,01458415;7,676168
0,008425734;7,654073;0,01143024;7,664853
0,004859425;7,640919;0,00806512;7,652596
0,001711447;7,636734;0,0048113;7,644473
0,003473064;7,643269;0,004125876;7,643856
0,008176212;7,659983;0,006200382;7,652116
0,01560733;7,668411;0,01101763;7,66046
0,02280869;7,675445;0,01705649;7,668135
0,02899411;7,670674;0,02317265;7,669436
0,03461174;7,66322;0,02903102;7,666253
0,04014151;7,646624;0,03472178;7,656199
0,0453807;7,635587;0,04018174;7,64564
0,04099683;7,628829;0,04059932;7,637028
0,03701754;7,630806;0,03876465;7,633842
0,03150815;7,642599;0,03504747;7,638328
0,02333697;7,651069;0,02904933;7,644854
0,01557568;7,657573;0,02214979;7,651367
0,008881604;7,651568;0,01535398;7,65147
0,007461212;7,638888;0,01131153;7,645026
0,004887576;7,622999;0,008021345;7,633744
0,002671847;7,616328;0,005281338;7,624824
0,00357074;7,620157;0,00440519;7,622433
0,008748456;7,631073;0,006630427;7,62686
0,01623601;7,646765;0,0115487;7,637052
0,0221062;7,656331;0,01695631;7,646927
0,02735133;7,660076;0,02228074;7,653662
0,03351819;7,655697;0,02803835;7,654705
0,03945204;7,646848;0,03388458;7,65068
0,03670948;7,634337;0,03533166;7,642308
0,03287118;7,62545;0,03407175;7,633676
0,02876441;7,627028;0,03135351;7,630271
0,02766044;7,636211;0,02946027;7,633317
0,0238164;7,647128;0,02657117;7,640387
0,01636807;7,658401;0,02134533;7,649613
0,00918786;7,661492;0,0151174;7,655698
0,004016441;7,652905;0,009431331;7,654267
-2,550627E-06;7,641788;0,004598672;7,647874
-0,004241324;7,629292;6,53239E-05;7,638345
-0,008262786;7,626207;-0,00419972;7,632129
-0,008828608;7,630509;-0,006570524;7,631299
-0,005736565;7,641021;-0,006143607;7,636276
-0,003031445;7,651329;-0,004549704;7,643986
0,001911691;7,661788;-0,001241698;7,6531
0,007135436;7,662066;0,003046435;7,65769
0,01193677;7,655194;0,007598148;7,656412
0,01433351;7,642968;0,01104639;7,649529
0,01402996;7,630946;0,01257383;7,640015
0,01314022;7,629136;0,01286375;7,634447
0,01304339;7,634079;0,01295571;7,634259
0,01154275;7,649717;0,01223248;7,642171
0,005657778;7,66642;0,008865392;7,65459
-0,001638065;7,678629;0,003484202;7,666905
-0,007245315;7,678553;-0,002009929;7,67287
-0,01154472;7,672571;-0,006891633;7,672717
-0,01390045;7,657911;-0,01048022;7,665136
-0,01798095;7,642883;-0,01432171;7,653739
-0,01877979;7,636635;-0,01660435;7,644982
-0,01719441;7,63985;-0,01690677;7,642352
-0,01438916;7,652269;-0,01561781;7,647429
-0,008158982;7,666939;-0,01179665;7,657424
-0,002496814;7,681446;-0,007033715;7,669727
0,003208393;7,684348;-0,001786453;7,677217
0,00770798;7,680084;0,003076914;7,678686
0,01197129;7,665246;0,007632643;7,671802
0,01226607;7,651409;0,01000558;7,661358
0,0101911;7,642628;0,01010063;7,651762
0,00886606;7,643904;0,009468309;7,647738
0,007788569;7,65375;0,008607651;7,650818
0,004974921;7,664671;0,006747083;7,657914
-0,001463135;7,683784;0,002540477;7,671168
-0,00664452;7,688665;-0,002164606;7,680131
-0,01057026;7,682924;-0,006470677;7,681562
-0,01186856;7,6671;-0,009236791;7,674151
-0,01439823;7,647919;-0,01188044;7,660715
-0,01701703;7,638876;-0,01451199;7,649527
-0,017533;7,636956;-0,01605974;7,643086
-0,01459576;7,645804;-0,01530983;7,644478
-0,008846911;7,660681;-0,01199982;7,652776
-0,001406248;7,675972;-0,006574763;7,664655
0,005539019;7,683004;-0,000370604;7,674053
0,01090684;7,681085;0,005406676;7,677655
0,01494841;7,67264;0,01029441;7,675086
0,01602868;7,660752;0,01323151;7,667744
0,01519186;7,647147;0,01423606;7,657189
0,01309251;7,645491;0,01365035;7,651198
0,01242929;7,653858;0,01302497;7,65256
0,01053197;7,66859;0,01174825;7,660769
0,005442325;7,681447;0,008517412;7,671364
0,0003736051;7,687564;0,004346987;7,67966
-0,002910182;7,682683;0,0006295906;7,681209
-0,004548254;7,671296;-0,002022249;7,676132
-0,00776245;7,652896;-0,004963235;7,664227
-0,01063501;7,642455;-0,007869397;7,653071
-0,0111397;7,641328;-0,009544271;7,647057
-0,008667111;7,649096;-0,009094958;7,648101
-0,004705762;7,664076;-0,006847642;7,656281
-0,00277786;7,674828;-0,004762813;7,665782
0,002383353;7,683278;-0,001093426;7,674766
0,005998401;7,679092;0,002532923;7,676978
0,009504773;7,670552;0,006103778;7,673687
0,01032175;7,65325;0,008263504;7,663222
0,009930843;7,64456;0,009117609;7,653662
0,009569872;7,641625;0,009349175;7,647499
0,008701435;7,649336;0,009017315;7,64844
0,006471612;7,664947;0,007713334;7,656895
0,002519123;7,678637;0,005053158;7,66803
-0,00197508;7,68778;0,001454387;7,678143
-0,003579812;7,685225;-0,001124522;7,681771
-0,004119792;7,672923;-0,002657887;7,677242
-0,004882869;7,649743;-0,00380344;7,663084
-0,006347369;7,635532;-0,005102201;7,649018
-0,007941938;7,628539;-0,00655995;7,638505
-0,008025612;7,631155;-0,007309527;7,634746
-0,003135211;7,642334;-0,00517295;7,63863
0,002686684;7,656041;-0,001147193;7,647548
0,008857502;7,666076;0,003968862;7,657023
0,01419071;7,6665;0,009202391;7,661875
0,01893667;7,659312;0,01419244;7,660561
0,02195513;7,646874;0,01816429;7,653558
0,02046129;7,629424;0,01934034;7,641201
0,0194256;7,622288;0,019384;7,631517
0,0179797;7,623666;0,01866466;7,627495
0,01330081;7,634095;0,01591944;7,630873
0,007086587;7,646026;0,01139726;7,63863
-0,001104874;7,661972;0,004993563;7,650586
-0,005374503;7,663837;-0,0003153253;7,657372
-0,009201123;7,65695;-0,00486599;7,657156
-0,01151607;7,646617;-0,008269699;7,651762
-0,01565301;7,623119;-0,01205097;7,637093
-0,01656914;7,614937;-0,01437262;7,625708
-0,01490402;7,614608;-0,01464444;7,62003
-0,009968276;7,623888;-0,01224615;7,622009
-0,003357111;7,64027;-0,007697438;7,631353
0,006175932;7,655563;-0,0005886964;7,643759
0,01411481;7,660531;0,00694319;7,65235
0,021598;7,658089;0,01444916;7,65529
0,02633976;7,64857;0,02053929;7,651848
0,02766712;7,636367;0,02419036;7,643919
0,02787842;7,624232;0,02607866;7,633839
0,02731842;7,625059;0,02671359;7,629342
0,02721377;7,633698;0,0269697;7,631573
0,02706472;7,647799;0,02701835;7,63988
0,02029858;7,662261;0,02357787;7,651339
0,01418475;7,665576;0,01876846;7,658628
0,01023646;7,657142;0,01439864;7,657867
0,00798496;7,643648;0,01111543;7,650588
0,004067692;7,625204;0,007506449;7,637589
0,001055886;7,617272;0,004203741;7,627187
0,002330916;7,620461;0,003244691;7,623743
0,005097625;7,629963;0,00419349;7,626928
0,009911591;7,643788;0,00712131;7,635561
0,01481175;7,657775;0,01105929;7,646935
0,01915487;7,658915;0,01520493;7,65307
0,02184665;7,653272;0,01860812;7,653173
0,02222086;7,640105;0,02045773;7,646482
0,02026751;7,632394;0,02036032;7,639268
0,01925227;7,628862;0,01979303;7,633941
0,01822982;7,635254;0,01899214;7,634614
0,01678308;7,648;0,01786125;7,641467
0,01295263;7,665389;0,0153471;7,653719
0,006943146;7,671434;0,01104332;7,662791
0,002785691;7,667675;0,006814932;7,665292
0,0007007777;7,655501;0,003682573;7,660276
-0,001686819;7,635571;0,0009338397;7,647629
-0,005679122;7,624743;-0,002453276;7,635907
-0,00721008;7,621097;-0,004889238;7,628323
-0,004475525;7,628738;-0,004677349;7,628536
0,0003260414;7,64299;-0,002115208;7,635938
0,004974039;7,654155;0,00151411;7,645264
0,01076473;7,663021;0,006250869;7,654356
0,01718976;7,660017;0,01185256;7,657256
0,02441438;7,654157;0,01828467;7,655669
0,02953707;7,628349;0,02405152;7,641667
0,02906602;7,626687;0,0266188;7,633998
0,02815442;7,635125;0,02740493;7,634575
0,02650657;7,650606;0,02694491;7,642784
0,01954383;7,665775;0,02315606;7,654554
0,01173234;7,673803;0,0173062;7,664411
0,006150023;7,672648;0,01159419;7,668628
0,005396688;7,6626;0,008421211;7,665542
0,006259575;7,642216;0,007314404;7,653598
0,007151226;7,624067;0,00723085;7,638477
0,01265724;7,619086;0,01001031;7,628545
0,0266969;7,62583;0,01855483;7,627155
0,03942221;7,639812;0,0292423;7,633637
0,0486668;7,649803;0,03918897;7,641915
0,05357305;7,655257;0,04655737;7,64875
0,05816484;7,650788;0,05250185;7,649794
0,0595773;7,644372;0,0561261;7,647017
0,05498965;7,628134;0,05554413;7,637347
0,04873263;7,622245;0,0520557;7,629613
0,04660574;7,623707;0,04926402;7,626587
0,04345731;7,631237;0,04629045;7,628968
0,0435385;7,644066;0,04487991;7,636707
0,03958518;7,66038;0,04216864;7,648829
0,03500549;7,669213;0,03850131;7,659265
0,02911394;7,667298;0,03369569;7,663377
0,02854805;7,655476;0,03105904;7,65933
0,02533749;7,635768;0,02812956;7,647266
0,02062356;7,622932;0,02428421;7,6348
0,01836986;7,618264;0,02125512;7,626331
0,01891084;7,62368;0,02005437;7,624973
0,02370652;7,638001;0,02192525;7,631647
0,02618382;7,648091;0,02410579;7,640067
0,02746278;7,657555;0,02582536;7,649025
0,02930311;7,65693;0,02760761;7,653076
0,03201412;7,649627;0,02986374;7,65131
0,0319072;7,629979;0,03091012;7,640388
0,03056567;7,618298;0,03073347;7,629059
0,02966467;7,61328;0,03018634;7,620982
0,03094029;7,615688;0,0305727;7,618269
0,03159018;7,62817;0,03109377;7,62334
0,03112993;7,637825;0,03111229;7,630757
0,02763026;7,651764;0,0293285;7,641519
0,02608514;7,651677;0,02766774;7,64672
0,02665205;7,643297;0,02714774;7,644968
0,02665109;7,62914;0,02689354;7,636867
0,02735047;7,607116;0,02712761;7,621627
0,02837501;7,601727;0,02776647;7,611435
0,03190362;7,608257;0,02988505;7,609808
0,03980512;7,622366;0,03496428;7,616238
0,04759407;7,634557;0,04143088;7,625618
0,0559812;7,640866;0,04888218;7,633426
0,06184832;7,636058;0,05552243;7,634774
0,06828707;7,626932;0,06206032;7,630757
0,0714134;7,610412;0,06685067;7,620337
0,07389139;7,601087;0,07045722;7,610476
0,07539698;7,600438;0,07298743;7,605334
0,07587209;7,605223;0,0744656;7,605278
0,07619185;7,618607;0,07534986;7,612105
0,07300203;7,630177;0,07414558;7,621375
0,0705928;7,635636;0,07232577;7,62868
0,06235512;7,628947;0,06721966;7,628817
0,05716696;7,61466;0,06207185;7,621567
0,0529727;7,596309;0,05741258;7,608634
0,05302601;7,584691;0,05516595;7,596371
0,05255;7,583457;0,05382606;7,589756
0,05774052;7,5905;0,05583094;7,590137
0,06320362;7,603301;0,05960705;7,596879
0,07195266;7,613484;0,06592955;7,605383
0,07997415;7,621022;0,07312196;7,613392
0,08729739;7,615563;0,08038128;7,614504
0,09400083;7,605402;0,0873561;7,609843
0,09406167;7,59065;0,09079018;7,600014
0,09106617;7,583358;0,0909315;7,591486
0,08952762;7,583276;0,09021255;7,587281
0,08472704;7,589293;0,08740286;7,588312
0,07788388;7,603215;0,08252751;7,595944
0,07029757;7,615783;0,07626478;7,606103
0,06447704;7,62553;0,07022688;7,616054
0,05454896;7,620499;0,06218982;7,618333
0,04910645;7,610333;0,05548844;7,614235
0,04441859;7,600293;0,04981428;7,607089
0,04141234;7,587613;0,04551017;7,597112
0,04182024;7,58758;0,04362001;7,592229
0,04643776;7,594509;0,04506339;7,593397
0,05201297;7,605035;0,04862356;7,599359
0,05880861;7,621017;0,05384036;7,610452
0,06384893;7,630589;0,0589672;7,620767
0,06907057;7,62809;0,06414183;7,624518
0,07499851;7,620836;0,06970216;7,622633
0,08289596;7,60831;0,07646016;7,615296
0,0815844;7,593155;0,07908473;7,603956
0,08135986;7,586611;0,08025013;7,595072
0,0812932;7,588368;0,08078436;7,591638
0,0804429;7,600178;0,08060952;7,596011
0,07332086;7,606348;0,07687683;7,601305
0,0658982;7,627494;0,07125439;7,614717
0,0573887;7,627559;0,06415375;7,621293
0,05056264;7,617822;0,0571914;7,619515
0,04697578;7,602517;0,05196004;7,61081
0,04002571;7,591742;0,04584789;7,601044
0,03769898;7,587808;0,04167314;7,594263
0,03960254;7,593287;0,04061251;7,593763
0,04351033;7,605717;0,04209667;7,599885
0,04911606;7,621292;0,04569165;7,610848
0,05488526;7,634038;0,05039997;7,622725
0,06021981;7,637748;0,05542897;7,630419
0,0663588;7,632636;0,06102697;7,631554
0,07058298;7,620066;0,0659197;7,625672
0,06842179;7,608867;0,06720144;7,617064
0,06626336;7,602588;0,066721;7,60965
0,06477185;7,604321;0,06572313;7,606921
0,06357428;7,61419;0,06462254;7,610644
0,05727245;7,622008;0,06085891;7,616463
0,0489656;7,639614;0,05476814;7,628319
0,04111073;7,642586;0,04777346;7,635626
0,03619322;7,635157;0,04069183;7,635339
0,03210212;7,621929;0,03629183;7,62847
0,02550725;7,607819;0,03076861;7,617894
0,02029484;7,603086;0,02540313;7,610308
0,02073173;7,60715;0,02301051;7,608691
0,02524543;7,617146;0,02415506;7,61302
0,02884558;7,630282;0,02655732;7,621861
0,03479944;7,649419;0,03077764;7,635972
0,0358987;7,654541;0,03340146;7,645486
0,04021977;7,650697;0,03689367;7,648155
0,03969207;7,638491;0,03832667;7,643207
0,03660556;7,627812;0,03744541;7,635324
0,0314567;7,620678;0,0343795;7,627826
0,02875317;7,623177;0,03149759;7,625444
0,02495574;7,632108;0,02814769;7,628857
0,02040915;7,643649;0,02418571;7,63643
0,01413817;7,660826;0,01903988;7,648924
0,00789258;7,665423;0,0133314;7,657373
0,004920033;7,659086;0,009024288;7,65825
0,003145522;7,64746;0,006015028;7,652727
0,001317204;7,627458;0,003610086;7,639791
-0,000801425;7,621016;0,001350382;7,630174
4,594776E-06;7,621948;0,0006612632;7,625962
0,002655522;7,631473;0,001682202;7,628783
0,006122143;7,647285;0,003955899;7,638258
0,01045494;7,66063;0,007293696;7,649748
0,01448108;7,664974;0,01097273;7,657542
0,01715381;7,661423;0,01413682;7,659528
0,01978001;7,64953;0,01702603;7,654409
0,01860222;7,631969;0,01783293;7,642921
0,01720411;7,625046;0,01751093;7,633768
0,01540692;7,625209;0,01643362;7,629385
0,0141979;7,633743;0,01528899;7,631617
0,01211923;7,647885;0,01366595;7,639947
0,008011443;7,666242;0,0107699;7,653414
0,002899465;7,672182;0,006739068;7,663026
-0,001380748;7,665631;0,002581249;7,66436
-0,002866041;7,650897;-0,0002078817;7,657466
-0,005271045;7,631178;-0,002800175;7,644007
-0,006979176;7,618678;-0,004940918;7,631032
-0,00651156;7,613774;-0,005745175;7,622195
-0,003479632;7,617848;-0,004585252;7,619969
0,0005106907;7,628996;-0,001975865;7,624591
0,00590607;7,639548;0,002059457;7,632248
0,01323978;7,65238;0,00778253;7,642553
0,01886577;7,652287;0,01346887;7,647547
0,02432401;7,645316;0,01902772;7,646405
0,02681913;7,631027;0,02301808;7,638529
0,02764327;7,620533;0,0253868;7,629313
0,02702025;7,616797;0,0262234;7,622903
0,02730987;7,621267;0,02677978;7,622065
0,02661132;7,632928;0,02669352;7,627627
0,02272632;7,647825;0,02466222;7,637969
0,01652012;7,657675;0,0204923;7,648061
0,01134103;7,656101;0,01580598;7,652178
0,00784352;7,645925;0,01172861;7,648976
0,004778975;7,6305;0,008169595;7,639514
-0,003030753;7,61415;0,002433497;7,626524
-0,005798301;7,610249;-0,001782773;7,618188
-0,005904539;7,614983;-0,003894465;7,616546
-0,002936228;7,627862;-0,003403767;7,622341
-0,001940989;7,639715;-0,002654785;7,631237
0,001381441;7,649214;-0,0005883048;7,640441
0,004577664;7,649507;0,002057806;7,645085
0,008380276;7,643139;0,005296195;7,644088
0,01005262;7,628577;0,007731621;7,636146
0,009722101;7,616511;0,008750929;7,626091
0,009411179;7,613585;0,009089052;7,619686
0,009494927;7,618898;0,009296902;7,619283
0,008218057;7,632241;0,008744407;7,625919
0,002452662;7,645134;0,005522394;7,635759
-0,002624967;7,652793;0,001350935;7,644481
-0,006478189;7,649473;-0,002658982;7,647038
-0,008528505;7,638118;-0,005664767;7,64247
-0,009792668;7,62485;-0,007778515;7,633448
-0,01144548;7,611741;-0,009656769;7,622329
-0,01182519;7,610901;-0,01076748;7,616476
-0,008390216;7,618497;-0,009550055;7,617511
-0,005030082;7,633493;-0,007235949;7,625693
0,0008619346;7,644471;-0,003088985;7,63531
0,00875308;7,648796;0,002974482;7,642215
