Posicion X;Posicion Y;Posicion X f; Posicion Y f
-0,03886468;7,699335;-0,04846514;7,685839
-0,02698788;7,699132;-0,03746387;7,692648
-0,0153337;7,695507;-0,02612903;7,694113
-0,004269836;7,683606;-0,01493569;7,688733
0,004632497;7,669768;-0,00489751;7,679004
0,01201569;7,65714;0,003763038;7,667809
0,01500836;7,649545;0,0095228;7,658454
0,01598614;7,647422;0,01283329;7,652803
0,01619295;7,653317;0,01455437;7,653067
0,01535932;7,663281;0,01496676;7,6583
0,01311187;7,675424;0,01401673;7,66707
0,01063357;7,686575;0,01228361;7,677063
0,006437026;7,686886;0,009288413;7,682095
0,002286591;7,682305;0,005702255;7,682202
-0,002282927;7,676383;0,001613144;7,679222
-0,007957385;7,652671;-0,003289006;7,665622
-0,009383659;7,641622;-0,00641058;7,65333
-0,008051962;7,63577;-0,007251405;7,644334
-0,005694436;7,63501;-0,006453755;7,639557
0,0004114471;7,645251;-0,002938286;7,642473
0,009019191;7,657923;0,003187148;7,650387
0,0190673;7,673129;0,0113184;7,662032
0,03049402;7,684476;0,02114178;7,67353
0,04188915;7,68409;0,03177021;7,678939
0,05026813;7,67938;0,04124785;7,679165
0,0574887;7,665752;0,04957573;7,672287
0,05943879;7,647779;0,05462673;7,659736
0,06102561;7,634424;0,05790439;7,64677
0,05701082;7,628506;0,05744658;7,637413
0,0528408;7,626761;0,05508717;7,631957
0,04265255;7,637091;0,04871831;7,634586
0,03027601;7,649696;0,03927308;7,642325
0,01888923;7,660189;0,02883334;7,651474
0,007760863;7,671941;0,01803754;7,66196
-0,004189574;7,676775;0,006656428;7,669546
-0,01863661;7,675595;-0,006298335;7,672644
-0,03235344;7,666987;-0,01964438;7,669746
-0,04371164;7,643435;-0,03197844;7,656262
-0,05333816;7,627975;-0,04291575;7,641778
-0,06068892;7,613706;-0,05202157;7,627395
-0,06341319;7,613146;-0,05785668;7,620096
-0,0676628;7,614317;-0,06287916;7,617136
-0,06780834;7,632398;-0,06540324;7,624951
-0,06218011;7,648097;-0,06375237;7,636806
-0,0571663;7,665431;-0,06037993;7,651464
-0,04870428;7,67348;-0,0543977;7,662744
-0,04314037;7,669946;-0,04863239;7,666432
-0,03398351;7,66186;-0,04112997;7,66409
-0,02902528;7,645178;-0,03493096;7,654405
-0,02208968;7,634052;-0,02835561;7,643983
-0,01958683;7,621071;-0,02386497;7,632249
-0,018883;7,62135;-0,02131293;7,626666
-0,01976597;7,622712;-0,02052051;7,62464
-0,0235311;7,634675;-0,02206257;7,62978
-0,02769903;7,647941;-0,02494913;7,639081
-0,03024287;7,660119;-0,02766003;7,649854
-0,03412116;7,671076;-0,03096922;7,660724
-0,03870932;7,669944;-0,03493409;7,665447
-0,04184375;7,663761;-0,03847275;7,664583
-0,04438372;7,65372;-0,04150028;7,659019
-0,04552162;7,630308;-0,04355945;7,644317
-0,04296472;7,619888;-0,04325486;7,631806
-0,03833673;7,616646;-0,04073593;7,624042
-0,03237628;7,621181;-0,03645531;7,622577
-0,02227372;7,634069;-0,029193;7,628462
-0,005307841;7,654604;-0,01696023;7,64185
0,01476705;7,673207;-0,0007091276;7,657912
0,03045685;7,680258;0,01525654;7,669359
0,04691281;7,681363;0,03147652;7,67551
0,06156709;7,674798;0,04689609;7,675145
0,07198008;7,66085;0,05974895;7,66782
0,07409089;7,645724;0,06709775;7,656498
0,07766212;7,632902;0,07251123;7,644407
0,07759447;7,630037;0,07511582;7,637044
0,07702393;7,629431;0,07609354;7,633143
0,07799154;7,637926;0,07706579;7,635593
0,07512976;7,648557;0,07607407;7,642234
0,07306106;7,661317;0,0745308;7,652009
0,07228131;7,674906;0,07337852;7,663737
0,06356545;7,672515;0,06835174;7,668234
0,05389072;7,664264;0,06094556;7,666201
0,04718993;7,655831;0,05253278;7,659859
0,03272758;7,628443;0,04238836;7,643767
0,03054283;7,620877;0,03632076;7,632042
0,03150988;7,62261;0,03385752;7,627213
0,03527451;7,636068;0,03458306;7,631747
0,04079707;7,646106;0,03776393;7,639097
0,05269224;7,668147;0,04540588;7,653968
0,06093765;7,675582;0,05336246;7,66504
0,06898697;7,678118;0,06136589;7,67174
0,07639817;7,676771;0,06906503;7,674316
0,07829676;7,66137;0,07379223;7,667687
0,07588904;7,653899;0,07486626;7,660625
0,07656888;7,643073;0,07573829;7,651635
0,07405892;7,645065;0,07487825;7,648271
0,06711357;7,645996;0,07089958;7,647105
0,05906066;7,65902;0,06483821;7,653205
0,04944303;7,674615;0,05694944;7,664176
0,03981027;7,685949;0,04817258;7,675326
0,02696152;7,697584;0,03730417;7,686731
0,0172662;7,696306;0,02703669;7,691637
0,006702063;7,690259;0,01661973;7,690931
-0,002083642;7,680993;0,007037687;7,68584
-0,01085098;7,654088;-0,002124468;7,669577
-0,01464918;7,641186;-0,008542212;7,655029
-0,01592316;7,632807;-0,01232094;7,643652
-0,01378891;7,633175;-0,01307278;7,638287
-0,009047961;7,644456;-0,0110106;7,641448
-0,0005642201;7,6584;-0,005661836;7,650128
0,008806591;7,675972;0,001745499;7,663359
0,0185963;7,684927;0,01037403;7,674403
0,02625073;7,687103;0,01850428;7,680907
0,02949554;7,682643;0,02413354;7,681796
0,03173004;7,670243;0,02802407;7,675879
0,02990595;7,657296;0,02898824;7,666358
0,02669083;7,643453;0,02781177;7,654629
0,02202662;7,638734;0,02484764;7,646485
0,01160371;7,638708;0,01806056;7,642499
-0,0006458809;7,648949;0,008477326;7,645803
-0,01382723;7,663694;-0,002949585;7,654969
-0,026468;7,673244;-0,01499548;7,664329
-0,04196173;7,693287;-0,02881068;7,679164
-0,05370553;7,697913;-0,04156465;7,688769
-0,06354325;7,6972;-0,05282993;7,693091
-0,07708991;7,691143;-0,06526055;7,692093
-0,08590402;7,668954;-0,07583581;7,680239
-0,093266;7,651055;-0,08476624;7,665287
-0,09569507;7,631849;-0,09036576;7,648154
-0,09208648;7,629308;-0,0912476;7,638496
-0,09473301;7,640146;-0,09303264;7,639341
-0,08504758;7,659677;-0,08894332;7,649755
-0,07710574;7,67458;-0,08170497;7,664935
-0,06564108;7,69037;-0,07347805;7,677961
-0,05293231;7,689325;-0,0629551;7,683781
-0,04364855;7,685753;-0,05306794;7,684791
-0,03564569;7,672181;-0,044146;7,678334
-0,02826177;7,649056;-0,03600974;7,663337
-0,02397032;7,63693;-0,02984246;7,64981
-0,02243201;7,625168;-0,0260462;7,637187
-0,02397041;7,622771;-0,02498308;7,629804
-0,02612634;7,624889;-0,02556866;7,627286
-0,03463807;7,638424;-0,03021273;7,632989
-0,04235762;7,65015;-0,03643076;7,641775
-0,05057745;7,665467;-0,0436748;7,653907
-0,05711834;7,672005;-0,05055967;7,663176
-0,06361221;7,672839;-0,05724517;7,668125
-0,0705831;7,671429;-0,06407699;7,669817
-0,07943932;7,657665;-0,07194593;7,663593
-0,08393483;7,63474;-0,07808809;7,648811
-0,08574089;7,613624;-0,08200812;7,630787
-0,08540582;7,600801;-0,08374865;7,615426
-0,08451987;7,596432;-0,08414381;7,605694
-0,08463085;7,600101;-0,08439329;7,602829
-0,077817;7,620071;-0,08102484;7,61166
-0,07372613;7,633922;-0,07728589;7,623065
-0,06109236;7,657359;-0,06899238;7,640628
-0,0476318;7,665425;-0,05805289;7,653328
-0,03793214;7,6684;-0,04574427;7,662548
-0,02733369;7,664804;-0,0363097;7,663704
-0,01842828;7,647779;-0,02715181;7,655548
-0,01018568;7,635754;-0,01846059;7,645408
-0,003825169;7,62021;-0,01096466;7,632503
-0,0002156076;7,622035;-0,005459984;7,627142
0,003220482;7,619375;-0,001012957;7,623163
0,006445062;7,629983;0,0028071;7,626657
0,007992024;7,644785;0,005462878;7,635942
0,008973154;7,65615;0,00726111;7,646294
0,005967358;7,670178;0,00659823;7,658532
-0,0005477967;7,664695;0,002937508;7,661689
-0,006643907;7,659647;-0,001970168;7,660644
-0,01257252;7,646626;-0,007400638;7,653464
-0,01553124;7,631947;-0,01156506;7,642443
-0,01675907;7,625054;-0,01422507;7,633538
-0,01453181;7,621002;-0,01438216;7,627118
-0,01124552;7,624952;-0,01277533;7,626009
-0,003939852;7,638334;-0,008250528;7,632321
0,004586735;7,654728;-0,001676341;7,643796
0,01675486;7,673912;0,007763288;7,65922
0,02526643;7,682745;0,01672904;7,67127
0,035154;7,684654;0,02617034;7,678129
0,04330508;7,679575;0,03494632;7,67887
0,04724576;7,66411;0,04124789;7,671308
0,04758792;7,655666;0,04449511;7,663296
0,04781056;7,64553;0,04619339;7,654196
0,04508774;7,648675;0,04562705;7,651368
0,03980694;7,649889;0,04264637;7,65061
0,02862862;7,663433;0,03546659;7,657178
0,0174979;7,676132;0,02626312;7,666886
0,006092176;7,686769;0,01593099;7,677071
-0,007925767;7,695464;0,003710226;7,686493
-0,01919733;7,696606;-0,008026655;7,691674
-0,03332631;7,691736;-0,02099215;7,691706
-0,04709447;7,649405;-0,03436434;7,670035
-0,04872189;7,637355;-0,04172016;7,653292
-0,04847936;7,632377;-0,04518271;7,642578
-0,0464733;7,638563;-0,04584378;7,640522
-0,04159343;7,652055;-0,04366686;7,646429
-0,03448007;7,670012;-0,03896222;7,658505
-0,02310144;7,688138;-0,03083958;7,673681
-0,01076176;7,694044;-0,02055715;7,684109
-0,0005693519;7,697485;-0,01031963;7,69096
0,008842276;7,68973;-0,0005058963;7,690331
0,0156672;7,675364;0,007777411;7,682665
0,01891573;7,664674;0,01348205;7,673451
0,02028424;7,65246;0,01696602;7,6627
0,02086057;7,652026;0,01896118;7,657231
0,01785575;7,646288;0,01839503;7,651627
0,01423752;7,659975;0,01626586;7,655902
0,005674195;7,667336;0,01084172;7,661757
-0,002016719;7,684279;0,00425675;7,673291
-0,01064866;7,697899;-0,003376621;7,685894
-0,018783;7,694234;-0,011273;7,690168
-0,02678258;7,693798;-0,01921737;7,692028
-0,0352496;7,682366;-0,02742963;7,687078
-0,04125891;7,657442;-0,03452692;7,671869
-0,04348867;7,64437;-0,03911925;7,657777
-0,04456038;7,632752;-0,04190544;7,644963
-0,04328368;7,630176;-0,04261107;7,637392
-0,04039597;7,638869;-0,04147673;7,638148
-0,03426311;7,655535;-0,037782;7,647053
-0,02373152;7,676306;-0,03058865;7,66203
-0,01221984;7,690766;-0,02118277;7,676744
-0,001073626;7,698308;-0,01088433;7,687788
0,008188725;7,699523;-0,001116544;7,693798
0,0150328;7,689742;0,007153328;7,691721
0,01992182;7,678784;0,0136966;7,685091
0,02369826;7,657631;0,01881978;7,671026
0,02407816;7,645691;0,02151283;7,658051
0,0234528;7,643011;0,02250643;7,650348
0,02046072;7,639869;0,02145878;7,644981
0,01615249;7,654202;0,01874162;7,649703
0,009445176;7,66526;0,0139442;7,657731
0,001595572;7,678323;0,00764661;7,668233
-0,006674984;7,687964;0,000313112;7,678336
-0,0139993;7,682162;-0,007022008;7,680297
-0,02016623;7,679138;-0,01375233;7,679703
-0,02892143;7,667377;-0,02152346;7,673388
-0,032941;7,64376;-0,0273695;7,658218
-0,03514327;7,629031;-0,03135057;7,643271
-0,03464655;7,61931;-0,03303847;7,631001
-0,03293229;7,618094;-0,03298411;7,624392
-0,02973429;7,627656;-0,0313201;7,626063
-0,02698482;7,64393;-0,02909925;7,635216
-0,01335708;7,661715;-0,02103751;7,648787
-0,002161679;7,675606;-0,01137754;7,662512
0,008186877;7,676409;-0,001357909;7,669629
0,0152689;7,671834;0,007160776;7,670759
0,02127055;7,660426;0,01438353;7,66547
0,02427811;7,643674;0,01945004;7,654309
0,02546991;7,624039;0,02253228;7,638811
0,02438137;7,610997;0,02347895;7,624571
0,02117705;7,608957;0,02229701;7,616554
0,01525487;7,60389;0,01798927;7,608808
0,006246286;7,617861;0,01197453;7,613445
-0,001695279;7,625612;0,004975607;7,619674
-0,01254898;7,64029;-0,004002342;7,630236
-0,02335818;7,650611;-0,0139148;7,64067
-0,03195084;7,645808;-0,0231503;7,643301
-0,04349571;7,645167;-0,03356941;7,644257
-0,05135592;7,625901;-0,04267443;7,63486
-0,05911335;7,604503;-0,05109755;7,619306
-0,06573878;7,588924;-0,05859736;7,603743
-0,06495976;7,578916;-0,06185796;7,59102
-0,06430174;7,577234;-0,06310966;7,583959
-0,06589641;7,586359;-0,0645373;7,585188
-0,05940397;7,599713;-0,0619081;7,592628
-0,05316718;7,618161;-0,05743116;7,605705
-0,04127185;7,63557;-0,04915648;7,620998
-0,03158658;7,643682;-0,0401563;7,632618
-0,01806526;7,644371;-0,02883821;7,638639
-0,0033615;7,632821;-0,01578961;7,635659
0,009494484;7,621017;-0,002836336;7,628158
0,02022921;7,610163;0,008979944;7,618939
0,02905921;7,60748;0,01926619;7,613069
0,03738701;7,610855;0,02854826;7,611935
0,04461667;7,621866;0,03678058;7,617023
0,04795972;7,63425;0,04250789;7,625849
0,04949785;7,64687;0,04608855;7,636617
0,04850667;7,658278;0,04732703;7,647711
0,04420801;7,658871;0,04572929;7,653428
0,03855539;7,652301;0,04205475;7,652851
0,03450192;7,638772;0,03818651;7,64564
0,02885308;7,625457;0,03340481;7,6353
0,02812828;7,615258;0,03070226;7,625034
0,02979463;7,610152;0,03023731;7,617411
0,03790672;7,612695;0,03416523;7,614995
0,04783093;7,624012;0,04116511;7,619614
0,06342188;7,638102;0,05256496;7,629083
0,08023431;7,655257;0,06674067;7,642493
0,09124107;7,662907;0,07929549;7,652954
0,1030886;7,665994;0,0914859;7,659635
0,1141445;7,664141;0,1030953;7,661943
0,121955;7,650814;0,1127587;7,656241
0,1195475;7,63882;0,1162369;7,647316
0,1234532;7,632927;0,119934;7,639944
0,1203921;7,632852;0,1201687;7,63631
0,1174959;7,638717;0,1187994;7,637543
0,1135565;7,652956;0,1161139;7,645438
0,1029437;7,669039;0,1093679;7,657526
0,08966715;7,683662;0,09927276;7,670919
0,07281767;7,693182;0,08571813;7,682326
0,05657106;7,69421;0,07078567;7,688414
0,04323985;7,69015;0,05666916;7,689304
0,005967743;7,635839;0,01482232;7,645176
0,01584487;7,659957;0,01534606;7,652747
0,02719824;7,687604;0,02141552;7,670597
0,04025771;7,704454;0,03106581;7,687938
0,05080293;7,712878;0,04117737;7,700715
0,05996843;7,7164;0,05080289;7,70875
0,07135688;7,714718;0,06132728;7,711806
0,0801175;7,702879;0,07095554;7,707232
0,08702424;7,68789;0,0791861;7,697324
0,0891346;7,66729;0,08428198;7,68194
0,08784775;7,651503;0,0861084;7,66635
0,08746836;7,652283;0,08680525;7,659142
0,08761307;7,651463;0,08721937;7,655205
0,08663857;7,675845;0,08692188;7,665777
0,07954452;7,679576;0,08314404;7,672843
0,07543745;7,693581;0,07919753;7,683463
0,06545144;7,702044;0,07215654;7,69298
0,05852715;7,692395;0,06517616;7,69268
0,05195374;7,686949;0,05840309;7,689744
0,0478571;7,676738;0,05300219;7,683084
0,0377058;7,645457;0,04516716;7,663811
0,03618471;7,632638;0,04056552;7,647841
0,03362683;7,627573;0,03701095;7,637458
0,03545903;7,63523;0,0362162;7,636317
0,03899466;7,648958;0,03763946;7,642792
0,045705;7,669529;0,04176943;7,656483
0,05126605;7,684268;0,04663049;7,670705
0,05681286;7,692256;0,05184653;7,681745
0,06262054;7,695591;0,05736466;7,688837
0,06567959;7,688699;0,06162177;7,688766
0,07009104;7,677862;0,0659596;7,683181
0,07108942;7,657279;0,06858722;7,669913
0,06951282;7,639946;0,06906164;7,654553
0,06729841;7,633704;0,0681579;7,643867
0,06634697;7,631746;0,06723048;7,63766
0,06495974;7,632873;0,06606748;7,635208
0,0595937;7,64763;0,06275126;7,641571
0,05538307;7,656471;0,05897804;7,649201
0,0498974;7,670566;0,05432715;7,660144
0,04339956;7,675663;0,04872924;7,668094
0,0378205;7,670245;0,0431412;7,669196
0,03217547;7,665756;0,03752426;7,667434
0,02761033;7,643622;0,03244549;7,655235
0,02329518;7,623684;0,02775804;7,639072
0,02221356;7,60337;0,02491744;7,620781
0,02137834;7,599285;0,0231044;7,609769
0,02433869;7,597956;0,02373677;7,603717
0,03171642;7,606484;0,0278244;7,605134
0,03996785;7,621634;0,0340437;7,613585
0,05454829;7,633861;0,04454452;7,623969
0,06998979;7,646077;0,0575764;7,635291
0,08109606;7,645085;0,06962316;7,640307
0,09029397;7,639466;0,08021532;7,639876
0,09882394;7,62633;0,08975416;7,632932
0,1001953;7,611909;0,09510454;7,622159
0,1009495;7,604573;0,09809868;7,613151
0,09799764;7,60271;0,09804692;7,607802
0,09765132;7,605438;0,09784428;7,606591
0,09372525;7,618199;0,09573467;7,612536
0,08650194;7,627593;0,0910041;7,620251
0,07675432;7,642422;0,08370682;7,631605
0,06556921;7,649166;0,07441568;7,640601
0,05427431;7,647718;0,06409814;7,644247
0,04323856;7,642334;0,05341235;7,643267
0,03293134;7,625395;0,04289288;7,634088
0,02422127;7,608915;0,03332775;7,621192
0,02271534;7,604305;0,02789171;7,612542
0,02542926;7,607134;0,02638563;7,609234
0,03262537;7,624956;0,02958036;7,617284
0,04093485;7,64079;0,03539213;7,629316
0,05198941;7,656573;0,04388803;7,643269
0,05870366;7,661969;0,05147204;7,652841
0,06653326;7,665003;0,05918334;7,659068
0,07269225;7,6602;0,06744292;7,65976
0,07162804;7,644087;0,06958567;7,651736
0,06811014;7,637015;0,06883004;7,644197
0,06602835;7,627845;0,06739587;7,635826
0,06360364;7,632246;0,06545445;7,633993
0,0585972;7,635796;0,0619421;7,634917
0,04816105;7,650838;0,05488833;7,643066
0,03701293;7,666616;0,04573257;7,655128
0,02869201;7,67984;0,03700438;7,667786
0,01811383;7,688904;0,02732399;7,678607
0,009149913;7,686427;0,0180173;7,682611
0,0003527289;7,678531;0,008929513;7,680512
-0,005981325;7,667636;0,001300217;7,673924
-0,01327201;7,642064;-0,006165794;7,6576
-0,01633237;7,626943;-0,01137449;7,641893
-0,01634741;7,621973;-0,01392245;7,631687
-0,01305111;7,622755;-0,01347608;7,627111
-0,006618492;7,634898;-0,009963046;7,6311
-0,0003754062;7,648898;-0,005052682;7,640215
0,01423001;7,665653;0,004821565;7,653242
0,02432959;7,675402;0,01482194;7,664602
0,03515473;7,675583;0,02527703;7,670249
0,04408286;7,671199;0,03488993;7,670734
0,04934702;7,656006;0,04229467;7,663191
0,04996338;7,648536;0,04622897;7,655672
0,05078781;7,637908;0,04856104;7,646585
0,04818309;7,634793;0,04836752;7,640547
0,04362161;7,638289;0,04593736;7,639391
0,03423724;7,648793;0,03994727;7,644205
0,02471653;7,663045;0,03214902;7,653851
0,01578687;7,675155;0,02377135;7,664759
0,007691622;7,684114;0,01553887;7,674668
-0,001405559;7,684908;0,006849259;7,67992
-0,009369026;7,67683;-0,001448048;7,678339
-0,01542937;7,662049;-0,008609552;7,669995
-0,01889163;7,643441;-0,01387363;7,656401
-0,01981534;7,630217;-0,01691619;7,642992
-0,01912419;7,627753;-0,01804715;7,635187
-0,01612896;7,630877;-0,01706484;7,63298
-0,01129759;7,646532;-0,01411195;7,639919
-0,002804834;7,663709;-0,008320043;7,652105
0,007385125;7,681001;-0,000260029;7,666934
0,02051956;7,69244;0,01037243;7,679985
0,02958963;7,690828;0,02021689;7,68554
0,03941366;7,688075;0,03007016;7,686841
0,04560897;7,671922;0,03802568;7,679203
0,04732803;7,663052;0,04279265;7,670926
0,0501857;7,649873;0,0465793;7,660143
0,04928471;7,64931;0,04796503;7,654594
0,04726337;7,653001;0,04760565;7,653778
0,04369302;7,664879;0,04560193;7,659463
0,03881492;7,680142;0,04212672;7,670052
0,03342811;7,691685;0,03767193;7,681131
0,02638718;7,70211;0,03189292;7,691875
0,02098402;7,701662;0,02630411;7,696889
0,01543844;7,694786;0,0207401;7,695812
0,01152133;7,685293;0,0160186;7,690424
0,008062536;7,659958;0,0119434;7,674819
0,007845805;7,648392;0,009844301;7,661282
0,01064926;7,641822;0,01025659;7,651315
0,01685651;7,643719;0,01363818;7,647423
0,02609704;7,655168;0,02001864;7,651389
0,04121904;7,668694;0,03088202;7,660256
0,05509453;7,684454;0,04328259;7,672649
0,06389243;7,693766;0,0538444;7,683471
0,07252464;7,694469;0,0634152;7,689106
0,07818034;7,692915;0,070981;7,691058
0,08246078;7,683017;0,07686219;7,686938
0,07819712;7,665357;0,07754615;7,675881
0,07633076;7,651889;0,07692348;7,663589
0,07219581;7,63884;0,07450189;7,650912
0,06735536;7,637662;0,07084095;7,644125
0,06193943;7,635838;0,06628209;7,639881
0,05271359;7,649886;0,05933218;7,645005
0,04504532;7,656163;0,05201542;7,650719
0,03718229;7,668911;0,04441738;7,660038
0,02561878;7,674109;0,03478996;7,667244
0,01625712;7,668897;0,02529713;7,668091
0,007285606;7,663103;0,01606897;7,665535
0,00015441;7,643387;0,007917668;7,654191
-0,006342883;7,626724;0,0006110906;7,640118
-0,009442861;7,613596;-0,004538993;7,626532
-0,009961739;7,610954;-0,007317678;7,61855
-0,007731447;7,617609;-0,007529648;7,618068
-0,002393465;7,63135;-0,00489922;7,62487
0,005825879;7,64664;0,0005933237;7,636019
0,01490055;7,663626;0,007922512;7,650161
0,02364758;7,673364;0,01597573;7,662044
0,03446157;7,674892;0,02544654;7,668626
0,04319933;7,66489;0,03454072;7,666712
0,04825835;7,651594;0,04156726;7,658968
0,05151792;7,633605;0,04666485;7,645975
0,05378813;7,621562;0,05031375;7,63347
0,05405527;7,623307;0,05223066;7,628263
0,05274767;7,618552;0,05249555;7,623287
0,04986716;7,633171;0,05114909;7,62835
0,04246593;7,640736;0,04670212;7,634694
0,03523304;7,657738;0,04082838;7,646495
0,02609847;7,670791;0,03327995;7,658946
0,0202556;7,666297;0,02661093;7,66271
0,01209583;7,665402;0,01917431;7,664089
0,003384512;7,65666;0,01108731;7,660284
-0,005737445;7,63143;0,002469035;7,645504
-0,01645368;7,606631;-0,007224564;7,62559
-0,0174681;7,605678;-0,01247253;7,615389
-0,01681563;7,614302;-0,01469733;7,614832
-0,01155522;7,631529;-0,0130876;7,623386
-0,007042618;7,64972;-0,009991176;7,636875
0,002639479;7,663121;-0,003521638;7,650319
0,009507278;7,668991;0,003151528;7,659882
0,01649945;7,667394;0,00998779;7,66373
0,01988127;7,655303;0,01505484;7,659414
0,02099892;7,642416;0,018099;7,650709
0,02162921;7,628788;0,01990717;7,639481
0,02036839;7,626626;0,02014346;7,632895
0,01540821;7,629061;0,01771821;7,630932
0,009532486;7,639608;0,01352537;7,635376
0,002109026;7,658718;0,007678641;7,64733
-0,00517216;7,674159;0,001095283;7,661074
-0,01272904;7,687709;-0,005988399;7,674722
-0,0201184;7,691305;-0,01322707;7,683218
-0,02674365;7,69109;-0,02015153;7,687251
-0,03459046;7,683286;-0,02754826;7,68522
-0,04177878;7,664042;-0,03483705;7,674373
-0,04556749;7,646458;-0,04033465;7,660071
-0,0477371;7,634059;-0,04412733;7,646744
-0,0473328;7,631785;-0,04576967;7,63908
-0,04528813;7,635836;-0,04552296;7,637418
-0,04047747;7,652953;-0,04293846;7,645375
-0,03433768;7,67344;-0,03853385;7,659748
-0,02230868;7,691479;-0,0302237;7,676
-0,01125806;7,701449;-0,02050886;7,689036
-0,001382253;7,702645;-0,01071165;7,696007
0,003153022;7,695829;-0,003607959;7,695916
0,00771012;7,682152;0,002188989;7,688866
0,008987233;7,666401;0,005671161;7,677359
0,008363319;7,651294;0,007049983;7,66401
0,006357096;7,649057;0,006694973;7,656349
0,002731308;7,648871;0,00466464;7,652518
-0,00494862;7,660497;-0,0002588681;7,656604
-0,01392163;7,672811;-0,007254145;7,664902
-0,02158092;7,685692;-0,01459222;7,67555
-0,03046042;7,701028;-0,02271947;7,6886
-0,03848618;7,700128;-0,03079649;7,694505
-0,0453728;7,699553;-0,03826465;7,697092
-0,05386393;7,693803;-0,04625691;7,695406
-0,05939784;7,66572;-0,05298834;7,6802
-0,06048214;7,647938;-0,05682717;7,663673
-0,06154991;7,633757;-0,05924689;7,648345
-0,06088828;7,633417;-0,06008767;7,640698
-0,05912053;7,637031;-0,05959215;7,638819
-0,05661374;7,653327;-0,05806651;7,64625
-0,05096024;7,66994;-0,05442715;7,658382
-0,04151688;7,684143;-0,04781545;7,671575
-0,03000081;7,690318;-0,03868918;7,681177
-0,02166189;7,686975;-0,02996741;7,684147
-0,01181379;7,676724;-0,02066814;7,680345
-0,004744689;7,66173;-0,01251073;7,670808
0,001298078;7,63996;-0,005436588;7,655005
0,004750404;7,627098;-0,0002166512;7,640705
0,004600293;7,624837;0,002250386;7,632578
0,002142027;7,623683;0,002194866;7,628021
-0,0007285167;7,635181;0,0006974192;7,631689
-0,00727655;7,648298;-0,003387679;7,640198
-0,01247674;7,659411;-0,008042596;7,650038
-0,02199614;7,671526;-0,01519508;7,661052
-0,03089437;7,670959;-0,02323482;7,666126
-0,03727962;7,670082;-0,0304291;7,668152
-0,04381004;7,658483;-0,03728786;7,663196
-0,04692341;7,631959;-0,04222143;7,647202
-0,04985384;7,616448;-0,04613077;7,63145
-0,04940487;7,604952;-0,04781651;7,617807
-0,04522546;7,603693;-0,04649346;7,6106
-0,04226334;7,608217;-0,04432632;7,609379
-0,03582074;7,624504;-0,0399733;7,61712
-0,02456221;7,639193;-0,03208448;7,628419
-0,01227735;7,653384;-0,02193678;7,641209
0,00194465;7,655386;-0,009719465;7,648462
0,01175017;7,653248;0,001271402;7,650912
0,02082117;7,640228;0,01128463;7,64544
0,02606183;7,629765;0,0188488;7,637416
0,02966626;7,615207;0,02438953;7,62604
0,03087984;7,606386;0,02771317;7,615975
0,02938483;7,606588;0,02856914;7,611168
0,02559756;7,615512;0,0270459;7,613395
0,01493585;7,627193;0,02084671;7,620459
0,003999552;7,645308;0,01221967;7,633183
-0,006515557;7,659181;0,002604746;7,646525
-0,01763017;7,665293;-0,007749095;7,656128
-0,0274152;7,667134;-0,0178214;7,661765
-0,03975276;7,660503;-0,02907906;7,661117
-0,04996628;7,641619;-0,04185509;7,649191
-0,05789728;7,621356;-0,05007369;7,634931
-0,0608787;7,605537;-0,05560885;7,619873
-0,06046758;7,60089;-0,05809871;7,610145
-0,0590363;7,600613;-0,05857903;7,605262
-0,05597672;7,617144;-0,0572462;7,611347
-0,04786736;7,63444;-0,05244301;7,623174
-0,036704;7,653531;-0,04438249;7,638721
-0,02280937;7,665157;-0,0333321;7,652262
-0,009902204;7,666802;-0,02133172;7,659709
0,003124779;7,664856;-0,00880428;7,662346
0,01356458;7,650301;0,002654405;7,656176
0,02116325;7,63843;0,01213685;7,647084
0,02532939;7,625285;0,01889532;7,635917
0,02648132;7,623706;0,02278176;7,629661
0,02374943;7,626586;0,02327776;7,628085
0,01985343;7,636078;0,02152308;7,632181
0,01034259;7,652752;0,01579615;7,642718
0,002011203;7,66542;0,008734219;7,654348
-0,007080189;7,678519;0,0006336477;7,666729
-0,01621056;7,681233;-0,007994373;7,674158
-0,02325384;7,678468;-0,01580981;7,676366
-0,03074048;7,670057;-0,0234575;7,673134
-0,03526668;7,642191;-0,0295064;7,657285
-0,03820769;7,62492;-0,03396288;7,640709
-0,039117;7,611854;-0,03660296;7,625929
-0,03708476;7,612871;-0,03684973;7,619241
-0,03543163;7,621904;-0,03612337;7,620605
-0,03133491;7,643516;-0,03367063;7,63234
-0,005734185;7,684531;-0,01657984;7,664269
0,004921022;7,692562;-0,005564485;7,678764
0,01488961;7,693086;0,004912873;7,6861
0,02290178;7,684453;0,01412838;7,685256
0,02900886;7,666908;0,02175916;7,675847
0,03084988;7,652586;0,02641405;7,663936
0,03184879;7,63835;0,02919864;7,650826
0,03159668;7,637785;0,03042745;7,644144
0,02904363;7,63472;0,02971856;7,639317
0,02405177;7,647722;0,02681595;7,643622
0,01816283;7,663867;0,02238297;7,653994
0,009407395;7,677275;0,0157382;7,665916
0,0004768522;7,692208;0,00792102;7,679383
-0,007107153;7,691762;0,0002241982;7,685723
-0,01510853;7,689737;-0,007631755;7,68778
