Posicion X;Posicion Y;Posicion X f; Posicion Y f
-0,07026909;7,601907;-0,06987883;7,617417
-0,06878994;7,598419;-0,06932101;7,607685
-0,06466602;7,608324;-0,06693693;7,608012
-0,06223724;7,622388;-0,06452981;7,615375
-0,05233577;7,641517;-0,05828431;7,628765
-0,04471452;7,655164;-0,05133382;7,642287
-0,03836351;7,656887;-0,04469035;7,649765
-0,03367163;7,653181;-0,03904319;7,651516
-0,03032045;7,640255;-0,03457456;7,645747
-0,02551267;7,623148;-0,0299311;7,634167
-0,02142602;7,603754;-0,02557448;7,618588
-0,01954935;7,592565;-0,02248746;7,605255
-0,02070606;7,587126;-0,0215747;7,595966
-0,02515399;7,595703;-0,02340833;7,595831
-0,03274266;7,610633;-0,02818981;7,603414
-0,0413237;7,628631;-0,03491666;7,616329
-0,04756986;7,643258;-0,04139916;7,630126
-0,05352365;7,647283;-0,04761058;7,638915
-0,05906808;7,64558;-0,05348025;7,642329
-0,06382284;7,633241;-0,05877781;7,637674
-0,06927736;7,625488;-0,06415466;7,631433
-0,070845;7,602064;-0,06758203;7,616388
-0,07219536;7,590744;-0,06994487;7,603253
-0,0731837;7,588019;-0,0716038;7,59545
-0,07039266;7,597531;-0,07098341;7,596516
-0,06730447;7,611129;-0,0690995;7,603999
-0,06497809;7,63113;-0,06698901;7,617892
-0,05587499;7,646549;-0,06129443;7,632575
-0,05007854;7,65181;-0,05554979;7,642427
-0,04541009;7,650144;-0,05035546;7,64638
-0,04191369;7,641267;-0,04603055;7,643761
-0,03850104;7,627871;-0,04217336;7,635621
-0,03669518;7,614182;-0,03936695;7,624638
-0,03696273;7,608289;-0,0381353;7,616262
-0,03923991;7,610287;-0,03870114;7,613201
-0,04448713;7,62317;-0,04166584;7,618309
-0,05234678;7,637973;-0,04713547;7,628379
-0,05969833;7,657995;-0,05357284;7,643555
-0,06414054;7,668777;-0,05898691;7,656476
-0,07021933;7,669404;-0,06474155;7,663099
-0,07383857;7,662248;-0,06940109;7,662663
-0,07805021;7,647659;-0,07383211;7,654976
-0,07959814;7,635732;-0,0767854;7,64512
-0,07973776;7,615454;-0,07829745;7,629926
-0,07971685;7,606369;-0,07902456;7,617859
-0,07782234;7,605851;-0,07840872;7,611708
-0,0752892;7,616395;-0,07681112;7,614109
-0,07270002;7,630482;-0,07470578;7,622493
-0,06390927;7,651216;-0,06917785;7,637199
-0,05652366;7,665326;-0,06269713;7,651604
-0,05071118;7,669258;-0,05655756;7,660647
-0,04700032;7,666653;-0,05166232;7,663723
-0,04369372;7,654837;-0,04758047;7,659171
-0,04173056;7,646871;-0,04458422;7,652871
-0,04161391;7,624895;-0,04306296;7,638543
-0,04071241;7,617877;-0,04185885;7,627956
-0,04250788;7,616492;-0,04219129;7,622084
-0,04796544;7,62764;-0,04514882;7,62493
-0,0543578;7,641438;-0,04986655;7,633387
-0,0615595;7,661725;-0,05585573;7,647902
-0,06610692;7,675628;-0,06110622;7,662102
-0,07145989;7,677881;-0,06641021;7,670186
-0,07725336;7,673084;-0,0719661;7,671671
-0,08263792;7,657937;-0,07743204;7,664637
-0,08605907;7,64151;-0,08185091;7,652791
-0,08937526;7,622351;-0,0857052;7,637198
-0,09179075;7,60921;-0,08882255;7,622861
-0,09380863;7,604072;-0,09137685;7,613235
-0,09197392;7,612293;-0,09168268;7,612753
-0,08870845;7,625866;-0,09015916;7,61947
-0,0869808;7,642855;-0,08853118;7,631448
-0,07866827;7,659542;-0,08347962;7,645837
-0,07437867;7,664765;-0,07881667;7,655535
-0,07108041;7,662218;-0,0748539;7,658958
-0,06887721;7,652446;-0,07179082;7,655621
-0,06715498;7,638402;-0,0694168;7,646803
-0,06687239;7,623758;-0,06811383;7,635002
-0,0671344;7,615026;-0,06761226;7,624772
-0,06979313;7,614343;-0,06872937;7,61943
-0,07575966;7,624977;-0,07233416;7,622274
-0,08166287;7,630701;-0,07711027;7,626589
-0,08861598;7,658605;-0,08300358;7,642988
-0,09296153;7,670857;-0,08810417;7,657263
-0,09772637;7,673407;-0,09303166;7,66553
-0,1019578;7,668388;-0,0976035;7,666994
-0,1073065;7,655403;-0,1025719;7,661059
-0,1083881;7,640596;-0,1055505;7,650579
-0,1085034;7,62059;-0,1070627;7,635221
-0,1083301;7,610277;-0,1077118;7,622447
-0,1066557;7,606492;-0,1071709;7,614275
-0,1036497;7,614032;-0,1053673;7,614151
-0,1027147;7,627281;-0,104009;7,620874
-0,09037761;7,645225;-0,09702741;7,633346
-0,08257864;7,662576;-0,08962812;7,648315
-0,07567833;7,669126;-0,0824807;7,658978
-0,06978264;7,668653;-0,07597698;7,663933
-0,06435528;7,659687;-0,07002555;7,661758
-0,06045949;7,647209;-0,06512634;7,654307
-0,05696454;7,625411;-0,06094688;7,63951
-0,05329886;7,613741;-0,05702592;7,626299
-0,05311279;7,607223;-0,0550213;7,616527
-0,05471481;7,613549;-0,05486428;7,615001
-0,05650334;7,627878;-0,05570379;7,621597
-0,0611041;7,643328;-0,05846934;7,632725
-0,06500659;7,663745;-0,06181759;7,648613
-0,06800911;7,66886;-0,06498828;7,658981
-0,07163456;7,666483;-0,06839128;7,662823
-0,07514085;7,65744;-0,0718485;7,660066
-0,07736804;7,643219;-0,07467522;7,651438
-0,07913426;7,62486;-0,0769596;7,637822
-0,08110555;7,610395;-0,07908286;7,623776
-0,08004116;7,601733;-0,0795738;7,612484
-0,07809997;7,604995;-0,07881878;7,608647
-0,07594592;7,61603;-0,07734715;7,612429
-0,0739948;7,629386;-0,07563035;7,621113
-0,06870835;7,652949;-0,07208546;7,637417
-0,06364743;7,662482;-0,06776537;7,65025
-0,06170092;7,666365;-0,06465853;7,658505
-0,06184174;7,661014;-0,06321588;7,65979
-0,06133906;7,648088;-0,06225455;7,653796
-0,06212213;7,638875;-0,06218673;7,646155
-0,06266955;7,618655;-0,06243404;7,632069
-0,06361323;7,610939;-0,063038;7,621246
-0,06549896;7,61137;-0,06429891;7,616186
-0,0673329;7,623866;-0,06585307;7,62012
-0,07209519;7,636144;-0,06904934;7,628325
-0,07706572;7,661393;-0,07315455;7,645259
-0,07763832;7,672336;-0,07545127;7,659129
-0,08221346;7,674697;-0,07891607;7,667106
-0,08440471;7,669865;-0,08172755;7,668519
-0,08961474;7,656176;-0,08576778;7,662196
-0,09107813;7,641679;-0,08848868;7,651683
-0,09267865;7,621915;-0,09063499;7,636435
-0,09293119;7,6092;-0,09181149;7,62248
-0,09283956;7,604519;-0,09233805;7,613281
-0,08913251;7,611958;-0,09069607;7,612603
-0,08504692;7,623601;-0,08780288;7,618236
-0,07959563;7,638064;-0,08360138;7,628386
-0,07162403;7,654391;-0,07746634;7,641706
-0,06582025;7,659093;-0,0714995;7,650614
-0,06192049;7,658369;-0,06659256;7,654587
-0,05949947;7,648941;-0,06295939;7,651695
-0,05855269;7,639882;-0,06070226;7,645644
-0,05634493;7,618959;-0,05846987;7,631973
-0,05564046;7,608426;-0,05702055;7,619911
-0,05712215;7,605804;-0,0570726;7,612685
-0,05891045;7,613976;-0,05801366;7,613346
-0,06187423;7,629032;-0,05999104;7,62138
-0,06769805;7,650317;-0,06393765;7,636198
-0,07152786;7,668069;-0,06782557;7,652524
-0,07402317;7,672852;-0,07100002;7,662936
-0,07634995;7,670632;-0,07374087;7,666879
-0,07911023;7,660082;-0,07649094;7,663398
-0,08108838;7,645278;-0,07884562;7,654118
-0,08203651;7,627185;-0,08047954;7,640326
-0,08240334;7,613686;-0,08146492;7,626681
-0,08276078;7,60708;-0,08212864;7,616642
-0,0815165;7,612222;-0,08181509;7,614378
-0,07840499;7,625247;-0,08006863;7,619944
-0,07497281;7,636245;-0,07745841;7,628294
-0,06745697;7,661211;-0,07233556;7,645154
-0,06260412;7,668499;-0,06735077;7,657112
-0,05862479;7,670124;-0,06288011;7,663779
-0,05564776;7,663241;-0,05917502;7,663503
-0,05454844;7,650336;-0,05680444;7,656756
-0,05238891;7,633516;-0,05454309;7,644855
-0,05164416;7,618688;-0,05305814;7,631451
-0,05085814;7,61142;-0,05193118;7,62119
-0,05321723;7,614567;-0,05258984;7,617798
-0,05575298;7,627429;-0,05421013;7,622732
-0,06259062;7,641435;-0,05850218;7,63231
-0,06840085;7,663313;-0,06357171;7,648188
-0,07204034;7,671451;-0,06791002;7,660105
-0,07746024;7,671588;-0,07280213;7,665987
-0,08079003;7,665119;-0,07689358;7,665543
-0,08589708;7,650874;-0,08150534;7,658029
-0,08809935;7,636262;-0,08488256;7,646881
-0,08897778;7,621413;-0,08698028;7,633835
-0,08846924;7,612539;-0,08774298;7,622927
-0,08687896;7,615263;-0,08730043;7,619001
-0,08257557;7,626526;-0,0848799;7,622856
-0,07796088;7,638538;-0,08133671;7,630887
-0,07135493;7,664066;-0,07622527;7,647877
-0,06328388;7,673687;-0,06959581;7,661099
-0,05728102;7,676496;-0,06328718;7,668987
-0,05167083;7,671265;-0,05733775;7,670154
-0,04765759;7,657484;-0,0523793;7,663664
-0,04389438;7,641582;-0,04803394;7,652355
-0,0401938;7,623141;-0,04401791;7,637391
-0,03812216;7,613752;-0,04099819;7,625283
-0,03924199;7,611026;-0,04009868;7,617981
-0,04081961;7,622998;-0,04046793;7,620551
-0,0490471;7,638107;-0,04486077;7,62954
-0,05684903;7,658401;-0,05100005;7,64432
-0,06027991;7,669861;-0,05575332;7,657403
-0,0671559;7,671677;-0,06159368;7,664714
-0,07124861;7,666514;-0,06654338;7,665637
-0,07586482;7,653657;-0,07131986;7,659498
-0,07710195;7,641161;-0,07428122;7,650107
-0,07747376;7,619885;-0,07591645;7,634627
-0,07702635;7,609665;-0,07648505;7,62184
-0,0755972;7,60552;-0,07603028;7,613481
-0,07188119;7,614594;-0,07390533;7,614051
-0,06996154;7,6305;-0,07188544;7,622476
-0,06080561;7,651673;-0,06621085;7,637429
-0,05394691;7,66883;-0,05993003;7,653511
-0,04697507;7,673492;-0,05329422;7,663746
-0,04228454;7,672327;-0,04765507;7,668141
-0,03902392;7,662603;-0,04323442;7,665305
-0,03631759;7,650589;-0,03969201;7,657768
-0,0361332;7,625953;-0,03786956;7,641476
-0,03490765;7,612636;-0,03635245;7,626704
-0,03556517;7,607345;-0,0359492;7,616788
-0,03758586;7,613556;-0,03678734;7,615133
-0,04134619;7,627194;-0,03912116;7,621307
-0,04824622;7,644153;-0,04379422;7,633007
-0,05383175;7,66193;-0,04893745;7,647827
-0,05930752;7,666362;-0,05425032;7,657323
-0,06394657;7,663326;-0,05921816;7,660398
-0,06982794;7,652446;-0,06465233;7,656325
-0,07297859;7,636879;-0,06891821;7,646362
-0,07559568;7,621225;-0,07233863;7,633486
-0,07544954;7,61089;-0,07393218;7,621912
-0,0740668;7,60835;-0,07400115;7,614964
-0,07130177;7,616841;-0,07261828;7,615925
-0,06854635;7,632086;-0,07053258;7,624203
-0,06217822;7,652021;-0,06625355;7,638452
-0,05482025;7,669635;-0,06039598;7,654428
-0,0487839;7,67467;-0,05442066;7,664844
-0,04543505;7,673327;-0,04981188;7,669195
-0,04325673;7,66403;-0,04645821;7,666553
-0,04243087;7,650863;-0,04439797;7,658526
-0,04157285;7,630261;-0,04294721;7,644011
-0,04093369;7,621264;-0,04191822;7,632387
-0,04220879;7,618047;-0,04206723;7,625033
-0,04545782;7,627911;-0,04380296;7,626506
-0,05014954;7,643786;-0,04704637;7,635337
-0,05658266;7,662387;-0,05193063;7,649191
-0,06126304;7,676905;-0,05671335;7,663394
-0,06629218;7,679;-0,06161755;7,671384
-0,07128958;7,674288;-0,06656954;7,672871
-0,07636214;7,662375;-0,07158341;7,667497
-0,07785151;7,645788;-0,07479229;7,656384
-0,0809316;7,627049;-0,07793321;7,641376
-0,08120769;7,61746;-0,07961091;7,629122
-0,07952438;7,615081;-0,07956661;7,621933
-0,07539482;7,625504;-0,07743055;7,623762
-0,07122504;7,640041;-0,07425332;7,632097
-0,06373113;7,656971;-0,06886586;7,644833
-0,05557619;7,667503;-0,0620513;7,656457
-0,0506859;7,669741;-0,05622167;7,663271
-0,04665887;7,664832;-0,05132334;7,664071
-0,04476546;7,651186;-0,04796458;7,657472
-0,04258015;7,636763;-0,04520418;7,646855
-0,04036808;7,621637;-0,04272735;7,63394
-0,03926633;7,615771;-0,04095421;7,624632
-0,03962426;7,616862;-0,04027301;7,620652
-0,04159778;7,629096;-0,04095154;7,624977
-0,0456192;7,640178;-0,04334246;7,632763
-0,05010577;7,667588;-0,0468066;7,6506
-0,0532556;7,677291;-0,05010984;7,664271
-0,05725952;7,676613;-0,05377206;7,670593
-0,06088929;7,669517;-0,05741801;7,670042
-0,06432322;7,651912;-0,06095421;7,660757
-0,06697606;7,633798;-0,06403846;7,646949
-0,06917883;7,615545;-0,06667139;7,630864
-0,07032623;7,606341;-0,06854346;7,618303
-0,06982715;7,60404;-0,06920103;7,610997
-0,06688064;7,614628;-0,06801243;7,612857
-0,06327495;7,629622;-0,06558596;7,621444
-0,05856793;7,651379;-0,06199156;7,636775
-0,05104854;7,665742;-0,0563858;7,651614
-0,04569172;7,669379;-0,05090673;7,660716
-0,04214778;7,666517;-0,04642037;7,663687
-0,03935948;7,653737;-0,0428041;7,658591
-0,03776085;7,638634;-0,04022175;7,648372
-0,03745782;7,620255;-0,0388059;7,633969
-0,03739643;7,610151;-0,03808381;7,621767
-0,03888378;7,606935;-0,03849356;7,61417
-0,04206915;7,615516;-0,04032479;7,614859
-0,04831917;7,629399;-0,04441885;7,622305
-0,05517547;7,647212;-0,04992823;7,635062
-0,06046885;7,661989;-0,05532754;7,648855
-0,06558157;7,664584;-0,06057861;7,65691
-0,06895089;7,66067;-0,06486661;7,658836
-0,07382974;7,647506;-0,06945815;7,653032
-0,07598551;7,633639;-0,07280107;7,6431
-0,07849327;7,614856;-0,07571652;7,628633
-0,07950684;7,604863;-0,07765787;7,616458
-0,07684764;7,61191;-0,07724292;7,614129
-0,07506099;7,626868;-0,07612542;7,620653
-0,06880599;7,646472;-0,0723773;7,633874
-0,06164922;7,661325;-0,06688229;7,647935
-0,05583445;7,664418;-0,0612236;7,656377
-0,05165084;7,66168;-0,05632097;7,659093
-0,0482874;7,64984;-0,05220685;7,654355
-0,04616923;7,640595;-0,04911415;7,647306
-0,04135539;7,622966;-0,04514021;7,63484
-0,03956532;7,616298;-0,04228515;7,625344
-0,04037393;7,619293;-0,04130623;7,622245
-0,04277138;7,632087;-0,04205665;7,627285
-0,04926857;7,650067;-0,04575131;7,638957
-0,05507983;7,671646;-0,05053677;7,655726
-0,05868657;7,680089;-0,05470983;7,668201
-0,06419586;7,68082;-0,0595676;7,674664
-0,06680693;7,673363;-0,06327529;7,673997
-0,07144372;7,656032;-0,06745761;7,664799
-0,07349222;7,636342;-0,07114802;7,647397
-0,07457513;7,616722;-0,07290334;7,631685
-0,07455901;7,606265;-0,07375143;7,618664
-0,07459106;7,603939;-0,07418156;7,611121
-0,0710691;7,613609;-0,07258745;7,612395
-0,06760586;7,627742;-0,07003608;7,620255
-0,06239646;7,646581;-0,06612374;7,633737
-0,05549241;7,659636;-0,06067903;7,647
-0,05154812;7,663274;-0,05600178;7,655336
-0,04942871;7,660384;-0,05263506;7,657922
-0,04827653;7,647046;-0,05040266;7,652351
-0,04651239;7,634506;-0,04841029;7,643212
-0,04587511;7,617042;-0,04711163;7,629806
-0,04756596;7,610808;-0,04734434;7,620075
-0,05124163;7,612671;-0,04934083;7,616282
-0,05706326;7,624294;-0,05329838;7,620388
-0,06452686;7,636472;-0,05905053;7,628627
-0,07267048;7,660164;-0,06602647;7,64478
-0,07593073;7,67012;-0,07109897;7,657758
-0,08107941;7,671642;-0,07620697;7,664864
-0,08529261;7,666994;-0,08086262;7,665956
-0,09122442;7,653375;-0,08616895;7,659513
-0,09173719;7,634833;-0,08902035;7,646875
-0,09296749;7,617983;-0,09104204;7,632077
-0,09264491;7,608151;-0,09186299;7,619823
-0,09063721;7,6081;-0,09123512;7,613818
-0,08537915;7,619678;-0,08823536;7,61682
-0,08138324;7,635137;-0,08472675;7,626199
-0,07123076;7,656891;-0,07781399;7,64192
-0,06307928;7,669261;-0,07026739;7,655923
-0,05704555;7,671443;-0,06349485;7,663873
-0,05355881;7,668421;-0,05840569;7,666202
-0,05072448;7,655524;-0,0544719;7,660734
-0,04763935;7,643789;-0,0509725;7,652055
-0,04478798;7,62265;-0,04780543;7,636997
-0,04421549;7,614886;-0,04596664;7,625671
-0,04442025;7,617386;-0,04517471;7,621428
-0,0472676;7,630649;-0,04624648;7,62615
-0,05471815;7,644615;-0,05058405;7,635604
-0,0614613;7,668892;-0,05615354;7,652649
-0,06518954;7,677658;-0,06078049;7,665455
-0,07180794;7,678889;-0,06642801;7,672335
-0,07603395;7,67116;-0,0713468;7,671733
-0,08166112;7,654883;-0,07662854;7,663105
-0,08369012;7,639927;-0,08024476;7,651236
-0,08453675;7,623681;-0,08244293;7,637123
-0,08544225;7,615962;-0,08398025;7,626277
-0,08381189;7,617329;-0,08389403;7,621695
-0,0807431;7,629463;-0,08228034;7,625673
-0,077664;7,640501;-0,07991602;7,633267
-0,06995255;7,666293;-0,07481375;7,650179
-0,06323799;7,678397;-0,06888506;7,664631
-0,0578103;7,680801;-0,0632114;7,672915
-0,0547425;7,675178;-0,05887235;7,674074
-0,05324694;7,660314;-0,05599089;7,667026
-0,05154326;7,643793;-0,0537136;7,65513
-0,05182771;7,627682;-0,05274793;7,641075
-0,05135745;7,618502;-0,05203584;7,629515
-0,05261371;7,62164;-0,05233184;7,625482
-0,05518704;7,636021;-0,05379371;7,630878
-0,06171795;7,650657;-0,05785107;7,641006
-0,0657537;7,675865;-0,06189841;7,658859
-0,06594989;7,685136;-0,06397372;7,672319
-0,06967374;7,683953;-0,06689238;7,678276
-0,07074133;7,676633;-0,068863;7,677435
-0,07302112;7,660811;-0,0709924;7,668922
-0,07343954;7,642019;-0,07224534;7,655148
-0,0737888;7,624914;-0,07303581;7,639664
-0,07256899;7,61531;-0,07279677;7,627193
-0,07064407;7,61409;-0,07169441;7,620483
-0,06739117;7,625474;-0,06949074;7,623039
-0,06504644;7,640732;-0,06721487;7,6321
-0,05820768;7,662359;-0,06260319;7,647592
-0,05103218;7,673175;-0,05667612;7,660697
-0,04647087;7,675593;-0,05144951;7,668326
-0,04358545;7,671787;-0,04742176;7,670098
-0,04088676;7,657877;-0,04407438;7,663838
-0,03893163;7,643427;-0,04144082;7,653386
-0,0375451;7,62439;-0,0394453;7,638533
-0,03664744;7,616417;-0,03801229;7,627206
-0,03696746;7,616939;-0,0374756;7,621932
-0,04084192;7,629964;-0,03919999;7,626046
-0,04500904;7,641854;-0,04217482;7,634141
-0,05204646;7,669338;-0,04725953;7,652271
-0,05482861;7,680112;-0,05113012;7,666508
-0,05947275;7,681517;-0,05540217;7,674194
-0,06306258;7,676143;-0,05932388;7,675191
-0,06695517;7,660456;-0,06323253;7,667644
-0,06924924;7,644586;-0,06631219;7,655841
-0,07139723;7,624231;-0,06891505;7,639661
-0,0728819;7,614562;-0,07094548;7,626814
-0,07209077;7,61244;-0,07153171;7,619457
-0,06958638;7,623621;-0,07053594;7,621588
-0,06544748;7,640262;-0,06793194;7,631145
-0,05981565;7,660849;-0,06377856;7,646345
-0,05257875;7,675406;-0,0580461;7,66122
-0,04716549;7,679046;-0,0524723;7,670352
-0,04468052;7,675591;-0,04848396;7,673034
-0,0423099;7,663291;-0,04532373;7,668046
-0,04206812;7,653462;-0,04365753;7,660582
-0,04082133;7,633566;-0,04220321;7,646729
-0,04109833;7,627861;-0,04163741;7,637067
-0,04337717;7,630175;-0,04252811;7,633538
-0,04738535;7,643211;-0,0450174;7,638495
-0,05532254;7,65723;-0,05030325;7,648105
-0,06151346;7,680738;-0,05604568;7,664821
-0,06635536;7,689508;-0,06132999;7,677474
-0,07245842;7,689761;-0,06702905;7,683766
-0,07629005;7,68119;-0,07177342;7,682447
-0,08141484;7,665348;-0,07671098;7,67369
-0,08458991;7,647782;-0,080747;7,660419
-0,08821402;7,630245;-0,08457167;7,644963
-0,09135238;7,62066;-0,08804563;7,632512
-0,09304756;7,622146;-0,09060769;7,627203
-0,09204505;7,634356;-0,09134386;7,630866
-0,08904001;7,651549;-0,09016404;7,641458
-0,0877244;7,673465;-0,08891391;7,657859
-0,07897022;7,68403;-0,0838198;7,671267
-0,0756006;7,686096;-0,07960922;7,678864
-0,07370438;7,681002;-0,07658435;7,679959
-0,07245579;7,666767;-0,0744695;7,673201
-0,06940531;7,653238;-0,07187581;7,662977
-0,06771708;7,636474;-0,06974545;7,6494
-0,06570503;7,630669;-0,06767613;7,639807
-0,06583174;7,631534;-0,06673136;7,63557
-0,06778892;7,643341;-0,06727304;7,63955
-0,07071091;7,654803;-0,06903384;7,647363
-0,07275077;7,678997;-0,07093783;7,663568
-0,0723961;7,688546;-0,07168478;7,676362
-0,07036903;7,687953;-0,07101067;7,682301
-0,06630422;7,680102;-0,06859991;7,681174
-0,06253007;7,665207;-0,06548988;7,672993
-0,0604111;7,647753;-0,06288824;7,660064
-0,05801678;7,628436;-0,06039372;7,643868
-0,05533933;7,619143;-0,05780502;7,631205
-0,05323387;7,616781;-0,05546389;7,623817
-0,04801742;7,626511;-0,05164995;7,625197
-0,03882615;7,642898;-0,04508162;7,634263
-0,03882615;7,642898;-0,04187766;7,638686
-0,02872928;7,658667;-0,0351445;7,648918
-0,0127469;7,669098;-0,02366858;7,659257
-0,00563369;7,662383;-0,01443076;7,660858
-0,000673913;7,650871;-0,007383521;7,655742
0,003249028;7,630866;-0,001939822;7,643005
0,01123574;7,602983;0,004810982;7,622499
0,01292586;7,605092;0,008967726;7,613583
0,01159927;7,615665;0,0103159;7,614649
0,00979335;7,632791;0,01004824;7,623942
0,006137101;7,64968;0,008044568;7,637127
0,002406492;7,661887;0,005155811;7,649813
-0,001906466;7,661554;0,001538131;7,655828
-0,007892948;7,65428;-0,00329462;7,655035
-0,01363568;7,637779;-0,008596458;7,646187
-0,01835832;7,618793;-0,01359729;7,632154
-0,02033768;7,603371;-0,01705048;7,617408
-0,02083148;7,590817;-0,01898728;7,603787
-0,02028995;7,591907;-0,01965453;7,597702
-0,01781232;7,605207;-0,01871101;7,601546
-0,01441974;7,622097;-0,01651338;7,612071
-0,00855307;7,643459;-0,01243706;7,628144
-0,003985338;7,65387;-0,008108086;7,641321
-0,002425025;7,65732;-0,005196914;7,649517
-0,001696925;7,654549;-0,003404256;7,652094
-0,003998909;7,641431;-0,003708802;7,646633
-0,005878349;7,626172;-0,00481955;7,636158
-0,00757296;7,607245;-0,00622952;7,621352
-0,008937009;7,598645;-0,007614939;7,609733
-0,0125841;7,596869;-0,01016098;7,603141
-0,01997107;7,609884;-0,01518423;7,606594
-0,0287315;7,626307;-0,02211994;7,616686
-0,0358749;7,647985;-0,02916213;7,63271
-0,04289042;7,663588;-0,0361927;7,648523
-0,04837234;7,667142;-0,04243329;7,658063
-0,05358706;7,663904;-0,04814724;7,661055
-0,05752863;7,650606;-0,0529521;7,655704
-0,06239693;7,639355;-0,0577887;7,647332
-0,0620538;7,614361;-0,05997195;7,630455
-0,06262778;7,602317;-0,06133241;7,616041
-0,06218484;7,597096;-0,06176891;7,60634
-0,05875127;7,604167;-0,0602229;7,605227
-0,05575842;7,617736;-0,05793679;7,611632
-0,0487305;7,634944;-0,05322218;7,62357
-0,04160458;7,654515;-0,04727324;7,639416
-0,03532163;7,661031;-0,041152;7,650486
-0,03064639;7,660613;-0,03577242;7,655672
-0,0269146;7,651988;-0,03123529;7,653785
-0,02245221;7,636377;-0,0267372;7,64487
-0,01901553;7,61827;-0,02278241;7,631246
-0,01675035;7,60668;-0,01969245;7,618662
-0,01707198;7,602749;-0,01835066;7,610514
-0,01966933;7,609787;-0,0190261;7,610142
-0,02428718;7,625782;-0,02172014;7,618151
-0,03087435;7,645552;-0,02640699;7,63218
-0,0366188;7,665872;-0,03163731;7,649436
-0,03984172;7,671468;-0,03583816;7,660717
-0,04304441;7,670982;-0,0395294;7,665975
-0,04512518;7,661143;-0,0423952;7,663501
-0,04450343;7,643889;-0,04347477;7,653458
-0,04400728;7,627856;-0,04374739;7,640351
-0,0423261;7,614542;-0,04301938;7,627131
-0,04000496;7,607528;-0,04147549;7,617091
-0,03645734;7,613032;-0,03890586;7,615012
-0,03174951;7,626733;-0,03524167;7,621013
-0,02258486;7,643251;-0,02876032;7,632401
-0,01382474;7,664697;-0,02108849;7,64899
-0,004118551;7,673677;-0,01240017;7,661629
0,00329822;7,674462;-0,004371055;7,668192
0,008824341;7,667066;0,002391675;7,667615
0,01283994;7,652437;0,007741412;7,659843
0,01420435;7,638917;0,01105027;7,64913
0,01535674;7,622913;0,01325473;7,635709
0,0134377;7,615624;0,01334841;7,625426
0,008836179;7,616969;0,01103904;7,621098
0,004500923;7,632203;0,00769225;7,626782
-0,001620985;7,647261;0,002925805;7,637263
-0,008264653;7,671619;-0,002802581;7,65485
-0,01426848;7,681482;-0,008672641;7,668484
-0,01977894;7,681002;-0,01435813;7,674892
-0,02487659;7,674354;-0,01974222;7,674616
-0,02878703;7,658401;-0,02437268;7,666315
-0,03207219;7,641155;-0,02831455;7,653434
-0,03269542;7,620104;-0,03055743;7,63637
-0,03217098;7,608509;-0,03138363;7,622104
-0,0302183;7,606881;-0,03078683;7,614308
-0,02716023;7,617713;-0,02892401;7,616057
-0,021285;7,634483;-0,02501317;7,62549
-0,01378732;7,65236;-0,01926225;7,639256
-0,007846103;7,667586;-0,01341333;7,65377
-0,004107384;7,670876;-0,008645764;7,662534
-0,0007175296;7,668716;-0,004582431;7,665702
0,0009532694;7,659391;-0,001746406;7,662469
0,0002362673;7,649693;-0,0007295905;7,655917
0,00142841;7,626546;0,0003759855;7,64087
-0,001192556;7,616418;-0,0004276591;7,628342
-0,00428956;7,612655;-0,002406262;7,620305
-0,008938289;7,619731;-0,005752722;7,620011
-0,01571953;7,634771;-0,01085921;7,627573
-0,02222596;7,653357;-0,01668035;7,640778
-0,02911675;7,668386;-0,02304971;7,654917
-0,03541365;7,670433;-0,02938587;7,662868
-0,04174624;7,666616;-0,03571672;7,664788
-0,04886759;7,655024;-0,04246089;7,659781
-0,05602439;7,641145;-0,04939885;7,650248
-0,06066269;7,621408;-0,05517233;7,635466
-0,06130169;7,610841;-0,05831156;7,622854
-0,05995468;7,606837;-0,05915301;7,614652
-0,05856194;7,615286;-0,05885029;7,614976
-0,05587201;7,631763;-0,05732495;7,623574
-0,04980971;7,653316;-0,05347735;7,638801
-0,04319775;7,673282;-0,04821172;7,656464
-0,03684377;7,679609;-0,04239007;7,668317
-0,03269015;7,679232;-0,03741843;7,673911
-0,03040848;7,671108;-0,03382812;7,672475
-0,03137955;7,653697;-0,03257418;7,662859
-0,03263262;7,636038;-0,03260411;7,649122
-0,03476388;7,621759;-0,03371033;7,635107
-0,03767071;7,613909;-0,03573916;7,624248
-0,04241031;7,617471;-0,03915608;7,620777
-0,04904259;7,632051;-0,04421914;7,626551
-0,05491908;7,646267;-0,04970032;7,636651
-0,06190569;7,667912;-0,05595225;7,652664
-0,06714375;7,67796;-0,06168413;7,66562
-0,07252459;7,678303;-0,06724042;7,672121
-0,07773224;7,672547;-0,0726143;7,672339
-0,08304972;7,655858;-0,0779587;7,663898
-0,08507295;7,641597;-0,08160231;7,652476
-0,08667558;7,623907;-0,08420072;7,637844
-0,08449825;7,616868;-0,08435314;7,627099
-0,08177072;7,620826;-0,08303056;7,623886
-0,07670353;7,63382;-0,0797907;7,628973
-0,07024026;7,644971;-0,07489922;7,637167
-0,05915948;7,669062;-0,06683826;7,653502
-0,0480402;7,678497;-0,05721134;7,666302
-0,03995789;7,677019;-0,04837257;7,671793
-0,03377996;7,671344;-0,04089488;7,671563
-0,02974615;7,654971;-0,03518157;7,66306
