Posicion X;Posicion Y;Posicion X f; Posicion Y f
-0,05045941;7,460557;-0,05127342;7,468066
-0,0499435;7,445661;-0,05059224;7,45659
-0,04655384;7,435292;-0,0485239;7,445682
-0,04436575;7,427531;-0,04639374;7,436384
-0,04108562;7,428582;-0,04367546;7,432389
-0,03591435;7,435575;-0,03970099;7,434021
-0,0307078;7,433709;-0,03509524;7,433861
-0,02346961;7,444562;-0,02914215;7,439341
-0,02069884;7,455133;-0,02481826;7,447428
-0,02121121;7,46415;-0,02297155;7,455989
-0,02039408;7,473344;-0,02165186;7,464875
-0,0205961;7,480072;-0,02111102;7,47266
-0,0210922;7,481987;-0,02110139;7,477435
-0,02208079;7,479468;-0,02160322;7,478477
-0,02286176;7,473638;-0,02224763;7,475999
-0,02638513;7,465014;-0,02436609;7,470375
-0,03058334;7,453779;-0,02755074;7,461874
-0,03404707;7,44357;-0,03087587;7,452505
-0,03743517;7,439413;-0,03423518;7,4458
-0,04155004;7,436904;-0,03798112;7,441245
-0,04690896;7,437757;-0,04255397;7,439458
-0,05190861;7,437351;-0,04734425;7,438379
-0,05575446;7,44728;-0,05165138;7,442938
-0,05836744;7,457351;-0,05509219;7,450322
-0,06042367;7,46569;-0,05782133;7,458189
-0,06178404;7,475005;-0,05985078;7,466801
-0,06164274;7,484438;-0,06076844;7,475833
-0,06124675;7,489552;-0,0610134;7,482859
-0,06210306;7,487059;-0,06157138;7,48501
-0,0616891;7,480356;-0,06163165;7,482627
-0,06099773;7,470902;-0,06130703;7,476623
-0,06012407;7,456375;-0,06070144;7,466258
-0,05797571;7,443847;-0,05930555;7,454781
-0,0553158;7,43715;-0,05726165;7,445749
-0,0470987;7,43239;-0,05205757;7,438908
-0,04252581;7,437058;-0,04717734;7,437961
-0,03820535;7,439036;-0,04258073;7,438511
-0,03001198;7,447459;-0,03614439;7,443093
-0,02696293;7,453383;-0,03144189;7,448364
-0,02738377;7,462089;-0,02936355;7,455393
-0,02811572;7,471162;-0,02872431;7,463471
-0,02940599;7,479921;-0,02907354;7,471899
-0,03130531;7,483994;-0,03021684;7,478095
-0,03404956;7,482961;-0,03217925;7,480587
-0,03703028;7,479268;-0,03466446;7,479911
-0,04024236;7,47354;-0,03752131;7,476648
-0,04714283;7,461452;-0,0424486;7,468866
-0,05361193;7,451712;-0,04816605;7,46008
-0,05977365;7,446645;-0,05411126;7,453199
-0,06818632;7,442139;-0,06131927;7,447535
-0,0751261;7,440476;-0,06838994;7,44392
-0,08227202;7,444578;-0,0754992;7,444257
-0,08784842;7,449833;-0,08182413;7,447113
-0,09231513;7,458907;-0,08719818;7,453155
-0,09431358;7,469373;-0,09084265;7,461462
-0,09450935;7,478742;-0,09272056;7,470312
-0,09322773;7,487218;-0,09298028;7,47897
-0,09208128;7,492238;-0,0925196;7,485768
-0,0921529;7,489316;-0,09233182;7,487585
-0,09131671;7,483241;-0,09181201;7,48536
-0,09054908;7,470518;-0,09116528;7,477759
-0,08894265;7,457293;-0,09002712;7,467279
-0,08444879;7,445335;-0,08716979;7,456039
-0,07800645;7,438422;-0,08247558;7,447014
-0,07230798;7,4362;-0,07726736;7,441474
-0,06874075;7,439626;-0,07290003;7,440527
-0,06568538;7,44351;-0,06920461;7,442055
-0,05788318;7,451695;-0,06340641;7,446992
-0,05491211;7,45978;-0,05905636;7,453541
-0,05326185;7,469286;-0,05608928;7,461603
-0,05299929;7,477992;-0,05450692;7,469995
-0,05254676;7,487472;-0,05350293;7,478947
-0,05192677;7,492953;-0,05269554;7,486121
-0,05317415;7,488963;-0,0529407;7,487576
-0,05465447;7,483819;-0,05381837;7,485652
-0,05646427;7,475942;-0,05517337;7,48068
-0,05916623;7,463439;-0,05721815;7,47185
-0,06222482;7,453459;-0,05978146;7,462434
-0,06559993;7,447054;-0,062762;7,454556
-0,07006951;7,444074;-0,06650396;7,449188
-0,07420755;7,444485;-0,07044963;7,446779
-0,0784236;7,448061;-0,07453348;7,447436
-0,08292639;7,453982;-0,07883191;7,450788
-0,08704934;7,460305;-0,0830415;7,455664
-0,08872328;7,469779;-0,08595201;7,462894
-0,08971826;7,479885;-0,08788273;7,471604
-0,08901647;7,489016;-0,08846339;7,480522
-0,08770707;7,495037;-0,08807605;7,487956
-0,08783175;7,491876;-0,08795094;7,489963
-0,0878447;7,485558;-0,08789654;7,487708
-0,08694496;7,474564;-0,08740936;7,480978
-0,08469594;7,459811;-0,08601998;7,47014
-0,07934234;7,448468;-0,08260053;7,459042
-0,07408255;7,439917;-0,07823884;7,449249
-0,06695824;7,438632;-0,07246189;7,443811
-0,0642567;7,441173;-0,06826031;7,442461
-0,06019286;7,44348;-0,06412844;7,442982
-0,05388661;7,453934;-0,05888382;7,44859
-0,04938009;7,462844;-0,05401704;7,455889
-0,04740297;7,471729;-0,05062997;7,464001
-0,0466981;7,480663;-0,04861685;7,472532
-0,04619883;7,487644;-0,04737838;7,480272
-0,0462884;7,489579;-0,04682023;7,485038
-0,04824753;7,486307;-0,04755124;7,485688
-0,04994647;7,481877;-0,04877787;7,483737
-0,05219099;7,473419;-0,05052647;7,478451
-0,05482727;7,462137;-0,05272867;7,470098
-0,05852988;7,450569;-0,05569924;7,460098
-0,0610691;7,445361;-0,05844917;7,452551
-0,06499591;7,440759;-0,06180152;7,446513
-0,06795322;7,4393;-0,06495117;7,44282
-0,07282966;7,443203;-0,06898507;7,443016
-0,0770525;7,449439;-0,07311557;7,446304
-0,0796452;7,457437;-0,07645864;7,452004
-0,08105554;7,467249;-0,07881226;7,45981
-0,08155722;7,477444;-0,08021781;7,468839
-0,08098153;7,48667;-0,08060894;7,477971
-0,07963084;7,492827;-0,08010796;7,48558
-0,0799883;7,489565;-0,08004668;7,487621
-0,07992841;7,483944;-0,07998611;7,485738
-0,079122;7,471406;-0,07954364;7,478399
-0,07732637;7,458074;-0,07840822;7,467991
-0,07229283;7,445731;-0,07527659;7,456592
-0,06734341;7,437454;-0,07121379;7,446791
-0,06154151;7,435227;-0,0662602;7,440868
-0,05789302;7,435549;-0,0619755;7,438145
-0,05441913;7,440541;-0,05810549;7,439372
-0,04687279;7,447246;-0,05235326;7,443404
-0,04405209;7,453782;-0,04810268;7,448718
-0,04255653;7,462467;-0,04526264;7,455759
-0,04123114;7,471135;-0,04319875;7,463631
-0,04074981;7,477639;-0,04194452;7,470805
-0,04073644;7,480813;-0,04132583;7,47593
-0,04187822;7,477317;-0,04160881;7,476641
-0,04307251;7,472552;-0,04235859;7,474546
-0,04459981;7,46465;-0,04350603;7,46948
-0,04520018;7,453707;-0,04437379;7,461401
-0,04962183;7,441327;-0,04706181;7,451119
-0,05277266;7,434512;-0,04998713;7,442612
-0,05742015;7,430712;-0,05379602;7,436514
-0,06090213;7,43012;-0,05743658;7,433239
-0,06602168;7,434554;-0,06183486;7,433912
-0,06972083;7,442202;-0,06587784;7,438162
-0,07277149;7,451611;-0,06940748;7,445048
-0,07411239;7,463077;-0,07181777;7,454284
-0,0752397;7,473002;-0,07357487;7,463896
-0,07570665;7,481871;-0,07466828;7,473115
-0,07402594;7,489065;-0,07433941;7,481281
-0,07265943;7,48865;-0,07347856;7,485057
-0,07220792;7,485057;-0,0728271;7,485057
-0,06965376;7,477965;-0,07120196;7,481425
-0,06832135;7,46462;-0,06972742;7,472823
-0,06397854;7,451016;-0,06678409;7,461658
-0,05713227;7,442327;-0,06184206;7,45176
-0,05316231;7,437391;-0,05739778;7,444403
-0,04711772;7,436385;-0,05213501;7,440298
-0,04192682;7,438955;-0,04690805;7,43961
-0,03672033;7,446274;-0,04169841;7,443018
-0,03502441;7,454757;-0,0382788;7,449033
-0,03461949;7,462941;-0,03640528;7,456153
-0,03476851;7,47094;-0,03556795;7,463718
-0,03531873;7,479945;-0,03544028;7,472031
-0,03662989;7,484915;-0,03604931;7,478627
-0,03761761;7,482953;-0,03685228;7,480842
-0,03967611;7,480103;-0,0382977;7,480464
-0,04204496;7,474154;-0,0402186;7,477229
-0,04447298;7,464958;-0,04239619;7,470948
-0,04884572;7,452681;-0,04570723;7,46157
-0,05248687;7,444523;-0,04917633;7,452847
-0,05861615;7,43854;-0,05401081;7,44552
-0,06404895;7,438472;-0,05915266;7,44191
-0,07099596;7,44337;-0,06521811;7,442658
-0,07477607;7,449834;-0,07011318;7,446333
-0,07899875;7,458661;-0,07466321;7,452646
-0,08193137;7,471023;-0,07838581;7,462058
-0,08472662;7,480971;-0,08163248;7,471742
-0,08633399;7,490694;-0,08404028;7,481448
-0,08778237;7,494271;-0,08595665;7,488015
-0,09037188;7,493265;-0,0882175;7,490704
-0,09459971;7,488029;-0,09148552;7,489334
-0,09515991;7,48028;-0,09336684;7,484698
-0,0949597;7,469536;-0,0941824;7,476935
-0,0949597;7,469536;-0,09458038;7,473147
-0,09344325;7,45623;-0,09399816;7,464485
-0,08417645;7,4431;-0,0889696;7,453537
-0,07950774;7,443213;-0,08412493;7,448251
-0,07049399;7,456516;-0,07714617;7,452482
-0,06744277;7,463789;-0,07217685;7,458273
-0,06518675;7,472956;-0,06859785;7,465791
-0,06389374;7,48104;-0,06618883;7,4736
-0,06230617;7,487944;-0,06420052;7,480946
-0,06111486;7,491731;-0,06262015;7,486469
-0,05984245;7,490125;-0,06119769;7,488341
-0,06021597;7,484867;-0,06059737;7,486217
-0,06024133;7,477429;-0,06041511;7,481719
-0,06115716;7,465026;-0,06079524;7,473167
-0,06168122;7,452981;-0,06124884;7,462832
-0,06234078;7,444719;-0,06180805;7,453556
-0,06398911;7,440136;-0,06292544;7,446681
-0,06726104;7,43902;-0,06514546;7,442758
-0,0716837;7,442241;-0,06849387;7,442493
-0,07362037;7,449959;-0,07111986;7,446317
-0,07580046;7,457693;-0,07351805;7,452146
-0,07702924;7,467638;-0,07531612;7,460079
-0,07850742;7,475899;-0,07695137;7,468185
-0,07831408;7,484138;-0,07765044;7,476369
-0,07733171;7,49036;-0,07748716;7,483537
-0,07619932;7,489712;-0,07682762;7,486699
-0,07613966;7,484437;-0,07647534;7,485541
-0,07384362;7,477634;-0,07512786;7,481493
-0,07311761;7,465773;-0,07409874;7,473445
-0,06933781;7,454017;-0,07166105;7,463498
-0,06470844;7,443553;-0,06810096;7,453285
-0,06313387;7,436839;-0,06555784;7,444865
-0,05767035;7,436292;-0,06151924;7,440475
-0,04992421;7,442366;-0,05558324;7,441443
-0,04293931;7,447278;-0,04910892;7,44443
-0,03908143;7,453336;-0,04397583;7,448989
-0,03683322;7,462427;-0,04032076;7,455865
-0,03459717;7,47179;-0,0373891;7,464022
-0,03381013;7,477979;-0,03555682;7,471168
-0,03275086;7,483181;-0,03412023;7,477318
-0,03254461;7,480314;-0,03331339;7,478852
-0,03316998;7,477859;-0,03323997;7,478343
-0,03329241;7,470936;-0,03326682;7,47455
-0,0353028;7,459249;-0,0343105;7,466707
-0,03649239;7,445585;-0,03542832;7,455885
-0,03837004;7,438039;-0,03693526;7,446743
-0,04036003;7,43404;-0,03868877;7,440239
-0,04283841;7,432822;-0,04081425;7,43644
-0,0458028;7,436452;-0,04336863;7,436446
-0,04867348;7,442712;-0,04608504;7,439655
-0,05105233;7,450246;-0,0486292;7,44508
-0,05290845;7,45937;-0,05082005;7,452396
-0,05356918;7,468041;-0,0522279;7,460408
-0,0530225;7,47715;-0,05263475;7,46898
-0,05234421;7,484107;-0,05248595;7,476728
-0,05184683;7,482526;-0,05215869;7,479697
-0,05085286;7,478441;-0,05149009;7,479054
-0,04882749;7,468953;-0,05012669;7,473882
-0,04711239;7,457617;-0,0485832;7,465553
-0,04331873;7,446602;-0,04588797;7,455851
-0,04128448;7,438795;-0,04353059;7,447117
-0,03412877;7,436557;-0,03871533;7,441709
-0,03027635;7,438596;-0,03439418;7,440114
-0,0263654;7,440203;-0,03028255;7,44016
-0,02066419;7,450512;-0,02535659;7,445462
-0,01524153;7,459196;-0,02017533;7,452497
-0,01328307;7,469575;-0,01664617;7,461241
-0,01267088;7,477975;-0,01461058;7,46981
-0,01248686;7,485833;-0,01352302;7,478015
-0,01264177;7,489003;-0,01307171;7,483643
-0,0138717;7,486208;-0,01348142;7,484957
-0,0155347;7,481433;-0,01453278;7,483152
-0,01732197;7,474216;-0,01596105;7,478576
-0,02128942;7,463812;-0,01868919;7,471017
-0,02606217;7,453214;-0,02246586;7,461898
-0,03065542;7,444519;-0,02665974;7,452998
-0,03699794;7,441596;-0,03195373;7,447159
-0,04128845;7,43998;-0,036735;7,443482
-0,04717251;7,443422;-0,04208153;7,443451
-0,05217058;7,451824;-0,04724858;7,44774
-0,05587748;7,460097;-0,05166938;7,454071
-0,0587423;7,468107;-0,05529264;7,461261
-0,0600499;7,477859;-0,05772937;7,469763
-0,05980403;7,486693;-0,05879204;7,478435
-0,05980378;7,492725;-0,05931027;7,485755
-0,06022339;7,490728;-0,05977803;7,488303
-0,05933601;7,485544;-0,05955167;7,48689
-0,05762994;7,477054;-0,05856764;7,481853
-0,05628541;7,465123;-0,05739916;7,473288
-0,05309247;7,453228;-0,0551939;7,463016
-0,0494168;7,445105;-0,05223601;7,453846
-0,0465835;7,4391;-0,04934161;7,446295
-0,04062921;7,440923;-0,04487914;7,443543
-0,03415865;7,443949;-0,03938915;7,443751
-0,0322496;7,453541;-0,03573273;7,448765
-0,02749993;7,459685;-0,03151681;7,454357
-0,02465702;7,468343;-0,02800385;7,461519
-0,02398769;7,477836;-0,02594725;7,469875
-0,02372789;7,485355;-0,02481063;7,477803
-0,02384589;7,490536;-0,02431655;7,484324
-0,02550156;7,490533;-0,02492349;7,487504
-0,02603939;7,484271;-0,02549504;7,485848
-0,02806969;7,476475;-0,02681351;7,481048
-0,03107519;7,464589;-0,02899564;7,47262
-0,03515302;7,453176;-0,03214916;7,462662
-0,03957244;7,447215;-0,03595105;7,454751
-0,04542295;7,442044;-0,04080049;7,448245
-0,05169436;7,441373;-0,04638054;7,444725
-0,05745398;7,44412;-0,05205112;7,444416
-0,0624589;7,45092;-0,05737938;7,447745
-0,06758976;7,460861;-0,06260872;7,454463
-0,07124398;7,470619;-0,06703141;7,462737
-0,07383821;7,480284;-0,07051919;7,471728
-0,07408267;7,489339;-0,07234393;7,480746
-0,07555882;7,493575;-0,07399143;7,48732
-0,07696996;7,493001;-0,07551752;7,490231
-0,07883538;7,487236;-0,07721782;7,488696
-0,07860518;7,476719;-0,07792813;7,482564
-0,07849909;7,463713;-0,07822063;7,472907
-0,07672373;7,452055;-0,07745378;7,462224
-0,07206311;7,446136;-0,07469294;7,453985
-0,0684498;7,442578;-0,07149562;7,448143
-0,06450739;7,445825;-0,0679158;7,446955
-0,06064006;7,450561;-0,06418843;7,448802
-0,05846752;7,45754;-0,06125912;7,453277
-0,05648256;7,465162;-0,05881298;7,459363
-0,05655803;7,474567;-0,05765719;7,467156
-0,05716702;7,484676;-0,05740629;7,476124
-0,05854565;7,494108;-0,05798972;7,485333
-0,0595977;7,49819;-0,0588129;7,491915
-0,06261013;7,496126;-0,06075723;7,494071
-0,06653599;7,490901;-0,06371619;7,492448
-0,07044235;7,483723;-0,06715927;7,487981
-0,07711554;7,474297;-0,07225659;7,480975
-0,08293077;7,462943;-0,07772149;7,471743
-0,08969576;7,455008;-0,0838545;7,463171
-0,09624857;7,449135;-0,09020041;7,455985
-0,1009858;7,451849;-0,09572147;7,453867
-0,1076111;7,456856;-0,1018107;7,455398
-0,1115218;7,463791;-0,1067845;7,459697
-0,1140996;7,474357;-0,1105304;7,467204
-0,1161275;7,484927;-0,113397;7,476281
-0,1179677;7,493078;-0,1157385;7,484886
-0,1165008;7,500775;-0,1161292;7,493029
-0,1152357;7,502107;-0,1156714;7,497679
-0,1163595;7,498686;-0,1160239;7,498195
-0,1153017;7,492846;-0,1156535;7,495452
-0,1146888;7,481;-0,1151596;7,488052
-0,1133403;7,467596;-0,1142275;7,477571
-0,105196;7,458076;-0,1096018;7,467587
-0,09767478;7,45232;-0,1034906;7,459764
-0,09261277;7,449098;-0,09791782;7,4543
-0,08521698;7,453679;-0,09141147;7,453982
-0,07953069;7,458044;-0,08532496;7,456063
-0,07646093;7,465479;-0,08078428;7,460886
-0,073948;7,476145;-0,07728295;7,468701
-0,07289781;7,485407;-0,07503649;7,47726
-0,07122624;7,494512;-0,07308404;7,4861
-0,07019731;7,500785;-0,07160569;7,49362
-0,06904404;7,500832;-0,07029215;7,497318
-0,07050865;7,497224;-0,07040298;7,49727
-0,07193727;7,491555;-0,07118819;7,494345
-0,07418035;7,482039;-0,07272014;7,488045
-0,07575764;7,468599;-0,07427531;7,478089
-0,07716513;7,460086;-0,07575531;7,468869
-0,07773786;7,45453;-0,07677042;7,461527
-0,08069204;7,451052;-0,07877932;7,456161
-0,08412025;7,455354;-0,08151627;7,455748
-0,08730481;7,460641;-0,08448245;7,458255
-0,08993384;7,46893;-0,08727217;7,463718
-0,09080555;7,480808;-0,08943286;7,474168
-0,09275929;7,490584;-0,09113608;7,482574
-0,09011358;7,506849;-0,09061261;7,495001
-0,08914169;7,507342;-0,08985908;7,501323
-0,08804674;7,503848;-0,08893105;7,502616
-0,08613896;7,495735;-0,08750159;7,499093
-0,08498974;7,480911;-0,0862154;7,489783
-0,08039118;7,469215;-0,08323275;7,47925
-0,0725597;7,461678;-0,07776769;7,470252
-0,06644341;7,457405;-0,07196433;7,463668
-0,05997542;7,456691;-0,06582569;7,460096
-0,05257378;7,460664;-0,05904035;7,460387
-0,04948068;7,471187;-0,05414459;7,465918
-0,04351634;7,4807;-0,04870247;7,473487
-0,0375318;7,487336;-0,04298181;7,480579
-0,03431068;7,497094;-0,03854107;7,489037
-0,03220955;7,504334;-0,03529808;7,496872
-0,03064938;7,508945;-0,03291622;7,503057
-0,03045071;7,507364;-0,03165307;7,505264
-0,02955928;7,502821;-0,03058125;7,504014
-0,02953578;7,493506;-0,03004575;7,498631
-0,03090827;7,480624;-0,0304873;7,489413
-0,03337805;7,466965;-0,03196771;7,477917
-0,03507336;7,459595;-0,03355825;7,468534
-0,03873618;7,457377;-0,03621014;7,46282
-0,04271556;7,456202;-0,03954208;7,45943
-0,0463136;7,458672;-0,04301021;7,459042
-0,05027387;7,468601;-0,0467308;7,463938
-0,05257844;7,476142;-0,04972564;7,470188
-0,05391729;7,487113;-0,05187205;7,478855
-0,05409785;7,497861;-0,05301201;7,488589
-0,05325375;7,508062;-0,05313584;7,498564
-0,05266103;7,512295;-0,05289258;7,505599
-0,05201985;7,510118;-0,05244553;7,507914
-0,0499566;7,50523;-0,05116747;7,506536
-0,04807565;7,492849;-0,04958599;7,499535
-0,04571126;7,478496;-0,04760156;7,48876
-0,04135162;7,467081;-0,04440033;7,477656
-0,0362107;7,460565;-0,04020438;7,468899
-0,03340627;7,456099;-0,0367228;7,462344
-0,02719034;7,460409;-0,03183955;7,461353
-0,02185327;7,464623;-0,02672565;7,463027
-0,01569731;7,47202;-0,02107663;7,467634
-0,01188788;7,481282;-0,01637122;7,474623
-0,009847701;7,491825;-0,01303058;7,483432
-0,008220909;7,502182;-0,01056695;7,493036
-0,007320139;7,511641;-0,008904068;7,502564
-0,007825915;7,514585;-0,008351789;7,508722
-0,008980977;7,513072;-0,008674041;7,51095
-0,01013389;7,50744;-0,009421561;7,509153
-0,01202854;7,503247;-0,01075661;7,506128
-0,02149721;7,479787;-0,01732449;7,490021
-0,02585553;7,475161;-0,02169345;7,48241
-0,03070206;7,471648;-0,02630875;7,476896
-0,03603209;7,473536;-0,03129113;7,475175
-0,04097025;7,477101;-0,03624809;7,476161
-0,04509455;7,48411;-0,04077884;7,480232
-0,04878626;7,493924;-0,04487923;7,487243
-0,05054526;7,50455;-0,04778123;7,496107
-0,05130662;7,514645;-0,04958661;7,5056
-0,05005475;7,522949;-0,04982639;7,514487
-0,04892899;7,525607;-0,04936671;7,520183
-0,04814904;7,523058;-0,0487431;7,521656
-0,04842063;7,514178;-0,04857798;7,517827
-0,04704358;7,503795;-0,0477923;7,510642
-0,04582184;7,489244;-0,04678328;7,499684
-0,04124904;7,479955;-0,04394926;7,489581
-0,03666049;7,473616;-0,04021593;7,481403
-0,03285875;7,473892;-0,03644774;7,477556
-0,02853654;7,480547;-0,03239683;7,479088
-0,0248557;7,48417;-0,02853423;7,481691
-0,019334;7,492083;-0,02382293;7,487012
-0,01681932;7,500308;-0,02023584;7,493822
-0,01610889;7,509451;-0,01812182;7,501828
-0,01557406;7,516533;-0,01681699;7,509359
-0,0150693;7,520064;-0,01592175;7,514843
-0,01565407;7,519655;-0,01578463;7,517308
-0,01640425;7,518369;-0,01610206;7,517851
-0,01782195;7,507632;-0,01698314;7,512616
-0,01982284;7,496182;-0,01843747;7,5042
-0,02220638;7,482957;-0,02036796;7,493319
-0,02518711;7,473271;-0,0228366;7,483049
-0,02916192;7,469621;-0,02607871;7,476166
-0,03395918;7,466487;-0,03011372;7,47121
-0,03816668;7,468699;-0,03423858;7,469924
-0,04169005;7,473976;-0,03805563;7,472
-0,04517582;7,481677;-0,04170161;7,476955
-0,04790151;7,490252;-0,04487772;7,483767
-0,04846571;7,499805;-0,04671562;7,491982
-0,04931636;7,508875;-0,04804838;7,500639
-0,04761765;7,517025;-0,04782774;7,509033
-0,04737829;7,517772;-0,04759749;7,51351
-0,04643592;7,513999;-0,04700238;7,51376
-0,04562991;7,506318;-0,04629954;7,509949
-0,0443128;7,492115;-0,04528228;7,500817
-0,04264418;7,476094;-0,04393093;7,488153
-0,03831373;7,467152;-0,04105219;7,47739
-0,0344306;7,460895;-0,03766099;7,468942
-0,03093782;7,463072;-0,03421549;7,465934
-0,02486186;7,469685;-0,0294232;7,467855
-0,01733721;7,472636;-0,0232335;7,470304
-0,01295137;7,478837;-0,01796767;7,474674
-0,01000052;7,487823;-0,01388515;7,481412
-0,009461522;7,497372;-0,01161963;7,489585
-0,008914523;7,506173;-0,01023366;7,498084
-0,008132886;7,51131;-0,009157777;7,504858
-0,008874386;7,511506;-0,00901266;7,508262
-0,008918936;7,505475;-0,00896468;7,506835
-0,01124905;7,496865;-0,01013468;7,501729
-0,01293038;7,484374;-0,01156682;7,492838
-0,01706077;7,47415;-0,01438026;7,483268
-0,02005404;7,466038;-0,01728518;7,474447
-0,02475496;7,461728;-0,02111148;7,467932
-0,0301729;7,460293;-0,0257521;7,46402
-0,03620779;7,4623;-0,03110405;7,46314
-0,04156896;7,466252;-0,03646391;7,464734
-0,04639157;7,477191;-0,04154849;7,471114
-0,05064532;7,487712;-0,04620579;7,479612
-0,05422457;7,497637;-0,05031337;7,488845
-0,05623673;7,507172;-0,05334686;7,498231
-0,0574827;7,513201;-0,05546544;7,505899
-0,06058935;7,512439;-0,05809654;7,509257
-0,06474469;7,507776;-0,06150152;7,508499
-0,06758798;7,501287;-0,06461694;7,504807
-0,07166464;7,488506;-0,0682283;7,496454
-0,07338545;7,474622;-0,07086817;7,485279
-0,07245192;7,463319;-0,07167895;7,474037
-0,06993598;7,458544;-0,07078634;7,466103
-0,06775129;7,456589;-0,06923179;7,46123
-0,06425619;7,460162;-0,06668369;7,460683
-0,06133656;7,46452;-0,0639458;7,462648
-0,05957637;7,473937;-0,0617087;7,468428
-0,05894236;7,482965;-0,06029227;7,475872
-0,05742901;7,491443;-0,05882619;7,483844
-0,05469474;7,49962;-0,05671121;7,49192
-0,05364477;7,503566;-0,0551412;7,497882
-0,05254211;7,50086;-0,05381072;7,499407
-0,05184758;7,496022;-0,0528056;7,497674
-0,05108621;7,485983;-0,05192539;7,491689
-0,05073561;7,474194;-0,05131637;7,482733
-0,05095454;7,461573;-0,05113113;7,4719
-0,04998537;7,454648;-0,05054351;7,463053
-0,05057475;7,450975;-0,05055952;7,456863
-0,05270402;7,451719;-0,05165679;7,454231
-0,05540165;7,456124;-0,05357527;7,455201
-0,05791753;7,460143;-0,05579857;7,457731
-0,06074864;7,469784;-0,05833263;7,463902
-0,06162874;7,480118;-0,06002039;7,472205
-0,06221532;7,489695;-0,06114431;7,481161
-0,06131146;7,498838;-0,06122993;7,490216
-0,05896213;7,506926;-0,06006876;7,498772
-0,05706805;7,507244;-0,05853139;7,503112
-0,05532945;7,503494;-0,05689181;7,503308
-0,05228076;7,497983;-0,05453043;7,500581
-0,05076826;7,482909;-0,05260374;7,491531
-0,04651779;7,46966;-0,04948733;7,480332
-0,03978037;7,461292;-0,04451795;7,470585
-0,03352197;7,457508;-0,03888619;7,463887
-0,03109609;7,454972;-0,03489719;7,459322
-0,0254126;7,456432;-0,03003972;7,457842
-0,01491438;7,465368;-0,0222943;7,461696
-0,01138736;7,473737;-0,01670942;7,467862
-0,00876485;7,482418;-0,01264006;7,475318
-0,006896252;7,490926;-0,009699252;7,483309
-0,00537668;7,499306;-0,007484712;7,491505
-0,00421219;7,504668;-0,005809329;7,498244
-0,003806967;7,501997;-0,004783954;7,500166
-0,003737834;7,500201;-0,004248246;7,500184
-0,004243275;7,489561;-0,0042457;7,494745
-0,005686077;7,479574;-0,004983172;7,486978
-0,007505943;7,468888;-0,006274935;7,477715
-0,01185015;7,462832;-0,009130275;7,470093
-0,01673381;7,456645;-0,01302349;7,463207
-0,02086834;7,455916;-0,0170403;7,459474
-0,02470615;7,460218;-0,02096644;7,459855
-0,03054469;7,475045;-0,02587206;7,467635
-0,03216318;7,483438;-0,02909378;7,475728
-0,03303169;7,492668;-0,03111037;7,484403
-0,03302686;7,500733;-0,03209189;7,492766
-0,03253967;7,507095;-0,03232121;7,500104
-0,03263171;7,50484;-0,0325111;7,503001
-0,03199828;7,499603;-0,03224851;7,501261
-0,03114432;7,488667;-0,03168308;7,494812
-0,02949283;7,476004;-0,0305614;7,48518
-0,02691873;7,465017;-0,02869584;7,474854
-0,02296851;7,456314;-0,02576259;7,465358
-0,01852201;7,454152;-0,02205404;7,459619
-0,01292014;7,454349;-0,01737601;7,45692
-0,008267684;7,458369;-0,0127099;7,457662
-0,00381343;7,465729;-0,008153496;7,461793
0,0001607506;7,472857;-0,003895339;7,46746
0,002375998;7,483226;-0,0006828948;7,475536
0,004226725;7,493823;0,001832674;7,484906
0,005373339;7,502286;0,003646088;7,493807
0,006212418;7,506293;0,004960719;7,500203
0,005739163;7,503625;0,005359496;7,501956
0,006148729;7,498137;0,0057638;7,5
0,005506795;7,487003;0,005632154;7,493342
0,003636327;7,476257;0,00460986;7,484591
0,001031433;7,464449;0,002777015;7,474274
-0,0024523;7,458374;9,889924E-05;7,466131
-0,006770046;7,45639;-0,003419193;7,461142
-0,0107942;7,45516;-0,007196066;7,458078
-0,01479704;7,460291;-0,01108876;7,459212
-0,01856359;7,466068;-0,01491629;7,462723
-0,02154618;7,473075;-0,01831168;7,468024
-0,0226625;7,48392;-0,02053978;7,476164
-0,02313015;7,494329;-0,02186632;7,485466
-0,02306494;7,504293;-0,02248041;7,495112
-0,02345059;7,507646;-0,02297739;7,501533
-0,02403532;7,505767;-0,02351928;7,503702
-0,02410165;7,49942;-0,02381764;7,501508
-0,02388869;7,490302;-0,02385404;7,495769
-0,02359872;7,475552;-0,02372326;7,485414
-0,02216731;7,464262;-0,0229264;7,474581
-0,01861339;7,459067;-0,02071705;7,466634
-0,01391632;7,456179;-0,01723426;7,46128
-0,009275865;7,457972;-0,01315866;7,459586
-0,004182333;7,460801;-0,008562364;7,460208
-0,002019429;7,469635;-0,005210916;7,465037
0,001904462;7,478398;-0,001567905;7,471878
0,003208739;7,487637;0,0008777536;7,479947
0,003693919;7,498362;0,002319869;7,489377
0,003832013;7,505464;0,003094201;7,497614
0,003230235;7,508459;0,003163869;7,503168
0,002502551;7,505884;0,002825251;7,504559
0,001455835;7,500591;0,002124025;7,502527
-0,0007203763;7,492744;0,00066763;7,497518
-0,00594828;7,48093;-0,002720803;7,489022
-0,01126375;7,470415;-0,007095902;7,479493
-0,01724022;7,464165;-0,0122909;7,471643
