Posicion X;Posicion Y;Posicion X f; Posicion Y f
-0,08914728;7,671257;-0,08751655;7,679442
-0,09339285;7,668238;-0,09052704;7,673702
-0,1017605;7,672305;-0,09628157;7,672987
-0,1097365;7,684163;-0,1031752;7,678712
-0,1165757;7,691896;-0,1100379;7,685464
-0,1218051;7,700812;-0,1160665;7,693327
-0,1253969;7,698775;-0,1208456;7,696117
-0,1333228;7,690768;-0,1272385;7,693377
-0,1354617;7,668355;-0,1314503;7,680561
-0,1354926;7,657775;-0,133521;7,668889
-0,1336776;7,65488;-0,1336012;7,661714
-0,1326067;7,659724;-0,1330917;7,660695
-0,1276203;7,672736;-0,1302902;7,66686
-0,1204475;7,687862;-0,1252514;7,677612
-0,1137623;7,70157;-0,1193662;7,689884
-0,1077948;7,707467;-0,113439;7,698891
-0,1043755;7,705274;-0,1087986;7,702159
-0,1064751;7,691328;-0,1076083;7,69661
-0,1019719;7,67026;-0,1047208;7,683111
-0,1002352;7,660719;-0,1024232;7,671641
-0,1007819;7,653627;-0,1015826;7,662416
-0,1020033;7,65642;-0,1017981;7,659345
-0,1061265;7,664065;-0,1040153;7,661763
-0,1105994;7,674144;-0,1073877;7,668104
-0,1138484;7,679273;-0,1106962;7,673823
-0,1172043;7,677307;-0,1140287;7,675607
-0,1268297;7,666796;-0,1205846;7,671094
-0,1326107;7,653166;-0,1267447;7,661911
-0,1377825;7,639607;-0,1323985;7,650486
-0,1356543;7,635835;-0,1340662;7,642982
-0,1358942;7,640038;-0,1350021;7,641474
-0,1329758;7,65363;-0,1339642;7,647701
-0,1277175;7,667007;-0,1307657;7,657586
-0,1217256;7,682239;-0,1261371;7,670208
-0,1110135;7,68431;-0,118392;7,67743
-0,105556;7,677661;-0,1118164;7,677548
-0,09685528;7,663212;-0,104155;7,670207
-0,09307003;7,658422;-0,09847805;7,664172
-0,09133358;7,654534;-0,094818;7,659235
-0,09265749;7,658246;-0,09371147;7,658728
-0,09709938;7,670293;-0,095446;7,664649
-0,1054988;7,689401;-0,1005937;7,677324
-0,1073472;7,698536;-0,1040525;7,688188
-0,1099784;7,703743;-0,1070873;7,696154
-0,113336;7,701317;-0,1102875;7,698798
-0,1147771;7,689453;-0,1125859;7,694014
-0,1150676;7,669975;-0,1138573;7,681699
-0,1107197;7,659212;-0,1122512;7,670187
-0,1077612;7,656494;-0,1099523;7,663176
-0,1024388;7,664606;-0,106105;7,663908
-0,09151277;7,682735;-0,09863351;7,673548
-0,08279314;7,700817;-0,09052434;7,687508
-0,07298984;7,712323;-0,08154111;7,700221
-0,0661415;7,713974;-0,07365541;7,707264
-0,0624465;7,707614;-0,06791385;7,707443
-0,05992884;7,690312;-0,06302971;7,696965
-0,05662227;7,673847;-0,05974825;7,685125
-0,05615585;7,665051;-0,05790839;7,674844
-0,05383149;7,659769;-0,05580964;7,667083
-0,05774492;7,670952;-0,05679862;7,66906
-0,06066687;7,683633;-0,05878542;7,676545
-0,06461976;7,693257;-0,06176889;7,685091
-0,06956346;7,703016;-0,06575931;7,694268
-0,07381178;7,696866;-0,06988347;7,695599
-0,0801792;7,683412;-0,07515295;7,689361
-0,0817357;7,665176;-0,07852186;7,676984
-0,08379882;7,655855;-0,08122307;7,666168
-0,08228502;7,651976;-0,08176745;7,658893
-0,08103996;7,658203;-0,08139538;7,65854
-0,07758819;7,671122;-0,07944728;7,664978
-0,07016261;7,683223;-0,0746903;7,674325
-0,06243583;7,698499;-0,06841895;7,686697
-0,05362519;7,698967;-0,06084675;7,692977
-0,04930532;7,690492;-0,05493995;7,691706
-0,04686853;7,679521;-0,05080803;7,685468
-0,04206514;7,659936;-0,04633276;7,672399
-0,04164027;7,650909;-0,04393028;7,661396
-0,04189233;7,651167;-0,04288702;7,656159
-0,04331445;7,659288;-0,04310587;7,657761
-0,0456844;7,672;-0,0444279;7,665061
-0,04569696;7,686121;-0,04507921;7,67587
-0,04561203;7,693329;-0,04535175;7,6848
-0,04289642;7,691743;-0,04409411;7,688356
-0,04355975;7,67976;-0,04382036;7,683952
-0,03857369;7,658134;-0,04113324;7,670729
-0,03281482;7,645158;-0,0368723;7,657631
-0,02656678;7,642088;-0,03158762;7,649661
-0,02161657;7,650911;-0,02647883;7,650301
-0,0138749;7,667565;-0,02002272;7,659144
-0,006778343;7,682673;-0,01323683;7,671199
-0,000592744;7,692015;-0,00675919;7,681863
0,002299224;7,694451;-0,002118926;7,688312
0,003759919;7,684358;0,0008926948;7,686286
0,001751349;7,665038;0,001332497;7,675403
-0,0002448498;7,650386;0,0005244947;7,662588
-0,003993496;7,643647;-0,001789596;7,652886
-0,01031277;7,641164;-0,006156345;7,646881
-0,01848418;7,648419;-0,0124703;7,647668
-0,02580973;7,659938;-0,01930254;7,653953
-0,03327307;7,670383;-0,0264568;7,662367
-0,04118667;7,676038;-0,03400294;7,669371
-0,04916115;7,670692;-0,04176709;7,670048
-0,05587253;7,658765;-0,04899334;7,664268
-0,06299996;7,645637;-0,05617063;7,654721
-0,06495243;7,640102;-0,06066931;7,647232
-0,06873655;7,644228;-0,06480248;7,645693
-0,06946069;7,655617;-0,06718874;7,650776
-0,06305257;7,678882;-0,06506995;7,665174
-0,05858332;7,697947;-0,06174682;7,681963
-0,05193477;7,708795;-0,05672028;7,695709
-0,04596864;7,710491;-0,05121218;7,703282
-0,04384832;7,702663;-0,04743977;7,702965
-0,04229084;7,691655;-0,04480238;7,697172
-0,04173448;7,669149;-0,04323104;7,682819
-0,04303845;7,652655;-0,04313248;7,667382
-0,04880233;7,660009;-0,04603661;7,663606
-0,05730013;7,675533;-0,0518062;7,669715
-0,06384687;7,688361;-0,05797124;7,679262
-0,07041806;7,703083;-0,06434651;7,691463
-0,07355635;7,705146;-0,06906467;7,698473
-0,07974543;7,697507;-0,07453694;7,697978
-0,08345997;7,67907;-0,07910655;7,688295
-0,08371732;7,66422;-0,08146787;7,675965
-0,0839798;7,657374;-0,08275528;7,666437
-0,08067454;7,658387;-0,08168942;7,662313
-0,07532211;7,676169;-0,07842803;7,669411
-0,06395477;7,689677;-0,07101174;7,679796
-0,05785587;7,71102;-0,06427202;7,695792
-0,05171086;7,720915;-0,05783771;7,708661
-0,04707217;7,718535;-0,05232202;7,71372
-0,04553364;7,706829;-0,04884424;7,710189
-0,04520296;7,694226;-0,04697762;7,702006
-0,04449378;7,673644;-0,04570478;7,687472
-0,04706385;7,664311;-0,0464009;7,675609
-0,04972674;7,663952;-0,04810323;7,669642
-0,05735738;7,675877;-0,05284501;7,672837
-0,06518697;7,691503;-0,05916438;7,682395
-0,07015594;7,701375;-0,06479208;7,692112
-0,07627264;7,706925;-0,07067074;7,699697
-0,08205033;7,701569;-0,07649811;7,700655
-0,09052107;7,685475;-0,08367934;7,692882
-0,09195697;7,664992;-0,08791602;7,678607
-0,09414122;7,654658;-0,09110479;7,66634
-0,09336257;7,652102;-0,09226113;7,659048
-0,09327529;7,660038;-0,0927804;7,659554
-0,0893996;7,674774;-0,09104939;7,667347
-0,08134186;7,689564;-0,08607834;7,678724
-0,0741116;7,706169;-0,0799509;7,692777
-0,06765147;7,711895;-0,0736533;7,702566
-0,06348274;7,706059;-0,06844533;7,704355
-0,06225832;7,687753;-0,0652772;7,695854
-0,06059617;7,668205;-0,06288026;7,681696
-0,06092995;7,659291;-0,06188148;7,670222
-0,06312203;7,653043;-0,06251668;7,661426
-0,06738857;7,656174;-0,06501196;7,658736
-0,07414107;7,668547;-0,06968699;7,66376
-0,08321185;7,67734;-0,07661259;7,670714
-0,08784761;7,692059;-0,08236695;7,681646
-0,09422819;7,69579;-0,08844178;7,68889
-0,09937816;7,687005;-0,09404265;7,687924
-0,1035613;7,667192;-0,09891713;7,677308
-0,1060032;7,653328;-0,102546;7,665028
-0,1060712;7,646309;-0,1043517;7,65544
-0,1033351;7,646389;-0,103831;7,650804
-0,09953558;7,657044;-0,1016307;7,654
-0,0886291;7,67427;-0,09497006;7,664384
-0,0785314;7,693472;-0,08655254;7,679279
-0,06784272;7,707513;-0,07696879;7,693741
-0,06035253;7,710496;-0,06845639;7,702325
-0,05647349;7,703162;-0,06231844;7,702754
-0,05487992;7,692215;-0,05850891;7,697357
-0,05236328;7,673257;-0,05536133;7,685014
-0,05259852;7,664732;-0,05394651;7,674627
-0,0542922;7,662121;-0,05412354;7,668223
-0,06127497;7,674611;-0,05778542;7,671494
-0,06677156;7,686228;-0,06238541;7,679036
-0,07440275;7,700131;-0,06854029;7,68984
-0,08070736;7,709954;-0,0747716;7,700141
-0,08520218;7,706684;-0,08011337;7,703492
-0,09408866;7,698832;-0,08726703;7,701106
-0,09855092;7,675594;-0,09304662;7,688039
-0,1002875;7,655366;-0,09675463;7,671307
-0,1016481;7,647171;-0,09926089;7,658946
-0,09957984;7,652091;-0,09942424;7,655435
-0,0937511;7,666662;-0,09651867;7,661185
-0,0863312;7,683318;-0,09130181;7,672519
-0,08004265;7,699382;-0,08553469;7,686279
-0,07427203;7,708848;-0,07976518;7,69784
-0,07081575;7,702918;-0,07516932;7,700448
-0,0728127;7,690467;-0,07396242;7,695336
-0,07301535;7,676801;-0,07347739;7,685844
-0,07125037;7,661572;-0,07233678;7,673413
-0,07310709;7,655951;-0,07273136;7,664468
-0,08012012;7,664194;-0,07651539;7,664328
-0,08640639;7,680175;-0,08158111;7,672444
-0,09173116;7,692376;-0,08677956;7,682652
-0,09607872;7,703828;-0,09154253;7,693499
-0,1009077;7,704347;-0,09633909;7,699055
-0,105894;7,697041;-0,1012332;7,698023
-0,1102043;7,683201;-0,1058271;7,690433
-0,1071933;7,660236;-0,1065263;7,674979
-0,1058353;7,652008;-0,1061723;7,663209
-0,1017201;7,653103;-0,1038924;7,658034
-0,09290925;7,666493;-0,09826841;7,662365
-0,08093708;7,681016;-0,08937981;7,671931
-0,07043759;7,697374;-0,07968232;7,684957
-0,06128485;7,707813;-0,07026135;7,696661
-0,05491608;7,706176;-0,06240262;7,701534
-0,05238816;7,694215;-0,05725974;7,697775
-0,04864426;7,67798;-0,05284736;7,687637
-0,04585255;7,659112;-0,04926433;7,673026
-0,04573129;7,650783;-0,04745415;7,661629
-0,04832092;7,651061;-0,0478981;7,656216
-0,05474801;7,663908;-0,05140532;7,660154
-0,05976764;7,677223;-0,05568672;7,668893
-0,06451791;7,688633;-0,06020879;7,679001
-0,06716815;7,694974;-0,06377264;7,687181
-0,0725498;7,690053;-0,06826641;7,688652
-0,07732973;7,676591;-0,07290822;7,682475
-0,07967091;7,654243;-0,07637105;7,668019
-0,08126844;7,645341;-0,07887839;7,656408
-0,07993449;7,642136;-0,07941939;7,649097
-0,0775891;7,652303;-0,07848226;7,650739
-0,07370216;7,666942;-0,07603522;7,659033
-0,06688602;7,680913;-0,07134033;7,670261
-0,05934104;7,691355;-0,06520414;7,681048
-0,05562258;7,690658;-0,06029784;7,685969
-0,05333516;7,68116;-0,05673297;7,683507
-0,05211474;7,663879;-0,05436678;7,67345
-0,04986915;7,650308;-0,05206349;7,661599
-0,04924373;7,64313;-0,0506199;7,652143
-0,05000723;7,642278;-0,05030607;7,64709
-0,05499132;7,65349;-0,05270526;7,650367
-0,05903212;7,665823;-0,05594823;7,658289
-0,06428344;7,677551;-0,06021279;7,668144
-0,0687734;7,684516;-0,06459645;7,676528
-0,07183413;7,679475;-0,06830239;7,678037
-0,07520869;7,664142;-0,07183918;7,670921
-0,07509805;7,653102;-0,07350852;7,661793
-0,07904228;7,646776;-0,0763425;7,654102
-0,07871348;7,645721;-0,07755683;7,64981
-0,07908367;7,65726;-0,07833882;7,653625
-0,07584108;7,673144;-0,07705975;7,663621
-0,0679368;7,692701;-0,07238804;7,678513
-0,06228526;7,706266;-0,06721341;7,692728
-0,0580027;7,708936;-0,06249669;7,701028
-0,05673023;7,700559;-0,05954282;7,700788
-0,05488371;7,681389;-0,05715734;7,690856
-0,05321672;7,664935;-0,05513959;7,677583
-0,05337833;7,653502;-0,0542377;7,665252
-0,05355518;7,646488;-0,05388825;7,655645
-0,05827282;7,651352;-0,05613335;7,653447
-0,06431925;7,665308;-0,06032413;7,659519
-0,07272167;7,675746;-0,06667379;7,66783
-0,07835267;7,690711;-0,0726541;7,679546
-0,08476385;7,694742;-0,07885548;7,687328
-0,09102541;7,686923;-0,08508874;7,68712
-0,09357306;7,668145;-0,08943306;7,677404
-0,09621408;7,654703;-0,09290674;7,665775
-0,09833847;7,647611;-0,09568872;7,656472
-0,09474251;7,646894;-0,09520402;7,651566
-0,09314869;7,658917;-0,09415138;7,655331
-0,08583634;7,674882;-0,08989318;7,665343
-0,07815076;7,690754;-0,08388035;7,678355
-0,07167633;7,701841;-0,0776303;7,690383
-0,06856409;7,701459;-0,07298722;7,696055
-0,0687326;7,691689;-0,07080806;7,693819
-0,06857933;7,674661;-0,06966686;7,68401
-0,06930858;7,666519;-0,06948341;7,675054
-0,06956746;7,659249;-0,06952644;7,666961
-0,07493415;7,663453;-0,07229519;7,665165
-0,08233882;7,675906;-0,07743759;7,670664
-0,08803856;7,685639;-0,08286524;7,678331
-0,09421881;7,69659;-0,08868068;7,687684
-0,1004761;7,698675;-0,09472107;7,693312
-0,1064407;7,690888;-0,100724;7,69207
-0,1112088;7,678437;-0,1060934;7,685089
-0,1150695;7,658454;-0,1106904;7,671448
-0,1155189;7,650084;-0,1131637;7,660504
-0,111629;7,649345;-0,1123777;7,654789
-0,108052;7,65937;-0,1101623;7,657135
-0,09757648;7,674234;-0,1037168;7,665892
-0,08727472;7,68889;-0,09529749;7,677668
-0,07775394;7,700606;-0,08631348;7,689415
-0,06982712;7,702074;-0,07786985;7,695898
-0,06729469;7,693089;-0,07245441;7,694459
-0,06155204;7,676651;-0,06687097;7,685339
-0,05814176;7,668622;-0,06240045;7,676778
-0,05697407;7,663826;-0,05962156;7,670146
-0,06009402;7,664258;-0,05986352;7,66713
-0,06393939;7,675686;-0,06195058;7,671512
-0,06688453;7,686496;-0,06447633;7,679183
-0,07402285;7,696356;-0,06936507;7,687977
-0,07992128;7,695899;-0,0747722;7,692035
-0,08571161;7,686613;-0,08037364;7,689259
-0,08858791;7,669778;-0,08458015;7,679283
-0,09326875;7,65475;-0,0890292;7,666721
-0,09119709;7,648201;-0,09013946;7,657236
-0,08902916;7,651595;-0,08957078;7,654346
-0,08532669;7,666516;-0,08739737;7,660578
-0,07889428;7,676302;-0,08304366;7,668629
-0,07016197;7,700593;-0,07644629;7,684999
-0,06451225;7,713421;-0,07033417;7,699556
-0,06006205;7,713504;-0,06507303;7,7067
-0,05860968;7,7029;-0,06176266;7,704753
-0,05747797;7,685054;-0,05956873;7,694666
-0,05645917;7,672025;-0,05797709;7,683077
-0,05692521;7,664192;-0,05743776;7,673394
-0,05782721;7,664441;-0,05763713;7,668811
-0,0631185;7,675093;-0,06044457;7,672029
-0,0681373;7,687331;-0,06438421;7,679865
-0,07317341;7,698597;-0,06888256;7,689453
-0,07831281;7,703535;-0,07371283;7,696666
-0,08275978;7,698779;-0,07834628;7,697748
-0,08764476;7,684207;-0,08310682;7,690815
-0,09036435;7,660682;-0,08682285;7,675386
-0,09244534;7,651761;-0,08970191;7,663289
-0,09154236;7,648151;-0,09064403;7,65554
-0,08983663;7,655761;-0,09023049;7,655653
-0,08694641;7,668836;-0,08854897;7,662403
-0,07855999;7,678272;-0,0834353;7,670527
-0,07103781;7,693995;-0,07708689;7,682544
-0,06483112;7,698342;-0,0708109;7,690634
-0,06277987;7,690424;-0,06669838;7,690526
-0,06204513;7,673672;-0,06431568;7,681896
-0,06053065;7,66072;-0,06237785;7,671054
-0,06121008;7,653502;-0,06178;7,662068
-0,06339777;7,652605;-0,06260885;7,65722
-0,07121478;7,664518;-0,06701418;7,660956
-0,07831648;7,678209;-0,07280353;7,669794
-0,08613595;7,690432;-0,07963081;7,680362
-0,09318282;7,697649;-0,08657192;7,689216
-0,09751933;7,692428;-0,09217812;7,690861
-0,1032319;7,678176;-0,09783898;7,684365
-0,1061579;7,661256;-0,102099;7,672531
-0,1110584;7,651419;-0,1066875;7,661718
-0,1108443;7,647283;-0,1088171;7,654323
-0,111353;7,656719;-0,1101158;7,65555
-0,1051151;7,673232;-0,1075549;7,664605
-0,0964702;7,689906;-0,1018788;7,67756
-0,08896833;7,706285;-0,09526742;7,69227
-0,08109111;7,71275;-0,08800641;7,70276
-0,07786678;7,70709;-0,08281331;7,704978
-0,07661694;7,691514;-0,07964007;7,698083
-0,07860754;7,678872;-0,0791112;7,688243
-0,07853799;7,665826;-0,07881767;7,676764
-0,07796439;7,659246;-0,0783807;7,667793
-0,0853987;7,665831;-0,08197452;7,666788
-0,09405895;7,678777;-0,08816366;7,672928
-0,1004115;7,686603;-0,09443557;7,679931
-0,1050811;7,699806;-0,09988744;7,690109
-0,1095462;7,70142;-0,104835;7,695903
-0,1173675;7,695098;-0,1112529;7,695491
-0,1216879;7,680114;-0,116596;7,687617
-0,1265126;7,656942;-0,1216747;7,671907
-0,1295515;7,648486;-0,125709;7,659911
-0,1287617;7,645336;-0,127273;7,652444
-0,1272874;7,655077;-0,1272804;7,653793
-0,1249584;7,67341;-0,1260912;7,663839
-0,115775;7,688496;-0,1208087;7,676465
-0,1088333;7,699627;-0,1146765;7,688325
-0,1015074;7,700089;-0,1079323;7,69435
-0,1005537;7,692986;-0,1041552;7,693651
-0,0999257;7,674496;-0,101989;7,683841
-0,09909511;7,657531;-0,1005072;7,670369
-0,09794795;7,647368;-0,09919661;7,65859
-0,09901962;7,644435;-0,09910593;7,651338
-0,1027625;7,652767;-0,1009782;7,65207
-0,1083726;7,66507;-0,1047643;7,658726
-0,1124211;7,671793;-0,1086833;7,665414
-0,1146968;7,67798;-0,1117628;7,671849
-0,1186805;7,675778;-0,1153059;7,673862
-0,1239823;7,661985;-0,1197483;7,66778
-0,1221953;7,644852;-0,1210013;7,656039
-0,1214628;7,636619;-0,1212377;7,646094
-0,1170628;7,633066;-0,1190996;7,639422
-0,115496;7,640583;-0,1172536;7,640017
-0,1044029;7,65591;-0,1106723;7,648157
-0,09525856;7,670715;-0,1027798;7,659708
-0,08556657;7,684648;-0,09396424;7,672481
-0,07609109;7,688076;-0,08481003;7,680469
-0,07355448;7,680982;-0,07904527;7,680731
-0,06907227;7,664761;-0,07393761;7,672552
-0,06570973;7,659239;-0,0697226;7,665732
-0,06372124;7,652186;-0,06664941;7,658796
-0,06384429;7,653616;-0,06521291;7,656144
-0,06705723;7,66858;-0,06615753;7,662513
-0,07058213;7,679721;-0,06842354;7,671326
-0,0765566;7,694654;-0,07258854;7,683272
-0,08117316;7,698872;-0,07699644;7,691282
-0,08564945;7,692566;-0,08143589;7,691941
-0,08842564;7,675722;-0,0850103;7,683647
-0,08894747;7,658618;-0,08703119;7,6708
-0,09038435;7,649046;-0,08875083;7,659644
-0,08751824;7,646027;-0,08812154;7,652692
-0,0826246;7,653369;-0,08530159;7,653039
-0,07697137;7,667861;-0,08103902;7,660624
-0,06641543;7,684902;-0,07357206;7,67302
-0,05789962;7,699078;-0,06553491;7,686383
-0,04992763;7,704628;-0,05754746;7,695721
-0,04550464;7,699539;-0,05139319;7,697672
-0,04479928;7,687918;-0,04801728;7,692678
-0,04065381;7,67076;-0,04424459;7,681448
-0,03942515;7,66383;-0,04178056;7,672441
-0,03806934;7,661072;-0,03988079;7,666621
-0,04235383;7,667348;-0,04114745;7,666994
-0,04768272;7,675275;-0,04448866;7,671228
-0,05483648;7,692456;-0,04978812;7,6821
-0,06224908;7,701941;-0,05618138;7,692279
-0,06556224;7,699884;-0,06097841;7,696168
-0,07137655;7,69375;-0,06630805;7,694929
-0,0734034;7,681831;-0,06994065;7,688223
-0,07078023;7,661672;-0,07037099;7,674614
-0,06718039;7,655481;-0,06873496;7,664804
-0,06213089;7,658063;-0,06535242;7,661351
-0,05524087;7,669558;-0,06017463;7,665554
-0,04431099;7,68361;-0,0520524;7,674799
-0,030972;7,709167;-0,04125747;7,692398
-0,02712421;7,705094;-0,03401968;7,6989
-0,02587342;7,692751;-0,02984806;7,695751
-0,02352305;7,680241;-0,02660941;7,687809
-0,02408286;7,676679;-0,02531553;7,682109
-0,02678367;7,673436;-0,0260674;7,677667
-0,03314687;7,678393;-0,02969253;7,678039
-0,03985326;7,692905;-0,0348963;7,685653
-0,0466994;7,703115;-0,04094169;7,694597
-0,05291263;7,711197;-0,04707251;7,703098
-0,05864655;7,709455;-0,05300053;7,706354
-0,06633814;7,700139;-0,05983288;7,70317
-0,07072546;7,678654;-0,06541113;7,690615
-0,075781;7,666586;-0,07072259;7,678308
-0,07832509;7,658072;-0,07461657;7,667943
-0,07504963;7,659954;-0,07483847;7,663849
-0,07191225;7,673038;-0,07333992;7,668555
-0,06437;7,689607;-0,06874769;7,679332
-0,05617033;7,703708;-0,06230577;7,691817
-0,04892236;7,711389;-0,05545191;7,70184
-0,04554357;7,709065;-0,05037787;7,70554
-0,04328058;7,693969;-0,0467438;7,699615
-0,04101031;7,676148;-0,04380812;7,6876
-0,04072396;7,664347;-0,04222888;7,675693
-0,0426751;7,655063;-0,04245742;7,665127
-0,04493924;7,651612;-0,04372854;7,658205
-0,05272886;7,662857;-0,04833765;7,660587
-0,05894037;7,67388;-0,05376716;7,667394
-0,0646738;7,681075;-0,05935227;7,6744
-0,06778415;7,681445;-0,06367024;7,678008
-0,07149448;7,672468;-0,06767799;7,67517
-0,06968907;7,65987;-0,06870777;7,667336
-0,06955628;7,647991;-0,06914227;7,65743
-0,06639832;7,646385;-0,06773714;7,651774
-0,06243213;7,651576;-0,06502078;7,651673
-0,0526258;7,66448;-0,0586729;7,658232
-0,04329828;7,681783;-0,05079822;7,670294
-0,03488387;7,695111;-0,04264883;7,683002
-0,02862767;7,699523;-0,03546802;7,691463
-0,02772667;7,690839;-0,03150281;7,691144
-0,03023116;7,67557;-0,03085155;7,683168
-0,03215331;7,666516;-0,03151816;7,674641
-0,03593471;7,662031;-0,03378039;7,668182
-0,04049131;7,662333;-0,037217;7,665186
-0,05022037;7,672729;-0,04387555;7,669048
-0,05818365;7,683876;-0,05120382;7,676642
-0,06823254;7,693974;-0,05992642;7,68552
-0,07516952;7,69369;-0,0677352;7,689705
-0,08284634;7,684711;-0,07547691;7,687147
-0,09034041;7,676303;-0,08308934;7,681593
-0,09510604;7,653798;-0,08924397;7,667357
-0,09674817;7,647348;-0,09308667;7,657111
-0,09610312;7,649944;-0,09463145;7,65344
-0,09381436;7,663071;-0,09421308;7,658371
-0,08665524;7,680239;-0,0903442;7,669566
-0,08257389;7,698903;-0,08636372;7,684594
-0,07854073;7,71046;-0,08235767;7,69784
-0,07550602;7,711563;-0,07884973;7,704866
-0,07731459;7,702384;-0,07806367;7,703595
-0,07829227;7,684656;-0,07818072;7,693898
-0,07947447;7,677844;-0,07884303;7,685679
-0,08049048;7,670753;-0,07968661;7,678036
-0,0836335;7,672847;-0,08170776;7,675379
-0,09053405;7,685704;-0,08622796;7,680667
-0,09334972;7,697007;-0,08987536;7,689035
-0,09680044;7,709124;-0,09342291;7,699326
-0,09938144;7,712806;-0,09647511;7,706231
-0,1022092;7,706559;-0,0994141;7,706399
-0,1056967;7,689464;-0,1026309;7,697728
-0,1049828;7,665341;-0,1038355;7,68114
-0,1047123;7,655934;-0,1042846;7,66823
-0,1021448;7,649316;-0,1031886;7,658543
-0,09654233;7,656868;-0,09978445;7,657685
-0,08325864;7,670898;-0,09132042;7,664452
-0,06713995;7,682329;-0,07893422;7,673609
-0,05526241;7,698458;-0,06680319;7,686344
-0,04743587;7,699725;-0,05687959;7,6932
-0,03932287;7,689229;-0,04788661;7,691166
-0,03743566;7,673318;-0,0425347;7,682026
-0,03056283;7,665828;-0,03640113;7,673728
-0,03088289;7,657927;-0,03357492;7,665635
-0,03441115;7,660575;-0,03400318;7,663044
-0,03934521;7,670543;-0,03673859;7,666884
-0,04686263;7,680344;-0,04192184;7,673775
-0,05500949;7,691518;-0,04862494;7,682862
-0,06088331;7,693611;-0,0549043;7,688368
-0,06752636;7,683295;-0,06136776;7,685771
-0,07268992;7,666347;-0,06716502;7,675825
-0,07554246;7,656164;-0,07145475;7,665758
-0,07162286;7,652228;-0,07154083;7,65883
-0,06814855;7,658552;-0,06980317;7,658688
-0,06246968;7,672927;-0,06604959;7,665976
-0,05391266;7,684786;-0,05983671;7,675605
-0,05052324;7,701748;-0,05506827;7,68899
-0,04741479;7,705568;-0,05114864;7,69748
-0,04963284;7,696859;-0,05037229;7,697162
-0,05278565;7,680863;-0,05160807;7,688816
-0,05677901;7,672673;-0,05425587;7,68055
-0,06084282;7,665792;-0,05762895;7,672992
-0,06883691;7,668025;-0,06336823;7,670449
-0,08078124;7,680825;-0,07228617;7,675763
-0,08865511;7,691926;-0,08066944;7,684041
-0,09755798;7,705077;-0,08931908;7,694815
-0,1043578;7,706934;-0,09702083;7,701021
-0,1114524;7,700224;-0,1044121;7,700613
-0,116716;7,683515;-0,1107145;7,691854
-0,1179385;7,665174;-0,1144146;7,678189
-0,118615;7,656075;-0,116566;7,666862
-0,115391;7,652025;-0,1159642;7,659263
-0,110827;7,659594;-0,1133329;7,659432
-0,1015067;7,67489;-0,1072758;7,667349
-0,09104612;7,690717;-0,09896743;7,679312
-0,0816334;7,705784;-0,09008942;7,69287
-0,07406032;7,712279;-0,08187947;7,702811
-0,06974386;7,709188;-0,07566227;7,706079
-0,06835403;7,694596;-0,07191988;7,700199
-0,06624016;7,685148;-0,06901155;7,692492
-0,06492706;7,674761;-0,06691985;7,683412
-0,06518066;7,669447;-0,06602914;7,67626
-0,06813131;7,679714;-0,06710689;7,678031
-0,07522643;7,692145;-0,07126164;7,685253
-0,08496598;7,701344;-0,07827978;7,693493
-0,09125116;7,705046;-0,08492965;7,699416
-0,09661163;7,699391;-0,09090792;7,699403
-0,1039304;7,686182;-0,09757708;7,692632
-0,1076364;7,665688;-0,1027296;7,678831
-0,1107691;7,655324;-0,1068476;7,66679
-0,110135;7,651654;-0,1085315;7,659037
-0,1080031;7,658723;-0,1082608;7,658876
-0,1012095;7,672038;-0,1046493;7,665617
-0,09462941;7,687655;-0,09951518;7,676909
-0,08503543;7,704715;-0,09210017;7,691148
-0,07659809;7,711872;-0,08416039;7,701762
-0,07169769;7,706884;-0,0777769;7,704386
-0,07007162;7,691;-0,07383002;7,697529
-0,0669879;7,681745;-0,07032616;7,689446
-0,06630121;7,668412;-0,06826529;7,678676
-0,06647811;7,664503;-0,06735019;7,671419
-0,07078424;7,670171;-0,06910836;7,67078
-0,07722121;7,683794;-0,07326294;7,677444
-0,08401944;7,695331;-0,07876915;7,686601
-0,08848123;7,701412;-0,08374251;7,694185
-0,09191989;7,698923;-0,08792982;7,696611
-0,09510594;7,687567;-0,09160432;7,69198
-0,09343182;7,666059;-0,09253983;7,678711
-0,08855343;7,652369;-0,09049878;7,665224
-0,07998835;7,647724;-0,08511746;7,656264
-0,0706616;7,652166;-0,07771536;7,654166
-0,05998333;7,666997;-0,0686336;7,660738
-0,04942055;7,684328;-0,05878485;7,67283
-0,0399193;7,6989;-0,04912787;7,686175
-0,03116394;7,707199;-0,03992554;7,696945
-0,0264082;7,705299;-0,03300096;7,701224
-0,02653679;7,687001;-0,02968886;7,693937
-0,02611334;7,676686;-0,02785745;7,685101
-0,0297538;7,672999;-0,028829;7,678901
-0,03495535;7,672266;-0,03196627;7,675503
-0,04514031;7,679767;-0,03871198;7,677686
-0,05294678;7,688555;-0,04600057;7,683251
-0,0607201;7,698246;-0,05353727;7,690929
-0,06827323;7,698682;-0,06108241;7,694899
-0,0747091;7,689327;-0,06806279;7,692045
-0,0788721;7,670477;-0,07359757;7,681001
-0,0830057;7,652433;-0,07841577;7,66637
-0,0866389;7,646214;-0,08262707;7,656048
-0,0855393;7,647798;-0,08411831;7,651824
