Posicion X;Posicion Y;Posicion X f; Posicion Y f
-0,05372654;7,646885;-0,0532754;7,654329
-0,05483274;7,654315;-0,0540731;7,654322
-0,05241913;7,674889;-0,05322587;7,664857
-0,04369461;7,691258;-0,04739673;7,681004
-0,03586024;7,700097;-0,04148816;7,690783
-0,03392717;7,696492;-0,03686298;7,694275
-0,03347996;7,689264;-0,03513061;7,69171
-0,03072007;7,655431;-0,03287216;7,673133
-0,03226122;7,645374;-0,03249847;7,656154
-0,0333471;7,642406;-0,03293321;7,649111
-0,0383267;7,655845;-0,03569578;7,65256
-0,04110924;7,672424;-0,03846793;7,662732
-0,04447538;7,684994;-0,04154461;7,674133
-0,05004251;7,693465;-0,04590236;7,684047
-0,05127993;7,691855;-0,04865667;7,688046
-0,05245586;7,686479;-0,05060282;7,687243
-0,05336734;7,678576;-0,05201868;7,682804
-0,05016146;7,647755;-0,05088282;7,661368
-0,04547175;7,635553;-0,04811107;7,648145
-0,04025644;7,633942;-0,04408739;7,640869
-0,03912441;7,64493;-0,04154531;7,642949
-0,03307736;7,657634;-0,03720807;7,650471
-0,02417773;7,676645;-0,03053508;7,663875
-0,01824101;7,688333;-0,02423868;7,676401
-0,01660671;7,689601;-0,02032919;7,683163
-0,0163666;7,684733;-0,01829918;7,683967
-0,01826334;7,66881;-0,01828083;7,676205
-0,0195159;7,654827;-0,01891331;7,665257
-0,0284842;7,644932;-0,02381414;7,65485
-0,0362208;7,643426;-0,03016706;7,649001
-0,04447821;7,654752;-0,03749621;7,651946
-0,04937885;7,670953;-0,04358108;7,661679
-0,05533658;7,681138;-0,04960088;7,671644
-0,06283432;7,687945;-0,05638645;7,680002
-0,07142468;7,688102;-0,06408981;7,684152
-0,07876122;7,683327;-0,07306453;7,683647
-0,08395023;7,665286;-0,07864132;7,674241
-0,08309937;7,641265;-0,08092473;7,657351
-0,07930392;7,635724;-0,07993337;7,644123
-0,07823931;7,639937;-0,07906583;7,641979
-0,07610033;7,6533;-0,07725209;7,648903
-0,06762944;7,679222;-0,07232483;7,664428
-0,05993092;7,68892;-0,06597697;7,676972
-0,05711967;7,686911;-0,06055971;7,683051
-0,05670305;7,677813;-0,05858427;7,680368
-0,05282856;7,655883;-0,05563619;7,667827
-0,04990586;7,648;-0,05212987;7,655695
-0,05281177;7,650321;-0,05247913;7,652943
-0,05609458;7,664851;-0,05469036;7,660226
-0,05870438;7,678125;-0,05674652;7,669394
-0,06640925;7,694401;-0,06169827;7,682209
-0,06836382;7,698415;-0,06511267;7,690511
-0,07057479;7,695068;-0,06791145;7,692846
-0,07397754;7,686908;-0,07101979;7,689803
-0,07384104;7,659135;-0,07274552;7,671044
-0,07262345;7,645866;-0,07268298;7,658145
-0,06921043;7,641973;-0,07090408;7,649861
-0,07129963;7,655799;-0,07114603;7,653493
-0,06673652;7,676039;-0,06888793;7,665039
-0,05651465;7,694387;-0,06255095;7,680069
-0,04718174;7,704151;-0,05314671;7,694805
-0,04296394;7,699151;-0,04793025;7,697031
-0,04302093;7,692268;-0,04492747;7,694118
-0,03766828;7,662519;-0,04121043;7,677938
-0,03873151;7,652134;-0,03994103;7,664724
-0,0417504;7,649851;-0,04086772;7,657107
-0,04528301;7,661749;-0,04312927;7,659484
-0,04883635;7,676867;-0,04605392;7,668392
-0,05365054;7,692561;-0,05119881;7,684761
-0,05552524;7,700091;-0,05341449;7,692612
-0,05674101;7,699551;-0,05511911;7,696168
-0,06020964;7,694235;-0,05772549;7,695178
-0,06308021;7,680833;-0,0604683;7,68783
-0,06074789;7,656496;-0,06061148;7,671784
-0,05611488;7,647131;-0,05830785;7,659154
-0,05066283;7,650478;-0,05439181;7,65471
-0,04413828;7,668;-0,0491407;7,661516
-0,0335422;7,686453;-0,04115286;7,674286
-0,02571191;7,698491;-0,03324403;7,686684
-0,02288396;7,702019;-0,02793765;7,694538
-0,02129253;7,696342;-0,02453278;7,695462
-0,02069753;7,68283;-0,02256821;7,688992
-0,01747857;7,660221;-0,01996145;7,674256
-0,0165598;7,649456;-0,01821918;7,661554
-0,01647256;7,645808;-0,01732457;7,653489
-0,0157708;7,648312;-0,01652875;7,650837
-0,01345182;7,662753;-0,0149524;7,656941
-0,01125015;7,676799;-0,0130558;7,667114
-0,01168252;7,689647;-0,01235248;7,678654
-0,01084419;7,699488;-0,0115799;7,689326
-0,008106042;7,698182;-0,009800499;7,693862
-0,008380062;7,691006;-0,00907295;7,692399
-0,008886699;7,668841;-0,008977559;7,680334
-0,00807177;7,651135;-0,008513664;7,66538
-0,003334546;7,647092;-0,005345785;7,654194
-0,001990888;7,654777;-0,00329388;7,65455
0,0009437759;7,675146;-0,00112193;7,665106
0,006579348;7,691164;0,002820289;7,678445
0,009596182;7,701165;0,006291528;7,690084
0,01101426;7,704247;0,008710758;7,697339
0,00994202;7,698902;0,00934131;7,69814
0,009365476;7,685912;0,009353689;7,691876
0,0081762;7,665454;0,008750706;7,678346
0,003074449;7,653209;0,00584394;7,665473
-0,00381899;7,647035;0,0008942075;7,656029
-0,01060701;7,652683;-0,004995971;7,654315
-0,01925987;7,66713;-0,0123017;7,660879
-0,0286168;7,680687;-0,02065683;7,671023
-0,0384483;7,691518;-0,0297713;7,681522
-0,04577595;7,694216;-0,0379674;7,688023
-0,05329539;7,687621;-0,04581992;7,687817
-0,06452854;7,674723;-0,05540501;7,681108
-0,07242045;7,650884;-0,06581409;7,662619
-0,07299581;7,641752;-0,06949229;7,651931
-0,07165509;7,641191;-0,07060003;7,64643
-0,06974275;7,653793;-0,07007571;7,650934
-0,0653673;7,668314;-0,06719573;7,661565
-0,05823888;7,684153;-0,06260867;7,673133
-0,05054807;7,682196;-0,05523291;7,678675
-0,05024922;7,678397;-0,05268103;7,678533
-0,04483917;7,655919;-0,04866362;7,666947
-0,04095231;7,642934;-0,04471422;7,654649
-0,04195672;7,639622;-0,04330177;7,646952
-0,04509707;7,650187;-0,04439982;7,648931
-0,04936643;7,669119;-0,0469432;7,659269
-0,05408362;7,688491;-0,05060017;7,674235
-0,0566253;7,697789;-0,053686;7,686298
-0,05888528;7,699689;-0,05634901;7,693157
-0,05965125;7,696127;-0,05804029;7,694678
-0,06381106;7,686029;-0,06099589;7,690248
-0,06416452;7,661471;-0,06261931;7,675504
-0,06248619;7,64636;-0,06255113;7,660577
-0,0572987;7,642502;-0,05933852;7,649522
-0,0541459;7,651989;-0,05667949;7,650785
-0,04670178;7,675893;-0,05157012;7,663642
-0,03049036;7,691365;-0,04077341;7,677841
-0,02255855;7,701297;-0,03144247;7,689857
-0,01939909;7,698864;-0,02527305;7,694471
-0,01887888;7,693357;-0,02199756;7,693901
-0,01657276;7,678094;-0,01921937;7,685806
-0,01561697;7,661211;-0,01701587;7,670762
-0,01921148;7,654039;-0,01814041;7,662197
-0,02247147;7,655226;-0,02035828;7,658627
-0,02716085;7,670201;-0,0238422;7,664555
-0,03087843;7,688545;-0,02744678;7,676845
-0,0370308;7,704091;-0,03235584;7,690801
-0,04169998;7,712032;-0,03714176;7,701675
-0,04438438;7,709681;-0,04085121;7,705775
-0,0484978;7,703374;-0,04476761;7,704545
-0,05451784;7,692627;-0,04976188;7,698441
-0,0530532;7,655184;-0,05144773;7,676284
-0,0510363;7,645214;-0,05119607;7,657279
-0,0484851;7,64783;-0,04980724;7,652438
-0,0460228;7,665029;-0,0474926;7,660139
-0,03758028;7,690191;-0,04241348;7,675538
-0,02525723;7,703731;-0,03362555;7,689979
-0,01994324;7,707891;-0,0266179;7,699153
-0,01850911;7,7018;-0,02246385;7,700509
-0,01821248;7,691327;-0,02028581;7,695805
-0,01611992;7,669115;-0,01815227;7,682136
-0,01728967;7,656743;-0,01771041;7,669128
-0,01915343;7,649071;-0,01844978;7,658852
-0,02326987;7,652167;-0,02091842;7,655428
-0,02643985;7,670431;-0,02374615;7,663112
-0,03041483;7,686565;-0,02716354;7,67513
-0,03710504;7,70149;-0,03225384;7,688627
-0,03890495;7,70725;-0,03566037;7,698165
-0,03899097;7,705175;-0,03736546;7,701754
-0,04366222;7,701127;-0,04059076;7,701433
-0,04268445;7,671696;-0,0418709;7,683251
-0,03686546;7,655648;-0,03930768;7,669116
-0,02831112;7,652648;-0,03367653;7,660683
-0,0206449;7,660059;-0,02570553;7,660302
-0,006618312;7,680776;-0,01590887;7,67081
0,008783329;7,697321;-0,003259894;7,684391
0,0210389;7,707093;0,009219399;7,69605
0,02719245;7,709149;0,01844728;7,702775
0,03278653;7,699949;0,02578275;7,701329
0,03747381;7,693364;0,03176915;7,697251
0,03675304;7,658631;0,03432148;7,677473
0,0367618;7,652032;0,03557153;7,664441
0,0340692;7,650718;0,03480243;7,657415
0,03248861;7,657348;0,03361718;7,657381
0,03155151;7,679391;0,03255962;7,668649
0,02457435;7,692461;0,02847044;7,680843
0,01389135;7,704321;0,02100592;7,692864
0,004986919;7,706336;0,01280486;7,699761
-0,003294688;7,698842;0,002964246;7,699199
-0,0112369;7,688879;-0,004305147;7,693917
-0,01122516;7,651151;-0,008536314;7,667768
-0,008010385;7,645823;-0,008267133;7,656536
-0,006693933;7,649046;-0,007305427;7,651958
-0,003725669;7,671119;-0,005472734;7,661767
0,003962966;7,686608;-0,0006362759;7,6745
0,009796181;7,703892;0,005751309;7,692496
0,01653691;7,703668;0,01127552;7,698218
0,0166245;7,695776;0,01401622;7,696967
0,01613754;7,680456;0,01510265;7,68851
0,01642682;7,664457;0,01578094;7,676189
0,01034076;7,659143;0,01299492;7,667459
0,004292826;7,662844;0,008538824;7,665096
-0,0009944047;7,67808;0,003656378;7,671746
-0,007148487;7,694041;-0,0018774;7,683164
-0,01487273;7,709203;-0,008533826;7,696502
-0,02041184;7,71462;-0,01461802;7,705782
-0,02451333;7,713213;-0,0196868;7,709589
-0,02906279;7,708008;-0,02448944;7,708779
-0,03242242;7,690647;-0,02855201;7,699493
-0,02939495;7,658915;-0,02906763;7,674672
-0,02579781;7,64942;-0,02739253;7,661736
-0,02331074;7,650419;-0,02530205;7,65594
-0,01814126;7,667279;-0,02045147;7,66362
-0,009424099;7,684003;-0,01480013;7,674067
-0,001267199;7,699272;-0,007871224;7,686972
0,001152075;7,698989;-0,003249621;7,693127
0,001177692;7,692323;-0,0009820063;7,692715
0,002897672;7,681639;0,001004968;7,687042
0,002245741;7,651124;0,001640598;7,668642
0,0006463773;7,642297;0,001131371;7,655149
-0,002983443;7,63965;-0,0009760004;7,647211
-0,007782601;7,649001;-0,00446183;7,648128
-0,01373271;7,670348;-0,009208085;7,659503
-0,02054994;7,684796;-0,01501766;7,672459
-0,02883411;7,699832;-0,02209313;7,686477
-0,03432373;7,70502;-0,02835779;7,695975
-0,03752414;7,699726;-0,0330526;7,697896
-0,04201249;7,689533;-0,03764119;7,693613
-0,04394139;7,661079;-0,04086744;7,676953
-0,04410388;7,649815;-0,04252513;7,663053
-0,04156032;7,649961;-0,04193494;7,655045
-0,04156047;7,667219;-0,04174314;7,66128
-0,03676336;7,687021;-0,03869709;7,677025
-0,02813807;7,705305;-0,03328904;7,691509
-0,02065944;7,708778;-0,02682007;7,700355
-0,0207221;7,702251;-0,02369585;7,701326
-0,01911915;7,689292;-0,02135227;7,695164
-0,01900904;7,664322;-0,02015208;7,679367
-0,02084984;7,655793;-0,02050946;7,667293
-0,02449311;7,652007;-0,0225501;7,659462
-0,02922544;7,657399;-0,02596888;7,658405
-0,03469515;7,675406;-0,0304377;7,667112
-0,04004738;7,686845;-0,03535896;7,677217
-0,04765968;7,700373;-0,04166024;7,689079
-0,05203135;7,70559;-0,04697263;7,697536
-0,05447977;7,701025;-0,05081712;7,699323
-0,06039776;7,696942;-0,05667733;7,697866
-0,05916158;7,662215;-0,05794997;7,679603
-0,05680064;7,649396;-0,05736127;7,664131
-0,05085369;7,645192;-0,0540284;7,654431
-0,0502762;7,656613;-0,05173346;7,655766
-0,04089888;7,674426;-0,04618381;7,665324
-0,03020866;7,694889;-0,03800302;7,680464
-0,02175989;7,702587;-0,02968429;7,691794
-0,01933313;7,697997;-0,02438224;7,694971
-0,01914382;7,688499;-0,02169886;7,691656
-0,01601213;7,664117;-0,01878707;7,677555
-0,01617827;7,646447;-0,01745082;7,661622
-0,01852399;7,637785;-0,01800043;7,649414
-0,02103602;7,63673;-0,01955502;7,642919
-0,02497117;7,648684;-0,02233345;7,645876
-0,02834699;7,662941;-0,0254134;7,654616
-0,03489802;7,676051;-0,03121193;7,66772
-0,04190907;7,684414;-0,03669034;7,67627
-0,04601132;7,681461;-0,04239023;7,679444
-0,05186046;7,670949;-0,04725393;7,675081
-0,05264491;7,640197;-0,05055114;7,653746
-0,05193726;7,632457;-0,05126098;7,642844
-0,04980258;7,633077;-0,05036918;7,636871
-0,05103618;7,650721;-0,05071082;7,643965
-0,0452323;7,676852;-0,04789998;7,660838
-0,03346062;7,693322;-0,04050658;7,677471
-0,02681004;7,700204;-0,03213011;7,691374
-0,02559064;7,695149;-0,0287824;7,693306
-0,02406795;7,685254;-0,02589933;7,688382
-0,02315971;7,65638;-0,0244967;7,671998
-0,02638239;7,647635;-0,02546195;7,659527
-0,02982395;7,648701;-0,02769612;7,653982
-0,03592655;7,665538;-0,03272662;7,661045
-0,04168189;7,678639;-0,0373123;7,670054
-0,04775752;7,691716;-0,04266149;7,681148
-0,05203309;7,695508;-0,04746115;7,688502
-0,05488418;7,691536;-0,05125871;7,690054
-0,06067445;7,687941;-0,05607957;7,688972
-0,05939463;7,656198;-0,05810647;7,668933
-0,05440018;7,644848;-0,05620549;7,65658
-0,04847414;7,642539;-0,05224655;7,64939
-0,04723681;7,658031;-0,04918325;7,654674
-0,03617452;7,677066;-0,04252374;7,666137
-0,0234041;7,696444;-0,03273325;7,681656
-0,01459648;7,703306;-0,02344456;7,692744
-0,01222187;7,699143;-0,01768695;7,696027
-0,0119959;7,68938;-0,01477196;7,692623
-0,009835583;7,668175;-0,0122434;7,6801
-0,01026806;7,653529;-0,01123111;7,666483
-0,01292049;7,645306;-0,01209645;7,655636
-0,0154794;7,646179;-0,01382965;7,650791
-0,01838738;7,659116;-0,01616413;7,655055
-0,02104305;7,674679;-0,0186631;7,665106
-0,02498397;7,686583;-0,02190083;7,676107
-0,03064733;7,696112;-0,0263807;7,686353
-0,03406914;7,695609;-0,03032115;7,691097
-0,03655528;7,68923;-0,03351384;7,690141
-0,03658304;7,67091;-0,0353908;7,67838
-0,03697624;7,643229;-0,03620284;7,660377
-0,02941154;7,635319;-0,03204855;7,645049
-0,02454426;7,641011;-0,02820481;7,642981
-0,01695583;7,660439;-0,02244394;7,651921
-0,004797373;7,680503;-0,01340678;7,666558
0,002031909;7,695841;-0,005498446;7,681558
0,003780815;7,698367;-0,000746069;7,690167
0,002574826;7,692811;0,0009550455;7,691521
0,0008315717;7,679731;0,000891806;7,685483
-0,0006407866;7,665032;0,0001069212;7,675009
-0,006992673;7,652365;-0,003530234;7,663409
-0,01420369;7,64901;-0,008997275;7,656034
-0,02168297;7,657919;-0,01549702;7,657
-0,0282085;7,678249;-0,02200727;7,667882
-0,03462758;7,691467;-0,02847101;7,679962
-0,04205565;7,703308;-0,03678057;7,694242
-0,04610911;7,704871;-0,04155909;7,699687
-0,04975097;7,696646;-0,04575639;7,698129
-0,05503481;7,691595;-0,05050923;7,694782
-0,05153946;7,653138;-0,05113938;7,66931
-0,04651044;7,643503;-0,04876779;7,656088
-0,04115517;7,643027;-0,04411151;7,648099
-0,03828013;7,663623;-0,04112478;7,65605
-0,02510694;7,679089;-0,03292108;7,66785
-0,01509125;7,694221;-0,02379062;7,681354
-0,009013359;7,699666;-0,01622019;7,690735
-0,007063178;7,695223;-0,01153035;7,693034
-0,007846442;7,689981;-0,009643799;7,691471
-0,006521578;7,671828;-0,008045179;7,681414
-0,007478826;7,653003;-0,007755097;7,666862
-0,01214815;7,646584;-0,01000489;7,656477
-0,01602094;7,64763;-0,01308583;7,651946
-0,02099685;7,663507;-0,01713682;7,657866
-0,02701237;7,6802;-0,02219599;7,669307
-0,03478683;7,693359;-0,02864407;7,681625
-0,03772899;7,699723;-0,03329728;7,690895
-0,04145504;7,697094;-0,0374761;7,69407
-0,04585276;7,688857;-0,04176596;7,691401
-0,05152512;7,673017;-0,04676368;7,681986
-0,04780584;7,647332;-0,04740107;7,660791
-0,04312588;7,637739;-0,04521023;7,648978
-0,03967638;7,640747;-0,04237568;7,644762
-0,0338235;7,659261;-0,03799561;7,652188
-0,02234734;7,68142;-0,02998238;7,667157
-0,01362847;7,694754;-0,01998026;7,684036
-0,0100139;7,700555;-0,01487515;7,692497
-0,008792578;7,69629;-0,01175949;7,69444
-0,009782669;7,68552;-0,01074641;7,689869
-0,009229672;7,668955;-0,009969771;7,67916
-0,01124396;7,656684;-0,01062259;7,667645
-0,01633379;7,651016;-0,01354848;7,659125
-0,02285097;7,656278;-0,0183125;7,657667
-0,02870175;7,672291;-0,02363322;7,665157
-0,03725725;7,686235;-0,03061168;7,675953
-0,04836925;7,701508;-0,03970856;7,689044
-0,05617467;7,702999;-0,0481444;7,696194
-0,06345758;7,694255;-0,05598915;7,695201
-0,07004067;7,679756;-0,06458484;7,685753
-0,07679468;7,653697;-0,07205418;7,666143
-0,07598503;7,64606;-0,07406877;7,65585
-0,07496189;7,65084;-0,07452631;7,653284
-0,07317139;7,666074;-0,07383215;7,659836
-0,06447205;7,687447;-0,06810714;7,676724
-0,05435023;7,69967;-0,06106072;7,688478
-0,04767429;7,697146;-0,0542031;7,692918
-0,04631028;7,68852;-0,04937534;7,690228
-0,03870338;7,663599;-0,04390985;7,67659
-0,04159617;7,644141;-0,04272443;7,659965
-0,04720584;7,637885;-0,04502036;7,648653
-0,05325481;7,640883;-0,04923854;7,644672
-0,05726372;7,65965;-0,05334856;7,652343
-0,06235799;7,668648;-0,0579631;7,660694
-0,06999022;7,680774;-0,06412296;7,670979
-0,07504114;7,684768;-0,06971584;7,678042
-0,07857165;7,68031;-0,07425129;7,679204
-0,08017278;7,669241;-0,07728368;7,674102
-0,07861856;7,651829;-0,0779673;7,662695
-0,0706373;7,640634;-0,07348423;7,649202
-0,05543921;7,635109;-0,06424004;7,641983
-0,04475011;7,640949;-0,05231868;7,64135
-0,03126309;7,658724;-0,04153403;7,650249
-0,01569732;7,680887;-0,02829823;7,665944
-0,004976121;7,691671;-0,01634998;7,679124
0,002430052;7,693205;-0,006728815;7,686338
0,008500601;7,686446;0,001073222;7,686393
0,0105666;7,674672;0,005937216;7,680388
0,01490402;7,655565;0,01053022;7,667673
0,01715793;7,647453;0,01392487;7,657317
0,015593;7,648536;0,01477933;7,652819
0,01275695;7,659662;0,01374338;7,656324
0,01159562;7,675576;0,01264339;7,666184
0,007574021;7,691782;0,01004718;7,679293
-0,0009122426;7,703432;0,004433202;7,691658
-0,007217682;7,705044;-0,001535448;7,698516
-0,01024817;7,697909;-0,005998215;7,698205
-0,01331742;7,685494;-0,009747111;7,691695
-0,01415162;7,662578;-0,01200301;7,676782
-0,01055371;7,654448;-0,01126074;7,665343
-0,006908859;7,660743;-0,008598709;7,662529
-0,00195445;7,678282;-0,005195909;7,670597
0,004151606;7,69879;-0,0004084958;7,685036
0,01367626;7,709245;0,008206148;7,699843
0,01696594;7,70715;0,01269157;7,703584
0,01672036;7,698694;0,01475475;7,70108
0,01597784;7,684025;0,01550271;7,69065
0,01274213;7,661592;0,01408954;7,675776
0,007291778;7,655993;0,01060792;7,665644
0,00352922;7,656295;0,006983995;7,660858
-0,002021954;7,669169;0,002373472;7,665113
-0,007057062;7,685889;-0,002454706;7,67575
-0,01558424;7,694522;-0,009176427;7,68536
-0,02350017;7,700833;-0,01651049;7,693283
-0,02814384;7,698681;-0,02246713;7,696047
-0,03294082;7,692048;-0,02782964;7,693999
-0,03374538;7,666901;-0,03085891;7,680123
-0,0310895;7,646373;-0,03099993;7,659482
-0,02602526;7,641475;-0,02845087;7,650255
-0,02280324;7,648593;-0,02555858;7,649404
-0,01344474;7,668275;-0,01935117;7,659074
-0,001872931;7,682871;-0,01040119;7,671259
0,007614641;7,694407;-0,001170669;7,683119
0,01483441;7,693169;0,008618215;7,689266
0,01857974;7,686518;0,01372017;7,687858
0,02367818;7,674328;0,01881967;7,680929
0,02720071;7,652278;0,02311172;7,666257
0,02999678;7,643424;0,02663842;7,654562
0,03024549;7,641401;0,02848545;7,647822
0,03168915;7,650677;0,03012612;7,649284
0,033121;7,66564;0,03165981;7,65766
0,03190507;7,680138;0,03178541;7,669171
0,02484502;7,693915;0,02823159;7,681841
0,01872381;7,697763;0,02336298;7,689994
0,01396719;7,69616;0,0185512;7,693152
0,01214221;7,658484;0,01326201;7,664541
0,0182528;7,682003;0,01631498;7,675223
0,02296127;7,698902;0,01972087;7,687357
0,02979982;7,704688;0,02588749;7,69796
0,02949317;7,70097;0,02773475;7,699502
0,02772312;7,692884;0,02772764;7,695453
0,02199118;7,664485;0,02478969;7,679593
0,01669373;7,656273;0,02064217;7,667646
0,008706451;7,655722;0,01452729;7,661537
0,0008858386;7,67071;0,006183941;7,667148
-0,005879488;7,688893;-0,001194628;7,680449
-0,01216886;7,704289;-0,006816693;7,692662
-0,01734703;7,706635;-0,0122101;7,699819
-0,02097626;7,70237;-0,01757167;7,701379
-0,02368786;7,68335;-0,02070435;7,692145
-0,0229058;7,654192;-0,02205073;7,668933
-0,01889813;7,651069;-0,020436;7,659783
-0,01575981;7,657829;-0,0180414;7,658782
-0,01263051;7,679085;-0,01527081;7,669178
-0,005930487;7,694185;-0,01048727;7,681985
0,001497213;7,703269;-0,004349914;7,692885
0,002994855;7,69952;-0,0005895945;7,696282
0,002935601;7,691441;0,00121593;7,693802
0,002424877;7,674335;0,001834875;7,683836
0,001065766;7,650755;0,001440991;7,666894
-0,002622242;7,640905;-0,001044244;7,650999
-0,005720587;7,63784;-0,003439488;7,644258
-0,01026157;7,648301;-0,006933759;7,646329
-0,01405909;7,665794;-0,0105868;7,656309
-0,01917919;7,676556;-0,01498541;7,666674
-0,02642574;7,691928;-0,0208452;7,679609
-0,02952661;7,693688;-0,02529206;7,686821
-0,03373729;7,687224;-0,02961764;7,687027
-0,03697114;7,676555;-0,03338366;7,681664
-0,03733798;7,658758;-0,03580232;7,667654
-0,03498735;7,65482;-0,03538492;7,66108
-0,03021401;7,659849;-0,03273617;7,66045
-0,02622176;7,680687;-0,02939929;7,670816
-0,01790631;7,696742;-0,02351285;7,684094
-0,01039786;7,707291;-0,01679383;7,695979
-0,00481463;7,708545;-0,01065647;7,702417
-0,003881559;7,702607;-0,007185949;7,702514
-0,002709958;7,694241;-0,004893606;7,698277
-0,002894547;7,66995;-0,003869876;7,683771
-0,004395469;7,654891;-0,004139083;7,668979
-0,008427558;7,646952;-0,006335512;7,657697
-0,0138814;7,650192;-0,01020045;7,653853
-0,02049024;7,664435;-0,01547002;7,659272
-0,02649779;7,677351;-0,02111718;7,66853
-0,03464065;7,691432;-0,02804519;7,680262
-0,04073558;7,696212;-0,0345447;7,688431
-0,04528942;7,692196;-0,04111632;7,690733
-0,05291114;7,687547;-0,04715848;7,689101
-0,05096768;7,655182;-0,0494879;7,668359
-0,04916418;7,647842;-0,0493221;7,657851
-0,04639851;7,649736;-0,04782454;7,653694
-0,04096753;7,664631;-0,04363076;7,660383
-0,03108007;7,686369;-0,03720322;7,673691
-0,02098238;7,698236;-0,02728125;7,688705
-0,01597655;7,698057;-0,02148991;7,693496
-0,01638483;7,690441;-0,01836698;7,691627
-0,01580079;7,665598;-0,01705247;7,678294
-0,01762697;7,649935;-0,01734674;7,663768
-0,02196884;7,642392;-0,01971429;7,652819
-0,03005012;7,648673;-0,02501019;7,650694
-0,03547392;7,663674;-0,03036963;7,657342
-0,04317326;7,6769;-0,03692742;7,667359
-0,05179907;7,686791;-0,0445463;7,677314
-0,05660685;7,68844;-0,05192505;7,684121
-0,0601823;7,683916;-0,05615448;7,684016
-0,06324299;7,669941;-0,05978538;7,676807
-0,0597501;7,645818;-0,0597638;7,65785
-0,0550869;7,640839;-0,05736812;7,649137
-0,05131997;7,646791;-0,05366896;7,647702
-0,04499285;7,667459;-0,04836276;7,659785
-0,03434506;7,686395;-0,04118301;7,673414
-0,0249406;7,70045;-0,03286451;7,687261
-0,02087785;7,701961;-0,02672322;7,694792
-0,02006911;7,697257;-0,02331582;7,696054
-0,02123931;7,683113;-0,02225206;7,689425
-0,02635119;7,659873;-0,02435158;7,674289
-0,03163475;7,649804;-0,02808439;7,66174
-0,04277339;7,647105;-0,03560897;7,654243
-0,05123186;7,654982;-0,04361407;7,654622
-0,05985681;7,672197;-0,05193149;7,663621
-0,06776933;7,683577;-0,06004199;7,673841
-0,07649122;7,689184;-0,06846379;7,681696
-0,08650003;7,689331;-0,07770218;7,685607
-0,08875187;7,679262;-0,08336186;7,682357
-0,08926718;7,653222;-0,08697397;7,664536
-0,08760837;7,637543;-0,0872989;7,650711
-0,07951076;7,632825;-0,08253529;7,639771
-0,07194558;7,641411;-0,07711162;7,640611
-0,06403526;7,669305;-0,06911458;7,65816
-0,05371312;7,688863;-0,06122705;7,673883
-0,03927795;7,699577;-0,04998535;7,687043
-0,03399155;7,695009;-0,04020236;7,691916
-0,03320103;7,686006;-0,03661665;7,688889
-0,02929828;7,658327;-0,03286835;7,673236
-0,02725215;7,652895;-0,02999179;7,662818
-0,02948912;7,651697;-0,02973426;7,65712
-0,03459467;7,659342;-0,0322245;7,658258
-0,0405034;7,674627;-0,03646433;7,666641
-0,0453747;7,687161;-0,04102745;7,67715
-0,05420296;7,699495;-0,04777629;7,688596
-0,05978316;7,699729;-0,05392609;7,694298
-0,06427011;7,695037;-0,05922414;7,694677
-0,07000807;7,6908;-0,06582055;7,692306
-0,0663557;7,654426;-0,06609464;7,672904
-0,0603822;7,646131;-0,0631685;7,65919
-0,05519611;7,645072;-0,05829176;7,650554
-0,0462111;7,66026;-0,05090146;7,656491
-0,03444051;7,685016;-0,04247089;7,671101
-0,02181782;7,700562;-0,03188995;7,686194
-0,01222182;7,706732;-0,02179137;7,696739
-0,009972331;7,699683;-0,01573809;7,698247
-0,008103409;7,685321;-0,01182835;7,691628
-0,005530056;7,662087;-0,008602553;7,676498
-0,005685363;7,654438;-0,007108519;7,6652
-0,00650512;7,651121;-0,006799454;7,657989
-0,006553923;7,658165;-0,006673726;7,658079
-0,004940655;7,672355;-0,005786342;7,665389
-0,005299303;7,682423;-0,005536971;7,67411
-0,006436554;7,693633;-0,005997613;7,684107
-0,007884386;7,6956;-0,006964044;7,689994
-0,007977326;7,688592;-0,007482694;7,689277
-0,007459255;7,678835;-0,007470691;7,68393
-0,006830456;7,651028;-0,007142898;7,667085
-0,004958677;7,645529;-0,006024566;7,656048
-0,001600002;7,649212;-0,003759037;7,652548
0,003251924;7,661063;-0,0001686087;7,656909
0,008501779;7,678395;0,004270218;7,667909
0,01500161;7,693266;0,009764642;7,680892
0,02236948;7,703194;0,01621886;7,692311
0,02768958;7,70199;0,02210003;7,697274
0,03083522;7,693496;0,02657377;7,695339
0,03015298;7,680747;0,02840695;7,687865
0,03076786;7,660746;0,02961613;7,673975
0,0291367;7,654459;0,02937059;7,66398
0,02435273;7,654124;0,02680072;7,658932
0,01913089;7,663964;0,02287032;7,661511
0,01230374;7,685056;0,01745909;7,673568
0,004085966;7,702419;0,01060956;7,688345
-0,007714503;7,714829;0,001222992;7,701912
-0,01595381;7,713902;-0,007576292;7,708054
-0,02245609;7,709442;-0,01522758;7,708768
-0,02693551;7,69678;-0,02122632;7,702626
-0,024941;7,677052;-0,02313064;7,689516
-0,02239468;7,665269;-0,02275375;7,677099
-0,01594072;7,662696;-0,01858689;7,66829
-0,01075307;7,676043;-0,01457542;7,67226
-0,0002380362;7,693036;-0,005808416;7,684964
0,01180059;7,70789;0,003208085;7,696703
