Posicion X;Posicion Y;Posicion X f; Posicion Y f
0,02347791;7,661536;0,01976221;7,677003
0,02473947;7,638194;0,02231179;7,657123
0,02412834;7,626657;0,02324244;7,641515
0,02108153;7,628212;0,02213525;7,634699
0,02049145;7,648263;0,02129341;7,641645
0,01779535;7,665806;0,01950252;7,654015
0,01320465;7,691602;0,01627687;7,673266
0,01019731;7,70628;0,01316199;7,690181
0,007203315;7,710402;0,01011082;7,700535
0,002357862;7,707299;0,006126734;7,704011
-0,0009176093;7,697443;0,002522402;7,70065
-0,002639214;7,681068;-0,0001219357;7,690619
-0,004755276;7,655627;-0,002494153;7,672703
-0,005420206;7,636058;-0,003992593;7,653937
-0,006365305;7,628355;-0,005208299;7,64083
-0,006469555;7,63197;-0,005854138;7,636293
-0,003958933;7,656749;-0,004883836;7,646766
-0,0008755503;7,670542;-0,002433598;7,6613
0,006619869;7,695021;0,002203215;7,67857
0,01033245;7,700184;0,006366119;7,689639
0,01271121;7,700265;0,009615529;7,695081
0,01813827;7,698063;0,01398105;7,696609
0,02036836;7,682887;0,0172525;7,689581
0,02085037;7,662722;0,01909498;7,675826
0,02106027;7,640369;0,02010133;7,65767
0,02120071;7,626484;0,02066468;7,641689
0,01781126;7,623931;0,01920332;7,632595
0,01697094;7,639052;0,01805944;7,635903
0,01311699;7,656971;0,01552821;7,646693
0,007755387;7,677575;0,01154265;7,662528
0,002820212;7,693112;0,007073602;7,678198
-0,004799535;7,697138;0,0009928537;7,687898
-0,01156688;7,694192;-0,005441194;7,691123
-0,01966865;7,684986;-0,01272796;7,68798
-0,02622526;7,668377;-0,01964326;7,677937
-0,03131485;7,645816;-0,02562143;7,661484
-0,03419214;7,628592;-0,0300117;7,644635
-0,03592234;7,625823;-0,03304022;7,634996
-0,0343406;7,639986;-0,03370585;7,63755
-0,0300808;7,662239;-0,03184855;7,6502
-0,02508687;7,680584;-0,02838567;7,665761
-0,01925372;7,698888;-0,02370809;7,682729
-0,01289151;7,702159;-0,01816714;7,692682
-0,008978071;7,700809;-0,01346032;7,696845
-0,006148088;7,693134;-0,009715066;7,694944
-0,003173072;7,68225;-0,006364862;7,688443
-0,0002056423;7,658826;-0,003210069;7,673273
0,0001332182;7,639593;-0,001497427;7,65602
-0,0004240528;7,631116;-0,0009476121;7,643263
0,0001411247;7,638293;-0,0003898517;7,640717
-0,003047615;7,655199;-0,001750953;7,648134
-0,007981453;7,673552;-0,004941535;7,66115
-0,01393016;7,695792;-0,009546028;7,678896
-0,01928709;7,705267;-0,01453665;7,692407
-0,02412318;7,704642;-0,01944767;7,698675
-0,02999674;7,702453;-0,02485216;7,700611
-0,03602994;7,687777;-0,03057725;7,694037
-0,03926133;7,666921;-0,03502788;7,68014
-0,04238822;7,64574;-0,0387964;7,662527
-0,04378747;7,632853;-0,04135392;7,647321
-0,04299255;7,633628;-0,04219326;7,640307
-0,04083005;7,652537;-0,04149496;7,646572
-0,03779978;7,664939;-0,03960315;7,655975
-0,03086594;7,693541;-0,03512741;7,675219
-0,02741765;7,711779;-0,03117879;7,693944
-0,02354497;7,716578;-0,02726891;7,705536
-0,02333173;7,715032;-0,02525222;7,7104
-0,02130576;7,706016;-0,0232319;7,708156
-0,01785412;7,689493;-0,02047732;7,698596
-0,01576065;7,66416;-0,01806178;7,680961
-0,01572503;7,641727;-0,01686538;7,660873
-0,01700136;7,631824;-0,01693502;7,645998
-0,01818757;7,636914;-0,01757676;7,641344
-0,02050581;7,66011;-0,01907708;7,650957
-0,02310958;7,680302;-0,02114212;7,665985
-0,02648339;7,70992;-0,0238778;7,688488
-0,02636246;7,71775;-0,02515063;7,703478
-0,02770617;7,721915;-0,02646044;7,712928
-0,02964355;7,722764;-0,02809093;7,717967
-0,03266773;7,714082;-0,03043527;7,715977
-0,03144262;7,689375;-0,03095127;7,702351
-0,03413031;7,659417;-0,03257999;7,680355
-0,03521974;7,636831;-0,03393279;7,65805
-0,03436018;7,626546;-0,03415175;7,64191
-0,03396253;7,625514;-0,03405479;7,633509
-0,02805781;7,646819;-0,0309819;7,640329
-0,02371136;7,659283;-0,0272548;7,650045
-0,01537476;7,684762;-0,02117304;7,667818
-0,008168493;7,696364;-0,01451139;7,682441
-0,002714015;7,699941;-0,008466203;7,691408
0,002232972;7,699747;-0,002987486;7,695678
0,008142528;7,682401;0,002713756;7,688877
0,01355567;7,663737;0,008267468;7,675999
0,01826527;7,6422;0,01338958;7,658683
0,01950905;7,629947;0,01652487;7,64396
0,01893038;7,631005;0,01775735;7,637322
0,01916049;7,646432;0,01847609;7,641989
0,01387169;7,660499;0,01611654;7,651474
0,008978367;7,688014;0,01246185;7,670182
0,004249767;7,706891;0,008254005;7,688992
0,0004827596;7,708961;0,004270504;7,699227
-0,005353909;7,706282;-0,0006572176;7,702839
-0,01031601;7,700169;-0,005604484;7,701471
-0,01459591;7,68877;-0,01021022;7,694965
-0,01726481;7,659707;-0,01382302;7,676909
-0,01960399;7,638665;-0,0167842;7,657319
-0,02167894;7,630904;-0,01929253;7,643783
-0,02087191;7,63803;-0,02010162;7,640835
-0,01666479;7,657394;-0,01834164;7,649315
-0,01210184;7,674417;-0,01514656;7,662169
-0,007131738;7,694594;-0,01104227;7,678773
-0,003112972;7,704671;-0,006980887;7,692038
-0,0001317276;7,703434;-0,003472683;7,697875
0,002289096;7,69878;-0,0005212207;7,698339
0,005066202;7,681966;0,002340168;7,689954
0,006659099;7,662043;0,004552193;7,675659
0,008042191;7,64116;0,006339838;7,657988
0,005832218;7,627639;0,006079726;7,642437
0,00338345;7,626481;0,004698592;7,634264
0,001580275;7,641415;0,003100901;7,637928
-0,0025869;7,660098;0,0001866934;7,649287
-0,008356513;7,684937;-0,004188462;7,667544
-0,01187347;7,698508;-0,008124562;7,683403
-0,01689232;7,703643;-0,01261591;7,693771
-0,02031184;7,702292;-0,01655897;7,698137
-0,02427194;7,694525;-0,02051111;7,696286
-0,02637013;7,683379;-0,02351222;7,689675
-0,02928052;7,653662;-0,02646665;7,671229
-0,03029589;7,633739;-0,02842806;7,652026
-0,03121689;7,624967;-0,02985651;7,638166
-0,03006081;7,630536;-0,02996117;7,634257
-0,0271057;7,652247;-0,02849776;7,643477
-0,02267248;7,663943;-0,02551607;7,653953
-0,01671268;7,693635;-0,02100767;7,674275
-0,01234225;7,702025;-0,01657002;7,688486
-0,009494136;7,705872;-0,01294622;7,69739
-0,00814794;7,702133;-0,01048824;7,69982
-0,007063424;7,685925;-0,008733981;7,692702
-0,005140741;7,665538;-0,006893572;7,678789
-0,004338247;7,643129;-0,005584883;7,660526
-0,006065542;7,626701;-0,005831209;7,643191
-0,007929642;7,621179;-0,006906334;7,631913
-0,009479782;7,633705;-0,008224584;7,632831
-0,01187709;7,652452;-0,01009525;7,64288
-0,01513104;7,670598;-0,01267476;7,657078
-0,01956861;7,690615;-0,01620692;7,674262
-0,02310607;7,693937;-0,01974106;7,68434
-0,02644669;7,69348;-0,0231761;7,689023
-0,02926685;7,689629;-0,02629589;7,689333
-0,03243664;7,678453;-0,02944152;7,68376
-0,03541366;7,648746;-0,03250012;7,665827
-0,03668957;7,624172;-0,03464706;7,64448
-0,03580461;7,613272;-0,03523996;7,628495
-0,03537451;7,613709;-0,03530889;7,62092
-0,03196539;7,632076;-0,03359618;7,626635
-0,02654205;7,645071;-0,02998373;7,636076
-0,02064433;7,667108;-0,02520091;7,651968
-0,01625247;7,680231;-0,02061678;7,666446
-0,01242235;7,682755;-0,01641961;7,674799
-0,009516095;7,680186;-0,01288356;7,677558
-0,0067285;7,668374;-0,009730376;7,672853
-0,003606521;7,648837;-0,006582287;7,660507
-0,002057118;7,629482;-0,004268679;7,644645
-0,002898474;7,609939;-0,003566926;7,62687
-0,003835142;7,604624;-0,003704353;7,615472
-0,005957594;7,611413;-0,00485874;7,613393
-0,009877773;7,628873;-0,007429746;7,621323
-0,0151109;7,643218;-0,01136243;7,632533
-0,02125648;7,664277;-0,01642925;7,648789
-0,0263896;7,670341;-0,02153151;7,659829
-0,03111842;7,673916;-0,02644187;7,667045
-0,03739322;7,672401;-0,03205064;7,669788
-0,04037612;7,655633;-0,03631475;7,662538
-0,04157141;7,633033;-0,03900677;7,647428
-0,04345777;7,610711;-0,04128643;7,628623
-0,04198688;7,601691;-0,04164523;7,614827
-0,03628816;7,629319;-0,03890193;7,622248
-0,03009185;7,644341;-0,03439058;7,633561
-0,0246651;7,667843;-0,02941009;7,651117
-0,01868972;7,679869;-0,02392062;7,66584
-0,0163993;7,677912;-0,02006798;7,672024
-0,01612687;7,675566;-0,01804653;7,673841
-0,01443045;7,662337;-0,01619428;7,667948
-0,01369265;7,639594;-0,01491301;7,653426
-0,01433006;7,619883;-0,01455641;7,632906
-0,01747412;7,604394;-0,01605112;7,6183
-0,0191043;7,602354;-0,01761531;7,61013
-0,02313173;7,617188;-0,02044105;7,613746
-0,02703405;7,633867;-0,02381808;7,624052
-0,02779925;7,654306;-0,02585752;7,639551
-0,03815385;7,670356;-0,03215772;7,655334
-0,04705785;7,679982;-0,0397913;7,667962
-0,05056105;7,680128;-0,04530908;7,674195
-0,04763922;7,670097;-0,04650268;7,672096
-0,05100295;7,65746;-0,04880746;7,6646
-0,05097853;7,636913;-0,04991939;7,65042
-0,05453771;7,620488;-0,05228515;7,635087
-0,0495914;7,614237;-0,05090535;7,624407
-0,04652844;7,625541;-0,04866366;7,624988
-0,0421501;7,643216;-0,04533044;7,634316
-0,03708914;7,661716;-0,04111084;7,648345
-0,03267169;7,684556;-0,03678702;7,666898
-0,02561925;7,693504;-0,03106874;7,680521
-0,02110125;7,692484;-0,02596413;7,686648
-0,01772047;7,690251;-0,0217427;7,688493
-0,01326094;7,673173;-0,01739951;7,680648
-0,009354304;7,654886;-0,01328045;7,667459
-0,007580382;7,632792;-0,01036157;7,649707
-0,008563333;7,622075;-0,009440534;7,635554
-0,009269846;7,624404;-0,009353085;7,629842
-0,01217042;7,642606;-0,01079619;7,63638
-0,01761422;7,657483;-0,01428592;7,647181
-0,02166134;7,692887;-0,01806349;7,670591
-0,0248367;7,705532;-0,02153399;7,688494
-0,03236043;7,707732;-0,02708032;7,69835
-0,03865321;7,704797;-0,03300844;7,701653
-0,0447703;7,697349;-0,03903687;7,699447
-0,04870766;7,680949;-0,04399075;7,689971
-0,05296714;7,653011;-0,0485903;7,671032
-0,05445316;7,633664;-0,05159311;7,651893
-0,05484661;7,627523;-0,05326022;7,639406
-0,05368163;7,64273;-0,05347607;7,641109
-0,04942839;7,663552;-0,05140297;7,652604
-0,04532354;7,688021;-0,04828878;7,670746
-0,03910511;7,709038;-0,04358551;7,690357
-0,03339954;7,715486;-0,03836689;7,703231
-0,03066926;7,71891;-0,0344226;7,711265
-0,02772414;7,713876;-0,03099139;7,712603
-0,02416854;7,697491;-0,02749628;7,704862
-0,02071249;7,676611;-0,02402158;7,690392
-0,01737046;7,653421;-0,02061357;7,671448
-0,01633402;7,64296;-0,01842181;7,656858
-0,01590317;7,637828;-0,01713153;7,647109
-0,01428692;7,655882;-0,01567411;7,651604
-0,01378817;7,673258;-0,01470817;7,662695
-0,01514031;7,698943;-0,01492947;7,681258
-0,01541046;7,713556;-0,01517591;7,697805
-0,01391659;7,717569;-0,01453078;7,70793
-0,01567102;7,71946;-0,01511499;7,713837
-0,01880193;7,710585;-0,01700373;7,712171
-0,01881603;7,693485;-0,01793226;7,702597
-0,02196384;7,662899;-0,01999647;7,682271
-0,01930903;7,63965;-0,01964279;7,660344
-0,01925485;7,633036;-0,01944451;7,646387
-0,01845551;7,636887;-0,01893811;7,641522
-0,01393327;7,665731;-0,01637511;7,65392
-0,007323399;7,679554;-0,01173944;7,667048
0,002309163;7,704689;-0,004540485;7,686336
0,007700976;7,718196;0,001726453;7,702647
0,0114198;7,714909;0,006690928;7,708927
0,01670367;7,714368;0,01182035;7,711714
0,02039956;7,702693;0,01621289;7,707095
0,02579416;7,677667;0,02111792;7,692029
0,02841222;7,65451;0,02485437;7,672811
0,03182623;7,628605;0,02842428;7,650175
0,03330304;7,620644;0,03092309;7,63505
0,03502357;7,619463;0,03302321;7,627067
0,03614442;7,63956;0,03462183;7,633465
0,03530087;7,65339;0,03496968;7,643672
0,03224438;7,67487;0,03357454;7,659643
0,0291105;7,685235;0,03128853;7,672749
0,02677592;7,687219;0,02897673;7,680161
0,02443615;7,685924;0,02664597;7,683119
0,02345606;7,670421;0,0250141;7,676623
0,02250858;7,650564;0,02373093;7,663277
0,0217708;7,628815;0,02272702;7,645627
0,0206792;7,609435;0,02167799;7,627087
0,02167057;7,603198;0,02167418;7,614843
0,02383017;7,616533;0,02277857;7,615708
0,02859758;7,638441;0,02575929;7,627353
0,03428588;7,655176;0,03012524;7,641599
0,04280436;7,677628;0,03662101;7,660058
0,04611104;7,681255;0,04148103;7,670913
0,04779458;7,679072;0,04471377;7,675091
0,05051275;7,67476;0,04768425;7,674922
0,05404531;7,65802;0,05094177;7,666266
0,05516129;7,637927;0,05310256;7,651754
0,05433089;7,61605;0,05373146;7,633474
0,04931858;7,606662;0,05147061;7,619737
0,04676047;7,605312;0,04905773;7,612348
0,04606178;7,622414;0,04752363;7,617502
0,04020442;7,636703;0,04377502;7,627336
0,03217928;7,660288;0,03783806;7,644207
0,02467095;7,675808;0,03109329;7,660394
0,01785812;7,678466;0,02431509;7,669649
0,01239632;7,67881;0,0182103;7,674341
0,007939535;7,667779;0,01295002;7,67098
0,002975605;7,652476;0,00784179;7,661504
-0,0006195602;7,628418;0,003505965;7,64455
-0,004029099;7,611095;-0,0003531869;7,627416
-0,006311658;7,606484;-0,00340551;7,616693
-0,006602586;7,616703;-0,005043351;7,616698
-0,00349396;7,639318;-0,004249721;7,628284
0,0003438469;7,661254;-0,001897589;7,645166
0,005450605;7,683498;0,00186743;7,664806
0,009179553;7,689349;0,005613098;7,677379
0,01214165;7,693048;0,008957449;7,685405
0,01577405;7,689244;0,01244971;7,687372
0,01926462;7,67141;0,0159397;7,679198
0,02237579;7,653156;0,01923739;7,665854
0,02451824;7,630468;0,0219426;7,647727
0,02282235;7,617688;0,02239316;7,632343
0,02008534;7,614848;0,02121091;7,623381
0,01777498;7,633713;0,01945056;7,628675
0,01241944;7,650875;0,01584992;7,640043
0,005265384;7,673149;0,01042865;7,657
-0,0007873051;7,690683;0,004683393;7,674254
-0,004681569;7,691431;-0,000115552;7,683056
-0,00987323;7,692592;-0,005115775;7,687943
-0,01376978;7,685523;-0,009548256;7,686703
-0,01708741;7,678185;-0,01340972;7,682341
-0,02068437;7,643075;-0,01713475;7,662234
-0,02442432;7,621801;-0,02086851;7,641524
-0,02735391;7,615097;-0,02419061;7,627987
-0,02721976;7,620853;-0,02574206;7,624333
-0,02522944;7,643465;-0,02547937;7,634137
-0,0197363;7,660395;-0,02253926;7,64758
-0,01443988;7,683849;-0,01839088;7,666156
-0,01125665;7,693778;-0,01473685;7,680304
-0,007526846;7,694441;-0,0110435;7,687545
-0,004801102;7,691203;-0,007844302;7,68942
-0,002521613;7,674744;-0,005118719;7,681905
-0,0002753084;7,654817;-0,002637785;7,668029
0,0006527925;7,631497;-0,0009520494;7,649314
-0,001797529;7,617844;-0,001385158;7,633193
-0,00383135;7,614194;-0,002638437;7,623459
-0,005000225;7,627703;-0,003848301;7,625633
-0,00847887;7,648326;-0,006220258;7,637257
-0,01220657;7,670671;-0,009286067;7,65437
-0,01678993;7,691552;-0,01312975;7,673416
-0,02007547;7,696731;-0,01668722;7,685357
-0,02347714;7,69714;-0,02016531;7,691393
-0,02954807;7,693488;-0,02497221;7,692466
-0,03431931;7,675194;-0,02975931;7,68362
-0,03970659;7,652575;-0,03485307;7,667723
-0,04302046;7,629859;-0,03903701;7,648326
-0,0452561;7,620034;-0,04222174;7,633838
-0,04523469;7,620645;-0,04376498;7,62708
-0,04449045;7,640705;-0,04413654;7,634058
-0,04038033;7,650542;-0,04221285;7,6425
-0,03763651;7,678772;-0,03986903;7,661077
-0,03194092;7,68891;-0,03580905;7,67533
-0,02849658;7,689918;-0,03206254;7,682804
-0,02562125;7,686664;-0,02876189;7,684782
-0,02325717;7,673584;-0,0259436;7,679049
-0,01903037;7,652258;-0,02240263;7,665327
-0,01671442;7,632425;-0,0194883;7,64847
-0,01791269;7,612814;-0,01868129;7,630208
-0,01959401;7,607059;-0,01914888;7,618348
-0,02286546;7,614629;-0,02105277;7,616443
-0,02720339;7,634126;-0,0242022;7,625497
-0,03409811;7,654603;-0,02927037;7,640404
-0,04171014;7,674506;-0,03564264;7,657873
-0,04791851;7,679618;-0,04193049;7,669011
-0,05244839;7,682642;-0,04731989;7,675995
-0,05737476;7,681516;-0,05247143;7,678824
-0,05990671;7,666637;-0,05627845;7,672584
-0,06233501;7,64361;-0,05938077;7,657743
-0,06516404;7,617889;-0,06234438;7,63732
-0,06299449;7,605469;-0,06267738;7,621005
-0,06202867;7,602715;-0,06234503;7,611634
-0,06324416;7,619877;-0,06280579;7,615859
-0,06014954;7,63635;-0,06144549;7,626352
-0,05760152;7,659023;-0,05947631;7,643089
-0,05096718;7,677533;-0,05511831;7,660729
-0,04655201;7,678788;-0,05072884;7,669983
-0,04227762;7,67795;-0,04639761;7,674066
-0,04030111;7,672768;-0,04327523;7,673401
-0,03614322;7,659362;-0,03962217;7,66621
-0,03217582;7,636237;-0,03580773;7,650856
-0,03073472;7,611783;-0,03320957;7,630845
-0,03050466;7,603938;-0,03182405;7,617063
-0,03047582;7,605357;-0,03113338;7,611066
-0,03260683;7,627542;-0,03188805;7,619505
-0,03322604;7,641596;-0,03257298;7,630814
-0,03562094;7,669028;-0,03413467;7,650394
-0,03658008;7,679443;-0,03538617;7,665261
-0,03964886;7,681703;-0,03756902;7,673681
-0,04312691;7,683232;-0,04041526;7,678572
-0,04708371;7,67339;-0,04383017;7,675919
-0,0483348;7,653471;-0,04613682;7,664424
-0,05021279;7,628622;-0,04822406;7,646091
-0,05169492;7,608764;-0,05000181;7,626972
-0,05310091;7,601738;-0,05158927;7,614047
-0,05314155;7,608205;-0,05238437;7,611054
-0,04907324;7,629942;-0,05068712;7,620736
-0,04552612;7,645134;-0,04804368;7,633233
-0,0403413;7,669772;-0,04410021;7,65194
-0,03549034;7,677454;-0,03968748;7,665016
-0,03341514;7,679111;-0,03647376;7,672238
-0,03182449;7,675293;-0,03409145;7,673803
-0,02916258;7,66107;-0,03156709;7,667282
-0,0265264;7,639618;-0,02898448;7,653109
-0,025351;7,616955;-0,02712337;7,63459
-0,02596032;7,602672;-0,02652628;7,618204
-0,02748314;7,59792;-0,02701595;7,607824
-0,03086427;7,611909;-0,02898668;7,609916
-0,03437052;7,625978;-0,03174445;7,618144
-0,03978226;7,652236;-0,03586011;7,6356
-0,04329416;7,667938;-0,03966743;7,652162
-0,04681219;7,671162;-0,04332622;7,661891
-0,05133447;7,671227;-0,0474277;7,666673
-0,05435118;7,667255;-0,0509735;7,666971
-0,05557989;7,645015;-0,05333237;7,655727
-0,06000373;7,627324;-0,05674816;7,641184
-0,05830139;7,605957;-0,05754665;7,623075
-0,05706011;7,59878;-0,05729796;7,610657
-0,05578883;7,605394;-0,05652521;7,607962
-0,05173091;7,628929;-0,05406917;7,618703
-0,04535558;7,645154;-0,04960888;7,632242
-0,03791145;7,667813;-0,04361845;7,650458
-0,03043921;7,676597;-0,03687029;7,663842
-0,02456352;7,67773;-0,03056618;7,670956
-0,02004876;7,675054;-0,02517725;7,673056
-0,01489154;7,661299;-0,01990183;7,667026
-0,01156961;7,640366;-0,01563783;7,653383
-0,008610861;7,620041;-0,01203799;7,636302
-0,008396618;7,605365;-0,01017261;7,620454
-0,00856167;7,600809;-0,009347387;7,61039
-0,01046219;7,610984;-0,009918544;7,610694
-0,01394847;7,630119;-0,01198235;7,620642
-0,01908261;7,652906;-0,01561819;7,637164
-0,02330481;7,673675;-0,01955713;7,655874
-0,02792643;7,677268;-0,02384286;7,666829
-0,03195014;7,677745;-0,02799585;7,672421
-0,03760887;7,675496;-0,03293018;7,673999
-0,04112983;7,656605;-0,03712552;7,6651
-0,04516612;7,637642;-0,04124371;7,651037
-0,0478392;7,616388;-0,04462323;7,633283
-0,04926126;7,608865;-0,04699846;7,620778
-0,04858282;7,613535;-0,04781019;7,617067
-0,04638355;7,635423;-0,04707957;7,626468
-0,04001854;7,65186;-0,04346386;7,639471
-0,03631816;7,674676;-0,03980286;7,657508
-0,02827155;7,683285;-0,03389567;7,670713
-0,02242579;7,68402;-0,0280224;7,677527
-0,01892626;7,68055;-0,02336292;7,679076
-0,01585855;7,666265;-0,01951979;7,672515
-0,01386206;7,645637;-0,01662207;7,658749
-0,01271578;7,626664;-0,01462146;7,642316
-0,01465691;7,613644;-0,01463963;7,627623
-0,016987;7,611451;-0,01584156;7,619342
-0,02123578;7,624976;-0,01860564;7,622229
-0,02721752;7,644126;-0,02301291;7,633435
-0,03426845;7,669144;-0,02877692;7,651721
-0,03931433;7,683377;-0,03417365;7,667934
-0,04419673;7,686314;-0,03930641;7,677346
-0,04826541;7,686353;-0,04389555;7,68196
-0,05079144;7,674646;-0,04742863;7,678213
-0,05329505;7,657221;-0,0504325;7,667464
-0,05895122;7,633678;-0,05479584;7,650159
-0,06485608;7,6125;-0,05994973;7,630866
-0,06590333;7,606143;-0,06299946;7,618202
-0,06404631;7,612978;-0,06353565;7,615526
-0,0599633;7,634028;-0,06170608;7,625001
-0,05726232;7,648422;-0,05943052;7,636994
-0,05210032;7,67511;-0,05567653;7,656514
-0,05010777;7,683877;-0,052824;7,670531
-0,04506201;7,680847;-0,0488482;7,675815
-0,04200676;7,675233;-0,0453435;7,675517
-0,0387519;7,658632;-0,04196637;7,666866
-0,03437404;7,640656;-0,03807703;7,65344
-0,03170827;7,620116;-0,03481374;7,636365
-0,0296754;7,608484;-0,03218227;7,622087
-0,02925728;7,612626;-0,03068424;7,617241
-0,03226799;7,652172;-0,03149528;7,635129
-0,03707588;7,673489;-0,03435284;7,654771
-0,04214113;7,681437;-0,0383426;7,668432
-0,04590077;7,68643;-0,04221532;7,677654
-0,05052678;7,685621;-0,04647139;7,681734
-0,0540555;7,675634;-0,05035583;7,678609
-0,05838271;7,654364;-0,05446689;7,666192
-0,06050058;7,630885;-0,05755714;7,648109
-0,05890658;7,619787;-0,05824818;7,633605
-0,05800854;7,622109;-0,05812543;7,627717
-0,05614048;7,641238;-0,05710888;7,634641
-0,05123216;7,661258;-0,05409987;7,64827
-0,04309669;7,68364;-0,04846478;7,666384
-0,03339902;7,697898;-0,04074629;7,682529
-0,02652309;7,699335;-0,0334591;7,69114
-0,01952472;7,697372;-0,02631754;7,694334
-0,01360281;7,6896;-0,01980497;7,691909
-0,006185962;7,672667;-0,01282842;7,682052
0,0002593433;7,650591;-0,006122797;7,665933
0,001450208;7,630222;-0,002243714;7,647641
0,001967118;7,626727;-8,59173E-05;7,636923
0,002458031;7,637176;0,001217115;7,637053
0,0009174532;7,659092;0,001063603;7,648343
-0,002699374;7,681214;-0,0008636925;7,665179
-0,007032599;7,699616;-0,004023037;7,682816
-0,008574584;7,705745;-0,006354867;7,694563
-0,01165707;7,704194;-0,009071399;7,699497
-0,01523319;7,701553;-0,01222732;7,700551
-0,01859576;7,687422;-0,01548983;7,693825
-0,02078765;7,663476;-0,01820302;7,678282
-0,02347709;7,638725;-0,02090524;7,658015
-0,02424515;7,627254;-0,0226161;7,642258
-0,02404708;7,626428;-0,02334904;7,63415
-0,02082267;7,646249;-0,02205434;7,640351
-0,01343064;7,660318;-0,01763777;7,650577
-0,008084938;7,689776;-0,01274436;7,670656
0,002654975;7,701055;-0,004857116;7,686226
0,008866449;7,703317;0,002172648;7,694981
0,01518422;7,701303;0,008838096;7,698219
0,0223604;7,692012;0,01576532;7,695039
0,02919708;7,672942;0,0226478;7,683716
0,0360208;7,651315;0,02949855;7,667118
0,03607704;7,633993;0,03286996;7,650142
0,03520751;7,630014;0,03406741;7,639831
0,03550214;7,643601;0,03480241;7,641763
0,03193758;7,664758;0,03333501;7,653541
0,028382;7,684819;0,0307977;7,669564
0,02218802;7,704639;0,02638688;7,687533
0,01730228;7,706339;0,02173253;7,697168
0,01307546;7,705068;0,01729774;7,701215
0,01090788;7,701349;0,01402361;7,701284
0,006096293;7,687604;0,009958659;7,694269
0,002814177;7,663892;0,006301973;7,678721
0,0005566335;7,642427;0,003358561;7,660127
-0,001271918;7,632472;0,0009872788;7,645965
-0,002032182;7,639589;-0,0005591298;7,6427
-0,0003741978;7,65948;-0,0004643719;7,651298
0,003183373;7,678421;0,001401762;7,665174
0,005854187;7,703206;0,003681385;7,684646
0,01147585;7,712504;0,007672986;7,698912
0,01610021;7,714527;0,01199068;7,706912
0,02090601;7,710562;0,01657958;7,708791
0,02766743;7,694726;0,02224073;7,70161
0,03361429;7,675094;0,02806278;7,688036
0,03919532;7,651741;0,03376584;7,669443
0,03989204;7,631408;0,03690129;7,649976
0,04040338;7,623937;0,0386946;7,636642
0,03927896;7,637503;0,03899389;7,637083
0,03542905;7,657395;0,03716839;7,647484
0,03063285;7,679464;0,03382475;7,663846
0,02539305;7,697093;0,02950782;7,680868
0,02102851;7,70225;0,0251635;7,691823
0,01959204;7,703645;0,02231165;7,697874
0,01655015;7,701451;0,01936227;7,699705
0,01362023;7,683457;0,01642282;7,691388
0,01126312;7,663113;0,01378144;7,676913
0,008423138;7,638205;0,01103861;7,657099
0,00744807;7,625081;0,009200355;7,640707
0,006697943;7,618636;0,007919203;7,629407
0,007318102;7,635808;0,007611406;7,632684
0,009846699;7,653077;0,008755952;7,643126
0,01224188;7,679561;0,01054676;7,661843
0,01667699;7,696134;0,01368235;7,679383
0,01797746;7,698162;0,01588138;7,688997
0,019928;7,700768;0,01795401;7,695026
0,0226148;7,691979;0,0203416;7,693465
0,02524957;7,68122;0,02285433;7,687196
0,02748345;7,655183;0,02522512;7,670801
0,0281818;7,632269;0,02674003;7,651058
0,02701925;7,624101;0,02688308;7,637248
0,02445272;7,62392;0,02563856;7,630423
0,02227706;7,647057;0,02391584;7,638947
0,01704024;7,662131;0,02039666;7,650814
0,01186157;7,692997;0,01602606;7,672415
0,008144088;7,703145;0,01198198;7,688182
0,003748957;7,704113;0,007759272;7,696352
0,0003767418;7,704844;0,003981859;7,700697
-0,003464442;7,692963;0,0001625486;7,69673
-0,006621785;7,678488;-0,003309197;7,687395
-0,009736447;7,650619;-0,006598636;7,668573
-0,0126176;7,630902;-0,009681757;7,649277
-0,01534805;7,623322;-0,01258201;7,635992
-0,01751004;7,63014;-0,01510572;7,632995
-0,01442515;7,651678;-0,0147574;7,642557
-0,01235207;7,668896;-0,01352594;7,656042
-0,007297916;7,692947;-0,0103378;7,674933
-0,005321693;7,695677;-0,007770013;7,685553
-0,003003868;7,695518;-0,005329484;7,690655
-0,0007220311;7,694963;-0,002969474;7,692862
0,0003890794;7,679674;-0,001249345;7,686108
0,003471754;7,663293;0,001167108;7,67443
0,004496503;7,636295;0,002872343;7,654898
0,005905975;7,625388;0,004425402;7,639791
0,00574963;7,627228;0,005103531;7,633357
0,003573809;7,643532;0,004318687;7,638577
-0,003525147;7,662502;0,0002983124;7,65084
-0,01062384;7,691072;-0,005290489;7,671427
-0,01877655;7,7024;-0,01220414;7,687305
-0,02468291;7,707575;-0,01859292;7,697683
-0,02913096;7,710824;-0,02399272;7,704417
-0,0317074;7,707284;-0,02794411;7,705885
-0,03378262;7,690358;-0,03093474;7,697932
-0,03542862;7,663352;-0,03323632;7,680222
-0,04097169;7,642639;-0,03719826;7,660973
-0,04236888;7,633642;-0,03984767;7,646968
-0,04063205;7,634582;-0,0402494;7,640625
-0,03787714;7,655832;-0,03903397;7,648416
-0,0345246;7,669677;-0,0367248;7,659304
-0,02993639;7,699315;-0,03324754;7,679799
