Posicion X;Posicion Y;Posicion X f; Posicion Y f
0,01585422;7,721493;0,01293815;7,704808
0,02173757;7,740476;0,01744577;7,723079
0,02803541;7,74821;0,02287067;7,735953
0,03310487;7,746497;0,02811417;7,741355
0,03924581;7,737973;0,0338182;7,739622
0,04402381;7,715369;0,03904414;7,727203
0,04432603;7,684193;0,04175046;7,705166
0,04417798;7,65861;0,04299416;7,681314
0,04335835;7,653017;0,04318069;7,666821
0,03953097;7,659728;0,04131096;7,663187
0,03526357;7,681026;0,03821342;7,672325
0,02452226;7,7032;0,03119935;7,688142
0,01498262;7,723277;0,02289486;7,706134
0,0066521;7,736297;0,01457542;7,721583
-0,000750027;7,735918;0,00672371;7,728928
-0,006283517;7,731979;6,107194E-05;7,730491
-0,00976319;7,71453;-0,004970939;7,722315
-0,01441787;7,685563;-0,009809839;7,70349
-0,01717161;7,663742;-0,01358176;7,683125
-0,01922527;7,651304;-0,01647185;7,666829
-0,01840438;7,653357;-0,017462;7,659926
-0,01683973;7,664946;-0,01714332;7,662497
-0,009980803;7,686984;-0,01347569;7,675035
-0,0007682359;7,70482;-0,006968602;7,690287
0,009063524;7,72644;0,001245386;7,70881
0,0170113;7,728817;0,009318465;7,719055
0,02523872;7,723641;0,0174738;7,721404
0,03415089;7,705188;0,02601429;7,7131
0,03867082;7,676081;0,03249524;7,694144
0,0413994;7,649689;0,03705578;7,671375
0,04277261;7,629566;0,03998386;7,649961
0,04247039;7,630492;0,04125765;7,639987
0,04280495;7,640281;0,04205013;7,640138
0,03688087;7,665143;0,03940333;7,652941
0,02917473;7,688578;0,03416559;7,671189
0,02137138;7,709765;0,02761399;7,690943
0,01518974;7,721471;0,02124961;7,706582
0,007577584;7,721485;0,01424659;7,714215
0,003385023;7,713322;0,008683696;7,713758
-0,001838351;7,691424;0,0032864;7,702302
-0,007183211;7,666073;-0,002071017;7,683763
-0,01106591;7,646935;-0,006678165;7,6649
-0,0125561;7,638386;-0,009688858;7,65132
-0,01024857;7,646629;-0,009975559;7,648917
-0,005768307;7,660633;-0,007820365;7,654919
0,001591451;7,683823;-0,003000477;7,669721
0,008631983;7,706211;0,002958301;7,688413
0,01705925;7,725799;0,01018159;7,707564
0,0265192;7,726616;0,01854994;7,717323
0,03474158;7,721769;0,02684274;7,7196
0,04255131;7,702487;0,03488683;7,710836
0,04625198;7,674567;0,04070728;7,692262
0,04901494;7,652938;0,04496258;7,67212
0,05139729;7,636864;0,04825857;7,654061
0,05048373;7,639654;0,04939859;7,64668
0,04891535;7,650097;0,04915109;7,64843
0,04324139;7,674945;0,04612479;7,662008
0,03685894;7,701377;0,04137935;7,682171
0,02807096;7,72515;0,03452434;7,704309
0,01809559;7,733302;0,02612796;7,719127
0,008790906;7,730975;0,01723482;7,725204
0,00180988;7,726127;0,00931684;7,725678
-0,004322078;7,711906;0,002342828;7,718636
-0,01210186;7,684999;-0,005052601;7,701415
-0,01661531;7,664169;-0,01097323;7,682343
-0,01824066;7,658242;-0,01469414;7,670003
-0,01565232;7,665075;-0,01518481;7,66748
-0,01031531;7,680946;-0,01269151;7,674375
-0,001755892;7,702983;-0,007093752;7,689019
0,005759297;7,723653;-0,0005106591;7,706758
0,01553095;7,74052;0,007699421;7,724038
0,02345007;7,740578;0,0157641;7,732507
0,03170918;7,737407;0,02392826;7,735015
0,03747283;7,718466;0,03086236;7,726543
0,03926014;7,691059;0,0351606;7,708381
0,04116855;7,667815;0,03823617;7,687615
0,04197342;7,650908;0,04014948;7,668823
0,04104615;7,651658;0,04060864;7,660033
0,03950543;7,660477;0,04004164;7,660261
0,03576371;7,681536;0,03785419;7,67114
0,02401596;7,710786;0,03075934;7,691466
0,01233773;7,733646;0,02131492;7,713091
0,000500968;7,743134;0,01066189;7,728468
-0,008835354;7,740479;0,0006763497;7,734619
-0,0188334;7,73968;-0,009318694;7,737212
-0,02512866;7,720476;-0,01741685;7,72864
-0,03354564;7,69825;-0,02567901;7,713072
-0,03659468;7,676528;-0,03127107;7,694351
-0,03925543;7,667676;-0,0353608;7,680687
-0,03927613;7,672728;-0,03736663;7,67661
-0,03557212;7,685452;-0,03644742;7,681139
-0,03116358;7,70359;-0,03374054;7,69264
-0,02386462;7,734491;-0,02868212;7,714077
-0,01663499;7,7485;-0,02251051;7,731711
-0,009046;7,750528;-0,01561325;7,741351
-0,002416222;7,747995;-0,008852549;7,744755
0,002365787;7,729957;-0,003107369;7,737176
0,004282754;7,700485;0,0006785428;7,718379
0,005810646;7,674975;0,003309174;7,696131
0,005814129;7,653924;0,004592292;7,674511
0,005059113;7,651761;0,004831414;7,662858
0,002914401;7,658144;0,003849211;7,660443
-0,003291572;7,6813;0,0001920287;7,671125
-0,01164067;7,703102;-0,005866805;7,687499
-0,01977239;7,72706;-0,01298844;7,707759
-0,02518996;7,741603;-0,01923983;7,725099
-0,03093728;7,740654;-0,02523201;7,733067
-0,03661838;7,734895;-0,03106596;7,734004
-0,03915971;7,718653;-0,03521113;7,726142
-0,0445288;7,688979;-0,03998692;7,707094
-0,04665893;7,664431;-0,04340239;7,685254
-0,05039863;7,650349;-0,04698712;7,667369
-0,05026643;7,652244;-0,04866751;7,659619
-0,04527581;7,663559;-0,04693053;7,661637
-0,04134588;7,692814;-0,04407068;7,677602
-0,02831303;7,714518;-0,03599996;7,696509
-0,01802195;7,734778;-0,02679437;7,716105
-0,008184213;7,740367;-0,0172607;7,728534
-0,0009607001;7,734867;-0,008909085;7,731779
0,009401699;7,721363;0,0004687384;7,726444
0,0142922;7,699188;0,007546659;7,712489
0,01751264;7,672482;0,01265137;7,691997
0,01878478;7,649796;0,01579306;7,670381
0,02026976;7,648252;0,01808646;7,659044
0,02048813;7,656076;0,01931634;7,657525
0,01731987;7,676133;0,01829384;7,667055
0,01038985;7,705202;0,01424728;7,686584
0,005089607;7,728197;0,009551724;7,707921
-0,003257344;7,74492;0,002995591;7,726858
-0,01456651;7,74287;-0,006003856;7,735064
-0,02223196;7,74218;-0,01431409;7,738708
-0,02769828;7,726551;-0,02116913;7,732481
-0,03382476;7,69764;-0,02765321;7,714631
-0,03671181;7,678102;-0,03229151;7,695927
-0,03872251;7,668167;-0,03558755;7,681699
-0,03839159;7,674977;-0,03702417;7,678255
-0,03368331;7,687747;-0,03531346;7,683116
-0,02700503;7,705228;-0,03105908;7,694438
-0,01854068;7,736057;-0,0246487;7,715751
-0,01091291;7,752553;-0,01761301;7,734601
-0,001972998;7,757433;-0,009601829;7,746296
0,004700833;7,750891;-0,002276245;7,74865
0,010327;7,734711;0,004179791;7,741509
0,01343261;7,706567;0,008918903;7,723613
0,01518623;7,684567;0,01212894;7,703614
0,0164695;7,667915;0,01435266;7,685325
0,01655461;7,671523;0,01548062;7,678255
0,01515361;7,682083;0,01528055;7,680597
0,01004017;7,707279;0,01259683;7,694262
-0,005596823;7,752399;0,003276453;7,724045
-0,01471071;7,762039;-0,005939667;7,743512
-0,02240107;7,759385;-0,01437385;7,751645
-0,02791875;7,753816;-0,02131388;7,752757
-0,03425733;7,740651;-0,02794617;7,746554
-0,04147105;7,708349;-0,03487656;7,726977
-0,04294344;7,690491;-0,03900914;7,708286
-0,04345464;7,687121;-0,04128723;7,69744
-0,04083479;7,697548;-0,04105552;7,697495
-0,03434344;7,717545;-0,0376174;7,707765
-0,02774112;7,746712;-0,03255852;7,727715
-0,02173025;7,765042;-0,02701084;7,746839
-0,01281874;7,775549;-0,01974044;7,761547
-0,00229776;7,778077;-0,01080574;7,770014
0,003362312;7,771176;-0,003547889;7,770609
0,009037423;7,75075;0,002899046;7,760436
0,0124753;7,724113;0,007804852;7,741828
0,01654097;7,698798;0,01227999;7,719786
0,01749352;7,680817;0,01495074;7,699823
0,01516167;7,680639;0,01505879;7,689996
0,01263342;7,686318;0,01381642;7,688112
0,005739681;7,711699;0,00967929;7,700194
-0,0009068102;7,724109;0,004259368;7,712438
-0,008680074;7,749022;-0,002368328;7,731177
-0,01405783;7,754471;-0,008356243;7,743109
-0,02210228;7,75352;-0,01539745;7,748442
-0,0252091;7,742218;-0,02042183;7,745255
-0,02996945;7,721016;-0,02531277;7,732838
-0,03837679;7,686179;-0,03200284;7,708944
-0,0404418;7,664784;-0,03632639;7,686319
-0,0451735;7,659793;-0,04085831;7,672731
-0,04661454;7,668037;-0,04380816;7,670326
-0,04627093;7,694636;-0,04506973;7,682779
-0,01774225;7,748148;-0,02299853;7,735575
-0,01452532;7,74863;-0,01865902;7,742261
-0,007016149;7,735212;-0,01269422;7,73865
-0,003951696;7,71176;-0,008218136;7,724883
-0,0007308119;7,684315;-0,00438174;7,704096
-0,0002971941;7,662877;-0,002289433;7,682981
-0,002542722;7,663701;-0,002419212;7,673102
-0,001532322;7,671901;-0,001964941;7,672487
-0,001669477;7,696069;-0,001813596;7,684566
-0,007319455;7,718043;-0,004632675;7,701707
-0,01334252;7,738533;-0,009094071;7,72057
-0,01881462;7,754329;-0,01407374;7,737864
-0,02140955;7,753586;-0,0178307;7,745916
-0,02640131;7,751982;-0,02222032;7,749023
-0,03063353;7,734651;-0,02652899;7,741663
-0,03739322;7,711082;-0,03209438;7,725997
-0,04038991;7,693613;-0,03634267;7,709413
-0,04262467;7,685869;-0,03956682;7,697329
-0,04177713;7,694868;-0,04069829;7,696069
-0,04104809;7,711852;-0,04087742;7,704151
-0,03540821;7,729677;-0,03807835;7,717215
-0,03016217;7,759138;-0,0340227;7,738693
-0,02471697;7,775788;-0,02925553;7,757696
-0,02042645;7,778832;-0,02473311;7,768523
-0,01620782;7,774311;-0,02036707;7,771487
-0,01252764;7,754854;-0,01635081;7,762966
-0,01116113;7,728003;-0,01369309;7,74506
-0,01004081;7,701846;-0,01182264;7,722929
-0,01007054;7,681597;-0,0109251;7,701756
-0,01039508;7,680063;-0,01065362;7,690645
-0,01214173;7,687276;-0,01141598;7,688919
-0,01657477;7,710282;-0,01405829;7,699861
-0,02302295;7,730835;-0,01864837;7,71572
-0,02619452;7,758775;-0,02251282;7,737769
-0,02871142;7,770159;-0,02568776;7,754359
-0,03091336;7,767354;-0,02836443;7,761015
-0,03215839;7,762678;-0,03030768;7,761867
-0,03255217;7,753023;-0,03145838;7,757333
-0,03396502;7,720722;-0,03274224;7,738582
-0,03298286;7,697872;-0,03286548;7,717731
-0,03242541;7,685539;-0,03264002;7,701238
-0,03060241;7,690715;-0,03159616;7,695847
-0,02563065;7,704229;-0,02854061;7,70014
-0,02129856;7,723408;-0,02483105;7,712059
-0,009332031;7,746846;-0,01689307;7,729875
0,001632977;7,766738;-0,007396745;7,748771
0,01004833;7,771942;0,001538316;7,760638
0,01688298;7,767535;0,009400009;7,764172
0,02328086;7,75348;0,01652594;7,758683
0,02849285;7,727041;0,02265345;7,742481
0,03059251;7,697947;0,02671935;7,719673
0,03225783;7,675007;0,02955648;7,696793
0,03395835;7,669185;0,03181211;7,682646
0,03353099;7,674106;0,03269242;7,678272
0,03385287;7,691895;0,03328687;7,685251
0,02954722;7,715579;0,03137146;7,700784
0,02149862;7,740418;0,02631688;7,721076
0,01789989;7,759226;0,02200781;7,740607
0,01023876;7,759845;0,015979;7,750462
5,070556E-05;7,756614;0,007821692;7,753613
-0,004894665;7,742406;0,001310702;7,747875
-0,0112088;7,715999;-0,005101235;7,731549
-0,01781493;7,698678;-0,01161078;7,714719
-0,02301516;7,681555;-0,01745058;7,697737
-0,02574497;7,679805;-0,0216981;7,688554
-0,02762859;7,692429;-0,02473504;7,690538
-0,0247035;7,715444;-0,02471889;7,703293
-0,02464248;7,737888;-0,02467977;7,721006
-0,02213635;7,756815;-0,02337594;7,739363
-0,01938822;7,766255;-0,02133373;7,753135
-0,01532859;7,761324;-0,01766084;7,758144
-0,01063383;7,748701;-0,0140626;7,753309
-0,002196056;7,697005;-0,007986523;7,724479
-0,0001441424;7,67452;-0,003969594;7,698889
0,001990735;7,668921;-0,0009163006;7,683537
0,00209869;7,6735;0,0006292646;7,678392
0,00170692;7,69289;0,001180929;7,685814
-0,001702571;7,711449;-0,0002957368;7,698942
-0,005904133;7,740121;-0,003167433;7,720027
-0,009564629;7,755277;-0,006444896;7,738086
-0,01709117;7,760852;-0,01189587;7,749743
-0,02126057;7,756618;-0,01669353;7,753265
-0,02580641;7,742799;-0,0213602;7,747906
-0,03004287;7,723838;-0,02580554;7,735583
-0,03224077;7,704588;-0,02910162;7,719708
-0,03484435;7,690076;-0,03204272;7,704532
-0,0354996;7,691711;-0,03381351;7,697965
-0,03477966;7,708303;-0,03430826;7,703259
-0,03024275;7,732153;-0,03222575;7,71806
-0,02662806;7,752912;-0,02935937;7,735906
-0,02412184;7,776173;-0,02667668;7,756531
-0,01958415;7,78098;-0,0230428;7,769057
-0,01487305;7,779439;-0,01885859;7,774374
-0,009469862;7,768146;-0,01404862;7,771183
-0,005098835;7,742917;-0,009463578;7,756702
-0,001222794;7,719725;-0,00524346;7,737766
0,001536844;7,696331;-0,001769562;7,716537
0,004344841;7,687427;0,001362653;7,701624
0,004355426;7,690541;0,002896245;7,695945
0,004449687;7,707776;0,003691826;7,702004
0,004007299;7,728428;0,0038534;7,715538
0,004299265;7,749751;0,004081809;7,733065
0,006196291;7,766426;0,005164982;7,750154
0,007987705;7,769317;0,006611275;7,759973
0,01355727;7,76696;0,0101694;7,763552
0,02091182;7,751381;0,01567119;7,757318
0,0264538;7,732001;0,02119678;7,744345
0,03201577;7,708687;0,02673654;7,726087
0,03625832;7,688571;0,03161475;7,706867
0,04042773;7,688858;0,03612974;7,69764
0,04581937;7,695452;0,04109255;7,69652
0,05240752;7,714929;0,04688909;7,705951
0,06016229;7,736659;0,05368638;7,721676
0,06820668;7,759609;0,06112569;7,741111
0,07602823;7,774225;0,06876737;7,758091
0,08083637;7,774598;0,07494691;7,766543
0,08614981;7,771122;0,08068555;7,768888
0,08806995;7,756443;0,08446772;7,762514
0,0878041;7,725628;0,08617687;7,743618
0,08698495;7,70238;0,08659084;7,722492
0,08412472;7,691857;0,08532775;7,706801
0,07878711;7,695074;0,08197806;7,700795
0,08002444;7,712313;0,08097722;7,706696
0,07208992;7,740802;0,07642039;7,724184
0,06168753;7,763546;0,0688789;7,744332
0,05294369;7,782984;0,06071869;7,764125
0,04068879;7,78329;0,05045126;7,773949
0,03043934;7,780189;0,04019813;7,777146
0,0271284;7,780153;0,03350274;7,778687
0,01570585;7,751612;0,02438738;7,764819
0,009447271;7,72373;0,01673468;7,743772
0,006875645;7,709752;0,0107038;7,722961
0,005123833;7,713475;0,007845561;7,718102
0,01050732;7,736887;0,009209279;7,727726
0,01796545;7,762448;0,013694;7,74551
0,0236616;7,782055;0,0187997;7,764229
0,02885876;7,79177;0,02395269;7,778338
0,03238003;7,793137;0,02826963;7,785919
0,03485582;7,785876;0,03164399;7,785897
0,03709691;7,769128;0,03443738;7,777307
0,03677192;7,736993;0,03563295;7,756661
0,03666891;7,71079;0,03616359;7,733165
0,03507619;7,693374;0,03549827;7,708819
0,03269657;7,691502;0,03406284;7,699946
0,03122788;7,702456;0,03261042;7,701232
0,02757463;7,73186;0,03003158;7,716917
0,02201451;7,753756;0,02592475;7,735788
0,01811793;7,780928;0,02192545;7,758913
0,009183942;7,782912;0,01539839;7,771206
0,004355472;7,779756;0,009743076;7,775585
-0,001390138;7,773907;0,004039238;7,774725
-0,008554512;7,75712;-0,002411671;7,765707
-0,01655436;7,727261;-0,00965602;7,746014
-0,02194278;7,700692;-0,01595019;7,722797
-0,02455591;7,695199;-0,02035896;7,708658
-0,02495306;7,701082;-0,02271246;7,704777
-0,02279305;7,719983;-0,02275377;7,712571
-0,01788021;7,738449;-0,02025739;7,725826
-0,01481505;7,757683;-0,01746966;7,742145
-0,008730122;7,776958;-0,01299219;7,759981
-0,004706164;7,780653;-0,00874754;7,770571
-0,000171521;7,775834;-0,004353475;7,773268
-0,0003134572;7,759156;-0,002284323;7,76604
0,001828396;7,728286;-0,0001779185;7,746704
0,003346738;7,703581;0,001627522;7,724615
0,006117146;7,681309;0,0039279;7,702426
0,008007966;7,680388;0,006018159;7,691136
0,009447817;7,682277;0,007775048;7,686598
0,009426918;7,704423;0,008621057;7,695727
0,01051821;7,723508;0,009592638;7,709954
0,008912129;7,747147;0,009244144;7,729001
0,008068409;7,759933;0,008642032;7,744842
0,00594384;7,763582;0,007259797;7,754442
0,001437035;7,763331;0,004276929;7,758996
-0,004280964;7,748641;-0,0001054318;7,753694
-0,009081902;7,720457;-0,004701357;7,736677
-0,01462248;7,697286;-0,009784542;7,716495
-0,01520614;7,682154;-0,01256162;7,698905
-0,01743445;7,686947;-0,01505803;7,692779
-0,01445679;7,703783;-0,01475004;7,698415
-0,01127107;7,729941;-0,01296844;7,71456
-0,008363859;7,745858;-0,01061013;7,73059
-0,003136887;7,766341;-0,006782643;7,7489
0,002013138;7,771232;-0,002277508;7,760338
0,004659537;7,766009;0,001275895;7,763243
0,007865524;7,761428;0,004651337;7,762313
0,01011469;7,736863;0,007449319;7,749279
0,01132038;7,703564;0,009431837;7,725867
0,01119827;7,677914;0,01033682;7,7013
0,01214432;7,673074;0,01126281;7,68684
0,01045334;7,676643;0,01084813;7,681616
0,007413873;7,699074;0,009088697;7,69056
-0,002368073;7,720875;0,003220682;7,706087
-0,009205119;7,745956;-0,003144646;7,726511
-0,01885499;7,763004;-0,01119257;7,745205
-0,02631772;7,763731;-0,01894075;7,754695
-0,0323078;7,763996;-0,0257895;7,75946
-0,03664835;7,751899;-0,03135186;7,755587
-0,04039534;7,724137;-0,03598492;7,739475
-0,04608503;7,703356;-0,04116012;7,720968
-0,0486808;7,688638;-0,04501375;7,704402
-0,04746858;7,689785;-0,0462712;7,696915
-0,046312;7,703975;-0,0462921;7,700531
-0,04075022;7,728592;-0,04345392;7,714902
-0,03437184;7,749145;-0,03880338;7,732436
-0,02824114;7,769122;-0,03339349;7,751226
-0,02274296;7,779608;-0,02793634;7,765769
-0,01705454;7,773295;-0,02236173;7,769624
-0,01166006;7,759684;-0,01687867;7,764531
-0,009400613;7,734812;-0,01304878;7,74931
-0,007438377;7,713668;-0,01017561;7,731058
-0,006415192;7,696533;-0,008249406;7,713373
-0,00480092;7,694677;-0,006482917;7,703796
-0,004813929;7,707512;-0,005628137;7,705699
-0,006987995;7,729102;-0,006324412;7,717682
-0,01117435;7,755405;-0,008808494;7,737003
-0,01544399;7,775804;-0,0122073;7,756877
-0,01966979;7,787477;-0,01602968;7,772551
-0,02293867;7,787629;-0,01956957;7,780276
-0,02554137;7,780409;-0,02262909;7,780344
-0,02783582;7,759652;-0,0252958;7,769747
-0,02969972;7,735132;-0,02755101;7,752021
-0,03210908;7,71372;-0,02988561;7,732403
-0,03115344;7,699866;-0,03053509;7,715735
-0,02675317;7,700434;-0,02859778;7,707897
-0,01996497;7,712789;-0,02417549;7,710403
-0,00524556;7,731984;-0,01446339;7,721475
0,008114069;7,756419;-0,002897274;7,739376
0,01912334;7,771422;0,008383342;7,755792
0,03058655;7,77886;0,01975927;7,767611
0,03847117;7,771488;0,02937096;7,769602
0,04767468;7,764208;0,03875099;7,766838
0,05117535;7,735157;0,04511169;7,750619
0,05357553;7,707552;0,04944421;7,728574
0,05238966;7,680436;0,05095378;7,703903
0,05257802;7,676112;0,05178569;7,689669
0,05128867;7,678629;0,05153129;7,684018
0,05159384;7,699187;0,05156332;7,691786
0,04905259;7,722455;0,05027787;7,707488
0,045006;7,747364;0,04757867;7,727904
0,0414528;7,760849;0,04444254;7,744771
0,03717515;7,764222;0,04072142;7,75473
0,03252317;7,758815;0,03652263;7,756823
0,0294535;7,744708;0,03290289;7,750619
0,0256503;7,720096;0,02918769;7,734983
0,02457996;7,696864;0,02682993;7,715478
0,02498074;7,673656;0,02588118;7,69402
0,02655182;7,672626;0,02622443;7,68307
0,03080397;7,682644;0,02856976;7,682852
0,03786386;7,708341;0,03333025;7,695907
0,0452382;7,723269;0,03942768;7,709918
0,05469893;7,746766;0,04726247;7,728823
0,06120324;7,753781;0,05440786;7,741615
0,0676733;7,752387;0,06120349;7,747133
0,07491101;7,747633;0,06822626;7,747389
0,0803212;7,732144;0,0744222;7,73958
0,08037157;7,696825;0,07747138;7,717667
0,0783004;7,666421;0,07789692;7,691362
0,08060838;7,655111;0,07928647;7,672784
0,07832842;7,657008;0,07879595;7,664707
0,079981;7,668985;0,07940274;7,666897
0,07647946;7,694503;0,07790563;7,681036
0,07149416;7,717384;0,07462232;7,69965
0,06631275;7,741245;0,07036644;7,720953
0,05909902;7,746105;0,06459321;7,733841
0,04763241;7,740501;0,05590619;7,737252
0,04501971;7,73168;0,05033343;7,7344
0,03632298;7,708244;0,043158;7,721004
0,0308516;7,686149;0,03685636;7,703156
0,02537706;7,669312;0,03097304;7,68581
0,02317545;7,672337;0,02698038;7,678911
0,02239526;7,681875;0,02463173;7,680429
0,02398922;7,704882;0,02430268;7,692953
0,02809154;7,729023;0,02624308;7,711425
0,03187245;7,748301;0,02912609;7,730311
0,0355221;7,761476;0,03240258;7,746276
0,03702057;7,758624;0,03476928;7,752604
0,03956602;7,749516;0,03722833;7,751021
0,04392859;7,731642;0,04066178;7,74109
0,04176758;7,698844;0,04122795;7,71946
0,04182534;7,675366;0,04153394;7,696875
0,04166005;7,664377;0,04159857;7,680221
0,03976639;7,667581;0,04066005;7,673746
0,04128709;7,681559;0,0409813;7,677749
0,03826839;7,707235;0,0395919;7,69285
0,03386222;7,730969;0,0366579;7,71237
0,02994897;7,75181;0,03322144;7,732572
0,02539735;7,757629;0,02921435;7,745405
0,02336683;7,75416;0,0262191;7,749889
0,02056125;7,738169;0,02332052;7,743885
0,01658329;7,716244;0,01987071;7,729731
0,01395462;7,689578;0,01684047;7,709165
0,01056016;7,669879;0,01362356;7,689042
0,008889833;7,670244;0,01119835;7,679411
0,009560728;7,676092;0,01035944;7,677711
0,01328957;7,696739;0,01186073;7,68746
0,01803178;7,717621;0,01502086;7,702906
0,02474071;7,738718;0,01999958;7,721249
0,03018794;7,752097;0,02521953;7,737054
0,03471402;7,751096;0,03008356;7,744247
0,03895428;7,743217;0,03462781;7,74372
0,04455939;7,72859;0,03971594;7,735969
0,04381256;7,691829;0,04181395;7,713363
0,0435514;7,665105;0,04270406;7,68864
0,04445971;7,650062;0,04360355;7,668875
0,04272939;7,649531;0,04315567;7,658964
0,04336106;7,657309;0,0432609;7,658116
0,03897405;7,683598;0,04106528;7,671167
0,03327595;7,706656;0,03707593;7,689342
0,02529548;7,731419;0,03104051;7,710899
0,02112616;7,739374;0,02596282;7,725482
0,0116058;7,735157;0,01860765;7,730439
0,008426229;7,722378;0,01339259;7,72631
0,003447693;7,706092;0,008297343;7,715951
-0,0003969853;7,681557;0,003844718;7,698337
-0,003294102;7,662256;0,0001846598;7,679839
-0,004613487;7,659349;-0,002272292;7,669347
-0,001840312;7,667492;-0,002050932;7,668396
0,001098749;7,683369;-0,0004374124;7,676067
0,009562458;7,70705;0,004685456;7,691939
0,01891767;7,727284;0,01197804;7,71005
0,02663258;7,739259;0,01948378;7,72501
0,03458046;7,739956;0,02721888;7,732668
0,04171038;7,72645;0,03464188;7,729483
0,04680029;7,710122;0,04087146;7,719563
0,04918458;7,67571;0,04512972;7,6971
0,04917042;7,649641;0,04720198;7,67276
0,04987682;7,641785;0,04857165;7,656899
0,04841562;7,642156;0,04849171;7,649346
0,04815268;7,652431;0,048318;7,650927
0,04111438;7,676905;0,04462863;7,664231
0,03369812;7,701412;0,03903085;7,683272
0,02538353;7,7188;0,03203969;7,701472
0,01607378;7,724131;0,02385819;7,713083
0,008352434;7,719164;0,01591773;7,716197
0,005320135;7,704453;0,01048746;7,710179
-0,001042414;7,682926;0,004583008;7,696223
-0,004427026;7,662499;-3,309967E-05;7,678945
-0,007741926;7,645522;-0,003981841;7,661824
-0,008612197;7,646484;-0,006354493;7,653964
-0,005724242;7,652887;-0,00603162;7,653412
-0,0006857156;7,674567;-0,003294758;7,664243
0,005550606;7,695073;0,001235;7,680031
0,01556718;7,716028;0,008572841;7,698461
0,02314336;7,726749;0,01603939;7,712957
0,03006909;7,724866;0,02322135;7,719053
0,03822293;7,712245;0,03091027;7,715563
0,04306063;7,692962;0,03713149;7,703991
0,04466517;7,66132;0,04098919;7,682141
0,04463708;7,63867;0,04285737;7,659878
0,04559232;7,634016;0,04425824;7,646631
0,04459966;7,639237;0,04443314;7,642843
0,04032965;7,654355;0,04233177;7,648738
0,03320873;7,680149;0,03766038;7,664822
0,02541503;7,705407;0,03138996;7,685604
0,01442164;7,720869;0,02269817;7,703668
0,00524487;7,723479;0,01375883;7,713815
-0,003735759;7,722792;0,004798213;7,718413
-0,008535537;7,709497;-0,00203121;7,713847
-0,01313522;7,682858;-0,007717817;7,697977
-0,01736474;7,659715;-0,01265815;7,678382
-0,01987349;7,641993;-0,01635461;7,65974
-0,02062408;7,642915;-0,0185413;7,651123
-0,01747643;7,651702;-0,01799583;7,65142
-0,01556521;7,677612;-0,01675041;7,66484
-0,008929498;7,697476;-0,01274669;7,681547
0,004002414;7,71541;-0,004167033;7,698893
0,01269701;7,726254;0,004471018;7,712908
0,01850481;7,720012;0,01165976;7,716547
0,02456044;7,706192;0,01826615;7,711245
0,02862486;7,679185;0,02357162;7,694824
0,02818742;7,650836;0,02593578;7,672294
0,02871621;7,6261;0,02735963;7,648638
0,02950166;7,620679;0,02845705;7,634314
0,02876498;7,627526;0,02861476;7,630837
0,02553233;7,64228;0,02703603;7,636698
0,01958501;7,666575;0,02322128;7,651994
0,01318324;7,693729;0,01807988;7,673371
0,008345172;7,710008;0,01307172;7,692219
0,0005120729;7,713801;0,006657734;7,70324
-0,003772996;7,710268;0,001317865;7,706838
-0,00653874;7,697387;-0,002706572;7,701996
-0,01045539;7,668027;-0,006671414;7,684616
-0,01363726;7,64782;-0,01023989;7,665766
-0,01602978;7,635707;-0,01320539;7,65037
-0,01559089;7,637386;-0,0144279;7,643716
-0,01187573;7,648947;-0,01312133;7,646394
-0,007201014;7,670485;-0,01009012;7,658728
-0,001283287;7,696981;-0,005581077;7,678314
0,006625129;7,721305;0,0006689625;7,700327
0,01557257;7,727857;0,008306427;7,714435
0,02275763;7,726574;0,01570717;7,720652
0,03001424;7,712057;0,02303434;7,71625
0,03548389;7,686923;0,02941026;7,701231
0,03979317;7,668851;0,03472812;7,684647
0,04198683;7,653449;0,03844631;7,668666
0,04220246;7,653639;0,04036994;7,66097
0,04237935;7,663369;0,04139895;7,662199
0,04006332;7,685347;0,04071244;7,674097
0,0327819;7,71149;0,03665737;7,693217
0,02626573;7,734706;0,03133352;7,714472
0,02142748;7,74671;0,02625791;7,73099
0,01550207;7,746543;0,02074713;7,738959
0,01312481;7,743395;0,01684048;7,741233
0,01229;7,723779;0,01450974;7,732293
0,01084866;7,695837;0,01263388;7,713614
0,00924525;7,675715;0,0108983;7,694203
0,007100666;7,664835;0,008952272;7,679154
0,006622464;7,663729;0,007758579;7,671251
0,01038421;7,670716;0,009103531;7,670977
0,01432899;7,69507;0,0117811;7,683322
0,02096554;7,715952;0,01648688;7,700041
0,02990824;7,738328;0,02336979;7,719676
0,03727603;7,746625;0,03051829;7,733529
0,04496552;7,748552;0,03790151;7,741207
0,05276284;7,741274;0,04551312;7,741241
0,06120751;7,718275;0,05355211;7,729477
0,06471878;7,6935;0,05926993;7,711055
0,06812408;7,667243;0,0638074;7,688603
0,06773505;7,662246;0,06581861;7,675107
0,06697487;7,662101;0,06641094;7,668444
0,06912203;7,676318;0,06779988;7,672478
0,06265346;7,701398;0,0651658;7,68728
0,05350515;7,722264;0,05919368;7,705197
0,04228821;7,742782;0,05053589;7,724445
0,03353668;7,743239;0,04182759;7,734073
0,02605727;7,74156;0,03375417;7,737906
0,02294216;7,729635;0,02821574;7,733669
0,01774871;7,702631;0,02285592;7,717776
