Posicion X;Posicion Y;Posicion X f; Posicion Y f
0,008143379;7,636386;0,007401818;7,625751
0,01258637;7,659177;0,01005715;7,642871
0,0145624;7,676842;0,01236478;7,660271
0,01449197;7,676732;0,01366587;7,67034
0,01281299;7,671425;0,01322903;7,670896
0,002741908;7,656307;0,006814142;7,661972
-0,006945175;7,644324;-0,0002332837;7,652933
-0,0164421;7,646646;-0,008535216;7,649713
-0,026388;7,665659;-0,01945575;7,659467
-0,03303935;7,685846;-0,02641522;7,672982
-0,04254994;7,706016;-0,03628593;7,693191
-0,04831938;7,7097;-0,04245044;7,701648
-0,04985718;7,699228;-0,04624645;7,700408
-0,04923493;7,673298;-0,04807426;7,683827
-0,0483317;7,654346;-0,04820613;7,668726
-0,04863626;7,652258;-0,04846923;7,658653
-0,0451034;7,662802;-0,04674561;7,660778
-0,04108055;7,685606;-0,04384486;7,673491
-0,03365468;7,711444;-0,03862519;7,692932
-0,02593315;7,723919;-0,0321232;7,708807
-0,01662435;7,722453;-0,0241833;7,715797
-0,009824201;7,712328;-0,01682764;7,71402
-0,003576574;7,699494;-0,01003981;7,706579
0,001306966;7,672539;-0,004229219;7,689147
0,006263813;7,662513;0,001144204;7,675508
0,009455499;7,662765;0,005401285;7,668981
0,01245836;7,673168;0,009015908;7,671125
0,01263796;7,69119;0,0108711;7,681403
0,01399636;7,705575;0,0124722;7,693787
0,01470752;7,719957;0,01361712;7,707191
0,01538025;7,722716;0,01452028;7,715144
0,01711772;7,716109;0,01585095;7,715638
0,01638319;7,703679;0,01612354;7,709513
0,01564984;7,674062;0,01588089;7,691353
0,01708167;7,655502;0,01649591;7,672991
0,01776032;7,651701;0,01714362;7,662085
0,01795306;7,656438;0,01755828;7,659192
0,02104712;7,673704;0,01934517;7,666625
0,02420918;7,689027;0,02183608;7,678097
0,02885101;7,704566;0,02543026;7,691659
0,03253821;7,713962;0,0290718;7,703085
0,03717506;7,706048;0,03322218;7,704602
0,03852885;7,694645;0,03594057;7,699502
0,03935396;7,669828;0,03802831;7,681353
0,04214015;7,650417;0,04054322;7,662432
0,04350395;7,650893;0,04205951;7,656522
0,04438285;7,660316;0,04324914;7,658465
0,04286924;7,675792;0,04305455;7,66734
0,04008295;7,687697;0,04153234;7,677768
0,03742916;7,700077;0,03943182;7,689188
0,03447264;7,698765;0,03689255;7,694092
0,03126486;7,6881;0,03401179;7,691025
0,03136824;7,676075;0,03265779;7,683368
0,03043148;7,645311;0,03151817;7,663887
0,030517;7,635464;0,03090586;7,646503
0,03072877;7,639804;0,03081516;7,643073
0,03380477;7,66073;0,03234643;7,652117
0,03577274;7,679269;0,03444172;7,668721
0,03751024;7,697536;0,03601381;7,683484
0,03959828;7,700169;0,03820658;7,69369
0,04301501;7,692719;0,04066925;7,693192
0,04242306;7,670792;0,0415675;7,68172
0,0406695;7,655128;0,04101829;7,665456
0,03799285;7,650617;0,03946882;7,657856
0,03462838;7,66516;0,03699009;7,661597
0,02855759;7,683538;0,03267086;7,672835
0,02203138;7,703032;0,02722147;7,688302
0,01893741;7,714945;0,02215461;7,704597
0,01382605;7,712902;0,01788859;7,708851
0,01197601;7,698772;0,01427253;7,702687
0,003756217;7,667747;0,008886712;7,684793
-0,00560138;7,644152;0,001467713;7,663982
-0,01402251;7,635847;-0,008006988;7,646773
-0,01928551;7,642573;-0,01378356;7,644622
-0,02008713;7,671906;-0,01701187;7,658596
-0,01712606;7,687088;-0,01707036;7,67319
-0,01542857;7,704866;-0,01606621;7,692564
-0,01094597;7,706615;-0,01344373;7,69976
-0,005684671;7,697661;-0,009470506;7,698686
-0,001505223;7,69025;-0,005391427;7,694366
0,001983227;7,660539;-0,001614547;7,677042
0,004303191;7,64909;0,001417493;7,66272
0,006498932;7,648668;0,004020198;7,655523
0,008153256;7,660313;0,006137196;7,657977
0,00703368;7,676812;0,006596374;7,667624
0,0045183;7,692106;0,005531951;7,680164
0,0002236264;7,707154;0,002812348;7,693992
-0,005255197;7,71155;-0,001320414;7,702986
-0,007042524;7,704322;-0,004252316;7,703671
-0,009320462;7,68709;-0,006848212;7,695178
-0,009493571;7,659328;-0,008203467;7,676812
-0,008715507;7,642056;-0,008465786;7,659007
-0,007977434;7,634918;-0,008215619;7,646667
-0,006122454;7,643624;-0,007143404;7,645108
-0,001303321;7,66351;-0,004152281;7,654533
0,005215426;7,670676;0,0006453292;7,662801
0,01230657;7,700191;0,006617602;7,681951
0,01825556;7,708763;0,0125788;7,695684
0,02506707;7,705608;0,01897587;7,700768
0,02877448;7,695619;0,02399356;7,698131
0,03126715;7,673958;0,02771764;7,685754
0,0330655;7,659437;0,03045426;7,672287
0,03376773;7,656123;0,03215181;7,664006
0,03326255;7,661218;0,03272053;7,662579
0,03190607;7,677336;0,03230352;7,670135
0,02830416;7,69087;0,03025577;7,680751
0,02405666;7,71212;0,027081;7,696816
0,02142817;7,723615;0,02418547;7,710543
0,01976676;7,722261;0,02192208;7,716546
0,01778958;7,709525;0,0198053;7,712949
0,01590369;7,692737;0,01780622;7,702593
0,01360108;7,661736;0,01565192;7,681662
0,01219093;7,645939;0,01387913;7,663364
0,01214794;7,644782;0,01299222;7,653844
0,01258177;7,656174;0,01278194;7,655038
0,01551952;7,673705;0,0141841;7,664599
0,01886308;7,684412;0,01658046;7,674746
0,02303812;7,706151;0,01988801;7,690832
0,02499182;7,712626;0,02250301;7,701998
0,02789219;7,706677;0,02526357;7,704395
0,02924399;7,693574;0,0273024;7,698852
0,03032417;7,683125;0,02884988;7,690798
0,03063064;7,656558;0,02976198;7,67326
0,03049624;7,651225;0,0301381;7,661973
0,02813607;7,655882;0,02911258;7,658853
0,02391;7,675122;0,02644838;7,667184
0,01816667;7,691304;0,02220786;7,679534
0,01249991;7,70886;0,01723537;7,694555
0,008469508;7,717288;0,01274589;7,706197
0,004754181;7,711114;0,008652713;7,708716
0,002450364;7,69818;0,005475528;7,703319
0,002006462;7,673884;0,003698945;7,688245
0,0009185426;7,648826;0,002274316;7,668047
0,001109871;7,635417;0,001677825;7,651332
0,001519435;7,634532;0,00159669;7,642726
0,003236713;7,644656;0,002436888;7,643715
0,006980241;7,663987;0,004763796;7,654098
0,0105576;7,678493;0,007731118;7,666592
0,01434799;7,696691;0,01111975;7,682006
0,01732954;7,702529;0,01430008;7,692517
0,01987629;7,6956;0,01715618;7,694096
0,02192277;7,682685;0,01959687;7,688253
0,02291272;7,665395;0,02129487;7,676548
0,02478771;7,64683;0,02308368;7,661328
0,02744885;7,645806;0,02531872;7,653381
0,03252178;7,655166;0,02900793;7,654295
0,03301985;7,673664;0,03106216;7,664212
0,03456628;7,688612;0,03285776;7,676715
0,03528579;7,703716;0,03410174;7,690549
0,03588228;7,708398;0,03501314;7,699685
0,03727909;7,702649;0,03617352;7,701203
0,03461576;7,688883;0,0353759;7,694895
0,03342069;7,659699;0,03437426;7,676865
0,0294952;7,642246;0,03187583;7,659138
0,02572402;7,63546;0,02872436;7,647008
0,02388836;7,641265;0,0262468;7,644066
0,02579844;7,658292;0,02601706;7,651355
0,026395;7,676935;0,02621061;7,664455
0,02770496;7,69645;0,0269766;7,680855
0,02894668;7,70905;0,02798538;7,695292
0,02955892;7,709175;0,02879166;7,702406
0,03028128;7,70172;0,02955452;7,702055
0,03042199;7,68826;0,02999894;7,694987
0,02615008;7,659212;0,02802787;7,676666
0,02389549;7,649399;0,02550039;7,659989
0,02473139;7,657332;0,02510655;7,658628
0,02490545;7,675556;0,02500352;7,667301
0,02369287;7,695384;0,02433201;7,681689
0,02380009;7,708766;0,02405953;7,69556
0,02560169;7,714437;0,02484948;7,705229
0,02677462;7,709869;0,02583556;7,707606
0,02307263;7,694973;0,02442051;7,701136
0,01886701;7,668846;0,02157626;7,684598
0,01267356;7,648879;0,01701581;7,666301
0,01117242;7,643423;0,01402285;7,654583
0,008439623;7,647686;0,01116333;7,651051
0,0116035;7,663823;0,01138879;7,657593
0,01441639;7,679699;0,01293935;7,668914
0,01722202;7,698229;0,01513271;7,683928
0,01957111;7,710736;0,01740607;7,697659
0,02226536;7,707271;0,01989504;7,702582
0,02259705;7,697537;0,02127902;7,699998
0,02257677;7,685948;0,02207268;7,691406
0,01761499;7,658918;0,01979013;7,674771
0,01470925;7,656462;0,01718798;7,665394
0,01157684;7,672584;0,01431427;7,669076
0,00272941;7,696783;0,007228617;7,686023
-0,005406798;7,712963;0,0007555773;7,699824
-0,01147096;7,725328;-0,005512298;7,712898
-0,0212479;7,726307;-0,01359286;7,719784
-0,02991636;7,716595;-0,02194658;7,718152
-0,03174941;7,697297;-0,02696714;7,707471
-0,04379525;7,659788;-0,03726022;7,678305
-0,05004588;7,644783;-0,0438103;7,661132
-0,04982888;7,64826;-0,04749251;7,653256
-0,04231179;7,661626;-0,04483803;7,657545
-0,03803132;7,681509;-0,04067497;7,672202
-0,03267636;7,697371;-0,03658007;7,685087
-0,02588972;7,706575;-0,03109985;7,696103
-0,01832355;7,703329;-0,02455673;7,699803
-0,01244803;7,693286;-0,01835967;7,696468
-0,007495756;7,67561;-0,01279839;7,685791
-0,001541384;7,655786;-0,007031859;7,67042
0,001502985;7,652352;-0,002663821;7,661173
0,004448816;7,658022;0,000978021;7,65956
0,006485579;7,675703;0,003798924;7,667828
0,0067891;7,684424;0,005329593;7,676323
0,008077385;7,706965;0,006736736;7,692015
0,009436656;7,716874;0,008119692;7,704748
0,01295907;7,711312;0,01060022;7,708113
0,01533482;7,700808;0,01302769;7,704367
0,01961547;7,684235;0,01639878;7,694065
0,02189417;7,650158;0,01921354;7,671576
0,02526975;7,634315;0,02231633;7,652486
0,02785554;7,630577;0,02515383;7,641263
0,03386729;7,639236;0,02961814;7,640224
0,03884543;7,654773;0,03434603;7,647679
0,04334604;7,669674;0,03895638;7,658946
0,04738755;7,68503;0,04327564;7,672308
0,05094838;7,692898;0,04720895;7,682864
0,05362674;7,686141;0,0504956;7,684542
0,05566365;7,674547;0,05314263;7,679422
0,05557196;7,656647;0,05438704;7,667756
0,05534659;7,64157;0,05487859;7,654342
0,05473666;7,641014;0,05480589;7,647515
0,05373493;7,645507;0,05425731;7,646487
0,05275613;7,661881;0,05348834;7,654372
0,04903792;7,671708;0,05120939;7,663249
0,0456221;7,691077;0,0483473;7,677504
0,03960274;7,701031;0,04386861;7,689554
0,03458984;7,697213;0,03911483;7,693478
0,02982902;7,686715;0,0343585;7,690014
0,02669034;7,662658;0,03043159;7,676005
0,02251288;7,639921;0,02637494;7,657519
0,02089374;7,633228;0,0235671;7,645075
0,02158612;7,643611;0,02235531;7,64418
0,02222434;7,665059;0,02228823;7,654874
0,02519114;7,683563;0,02377496;7,669567
0,0291189;7,702164;0,02651214;7,686263
0,03114649;7,710265;0,02888612;7,698558
0,03341316;7,707553;0,03120479;7,703165
0,03499623;7,694942;0,03314662;7,698954
0,03599364;7,673096;0,03460453;7,685712
0,03561785;7,654681;0,03512354;7,669818
0,03535158;7,645423;0,03524029;7,657329
0,03457447;7,651372;0,0348992;7,654277
0,03291763;7,661647;0,03388442;7,658051
0,03069956;7,679181;0,03225409;7,668868
0,02904029;7,698957;0,03060785;7,68428
0,02816747;7,711414;0,02935796;7,698178
0,02682757;7,715479;0,02806184;7,70704
0,02503164;7,704365;0,02650985;7,70567
0,02265439;7,688923;0,02453541;7,697094
0,01984545;7,666553;0,02213367;7,681454
0,01738106;7,652571;0,01969848;7,666654
0,01589981;7,651905;0,01775319;7,659101
0,01535966;7,659648;0,01652708;7,659381
0,0167867;7,681711;0,01666005;7,670818
0,01882485;7,696492;0,01776893;7,683969
0,02005428;7,714061;0,01893977;7,699386
0,02338535;7,72275;0,02121823;7,711361
0,02506188;7,715439;0,02318757;7,71345
0,02590123;7,704895;0,02457779;7,709067
0,02570688;7,687859;0,02515616;7,698204
0,02414451;7,668397;0,02463788;7,682933
0,02311761;7,664618;0,02385928;7,673553
0,02209523;7,672927;0,02295587;7,673233
0,01931858;7,691404;0,021093;7,682539
0,01655938;7,705535;0,01877172;7,694314
0,01408967;7,722582;0,01637141;7,708806
0,01194739;7,728835;0,01410701;7,719058
0,009810051;7,726387;0,0119054;7,722813
0,00750777;7,71527;0,009653756;7,718951
0,007963874;7,698664;0,008788199;7,70856
0,007549195;7,666615;0,008153769;7,687082
0,007672274;7,648799;0,007907025;7,667463
0,007662964;7,64856;0,007782044;7,657783
0,008023446;7,658086;0,007905634;7,657938
0,0100044;7,676464;0,008980848;7,667429
0,014759;7,686275;0,01193885;7,677077
0,01816396;7,71021;0,01512706;7,694046
0,02160093;7,720571;0,01844278;7,707631
0,02561034;7,716672;0,02211443;7,712262
0,02876711;7,705298;0,02552173;7,708695
0,02978843;7,687756;0,02770682;7,697972
0,03085768;7,671663;0,02932042;7,684499
0,03113752;7,669503;0,03025097;7,676819
0,03056505;7,675416;0,03041187;7,6761
0,02796856;7,692351;0,0291603;7,684425
0,02417052;7,708379;0,02660538;7,69669
0,02108415;7,722028;0,02377646;7,709672
0,01748729;7,728804;0,02055476;7,719472
0,01550448;7,723776;0,01796717;7,721677
0,01228176;7,710599;0,01505539;7,716003
0,01165596;7,686509;0,01331421;7,700897
0,009837347;7,665351;0,01153313;7,682688
0,00836402;7,654772;0,009909633;7,668387
0,007914963;7,656866;0,008888011;7,662486
0,008442309;7,670379;0,008659767;7,666528
0,00988234;7,687983;0,009285757;7,677514
0,01160156;7,706521;0,01047158;7,692367
0,01401961;7,722359;0,01228901;7,70773
0,01609217;7,724807;0,01423733;7,716478
0,01806317;7,718648;0,01619699;7,71759
0,01861919;7,702047;0,01743733;7,709631
0,01940621;7,677987;0,01844566;7,693425
0,0196816;7,66257;0,01907861;7,677623
0,01993611;7,657974;0,01951805;7,667554
0,01915865;7,663437;0,01933401;7,665446
0,01748289;7,675537;0,01838575;7,670615
0,01514904;7,691149;0,01672803;7,681131
0,01213024;7,707031;0,01437194;7,694404
0,009515394;7,716879;0,01188371;7,705919
0,00729991;7,714452;0,009535715;7,710289
0,005336071;7,70304;0,00738452;7,706576
0,004756643;7,688305;0,006038769;7,697219
0,003280173;7,659447;0,004625763;7,677872
0,002022224;7,648249;0,003292028;7,662696
0,00212121;7,647995;0,002692398;7,655167
0,001711989;7,65633;0,002190148;7,655763
0,002896559;7,674818;0,002551882;7,66552
0,005056219;7,687827;0,003833952;7,67694
0,007263758;7,705529;0,005591108;7,691586
0,009568893;7,708803;0,007628673;7,700406
0,01050045;7,701719;0,009099084;7,701078
0,01049539;7,688735;0,009814313;7,694755
0,00962636;7,665536;0,009718077;7,679795
0,008701265;7,653191;0,009197359;7,666171
0,008406403;7,649784;0,008792284;7,657778
0,00679259;7,655805;0,007768149;7,656767
0,004690285;7,672033;0,006193242;7,664579
0,002215663;7,68677;0,004155226;7,675949
-0,0001264877;7,705794;0,001962299;7,691235
-0,002640231;7,714318;-0,0003947478;7,703056
-0,004489357;7,709004;-0,002491652;7,706102
-0,006440742;7,695854;-0,004514537;7,700853
-0,007721399;7,681777;-0,006156626;7,691085
-0,008980102;7,655778;-0,007602928;7,672999
-0,01057553;7,646682;-0,00912526;7,659522
-0,01061465;7,648032;-0,009888229;7,653636
-0,01025542;7,658278;-0,01007631;7,656013
-0,00839084;7,676092;-0,00921312;7,666296
-0,006800928;7,692903;-0,007977607;7,679924
-0,003239821;7,7067;-0,00555038;7,693642
0,0001648106;7,70966;-0,002621951;7,701849
0,002258029;7,701912;-0,0001207404;7,701881
0,003576227;7,686729;0,001772668;7,694121
0,003442839;7,667486;0,002628215;7,680477
0,003499632;7,657731;0,003074639;7,668824
0,004147424;7,660007;0,003624109;7,664309
0,00423409;7,671649;0,003936514;7,668068
0,003607992;7,690186;0,003768282;7,679394
0,002801882;7,705597;0,003273292;7,692815
0,002083809;7,718219;0,002663908;7,70583
0,0007519181;7,721336;0,001684616;7,713772
-0,0001213441;7,711155;0,0007595861;7,712431
0,000180498;7,696292;0,0004629907;7,704165
-0,0001756497;7,669315;0,000135898;7,686316
-0,0007444662;7,653174;-0,0003149915;7,669342
-0,0009346739;7,648312;-0,0006324254;7,658569
0,0002811511;7,666701;-0,0001645139;7,662734
0,002451594;7,682811;0,001435373;7,675012
0,005024132;7,69977;0,003273087;7,68769
0,00717766;7,712507;0,005272972;7,700401
0,009589793;7,712111;0,007484566;7,7064
0,01069398;7,705068;0,009128199;7,705718
0,01015991;7,687731;0,009656571;7,696506
0,0101688;7,668929;0,009918955;7,68238
0,01034468;7,659984;0,01013701;7,670908
0,01076667;7,663866;0,01045959;7,667301
0,009413027;7,675271;0,009923614;7,671382
0,005718851;7,691666;0,007770495;7,681769
0,002306161;7,708241;0,004972321;7,695325
-0,001088347;7,719668;0,00186811;7,707793
-0,006301688;7,724608;-0,002316123;7,716405
-0,01185875;7,717346;-0,007203871;7,716887
-0,01578998;7,700607;-0,01160328;7,708545
-0,02226921;7,675361;-0,01706688;7,691546
-0,02624604;7,659256;-0,02176886;7,675005
-0,0301039;7,65087;-0,02603875;7,662642
-0,03284609;7,656179;-0,02952617;7,659331
-0,03158333;7,672964;-0,03057988;7,666314
-0,02912766;7,688095;-0,02983606;7,67747
-0,02415714;7,703916;-0,02692752;7,691014
-0,01878667;7,713953;-0,0227573;7,702765
-0,0122857;7,711685;-0,01739458;7,707333
-0,006994275;7,701676;-0,01206744;7,704435
-0,002913208;7,682115;-0,007379087;7,693004
0,002104566;7,663335;-0,002521324;7,677807
0,005009998;7,657298;0,001337107;7,6673
0,006176289;7,662943;0,003815719;7,665068
0,006853672;7,677842;0,005371624;7,67161
0,006678552;7,689737;0,006040716;7,680891
0,005802867;7,711124;0,005918872;7,696378
0,005858096;7,722219;0,00588774;7,709615
0,006635741;7,722283;0,006270877;7,716104
0,007921793;7,713017;0,007116588;7,714522
0,009319612;7,694722;0,008244987;7,704381
0,009788398;7,663734;0,009035658;7,683558
0,009797323;7,644852;0,009425849;7,663729
0,009977015;7,640816;0,009708204;7,651991
0,01045378;7,649776;0,01009015;7,650856
0,01234782;7,667277;0,01124658;7,659267
0,01601478;7,682671;0,01368866;7,671254
0,02044241;7,704491;0,01714799;7,688278
0,02294379;7,715935;0,02011598;7,702441
0,02514577;7,713577;0,0226926;7,708146
0,02639287;7,705081;0,0245873;7,706576
0,02559962;7,686736;0,02510573;7,696415
0,02589326;7,665367;0,02550914;7,680511
0,02476383;7,654031;0,02512753;7,666953
0,02487387;7,652898;0,02499764;7,659756
0,02332487;7,661192;0,0241409;7,660491
0,02147447;7,677868;0,02277578;7,669388
0,01890999;7,694522;0,02079545;7,682263
0,01780291;7,709256;0,01926312;7,696085
0,0158355;7,714578;0,01750721;7,705559
0,0150195;7,707559;0,0162327;7,706583
0,01390179;7,692317;0,01503885;7,699276
0,01388879;7,670057;0,01444976;7,68431
0,01359873;7,653323;0,01401379;7,668436
0,01324468;7,651252;0,01361972;7,659631
0,01272203;7,659216;0,01315984;7,659419
0,01254168;7,678204;0,01284324;7,66904
0,0136533;7,69545;0,01325819;7,682569
0,01473931;7,712896;0,01401686;7,698103
0,01561357;7,723506;0,01483482;7,711117
0,01601035;7,719342;0,01543694;7,71533
0,01646912;7,708072;0,01596574;7,711612
0,01568581;7,689779;0,01582232;7,700426
0,01478917;7,6712;0,0152934;7,685463
0,01341473;7,66336;0,01433142;7,674145
0,01286991;7,668094;0,01358285;7,671046
0,01136718;7,683717;0,01244842;7,677534
0,008350627;7,695464;0,01035022;7,686715
0,005511364;7,718307;0,007871684;7,702897
0,0033453;7,727801;0,005544873;7,715699
0,002669862;7,725072;0,004075227;7,72049
0,00340765;7,715647;0,003732723;7,718005
0,007982587;7,69686;0,005912343;7,70716
0,01571261;7,668976;0,01092476;7,687631
0,0245156;7,654012;0,01788125;7,670423
0,03058558;7,649776;0,02438986;7,659845
0,03182809;7,658867;0,02819722;7,659345
0,03662635;7,675812;0,03251304;7,667776
0,039563;7,691572;0,03612271;7,67996
0,04322015;7,705661;0,03975847;7,693126
0,04512089;7,716765;0,04250301;7,705225
0,04826783;7,712272;0,04545515;7,708833
0,04757328;7,701818;0,04654007;7,70524
0,04580906;7,681168;0,04616588;7,692918
0,04465653;7,665356;0,04539286;7,678802
0,04221687;7,664901;0,04376686;7,671685
0,03812129;7,680021;0,04087595;7,675954
0,02947502;7,698922;0,03390487;7,689998
0,02342629;7,714354;0,02749341;7,7049
0,01558486;7,720792;0,02139238;7,713042
0,009325801;7,712385;0,01520043;7,712705
0,006077679;7,694343;0,0105237;7,703291
0,002819161;7,657034;0,005810148;7,674992
0,001252549;7,641534;0,003022093;7,654524
0,002314035;7,643119;0,002659299;7,64868
0,004738587;7,66025;0,003724205;7,654606
0,01469879;7,679473;0,009343849;7,667339
0,02234317;7,698631;0,01600016;7,683362
0,02790187;7,704408;0,02209708;7,694143
0,03457489;7,698328;0,0284849;7,696286
0,03885257;7,688259;0,03379555;7,692174
0,04193385;7,662505;0,037963;7,676981
0,04186648;7,647266;0,03996146;7,661768
0,0423085;7,643685;0,04116372;7,652505
0,04206099;7,650195;0,04162315;7,651322
0,04148275;7,668635;0,04155128;7,660183
0,03523152;7,678396;0,03831513;7,669509
0,02855128;7,697452;0,03331657;7,683815
0,0250532;7,710034;0,02908571;7,697239
0,01984797;7,707315;0,02435564;7,702398
0,0174601;7,699477;0,02013743;7,700611
0,01048414;7,667551;0,0151945;7,683682
0,006088634;7,644825;0,009625209;7,659917
0,003005012;7,636022;0,006234539;7,647678
0,001655196;7,64323;0,00388919;7,645401
0,004018936;7,661784;0,00396854;7,65542
0,006406068;7,679093;0,005216889;7,667544
0,009250935;7,692081;0,007282441;7,680108
0,011335;7,691849;0,009357761;7,68612
0,0134124;7,681991;0,01143438;7,684005
0,013284;7,671212;0,0123815;7,677454
0,01376952;7,645493;0,01309251;7,661082
0,01314132;7,639935;0,01311753;7,650242
0,01321801;7,643373;0,01316897;7,646726
0,01155473;7,656446;0,01234227;7,651704
0,008395659;7,66637;0,01032116;7,659215
0,006998181;7,690331;0,008618206;7,675161
0,004521487;7,702445;0,006506302;7,689227
0,003130527;7,701982;0,004782423;7,69574
0,001568383;7,690868;0,003136005;7,693244
0,0007033155;7,67483;0,001890396;7,683815
0,0007664747;7,651879;0,001315062;7,667468
0,0006842546;7,639484;0,0009919896;7,653136
0,002323499;7,637674;0,001674184;7,645214
0,003817454;7,646155;0,002771856;7,645696
0,005224706;7,663807;0,004027986;7,654971
0,008869986;7,679949;0,006512384;7,667787
0,01192299;7,69899;0,009282319;7,683761
0,01514935;7,70624;0,01228566;7,695268
0,0173875;7,701617;0,01489814;7,698519
0,01866523;7,690923;0,01682688;7,69463
0,02045924;7,671337;0,01868675;7,682703
0,0212092;7,654179;0,01997875;7,668093
0,02146818;7,652249;0,02074112;7,659983
0,02122309;7,660056;0,02098793;7,66002
0,02038548;7,676096;0,02067974;7,668244
0,01748798;7,693327;0,01904455;7,681095
0,01517571;7,710005;0,01705596;7,695955
0,01220449;7,718599;0,01457552;7,707532
0,01039114;7,716766;0,01243244;7,712262
0,007487745;7,703632;0,009901172;7,707844
0,005151192;7,68586;0,007468243;7,696584
0,004009242;7,65934;0,005697012;7,677513
0,001726907;7,646978;0,00366404;7,661877
0,001563102;7,647681;0,00258729;7,654602
0,0008473535;7,655532;0,001696251;7,655078
0,002231657;7,673959;0,001970813;7,664761
0,003012557;7,688919;0,002504374;7,677134
0,003938944;7,704836;0,003239055;7,691321
0,007693041;7,713067;0,005520618;7,70246
0,009663936;7,705992;0,007643696;7,70427
0,01083211;7,693924;0,009276511;7,698972
0,0106629;7,674582;0,0099865;7,686481
0,0111444;7,661745;0,0105796;7,67381
0,01040058;7,661976;0,01048792;7,667749
0,007453077;7,669295;0,008933495;7,668541
0,003703361;7,687376;0,006255101;7,678186
-0,001845839;7,701034;0,002101777;7,6899
-0,005057531;7,715085;-0,001562648;7,70279
-0,007916579;7,72022;-0,004817021;7,711717
-0,009202158;7,711883;-0,007062673;7,711802
-0,01000625;7,700301;-0,00857047;7,705911
-0,01388457;7,673184;-0,0112926;7,689147
-0,01974483;7,654889;-0,01562064;7,671605
-0,02731289;7,644721;-0,02161237;7,657828
-0,03188374;7,64928;-0,02687421;7,653449
-0,03547437;7,665469;-0,03127955;7,659606
-0,03594607;7,682222;-0,03366986;7,67119
-0,03411933;7,695702;-0,03389999;7,683741
-0,03158601;7,707411;-0,03271468;7,695866
-0,02669956;7,702462;-0,02963272;7,699245
-0,01998296;7,694079;-0,02469158;7,6966
-0,01478695;7,678092;-0,01961952;7,687122
-0,009250278;7,656377;-0,01430563;7,671367
-0,00829895;7,647218;-0,01122918;7,658998
-0,006802254;7,650983;-0,008961704;7,654893
-0,005870887;7,666525;-0,007378637;7,660851
-0,007753174;7,678247;-0,007570559;7,669765
-0,008865085;7,697167;-0,008233457;7,683797
-0,009699027;7,707411;-0,008983966;7,69589
-0,00994656;7,706974;-0,009477077;7,701568
-0,00872604;7,698118;-0,009092299;7,6998
-0,008260514;7,682809;-0,008666389;7,6911
-0,007051318;7,6555;-0,007839208;7,672867
-0,007631673;7,638381;-0,007732888;7,6552
-0,009739012;7,634728;-0,00876056;7,644713
-0,009545824;7,643531;-0,00916267;7,644108
-0,008456558;7,661236;-0,008800999;7,652881
-0,004288316;7,675635;-0,006489748;7,664535
0,000393745;7,692012;-0,002964823;7,678606
0,004197084;7,698647;0,0007033846;7,688871
0,007465197;7,693001;0,004166457;7,690986
0,009714062;7,682533;0,00700751;7,686657
0,01128243;7,67088;0,009197666;7,678574
0,01206177;7,648563;0,01066437;7,663206
0,01203818;7,642859;0,01136802;7,652784
0,01205162;7,647023;0,01171824;7,649833
0,01155465;7,663416;0,01163445;7,65679
0,009834219;7,670567;0,01071226;7,663847
0,007089665;7,696371;0,008856863;7,680505
0,004894801;7,706419;0,006827842;7,693776
0,004058062;7,70264;0,005408929;7,698317
0,003360199;7,692968;0,004359647;7,695578
0,002433203;7,675709;0,00337312;7,685403
0,003101615;7,650114;0,003234073;7,66733
0,004224414;7,63412;0,003741335;7,65032
0,005361958;7,631962;0,004571286;7,640918
0,005536414;7,641181;0,005065682;7,641053
0,006806145;7,658711;0,005957181;7,650098
0,009163595;7,669511;0,007598754;7,660037
0,01119826;7,693121;0,009442138;7,67698
0,01422096;7,702434;0,01188973;7,690017
0,017077;7,698262;0,01454667;7,69424
0,01941026;7,687959;0,0170382;7,691022
0,02149594;7,671659;0,01932148;7,681105
0,02229668;7,652455;0,02084544;7,66643
0,0226568;7,649096;0,02177316;7,657552
0,02242174;7,655628;0,02210533;7,656566
0,02125029;7,671653;0,02166734;7,664294
0,01686204;7,683538;0,01920628;7,67415
0,01336533;7,701293;0,01621477;7,688052
0,009471763;7,709596;0,01276118;7,699087
0,006910644;7,704747;0,00976406;7,701986
0,003963885;7,692907;0,006793129;7,697336
0,002681429;7,678851;0,004687463;7,687869
0,003037046;7,654301;0,003842249;7,670678
0,006170899;7,642064;0,005035057;7,656021
0,008920024;7,644245;0,007024746;7,64999
0,01222186;7,656688;0,009686676;7,653421
0,02063094;7,674242;0,01529319;7,664087
0,02711633;7,691978;0,02134796;7,67837
0,03442301;7,706343;0,02805437;7,692718
0,03948474;7,708557;0,03390643;7,700827
0,04568408;7,703373;0,0399396;7,702131
0,04536833;7,69077;0,04272061;7,696311
0,04479313;7,665884;0,04378225;7,680725
0,04343989;7,651862;0,04360692;7,665943
0,04369592;7,648493;0,0436525;7,657006
0,04227258;7,655615;0,04294565;7,656293
0,03910973;7,671369;0,04098119;7,664014
0,03272978;7,68694;0,03675552;7,675755
0,02646053;7,701699;0,03148232;7,689044
0,02204657;7,710972;0,02664825;7,700278
0,01659002;7,707759;0,02149723;7,704109
0,0131335;7,694555;0,01721308;7,699215
0,0115174;7,674554;0,01429592;7,686584
0,006998262;7,64854;0,0105581;7,667098
