Posicion X;Posicion Y;Posicion X f; Posicion Y f
0,06384072;7,595806;0,06812473;7,599638
0,057352;7,597036;0,0626068;7,598305
0,05181471;7,599706;0,05708126;7,599022
0,04680314;7,603213;0,05181636;7,601169
0,04335331;7,60968;0,04747507;7,605535
0,04072857;7,616174;0,04402391;7,610977
0,03837489;7,621196;0,04112994;7,616212
0,03720627;7,623976;0,03911829;7,620193
0,03575627;7,623857;0,03739787;7,622067
0,03391078;7,620026;0,0356117;7,621022
0,03063189;7,613117;0,03306169;7,616974
0,02935328;7,606736;0,0311632;7,611733
0,02692985;7,600093;0,02899594;7,605774
0,02744927;7,595458;0,02820403;7,600492
0,02708891;7,595817;0,0276331;7,598098
0,02871665;7,59798;0,02818794;7,598037
0,03035603;7,601306;0,02929812;7,599711
0,03100487;7,607091;0,03017232;7,603491
0,03168388;7,613922;0,03094646;7,608833
0,03124337;7,619788;0,03109853;7,614444
0,03114911;7,624253;0,03112443;7,619467
0,02916697;7,624399;0,0301219;7,621993
0,02788863;7,621396;0,02897826;7,621687
0,02297837;7,616899;0,02590456;7,619234
0,01685603;7,608254;0,02127263;7,613614
0,01083166;7,600202;0,01592552;7,606745
0,004848277;7,59655;0,01025133;7,601522
-0,002820249;7,595134;0,003556418;7,59825
-0,008937176;7,597686;-0,00284221;7,597961
-0,01511799;7,602133;-0,009128457;7,600098
-0,01907488;7,6092;-0,01422371;7,604761
-0,02158736;7,617194;-0,01799525;7,611129
-0,0220781;7,625638;-0,02008601;7,618559
-0,02230595;7,631074;-0,02122284;7,624968
-0,02204395;7,632247;-0,0216434;7,628696
-0,02142392;7,630073;-0,02153101;7,629401
-0,02102826;7,624595;-0,02127357;7,62694
-0,0206024;7,620224;-0,02092983;7,6235
-0,01900487;7,609398;-0,01994411;7,616279
-0,01765667;7,604209;-0,01877268;7,610098
-0,01009969;7,602171;-0,0143314;7,606039
-0,005696618;7,603025;-0,009909412;7,604496
-0,001686915;7,604724;-0,00569855;7,604613
0,00181323;7,608788;-0,001850275;7,606752
0,003604207;7,61603;0,0009431858;7,611504
0,004230773;7,623067;0,0026271;7,617426
0,004169775;7,6291;0,003417434;7,623407
0,002540949;7,63097;0,002968422;7,627281
0,0008147419;7,629602;0,001865083;7,62847
-0,0003348814;7,625296;0,0007374205;7,626843
-0,004634407;7,62042;-0,002012795;7,623555
-0,009370323;7,610707;-0,005781579;7,616974
-0,01414023;7,605067;-0,01006333;7,610875
-0,01965733;7,602753;-0,01497797;7,606714
-0,02629133;7,602709;-0,02077402;7,604662
-0,03137235;7,605166;-0,02620169;7,60492
-0,03559764;7,60831;-0,03101307;7,606656
-0,03830949;7,615859;-0,03475026;7,61137
-0,03978704;7,623832;-0,03732929;7,617751
-0,03961762;7,631291;-0,03850075;7,624682
-0,04006255;7,635171;-0,03930059;7,630054
-0,04012841;7,635138;-0,03972515;7,632661
-0,04005933;7,631681;-0,03989615;7,63216
-0,0403069;7,627165;-0,04010666;7,6296
-0,04142662;7,617786;-0,04078183;7,623557
-0,04074813;7,608991;-0,04076458;7,616102
-0,03795818;7,602703;-0,03932784;7,609242
-0,03425848;7,600772;-0,03673226;7,604906
-0,03226811;7,602393;-0,0344469;7,60362
-0,02898712;7,605563;-0,03165082;7,604615
-0,02429274;7,610745;-0,02788508;7,607752
-0,02235509;7,616748;-0,0250528;7,61236
-0,0207441;7,623086;-0,02284751;7,61785
-0,01965224;7,626865;-0,02121111;7,622467
-0,01877376;7,627651;-0,01996289;7,625122
-0,01717478;7,624796;-0,0185355;7,624955
-0,01687447;7,621252;-0,01768498;7,623059
-0,01711841;7,612343;-0,01739484;7,617571
-0,01604877;7,603538;-0,01670566;7,610386
-0,01474604;7,597663;-0,01570209;7,60387
-0,01431388;7,595429;-0,01499053;7,599544
-0,01482928;7,596791;-0,01490789;7,598133
-0,01541183;7,599708;-0,01516594;7,598939
-0,01504085;7,604126;-0,01510183;7,601598
-0,01519622;7,610711;-0,01515015;7,606263
-0,01411614;7,61842;-0,01462065;7,612488
-0,01201449;7,625174;-0,01328582;7,618986
-0,01012101;7,629278;-0,01166467;7,624258
-0,008672889;7,629232;-0,01013193;7,626806
-0,007101734;7,626102;-0,008579765;7,626445
-0,006090315;7,621746;-0,007304988;7,624039
-0,005477353;7,61427;-0,006368748;7,619035
-0,004124159;7,607836;-0,00521912;7,613299
0,000968826;7,603214;-0,00205027;7,608134
0,002679916;7,601925;0,000372577;7,604954
0,01087768;7,603215;0,005752451;7,604064
0,0152619;7,607551;0,01062381;7,60585
0,01793824;7,611363;0,01436991;7,608674
0,01823017;7,617666;0,01634676;7,613278
0,01966759;7,622801;0,01804757;7,618155
0,02071425;7,625698;0,01941392;7,62202
0,02119957;7,624541;0,02032838;7,623311
0,02101921;7,621562;0,02068228;7,622415
0,01977734;7,616524;0,02021874;7,619397
0,01857656;7,6094;0,01937778;7,614277
0,01581714;7,604167;0,01755394;7,609099
0,0113308;7,600661;0,0143665;7,604777
0,005618793;7,599726;0,009886544;7,60219
0,0007636929;7,600458;0,005213372;7,601303
-0,002986008;7,603777;0,001012544;7,602571
-0,006151745;7,607058;-0,002658075;7,60487
-0,007547802;7,615428;-0,005162416;7,610278
-0,007536721;7,622316;-0,006378869;7,616446
-0,008251289;7,627543;-0,00733807;7,622131
-0,008433225;7,629066;-0,007899018;7,625683
-0,00862187;7,627804;-0,008269242;7,626769
-0,007894514;7,624441;-0,008077276;7,625576
-0,007606573;7,619797;-0,007836268;7,622617
-0,006611674;7,610924;-0,00720922;7,61663
-0,00562403;7,604445;-0,006397679;7,610392
-0,004973897;7,600513;-0,005668361;7,605331
-0,001486859;7,60045;-0,003527134;7,602832
0,000783606;7,60219;-0,001309658;7,602502
0,002176559;7,606384;0,0004715181;7,604485
0,001135231;7,612188;0,0008113408;7,608429
-0,006008465;7,61901;-0,00267788;7,613843
-0,01392115;7,624987;-0,008435642;7,61955
-0,02063059;7,626431;-0,0146781;7,623073
-0,02608063;7,6237;-0,02051505;7,623394
-0,02981079;7,620542;-0,02527383;7,621934
-0,03300918;7,613293;-0,02923522;7,617509
-0,03668195;7,605436;-0,03304769;7,611328
-0,03979135;7,598994;-0,03650299;7,605009
-0,04543306;7,596142;-0,04107421;7,60047
-0,05178854;7,595464;-0,04656177;7,597906
-0,05589411;7,595611;-0,05134246;7,59673
-0,06090733;7,598433;-0,05624755;7,597603
-0,06314481;7,601885;-0,05977591;7,599794
-0,06330718;7,607567;-0,06158464;7,603776
-0,06298625;7,613212;-0,06230201;7,608605
-0,06341892;7,617329;-0,0628739;7,613072
-0,06394915;7,617955;-0,06342456;7,615573
-0,06433538;7,615417;-0,06389216;7,615493
-0,06468604;7,613309;-0,06429828;7,614376
-0,06418771;7,604483;-0,06424166;7,60931
-0,06177527;7,596952;-0,06297821;7,602979
-0,0579821;7,592166;-0,06042007;7,597443
-0,05380107;7,589447;-0,05703044;7,593349
-0,04941209;7,589195;-0,05312802;7,591221
-0,04409805;7,590985;-0,04850355;7,5911
-0,04044494;7,593755;-0,04437082;7,592461
-0,03794144;7,599586;-0,04108097;7,596107
-0,03682772;7,605385;-0,03890244;7,600859
-0,03605167;7,609968;-0,03744262;7,605524
-0,0358453;7,611135;-0,0366248;7,608397
-0,03559197;7,609859;-0,03609573;7,609146
-0,03567317;7,606687;-0,03587924;7,607886
-0,03555807;7,602864;-0,03571483;7,605315
-0,03570253;7,594927;-0,03570853;7,599991
-0,03637951;7,58996;-0,0360526;7,594847
-0,0379439;7,587746;-0,03701958;7,591217
-0,03978999;7,589066;-0,03843807;7,590115
-0,04135903;7,592437;-0,03993373;7,591304
-0,04306543;7,598666;-0,04153751;7,595074
-0,04353708;7,605844;-0,04256047;7,600584
-0,04324135;7,614158;-0,04290921;7,607536
-0,04300557;7,620556;-0,04295852;7,614199
-0,04237919;7,623615;-0,04266189;7,61902
-0,04167463;7,621967;-0,04215626;7,620529
-0,04111719;7,618451;-0,04162442;7,619465
-0,03976459;7,614206;-0,04067155;7,616771
-0,03756238;7,606813;-0,03907994;7,611673
-0,03407722;7,600968;-0,03651898;7,606193
-0,02962374;7,597326;-0,03298797;7,601652
-0,02428718;7,595373;-0,02853282;7,598437
-0,0206381;7,594851;-0,02448831;7,5966
-0,01791451;7,599598;-0,02112157;7,598135
-0,01667734;7,603652;-0,01884615;7,60096
-0,01714314;7,612088;-0,01797329;7,606663
-0,01814038;7,618614;-0,01805897;7,612791
-0,01998533;7,621405;-0,0190447;7,617198
-0,02241956;7,618854;-0,02077309;7,618046
-0,02445907;7,615297;-0,02266175;7,616638
-0,02915454;7,608949;-0,02598649;7,6127
-0,03366138;7,600624;-0,02991715;7,606515
-0,03942247;7,593465;-0,0347845;7,599833
-0,04375369;7,590336;-0,03937738;7,59497
-0,04912747;7,589211;-0,04437499;7,592018
-0,05395759;7,591527;-0,04928117;7,591766
-0,0583234;7,593687;-0,05391184;7,59275
-0,05998142;7,601232;-0,05702002;7,597094
-0,06059832;7,610106;-0,05885217;7,603756
-0,05972077;7,619136;-0,05929729;7,611638
-0,05802058;7,626127;-0,05864347;7,619058
-0,05633435;7,629468;-0,05746156;7,624386
-0,05194329;7,621716;-0,05463502;7,623019
-0,04920592;7,613295;-0,05185547;7,618041
-0,04661539;7,603695;-0,04917236;7,610695
-0,04371463;7,596991;-0,04637785;7,603678
-0,03978389;7,593657;-0,04300027;7,598545
-0,03537267;7,592399;-0,03909206;7,595396
-0,03048132;7,594226;-0,034685;7,594797
-0,02671664;7,600266;-0,03060187;7,5976
-0,02355202;7,606349;-0,02699203;7,60208
-0,02107172;7,613198;-0,02395994;7,607774
-0,01946475;7,617512;-0,02165776;7,612761
-0,01772994;7,617018;-0,01964622;7,614941
-0,01666357;7,614613;-0,01811764;7,614773
-0,01686154;7,608675;-0,01747459;7,611651
-0,01853478;7,599744;-0,01801762;7,605552
-0,02068477;7,590001;-0,01938355;7,597588
-0,02320373;7,583159;-0,02133989;7,590199
-0,02702103;7,579385;-0,02425086;7,584658
-0,03163605;7,580008;-0,02803357;7,582276
-0,0360544;7,584777;-0,03214232;7,583558
-0,04029356;7,588864;-0,0363187;7,586277
-0,04197293;7,598895;-0,03921437;7,592739
-0,04238139;7,606956;-0,04083626;7,60002
-0,04207413;7,61397;-0,04147029;7,607165
-0,04206845;7,617664;-0,0417767;7,612543
-0,04025923;7,618313;-0,04099909;7,6155
-0,03586974;7,615346;-0,03837284;7,615421
-0,03118102;7,609315;-0,03468822;7,612293
-0,02551225;7,602575;-0,02998988;7,607317
-0,01876304;7,593377;-0,02424078;7,600179
-0,01126691;7,586813;-0,01759435;7,593331
-0,002507511;7,584346;-0,009867619;7,588729
0,005132315;7,583391;-0,002182556;7,585994
0,01244857;7,585568;0,005310975;7,585776
0,0183815;7,588574;0,01200694;7,58721
0,02214039;7,596387;0,01719747;7,59191
0,02477127;7,603439;0,02107762;7,597817
0,02612465;7,609266;0,02366281;7,603681
0,02657051;7,61147;0,02515238;7,607671
0,02619373;7,610136;0,02568609;7,608934
0,02573645;7,606448;0,02571189;7,607661
0,02386321;7,59875;0,02476505;7,603097
0,0213983;7,589335;0,02304068;7,596048
0,01748569;7,58412;0,02019488;7,589938
0,01146592;7,580648;0,01572285;7,585178
0,005702489;7,581425;0,0105906;7,583256
0,001014677;7,584238;0,005684486;7,583759
-0,003275763;7,588746;0,001095734;7,586313
-0,006717302;7,594731;-0,002904183;7,590622
-0,008383573;7,602828;-0,005710199;7,596873
-0,008954626;7,609797;-0,007372271;7,603494
-0,01007341;7,613544;-0,00875504;7,608639
-0,01047232;7,613249;-0,009634731;7,611001
-0,01179971;7,609304;-0,01074292;7,610132
-0,01488185;7,605733;-0,01286272;7,607879
-0,01844903;7,59376;-0,01572338;7,600649
-0,0208129;7,58585;-0,01832871;7,593073
-0,02132122;7,58101;-0,01986092;7,586897
-0,02112351;7,578805;-0,02050757;7,582753
-0,02142795;7,580622;-0,02097901;7,581661
-0,02158675;7,583821;-0,02129025;7,582767
-0,02334224;7,590248;-0,02234119;7,586598
-0,02654772;7,59659;-0,02449581;7,591716
-0,03030392;7,602504;-0,02747079;7,597242
-0,0321944;7,605547;-0,02989148;7,601498
-0,03463401;7,604971;-0,03232107;7,603278
-0,03716194;7,602405;-0,0348004;7,602831
-0,04005401;7,597664;-0,03749146;7,600184
-0,04391829;7,588505;-0,04078416;7,594201
-0,04760476;7,582251;-0,04427715;7,588081
-0,05340907;7,580142;-0,04895553;7,584014
-0,05921238;7,579228;-0,05420947;7,581563
-0,06465059;7,582819;-0,05955753;7,582206
-0,06994893;7,586171;-0,0648794;7,584237
-0,07286209;7,594803;-0,06896868;7,589649
-0,07597694;7,601935;-0,07255881;7,595943
-0,0770731;7,609372;-0,07487034;7,602819
-0,07868426;7,614707;-0,07682408;7,608909
-0,07927907;7,61743;-0,07808102;7,613272
-0,0783608;7,616051;-0,07822432;7,614695
-0,07639794;7,612069;-0,07728881;7,61335
-0,0735553;7,607833;-0,07537644;7,610524
-0,06927717;7,601079;-0,07225382;7,605689
-0,0647326;7,597716;-0,06840168;7,601605
-0,05862354;7,594533;-0,06339419;7,597984
-0,05313641;7,594426;-0,05813663;7,59616
-0,0470381;7,596246;-0,05245512;7,596204
-0,04185404;7,602654;-0,04702543;7,599508
-0,03847768;7,609715;-0,04264662;7,604737
-0,03725478;7,616229;-0,0398847;7,610624
-0,03763724;7,621225;-0,03873397;7,616052
-0,03894958;7,621738;-0,0388444;7,618964
-0,0403313;7,619256;-0,03960589;7,619113
-0,04248285;7,615942;-0,04107936;7,617489
-0,04598066;7,611603;-0,04358941;7,614475
-0,04996702;7,602732;-0,04685563;7,608461
-0,05502587;7,59846;-0,05104204;7,603336
-0,05926233;7,596096;-0,05525039;7,59963
-0,06376715;7,59681;-0,05961096;7,598186
-0,06682488;7,599413;-0,06330324;7,598814
-0,06984296;7,602337;-0,06665203;7,600618
-0,07091632;7,611054;-0,06883623;7,605964
-0,07014115;7,618787;-0,06950428;7,612528
-0,06937971;7,625089;-0,06944049;7,61896
-0,06954664;7,628414;-0,06949484;7,623801
-0,07048029;7,62783;-0,06999957;7,625865
-0,07181528;7,624162;-0,07092907;7,624993
-0,07205985;7,621117;-0,07150798;7,623009
-0,07246014;7,609912;-0,0719955;7,616303
-0,07203853;7,602175;-0,07201753;7,60907
-0,07058775;7,596957;-0,0712854;7,602868
-0,06936772;7,594929;-0,07029977;7,598787
-0,06692855;7,596463;-0,06857033;7,597595
-0,06433591;7,600921;-0,06639947;7,5993
-0,06287947;7,603767;-0,06460151;7,601582
-0,06314114;7,611489;-0,06385401;7,606653
-0,06394575;7,616944;-0,06390103;7,611928
-0,06554405;7,620395;-0,06474134;7,616258
-0,06707892;7,61946;-0,06593771;7,617897
-0,06915751;7,616647;-0,06758562;7,617257
-0,07046938;7,610868;-0,06906185;7,613986
-0,07426717;7,603474;-0,07172636;7,608605
-0,07868434;7,595076;-0,07528815;7,601679
-0,08257636;7,589577;-0,07901824;7,595486
-0,08674167;7,587057;-0,08297228;7,591171
-0,09239461;7,58991;-0,0877973;7,590525
-0,09718399;7,593182;-0,09260163;7,591885
-0,1009409;7,596917;-0,09687202;7,594462
-0,1037073;7,606526;-0,100372;7,600639
-0,1049495;7,614155;-0,1027159;7,60756
-0,1043475;7,620239;-0,103551;7,614049
-0,1048499;7,622941;-0,1042177;7,618614
-0,1044667;7,620861;-0,1043454;7,619766
-0,1035699;7,616992;-0,1039478;7,618344
-0,1027268;7,611011;-0,103323;7,614591
-0,1012587;7,602742;-0,102266;7,608524
-0,0977531;7,595989;-0,09995399;7,602102
-0,09210946;7,590578;-0,09593655;7,5962
-0,08478047;7,591642;-0,09022272;7,593866
-0,07743339;7,592824;-0,08367262;7,593332
-0,07209563;7,596276;-0,07774203;7,59484
-0,06685823;7,602637;-0,07216617;7,598835
-0,06332189;7,608893;-0,06763487;7,603988
-0,05973585;7,614709;-0,0635896;7,609479
-0,05813806;7,617494;-0,06079695;7,613585
-0,05733959;7,61634;-0,05902588;7,614996
-0,05630968;7,611587;-0,05763491;7,61325
-0,05653344;7,60678;-0,05707065;7,609935
-0,05851927;7,598894;-0,05781273;7,604279
-0,05967592;7,592449;-0,05876708;7,598219
-0,0618689;7,590093;-0,06035562;7,594058
-0,06684773;7,589814;-0,06368206;7,591883
-0,07151679;7,59305;-0,06769814;7,592481
-0,07525785;7,595792;-0,07156739;7,594176
-0,0774492;7,60364;-0,07457986;7,599023
-0,07838855;7,610269;-0,07653069;7,604783
-0,07902619;7,617336;-0,07780816;7,611209
-0,07883164;7,622845;-0,07833236;7,617169
-0,07906191;7,626255;-0,07870603;7,621823
-0,07761367;7,624358;-0,07814655;7,623121
-0,07681567;7,620406;-0,07746486;7,62173
-0,0765117;7,617255;-0,07697677;7,619439
-0,07678839;7,609203;-0,07688029;7,614197
-0,07539777;7,604508;-0,07612111;7,609235
-0,07334699;7,601541;-0,07470031;7,605295
-0,07155249;7,601489;-0,07308792;7,603345
-0,06923241;7,602983;-0,07111327;7,60316
-0,0671789;7,607141;-0,06909814;7,605199
-0,06536219;7,613073;-0,06718465;7,609232
-0,06441414;7,619685;-0,06576537;7,614587
-0,06446582;7,62559;-0,06509987;7,620222
-0,06609436;7,625494;-0,06560937;7,622922
-0,06849756;7,623007;-0,06708995;7,622966
-0,07113162;7,62002;-0,06915899;7,621458
-0,07330478;7,612969;-0,07128243;7,61711
-0,07654709;7,605647;-0,07397952;7,611238
-0,08054505;7,602221;-0,07734188;7,60662
-0,08543225;7,599753;-0,08148506;7,603104
-0,0900337;7,599622;-0,08586301;7,60132
-0,0945401;7,602815;-0,09030651;7,602086
-0,09893999;7,604924;-0,09472745;7,603539
-0,1014488;7,612603;-0,09817231;7,608184
-0,1024586;7,62023;-0,1003661;7,614349
-0,1026818;7,627225;-0,1015543;7,620956
-0,1021517;7,629293;-0,1018602;7,625225
-0,1012595;7,629131;-0,1015529;7,627223
-0,09796167;7,62502;-0,09971444;7,626095
-0,09431331;7,619033;-0,09694932;7,62248
-0,09080722;7,611303;-0,09380445;7,616757
-0,08551642;7,603963;-0,08955837;7,610203
-0,07987275;7,599219;-0,08460015;7,60458
-0,07303584;7,597079;-0,07867699;7,600739
-0,06626438;7,597568;-0,07231918;7,599114
-0,05974341;7,601009;-0,06587952;7,600085
-0,05452615;7,605396;-0,0600635;7,602806
-0,04990946;7,610702;-0,05486329;7,60685
-0,04644914;7,6174;-0,05055315;7,612254
-0,04341701;7,619754;-0,04689826;7,616095
-0,04115261;7,619089;-0,0439559;7,617628
-0,03883134;7,615837;-0,04133019;7,616711
-0,0382312;7,610634;-0,03974344;7,613599
-0,03710482;7,601111;-0,03839145;7,607201
-0,03689184;7,593366;-0,03762303;7,600111
-0,03845107;7,587691;-0,0380475;7,593744
-0,04073691;7,585471;-0,03942484;7,589507
-0,04540972;7,587931;-0,04248996;7,5887
-0,04958163;7,591548;-0,04612196;7,590158
-0,0523069;7,596725;-0,04929033;7,593522
-0,0555563;7,604744;-0,05249929;7,599269
-0,05728344;7,611868;-0,0549503;7,605723
-0,058125;7,618156;-0,05657637;7,612092
-0,05952625;7,620693;-0,05808741;7,616498
-0,05973203;7,61932;-0,05893002;7,617944
-0,06020626;7,61551;-0,05958362;7,616697
-0,06045803;7,611985;-0,06003144;7,614284
-0,06110565;7,602123;-0,06058138;7,608058
-0,05999858;7,594226;-0,0602829;7,600974
-0,05814948;7,589684;-0,05919025;7,595192
-0,05604868;7,587966;-0,0575816;7,591492
-0,05407481;7,589804;-0,05578617;7,590628
-0,05279736;7,593745;-0,05425607;7,592224
-0,05236335;7,60233;-0,05328678;7,597399
-0,05206172;7,61038;-0,05265912;7,60405
-0,05266825;7,617712;-0,05266379;7,611042
-0,05402846;7,621902;-0,05336262;7,616603
-0,05522085;7,622699;-0,05431414;7,619724
-0,05603253;7,620231;-0,05519389;7,619984
-0,0591968;7,615774;-0,05724417;7,617827
-0,06179588;7,609456;-0,05957442;7,613542
-0,06403316;7,601402;-0,06185801;7,607324
-0,06678262;7,597528;-0,06438057;7,602306
-0,07039659;7,595615;-0,06747185;7,598868
-0,07373128;7,598477;-0,07067181;7,598668
-0,0757374;7,601013;-0,07326505;7,599869
-0,07728317;7,607841;-0,07532261;7,603951
-0,07738925;7,615863;-0,07638099;7,610052
-0,07642087;7,625119;-0,07640142;7,617771
-0,07477983;7,63229;-0,07557113;7,625205
-0,0726184;7,636312;-0,07405866;7,630895
-0,07076389;7,634927;-0,07237206;7,632959
-0,06805645;7,632137;-0,07015534;7,632537
-0,06546308;7,627772;-0,06775691;7,630102
-0,06191035;7,618722;-0,06475408;7,624257
-0,05654709;7,611333;-0,06055771;7,617649
-0,05120137;7,60727;-0,05577046;7,612338
-0,04532697;7,605731;-0,0504232;7,608955
-0,0392582;7,605364;-0,04470509;7,607116
-0,03488347;7,610151;-0,03967806;7,608669
-0,03261922;7,612712;-0,03606454;7,610739
-0,03062619;7,620374;-0,03328044;7,615672
-0,02946047;7,626787;-0,03132388;7,621365
-0,02974928;7,63031;-0,03051604;7,625954
-0,03070689;7,630793;-0,03061365;7,628429
-0,03167136;7,627874;-0,03115516;7,628145
-0,03291807;7,622655;-0,03205787;7,625334
-0,03466719;7,614788;-0,03339408;7,619934
-0,03634774;7,608325;-0,03490683;7,613988
-0,03923986;7,604521;-0,03712599;7,609139
-0,0431492;7,602754;-0,040211;7,605869
-0,04655468;7,605786;-0,04345959;7,605826
-0,05035441;7,608816;-0,04699725;7,60736
-0,05312806;7,615026;-0,0501338;7,611282
-0,05427321;7,621388;-0,05225804;7,616468
-0,05375293;7,62851;-0,05302285;7,622629
-0,05261455;7,633284;-0,05281373;7,628086
-0,04974579;7,634936;-0,05124242;7,631595
-0,04702235;7,63326;-0,04908071;7,632448
-0,04486493;7,62837;-0,04692153;7,630359
-0,04338739;7,62309;-0,04511195;7,626637
-0,04143393;7,613894;-0,04322772;7,620109
-0,03888464;7,607617;-0,04100354;7,613711
-0,03446593;7,603657;-0,0376559;7,608563
-0,03045984;7,60342;-0,03397022;7,605929
-0,02558558;7,604019;-0,02967574;7,604951
-0,02183093;7,607431;-0,02565376;7,606223
-0,01872027;7,611519;-0,02210476;7,608934
-0,01723407;7,617878;-0,01960957;7,613516
-0,01676277;7,623303;-0,01815185;7,618527
-0,01636027;7,625783;-0,0172341;7,622244
-0,01631355;7,624587;-0,01676234;7,623445
-0,01695928;7,621091;-0,01686315;7,62224
-0,01818142;7,615343;-0,01753831;7,618708
-0,01979105;7,607855;-0,01869207;7,613149
-0,02118297;7,60065;-0,01996721;7,60675
-0,02531819;7,597024;-0,02272266;7,601742
-0,03080512;7,595692;-0,0268493;7,598653
-0,03584157;7,598946;-0,03147274;7,598804
-0,04016703;7,601869;-0,03591247;7,600369
-0,04340216;7,607448;-0,03974885;7,603995
-0,04543621;7,613814;-0,04265994;7,609021
-0,04598483;7,620412;-0,044362;7,614852
-0,04589158;7,625786;-0,04514495;7,620449
-0,04542692;7,628065;-0,04528934;7,624349
-0,04357841;7,626305;-0,04441349;7,62535
-0,04058076;7,62228;-0,04245014;7,623777
-0,03671569;7,617979;-0,03951491;7,62081
-0,03301669;7,610483;-0,0361869;7,615521
-0,02664034;7,603828;-0,03130174;7,609538
-0,02088352;7,601902;-0,02596761;7,605628
-0,01691331;7,603027;-0,02132681;7,604295
-0,01393039;7,604342;-0,01754314;7,604319
-0,01159575;7,609374;-0,01449821;7,606907
-0,01125448;7,616186;-0,0128377;7,611657
-0,0106684;7,623058;-0,01172689;7,617495
-0,0122946;7,628512;-0,0120185;7,623154
-0,01658553;7,630419;-0,01435485;7,62687
-0,02067835;7,628103;-0,01760102;7,627503
-0,02469663;7,625193;-0,02123009;7,626322
-0,03023368;7,621337;-0,02584292;7,623768
-0,03542647;7,61403;-0,03075082;7,618781
-0,03934814;7,606714;-0,03515631;7,612597
-0,04352819;7,602845;-0,03944429;7,607602
-0,04887179;7,600472;-0,04427469;7,603949
-0,05422166;7,601416;-0,04937075;7,602651
-0,05977616;7,604156;-0,05470081;7,603422
-0,06419901;7,609921;-0,05956968;7,606754
-0,06749659;7,61688;-0,06362969;7,61194
-0,0696348;7,625444;-0,06670626;7,618859
-0,06980558;7,632694;-0,06829379;7,625946
-0,07023716;7,634192;-0,06929009;7,630173
-0,06979801;7,631144;-0,06955025;7,63067
-0,06930684;7,627744;-0,06942562;7,629172
-0,06885005;7,617337;-0,06913079;7,623109
-0,06814831;7,610859;-0,06862763;7,616836
-0,06278637;7,60652;-0,06563374;7,611548
-0,05874776;7,605436;-0,06210631;7,608417
-0,05310724;7,606984;-0,0574982;7,607683
-0,04869698;7,611395;-0,0529894;7,609585
-0,04507777;7,617114;-0,04893811;7,613441
-0,04321474;7,623299;-0,04600633;7,618491
-0,04244041;7,629171;-0,04417957;7,623962
-0,04200167;7,630157;-0,04306398;7,627135
-0,04300961;7,628522;-0,04303614;7,627846
-0,04429464;7,625588;-0,04368085;7,626689
-0,04627466;7,620117;-0,04500912;7,623323
-0,04807551;7,611842;-0,04658018;7,617441
-0,05013264;7,604047;-0,04839997;7,61058
-0,05414712;7,59991;-0,05134265;7,605116
-0,05936915;7,597122;-0,05545344;7,601022
-0,06504232;7,600472;-0,06036603;7,60074
-0,07062152;7,601769;-0,06561813;7,601267
-0,07475665;7,604203;-0,07029691;7,60277
-0,07732727;7,612467;-0,07389732;7,607736
-0,07816373;7,620434;-0,0760814;7,614236
-0,07813051;7,626916;-0,07713134;7,620733
-0,07815429;7,628466;-0,07765508;7,624692
-0,07702437;7,626872;-0,07733208;7,625808
-0,07589647;7,623484;-0,07659683;7,624618
-0,07430574;7,616221;-0,0751958;7,619483
-0,07267089;7,608575;-0,07390276;7,613897
-0,06921361;7,601995;-0,07149939;7,607797
-0,06567904;7,598895;-0,06851996;7,60324
-0,06234846;7,598537;-0,06535985;7,600832
-0,05832367;7,599801;-0,06175618;7,600304
-0,05605047;7,602316;-0,05883379;7,601335
-0,05445648;7,608678;-0,05659182;7,605096
-0,05326412;7,61456;-0,05488726;7,609943
-0,05197398;7,620265;-0,05339512;7,61523
-0,05102287;7,622463;-0,05218;7,618935
-0,05018817;7,620885;-0,05115964;7,619934
-0,05111393;7,618718;-0,05113622;7,619311
-0,05151186;7,613872;-0,05132861;7,616525
-0,05346451;7,605201;-0,05242257;7,610725
-0,05717459;7,597665;-0,05485642;7,604036
-0,06293398;7,594684;-0,05899343;7,599247
-0,06758306;7,593588;-0,06339329;7,596348
-0,07275977;7,595836;-0,06819083;7,596086
-0,07715098;7,598278;-0,07277974;7,597208
-0,0791685;7,603619;-0,07605169;7,600491
-0,08045774;7,609911;-0,0783082;7,605315
-0,08127802;7,616437;-0,07982901;7,611011
-0,08110588;7,622239;-0,0804831;7,616762
-0,0812475;7,624249;-0,08087461;7,620597
-0,07985609;7,623474;-0,08035292;7,622071
-0,07838844;7,620842;-0,07934693;7,621441
-0,07650094;7,617585;-0,07788933;7,619466
-0,07352125;7,608624;-0,07565245;7,613914
-0,06913818;7,604034;-0,07231595;7,608854
-0,06478431;7,600424;-0,06845883;7,604537
-0,05940927;7,599201;-0,06382214;7,601803
-0,05369252;7,599795;-0,05863456;7,600775
-0,04819662;7,603379;-0,05328782;7,602108
-0,04383051;7,610317;-0,04844363;7,606313
-0,04139264;7,616631;-0,04483136;7,611599
-0,03900673;7,623224;-0,04184781;7,617554
-0,03764263;7,625231;-0,03969379;7,621486
-0,03648075;7,624117;-0,03804864;7,622833
-0,03644819;7,620566;-0,03722874;7,621672
-0,03714737;7,614512;-0,03718706;7,618004
-0,03874966;7,606812;-0,03798724;7,612273
-0,04025326;7,601041;-0,03914752;7,606522
-0,0428967;7,598532;-0,04106714;7,602431
