Posicion X;Posicion Y;Posicion X f; Posicion Y f
0,01499462;7,619309;0,01685705;7,624765
0,01778341;7,634027;0,01742354;7,630429
0,02009;7,649512;0,0187888;7,6402
0,02230223;7,669595;0,02058807;7,655253
0,02370988;7,676947;0,02218697;7,666364
0,02085956;7,675778;0,02150716;7,671185
0,01552259;7,665979;0,01844239;7,668519
0,006044598;7,652421;0,01209394;7,660276
-0,004573056;7,640562;0,003558164;7,65018
-0,01466699;7,631191;-0,005775981;7,640455
-0,0183709;7,636162;-0,01222777;7,638256
-0,02300066;7,645281;-0,01774523;7,641854
-0,02762679;7,657582;-0,02280686;7,64991
-0,03155548;7,668609;-0,02728888;7,65949
-0,03272388;7,676261;-0,03007256;7,668079
-0,03419522;7,673544;-0,03218411;7,670878
-0,03565028;7,66362;-0,03395947;7,667161
-0,03497029;7,646887;-0,03447718;7,656777
-0,03596846;7,630059;-0,03538932;7,640435
-0,03515206;7,625676;-0,03526777;7,632874
-0,03451285;7,632284;-0,03480609;7,632513
-0,03224142;7,64946;-0,03349276;7,641191
-0,02744545;7,666142;-0,03039617;7,653968
-0,02226374;7,679166;-0,02623107;7,666873
-0,01628424;7,678521;-0,02014776;7,673997
-0,01186064;7,668446;-0,01590487;7,671155
-0,006452243;7,656464;-0,01012417;7,662171
-0,003976678;7,637652;-0,006975752;7,649614
-0,003965407;7,636159;-0,005433968;7,642723
-0,002980858;7,645284;-0,00417769;7,644035
-0,004389028;7,658211;-0,0042861;7,651307
-0,006511249;7,673257;-0,005425247;7,662544
-0,008406141;7,684953;-0,006951755;7,67402
-0,00832346;7,687898;-0,007654186;7,681127
-0,005519911;7,683067;-0,006561042;7,68212
0,0007049562;7,668353;-0,002841078;7,675072
0,008431481;7,651029;0,002930446;7,662762
0,01425523;7,631588;0,008730407;7,646796
0,01790186;7,624988;0,01342751;7,635627
0,01979229;7,62815;0,0166878;7,631797
0,02408569;7,642052;0,02047609;7,637049
0,02865152;7,651994;0,0246627;7,644702
0,03075813;7,673442;0,02778436;7,659421
0,03358988;7,683738;0,03075782;7,671875
0,03656499;7,682042;0,03373166;7,677082
0,03813956;7,672994;0,03598851;7,674989
0,03822977;7,657508;0,03713608;7,666039
0,03731069;7,645563;0,0372255;7,655553
0,03729147;7,639663;0,03725928;7,647417
0,0361429;7,643718;0,03668718;7,645522
0,03451946;7,654611;0,03557713;7,650176
0,03130472;7,665218;0,03338972;7,657877
0,02577337;7,679973;0,02949;7,66919
0,0220339;7,687281;0,02567193;7,678454
0,0169693;7,685214;0,021215;7,681916
0,01367501;7,678153;0,01660387;7,679615
0,008600186;7,664392;0,01250595;7,671821
0,005933539;7,639948;0,008486297;7,652328
0,005534817;7,635215;0,006974734;7,643564
0,008444394;7,644366;0,007727242;7,643975
0,01092035;7,661416;0,009362162;7,652905
0,01823448;7,678908;0,01390495;7,666219
0,02384598;7,696714;0,0199848;7,68487
0,0279233;7,70418;0,02405101;7,694761
0,02898734;7,699553;0,02658012;7,697216
0,030103;7,687171;0,02838425;7,692072
0,0290127;7,677012;0,02870621;7,684357
0,02852387;7,65554;0,02861285;7,669601
0,02634589;7,646276;0,02745097;7,657646
0,02568294;7,648276;0,02654573;7,652849
0,02401792;7,655631;0,0252509;7,654274
0,02181294;7,668002;0,02349067;7,661302
0,01997487;7,679311;0,02169036;7,670524
0,01591278;7,688956;0,01873154;7,679964
0,01314282;7,687944;0,01586937;7,684051
0,01039524;7,677835;0,01306614;7,680867
0,008696343;7,66036;0,01082842;7,670366
0,004921242;7,638977;0,00780417;7,654296
0,003129481;7,626595;0,005409267;7,640105
0,00263638;7,621726;0,003989339;7,630693
0,003637004;7,627477;0,003808905;7,629046
0,005410863;7,639625;0,004629424;7,634464
0,008625206;7,652308;0,006674769;7,643598
0,01214185;7,669159;0,009474095;7,656686
0,01538961;7,676459;0,01250364;7,666812
0,01834794;7,673591;0,01549709;7,670284
0,02042457;7,662184;0,0180208;7,666136
0,0200814;7,644524;0,01907589;7,65507
0,0207968;7,629059;0,01995738;7,641747
0,02007014;7,620767;0,02001513;7,631001
0,01992549;7,621096;0,01996922;7,625927
0,01782563;7,628245;0,01887101;7,627115
0,01374532;7,640706;0,01624601;7,634075
0,009785087;7,65389;0,01293707;7,644223
0,005212292;7,666401;0,00898076;7,655581
-0,0008490988;7,666928;0,003920828;7,661422
-0,005132774;7,65853;-0,000724317;7,659938
-0,00897326;7,644073;-0,004936108;7,651837
-0,01284243;7,624134;-0,008987419;7,637641
-0,01745076;7,610355;-0,01331828;7,623678
-0,01938365;7,605873;-0,01642477;7,614559
-0,02080696;7,610927;-0,0186688;7,612699
-0,01988688;7,624191;-0,01929229;7,618581
-0,01785224;7,638957;-0,01855464;7,629018
-0,01399209;7,656376;-0,0162202;7,643016
-0,01087461;7,663974;-0,01348348;7,653746
-0,007818038;7,665016;-0,01058134;7,659519
-0,005529918;7,657614;-0,007996303;7,658544
-0,004739085;7,640862;-0,006328601;7,649491
-0,00499353;7,626427;-0,005645149;7,637684
-0,005855174;7,616996;-0,00575269;7,627091
-0,005384958;7,618172;-0,005564421;7,622525
-0,00583864;7,62665;-0,005704842;7,624637
-0,006597096;7,640687;-0,006161748;7,632856
-0,008422474;7,653252;-0,007318841;7,643295
-0,009269091;7,665654;-0,008320565;7,65478
-0,01069772;7,670903;-0,009539329;7,663046
-0,01129753;7,663758;-0,01043874;7,66341
-0,0132748;7,648254;-0,01189222;7,655643
-0,01367346;7,630192;-0,01280409;7,642614
-0,01339173;7,615068;-0,01310507;7,628505
-0,01250412;7,610723;-0,01279723;7,619396
-0,01117623;7,611244;-0,01196679;7,61522
-0,007977872;7,624516;-0,009924166;7,61998
-0,005404531;7,636091;-0,00760962;7,628231
-0,0001866527;7,655144;-0,00380908;7,64201
0,003658944;7,668388;1,571979E-05;7,65552
0,006102243;7,67089;0,00313337;7,663393
0,00786759;7,666221;0,005558078;7,664841
0,008091158;7,650143;0,006855598;7,657312
0,009023836;7,638841;0,007966266;7,647851
0,009030622;7,625181;0,008511305;7,636242
0,009684157;7,624647;0,009112003;7,630303
0,009665095;7,631713;0,009395349;7,631025
0,008260737;7,643649;0,008814447;7,637488
0,005848933;7,655706;0,007295381;7,646821
0,003601298;7,667871;0,005404151;7,657598
0,003329142;7,673889;0,004341234;7,665943
0,006057722;7,668239;0,005220502;7,667119
0,01199815;7,656627;0,008691676;7,661746
0,02116944;7,640556;0,01508173;7,650894
0,027016;7,61662;0,02119516;7,633337
0,03064325;7,611245;0,02603581;7,622018
0,03145764;7,610549;0,02881328;7,616143
0,03255235;7,62193;0,03072901;7,619108
0,03346895;7,634112;0,0321322;7,626791
0,03650369;7,644909;0,03437125;7,636071
0,03931858;7,662355;0,03690547;7,649535
0,04101353;7,664966;0,03900987;7,657439
0,04320914;7,659028;0,04116124;7,658253
0,04344896;7,64446;0,0423332;7,651187
0,04260325;7,63098;0,04247151;7,640837
0,04140125;7,619523;0,04192327;7,629919
0,03940821;7,620969;0,04038482;7,624444
0,03504452;7,632327;0,03764954;7,628482
0,02896519;7,648184;0,03320176;7,638573
0,02438342;7,659997;0,0286855;7,649545
0,01861705;7,665458;0,02352822;7,657696
0,01358152;7,660593;0,01843329;7,65918
0,01020905;7,646281;0,01422072;7,652573
0,006757682;7,622779;0,009655757;7,634349
0,004220531;7,606312;0,006871449;7,619987
0,00396998;7,603364;0,005096554;7,609818
0,007027445;7,615015;0,006085602;7,61248
0,009220606;7,63135;0,007691193;7,622144
0,0168439;7,648838;0,01328907;7,63847
0,02274298;7,662451;0,01813161;7,650754
0,02907205;7,663218;0,02373505;7,657138
0,03584723;7,659592;0,02995068;7,658397
0,04162223;7,642908;0,03592443;7,650469
0,05124685;7,631627;0,04377181;7,640819
0,05727205;7,614825;0,05068801;7,627502
0,06104009;7,615438;0,05599183;7,621321
0,06201133;7,620658;0,05907588;7,620981
0,06148926;7,630252;0,06031242;7,625731
0,05645123;7,642341;0,05833492;7,634238
0,05220263;7,6457;0,05519475;7,640107
0,04407986;7,652666;0,04950375;7,646537
0,04008987;7,647703;0,0446839;7,647134
0,03427036;7,633931;0,03935255;7,640375
0,02916657;7,615864;0,03413744;7,627825
0,02282774;7,602499;0,0283467;7,614858
0,02197259;7,601237;0,02508241;7,607882
0,02253296;7,615874;0,02377704;7,611974
0,02072974;7,634814;0,02191359;7,625941
0,01711436;7,652338;0,01945667;7,639455
0,008972903;7,660814;0,01304566;7,652516
-0,002389264;7,656802;0,005140073;7,654712
-0,01371584;7,641323;-0,004522321;7,647851
-0,02072023;7,620422;-0,01443001;7,631073
-0,02629406;7,613634;-0,02050916;7,622137
-0,02819625;7,620708;-0,02521163;7,621263
-0,03140749;7,634328;-0,02838589;7,627957
-0,03340529;7,654271;-0,03095765;7,641439
-0,03564699;7,66465;-0,03382632;7,655638
-0,03588991;7,660058;-0,0348836;7,657902
-0,03833375;7,650903;-0,0369937;7,653622
-0,03822208;7,623626;-0,03762284;7,638259
-0,03864692;7,609567;-0,0381474;7,623562
-0,03939057;7,610171;-0,03890784;7,615371
-0,03818795;7,623675;-0,03853902;7,619625
-0,03532424;7,637959;-0,03689276;7,629014
-0,03198934;7,657344;-0,03438135;7,643524
-0,02775915;7,6681;-0,03098965;7,656111
-0,02259711;7,664872;-0,02669071;7,660598
-0,01704061;7,657769;-0,02174765;7,659149
-0,01301304;7,644763;-0,01727429;7,651781
-0,009433088;7,629857;-0,01325812;7,640552
-0,006883768;7,624837;-0,009993033;7,632503
-0,004689334;7,627731;-0,0072762;7,630058
-0,001278481;7,640833;-0,004203441;7,635579
-0,00149164;7,645875;-0,002814116;7,640853
-0,001431935;7,66778;-0,002106093;7,654646
-0,002604737;7,678032;-0,002361548;7,666627
-0,002226698;7,673456;-0,002279006;7,670807
-0,0006953274;7,664025;-0,00146786;7,667334
0,0008281788;7,644536;-0,0002914631;7,655653
0,004126555;7,630015;0,001971386;7,642521
0,005807957;7,620143;0,003936044;7,631062
0,00881604;7,621081;0,006436666;7,625947
0,01145349;7,630438;0,009006051;7,628247
0,01769315;7,644606;0,01345629;7,636627
0,02433042;7,660908;0,01902479;7,649061
0,03129216;7,676772;0,0253067;7,663251
0,03619259;7,681348;0,03088196;7,67252
0,04427093;7,677742;0,03775429;7,6752
0,05189996;7,66407;0,0449855;7,66951
0,05935266;7,649006;0,05234957;7,659001
0,06479391;7,638757;0,05872255;7,648634
0,06805003;7,636725;0,06349871;7,642536
0,07059177;7,641076;0,06713236;7,641788
0,06982918;7,652833;0,06851332;7,647444
0,0662581;7,660382;0,06735849;7,654069
0,06155488;7,676208;0,0643827;7,665421
0,05778131;7,68085;0,06100307;7,673319
0,04962957;7,673906;0,0551736;7,67362
0,04814393;7,662786;0,05157455;7,668074
0,04338324;7,646899;0,04737961;7,65723
0,03931769;7,625423;0,04325012;7,640938
0,03796389;7,61703;0,04054278;7,628693
0,03801955;7,621719;0,03925056;7,625122
0,03923478;7,638777;0,03924091;7,633473
0,04104181;7,656578;0,04016263;7,645298
0,04304242;7,671715;0,04163793;7,658832
0,04531357;7,678354;0,04352007;7,668828
0,04448788;7,674539;0,04401606;7,671755
0,04586796;7,662186;0,04496376;7,666858
0,04415752;7,648556;0,044551;7,657488
0,04245569;7,62806;0,04347818;7,642421
0,04202245;7,622168;0,04273262;7,632048
0,04013011;7,625162;0,04140004;7,628522
0,04053779;7,636423;0,04095853;7,632567
0,03925937;7,648333;0,04008848;7,64064
0,03701707;7,661777;0,03851549;7,651465
0,0353809;7,669599;0,03690908;7,660758
0,03391229;7,663523;0,03537506;7,662173
0,03483815;7,651731;0,03510014;7,656826
0,03920145;7,636852;0,03719963;7,646602
0,04416563;7,612238;0,04076735;7,629002
0,0549596;7,601761;0,04803548;7,615052
0,05955669;7,600003;0,05393706;7,607343
0,06142445;7,608842;0,05777228;7,608111
0,06605908;7,62228;0,06201708;7,615369
0,07052046;7,637104;0,06637216;7,626501
0,07043006;7,647835;0,06845053;7,637427
0,06980081;7,655108;0,06914212;7,646483
0,07086426;7,65061;0,0700243;7,648597
0,06950575;7,63758;0,06975871;7,642954
0,06197245;7,619483;0,06499659;7,6286
0,05557541;7,607779;0,06017067;7,617934
0,05386202;7,61073;0,05693906;7,614244
0,05077747;7,618805;0,05317056;7,617033
0,04492481;7,643727;0,04894586;7,63071
0,04011355;7,657241;0,04354373;7,646937
0,03507009;7,661411;0,03920262;7,654353
0,0322435;7,653342;0,0356381;7,653835
0,03069755;7,634073;0,03261626;7,641748
0,02840152;7,609271;0,03045751;7,625113
0,02779157;7,599983;0,02882682;7,609742
0,02983324;7,599782;0,02934233;7,60464
0,03466247;7,614959;0,03206715;7,609925
0,04054232;7,630196;0,03640754;7,620306
0,04700155;7,64969;0,04183349;7,635356
0,05297777;7,654449;0,04754176;7,645136
0,05892963;7,650605;0,05337357;7,647937
0,0643158;7,638129;0,05897633;7,642915
0,06837778;7,623121;0,06379168;7,632777
0,07225289;7,612228;0,06812537;7,622252
0,0751934;7,610013;0,07174558;7,615983
0,07537966;7,613737;0,07360701;7,614833
0,07566583;7,623887;0,07466157;7,619471
0,07625366;7,636389;0,07547722;7,628138
0,07586628;7,650085;0,0756765;7,63938
0,07696091;7,655648;0,0763345;7,647714
0,08125443;7,651402;0,07934395;7,64997
0,08066995;7,640458;0,08002304;7,645099
0,08234679;7,611042;0,08121338;7,627653
0,08550476;7,597675;0,08383835;7,609316
0,08632533;7,597728;0,08511245;7,603379
0,08628852;7,606688;0,08583185;7,605403
0,08845736;7,623547;0,0871776;7,614703
0,09082206;7,642086;0,08904425;7,628728
0,08957928;7,656549;0,08931838;7,642982
0,08519062;7,655777;0,08720381;7,649537
0,07849486;7,645782;0,08187786;7,647241
0,07357951;7,625895;0,07762852;7,63631
0,06654567;7,617434;0,07085015;7,624765
0,06258401;7,615707;0,06661669;7,620126
0,05452975;7,627926;0,06042602;7,624121
0,04639775;7,645533;0,05184611;7,637217
0,03695951;7,663805;0,0442086;7,650857
0,02891196;7,666975;0,03637202;7,659114
0,02260879;7,663601;0,02795404;7,661859
0,01673419;7,649137;0,02220863;7,655344
0,01044412;7,617629;0,01501342;7,632277
0,007054523;7,606074;0,01093793;7,618859
0,007408651;7,605729;0,009130602;7,612135
0,008387689;7,619624;0,008676278;7,616715
0,01080335;7,638792;0,009765452;7,628019
0,01413767;7,657939;0,01243909;7,646315
0,01755101;7,662688;0,01556613;7,656331
0,01922138;7,658068;0,01743773;7,65722
0,02086325;7,640963;0,019192;7,648894
0,02104051;7,62148;0,02013887;7,634852
0,02022255;7,61329;0,02019005;7,621665
0,02103304;7,61672;0,02062177;7,619132
0,01930124;7,631778;0,01994559;7,625607
0,01728973;7,646553;0,01858556;7,636333
0,01517722;7,660642;0,01684008;7,648782
0,01251602;7,662247;0,0146253;7,655679
0,01164485;7,65699;0,01309714;7,656351
0,0101906;7,645044;0,01160856;7,65056
0,009743917;7,62478;0,01046813;7,634793
0,008051679;7,604918;0,009230491;7,619492
0,008200104;7,598573;0,00870272;7,608777
0,01049623;7,606171;0,009621385;7,607442
0,0137883;7,620886;0,01175563;7,614328
0,01755864;7,636189;0,01472673;7,62552
0,02099553;7,652605;0,01793744;7,639392
0,02426128;7,658229;0,02117604;7,649039
0,02705118;7,658234;0,02418522;7,653749
0,02824135;7,648639;0,02626249;7,651132
0,02867985;7,634004;0,0275006;7,64236
0,02917734;7,619795;0,0283593;7,630804
0,02959829;7,61139;0,02899386;7,620861
0,02998405;7,613237;0,02950111;7,616955
0,02953963;7,622551;0,02952084;7,619822
0,02746207;7,636097;0,02846669;7,628155
0,02496955;7,650446;0,02667584;7,63957
0,0219305;7,662293;0,02424569;7,651207
0,018679;7,663763;0,02083987;7,658889
0,01692123;7,656265;0,01883304;7,657545
0,01598074;7,646195;0,01737258;7,651734
0,01124473;7,6185;0,01423465;7,634716
0,004784697;7,608123;0,008454772;7,618451
-0,000171863;7,609568;0,004036259;7,613901
-0,001785236;7,625179;0,001054562;7,619678
-0,0005986824;7,641933;0,0002078413;7,631076
-0,0001436689;7,661861;2,779956E-05;7,646844
0,00327195;7,668755;0,001688986;7,658063
0,007455872;7,668014;0,00464294;7,66316
0,0113231;7,658873;0,008063704;7,660965
0,01518436;7,645842;0,01171029;7,65322
0,01788281;7,626174;0,01487152;7,639369
0,0182317;7,615206;0,01659287;7,626991
0,01928458;7,616114;0,01797173;7,621419
0,01974246;7,624853;0,01887867;7,623178
0,01930373;7,637596;0,01909637;7,630562
0,01915622;7,65143;0,01912702;7,641249
0,0184866;7,663098;0,01879899;7,65244
0,01816823;7,665942;0,01847591;7,659356
0,01876223;7,659364;0,01862259;7,65936
0,02041901;7,645158;0,01954296;7,652084
0,02290128;7,627207;0,02126317;7,639341
0,02581824;7,612231;0,0235964;7,625455
0,02906236;7,607619;0,02639654;7,616318
0,03135593;7,609954;0,02893701;7,613058
0,03659775;7,623542;0,03286119;7,618428
0,04006454;7,636408;0,0365515;7,627639
0,04331789;7,656054;0,04001717;7,642193
0,04443177;7,666735;0,04227833;7,654763
0,0458684;7,667055;0,0441173;7,661059
0,04520375;7,662984;0,04467374;7,662045
0,04413722;7,647285;0,04439892;7,654485
0,04124022;7,63703;0,042781;7,645545
0,03719494;7,626288;0,03991995;7,635682
0,03538132;7,629045;0,03759573;7,632283
0,03315378;7,639696;0,03532101;7,636079
0,02951036;7,652853;0,03234472;7,644671
0,02593677;7,668829;0,02906305;7,657043
0,02306653;7,678393;0,02599166;7,667978
0,02060781;7,678243;0,02323389;7,673236
0,02023922;7,67088;0,02140193;7,671795
0,01935731;7,653955;0,0203546;7,662657
0,01613273;7,62774;0,01777262;7,641303
0,01286203;7,618837;0,01525749;7,629796
0,01148795;7,621137;0,01332688;7,625361
0,01181378;7,637424;0,01255182;7,63154
0,01306116;7,652068;0,01281268;7,642054
0,01555274;7,672261;0,014216;7,657525
0,01597873;7,682975;0,01511887;7,67056
0,01545488;7,682076;0,01529099;7,676459
0,01477359;7,674366;0,01502601;7,675387
0,01335615;7,656879;0,01417091;7,665909
0,01018574;7,647255;0,01213014;7,656356
0,007347324;7,635609;0,009680678;7,645731
0,006288227;7,637244;0,007943141;7,641384
0,004785391;7,645243;0,006325783;7,643361
0,00139048;7,657731;0,003797947;7,650721
-0,001263868;7,670537;0,001204757;7,660872
-0,004579674;7,68097;-0,001758197;7,671167
-0,007874936;7,684304;-0,004892008;7,677897
-0,01091075;7,67773;-0,007975874;7,677812
-0,01391965;7,662139;-0,01102045;7,669784
-0,01530705;7,644311;-0,01321606;7,656737
-0,01708756;7,627821;-0,01519924;7,641925
-0,0173122;7,621515;-0,01628166;7,631469
-0,01636083;7,623684;-0,01632222;7,627481
-0,0149554;7,6369;-0,01562203;7,632307
-0,01240241;7,651542;-0,01397271;7,64216
-0,007707188;7,669401;-0,01076349;7,656113
-0,003509807;7,68143;-0,007044611;7,669093
5,381412E-05;7,683906;-0,00340861;7,67668
0,001091672;7,679087;-0,001103764;7,677913
0,001839473;7,663342;0,0004039016;7,670449
0,003103213;7,645836;0,001786091;7,657845
0,002230585;7,632441;0,002013804;7,644831
0,002765433;7,628357;0,002398752;7,636394
0,003253617;7,634048;0,002836586;7,635192
0,0021653;7,645452;0,002492728;7,640448
0,0008772908;7,656526;0,001665588;7,64868
-0,001483417;7,669344;5,265709E-05;7,659264
-0,003026814;7,675278;-0,001524584;7,667466
-0,00352283;7,671436;-0,00254815;7,669499
-0,0006186289;7,659385;-0,001559975;7,66432
0,007680534;7,645049;0,003172821;7,654449
0,01735762;7,623715;0,01043792;7,638708
0,02582425;7,613134;0,01831975;7,625607
0,03123533;7,614129;0,02493572;7,619728
0,04050364;7,624954;0,03291146;7,622405
0,04534547;7,638617;0,03927994;7,630709
0,05187808;7,651859;0,04698715;7,643648
0,0542923;7,667915;0,05072917;7,656078
0,05598946;7,671679;0,05342392;7,66407
0,05798909;7,667208;0,05576264;7,665678
0,05735425;7,654342;0,05657754;7,659873
0,05451329;7,638352;0,05552;7,648848
0,04802978;7,623607;0,05168384;7,635921
0,0466619;7,625355;0,04911151;7,630509
0,04043974;7,638581;0,04380672;7,635447
0,03157507;7,658962;0,03754282;7,647489
0,02193438;7,674936;0,02799588;7,664277
0,01165565;7,680976;0,0196253;7,672832
0,003739493;7,674006;0,009908717;7,67355
-0,003438547;7,656696;0,003072315;7,664917
-0,00965298;7,63464;-0,003447216;7,649405
-0,01522521;7,622461;-0,01065116;7,632925
-0,01540299;7,621091;-0,01308495;7,626864
-0,01608063;7,636544;-0,01461924;7,631822
-0,01349352;7,653784;-0,01404267;7,643071
-0,01048847;7,680193;-0,01222218;7,662085
-0,00665107;7,686747;-0,00936891;7,674716
-0,004344928;7,684524;-0,006796583;7,679738
-0,003769527;7,674956;-0,005246124;7,677289
-0,004802942;7,655449;-0,005019235;7,666108
-0,00609025;7,642085;-0,005567615;7,653808
-0,008401494;7,629342;-0,007019018;7,641277
-0,01322709;7,633412;-0,01019824;7,637249
-0,0167091;7,640349;-0,01353389;7,638838
-0,01980929;7,655561;-0,01674799;7,647403
-0,02351052;7,668875;-0,02021133;7,6584
-0,02708233;7,680203;-0,0237307;7,669568
-0,03004966;7,683484;-0,02696762;7,676696
-0,03139824;7,674844;-0,02923688;7,675748
-0,03199791;7,659734;-0,03065107;7,667545
-0,03183889;7,639192;-0,03137763;7,650202
-0,031261;7,622813;-0,0313179;7,636175
-0,02963049;7,617853;-0,03045355;7,62679
-0,02839579;7,620831;-0,02939951;7,623737
-0,02606095;7,633962;-0,02768959;7,628974
-0,02270309;7,647238;-0,0251355;7,638329
-0,01689769;7,666636;-0,0209162;7,652828
-0,01231893;7,674054;-0,01651335;7,663698
-0,008038626;7,674186;-0,01217193;7,669071
-0,004652711;7,66768;-0,008322036;7,668358
-0,001842848;7,651256;-0,005003013;7,659597
4,214662E-05;7,637243;-0,002419294;7,648149
0,001422625;7,624248;-0,000451209;7,635905
0,003080476;7,625501;0,001357073;7,630578
0,004523983;7,633159;0,002979419;7,6319
0,004315847;7,645754;0,003663804;7,638995
0,003634569;7,659369;0,003648835;7,649427
0,003238375;7,672516;0,003438591;7,661253
0,003447637;7,676696;0,003443224;7,669163
0,00369189;7,668621;0,003570567;7,668885
0,00464589;7,65452;0,004121251;7,661529
0,004627752;7,639902;0,004380572;7,650456
0,005038511;7,622168;0,004717544;7,635968
0,005120374;7,617471;0,004923882;7,626493
0,006682955;7,620067;0,00582491;7,623201
0,00859251;7,635025;0,007242385;7,629257
0,01209477;7,644863;0,009727437;7,637249
0,0163057;7,667258;0,01309664;7,652619
0,02108518;7,680411;0,01718817;7,666853
0,02358305;7,682877;0,02046396;7,675062
0,02735175;7,679705;0,02399199;7,67744
0,02904617;7,664308;0,0265816;7,670712
0,02988039;7,654578;0,02827084;7,66245
0,0307143;7,636372;0,02952211;7,649096
0,03146655;7,635864;0,03051969;7,642307
0,03123179;7,64244;0,03088435;7,642375
0,0298573;7,655494;0,03035848;7,649093
0,02843348;7,668331;0,02937185;7,658953
0,02555264;7,683414;0,02741559;7,671482
0,02409551;7,691652;0,02571345;7,681823
0,0231449;7,686793;0,02439824;7,684368
0,02216905;7,675398;0,02325715;7,679776
0,02172607;7,661625;0,0224735;7,670486
0,0213688;7,63724;0,02190846;7,653481
0,02028633;7,625661;0,02107756;7,639231
0,02077912;7,622147;0,02092468;7,63048
0,02165872;7,631547;0,02130042;7,631026
0,02352156;7,645625;0,02243787;7,638502
0,02637659;7,659687;0,02445434;7,649348
0,03012369;7,679209;0,02735724;7,664638
0,03100319;7,68617;0,02922424;7,675664
0,03270253;7,685624;0,03100541;7,680764
0,03329047;7,675837;0,03217534;7,678242
0,03303977;7,661583;0,03261888;7,669694
0,03183132;7,64417;0,03221601;7,656638
0,02934946;7,634058;0,03074813;7,645075
0,02724038;7,636777;0,02895159;7,640825
0,02528228;7,642994;0,02707259;7,641936
0,02116808;7,656655;0,0240467;7,649479
0,01714882;7,669227;0,02050849;7,659608
0,01343806;7,679488;0,01688953;7,669784
0,00987168;7,682237;0,01329493;7,676162
0,007558299;7,671643;0,01035703;7,673848
0,006273696;7,658364;0,008264776;7,665915
0,004036237;7,639069;0,006099609;7,652169
0,00243839;7,62934;0,004224374;7,640476
0,002765561;7,625914;0,003477166;7,633017
0,003649044;7,636701;0,003565202;7,634904
0,007447458;7,651318;0,005553789;7,643312
0,01191081;7,668374;0,008811956;7,656157
0,01772812;7,688765;0,01338932;7,672897
0,02077706;7,69318;0,0171873;7,683324
0,02455317;7,690617;0,02095895;7,687058
0,02735223;7,677936;0,02423013;7,682391
0,03034013;7,663105;0,02736014;7,672511
0,03070068;7,645441;0,02907041;7,658652
0,03020932;7,638069;0,02965311;7,648121
0,03167449;7,642838;0,03068863;7,645415
0,03101078;7,654362;0,03085357;7,649995
0,03032938;7,668695;0,03058526;7,659567
0,02868131;7,683143;0,02961072;7,671634
0,02689309;7,691805;0,02821944;7,681961
0,02514621;7,691853;0,02664653;7,687023
0,02460175;7,682994;0,02559942;7,68496
0,02269576;7,666497;0,02411455;7,675519
0,02269137;7,643382;0,02338627;7,659073
0,02544702;7,62804;0,02444096;7,64319
0,03064424;7,624189;0,02761651;7,633463
0,03728381;7,628367;0,03256743;7,630853
0,04987202;7,643591;0,04142705;7,637375
0,0618968;7,654912;0,0519352;7,646378
0,07526985;7,672455;0,06392236;7,659774
0,08030342;7,680839;0,07229686;7,670543
0,08481803;7,679231;0,07871138;7,674994
0,08330628;7,672805;0,08106428;7,673873
0,07731453;7,656078;0,07914317;7,664756
0,07024572;7,641892;0,07458504;7,653043
0,06799728;7,634285;0,07121141;7,643437
0,06464395;7,638119;0,06784449;7,640711
0,06289369;7,649544;0,06531011;7,645233
0,05984838;7,662021;0,06251343;7,653829
0,05608644;7,678274;0,05922101;7,666352
0,05251934;7,685738;0,05578798;7,676283
0,04737379;7,6826;0,05064168;7,680147
0,0435114;7,667888;0,04698976;7,673868
0,037855;7,642793;0,04140252;7,654861
0,03301417;7,623141;0,0371055;7,638612
0,03243496;7,620096;0,03471245;7,629125
0,03502102;7,632521;0,03490119;7,631202
0,03808342;7,650772;0,03653086;7,641224
0,04236699;7,672125;0,03952;7,657051
0,04632095;7,684115;0,0430037;7,670914
0,04869343;7,684038;0,0459178;7,677636
0,04884996;7,675616;0,04741973;7,676601
0,04793664;7,661256;0,04768436;7,668746
0,04743294;7,644036;0,04755564;7,656095
0,04657266;7,636618;0,0470523;7,646122
0,04666864;7,640652;0,04685586;7,643321
0,04579528;7,65195;0,04631264;7,647741
0,04470103;7,665101;0,04548737;7,656631
0,04281266;7,680647;0,04411716;7,668934
0,04194114;7,689792;0,04300277;7,679616
0,03972052;7,688804;0,04132165;7,684322
0,0382665;7,679162;0,03975668;7,681679
0,03539505;7,668907;0,03752353;7,67514
0,03303668;7,6383;0,03522537;7,656271
0,02714644;7,62345;0,03108745;7,63946
0,02661094;7,621065;0,02879454;7,630038
0,02801797;7,625112;0,0283967;7,627514
0,03110025;7,642395;0,02978133;7,635135
0,03408894;7,652027;0,03198749;7,643786
0,04049588;7,677637;0,03634638;7,661128
0,04689012;7,68711;0,04174682;7,674436
0,05462097;7,687916;0,04834191;7,681342
0,06228711;7,678884;0,0554859;7,680083
0,06331652;7,660969;0,06027545;7,668392
0,06419273;7,640214;0,06228328;7,653949
0,06607212;7,630751;0,06422334;7,64207
0,06664259;7,635195;0,06546245;7,638549
0,06439587;7,644714;0,06491608;7,641707
0,06159718;7,656121;0,06321588;7,649091
0,05829946;7,668963;0,060698;7,659268
0,05331312;7,678421;0,05691585;7,669077
0,05054924;7,675369;0,05365499;7,6723
0,04297627;7,663403;0,0481867;7,667744
0,03755424;7,644108;0,04274145;7,65564
0,03197824;7,624478;0,03722859;7,639679
