Posicion X;Posicion Y;Posicion X f; Posicion Y f
0,0119385;7,669237;0,01177248;7,65905
0,008856035;7,667037;0,01027906;7,66314
0,002805005;7,654297;0,006449074;7,658608
-0,002604096;7,638212;0,001805455;7,648147
-0,006467476;7,629273;-0,002429021;7,638486
-0,01271468;7,622486;-0,007701362;7,630284
-0,01717508;7,618687;-0,01255906;7,624338
-0,02207347;7,627588;-0,01742644;7,626
-0,02618447;7,640092;-0,02191317;7,633219
-0,03057466;7,655187;-0,02634712;7,644464
-0,03281076;7,669376;-0,02965735;7,657223
-0,03662354;7,675263;-0,03322599;7,666465
-0,03947306;7,676764;-0,03642643;7,671741
-0,04447718;7,668681;-0,04054832;7,670175
-0,04605744;7,653963;-0,04336927;7,661873
-0,04677183;7,641221;-0,0451114;7,651299
-0,04583405;7,63197;-0,04548147;7,641401
-0,04468629;7,630628;-0,04507421;7,635883
-0,04297432;7,639154;-0,04399901;7,637558
-0,0380969;7,653515;-0,04097769;7,645727
-0,03061288;7,667327;-0,03566998;7,656788
-0,02198069;7,680181;-0,02866158;7,668764
-0,01432582;7,687587;-0,02131814;7,678406
-0,008492748;7,68922;-0,01473978;7,683953
-0,004621351;7,680542;-0,009562477;7,682208
-0,001901755;7,664362;-0,005636306;7,673062
0,001207639;7,64922;-0,002131405;7,660852
0,005507324;7,639488;0,001781356;7,649909
0,01006738;7,633617;0,006026088;7,641563
0,01425512;7,634322;0,01024234;7,637853
0,01562615;7,643509;0,01299929;7,640749
0,01709722;7,653733;0,01509806;7,647399
0,01636072;7,665087;0,01574463;7,656456
0,01528899;7,673152;0,01551129;7,665007
0,01394371;7,674127;0,01470853;7,669677
0,01286822;7,666606;0,01376589;7,668104
0,01085208;7,655725;0,01227383;7,661765
0,009614752;7,634437;0,01091181;7,647768
0,00939058;7,621325;0,01013281;7,634227
0,01140062;7,61362;0,01078217;7,623672
0,01867902;7,626125;0,01482729;7,624928
0,0247074;7,64036;0,01988773;7,632833
0,02997376;7,654236;0,0250537;7,643795
0,03282728;7,663163;0,02903524;7,653715
0,03471328;7,667605;0,03250854;7,662212
0,03627928;7,662086;0,03443981;7,662147
0,03400598;7,649953;0,03421753;7,655899
0,03134026;7,637661;0,0327442;7,64656
0,02963037;7,622576;0,03114908;7,634274
0,02646292;7,615978;0,02874802;7,624899
0,02190559;7,615229;0,0252431;7,619946
0,01713401;7,620625;0,02108939;7,620294
0,01172153;7,631594;0,01629094;7,626082
0,005163643;7,644884;0,01059177;7,635712
-0,00219559;7,657358;0,004041127;7,646801
-0,009608214;7,661591;-0,002951528;7,654378
-0,01720023;7,659945;-0,01025164;7,65723
-0,02459162;7,650151;-0,01759502;7,653605
-0,02973969;7,638865;-0,02381623;7,646055
-0,03387054;7,62599;-0,02896586;7,635778
-0,03577332;7,621209;-0,03245302;7,628315
-0,0368312;7,622276;-0,0346956;7,625222
-0,03975686;7,631513;-0,03728781;7,628444
-0,03932472;7,644211;-0,03833103;7,636519
-0,03748651;7,662087;-0,03789851;7,649614
-0,03033413;7,674209;-0,03401954;7,662226
-0,02595012;7,681049;-0,02988707;7,671866
-0,02392922;7,677646;-0,02683536;7,674827
-0,02390848;7,668584;-0,02533657;7,67163
-0,02373948;7,653792;-0,02451831;7,662491
-0,02530978;7,638599;-0,02492356;7,650258
-0,02861886;7,632096;-0,02681602;7,640956
-0,03124058;7,628769;-0,02908205;7,634715
-0,03382911;7,634413;-0,03151318;7,63456
-0,03550876;7,644937;-0,03356006;7,639876
-0,03777895;7,657221;-0,03572064;7,648759
-0,04019917;7,669289;-0,03801416;7,659273
-0,04292933;7,673286;-0,04053071;7,666448
-0,04609213;7,673311;-0,04337959;7,669963
-0,04911042;7,664506;-0,0463144;7,667169
-0,04966306;7,649186;-0,04802966;7,657958
-0,04904667;7,63478;-0,04855046;7,646089
-0,04664195;7,627414;-0,04738352;7,634671
-0,04692606;7,630484;-0,04714931;7,632527
-0,04265404;7,643209;-0,04484712;7,637998
-0,03806218;7,66034;-0,04137135;7,649443
-0,03350704;7,675364;-0,03734358;7,662718
-0,02838675;7,681944;-0,03275643;7,672565
-0,02553499;7,683572;-0,02905807;7,678202
-0,02432462;7,675708;-0,02663375;7,676924
-0,02248111;7,659702;-0,02450709;7,668105
-0,02097184;7,645342;-0,02269698;7,65645
-0,02038967;7,633581;-0,02151549;7,644739
-0,02014011;7,626235;-0,02081103;7,635261
-0,02044987;7,623917;-0,02062605;7,629451
-0,02101263;7,633023;-0,02082408;7,631281
-0,02198728;7,643978;-0,02141971;7,637783
-0,02442761;7,657854;-0,02295993;7,64806
-0,02522271;7,668624;-0,02411871;7,658591
-0,02861123;7,671607;-0,02641925;7,665257
-0,0318573;7,66948;-0,02920475;7,66742
-0,03542953;7,658554;-0,03239314;7,662879
-0,03774783;7,65118;-0,03513524;7,656888
-0,03858836;7,634972;-0,03690414;7,645661
-0,03841556;7,628839;-0,03767823;7,637045
-0,03869324;7,629665;-0,03819834;7,633264
-0,03934075;7,641718;-0,03889707;7,638435
-0,03657051;7,657097;-0,0377056;7,647992
-0,03213727;7,674273;-0,03485327;7,661454
-0,02707858;7,686318;-0,03009662;7,676666
-0,02707858;7,686318;-0,02855081;7,68161
-0,02247605;7,692915;-0,02543984;7,687399
-0,02321316;7,683622;-0,02429918;7,685464
-0,02077915;7,670307;-0,02249619;7,677701
-0,02172565;7,646067;-0,02210146;7,661495
-0,02402213;7,637404;-0,02308514;7,649157
-0,02545302;7,633925;-0,02429788;7,641356
-0,02973598;7,640888;-0,0270828;7,641116
-0,03493462;7,654835;-0,03110254;7,648139
-0,04075616;7,668493;-0,03604559;7,658561
-0,04464421;7,680995;-0,04044943;7,670051
-0,04818263;7,684166;-0,04441133;7,677282
-0,05154135;7,684384;-0,04806212;7,680919
-0,05671107;7,676736;-0,05249436;7,678775
-0,05704642;7,657575;-0,05482472;7,667922
-0,05653379;7,641303;-0,05570005;7,654289
-0,05605998;7,62898;-0,05588451;7,641318
-0,0556758;7,627088;-0,0557776;7,634028
-0,0549043;7,635576;-0,05533047;7,63482
-0,04969555;7,650025;-0,0524452;7,642606
-0,04368963;7,664718;-0,04795937;7,653934
-0,0366517;7,677038;-0,04216915;7,665765
-0,02911812;7,682792;-0,03548549;7,674485
-0,02510659;7,68183;-0,03015556;7,678257
-0,0239909;7,671815;-0,02700259;7,674962
-0,02085723;7,654896;-0,02385638;7,664689
-0,01925897;7,639529;-0,02150167;7,651803
-0,01896547;7,628934;-0,02020296;7,640092
-0,01931096;7,623435;-0,01974617;7,631562
-0,02165953;7,62993;-0,02072609;7,630726
-0,02444002;7,642562;-0,02262808;7,636787
-0,02737024;7,656225;-0,02505657;7,646741
-0,03138559;7,671525;-0,02829667;7,659429
-0,03409513;7,677296;-0,03126677;7,668581
-0,03793414;7,678089;-0,03468098;7,67345
-0,04249159;7,671279;-0,03868149;7,672338
-0,04581059;7,656315;-0,04233272;7,664132
-0,04779594;7,6388;-0,04513036;7,651159
-0,05030779;7,625831;-0,04778144;7,63819
-0,05137148;7,621503;-0,04962003;7,629644
-0,05269902;7,62608;-0,05119717;7,627819
-0,05190337;7,639022;-0,05155888;7,633557
-0,05152778;7,647405;-0,05154296;7,640646
-0,04717247;7,672365;-0,04930143;7,656914
-0,04303796;7,683831;-0,04609593;7,67069
-0,03863084;7,683889;-0,04227121;7,677453
-0,03991301;7,681341;-0,04106406;7,679443
-0,04015718;7,666994;-0,04059963;7,673067
-0,04055351;7,65267;-0,04057601;7,662625
-0,04465816;7,639207;-0,04266617;7,650635
-0,04493169;7,632874;-0,04382651;7,641538
-0,04762695;7,633675;-0,04577777;7,637501
-0,04780338;7,643565;-0,04681683;7,640612
-0,0496943;7,653485;-0,04828658;7,647187
-0,05296541;7,665733;-0,05068105;7,656678
-0,05754721;7,672803;-0,05420008;7,664942
-0,0632017;7,672736;-0,05880831;7,668932
-0,06734276;7,668577;-0,06317749;7,66875
-0,07283558;7,655555;-0,06812114;7,661996
-0,07515918;7,636897;-0,0717262;7,649139
-0,0778179;7,625874;-0,07484438;7,63723
-0,07780114;7,617579;-0,07635873;7,627165
-0,07914806;7,619284;-0,07778684;7,62313
-0,07949486;7,633182;-0,07866159;7,628278
-0,07642931;7,648444;-0,07751875;7,638602
-0,0710165;7,666458;-0,07418913;7,652866
-0,0628009;7,67821;-0,0683563;7,665847
-0,05548755;7,682642;-0,06176737;7,674446
-0,04829365;7,681745;-0,05486821;7,678183
-0,04552211;7,673009;-0,05008148;7,675533
-0,03933438;7,655975;-0,04457733;7,665516
-0,03485387;7,642665;-0,03958241;7,653778
-0,03148338;7,63347;-0,03543338;7,643374
-0,02846335;7,627832;-0,03186649;7,635421
-0,0279391;7,630684;-0,02985485;7,632995
-0,02750679;7,641393;-0,02865204;7,637297
-0,02818525;7,653386;-0,02841295;7,645537
-0,03033049;7,666929;-0,0293953;7,656496
-0,031594;7,673295;-0,03052132;7,6651
-0,03491561;7,674449;-0,03277172;7,669888
-0,03832497;7,668963;-0,03561521;7,669415
-0,04186489;7,658453;-0,03881577;7,663801
-0,04236827;7,638834;-0,04063453;7,651019
-0,0415837;7,627228;-0,04112063;7,638834
-0,03860398;7,622;-0,03983146;7,630211
-0,03945089;7,626671;-0,03963659;7,628398
-0,03972448;7,641423;-0,03968161;7,635069
-0,03598068;7,657384;-0,03778639;7,646497
-0,03068838;7,674013;-0,03415297;7,660582
-0,02450423;7,68444;-0,02921086;7,672802
-0,01935197;7,685759;-0,02415575;7,679445
-0,01825914;7,68135;-0,02113574;7,680421
-0,01657838;7,667024;-0,01880268;7,673563
-0,01361009;7,649443;-0,016143;7,661209
-0,01441487;7,637206;-0,015258;7,648916
-0,01580753;7,63043;-0,01553943;7,639449
-0,01703333;7,628029;-0,01630449;7,633601
-0,0180117;7,636882;-0,01717887;7,635281
-0,01977534;7,648859;-0,01850832;7,642233
-0,02111643;7,662917;-0,0198438;7,652824
-0,02270998;7,672319;-0,02131147;7,662807
-0,02301945;7,673788;-0,02218631;7,668431
-0,02644167;7,658099;-0,02436529;7,66314
-0,02726258;7,642196;-0,02584894;7,652415
-0,02786691;7,627406;-0,02688282;7,639602
-0,02802298;7,618939;-0,02746655;7,629024
-0,02729369;7,617147;-0,02737799;7,62294
-0,02564112;7,626246;-0,02648846;7,624633
-0,01981257;7,638713;-0,02307099;7,631841
-0,0119246;7,65206;-0,01736286;7,642195
-0,002789837;7,665322;-0,009892618;7,65405
0,002369368;7,671533;-0,003615837;7,662999
0,006922086;7,672541;0,001781559;7,667886
0,009440581;7,663946;0,005703618;7,665868
0,01017291;7,64995;0,00799213;7,657717
0,01178873;7,639932;0,009937298;7,648605
0,01380931;7,634724;0,01191942;7,641499
0,01509379;7,63532;0,01354536;7,638334
0,01602041;7,643215;0,01481267;7,640833
0,01869676;7,656019;0,01680146;7,648609
0,01852272;7,668496;0,01768276;7,658791
0,01814787;7,678866;0,0179211;7,669078
0,01696028;7,684703;0,01742927;7,677076
0,0177133;7,683295;0,01757474;7,680261
0,01381723;7,677172;0,0156496;7,678679
0,01660365;7,651764;0,01613802;7,6649
0,01594383;7,632469;0,01603848;7,648275
0,0178515;7,620819;0,01696683;7,634216
0,0188449;7,619048;0,01792879;7,626447
0,01982617;7,62232;0,01890053;7,624333
0,02414423;7,634751;0,02158658;7,62967
0,029448;7,64817;0,02561131;7,639141
0,03474723;7,664398;0,03029086;7,652078
0,03705676;7,673708;0,03375556;7,663154
0,03752444;7,676129;0,03568596;7,6698
0,03853983;7,669539;0,03714777;7,669666
0,03681052;7,653796;0,03697512;7,661541
0,03098354;7,641176;0,03390639;7,651111
0,02635233;7,628436;0,03003707;7,639496
0,02151465;7,627741;0,02567304;7,633477
0,01493676;7,630963;0,02017248;7,632189
0,008047326;7,643755;0,01396125;7,638114
0,001726106;7,657773;0,007697911;7,648178
-0,00715196;7,674817;9,342004E-05;7,661819
-0,01403474;7,683169;-0,007142049;7,672753
-0,02086875;7,683043;-0,01417171;7,678023
-0,02847784;7,678882;-0,02150602;7,678463
-0,03769902;7,66457;-0,02979455;7,671351
-0,04088727;7,646314;-0,03547617;7,658527
-0,04449406;7,63452;-0,04009595;7,646228
-0,04903838;7,629158;-0,04467627;7,637485
-0,05262205;7,634962;-0,04874579;7,636193
-0,05478554;7,64726;-0,05183996;7,641862
-0,05715378;7,660745;-0,05456168;7,651534
-0,05434961;7,678245;-0,05445304;7,665218
-0,05218272;7,688116;-0,05328989;7,676949
-0,04697958;7,690228;-0,05005823;7,68375
-0,04720661;7,687626;-0,04859728;7,685736
-0,04561513;7,675837;-0,04706974;7,680665
-0,04243716;7,659923;-0,04469698;7,670042
-0,04014822;7,648348;-0,04236567;7,658923
-0,0390038;7,644304;-0,04064399;7,651436
-0,03995898;7,647001;-0,04029312;7,649164
-0,04051727;7,655704;-0,04040801;7,652516
-0,04281633;7,665445;-0,041641;7,659135
-0,04705583;7,676084;-0,04441398;7,667815
-0,050097;7,679188;-0,04732477;7,67364
-0,0543136;7,677377;-0,05090422;7,675554
-0,05766647;7,669825;-0,05436668;7,67262
-0,05886715;7,655619;-0,05667133;7,663914
-0,05752274;7,637848;-0,05710729;7,650567
-0,05615121;7,628376;-0,05661763;7,639202
-0,05540493;7,625434;-0,05599646;7,63215
-0,05539943;7,633964;-0,05569079;7,633079
-0,05047373;7,647785;-0,05301919;7,64061
-0,0446757;7,666121;-0,04874426;7,653681
-0,03853708;7,686017;-0,04352001;7,670231
-0,03406788;7,690891;-0,03867941;7,680811
-0,02940143;7,689473;-0,03392795;7,685247
-0,02719574;7,683153;-0,03047991;7,684175
-0,02634479;7,67165;-0,02836206;7,67776
-0,02644765;7,658621;-0,02738182;7,66796
-0,02840161;7,649164;-0,02790414;7,658333
-0,02844637;7,645263;-0,02818188;7,651639
-0,0306632;7,648869;-0,02945263;7,65022
-0,03155415;7,663225;-0,03052872;7,656879
-0,03242434;7,671379;-0,03149945;7,664304
-0,03583252;7,686241;-0,0337187;7,675539
-0,03654509;7,690802;-0,03516612;7,683356
-0,04041953;7,69025;-0,0378566;7,686887
-0,04314665;7,686275;-0,04056524;7,686574
-0,04308416;7,669517;-0,04185504;7,67784
-0,04356183;7,646364;-0,04272911;7,661721
-0,04400673;7,631891;-0,04338341;7,646444
-0,04343145;7,62412;-0,04340803;7,635007
-0,04366293;7,627815;-0,04353862;7,631322
-0,04342197;7,639633;-0,04347889;7,635578
-0,04267062;7,652955;-0,04306493;7,644477
-0,04181211;7,667729;-0,04242346;7,656383
-0,04111758;7,677794;-0,04175476;7,667347
-0,04168398;7,678785;-0,04171851;7,673206
-0,04523966;7,680459;-0,04352216;7,676921
-0,04831973;7,666359;-0,04597876;7,671513
-0,05220987;7,6476;-0,04916974;7,659267
-0,05699419;7,634842;-0,05317722;7,646757
-0,06219817;7,628364;-0,05779848;7,637335
-0,07161121;7,635072;-0,06487453;7,636176
-0,07683429;7,65185;-0,07099869;7,644202
-0,08516166;7,667768;-0,07825244;7,656272
-0,09013987;7,685263;-0,08434154;7,671122
-0,09272625;7,688764;-0,08863647;7,680159
-0,09636377;7,688299;-0,09259563;7,68433
-0,1028486;7,687608;-0,09784525;7,686008
-0,1018481;7,668486;-0,09989505;7,677035
-0,0978458;7,644202;-0,09884554;7,66022
-0,09084165;7,634206;-0,09473048;7,646845
-0,08631;7,627856;-0,09042831;7,637144
-0,07892408;7,6278;-0,08453777;7,63236
-0,07221673;7,644899;-0,07822748;7,638782
-0,06322118;7,658702;-0,07053788;7,64899
-0,05371383;7,681272;-0,06192891;7,665509
-0,04288039;7,6932;-0,05217015;7,679695
-0,03296351;7,693746;-0,0423397;7,686886
-0,02778273;7,691855;-0,03488699;7,68943
-0,0200386;7,676112;-0,02727778;7,682605
-0,01378205;7,658852;-0,02036729;7,670442
-0,01144963;7,642605;-0,01580095;7,656188
-0,01018488;7,636109;-0,01292615;7,64591
-0,008942493;7,636718;-0,01088632;7,641203
-0,01006461;7,650282;-0,01046539;7,645854
-0,01177429;7,661302;-0,01113553;7,653763
-0,0147213;7,679879;-0,0129722;7,66714
-0,01791937;7,689758;-0,01550574;7,678723
-0,02109927;7,69037;-0,01836969;7,684686
-0,0253555;7,687328;-0,0219476;7,686039
-0,02739714;7,674026;-0,02474478;7,679873
-0,02862365;7,652525;-0,02672905;7,665883
-0,03078453;7,639084;-0,02880658;7,652154
-0,0314319;7,633042;-0,03015126;7,642365
-0,03297847;7,634401;-0,03160095;7,638282
-0,03410069;7,647065;-0,03288063;7,642778
-0,03289827;7,660527;-0,03288967;7,651869
-0,02969912;7,676198;-0,03125529;7,664332
-0,02602513;7,686567;-0,02857585;7,675723
-0,02293679;7,689257;-0,02568682;7,682657
-0,02261367;7,686347;-0,02411266;7,684547
-0,02175897;7,671398;-0,02290721;7,677813
-0,01921799;7,65052;-0,02101667;7,663826
-0,02046556;7,638496;-0,02073448;7,650856
-0,02203971;7,633004;-0,02140345;7,641706
-0,02464681;7,63388;-0,0230641;7,637699
-0,0301653;7,646239;-0,02670114;7,642073
-0,03461409;7,656144;-0,0307532;7,649278
-0,0400467;7,675535;-0,03551192;7,662723
-0,04348505;7,684197;-0,03959536;7,673721
-0,04595263;7,685647;-0,04285097;7,679829
-0,05048046;7,684224;-0,04675787;7,682079
-0,05441263;7,675258;-0,05067842;7,678586
-0,05260361;7,653739;-0,05166411;7,665864
-0,05390711;7,639329;-0,05281252;7,652278
-0,05244017;7,631667;-0,05262181;7,641722
-0,05355851;7,637421;-0,05310168;7,639519
-0,04994684;7,655654;-0,05148602;7,647782
-0,04189954;7,670333;-0,04657774;7,659328
-0,03470405;7,68374;-0,04049831;7,671827
-0,02798715;7,687687;-0,03409239;7,679948
-0,02417682;7,685212;-0,0290157;7,682643
-0,02281342;7,676781;-0,02583908;7,67964
-0,01848125;7,661955;-0,0220714;7,670584
-0,01796727;7,641355;-0,01996927;7,655613
-0,0182719;7,630249;-0,01909992;7,642622
-0,01959124;7,626149;-0,01935153;7,634186
-0,02238176;7,630472;-0,0209037;7,632284
-0,02448058;7,645352;-0,02273546;7,638976
-0,02829565;7,657178;-0,02558224;7,648295
-0,0311952;7,672866;-0,02845612;7,660876
-0,03460712;7,678041;-0,03160571;7,669665
-0,03784994;7,677642;-0,03480363;7,673751
-0,04230251;7,67141;-0,03864378;7,672552
-0,04368042;7,654605;-0,04122287;7,663362
-0,04470124;7,643011;-0,04300416;7,65294
-0,04526838;7,634079;-0,04416414;7,643278
-0,04504764;7,631312;-0,04470453;7,635959
-0,04479764;7,63996;-0,04475221;7,638008
-0,04025055;7,65304;-0,04244658;7,645707
-0,0360258;7,669408;-0,03915913;7,657842
-0,0308796;7,681823;-0,03491977;7,670121
-0,02504109;7,687877;-0,02986043;7,679215
-0,02170043;7,689013;-0,02568125;7,684233
-0,0203234;7,67967;-0,0229369;7,681896
-0,01734866;7,662626;-0,02007526;7,672029
-0,01582386;7,647218;-0,01789842;7,659325
-0,01661825;7,637255;-0,01724261;7,648018
-0,01638483;7,632884;-0,01680324;7,640266
-0,01697694;7,638757;-0,01689215;7,639493
-0,01784653;7,652301;-0,01738096;7,646053
-0,0203318;7,664738;-0,0188918;7,65562
-0,02275227;7,680238;-0,02086867;7,668226
-0,02516338;7,685318;-0,02306805;7,676979
-0,02990131;7,686434;-0,0265677;7,681821
-0,03547871;7,682052;-0,03113138;7,681939
-0,04226417;7,669869;-0,03683393;7,675756
-0,04227924;7,646957;-0,03962208;7,66101
-0,04389118;7,636572;-0,04180839;7,648495
-0,04448774;7,631856;-0,04318571;7,639942
-0,0468887;7,636402;-0,04508267;7,638128
-0,04736068;7,652104;-0,04624921;7,645285
-0,04625883;7,6663;-0,04625414;7,656045
-0,03786946;7,683283;-0,04195948;7,669997
-0,03052598;7,689887;-0,03610375;7,680183
-0,02587052;7,688659;-0,03086618;7,684521
-0,02345487;7,682942;-0,02707115;7,683712
-0,0188069;7,66889;-0,02283774;7,67612
-0,01483844;7,646338;-0,01874202;7,660872
-0,01361347;7,635242;-0,01610922;7,647714
-0,01358168;7,632228;-0,01481107;7,63976
-0,01438907;7,637379;-0,01459477;7,63854
-0,01564908;7,651145;-0,01513388;7,644986
-0,02048393;7,665787;-0,01786961;7,655622
-0,02567185;7,681312;-0,0218661;7,668781
-0,02901595;7,68726;-0,02552358;7,678234
-0,03273589;7,68831;-0,0292168;7,683393
-0,03772124;7,683899;-0,03356722;7,683652
-0,03994095;7,666849;-0,0368287;7,675054
-0,03948805;7,651299;-0,03819328;7,662865
-0,04006447;7,639155;-0,03915089;7,650731
-0,03880644;7,635677;-0,03897444;7,643019
-0,0399874;7,644314;-0,03949275;7,643682
-0,03702133;7,66099;-0,03822762;7,652542
-0,03223092;7,675582;-0,03515841;7,664334
-0,02724819;7,690639;-0,03110887;7,677801
-0,02124813;7,696747;-0,02606071;7,6875
-0,01854022;7,695948;-0,02221017;7,691825
-0,01766479;7,688645;-0,01988329;7,690197
-0,01520493;7,679186;-0,0174821;7,684546
-0,01359449;7,652992;-0,01548945;7,668373
-0,0137225;7,639643;-0,01458359;7,653644
-0,01465518;7,634178;-0,01462022;7,643685
-0,01574641;7,634802;-0,01519716;7,639134
-0,01817913;7,646965;-0,01672534;7,643147
-0,02120868;7,655587;-0,0190208;7,649516
-0,02455678;7,67321;-0,02185605;7,661651
-0,02782771;7,680787;-0,02491472;7,671452
-0,03022095;7,679491;-0,02763247;7,67557
-0,03528214;7,673028;-0,03155019;7,674268
-0,03634002;7,657536;-0,03400329;7,665699
-0,03558344;7,643983;-0,03481272;7,654575
-0,03428932;7,635587;-0,03454462;7,644849
-0,0321776;7,634493;-0,03333271;7,639546
-0,0291789;7,643627;-0,03120549;7,641636
-0,02288636;7,655261;-0,0269434;7,648616
-0,01538732;7,672377;-0,02102625;7,660782
-0,005693445;7,68396;-0,01317258;7,672654
0,000852106;7,691077;-0,005988793;7,682091
0,006636403;7,691194;0,0004790085;7,686754
0,01123207;7,68146;0,005988147;7,684042
0,01393983;7,66548;0,01006092;7,674535
0,0159294;7,649493;0,01306669;7,661708
0,0178649;7,638254;0,01552466;7,649693
0,01831685;7,63313;0,01695528;7,641207
0,01809458;7,634708;0,01753881;7,637878
0,01690183;7,646025;0,01721259;7,64205
0,0144437;7,656987;0,01579459;7,6497
0,01046632;7,671794;0,01306607;7,661014
0,007236579;7,679996;0,01008118;7,670733
0,001680367;7,681959;0,005779315;7,676481
-0,002954233;7,674831;0,001307682;7,675636
-0,006565645;7,659389;-0,00272396;7,667316
-0,01002123;7,641465;-0,006460602;7,654079
-0,01281898;7,630722;-0,009717293;7,642116
-0,01403208;7,628496;-0,01192709;7,63514
-0,01442681;7,634411;-0,01320712;7,634767
-0,01232195;7,647508;-0,01275369;7,641294
-0,009780123;7,662956;-0,01123152;7,652382
-0,007721985;7,678888;-0,009434216;7,665956
-0,002895005;7,686613;-0,00608492;7,676536
0,0005280305;7,689681;-0,002698137;7,683268
0,0008607513;7,678986;-0,0008754876;7,681075
0,001679895;7,663238;0,0004331524;7,67194
0,001460851;7,643995;0,0009595119;7,657628
0,0005603226;7,631766;0,000755036;7,644381
-0,001474271;7,625259;-0,0003871352;7,634584
-0,004595954;7,622826;-0,002542445;7,628562
-0,008083418;7,63517;-0,005380509;7,631947
-0,01165226;7,648051;-0,008591838;7,640193
-0,01722796;7,66469;-0,01301483;7,652739
-0,02116991;7,674828;-0,01719067;7,664049
-0,02594088;7,677172;-0,0216712;7,670769
-0,03089806;7,673032;-0,0263971;7,671928
-0,03559047;7,660143;-0,03110671;7,665891
-0,0371571;7,648598;-0,03420564;7,657034
-0,03976499;7,634424;-0,0370516;7,645459
-0,03983986;7,630105;-0,0384798;7,637595
-0,04272183;7,634854;-0,04065152;7,636192
-0,04153549;7,651782;-0,04110419;7,644176
-0,03482696;7,668673;-0,03788966;7,656721
-0,02830499;7,682628;-0,03298072;7,66999
-0,02320586;7,688053;-0,02797546;7,679239
-0,01960305;7,685654;-0,02368835;7,682524
-0,01971762;7,676008;-0,02165425;7,679186
-0,01694069;7,663326;-0,01924087;7,671065
-0,01684576;7,642659;-0,01801419;7,656517
-0,01707763;7,633212;-0,01753451;7,644581
-0,01753606;7,629003;-0,0175353;7,636604
-0,02052555;7,633533;-0,01906676;7,635031
-0,02346712;7,647472;-0,02132105;7,641405
-0,02745977;7,660557;-0,02446368;7,651209
-0,02986348;7,6766;-0,02722958;7,664215
-0,03220187;7,682714;-0,02977683;7,673692
-0,03468883;7,681237;-0,03229335;7,677557
-0,03855323;7,677093;-0,03550015;7,677319
-0,03637921;7,661565;-0,03595031;7,669251
-0,03122248;7,649252;-0,03352932;7,65901
-0,02570318;7,643336;-0,02952087;7,650982
-0,02112037;7,645277;-0,02521795;7,64806
-0,01282819;7,655916;-0,01887316;7,652083
-0,005134682;7,667489;-0,01183668;7,659974
0,003093839;7,684862;-0,0041898;7,67272
0,009822994;7,696711;0,002991298;7,685015
0,01391475;7,701053;0,008586621;7,69323
0,01701636;7,697608;0,01290499;7,695473
0,01560138;7,684105;0,01428586;7,689651
0,01586747;7,667426;0,01509581;7,678269
0,01155516;7,654942;0,01328315;7,666327
0,006514352;7,649358;0,009817182;7,657638
0,001880324;7,648487;0,005751749;7,652951
-0,006576101;7,659803;-0,0005610413;7,65646
-0,0138255;7,672547;-0,007353642;7,664698
-0,02109215;7,685211;-0,0143899;7,675204
-0,02769989;7,694185;-0,021208;7,684927
-0,03339016;7,694425;-0,02744754;7,689792
-0,03869142;7,690803;-0,03320809;7,69031
-0,04595788;7,68181;-0,03973864;7,685956
-0,04745663;7,659286;-0,04369356;7,672289
-0,04847611;7,647346;-0,04614327;7,659513
-0,04773712;7,640379;-0,04711819;7,647809
-0,04842903;7,650302;-0,04778959;7,649086
-0,04312412;7,666642;-0,0454;7,658078
-0,03718396;7,681524;-0,04119294;7,670084
-0,02951218;7,691456;-0,03521059;7,68103
-0,02424484;7,694072;-0,02959543;7,687708
-0,01991602;7,690889;-0,02463786;7,689338
-0,01632671;7,681534;-0,02038221;7,685342
-0,01088871;7,656269;-0,01552092;7,670455
-0,009568911;7,641767;-0,01247251;7,655762
-0,009460561;7,632974;-0,01092714;7,64407
-0,009459225;7,628903;-0,0101759;7,636308
-0,01191596;7,638506;-0,01106735;7,637434
-0,01603352;7,649529;-0,01361653;7,643642
-0,02107004;7,662888;-0,017432;7,653494
-0,02499166;7,674191;-0,02131697;7,66413
-0,02960793;7,676696;-0,02555391;7,670552
-0,03360632;7,674898;-0,02967337;7,672775
-0,03645244;7,663391;-0,03314439;7,66797
-0,03706817;7,644283;-0,03515412;7,655838
-0,03840156;7,629229;-0,03713937;7,639571
-0,03880079;7,623309;-0,0381553;7,629627
-0,04103388;7,630963;-0,03962894;7,630311
-0,04070321;7,651226;-0,04017881;7,641016
-0,03589818;7,673625;-0,03798812;7,657704
-0,02861393;7,685865;-0,0322564;7,674923
-0,02352835;7,690474;-0,0277888;7,682883
-0,02181189;7,682411;-0,0247292;7,682642
-0,02135615;7,666871;-0,0230029;7,67457
-0,01824458;7,649047;-0,0205665;7,661502
-0,01804108;7,636734;-0,01927344;7,64882
-0,0182694;7,628904;-0,01875952;7,638627
-0,02045116;7,627601;-0,01979461;7,63188
-0,02312239;7,639599;-0,02149844;7,635832
-0,02645385;7,65169;-0,02404112;7,643969
-0,03330815;7,668185;-0,02878164;7,656356
-0,03557329;7,676203;-0,03226104;7,666524
-0,03956328;7,676555;-0,03600088;7,671661
-0,0451171;7,673836;-0,04066921;7,672775
-0,04925597;7,660545;-0,04506597;7,666513
-0,05092744;7,646661;-0,0480679;7,656346
-0,05276733;7,635227;-0,0504736;7,645535
-0,05115806;7,631586;-0,05082417;7,63839
-0,05319825;7,643425;-0,05204013;7,640969
