Posicion X;Posicion Y;Posicion X f; Posicion Y f
0,01112795;7,806954;0,0101683;7,806003
0,009146894;7,819141;0,009645158;7,812732
0,006149039;7,819379;0,007854737;7,816136
0,001590048;7,851309;0,004645841;7,834152
-0,0004584836;7,850773;0,002031507;7,842665
-0,001405419;7,869226;0,0002709044;7,856271
-0,004301507;7,867704;-0,002071385;7,862128
-0,008273464;7,851253;-0,005247389;7,856559
-0,009757962;7,842874;-0,007557003;7,849552
-0,00892132;7,819209;-0,008255564;7,834015
-0,01011139;7,824815;-0,00920597;7,829304
-0,008077955;7,812961;-0,008628245;7,820933
-0,005993445;7,820549;-0,007278963;7,820736
-0,002436977;7,834716;-0,0047988;7,827897
0,002433727;7,835586;-0,001094208;7,831835
0,005115263;7,863017;0,002086958;7,84781
0,008224225;7,859952;0,005230471;7,854029
0,009903115;7,877283;0,007623801;7,86594
0,01230052;7,871922;0,01001959;7,869004
0,01157674;7,859399;0,01081728;7,864084
0,01069247;7,854211;0,01075335;7,859027
0,01085462;7,82934;0,01080522;7,843822
0,009477247;7,824367;0,01012502;7,833857
0,0102731;7,810088;0,01020087;7,821682
0,0104176;7,817364;0,0103119;7,81947
0,006901149;7,837884;0,008565148;7,8289
0,004188354;7,829764;0,006323761;7,829343
0,001960846;7,860885;0,004090554;7,845488
-0,001548406;7,866067;0,001201916;7,85603
-0,004374954;7,879973;-0,001654061;7,868292
-0,008708599;7,880209;-0,005267342;7,874396
-0,01309011;7,856618;-0,009275327;7,865287
-0,01669215;7,852347;-0,01307411;7,85866
-0,01897742;7,832931;-0,01609817;7,845479
-0,02013793;7,826674;-0,01816748;7,835847
-0,0208163;7,82074;-0,01952426;7,828109
-0,01922147;7,81846;-0,0193692;7,823167
-0,01731432;7,837107;-0,01831691;7,830306
-0,01137442;7,835015;-0,01476073;7,832718
-0,005355339;7,876467;-0,009943486;7,855125
-0,002701605;7,879008;-0,006235743;7,867353
0,001727116;7,898024;-0,002157036;7,883063
0,004865763;7,888705;0,001441057;7,885953
0,005929022;7,867643;0,003739106;7,876578
0,00642789;7,858139;0,005115915;7,867136
0,007328822;7,840881;0,006248903;7,853694
0,00530635;7,829652;0,005766207;7,841382
0,003961113;7,82042;0,004841757;7,830647
0,003175432;7,814912;0,003988302;7,822587
0,002378848;7,827894;0,003164064;7,825305
0,00149527;7,83011;0,002309491;7,827765
0,001596001;7,860098;0,001944043;7,844326
-0,001492261;7,859756;0,0001841426;7,852229
-0,003564683;7,865491;-0,001736234;7,859023
-0,008506781;7,865936;-0,005210069;7,86257
-0,01356678;7,848585;-0,009486634;7,855413
-0,01765518;7,837458;-0,01366975;7,846218
-0,02116751;7,822206;-0,01751063;7,833917
-0,02077294;7,801157;-0,01918215;7,817132
-0,0224977;7,798911;-0,02088162;7,807792
-0,01976876;7,785235;-0,02031144;7,796235
-0,01532303;7,807972;-0,01775579;7,802248
-0,009953724;7,813388;-0,01376008;7,807953
-0,003922532;7,844579;-0,008722534;7,826708
0,000466816;7,848804;-0,004016146;7,838025
0,002284252;7,853971;-0,0007888149;7,846193
0,004822604;7,85611;0,002086202;7,851274
0,008897088;7,839465;0,005574836;7,845225
0,004617439;7,829409;0,005084276;7,837121
0,003209492;7,818167;0,004124213;7,827415
-0,0008467867;7,795217;0,001578218;7,810924
-0,005971721;7,795034;-0,002288673;7,802785
-0,009864607;7,788935;-0,006167685;7,795694
-0,01669593;7,8146;-0,01156097;7,805379
-0,0212486;7,8184;-0,01652456;7,812051
-0,02445583;7,855535;-0,02058693;7,834323
-0,0314397;7,865128;-0,02614681;7,850105
-0,03625377;7,866227;-0,03132135;7,858359
-0,0409184;7,867244;-0,03623796;7,862911
-0,04786394;7,849092;-0,04219319;7,855832
-0,0511631;7,840623;-0,04678715;7,848042
-0,05913215;7,820622;-0,0531103;7,833998
-0,06157981;7,822813;-0,05744738;7,82827
-0,06377184;7,825992;-0,06173103;7,826727
-0,06395539;7,836389;-0,06309145;7,832636
-0,0634343;7,83651;-0,06326704;7,83462
-0,05470121;7,878707;-0,05887986;7,8572
-0,05512324;7,902527;-0,05695526;7,880422
-0,04799788;7,901122;-0,05147368;7,89309
-0,04668947;7,880848;-0,04902309;7,886819
-0,04452252;7,875077;-0,04671796;7,880805
-0,04584518;7,859576;-0,04627104;7,869935
-0,04489721;7,84325;-0,04556741;7,856268
-0,04356499;7,837915;-0,04454199;7,846869
-0,04785081;7,830379;-0,04623724;7,838421
-0,04713052;7,852074;-0,0466945;7,845409
-0,04919397;7,850812;-0,0479746;7,848176
-0,05763523;7,89599;-0,05291964;7,872651
-0,06086845;7,905113;-0,05699071;7,889277
-0,06365877;7,912973;-0,06040597;7,901413
-0,06432375;7,913589;-0,06241297;7,907651
-0,0701892;7,890551;-0,06639416;7,898896
-0,06995337;7,883196;-0,06821655;7,890858
-0,07180256;7,861665;-0,07005297;7,875908
-0,07220279;7,84532;-0,07115319;7,860254
-0,07098149;7,836834;-0,07106522;7,848256
-0,07141303;7,821426;-0,07124327;7,834521
-0,06734545;7,834743;-0,06924693;7,834635
-0,06317886;7,834412;-0,06613853;7,834521
-0,06491215;7,864017;-0,06551061;7,849624
-0,05750613;7,879394;-0,0614126;7,864865
-0,05637792;7,885035;-0,05883466;7,875193
-0,05271769;7,891692;-0,05570115;7,883645
-0,05083183;7,882317;-0,05320763;7,882965
-0,0500018;7,872905;-0,05156512;7,87781
-0,04903639;7,862626;-0,05027035;7,870036
-0,05025102;7,843389;-0,05026045;7,85639
-0,05099541;7,834666;-0,05063887;7,845205
-0,05186702;7,812444;-0,05126709;7,828447
-0,05366508;7,82808;-0,05249362;7,828259
-0,05370603;7,830996;-0,0531144;7,829661
-0,0602249;7,847485;-0,0567554;7,838788
-0,0605364;7,87236;-0,05869171;7,855981
-0,06410031;7,87434;-0,06146493;7,865394
-0,06789401;7,890348;-0,06475319;7,878157
-0,07377932;7,891183;-0,06937556;7,884828
-0,07511479;7,874311;-0,07233305;7,879408
-0,07706664;7,870732;-0,07474732;7,874983
-0,07792225;7,834687;-0,07637259;7,854355
-0,07663625;7,836311;-0,07650762;7,845115
-0,08019712;7,835515;-0,07839595;7,840202
-0,08360986;7,848442;-0,08106597;7,844422
-0,07298417;7,855308;-0,07692933;7,849994
-0,06997854;7,858735;-0,07337332;7,854466
-0,06525046;7,89357;-0,06921395;7,874489
-0,0624473;7,890865;-0,06574866;7,882875
-0,05785491;7,905438;-0,06170508;7,894433
-0,05452485;7,903833;-0,05801811;7,89926
-0,0538431;7,879237;-0,05588089;7,88901
-0,04979501;7,872988;-0,0527667;7,880811
-0,05198384;7,850679;-0,05236569;7,865376
-0,05167038;7,841089;-0,05200963;7,852939
-0,05551371;7,833858;-0,05380426;7,843167
-0,05623136;7,842348;-0,05504815;7,842747
-0,06019065;7,854888;-0,0576801;7,848961
-0,06515165;7,863273;-0,06150569;7,856289
-0,06905569;7,900256;-0,06538642;7,878888
-0,06908549;7,890718;-0,06727765;7,884936
-0,07119291;7,904728;-0,06928277;7,895072
-0,06938427;7,897382;-0,06933477;7,896256
-0,06998187;7,877562;-0,06966631;7,886678
-0,06518814;7,868286;-0,06737371;7,877262
-0,06299195;7,83763;-0,065129;7,856959
-0,05595513;7,841127;-0,06043306;7,848855
-0,04945798;7,837521;-0,05481043;7,843049
-0,04573707;7,856397;-0,0501631;7,849885
-0,03080164;7,85457;-0,04024597;7,852285
-0,02409517;7,874179;-0,03197271;7,8635
-0,009949953;7,902399;-0,0206922;7,883425
-0,001638433;7,889257;-0,01088376;7,886427
0,003864925;7,897329;-0,003350324;7,891996
0,01044064;7,889264;0,003710951;7,890597
0,01494267;7,867686;0,009467339;7,878855
0,01677782;7,862001;0,01320927;7,870228
0,02214742;7,828769;0,01778862;7,848987
0,0236273;7,838389;0,02078003;7,843557
0,02422058;7,83433;0,02254136;7,838834
0,02517816;7,846515;0,02389197;7,842768
0,0196935;7,856569;0,02174251;7,849834
0,01732195;7,857995;0,01947861;7,854013
0,01408336;7,885928;0,01671468;7,870363
0,006302238;7,881706;0,01138323;7,876171
0,001596806;7,894024;0,006371161;7,885314
-0,00280918;7,883255;0,00167137;7,88426
-0,00714672;7,864547;-0,002844513;7,874165
-0,009566527;7,858156;-0,006286227;7,865968
-0,01238236;7,831457;-0,009408799;7,84829
-0,01313268;7,838811;-0,01131611;7,843435
-0,0119207;7,830559;-0,01162576;7,836841
-0,008457231;7,848472;-0,009998357;7,842815
-0,006413326;7,848072;-0,008164801;7,845503
-0,0007327179;7,883898;-0,004357044;7,865175
0,002173403;7,880077;-0,001012807;7,872806
0,004190258;7,897669;0,001652386;7,885541
0,003951658;7,898151;0,002830732;7,892004
0,004042057;7,866706;0,003450999;7,87905
0,002441298;7,861214;0,002933859;7,869915
0,00167149;7,842493;0,002287278;7,855869
-0,001809874;7,832031;0,0001888862;7,84366
-0,006072942;7,832026;-0,003020459;7,837697
-0,009119702;7,829575;-0,006144741;7,833536
-0,01480477;7,841029;-0,01057936;7,837373
-0,01940204;7,85055;-0,01509981;7,844124
-0,02642456;7,881632;-0,02089807;7,863328
-0,03245226;7,885733;-0,02681712;7,874806
-0,03722061;7,89726;-0,03214603;7,886307
-0,04187527;7,896633;-0,03713045;7,891597
-0,0454838;7,87024;-0,0414094;7,880657
-0,0483642;7,859021;-0,04497211;7,869574
-0,05489336;7,840186;-0,05005313;7,854523
-0,05568203;7,836534;-0,05293646;7,845308
-0,05671912;7,835581;-0,05487429;7,840325
-0,05914414;7,833953;-0,05706118;7,837062
-0,05373516;7,852219;-0,05535765;7,844825
-0,05306207;7,857577;-0,05418125;7,85136
-0,04829563;7,900292;-0,05116696;7,87642
-0,04271805;7,891954;-0,04683746;7,88438
-0,0417241;7,908967;-0,0442189;7,896972
-0,03919875;7,911366;-0,04164746;7,904345
-0,03722375;7,882126;-0,03938153;7,892964
-0,03479766;7,868039;-0,03703352;7,880197
-0,03899344;7,850504;-0,03803693;7,864995
-0,03844244;7,844101;-0,03824464;7,854293
-0,04101023;7,838736;-0,03966073;7,846327
-0,04591791;7,83798;-0,04286652;7,842051
-0,05120121;7,8573;-0,04713302;7,849856
-0,05579166;7,854355;-0,05156651;7,85216
-0,06481308;7,894547;-0,05834987;7,873866
-0,07111797;7,900795;-0,06489258;7,887665
-0,0741149;7,907257;-0,06961386;7,897695
-0,07867745;7,906779;-0,07425634;7,902348
-0,08643751;7,881464;-0,08049597;7,891651
-0,08387267;7,870619;-0,08222619;7,880874
-0,09070011;7,848445;-0,08656511;7,864269
-0,08865858;7,84459;-0,08763772;7,854186
-0,08568159;7,837628;-0,08663575;7,845705
-0,08588181;7,836296;-0,08624939;7,840883
-0,07688539;7,851084;-0,08145541;7,846106
-0,07443677;7,853757;-0,07786033;7,850025
-0,06902311;7,892357;-0,07333397;7,871707
-0,06262569;7,888013;-0,06784795;7,880061
-0,06005551;7,901565;-0,06385723;7,891074
-0,05617818;7,902309;-0,05992188;7,896832
-0,05412667;7,87193;-0,05695309;7,884075
-0,0504301;7,865901;-0,0536124;7,874768
-0,05133509;7,846367;-0,05244609;7,860222
-0,05034338;7,843625;-0,05136916;7,851722
-0,04950017;7,841114;-0,0504119;7,846289
-0,05055026;7,84586;-0,05048277;7,846069
-0,05281049;7,862606;-0,05167453;7,854536
-0,05456219;7,859703;-0,05315295;7,857181
-0,05802226;7,898024;-0,05565276;7,878149
-0,05977713;7,8989;-0,05776631;7,888783
-0,06123568;7,905575;-0,05954234;7,897379
-0,06204966;7,89908;-0,06082569;7,89825
-0,06538706;7,877412;-0,06316084;7,887582
-0,06377248;7,872271;-0,06347403;7,879742
-0,06626879;7,844737;-0,06490479;7,861822
-0,06440479;7,843202;-0,06464872;7,852285
-0,06565112;7,842158;-0,06516197;7,8471
-0,06388059;7,841403;-0,06450583;7,844183
-0,05572151;7,854921;-0,06000604;7,849683
-0,05326925;7,856128;-0,05655699;7,852983
-0,04482037;7,889569;-0,05054562;7,871722
-0,04256313;7,884212;-0,04645881;7,878116
-0,03967458;7,909038;-0,04298333;7,893957
-0,03468852;7,89481;-0,03873674;7,894393
-0,0337075;7,872159;-0,03616105;7,883006
-0,03020077;7,870615;-0,03310962;7,876663
-0,03111317;7,838987;-0,03208738;7,857372
-0,0293503;7,841934;-0,03068552;7,849465
-0,0290149;7,835614;-0,02982852;7,84236
-0,03134486;7,843308;-0,03060499;7,842845
-0,03222619;7,859654;-0,03143522;7,851453
-0,03482818;7,868219;-0,03317232;7,860037
-0,03827909;7,906217;-0,0357876;7,883687
-0,04185685;7,906898;-0,03889663;7,895576
-0,04161257;7,913309;-0,04028806;7,904661
-0,04245646;7,912958;-0,04139886;7,908911
-0,04608716;7,881017;-0,04380074;7,894621
-0,04621314;7,876443;-0,04503595;7,885314
-0,0490151;7,842291;-0,04707522;7,863265
-0,04746167;7,851453;-0,04727313;7,857216
-0,04868093;7,850867;-0,04799432;7,853963
-0,04950282;7,861742;-0,04876704;7,857948
-0,0389096;7,870916;-0,04371841;7,86459
-0,03747997;7,870564;-0,04052371;7,86765
-0,03419026;7,89939;-0,03727949;7,883908
-0,03474056;7,900465;-0,03597907;7,892388
-0,03090413;7,901358;-0,03337962;7,896983
-0,03169814;7,901245;-0,03251803;7,899167
-0,03000533;7,876115;-0,03123103;7,88736
-0,02608566;7,864508;-0,0285964;7,875659
-0,02936509;7,831692;-0,02899014;7,853137
-0,02787884;7,847691;-0,02842094;7,850348
-0,0293379;7,843043;-0,02889063;7,846606
-0,03234509;7,851678;-0,03065947;7,849203
-0,03463218;7,867585;-0,03269417;7,858618
-0,03879712;7,862292;-0,03581908;7,860499
-0,04247907;7,89193;-0,03923032;7,876598
-0,04795632;7,891041;-0,04369941;7,883995
-0,04907735;7,882845;-0,04645422;7,883406
-0,05464257;7,880756;-0,05064732;7,882049
-0,05853728;7,851877;-0,05468781;7,866598
-0,05788093;7,846945;-0,05632356;7,85653
-0,06040074;7,802558;-0,05841263;7,828876
-0,06040032;7,810014;-0,05943105;7,819212
-0,0636628;7,800826;-0,06159886;7,809793
-0,06441507;7,823023;-0,06304165;7,816571
-0,05808624;7,829089;-0,06050231;7,822986
-0,05832065;7,846192;-0,05938502;7,83487
-0,04538114;7,868866;-0,05221166;7,852284
-0,04055707;7,859434;-0,04624268;7,855946
-0,03581921;7,873625;-0,04090384;7,865001
-0,03059374;7,85887;-0,0356212;7,861859
-0,02791532;7,846368;-0,03167613;7,853929
-0,02476492;7,834784;-0,02813688;7,844124
-0,02468388;7,814067;-0,02636826;7,828729
-0,02471345;7,82576;-0,0255206;7,827208
-0,02589708;7,815422;-0,02571341;7,821172
-0,02776445;7,842546;-0,02676426;7,832123
-0,03174955;7,847612;-0,0293169;7,840054
-0,03768466;7,883986;-0,03360637;7,862575
-0,03908725;7,88797;-0,0364134;7,875581
-0,04088718;7,882719;-0,03871553;7,879254
-0,04394101;7,891584;-0,04138666;7,885557
-0,04640907;7,865903;-0,04395793;7,875495
-0,04666752;7,854894;-0,04534592;7,864942
-0,0488624;7,832614;-0,04714618;7,848392
-0,04949874;7,829804;-0,04835145;7,838869
-0,04932156;7,835897;-0,04884839;7,837347
-0,04893063;7,826039;-0,0488905;7,831558
-0,04574158;7,851935;-0,047278;7,841993
-0,04201297;7,848788;-0,04458234;7,845472
-0,03905593;7,891963;-0,04175074;7,869293
-0,03270751;7,891031;-0,03712174;7,88042
-0,02950839;7,89087;-0,03322157;7,885773
-0,02483944;7,892412;-0,02892832;7,889174
-0,02243865;7,865831;-0,02560517;7,877221
-0,02097154;7,860216;-0,02323239;7,868513
-0,0209942;7,836414;-0,02208625;7,852076
-0,02020235;7,842994;-0,02112136;7,847425
-0,01906908;7,844593;-0,02007002;7,845974
-0,01994303;7,833659;-0,020005;7,839668
-0,02339396;7,85493;-0,02174296;7,847495
-0,02457045;7,850829;-0,02319188;7,849204
-0,03147794;7,89178;-0,02743539;7,871008
-0,03413663;7,895163;-0,03086779;7,88338
-0,03749253;7,901263;-0,03426061;7,892539
-0,04065214;7,900286;-0,0375356;7,896508
-0,0432948;7,873279;-0,04048518;7,884611
-0,04434094;7,866718;-0,04245914;7,875451
-0,04670305;7,84402;-0,04463246;7,859355
-0,04903562;7,853131;-0,04688735;7,856168
-0,04845876;7,848629;-0,04769208;7,852307
-0,04937646;7,855176;-0,04855477;7,853777
-0,04440397;7,868577;-0,04642939;7,861355
-0,04039537;7,87078;-0,04333931;7,866181
-0,03656387;7,911971;-0,03986953;7,889631
-0,03086852;7,897404;-0,03525769;7,893613
-0,02917446;7,910485;-0,03213256;7,902281
-0,02717862;7,906039;-0,02959979;7,904202
-0,02559197;7,882768;-0,02754768;7,893227
-0,02511181;7,872652;-0,02630003;7,882689
-0,02576157;7,850345;-0,02602425;7,866123
-0,02636691;7,865866;-0,02619977;7,865991
-0,02869506;7,865865;-0,02747755;7,865926
-0,03080959;7,861767;-0,0291837;7,863797
-0,03131266;7,858096;-0,03027401;7,860877
-0,03531466;7,872794;-0,03285529;7,86698
-0,03711363;7,914807;-0,03503641;7,891477
-0,03856017;7,920285;-0,03684088;7,906229
-0,03953392;7,914492;-0,03822032;7,910461
-0,03980444;7,909891;-0,03903184;7,910169
-0,04148111;7,867815;-0,04028512;7,888496
-0,04225267;7,858296;-0,0412927;7,873031
-0,0438159;7,819948;-0,04258506;7,845842
-0,04361567;7,822512;-0,04311298;7,833892
-0,04322108;7,807757;-0,04316834;7,820508
-0,04281693;7,830424;-0,04298829;7,825589
-0,03542598;7,827789;-0,03910765;7,826718
-0,02986288;7,850462;-0,03437836;7,838864
-0,0194693;7,869941;-0,02674207;7,854782
-0,01525631;7,862046;-0,02085955;7,858502
-0,009477637;7,875981;-0,01502918;7,867455
-0,001976351;7,862544;-0,008345117;7,864941
0,00012974;7,850469;-0,004003963;7,857528
0,003018084;7,846248;-0,0004075943;7,85175
0,004181504;7,81967;0,001943397;7,835316
0,006610721;7,821692;0,004333838;7,828338
0,006739746;7,811731;0,005566157;7,819832
0,007839162;7,840434;0,006730513;7,830385
0,004508094;7,845545;0,005591971;7,838151
0,001327353;7,870832;0,003407729;7,85489
-0,002594354;7,888593;0,0003342268;7,872149
-0,007063692;7,885298;-0,003456;7,878886
-0,01133773;7,892669;-0,007493287;7,885946
-0,01632196;7,87844;-0,01201551;7,882102
-0,02017709;7,866098;-0,0161945;7,873908
-0,0221255;7,860816;-0,01923144;7,867204
-0,02572632;7,832554;-0,02255775;7,849458
-0,02955403;7,829624;-0,02613989;7,839303
-0,03203167;7,818546;-0,02915787;7,828671
-0,03288626;7,842251;-0,03106738;7,835626
-0,03056489;7,849656;-0,03081004;7,842811
-0,02968637;7,864312;-0,03023475;7,853819
-0,02505783;7,895105;-0,02758226;7,874972
-0,02397895;7,890088;-0,02573671;7,882714
-0,02092592;7,90918;-0,02327154;7,896276
-0,01783872;7,895559;-0,02048889;7,895909
-0,01647701;7,880665;-0,01843418;7,888102
-0,01598201;7,871663;-0,01717827;7,879683
-0,01409135;7,846681;-0,01559595;7,862766
-0,01505049;7,840631;-0,01531664;7,851432
-0,01584172;7,829052;-0,01558561;7,839968
-0,02025596;7,855268;-0,01797792;7,847806
-0,02324178;7,860561;-0,02067386;7,854338
-0,0277704;7,880219;-0,0243089;7,867595
-0,03074929;7,902239;-0,02760909;7,885347
-0,0355211;7,895514;-0,03166233;7,890556
-0,03906221;7,906263;-0,03545273;7,898602
-0,04250414;7,905358;-0,03906501;7,902063
-0,04634375;7,873213;-0,04279263;7,887288
-0,0491845;7,838211;-0,04606776;7,862142
-0,04923498;7,833979;-0,04769003;7,847716
-0,04919207;7,824858;-0,04845964;7,836004
-0,05134684;7,855834;-0,04993867;7,846162
-0,04502177;7,855489;-0,04742054;7,850939
-0,04317941;7,870661;-0,04524835;7,86104
-0,03470033;7,899146;-0,03984269;7,880569
-0,03222457;7,894687;-0,03594143;7,887799
-0,0284721;7,908706;-0,03211438;7,898511
-0,0261104;7,900529;-0,02903893;7,899545
-0,02633214;7,880844;-0,0276532;7,889971
-0,02824726;7,873114;-0,02795747;7,881337
-0,03042109;7,842171;-0,02921841;7,861291
-0,03099694;7,849349;-0,03012969;7,855172
-0,03564319;7,844549;-0,03295189;7,849734
-0,03996493;7,864829;-0,03654366;7,857465
-0,04275701;7,86617;-0,03972556;7,861923
-0,04801179;7,885282;-0,04396799;7,873882
-0,04984841;7,907723;-0,04698027;7,891217
-0,05294886;7,900561;-0,05003638;7,896002
-0,05484216;7,903832;-0,05249819;7,900013
-0,05936405;7,894047;-0,05601492;7,896957
-0,06319454;7,879292;-0,05969235;7,887909
-0,06373342;7,867297;-0,0617622;7,877351
-0,06714207;7,835069;-0,06451819;7,855691
-0,06869608;7,839715;-0,06665921;7,847504
-0,06964358;7,833491;-0,06818844;7,840323
-0,06764551;7,859689;-0,06791033;7,850244
-0,06388323;7,863434;-0,06584707;7,857001
-0,06231908;7,883706;-0,06404035;7,870677
-0,0548554;7,909111;-0,05933505;7,890367
-0,05125041;7,90058;-0,05519337;7,895599
-0,0480962;7,898949;-0,05155925;7,897315
-0,04846242;7,87413;-0,0499725;7,885436
-0,0478706;7,862161;-0,0488962;7,873518
-0,04854054;7,843462;-0,04871395;7,858116
-0,05060387;7,816958;-0,04968224;7,837029
-0,05192977;7,821821;-0,05083331;7,82924
-0,05586603;7,811289;-0,05341202;7,820043
-0,05934193;7,836871;-0,05644947;7,828662
-0,06277194;7,837023;-0,05968792;7,832945
-0,07023197;7,860683;-0,06508833;7,847152
-0,07163083;7,882409;-0,06843963;7,865212
-0,07166608;7,873173;-0,07009234;7,86929
-0,07476047;7,879314;-0,07248503;7,874428
-0,074343;7,848297;-0,0734367;7,861043
-0,07545831;7,845852;-0,07467345;7,85175
-0,07346996;7,81291;-0,07393725;7,827991
-0,07127338;7,817152;-0,0725727;7,822438
-0,06878876;7,807991;-0,07063413;7,815037
-0,06106614;7,832128;-0,06573347;7,823791
-0,05620356;7,838387;-0,06085256;7,831266
-0,0445048;7,871879;-0,05085213;7,856111
-0,0392814;7,879618;-0,04491709;7,868168
-0,03173883;7,89346;-0,03685504;7,883641
-0,0280646;7,870126;-0,03235125;7,876717
-0,02379961;7,862818;-0,02712058;7,868215
-0,02275087;7,838891;-0,02488242;7,853195
-0,02312129;7,835713;-0,02380522;7,842502
-0,02369768;7,831205;-0,02375014;7,836716
-0,02776055;7,846205;-0,02580377;7,841575
-0,02946351;7,861772;-0,02804192;7,853927
-0,03361725;7,882279;-0,03089732;7,868447
-0,03740847;7,894776;-0,03423216;7,881932
-0,04131247;7,883627;-0,03856303;7,882969
-0,04579024;7,867193;-0,0422643;7,874889
-0,04781682;7,859224;-0,04566001;7,865309
-0,04992745;7,830895;-0,04784492;7,847689
-0,05415568;7,835708;-0,05107684;7,841553
-0,05443244;7,841333;-0,05312916;7,841418
-0,05149556;7,856413;-0,05229294;7,849094
-0,04972653;7,882531;-0,05097889;7,866214
-0,04363243;7,907815;-0,04721583;7,887523
-0,03818349;7,899685;-0,04258995;7,893752
-0,03600844;7,913355;-0,03921684;7,903799
-0,03217085;7,90085;-0,03560774;7,902288
-0,03334913;7,883977;-0,03445112;7,892911
-0,03344698;7,875482;-0,03383705;7,882253
-0,03545484;7,844395;-0,03466547;7,862867
-0,03560932;7,836374;-0,03514887;7,849298
-0,03598702;7,822928;-0,03557819;7,835791
-0,03941798;7,842354;-0,03754483;7,839152
-0,0424801;7,84621;-0,04007276;7,842768
-0,04766251;7,882554;-0,04396362;7,863164
-0,05103729;7,892239;-0,04758615;7,878054
-0,05417702;7,88772;-0,05096245;7,883005
-0,05597867;7,888001;-0,05353266;7,885565
-0,0585647;7,872165;-0,05611036;7,878701
-0,05800288;7,862391;-0,05707955;7,870348
-0,0578227;7,845354;-0,0574602;7,857546
-0,05679723;7,835273;-0,05712056;7,846135
-0,05507319;7,834631;-0,05607191;7,840243
-0,05347483;7,834335;-0,05474158;7,837216
-0,04682771;7,852983;-0,05068802;7,845292
-0,03969064;7,857701;-0,04505558;7,851647
-0,03112622;7,89765;-0,03792186;7,875207
-0,02500671;7,890948;-0,03131048;7,883265
-0,02118619;7,896778;-0,02612413;7,890187
-0,01609545;7,886748;-0,02099068;7,888427
-0,01159018;7,866834;-0,01617589;7,877367
-0,008552281;7,858252;-0,01227295;7,867581
-0,004694756;7,837337;-0,008392368;7,852094
-0,005385377;7,838257;-0,00685247;7,845008
-0,003206336;7,835794;-0,004984543;7,840288
-0,001887616;7,838256;-0,003398383;7,839247
-0,004419257;7,8538;-0,003921253;7,846701
-0,006052628;7,856613;-0,00501362;7,851781
-0,009195916;7,888938;-0,007154894;7,870805
-0,01231898;7,891546;-0,009801362;7,881434
-0,01364093;7,878766;-0,01176817;7,880067
-0,01613283;7,882937;-0,01400342;7,881537
-0,0173079;7,852007;-0,01569569;7,866415
-0,01875766;7,841475;-0,01726385;7,853642
-0,01893435;7,809669;-0,01811964;7,831115
-0,02081254;7,816283;-0,019499;7,823517
-0,01900424;7,811709;-0,0192456;7,81747
-0,01752564;7,819029;-0,01836472;7,818268
-0,01465687;7,827516;-0,01646623;7,823003
-0,01049437;7,835374;-0,01340881;7,829337
-0,005892545;7,858918;-0,009560466;7,844482
-0,004019492;7,854885;-0,006723199;7,849809
-0,003049085;7,869074;-0,004841414;7,859676
-0,002143447;7,862933;-0,003459839;7,861344
-0,002345884;7,842642;-0,002889464;7,851768
-0,003455906;7,842367;-0,003179553;7,846953
-0,004458987;7,806058;-0,003834923;7,826005
-0,006075399;7,810968;-0,004982677;7,818302
-0,009990228;7,798175;-0,007548669;7,807989
-0,0140285;7,8197;-0,01086873;7,813989
-0,01752648;7,823392;-0,01427877;7,818805
-0,0233733;7,838418;-0,01893676;7,82885
-0,02802273;7,86603;-0,02359097;7,847895
-0,03184578;7,863827;-0,02781964;7,856056
-0,03504739;7,872924;-0,03152255;7,864698
-0,03921391;7,86068;-0,03546233;7,862639
-0,04280954;7,853611;-0,03922584;7,858015
-0,04478702;7,850282;-0,04207471;7,854053
-0,04902627;7,815623;-0,04563517;7,83437
-0,05149782;7,819838;-0,04863818;7,826926
-0,05114269;7,805704;-0,04992105;7,816055
-0,05373562;7,831384;-0,0518751;7,823908
-0,05050034;7,83897;-0,05117069;7,831625
-0,04697671;7,852879;-0,04902286;7,84251
-0,03628287;7,86725;-0,04249683;7,855183
-0,03416476;7,86455;-0,03822652;7,859983
-0,0299231;7,876742;-0,03397255;7,868569
-0,02592331;7,861829;-0,02984882;7,865116
-0,02514539;7,852262;-0,02743935;7,858531
-0,02326114;7,847918;-0,02529923;7,853095
-0,02218954;7,819585;-0,02370611;7,835928
-0,02137;7,828805;-0,0225095;7,83228
-0,02179712;7,821114;-0,02214456;7,82656
-0,02384076;7,857711;-0,02301482;7,842542
-0,0264942;7,853718;-0,02479661;7,848266
-0,03293751;7,883329;-0,02896668;7,866226
-0,03224016;7,8873;-0,03064369;7,877022
-0,03663794;7,880491;-0,03371429;7,878799
-0,04028498;7,88425;-0,03707996;7,881591
-0,04310655;7,869455;-0,04016683;7,875375
-0,04492014;7,85708;-0,04260055;7,866008
-0,04571928;7,840116;-0,04419823;7,852744
-0,04746326;7,827976;-0,04587054;7,840058
-0,04816725;7,837695;-0,04704712;7,838847
-0,04778023;7,825916;-0,0474226;7,832224
-0,0441976;7,856112;-0,04577077;7,844459
-0,03974478;7,853695;-0,04268537;7,849188
-0,03717271;7,892962;-0,0398627;7,871602
-0,03244172;7,90228;-0,03606265;7,887311
-0,02928219;7,893404;-0,03258931;7,890432
-0,02715907;7,901282;-0,02980824;7,895989
-0,02401139;7,877077;-0,0268398;7,886304
-0,0227113;7,869928;-0,02472572;7,877919
-0,02114321;7,860124;-0,02288939;7,868797
-0,02056831;7,849426;-0,02170044;7,858874
