Posicion X;Posicion Y;Posicion X f; Posicion Y f
-0,03265102;7,708381;-0,03835647;7,695196
-0,02694628;7,721286;-0,03251394;7,708555
-0,02103754;7,721838;-0,0266348;7,71536
-0,01710107;7,717721;-0,02175323;7,716569
-0,01381333;7,708855;-0,01768671;7,712618
-0,01104774;7,684203;-0,01428606;7,698063
-0,008846947;7,664183;-0,01150082;7,680714
-0,008970892;7,648303;-0,01020536;7,664118
-0,01109986;7,638917;-0,01066343;7,651213
-0,01436716;7,640099;-0,0125601;7,645522
-0,0176999;7,653115;-0,01519532;7,649415
-0,02253807;7,670243;-0,01895639;7,660084
-0,02731685;7,694782;-0,02323893;7,677857
-0,03157285;7,715422;-0,02750697;7,697095
-0,03471494;7,72719;-0,03119951;7,712512
-0,03870016;7,728583;-0,03504133;7,720744
-0,04435042;7,726068;-0,03980943;7,723471
-0,05221191;7,719752;-0,04616129;7,721566
-0,05632944;7,695568;-0,05136819;7,708253
-0,06383041;7,668293;-0,05774941;7,687792
-0,06571896;7,6419;-0,06183123;7,664287
-0,06262124;7,630316;-0,06231456;7,643504
-0,06370666;7,640374;-0,06302753;7,641901
-0,0571007;7,662125;-0,05940221;7,654272
-0,05186156;7,69158;-0,05552975;7,673431
-0,0487911;7,712677;-0,05207937;7,693526
-0,04168569;7,722954;-0,0467575;7,708594
-0,03640011;7,724669;-0,0414542;7,716825
-0,03474313;7,720274;-0,03734997;7,718935
-0,03205604;7,702834;-0,03463912;7,71069
-0,03062988;7,680833;-0,03258674;7,695406
-0,03036304;7,663698;-0,03144785;7,679166
-0,03040921;7,652737;-0,03091569;7,665625
-0,03220387;7,653564;-0,03157521;7,65945
-0,03479431;7,666236;-0,03322395;7,662926
-0,03831413;7,674551;-0,03583017;7,668878
-0,04272042;7,708213;-0,03935705;7,689013
-0,0460548;7,729068;-0,04278747;7,709528
-0,04864654;7,743086;-0,04578854;7,726717
-0,05213053;7,742827;-0,04903701;7,734969
-0,05835667;7,741588;-0,05473741;7,739017
-0,06314497;7,734418;-0,05904273;7,736662
-0,06585933;7,705412;-0,06253248;7,720664
-0,07309649;7,67662;-0,0689923;7,693731
-0,07068554;7,653701;-0,07002892;7,669225
-0,06550889;7,644598;-0,06771346;7,65661
-0,06182803;7,657671;-0,06469888;7,657153
-0,05610614;7,678557;-0,06029819;7,668115
-0,04683936;7,70017;-0,0534052;7,684532
-0,03983395;7,716964;-0,04645513;7,701141
-0,03211977;7,725751;-0,03911176;7,713748
-0,02607392;7,72576;-0,03243287;7,719902
-0,02356463;7,72097;-0,02788996;7,720448
-0,02107964;7,706593;-0,02440172;7,713352
-0,01881792;7,686256;-0,02154168;7,699473
-0,01773956;7,666161;-0,019594;7,682409
-0,01797642;7,652704;-0,01876534;7,667192
-0,01923266;7,644083;-0,01900475;7,655353
-0,02090302;7,650487;-0,01997713;7,652861
-0,02258803;7,666075;-0,02131441;7,659629
-0,02631877;7,68602;-0,0238776;7,673146
-0,02957196;7,707178;-0,02679366;7,690574
-0,03335604;7,72505;-0,03015512;7,708234
-0,03595688;7,736655;-0,03312749;7,722795
-0,04060396;7,737526;-0,0369577;7,730341
-0,04540755;7,733985;-0,04128855;7,732209
-0,04887037;7,72333;-0,04517255;7,72766
-0,05369781;7,696689;-0,05038751;7,708714
-0,05345575;7,66897;-0,05195938;7,688353
-0,05081719;7,651823;-0,05137427;7,66964
-0,04853624;7,649126;-0,04992029;7,659131
-0,04701095;7,663323;-0,04843004;7,661278
-0,0431525;7,678969;-0,04572704;7,670339
-0,03884036;7,706702;-0,04220007;7,688962
-0,03381321;7,726007;-0,03790426;7,707937
-0,02826707;7,736173;-0,03296694;7,722403
-0,02567019;7,736917;-0,0292287;7,729838
-0,02501971;7,733684;-0,02707246;7,731809
-0,02509628;7,721002;-0,02606026;7,726274
-0,0243895;7,70278;-0,02520453;7,714241
-0,02457582;7,682411;-0,02488252;7,697938
-0,02768849;7,66689;-0,02631946;7,682039
-0,03065214;7,656647;-0,02853853;7,669034
-0,03443037;7,66126;-0,03155668;7,665051
-0,03782178;7,675843;-0,03476498;7,670578
-0,0433263;7,693325;-0,03914887;7,682226
-0,05053789;7,715743;-0,04498261;7,699394
-0,0555578;7,731318;-0,050399;7,715744
-0,05988916;7,739627;-0,05526044;7,727979
-0,06647044;7,740934;-0,06100363;7,734616
-0,07246361;7,736131;-0,06801455;7,735543
-0,07375254;7,714247;-0,0709537;7,724634
-0,07999454;7,692506;-0,07558475;7,708177
-0,08003481;7,665252;-0,078307;7,681918
-0,07470082;7,65323;-0,0764593;7,667219
-0,07240005;7,663108;-0,07397629;7,664705
-0,06559367;7,686752;-0,06968352;7,675995
-0,06216984;7,718576;-0,06583601;7,6978
-0,05063461;7,73097;-0,05653791;7,718089
-0,04359313;7,739868;-0,04990691;7,729245
-0,0380465;7,736704;-0,04265245;7,733808
-0,03247585;7,729842;-0,03743979;7,731776
-0,02969187;7,705382;-0,03347136;7,718257
-0,02817656;7,686925;-0,0307532;7,702173
-0,02699941;7,669512;-0,02882569;7,685402
-0,02799501;7,662402;-0,02840054;7,67363
-0,027233;7,670594;-0,02780267;7,672075
-0,02893706;7,688548;-0,02838362;7,680511
-0,03306853;7,712862;-0,03078176;7,697072
-0,03426066;7,729929;-0,03256293;7,713894
-0,03534251;7,742755;-0,03398626;7,728673
-0,03662158;7,747272;-0,03533633;7,738201
-0,04047147;7,746673;-0,0379649;7,742538
-0,04319229;7,738672;-0,04116195;7,740173
-0,0458648;7,721965;-0,04357027;7,730849
-0,04696639;7,697438;-0,04530892;7,713744
-0,04540382;7,675295;-0,04535751;7,694058
-0,0390423;7,657642;-0,04212239;7,675404
-0,03076189;7,65139;-0,03630693;7,663111
-0,02071096;7,661027;-0,02831664;7,662043
-0,008570821;7,676517;-0,01820792;7,669453
0,002829085;7,696515;-0,007439804;7,683305
0,01118086;7,714929;0,002097854;7,699503
0,01747344;7,723534;0,009970797;7,711808
0,0202331;7,725539;0,01523976;7,718858
0,02243758;7,720956;0,01892547;7,719933
0,0268968;7,712744;0,02300729;7,716251
0,02640364;7,696427;0,02474865;7,706087
0,02527013;7,67489;0,02501581;7,690104
0,02386387;7,65692;0,02442594;7,673112
0,01859771;7,651124;0,02143948;7,661845
0,01372367;7,655567;0,01748751;7,658629
0,009438383;7,673691;0,01336539;7,666342
0,003774157;7,694361;0,008453406;7,680691
-0,002147564;7,718395;0,003022863;7,700006
-0,006762814;7,734316;-0,001992429;7,71759
-0,01341304;7,743574;-0,007840597;7,730896
-0,01985204;7,743823;-0,01399464;7,737519
-0,02774813;7,741466;-0,02103967;7,739541
-0,03439508;7,727053;-0,0278818;7,733143
-0,04293988;7,701083;-0,0355952;7,71672
-0,04819562;7,673845;-0,04205015;7,694756
-0,04948986;7,655474;-0,04586207;7,674629
-0,04970585;7,657932;-0,04783142;7,666074
-0,04936136;7,673357;-0,04861511;7,669805
-0,04394175;7,691831;-0,04622176;7,681085
-0,03901984;7,718385;-0,04253352;7,700187
-0,03218166;7,734182;-0,03723211;7,717597
-0,02483542;7,741229;-0,03088301;7,7297
-0,0213534;7,740595;-0,02600132;7,735281
-0,01907128;7,734497;-0,02245139;7,734879
-0,01651879;7,718702;-0,01941254;7,726593
-0,0140575;7,698523;-0,01667113;7,712223
-0,01258698;7,673717;-0,01417324;7,688673
-0,0128184;7,660353;-0,01347926;7,674167
-0,01388124;7,659913;-0,01368514;7,666866
-0,01351128;7,672501;-0,01359609;7,669752
-0,01328604;7,68973;-0,01343732;7,679983
-0,01419576;7,712147;-0,01382572;7,696455
-0,01553072;7,733979;-0,01469895;7,715673
-0,01732663;7,747676;-0,016045;7,732067
-0,01941868;7,75198;-0,01777349;7,74227
-0,02296963;7,747427;-0,0204359;7,744912
-0,02538504;7,740123;-0,02297133;7,742459
-0,03067525;7,729104;-0,02691751;7,735618
-0,0369851;7,700259;-0,03207431;7,717506
-0,04141002;7,678421;-0,03685734;7,697481
-0,04356442;7,663774;-0,04029308;7,680214
-0,04694929;7,660289;-0,04370335;7,670006
-0,05036112;7,672986;-0,04711456;7,671533
-0,05308031;7,689562;-0,05017092;7,680769
-0,05363095;7,719201;-0,0519449;7,700474
-0,05141983;7,734888;-0,05167603;7,718096
-0,04969807;7,743299;-0,0506628;7,731007
-0,05004277;7,742336;-0,0502835;7,737937
-0,04853969;7,729366;-0,0493905;7,733548
-0,05117372;7,707778;-0,05030352;7,720354
-0,05354063;7,685971;-0,05228337;7,699325
-0,0540965;7,666326;-0,0532121;7,682422
-0,05323917;7,667782;-0,05322866;7,673467
-0,05284796;7,686485;-0,05303368;7,680134
-0,05446594;7,724698;-0,0539098;7,707394
-0,05315287;7,736591;-0,05352207;7,72235
-0,05457599;7,74968;-0,05406184;7,736347
-0,05291937;7,750416;-0,05336305;7,744952
-0,05337081;7,745468;-0,05336703;7,745216
-0,05237836;7,734066;-0,05276232;7,738397
-0,05086894;7,706975;-0,05179315;7,722312
-0,04703282;7,67892;-0,04935431;7,700081
-0,03971741;7,662043;-0,04441866;7,680599
-0,03469154;7,661674;-0,03943608;7,670905
-0,02646677;7,676261;-0,03278919;7,67365
-0,01311441;7,688589;-0,0227125;7,681301
-0,003786966;7,717602;-0,01301914;7,699894
0,005804933;7,731477;-0,0033758;7,716074
0,01453263;7,739384;0,00579762;7,728014
0,02293415;7,738953;0,01457683;7,733618
0,0281894;7,730479;0,02155065;7,73201
0,03282041;7,716315;0,02733692;7,723951
0,03493809;7,694081;0,03122443;7,708674
0,03586261;7,67493;0,03360035;7,691389
0,03473958;7,666459;0,03418403;7,678616
0,03268623;7,667151;0,03341642;7,67274
0,03108737;7,681519;0,03222317;7,677238
0,02992502;7,69697;0,03104665;7,687339
0,02610477;7,722881;0,02851559;7,705543
0,02369161;7,742618;0,02604531;7,724528
0,01727001;7,749771;0,02154866;7,737463
0,01182714;7,750606;0,01657071;7,744193
0,006272148;7,746463;0,01129528;7,745356
-0,001015177;7,739103;0,004990515;7,742153
-0,007849692;7,715646;-0,00158744;7,728574
-0,01507664;7,693857;-0,008496586;7,710792
-0,02045277;7,674693;-0,01462111;7,6923
-0,02276879;7,65736;-0,01879551;7,674398
-0,02248433;7,657724;-0,02068529;7,665856
-0,02044276;7,672331;-0,02056105;7,669173
-0,01643244;7,691144;-0,01844656;7,680426
-0,01288905;7,714842;-0,01559574;7,69808
-0,00937157;7,732428;-0,0124092;7,715665
-0,005151102;7,741603;-0,008692367;7,728948
-0,004007107;7,740723;-0,006292181;7,73498
-0,004451525;7,735207;-0,005349554;7,735096
-0,005221011;7,721592;-0,005283708;7,728179
-0,005391264;7,701485;-0,005338798;7,714507
-0,006992178;7,681068;-0,006185639;7,69738
-0,009632344;7,667658;-0,007952486;7,682144
-0,01234911;7,661151;-0,01020584;7,671385
-0,01554133;7,671858;-0,01293854;7,671627
-0,01814894;7,690016;-0,01560608;7,681042
-0,02206276;7,713976;-0,01891229;7,697906
-0,02539845;7,735281;-0,02223493;7,717052
-0,02794587;7,75157;-0,02515977;7,73473
-0,03085988;7,75991;-0,0280795;7,747628
-0,03606017;7,756713;-0,03216923;7,752284
-0,04053053;7,751123;-0,03645196;7,751689
-0,04240363;7,744722;-0,04009212;7,747428
-0,04393931;7,710863;-0,0420622;7,728703
-0,04374742;7,684669;-0,04292542;7,706148
-0,04170234;7,666645;-0,04229885;7,685911
-0,03896043;7,657134;-0,04058879;7,67117
-0,03506536;7,664725;-0,03775971;7,667869
-0,03035596;7,679629;-0,03396793;7,673892
-0,02109016;7,697451;-0,02737273;7,685957
-0,01354922;7,71967;-0,02028875;7,703234
-0,007582032;7,731108;-0,01378196;7,717507
-0,001917016;7,734454;-0,007701469;7,726192
0,001568818;7,731693;-0,002951226;7,729011
0,004051572;7,716702;0,0006360759;7,722705
0,006391587;7,704176;0,003584054;7,713215
0,008775789;7,676935;0,006243185;7,694633
0,0101973;7,659554;0,008269375;7,676657
0,0120049;7,649591;0,01018294;7,662793
0,01122432;7,655251;0,01071649;7,658928
0,009685256;7,668382;0,01018812;7,663772
0,007171501;7,687693;0,00864331;7,676022
0,002867921;7,71102;0,005683714;7,693956
-0,002539987;7,724508;0,001472801;7,7096
-0,005890108;7,73345;-0,002298394;7,721816
-0,01246438;7,733421;-0,007506371;7,727761
-0,01875787;7,723571;-0,01326981;7,725615
-0,0252819;7,708582;-0,01942154;7,716892
-0,0341713;7,682987;-0,02697612;7,699526
-0,03849173;7,65694;-0,03287552;7,67771
-0,04037453;7,644205;-0,03671815;7,660541
-0,04128721;7,649777;-0,03951361;7,653955
-0,03850048;7,673656;-0,03899465;7,664047
-0,03549255;7,701096;-0,03720083;7,683024
-0,03150714;7,721572;-0,03371814;7,706603
-0,02746495;7,732173;-0,0305147;7,719703
-0,02585424;7,731254;-0,02812724;7,72562
-0,02507907;7,726629;-0,02656554;7,726137
-0,02472907;7,716723;-0,02562462;7,721314
-0,02572974;7,695129;-0,02567846;7,707903
-0,02620787;7,674008;-0,02594969;7,690538
-0,02899491;7,657355;-0,02750918;7,673545
-0,03136147;7,651104;-0,02948303;7,662047
-0,0350812;7,656903;-0,03235054;7,659412
-0,04026247;7,67385;-0,03640296;7,666807
-0,04578574;7,696029;-0,04120811;7,681772
-0,05155652;7,717844;-0,04650865;7,700249
-0,0571778;7,731205;-0,05197293;7,716103
-0,06256217;7,739362;-0,05739816;7,728019
-0,07090428;7,739986;-0,06431735;7,73415
-0,07946873;7,729748;-0,07207949;7,731895
-0,08467291;7,710508;-0,0797836;7,718812
-0,08869027;7,684327;-0,08434591;7,701148
-0,08525462;7,66731;-0,08481158;7,683808
-0,08329882;7,664332;-0,08388618;7,671894
-0,08329882;7,664332;-0,08358523;7,66802
-0,07962853;7,682195;-0,07997339;7,680959
-0,07962853;7,682195;-0,07997339;7,680959
-0,07451981;7,706545;-0,07627516;7,69831
-0,05794476;7,68406;-0,0629964;7,687987
-0,04342914;7,724812;-0,05297093;7,706855
-0,04361908;7,731101;-0,04818676;7,719258
-0,04856267;7,733924;-0,04837934;7,726771
-0,05416004;7,728451;-0,05133826;7,727631
-0,05837271;7,712437;-0,05494287;7,719845
-0,06264255;7,691528;-0,05888509;7,705347
-0,06213154;7,670165;-0,06054746;7,687332
-0,06054842;7,654042;-0,06054796;7,67028
-0,05617643;7,642224;-0,05830017;7,655854
-0,05086156;7,648527;-0,0544856;7,652097
-0,04521323;7,660689;-0,04974571;7,656489
-0,03413619;7,680191;-0,04174802;7,668633
-0,02287673;7,699983;-0,032083;7,684689
-0,01531893;7,713396;-0,02349821;7,699389
-0,008080279;7,720832;-0,01560264;7,710371
-0,003569;7,720284;-0,008241825;7,716434
-0,0007376972;7,714747;-0,004400054;7,715571
-0,001166883;7,696208;-0,002743857;7,705652
-0,002239792;7,679355;-0,00248573;7,692185
-0,00475814;7,664827;-0,003649974;7,678169
-0,00987745;7,656823;-0,006838715;7,667239
-0,01480944;7,660477;-0,01092065;7,663776
-0,01978929;7,673409;-0,01546299;7,66871
-0,02514875;7,693449;-0,02042194;7,681376
-0,03132738;7,716936;-0,02600674;7,699586
-0,03841104;7,734917;-0,03236115;7,717685
-0,04532729;7,74392;-0,03900211;7,731122
-0,05241882;7,742115;-0,0458735;7,736753
-0,05930598;7,740575;-0,05276352;7,738713
-0,06343871;7,721348;-0,05823444;7,729814
-0,06929462;7,697043;-0,06389891;7,71303
-0,07100618;7,673918;-0,06753992;7,692994
-0,06722404;7,656785;-0,067378;7,674433
-0,06242371;7,665673;-0,06483985;7,669945
-0,0565179;7,678377;-0,05974929;7,675103
-0,05129278;7,70309;-0,05541953;7,689432
-0,04145261;7,722254;-0,0482673;7,70624
-0,03450396;7,736795;-0,04121672;7,721892
-0,02840958;7,739726;-0,03465523;7,731029
-0,02558127;7,736852;-0,03000875;7,734011
-0,02446294;7,727956;-0,02716737;7,730908
-0,02266309;7,714059;-0,0248589;7,722273
-0,02110812;7,69195;-0,02293791;7,706743
-0,02152435;7,679296;-0,02221406;7,692688
-0,02295926;7,669252;-0,02259626;7,680668
-0,02485069;7,675743;-0,02375023;7,678147
-0,02599856;7,691124;-0,02490177;7,684793
-0,02804772;7,710173;-0,02651284;7,697791
-0,03176878;7,729568;-0,02920437;7,714063
-0,03624978;7,743318;-0,03281372;7,72905
-0,03920024;7,745875;-0,03608401;7,737666
-0,04602458;7,74413;-0,04117867;7,740979
-0,05128628;7,738013;-0,04635322;7,73946
-0,05406246;7,718453;-0,05030287;7,728698
-0,05727645;7,69489;-0,05387508;7,71138
-0,05722123;7,672603;-0,0555887;7,691522
-0,05687846;7,657119;-0,05624924;7,673903
-0,0533795;7,652254;-0,0547794;7,662815
-0,0478666;7,664439;-0,0512387;7,663647
-0,03943417;7,67944;-0,04519368;7,671735
-0,02742173;7,707333;-0,03609023;7,68997
-0,01609049;7,723849;-0,02584297;7,707328
-0,006620641;7,733537;-0,01599616;7,720754
-0,0008901176;7,734651;-0,008256366;7,727874
0,001528299;7,730689;-0,003241513;7,729317
0,001391943;7,726127;-0,000868758;7,727683
0,0009148676;7,708412;4,479114E-05;7,717813
-0,001567909;7,688757;-0,0007809538;7,702936
-0,004789444;7,666112;-0,002834279;7,684073
-0,01000102;7,659798;-0,006506012;7,671636
-0,01286087;7,662316;-0,009772029;7,666846
-0,01700959;7,678892;-0,01347727;7,673013
-0,02111139;7,697381;-0,0173876;7,685495
-0,02816994;7,721003;-0,02290642;7,703669
-0,03205865;7,735474;-0,02759204;7,719952
-0,03797721;7,741738;-0,03291014;7,731109
-0,04315723;7,742072;-0,03815992;7,736725
-0,05070134;7,739099;-0,04458141;7,73794
-0,05773808;7,717104;-0,05262598;7,7252
-0,06536562;7,68814;-0,0591487;7,706225
-0,06730874;7,661109;-0,06332811;7,683118
-0,06684488;7,64535;-0,0654792;7,660017
-0,06661093;7,651891;-0,06605896;7,655854
-0,06145994;7,669014;-0,06370358;7,662594
-0,0570994;7,692369;-0,06032284;7,677836
-0,04982538;7,712502;-0,05494852;7,695584
-0,04353561;7,730443;-0,04910427;7,713435
-0,03759594;7,737345;-0,04321068;7,725679
-0,03488655;7,732235;-0,03894786;7,729036
-0,03476951;7,730431;-0,03680809;7,729751
-0,03420996;7,715606;-0,03547474;7,722492
-0,03285171;7,698143;-0,03413135;7,710022
-0,03543653;7,679714;-0,0347998;7,6945
-0,03676894;7,67096;-0,03580855;7,682441
-0,03814086;7,676016;-0,03700319;7,67915
-0,04077976;7,690549;-0,03893741;7,684988
-0,04335887;7,706611;-0,04120152;7,696061
-0,04796937;7,734416;-0,04466799;7,715706
-0,04865789;7,745837;-0,04671196;7,731142
-0,05046458;7,752991;-0,04863448;7,742336
-0,05223533;7,751854;-0,05047923;7,747212
-0,05621024;7,750355;-0,05398498;7,749135
-0,05871441;7,736339;-0,05640777;7,742579
-0,06354428;7,709205;-0,06006398;7,725481
-0,06173301;7,679988;-0,06091892;7,702178
-0,05727567;7,658671;-0,05869023;7,675563
-0,05305918;7,658727;-0,05580557;7,666938
-0,04783283;7,67888;-0,05172207;7,673055
-0,0370735;7,706073;-0,04421976;7,689965
-0,02828008;7,723995;-0,03605461;7,707397
-0,02177918;7,737964;-0,02874309;7,723053
-0,01667137;7,743254;-0,02255883;7,733401
-0,0137916;7,740092;-0,01806825;7,736828
-0,01224711;7,734954;-0,01450757;7,735682
-0,01184027;7,719704;-0,01314138;7,727498
-0,01181012;7,701291;-0,01245953;7,714075
-0,01308727;7,687504;-0,01278116;7,700461
-0,0170818;7,682002;-0,01498381;7,691007
-0,01941459;7,693335;-0,01725474;7,6922
-0,02197071;7,709313;-0,01966994;7,700964
-0,02609468;7,728092;-0,02296175;7,714864
-0,03211804;7,745391;-0,02765094;7,730497
-0,03631951;7,754696;-0,03209025;7,74289
-0,04032187;7,755946;-0,03630706;7,749578
-0,04830459;7,753974;-0,04244952;7,751829
-0,05807193;7,749216;-0,05045392;7,75049
-0,06573248;7,729753;-0,05827919;7,739869
-0,07117614;7,703129;-0,06488343;7,721056
-0,07612291;7,681229;-0,07064021;7,700657
-0,07920498;7,668902;-0,07502738;7,684391
-0,08174018;7,678174;-0,07913338;7,680589
-0,07924315;7,701459;-0,0791896;7,691277
-0,07666079;7,730662;-0,07764323;7,715361
-0,07033616;7,749072;-0,07390151;7,732623
-0,06488776;7,759433;-0,06928547;7,746353
-0,06049382;7,756265;-0,06390879;7,752415
-0,05951512;7,74854;-0,06165782;7,75043
-0,05586616;7,727019;-0,05869069;7,738436
-0,05295135;7,698811;-0,05518032;7,7142
-0,04816351;7,674346;-0,05158385;7,693773
-0,04551002;7,663465;-0,04847248;7,678247
-0,04320491;7,672583;-0,04525014;7,674782
-0,04305243;7,689274;-0,04412445;7,682205
-0,04324694;7,710719;-0,04367504;7,696808
-0,04399832;7,730859;-0,04384067;7,714253
-0,04406127;7,742666;-0,04395365;7,728805
-0,04592365;7,744465;-0,04496301;7,736828
-0,04744156;7,742713;-0,04623261;7,739843
-0,05144871;7,738463;-0,04890479;7,739136
-0,0555909;7,715086;-0,05233202;7,726808
-0,05652859;7,685296;-0,05489877;7,701418
-0,0562555;7,655261;-0,05559395;7,677767
-0,05221945;7,640069;-0,05386515;7,658453
-0,04742712;7,647931;-0,05056714;7,653063
-0,03635113;7,665648;-0,04093715;7,661588
-0,02717793;7,701415;-0,03388982;7,681987
-0,02045846;7,721899;-0,02700955;7,702432
-0,0149432;7,73436;-0,01962849;7,721963
-0,0100645;7,7333;-0,01473069;7,727769
-0,008414648;7,725174;-0,0114942;7,726439
-0,006741419;7,710275;-0,009060604;7,718163
-0,004954563;7,689014;-0,006957179;7,703231
-0,00506908;7,670313;-0,005990253;7,686373
-0,006757022;7,660213;-0,006382977;7,672975
-0,009694735;7,65938;-0,008079007;7,666013
-0,012903;7,67428;-0,01054978;7,670247
-0,01826479;7,690385;-0,01450005;7,680558
-0,02545796;7,718045;-0,02011259;7,699759
-0,0297673;7,73714;-0,02505712;7,718903
-0,03446309;7,75106;-0,02988018;7,735392
-0,04057194;7,754731;-0,03535544;7,745296
-0,04594907;7,752341;-0,04183666;7,749606
-0,05158068;7,743442;-0,04682815;7,746449
-0,05934807;7,720825;-0,05324106;7,733324
-0,06437933;7,69273;-0,05894678;7,712529
-0,06227605;7,664727;-0,06098337;7,683288
-0,0601567;7,656226;-0,06055985;7,669423
-0,06033497;7,668078;-0,06042228;7,668601
-0,0556975;7,692344;-0,05800223;7,680762
-0,05175728;7,718445;-0,05480342;7,700064
-0,04395253;7,734952;-0,04924601;7,717933
-0,03634477;7,740162;-0,04263721;7,72932
-0,02933968;7,737494;-0,03582498;7,733508
-0,02407154;7,731951;-0,02980432;7,73271
-0,01618658;7,716777;-0,02282865;7,724548
-0,008908194;7,70048;-0,01569391;7,712213
-0,005199633;7,684249;-0,01031821;7,697888
-0,004952979;7,673899;-0,007570195;7,685601
-0,005636113;7,678846;-0,006579608;7,682141
-0,008461137;7,693818;-0,007543339;7,688122
-0,01091988;7,707503;-0,009272172;7,698045
-0,01679818;7,734843;-0,01312646;7,716891
-0,02081975;7,747327;-0,01706775;7,732483
-0,02721105;7,753092;-0,02226274;7,743039
-0,03410694;7,749797;-0,02832877;7,7465
-0,04190693;7,745838;-0,03527952;7,746161
-0,04875282;7,729597;-0,04218111;7,737676
-0,05369063;7,702769;-0,04807575;7,719798
-0,06193503;7,679566;-0,05517438;7,699192
-0,0634804;7,656147;-0,05942878;7,677144
-0,06346594;7,651347;-0,06149672;7,66393
-0,06154576;7,660851;-0,06152185;7,662352
-0,05889945;7,675422;-0,06017873;7,669046
-0,05676866;7,698926;-0,05843262;7,684346
-0,0510905;7,720363;-0,05467271;7,70279
-0,04621982;7,734468;-0,05034171;7,719021
-0,04047826;7,739163;-0,04528964;7,729338
-0,03740678;7,738923;-0,04125226;7,734247
-0,03675621;7,733526;-0,03894975;7,733878
-0,03626324;7,715556;-0,03757388;7,724494
-0,03536659;7,695585;-0,03644349;7,709689
-0,0339025;7,674782;-0,0351421;7,691811
-0,03418753;7,665606;-0,03465314;7,678388
-0,03460886;7,66312;-0,03463045;7,670565
-0,03611289;7,677959;-0,03553718;7,675087
-0,03826101;7,701464;-0,03693196;7,688594
-0,04102776;7,728115;-0,03902938;7,708832
-0,04239334;7,744176;-0,04075316;7,726943
-0,04611933;7,749521;-0,04403567;7,740754
-0,05310083;7,751456;-0,04867949;7,746236
-0,05861327;7,739322;-0,05376875;7,742694
-0,06794342;7,712082;-0,06243896;7,723969
-0,0724647;7,682459;-0,06757752;7,702694
-0,07282459;7,662927;-0,07026586;7,682319
-0,07359333;7,664471;-0,07230134;7,671401
-0,07412907;7,682295;-0,07323777;7,676983
-0,07257036;7,712289;-0,07282957;7,698577
-0,0702666;7,73274;-0,07151671;7,716077
-0,06533714;7,746712;-0,06773475;7,734826
-0,06135909;7,747245;-0,06446852;7,741188
-0,05901832;7,744119;-0,06167773;7,742689
-0,05661444;7,732661;-0,05858106;7,736556
-0,05308756;7,703027;-0,05522126;7,71605
-0,04776438;7,681602;-0,05140281;7,69841
-0,04586949;7,669262;-0,04856905;7,683483
-0,04460144;7,679662;-0,04614238;7,681146
-0,04471792;7,702858;-0,04541298;7,692264
-0,0465375;7,728869;-0,04598885;7,71101
-0,04891291;7,743614;-0,04777724;7,730951
-0,05267788;7,750604;-0,05028727;7,741017
-0,0582201;7,752671;-0,0551414;7,748148
-0,06320141;7,743494;-0,05926976;7,745764
-0,07188195;7,720051;-0,06573028;7,732593
-0,07445269;7,691836;-0,070198;7,711717
-0,0714592;7,669023;-0,07096949;7,685601
-0,06860516;7,66681;-0,06975827;7,675974
-0,06357835;7,684057;-0,06597817;7,680918
-0,05819728;7,712358;-0,06199145;7,697027
-0,04726199;7,73307;-0,05298325;7,71907
-0,03769076;7,746001;-0,04514414;7,732875
-0,030148;7,743131;-0,03597156;7,739149
-0,02558737;7,738681;-0,03065269;7,738909
-0,02153846;7,723393;-0,02598403;7,730961
-0,01847326;7,700298;-0,02213756;7,715258
-0,01785322;7,678919;-0,01994274;7,696642
-0,01842632;7,667324;-0,01916605;7,681626
-0,01912363;7,662932;-0,01914432;7,67205
-0,02180791;7,675833;-0,02050847;7,673987
-0,02552963;7,693577;-0,02307935;7,684018
-0,03112707;7,719438;-0,0272003;7,702155
-0,03470805;7,738214;-0,03104521;7,720622
-0,03803407;7,750825;-0,034626;7,736096
-0,0416397;7,755025;-0,03822047;7,745797
-0,04542562;7,754309;-0,04191197;7,750158
-0,04895295;7,746716;-0,04551891;7,748395
-0,056976;7,724972;-0,05138716;7,736398
-0,06035703;7,699807;-0,05687289;7,71402
-0,05890655;7,675441;-0,05791475;7,694256
-0,0543157;7,665822;-0,0560711;7,67969
-0,04765008;7,683718;-0,05092011;7,682154
-0,04138304;7,715271;-0,04508746;7,702407
-0,02981004;7,738655;-0,03726261;7,720973
-0,02417707;7,754022;-0,03055718;7,737908
-0,01963214;7,753322;-0,02387375;7,747337
-0,01752979;7,747466;-0,02062337;7,747403
-0,0168218;7,73362;-0,01867621;7,740343
-0,01573067;7,71053;-0,01716734;7,725071
-0,01429314;7,686265;-0,01569476;7,705189
-0,01552209;7,668839;-0,01560626;7,686558
-0,0177259;7,659068;-0,01669227;7,672473
-0,01985993;7,664804;-0,01831545;7,668543
-0,02378254;7,681573;-0,02111682;7,67522
-0,02955824;7,700643;-0,02543983;7,68824
-0,0327979;7,726614;-0,0292073;7,707888
-0,0358774;7,746644;-0,03262424;7,727742
-0,03885785;7,75996;-0,03581795;7,744248
-0,0453693;7,758571;-0,04071178;7,751587
-0,05249761;7,758029;-0,04674935;7,754887
-0,05728633;7,738231;-0,05319372;7,7447
-0,06195892;7,709169;-0,05768269;7,726503
-0,06432971;7,680523;-0,06174863;7,698378
