Posicion X;Posicion Y;Posicion X f; Posicion Y f
0,006936595;7,58045;0,00721122;7,593145
0,006365701;7,567286;0,006776345;7,579845
0,008658831;7,561009;0,007738308;7,57022
0,01465058;7,566625;0,01127888;7,568378
0,02584198;7,580532;0,01873627;7,574602
0,03725797;7,601557;0,02822605;7,588413
0,04802746;7,620537;0,03836898;7,604868
0,05796168;7,632645;0,04840586;7,619098
0,06413858;7,629836;0,05646619;7,624599
0,07214754;7,619952;0,06450753;7,622216
0,07091953;7,60009;0,06779172;7,610883
0,06808676;7,581342;0,06794312;7,595724
0,06852146;7,572804;0,06824009;7,583955
0,06797751;7,575259;0,06810546;7,579496
0,0666648;7,583078;0,06736805;7,58133
0,06240228;7,60366;0,06482927;7,592746
0,0568927;7,625394;0,0607659;7,609461
0,05123222;7,640937;0,05588695;7,625569
0,04201638;7,648903;0,04878305;7,63752
0,03337581;7,643486;0,04089684;7,640574
0,03183382;7,627129;0,03625927;7,633694
0,02797498;7,608354;0,0320178;7,62072
0,0235796;7,593817;0,0276998;7,606954
0,0220464;7,593475;0,02480507;7,600052
0,02050485;7,599242;0,02260449;7,599638
0,02360568;7,614713;0,0231172;7,607358
0,02774231;7,632396;0,02548496;7,620176
0,03237351;7,646814;0,02901255;7,633817
0,03772109;7,654916;0,03347268;7,644623
0,04151008;7,647418;0,03758781;7,646054
0,04639325;7,63204;0,04209662;7,638878
0,04520953;7,609561;0,04369398;7,623835
0,04412568;7,589607;0,04391528;7,606288
0,0411339;7,583714;0,04249074;7,594726
0,03929489;7,586481;0,04085171;7,590497
0,03717629;7,601027;0,03897032;7,595887
0,03119465;7,615797;0,03498754;7,606085
0,02339318;7,636544;0,0290499;7,621684
0,01649368;7,649573;0,02261707;7,635972
0,009588238;7,65053;0,01593881;7,643434
0,006003005;7,641358;0,01084882;7,642371
0,002705932;7,634361;0,006677624;7,638268
-0,001337295;7,608078;0,0025728;7,622807
-0,003518346;7,600438;-0,0005476656;7,611347
-0,003351331;7,603314;-0,00198424;7,607231
-0,0002416134;7,614229;-0,001091744;7,610815
0,003319316;7,626286;0,001167039;7,618737
0,01005429;7,650942;0,005718141;7,635229
0,01347125;7,662;0,009689645;7,648942
0,02283189;7,662087;0,01641929;7,655674
0,03046789;7,649064;0,02361666;7,652287
0,03885811;7,629587;0,03142151;7,640663
0,04334281;7,603309;0,03752657;7,621533
0,04978226;7,586596;0,04380399;7,603638
0,05268614;7,582358;0,04835431;7,592737
0,05040808;7,590876;0,04940636;7,591784
0,04674191;7,604663;0,04804196;7,598379
0,04203313;7,620386;0,04496496;7,609649
0,03497512;7,639238;0,03984873;7,624803
0,02739312;7,647337;0,03346679;7,636349
0,01766346;7,645834;0,02537243;7,641207
0,01264322;7,632982;0,01885251;7,636994
0,004389243;7,612092;0,01144425;7,624239
-0,001956692;7,594244;0,004579946;7,608875
-0,004372037;7,58892;-7,632188E-06;7,598649
-0,004393603;7,594336;-0,002254604;7,596439
-0,0008540347;7,607931;-0,001537228;7,602325
0,005507699;7,62131;0,002071436;7,61205
0,01234254;7,64042;0,007333744;7,626585
0,02103457;7,649259;0,0143523;7,6382
0,02608411;7,647071;0,02036246;7,642745
0,03473004;7,636662;0,02772268;7,639629
0,03344093;7,617252;0,03065141;7,628168
0,03244986;7,596815;0,03157257;7,612109
0,03087626;7,584239;0,03121583;7,597831
0,02510313;7,588812;0,02808454;7,593211
0,018282;7,599402;0,02306296;7,596383
0,01078394;7,61585;0,01677407;7,606353
0,000948136;7,636495;0,00866807;7,621792
-0,007358934;7,648466;0,0004566954;7,635458
-0,015461;7,65189;-0,007696928;7,643875
-0,02152453;7,644999;-0,01478125;7,644451
-0,0259673;7,629853;-0,02051097;7,636974
-0,03045311;7,606405;-0,02560403;7,621314
-0,03001354;7,595532;-0,02786313;7,608106
-0,0301756;7,59734;-0,02904779;7,60259
-0,02906189;7,606037;-0,02905501;7,604356
-0,02215222;7,623152;-0,02551951;7,613983
-0,01592264;7,641198;-0,02060357;7,627923
-0,00738151;7,651669;-0,01383078;7,640087
-0,001865555;7,6544;-0,007701668;7,647418
0,00166827;7,644467;-0,002901762;7,645907
0,006092958;7,630601;0,001705781;7,638066
0,00733371;7,601449;0,004588597;7,619309
0,009214664;7,587376;0,006958418;7,602951
0,00870054;7,585252;0,007851092;7,593882
0,007926241;7,592123;0,007889587;7,592981
0,00299556;7,60988;0,005382671;7,601637
-0,004751517;7,630287;0,0001915083;7,616313
-0,0155746;7,65693;-0,007884027;7,637117
-0,02019915;7,651787;-0,01419313;7,644633
-0,02453363;7,639208;-0,01948978;7,641854
-0,02851177;7,617185;-0,02411111;7,629218
-0,03111689;7,602548;-0,02769968;7,615557
-0,03125222;7,595209;-0,02951948;7,605134
-0,02970864;7,600369;-0,02961637;7,602693
-0,02275693;7,612179;-0,02610363;7,607551
-0,01315479;7,632724;-0,01947046;7,620446
-0,004211276;7,64745;-0,01165505;7,634277
0,004435355;7,655087;-0,003412181;7,644938
0,01177244;7,650999;0,004368771;7,648043
0,01700012;7,636159;0,01084145;7,641953
0,01928181;7,613398;0,01516508;7,627326
0,01909188;7,593143;0,01717656;7,609816
0,01746378;7,584413;0,01732371;7,596801
0,01591902;7,588624;0,01660415;7,592613
0,01174954;7,601343;0,01411781;7,597084
0,005321292;7,617003;0,009612745;7,607285
-0,0002029389;7,641995;0,004585105;7,625064
-0,003326693;7,656032;0,0005325316;7,640926
-0,007855261;7,654982;-0,003764476;7,648127
-0,01018818;7,645988;-0,00705513;7,647031
-0,01088665;7,630574;-0,009017641;7,638602
-0,01255557;7,609379;-0,01082972;7,623634
-0,01500272;7,599972;-0,01296707;7,611515
-0,01337647;7,599738;-0,01317678;7,605482
-0,01028059;7,606807;-0,01169332;7,606161
-0,002130759;7,624687;-0,006795515;7,615649
0,004824803;7,64168;-0,0008437927;7,628982
0,01443213;7,655003;0,006980212;7,642309
0,02026856;7,657098;0,01378888;7,649887
0,02733856;7,644747;0,02073185;7,647253
0,03404666;7,62913;0,02755577;7,637965
0,03457437;7,602645;0,03115113;7,619872
0,03756503;7,587647;0,03443782;7,603359
0,03734634;7,584921;0,03592811;7,593912
0,03811847;7,590799;0,03705056;7,592317
0,03613988;7,608961;0,03658398;7,600844
0,03406304;7,62592;0,03529285;7,613687
0,03376693;7,640958;0,03451139;7,627653
0,03275442;7,647325;0,03361131;7,637731
0,03309517;7,640294;0,03334704;7,639043
0,03536888;7,628551;0,03438291;7,633667
0,03057914;7,602162;0,03243211;7,617509
0,02922652;7,5874;0,03079143;7,602099
0,02872094;7,582737;0,02973106;7,592183
0,02874097;7,588487;0,02922386;7,59029
0,03148399;7,603584;0,03038135;7,597098
0,03587227;7,616128;0,03319284;7,606842
0,04610965;7,636621;0,03980782;7,622092
0,05305615;7,648031;0,04659849;7,635387
0,05802038;7,646635;0,05245087;7,64115
0,064048;7,637764;0,05839138;7,639416
0,06516618;7,617926;0,06185999;7,628413
0,06152491;7,594587;0,06168833;7,611084
0,05873146;7,580884;0,06017404;7,595618
0,05627396;7,582139;0,05817547;7,588711
0,05401918;7,588247;0,0560459;7,588473
0,04931877;7,604301;0,05259369;7,596595
0,04378539;7,623746;0,04808827;7,610483
0,03780187;7,63821;0,04282241;7,624677
0,02960932;7,642541;0,03605458;7,633827
0,02353176;7,63296;0,02964254;7,633383
0,02040458;7,616887;0,02490743;7,624928
0,01382223;7,593576;0,01923067;7,608873
0,01051087;7,580579;0,01476328;7,594378
0,008668074;7,579197;0,01164412;7,586609
0,009031244;7,584755;0,01030624;7,58566
0,0119277;7,598921;0,01113729;7,592457
0,01620672;7,614159;0,01373256;7,603567
0,02098631;7,627099;0,01744705;7,615617
0,02604069;7,634655;0,02184882;7,625369
0,02700442;7,624326;0,02448838;7,624835
0,02698288;7,610386;0,02576554;7,617437
0,02374716;7,583094;0,02473221;7,599855
0,01879567;7,561324;0,02169081;7,580115
0,01467223;7,554311;0,01809577;7,566897
0,01157731;7,554708;0,01475625;7,560653
0,007844062;7,568456;0,01121102;7,564655
0,0002153344;7,58334;0,005585745;7,574214
-0,006896333;7,602561;-0,0008081072;7,588735
-0,01291436;7,611694;-0,007008529;7,600494
-0,01923458;7,611092;-0,01327699;7,605927
-0,02321946;7,60253;-0,01836959;7,604187
-0,02323243;7,583372;-0,02086052;7,593525
-0,02883209;7,562083;-0,02494918;7,577398
-0,03004534;7,553349;-0,0275567;7,565093
-0,03171828;7,553708;-0,02968859;7,559261
-0,03128871;7,565499;-0,03050874;7,562458
-0,02752469;7,583709;-0,02898114;7,573337
-0,02308477;7,600319;-0,02596405;7,587143
-0,01505499;7,612718;-0,02037874;7,600237
-0,007975334;7,611033;-0,01402376;7,605769
-0,00109109;7,598429;-0,007402155;7,602011
0,006381892;7,577811;-0,000343441;7,589618
0,00965912;7,554405;0,004779132;7,571585
0,01306383;7,540021;0,009021214;7,555423
0,01374261;7,535716;0,01143971;7,545329
0,01384986;7,542077;0,01267375;7,543664
0,01177659;7,558521;0,01221434;7,551272
0,007451774;7,576577;0,009775855;7,564229
0,004511825;7,591228;0,007080654;7,578053
-0,001056516;7,59475;0,002913233;7,586604
-0,00502639;7,588241;-0,001153057;7,587442
-0,006576402;7,57099;-0,003929852;7,579019
-0,008047488;7,551744;-0,006039082;7,565048
-0,01128405;7,540444;-0,00872523;7,552447
-0,01092288;7,539146;-0,009851168;7,545632
-0,008018742;7,542916;-0,008912561;7,544241
-0,00189242;7,553952;-0,005317636;7,549214
0,004142474;7,578377;-0,0004736912;7,564147
0,01331188;7,59485;0,006588736;7,579876
0,02118531;7,60253;0,01406509;7,591479
0,02715576;7,594527;0,02077121;7,593041
0,03310239;7,578375;0,02708862;7,585527
0,03406688;7,554698;0,03066416;7,569731
0,03843268;7,539908;0,03464388;7,554453
0,03724157;7,534853;0,03597428;7,544415
0,03386309;7,538701;0,03489314;7,541489
0,02767066;7,552114;0,03119515;7,546929
0,0213461;7,568309;0,02615235;7,557876
0,01542199;7,587748;0,02065705;7,573174
0,01159909;7,599602;0,01601847;7,586708
0,004477629;7,59988;0,01010819;7,593454
0,000582272;7,58876;0,00522961;7,59105
-0,003288919;7,567004;0,0008680271;7,578738
-0,008728333;7,550588;-0,004046034;7,564323
-0,01283729;7,543242;-0,008548858;7,553525
-0,01490802;7,54742;-0,01180497;7,550399
-0,01385927;7,558726;-0,0128568;7,554663
-0,01033897;7,572954;-0,01156763;7,564028
-0,003733812;7,600499;-0,007554521;7,582712
0,001470808;7,609356;-0,002932149;7,596358
0,008464681;7,609082;0,002905073;7,602875
0,01466866;7,59672;0,008929916;7,599723
0,01877102;7,585084;0,01397133;7,592224
0,02011622;7,555373;0,01711961;7,573344
0,02100187;7,541867;0,01910797;7,557222
0,02005989;7,542515;0,01959551;7,54969
0,01704835;7,547946;0,01828978;7,548796
0,01293235;7,565166;0,01554678;7,557177
0,007361386;7,582605;0,01135283;7,570206
0,002878936;7,599907;0,00701391;7,585414
-0,002310758;7,606306;0,002239106;7,596112
-0,007870439;7,600793;-0,002938735;7,598509
-0,01127169;7,586016;-0,00720635;7,592111
-0,01698948;7,564393;-0,01221626;7,577917
-0,02057197;7,553522;-0,01649714;7,565419
-0,02254459;7,552046;-0,01959517;7,558568
-0,02096638;7,557332;-0,02029732;7,557935
-0,01781091;7,573007;-0,01902416;7,565653
-0,01010113;7,59092;-0,0144543;7,578593
-0,001613287;7,607679;-0,007875614;7,593494
0,006845035;7,615201;-0,0003330954;7,604617
0,01141301;7,610756;0,005682824;7,607761
0,01761461;7,59309;0,01179425;7,600247
0,01744544;7,569074;0,01468878;7,58428
0,01841944;7,550352;0,01659946;7,566904
0,01785997;7,544358;0,01724513;7,555355
0,01722399;7,547509;0,0172343;7,551334
0,01374597;7,559788;0,01544784;7,555664
0,00847808;7,575437;0,01187746;7,565793
0,002456066;7,595668;0,007052943;7,581091
-0,003754889;7,607698;0,001517457;7,594718
-0,01132002;7,608576;-0,00505806;7,601817
-0,0195677;7,598909;-0,01249097;7,600327
-0,0248873;7,582622;-0,01883977;7,591259
-0,03009209;7,562539;-0,02460424;7,576546
-0,03337942;7,558055;-0,0290995;7,567074
-0,03395597;7,562257;-0,03158659;7,564607
-0,03235274;7,574947;-0,03197897;7,569902
-0,02497112;7,594687;-0,02839001;7,582596
-0,02026156;7,61517;-0,02422586;7,599283
-0,01059379;7,626312;-0,01724119;7,613132
-0,004855777;7,625448;-0,01089658;7,619441
-0,0001631191;7,617013;-0,004330541;7,617955
0,004135432;7,599545;5,811453E-06;7,608525
0,005945171;7,57959;0,003048309;7,593703
0,0074743;7,572494;0,005315697;7,582838
0,004772522;7,582868;0,005037461;7,582853
0,001907683;7,597751;0,003434761;7,590482
-0,003359573;7,617289;-4,458311E-05;7,604209
-0,007689102;7,62944;-0,00396037;7,617134
-0,01400461;7,631629;-0,009105023;7,624558
-0,01953628;7,623794;-0,01444775;7,624167
-0,02381594;7,606495;-0,02017774;7,613358
-0,02977547;7,583221;-0,02509437;7,59792
-0,03228808;7,57148;-0,02877859;7,584379
-0,03178911;7,570825;-0,03032044;7,577437
-0,03123323;7,573955;-0,03078807;7,575653
-0,02870048;7,592292;-0,02971864;7,584177
-0,01885128;7,604964;-0,02415364;7,594822
-0,01047127;7,622453;-0,01714539;7,608975
-0,00377696;7,629134;-0,01029924;7,619298
0,0003655515;7,623047;-0,004835837;7,621219
0,005207749;7,610925;0,0003116648;7,615943
0,007166187;7,587159;0,003821095;7,601206
0,0102562;7,567517;0,007118295;7,583945
0,01110176;7,559237;0,009158897;7,571288
0,01005231;7,563515;0,009616682;7,567305
0,008275235;7,57814;0,008929512;7,572855
0,002532035;7,589353;0,005654205;7,581302
-0,005100736;7,617432;0,0001459415;7,599806
-0,01100993;7,629324;-0,005567794;7,614924
-0,01827709;7,62718;-0,01207845;7,621203
-0,02371495;7,61785;-0,01803965;7,619485
-0,02826586;7,602246;-0,02327748;7,610656
-0,03290693;7,583769;-0,02820832;7,596889
-0,03423312;7,577756;-0,03129452;7,587088
-0,03439665;7,582623;-0,03288347;7,584801
-0,03033529;7,595272;-0,03157851;7,590163
-0,02576261;7,610253;-0,02860061;7,60045
-0,01710995;7,631713;-0,02271515;7,616463
-0,00895285;7,642221;-0,01566858;7,629652
-0,003888128;7,642585;-0,009633229;7,636278
0,0001420616;7,62773;-0,004626361;7,631899
0,003132861;7,612863;-0,0006528734;7,62215
0,00313182;7,59095;0,0012871;7,606157
0,003144756;7,581009;0,002238151;7,593282
0,002897307;7,583094;0,002575879;7,588062
0,0006380729;7,594021;0,001583255;7,591115
-0,00508632;7,609721;-0,00183179;7,600642
-0,01117105;7,634957;-0,006634455;7,618288
-0,0159596;7,648191;-0,01141514;7,633618
-0,02194688;7,650699;-0,01680174;7,642354
-0,02661948;7,644831;-0,02182948;7,643622
-0,03056394;7,62794;-0,02630753;7,635582
-0,03081794;7,609874;-0,02861623;7,622424
-0,03021067;7,602165;-0,02943265;7,61205
-0,02781513;7,600694;-0,0286045;7,606236
-0,02240063;7,607493;-0,02542783;7,606879
-0,01387643;7,622566;-0,01951393;7,61491
-0,005592389;7,640862;-0,01238774;7,628194
0,003844879;7,653842;-0,004075618;7,641328
0,01344376;7,660658;0,004895657;7,651227
0,02376605;7,656502;0,01455789;7,653928
0,03177758;7,642329;0,02337712;7,647987
0,03694807;7,616765;0,03032901;7,631994
0,04057473;7,604085;0,03557564;7,617702
0,04052674;7,597425;0,03811047;7,607321
0,04105509;7,602092;0,03961815;7,604643
0,03954706;7,615153;0,03958175;7,610025
0,03495797;7,627526;0,03720936;7,619005
0,02957877;7,652292;0,03329957;7,63606
0,02547402;7,66271;0,02929445;7,6497
0,02123829;7,660844;0,02516919;7,655406
0,01824763;7,650545;0,02162179;7,652915
0,01662482;7,63221;0,01906321;7,642313
0,01378299;7,615442;0,01635877;7,62855
0,0123008;7,607744;0,01427983;7,617891
0,01255777;7,609033;0,01339789;7,613354
0,0157441;7,617618;0,01459941;7,615538
0,01785685;7,634468;0,01626712;7,625229
0,02108076;7,651614;0,01873287;7,638744
0,03204124;7,662624;0,02554996;7,650977
0,03849334;7,665932;0,03218083;7,658638
0,04448774;7,656455;0,03848512;7,65752
0,05005614;7,640874;0,0444115;7,648994
0,05142956;7,618129;0,04800638;7,633184
0,05223577;7,606071;0,05017199;7,619301
0,04940098;7,60402;0,04977714;7,611475
0,04862743;7,610874;0,0491883;7,611167
0,04388808;7,628918;0,0464747;7,620255
0,03627822;7,646782;0,04125221;7,633842
0,02936171;7,65935;0,03516368;7,646904
0,02253056;7,663504;0,02869373;7,655406
0,0183111;7,656684;0,02337553;7,656061
0,01655146;7,641211;0,01988111;7,648457
0,01358054;7,619534;0,01665316;7,633639
0,01265839;7,610368;0,0146063;7,621715
0,01142819;7,607978;0,01297839;7,614679
0,014099;7,613033;0,01355221;7,613836
0,01752288;7,62837;0,01558545;7,621279
0,02258048;7,645635;0,01916859;7,633755
0,03264141;7,657539;0,02607069;7,645939
0,04190386;7,66481;0,03418091;7,655605
0,05124001;7,658329;0,04292068;7,657001
0,06024011;7,645525;0,05179371;7,651121
0,06641139;7,620495;0,05927978;7,635437
0,06685353;7,605366;0,06315934;7,620034
0,06584494;7,600951;0,06453503;7,610259
0,06454752;7,605146;0,06454142;7,60764
0,0617294;7,619915;0,06310111;7,613927
0,0528256;7,633987;0,0578393;7,624199
0,0444996;7,653796;0,05100945;7,639352
0,03602873;7,661603;0,04333347;7,650753
0,02797085;7,658381;0,03546379;7,654661
0,02368307;7,645072;0,02943225;7,649752
0,01535837;7,628387;0,02222228;7,638807
0,01060461;7,616104;0,01627102;7,627177
0,00849086;7,612793;0,01228546;7,619809
0,008764022;7,617751;0,01048208;7,618755
0,0122789;7,632869;0,01140269;7,625986
0,01684692;7,65013;0,01419073;7,63835
0,02251861;7,665106;0,01845748;7,652059
0,03096844;7,673368;0,02486569;7,662974
0,03704249;7,668549;0,03110443;7,66583
0,04151494;7,656422;0,03643698;7,661011
0,04467756;7,632672;0,0406587;7,646493
0,04396915;7,612348;0,04235425;7,629004
0,0426768;7,603394;0,04251955;7,61588
0,03921628;7,603498;0,04082726;7,609536
0,03631183;7,615344;0,03851444;7,612511
0,02857277;7,635016;0,03342332;7,624036
0,02053443;7,655163;0,02682026;7,639982
0,01390752;7,666832;0,02020158;7,653745
0,006818452;7,669268;0,01334788;7,661695
0,003748411;7,660673;0,008431993;7,661171
0,001598552;7,64319;0,004931487;7,65196
-0,003120881;7,624178;0,0008070278;7,63773
-0,005195606;7,614193;-0,002267535;7,625674
-0,007587796;7,614784;-0,004991402;7,620099
-0,006382777;7,62294;-0,005704117;7,621554
-0,003633304;7,637967;-0,004643642;7,629959
0,001587113;7,655222;-0,001453242;7,642895
0,01172572;7,664947;0,005297286;7,654191
0,02056594;7,669148;0,01311908;7,661853
0,02705902;7,658297;0,02025764;7,660032
0,03209912;7,641105;0,02632169;7,65034
0,03323239;7,611784;0,02986088;7,630594
0,03504533;7,59586;0,0325163;7,612804
0,03512914;7,593062;0,03385461;7,602692
0,0345004;7,599388;0,03418534;7,601
0,02768191;7,617157;0,03085471;7,609274
0,01864937;7,635316;0,024604;7,622611
0,01181831;7,653647;0,0180551;7,638508
0,0005625474;7,65527;0,009095508;7,647093
-0,000851796;7,644756;0,004000938;7,645896
-0,002264297;7,621002;0,0007918212;7,633145
-0,003386663;7,607872;-0,001348393;7,6202
-0,003332199;7,601203;-0,002364538;7,610469
-0,0009678869;7,605387;-0,001649243;7,607866
0,004860424;7,620623;0,001684317;7,614399
0,01528509;7,636282;0,008648705;7,625604
0,02357235;7,655673;0,01629173;7,641004
0,03481837;7,665576;0,02578166;7,653591
0,04301402;7,662395;0,03461086;7,658102
0,05077193;7,649237;0,04288954;7,653561
0,05500836;7,628302;0,04909937;7,640618
0,05497964;7,610224;0,05211119;7,62505
0,05641884;7,603353;0,05431735;7,613938
0,05586978;7,607239;0,0551124;7,610507
0,05105323;7,620967;0,05303377;7,615864
0,04543094;7,641058;0,04914027;7,628766
0,03681896;7,65969;0,04283055;7,644602
0,0274555;7,671483;0,03495523;7,658371
0,01912365;7,673023;0,02684523;7,665876
0,01298405;7,664073;0,01974522;7,664953
0,009865677;7,647527;0,01468422;7,656026
0,006046693;7,632984;0,01025955;7,644223
0,005091443;7,62622;0,007611352;7,634998
0,006327195;7,629384;0,00695353;7,632122
0,01024945;7,641243;0,008641771;7,636794
0,01578545;7,66188;0,01230102;7,649644
0,02103694;7,677532;0,01677583;7,663929
0,03057331;7,689016;0,02384598;7,676785
0,03902901;7,688936;0,03162417;7,68301
0,04573048;7,677779;0,03885124;7,68033
0,05021233;7,663168;0,04467246;7,671536
0,04995111;7,637617;0,04737651;7,65416
0,05069498;7,627892;0,04907662;7,640703
0,0479858;7,626383;0,0485178;7,633367
0,04677712;7,634426;0,04762621;7,633909
0,0420455;7,653771;0,04476795;7,644082
0,03474778;7,67122;0,03963594;7,657981
0,02775125;7,68447;0,03354888;7,671548
0,02051106;7,689538;0,02687037;7,680764
0,01525411;7,682428;0,02092111;7,681616
0,01276995;7,665984;0,01674658;7,673611
0,007866076;7,64356;0,01219879;7,658221
0,005513125;7,631386;0,008773804;7,644474
0,00405839;7,629621;0,00635836;7,636866
0,006678432;7,636035;0,006522307;7,63644
0,01280034;7,653138;0,009737272;7,644991
0,0200316;7,669335;0,01500869;7,657457
0,03136402;7,68264;0,02338622;7,670356
0,0388476;7,689484;0,03130478;7,680152
0,04604667;7,680425;0,03885735;7,680292
0,0508316;7,665621;0,04500129;7,672764
0,0522138;7,639731;0,04870344;7,655808
0,05290443;7,624876;0,05085468;7,639968
0,05173991;7,620543;0,051308;7,630021
0,0508109;7,624261;0,05105346;7,627071
0,04829947;7,63952;0,0496425;7,633449
0,04281275;7,65529;0,04614523;7,644633
0,03769885;7,670197;0,04182132;7,65772
0,0326827;7,680333;0,03714257;7,669297
0,02856492;7,674244;0,03275053;7,67183
0,02812145;7,661718;0,03038111;7,666655
0,02574103;7,640083;0,02800588;7,653053
0,02388928;7,623249;0,02589817;7,637793
0,02212108;7,618201;0,02396417;7,627761
0,02329569;7,622519;0,02362187;7,625077
0,02816918;7,638927;0,0259498;7,632167
0,03214587;7,654816;0,02912283;7,643766
0,04322297;7,671503;0,03634139;7,657966
0,05144152;7,679924;0,04407228;7,669208
0,05967258;7,677315;0,05206173;7,67336
0,06794149;7,665256;0,06020318;7,669205
0,07332869;7,642057;0,06693578;7,65528
0,0724259;7,620983;0,06974778;7,637713
0,07233788;7,611808;0,07107455;7,624444
0,07070687;7,613189;0,07088621;7,618679
0,06698086;7,625384;0,06888527;7,622114
0,05884426;7,644373;0,06374235;7,633515
0,05110966;7,661866;0,05727258;7,648035
0,04294765;7,673117;0,04993561;7,660882
0,03574028;7,674655;0,04266421;7,667937
0,03397774;7,663564;0,03821534;7,665697
0,03212275;7,652016;0,03509495;7,65869
0,02877679;7,629049;0,03185812;7,643505
0,02703903;7,619963;0,02938856;7,631441
0,02763659;7,621867;0,02849131;7,626537
0,03238273;7,628485;0,03048413;7,627534
0,03897922;7,646924;0,03483489;7,637465
0,04681373;7,663591;0,04096917;7,650844
0,05819276;7,674954;0,0497889;7,66319
0,06636613;7,675857;0,05827909;7,669677
0,07389782;7,665532;0,06627919;7,667554
0,07791766;7,648319;0,07224067;7,657701
0,07636054;7,626494;0,07435061;7,641719
0,0775246;7,618452;0,07597648;7,6298
0,07377107;7,620154;0,07484685;7,624859
0,07166062;7,6305;0,07321515;7,627748
0,06453009;7,648397;0,0679037;7,640376
0,05574522;7,670905;0,06167725;7,65601
0,04751008;7,684882;0,05442115;7,670798
0,03987213;7,690024;0,04696935;7,680645
0,03429941;7,681724;0,04048013;7,681198
0,03211887;7,666106;0,0361971;7,673467
0,02707125;7,646649;0,03151969;7,659721
0,02530387;7,63752;0,0283353;7,648347
0,02421797;7,637121;0,02622689;7,642599
0,02537891;7,644866;0,02579251;7,64376
0,02968091;7,661649;0,02778397;7,652922
0,03476918;7,680984;0,03136158;7,667295
0,042486;7,691679;0,03706093;7,679787
0,0495046;7,695186;0,04343611;7,687676
0,05478626;7,686881;0,04925217;7,687269
0,05883744;7,668918;0,05416074;7,677871
0,06084247;7,647803;0,05758263;7,662473
0,06312796;7,633733;0,06042343;7,64775
0,06288768;7,628117;0,06168582;7,637692
0,06356283;7,632715;0,0626474;7,635142
0,06294288;7,64882;0,06279874;7,642148
0,05550928;7,66121;0,05906565;7,65191
0,04791354;7,68189;0,05335424;7,667264
0,04098358;7,691621;0,04701984;7,679736
0,03764009;7,687866;0,0422158;7,6839
0,03598449;7,67745;0,03902324;7,680595
0,03596408;7,664055;0,03745716;7,672128
0,03495425;7,640553;0,03617351;7,655934
0,03421147;7,631198;0,03516952;7,643276
0,03639225;7,634363;0,03579566;7,638712
0,04302454;7,644842;0,03949771;7,641851
0,05024778;7,6607;0,04500732;7,651512
0,05932296;7,673354;0,05233555;7,662693
0,06872325;7,680283;0,06072811;7,671701
0,07774437;7,679585;0,06944352;7,675739
0,08586908;7,663984;0,0778545;7,66972
0,09128849;7,646225;0,084736;7,657685
0,09204965;7,621851;0,08848199;7,639331
0,09272086;7,612609;0,09065345;7,625642
0,09019165;7,612781;0,09041694;7,619055
0,09104078;7,627612;0,09073652;7,623439
0,08387253;7,64425;0,087222;7,634095
0,07618771;7,658693;0,08157198;7,64669
0,06849678;7,669908;0,07487512;7,658582
0,06202257;7,670364;0,06829233;7,664616
0,05957269;7,662135;0,06382544;7,663345
0,05653938;7,649694;0,06009289;7,656352
0,05467142;7,625051;0,05731391;7,640307
0,05371233;7,616544;0,05546981;7,62814
0,05456936;7,618629;0,05500865;7,623269
0,05735464;7,627875;0,05621038;7,625628
0,06239683;7,646193;0,05937947;7,636163
0,06924141;7,658859;0,06442877;7,647783
0,07488205;7,668237;0,06978226;7,658258
0,08222242;7,667838;0,0761539;7,663165
0,08741442;7,656414;0,08195154;7,659689
0,0898086;7,640323;0,08596364;7,6498
0,09014183;7,612337;0,08810379;7,63061
0,09224755;7,598439;0,09022677;7,614128
0,09053057;7,595177;0,09038232;7,604424
0,08950721;7,602056;0,08993406;7,603211
0,08377349;7,617544;0,0867792;7,610551
0,0750339;7,628179;0,08076277;7,619581
0,0670969;7,647411;0,07376213;7,633838
0,05823315;7,654523;0,06581241;7,644427
0,05298392;7,650078;0,05924205;7,647321
0,05214952;7,635326;0,05560864;7,641176
0,04697762;7,611813;0,05118853;7,626139
0,04489547;7,59876;0,04796461;7,612113
0,04489637;7,592852;0,04639323;7,602248
0,04600009;7,598113;0,04619187;7,60013
0,05099558;7,609957;0,04865185;7,605162
0,05697605;7,618836;0,05291349;7,612163
0,06140902;7,637638;0,05726317;7,625206
0,07195631;7,64557;0,06478889;7,635636
0,07976358;7,640962;0,07248036;7,638371
0,0858294;7,625526;0,0793257;7,631784
0,08436956;7,604073;0,08190525;7,617612
0,08428055;7,584477;0,08312164;7,600644
0,08148649;7,577093;0,08228387;7,588577
0,07959604;7,57819;0,080907;7,583256
0,07784588;7,5877;0,07933877;7,585533
0,07190196;7,600939;0,07551814;7,593448
0,06260896;7,622827;0,0689213;7,608461
0,05771625;7,636647;0,06318618;7,622888
0,05259916;7,636957;0,05776288;7,630095
0,05119431;7,625896;0,05440065;7,627946
0,04966303;7,608466;0,05197458;7,61797
0,04734296;7,590943;0,04960364;7,604135
0,04668464;7,584341;0,04810924;7,594001
0,04765989;7,584877;0,04787916;7,589329
0,05232476;7,591799;0,0501551;7,590593
0,0569897;7,608441;0,05365424;7,599731
0,06251771;7,627235;0,05819166;7,613811
0,06935226;7,63863;0,06390762;7,626522
0,07377111;7,639193;0,06895777;7,633009
0,07899671;7,632634;0,07411335;7,632816
