Posicion X;Posicion Y;Posicion X f; Posicion Y f
-0,001945443;7,799932;-0,009631312;7,789521
0,003998786;7,795399;-0,002650361;7,792531
0,007132648;7,791463;0,002360129;7,791985
0,01021677;7,776273;0,006383575;7,783938
0,01232457;7,75512;0,009426122;7,76918
0,01257814;7,734316;0,0110407;7,751321
0,0114752;7,72285;0,01126327;7,736736
0,007030924;7,721084;0,009095562;7,728719
-0,001225554;7,738502;0,003809245;7,733729
-0,008423929;7,761957;-0,00245459;7,748183
-0,01704517;7,782225;-0,009927111;7,765618
-0,02478075;7,79612;-0,0175348;7,78124
-0,03309389;7,798874;-0,02550366;7,790272
-0,04140432;7,799876;-0,03364926;7,795192
-0,0483041;7,802271;-0,04261585;7,799523
-0,05808916;7,776419;-0,05054035;7,787691
-0,06450191;7,747074;-0,05907961;7,762848
-0,06580848;7,725926;-0,06252593;7,743938
-0,06569651;7,720874;-0,06415103;7,732117
-0,067748;7,744879;-0,06635122;7,739923
-0,0666247;7,773443;-0,06649125;7,757087
-0,06212037;7,792646;-0,06381816;7,778834
-0,05595076;7,790859;-0,05978826;7,784994
-0,05002095;7,787038;-0,05478644;7,786041
-0,04157386;7,777292;-0,04801989;7,78156
-0,03835598;7,753918;-0,04307181;7,767407
-0,03590215;7,740054;-0,03940015;7,753399
-0,03709683;7,724516;-0,03822038;7,738605
-0,0383369;7,726585;-0,03828006;7,732449
-0,03948952;7,738024;-0,0388995;7,735304
-0,04176851;7,760981;-0,04036857;7,748452
-0,04644712;7,783657;-0,04348151;7,766481
-0,05333131;7,800003;-0,04852541;7,783647
-0,05927619;7,794498;-0,05402971;7,789203
-0,06705502;7,796493;-0,06070306;7,792938
-0,07460742;7,800388;-0,06920671;7,797494
-0,07143749;7,774673;-0,07034902;7,785808
-0,06643649;7,750651;-0,06795656;7,76431
-0,05335664;7,733659;-0,06047699;7,748607
-0,04137073;7,740721;-0,05069356;7,744569
-0,02638496;7,767327;-0,03582937;7,758485
-0,005735378;7,792058;-0,020416;7,775681
0,008096295;7,800686;-0,002976499;7,790975
0,01885612;7,805387;0,008207308;7,798357
0,02938788;7,802814;0,01905735;7,800641
0,03544036;7,786583;0,02744834;7,793441
0,03952079;7,762543;0,03363003;7,777619
0,04108349;7,737954;0,03744818;7,7573
0,04112396;7,723994;0,03933107;7,74024
0,04124231;7,724934;0,0403102;7,732399
0,04049048;7,73891;0,04040255;7,735734
0,03655739;7,757856;0,03843302;7,747065
0,03342963;7,776483;0,03586961;7,762136
0,03153453;7,797607;0,0336495;7,780302
0,02886957;7,798546;0,0312016;7,789645
0,02522372;7,797105;0,02813973;7,793466
0,02423953;7,795834;0,02614194;7,794679
0,02164504;7,776274;0,0233918;7,783423
0,01939491;7,750082;0,02134456;7,766346
0,01973441;7,7311;0,02051954;7,748286
0,02183205;7,733557;0,02132235;7,739277
0,02786132;7,757284;0,02467228;7,748502
0,03780936;7,776822;0,03140102;7,763007
0,04615949;7,793502;0,03896281;7,778632
0,04933429;7,796953;0,04427556;7,788017
0,05246704;7,794833;0,04847244;7,791509
0,05494637;7,785711;0,05178852;7,788539
0,05577933;7,773004;0,05383267;7,780581
0,05649281;7,755876;0,05519496;7,76793
0,05596898;7,739881;0,05559139;7,753564
0,05200963;7,734774;0,05375699;7,74394
0,04788455;7,742841;0,05074947;7,743377
0,04301761;7,763747;0,04678959;7,75381
0,03710036;7,783146;0,04182607;7,768838
0,03151366;7,80321;0,03654465;7,786441
0,0254108;7,811847;0,03084184;7,799454
0,01872429;7,811131;0,02343113;7,806596
0,01353259;7,812369;0,01836186;7,809552
0,007370227;7,798882;0,01273298;7,804088
0,002443897;7,771822;0,006439986;7,784354
-0,002189256;7,745788;0,00202042;7,764602
-0,004119152;7,738214;-0,001735059;7,748461
-0,006746577;7,757273;-0,004302461;7,752975
-0,007533502;7,779266;-0,006278899;7,769057
-0,007110207;7,799463;-0,006704949;7,78464
-0,007259044;7,803946;-0,006988805;7,79453
-0,005853359;7,799003;-0,006407078;7,796822
-0,004881882;7,798044;-0,00562587;7,797448
-0,004863329;7,789153;-0,005235334;7,7932
-0,002242129;7,763195;-0,003702627;7,777835
-0,004369961;7,73887;-0,004044453;7,757876
-0,006920152;7,731001;-0,005517352;7,744111
-0,01241557;7,731498;-0,009050762;7,73765
-0,01988584;7,756876;-0,0146015;7,7475
-0,02626462;7,774125;-0,02057485;7,761136
-0,0363754;7,798436;-0,02866881;7,780243
-0,04163529;7,804844;-0,03531122;7,792846
-0,0496478;7,804573;-0,04265634;7,798854
-0,05791622;7,80496;-0,05047414;7,801982
-0,06745657;7,802439;-0,0591742;7,802216
-0,07139336;7,785443;-0,06664781;7,791957
-0,07283261;7,751064;-0,06981558;7,771012
-0,06871375;7,734353;-0,06925113;7,752232
-0,06599389;7,73583;-0,06725869;7,742199
-0,05289516;7,758677;-0,05847307;7,752278
-0,03753528;7,782979;-0,04775022;7,768001
-0,01792701;7,796821;-0,03247389;7,782763
-0,005468926;7,805208;-0,01864241;7,794259
0,01071872;7,803957;-0,003602088;7,799227
0,02133141;7,796036;0,009170086;7,797593
0,0294308;7,762668;0,01954816;7,779703
0,03706938;7,733877;0,02852355;7,756228
0,04167823;7,715405;0,03526324;7,735312
0,04057033;7,716223;0,03798222;7,725533
0,03955116;7,728472;0,03878599;7,727038
0,03597254;7,747163;0,03734513;7,737345
0,03281369;7,759606;0,03502445;7,748745
0,02968148;7,786978;0,03228767;7,768329
0,02266597;7,789072;0,02735991;7,778953
0,01401642;7,789201;0,02052564;7,784202
0,00792788;7,789355;0,01282141;7,787354
0,001151563;7,779053;0,006846114;7,783103
-0,00496129;7,744801;-0,0003754781;7,759677
-0,008932929;7,720821;-0,004758554;7,739775
-0,009218455;7,721215;-0,007042854;7,730269
-0,006461332;7,742602;-0,006687177;7,737813
-0,001652854;7,764991;-0,004101641;7,751771
0,004225553;7,786446;0,0009896457;7,772971
0,009333901;7,788182;0,005263701;7,780762
0,01349585;7,785092;0,009479608;7,78298
0,01599273;7,773765;0,0128144;7,778262
0,01684655;7,751456;0,01487946;7,764533
0,01706683;7,731958;0,0159996;7,747851
0,01528899;7,719501;0,01563569;7,733333
0,01276842;7,717966;0,01416717;7,725462
0,00805612;7,731475;0,01103714;7,728542
0,001547054;7,752062;0,005233798;7,742925
-0,004587871;7,770497;0,0002052858;7,757041
-0,01154314;7,78896;-0,005813079;7,773392
-0,01731359;7,791065;-0,0117035;7,782444
-0,02445347;7,792503;-0,01823693;7,787599
-0,03049664;7,791592;-0,02451579;7,789644
-0,03756995;7,7674;-0,03249978;7,77604
-0,041894;7,743526;-0,03731082;7,759388
-0,04181177;7,723732;-0,03961619;7,741126
-0,03944834;7,724778;-0,03951354;7,731128
-0,03510622;7,745727;-0,03681549;7,740065
-0,02244105;7,767885;-0,02945378;7,754313
-0,009112173;7,785671;-0,01903833;7,770369
-0,0009410371;7,788413;-0,009766286;7,779613
0,00615052;7,786702;-0,001615714;7,783243
0,01191982;7,773629;0,005318726;7,778317
0,01620402;7,754292;0,01089262;7,766016
0,02170639;7,730322;0,016427;7,747748
0,02681771;7,714561;0,02175116;7,730743
0,02901275;7,713592;0,02547058;7,721958
0,03069057;7,724275;0,02814388;7,723145
0,02831057;7,743522;0,02822924;7,73358
0,02362762;7,758859;0,02587282;7,746525
0,01869522;7,78245;0,02219764;7,76492
0,01426031;7,789236;0,01813349;7,77737
0,004877336;7,785195;0,01134165;7,781379
-0,001200574;7,782288;0,004917024;7,781845
-0,006711975;7,773285;-0,001038029;7,777462
-0,01116321;7,743551;-0,00622312;7,760096
-0,01407498;7,720255;-0,01102538;7,735729
-0,01335469;7,718278;-0,01221834;7,726791
-0,007868492;7,736729;-0,009990608;7,731881
0,001954354;7,758698;-0,002686128;7,74828
0,01108138;7,782289;0,004363604;7,765694
0,01892918;7,787999;0,01327188;7,779335
0,02552968;7,785198;0,01954967;7,782338
0,02944375;7,771045;0,02461591;7,776555
0,03113069;7,753294;0,02795186;7,764644
0,03364771;7,731743;0,03086884;7,747795
0,03156798;7,713588;0,03122693;7,730275
0,0287853;7,70929;0,02997641;7,719527
0,02556989;7,718397;0,02771976;7,718948
0,02063464;7,739241;0,02409134;7,729341
0,01351423;7,753317;0,01867572;7,741617
0,007339031;7,781775;0,01287014;7,762182
0,002238426;7,788474;0,007424699;7,775649
-0,004111094;7,790793;0,001514493;7,783408
-0,00857396;7,792181;-0,004656238;7,788774
-0,01233867;7,778652;-0,008590949;7,78359
-0,0172678;7,749611;-0,01389784;7,762808
-0,01779375;7,723505;-0,01589351;7,742675
-0,01472247;7,718157;-0,01529351;7,730113
-0,01160669;7,739202;-0,01303865;7,735672
-0,004414483;7,758952;-0,008622678;7,747592
0,007614907;7,786117;-0,0003074175;7,767321
0,01363505;7,789685;0,006833836;7,778776
0,01730754;7,785399;0,0121986;7,782168
0,02084382;7,781004;0,01662716;7,781572
0,02348513;7,766441;0,02013967;7,773823
0,0247861;7,746865;0,02251932;7,760016
0,02423651;7,726216;0,0233989;7,742703
0,02195754;7,715242;0,02266061;7,728637
0,01831109;7,717127;0,02043268;7,722741
0,01195791;7,735134;0,01609249;7,729088
0,005848391;7,754775;0,01084653;7,742242
-0,001675803;7,776648;0,004433725;7,759861
-0,009324389;7,791481;-0,002612951;7,776056
-0,01659537;7,791474;-0,009774467;7,783953
-0,0253572;7,792569;-0,01775778;7,788367
-0,0324868;7,792016;-0,02676588;7,790598
-0,041557;7,767385;-0,03434108;7,77871
-0,04757678;7,740068;-0,04243666;7,755075
-0,04859803;7,722268;-0,0455918;7,738275
-0,05028461;7,722903;-0,04799574;7,730401
-0,05099952;7,744382;-0,04983265;7,738951
-0,04813359;7,771145;-0,04896236;7,755441
-0,04437579;7,782718;-0,04661393;7,769407
-0,04246262;7,785832;-0,04448794;7,777819
-0,04095446;7,783365;-0,04267833;7,780659
-0,04039561;7,780582;-0,04128239;7,780612
-0,03768382;7,752045;-0,03943986;7,765985
-0,03749153;7,733975;-0,03844227;7,749596
-0,03805035;7,717854;-0,03824155;7,733339
-0,038359;7,716142;-0,03830171;7,724531
-0,04028115;7,723269;-0,03931546;7,723884
-0,04659266;7,745223;-0,04304185;7,734811
-0,05281869;7,764567;-0,04804759;7,750046
-0,05781299;7,784085;-0,0530482;7,767477
-0,06303561;7,788589;-0,05816346;7,77829
-0,06906661;7,788693;-0,06374738;7,783617
-0,07928676;7,795469;-0,07170619;7,789687
-0,08256306;7,775794;-0,07726681;7,782571
-0,08180577;7,745007;-0,08004281;7,759597
-0,07563939;7,730574;-0,07778674;7,744727
-0,06910358;7,73175;-0,07333887;7,73808
-0,05905966;7,755599;-0,06460448;7,748796
-0,04138476;7,784789;-0,05271145;7,767231
-0,02549234;7,801006;-0,03606036;7,787893
-0,0152607;7,799621;-0,02540364;7,793901
-0,00716058;7,800213;-0,01605838;7,797135
-0,001264044;7,787083;-0,008459616;7,791972
0,002153898;7,765724;-0,003029456;7,778543
0,005491793;7,746989;0,001340314;7,762362
0,007916735;7,724434;0,004708817;7,742935
0,007376058;7,722415;0,006075285;7,732422
0,005033837;7,734091;0,005542184;7,733277
-0,0008439622;7,754781;0,002273039;7,744285
-0,006622783;7,776892;-0,002284389;7,76099
-0,013298;7,7985;-0,007923661;7,780196
-0,01773278;7,801075;-0,01294627;7,790887
-0,02600217;7,801923;-0,01963183;7,796538
-0,03279823;7,796331;-0,02637004;7,796432
-0,04202636;7,791976;-0,03438641;7,794151
-0,0475965;7,763515;-0,04246484;7,775416
-0,05067306;7,7406;-0,04666778;7,757589
-0,04918295;7,737285;-0,04795584;7,747191
-0,04683584;7,756945;-0,047271;7,753155
-0,03910611;7,782078;-0,04309132;7,767961
-0,02638716;7,801712;-0,03287677;7,788599
-0,01792134;7,810341;-0,02372969;7,801897
-0,01034174;7,807787;-0,01686131;7,804919
-0,004595921;7,793905;-0,0105761;7,799275
-0,0008667462;7,783286;-0,005606064;7,79109
0,003132269;7,75583;-0,001131053;7,773033
0,005881727;7,738637;0,002461871;7,755411
0,006250487;7,736706;0,004402117;7,745831
0,006009867;7,746023;0,005225662;7,745929
0,00451893;7,767662;0,004863703;7,75706
0,002307727;7,783636;0,003554814;7,770669
6,923067E-05;7,803422;0,001769705;7,787443
8,09518E-05;7,805814;0,0009047309;7,796853
-0,002135083;7,808482;-0,0006527051;7,802811
-0,00479041;7,799763;-0,002771565;7,80125
-0,008065393;7,789435;-0,005482815;7,795199
-0,011272;7,764845;-0,008448003;7,779652
-0,0149329;7,741538;-0,01176974;7,760129
-0,01645579;7,737866;-0,01417036;7,748724
-0,01657599;7,741957;-0,01540306;7,745256
-0,01312576;7,758959;-0,01423646;7,752276
-0,006985891;7,771769;-0,01052124;7,762264
-0,0009745212;7,793454;-0,005630706;7,778242
0,01042936;7,800019;0,002605597;7,78941
0,01785726;7,80845;0,01041795;7,799163
0,0279104;7,807778;0,01938139;7,803577
0,03333646;7,792526;0,02652991;7,797916
0,03925249;7,775419;0,03304691;7,786393
0,04426245;7,753132;0,0387922;7,769355
0,04647641;7,734982;0,04272731;7,751753
0,04535647;7,734159;0,04407462;7,742737
0,04318253;7,749248;0,04361767;7,746072
0,03752914;7,771573;0,04049965;7,759131
0,03283738;7,79451;0,03657508;7,777252
0,02790888;7,810127;0,03213673;7,794089
0,02282295;7,810993;0,02736599;7,802747
0,01615217;7,808878;0,02162304;7,805887
0,01352011;7,810374;0,01747426;7,808185
0,009261606;7,7982;0,01326889;7,803071
0,005400551;7,768659;0,008456985;7,782026
0,00604201;7,751055;0,007220214;7,766165
0,007880054;7,754353;0,007558026;7,760118
0,01177887;7,778192;0,01013958;7,771173
0,01681798;7,794196;0,01422274;7,785249
0,02751194;7,816347;0,0210287;7,801176
0,03173258;7,817044;0,0265091;7,8093
0,03453241;7,813281;0,03061838;7,811339
0,0371755;7,805719;0,03397581;7,808462
0,03819042;7,786446;0,03613282;7,797194
0,03978756;7,766983;0,03800475;7,78172
0,03921971;7,746567;0,03862688;7,76372
0,03651335;7,741573;0,03754397;7,752372
0,03397081;7,741072;0,03571414;7,746585
0,02913081;7,760403;0,03234286;7,753661
0,02362002;7,780212;0,02787567;7,767259
0,01741302;7,800931;0,02251786;7,784502
0,01149993;7,814763;0,01687211;7,800008
0,002524435;7,813955;0,009524721;7,80715
-0,003584492;7,811069;0,00281082;7,809157
-0,01101899;7,805961;-0,004272;7,80752
-0,01722661;7,782691;-0,01091517;7,794787
-0,02144674;7,756001;-0,01735618;7,771066
-0,02068812;7,745563;-0,01906293;7,758002
-0,01955111;7,758487;-0,01936151;7,758299
-0,01559364;7,778414;-0,01743185;7,7686
-0,006033016;7,800117;-0,01159451;7,78474
0,0004041819;7,807717;-0,005449431;7,796507
0,004565231;7,810147;-0,0003191107;7,803495
0,008603392;7,804212;0,004250845;7,803862
0,01130786;7,792008;0,007865291;7,797791
0,01409564;7,774161;0,01105643;7,785688
0,014715;7,755474;0,01293069;7,770209
0,01355477;7,740848;0,01325032;7,755171
0,01068972;7,737568;0,01193882;7,746155
0,004632796;7,75343;0,008196545;7,749882
-0,001394532;7,779031;0,003285001;7,764809
-0,009136268;7,794148;-0,003076385;7,779834
-0,01679579;7,811975;-0,01010287;7,796295
-0,02336686;7,812876;-0,01689536;7,804786
-0,03116874;7,812723;-0,02420527;7,808851
-0,03828412;7,817339;-0,0328184;7,814044
-0,04687912;7,79319;-0,04001887;7,803364
-0,05358442;7,768789;-0,04831629;7,782216
-0,0549125;7,744041;-0,05169484;7,762663
-0,05483389;7,742346;-0,05330295;7,752255
-0,05171899;7,769406;-0,05233421;7,762744
-0,04523443;7,791065;-0,04869789;7,77725
-0,03548187;7,807635;-0,04061341;7,795837
-0,02644511;7,808965;-0,03335484;7,802563
-0,02163493;7,805753;-0,02735024;7,804197
-0,01773003;7,792019;-0,02146591;7,796748
-0,01355313;7,770177;-0,01741248;7,783137
-0,0107376;7,751274;-0,01399148;7,766807
-0,0101799;7,735579;-0,0120393;7,750813
-0,01062206;7,732279;-0,01131309;7,741316
-0,01489713;7,748266;-0,01314919;7,744876
-0,01937162;7,773595;-0,01633614;7,759585
-0,02475498;7,79015;-0,02064872;7,775242
-0,03024244;7,809326;-0,02556312;7,792701
-0,03394067;7,808631;-0,02985473;7,800862
-0,03965845;7,808188;-0,03487638;7,804615
-0,04450508;7,809875;-0,03980643;7,807308
-0,04908258;7,791269;-0,04455665;7,799095
-0,05128589;7,766199;-0,0486719;7,778977
-0,04872226;7,744412;-0,04869769;7,761276
-0,04639264;7,747529;-0,04751723;7,754236
-0,03928016;7,772554;-0,04248054;7,765437
-0,02820297;7,797518;-0,03375106;7,785052
-0,01632444;7,812915;-0,02482592;7,799322
-0,008016793;7,815141;-0,01621638;7,807425
-0,00219013;7,812608;-0,009034926;7,810079
0,003233427;7,802124;-0,002754762;7,806006
0,008170437;7,782825;0,002838934;7,794138
0,01222523;7,762979;0,007646265;7,778179
0,01428348;7,741908;0,0110448;7,759607
0,01419085;7,731165;0,01265643;7,745037
0,01311259;7,736013;0,01289008;7,740415
0,009151038;7,759763;0,01097453;7,750327
0,00292449;7,775619;0,006851333;7,763281
-0,001900139;7,800377;0,002369834;7,782278
-0,00616232;7,808397;-0,002000314;7,795656
-0,01111317;7,809827;-0,006668838;7,802916
-0,01545145;7,805352;-0,01116631;7,804163
-0,02018017;7,80398;-0,01578363;7,80407
-0,02101322;7,780899;-0,01846206;7,792202
-0,02247747;7,750327;-0,02091802;7,76659
-0,02136668;7,740007;-0,02114787;7,752972
-0,01958654;7,752473;-0,02034822;7,752717
-0,00923778;7,776736;-0,01355387;7,767406
0,0003845933;7,80248;-0,006415807;7,785367
0,007934335;7,807504;0,0009322357;7,796702
0,01361286;7,807638;0,007426722;7,802303
0,01868172;7,803505;0,01319069;7,802919
0,02248592;7,792484;0,0179508;7,797575
0,02572084;7,773971;0,02193021;7,785487
0,02772767;7,755256;0,02489953;7,770003
0,02752152;7,738526;0,02624279;7,753878
0,02532549;7,734749;0,02577279;7,744077
0,02107419;7,750629;0,02336587;7,747433
0,01495998;7,774997;0,01906019;7,761552
0,007932291;7,79165;0,01335856;7,776973
0,0017054;7,811256;0,00738946;7,794534
-0,003230667;7,8144;0,001948542;7,804711
-0,006949914;7,81227;-0,003494979;7,809335
-0,00639433;7,808838;-0,004980346;7,809081
0,01708259;7,738506;0,01322897;7,750833
0,02043036;7,757096;0,01691703;7,75404
0,02590432;7,775458;0,02151932;7,765008
0,03234852;7,792754;0,02706645;7,779221
0,04106143;7,800351;0,03423307;7,790041
0,04469694;7,804212;0,03959194;7,797298
0,05029407;7,804396;0,04507436;7,800934
0,05263445;7,791289;0,04894564;7,795995
0,05175997;7,770306;0,05038712;7,782837
0,051453;7,751353;0,05093298;7,766714
0,04813567;7,736609;0,04950031;7,751295
0,04456738;7,73972;0,04697358;7,745366
0,039646;7,756158;0,0432209;7,750893
0,03286852;7,775241;0,03791958;7,763361
0,02602921;7,797846;0,03183019;7,781022
0,02021045;7,809656;0,02587699;7,795692
0,01256965;7,810531;0,01906038;7,803293
0,005136547;7,809963;0,01192674;7,806711
-0,001051559;7,810969;0,003987511;7,809316
-0,008065362;7,782746;-0,002186609;7,795705
-0,01231922;7,754729;-0,007377604;7,774713
-0,01148672;7,742443;-0,009891245;7,754972
-0,007586525;7,758887;-0,008710569;7,756978
0,0004106084;7,788766;-0,003131604;7,776421
0,01186191;7,818554;0,004548518;7,798003
0,02036008;7,817735;0,01265055;7,808114
0,02447394;7,817406;0,01870741;7,812874
0,02935984;7,812742;0,02416397;7,812807
0,02974078;7,798865;0,02702007;7,805666
0,03075672;7,778595;0,02893379;7,791802
0,03180226;7,76087;0,03040315;7,775957
0,03022166;7,750272;0,03031013;7,762792
0,02726922;7,747971;0,02875239;7,7552
0,0241693;7,762259;0,02640475;7,758816
0,01859033;7,781133;0,0224034;7,770244
0,01431369;7,796712;0,01826011;7,7838
0,007075079;7,8169;0,01253026;7,800756
0,00181316;7,819644;0,00704067;7,810431
-0,003495634;7,818363;0,001643657;7,814494
-0,01073879;7,818188;-0,004698979;7,816386
-0,01445395;7,800922;-0,0106647;7,806929
-0,02137418;7,778024;-0,01614926;7,792126
-0,02534991;7,74543;-0,02177678;7,763565
-0,02497665;7,740453;-0,02341576;7,751727
-0,02171381;7,76112;-0,02237472;7,757473
-0,01597897;7,77604;-0,01909931;7,766981
-0,006002981;7,793162;-0,01239228;7,780389
0,001257335;7,799745;-0,005401583;7,790302
0,007171982;7,80213;0,001040511;7,796362
0,01102726;7,79634;0,006154643;7,79635
0,01438183;7,783715;0,01036943;7,789877
0,01683837;7,756554;0,0136867;7,772789
0,01898364;7,737933;0,01639919;7,75494
0,0173186;7,721188;0,01687021;7,737648
0,0160986;7,71954;0,0164751;7,728376
0,01212928;7,733665;0,01424865;7,731086
0,007253545;7,757345;0,01066642;7,744534
0,002494646;7,775716;0,006482402;7,760499
-0,000920145;7,795117;0,002692017;7,778224
-0,005156383;7,796575;-0,001326237;7,78762
-0,01048577;7,793725;-0,006016797;7,790746
-0,01470532;7,791906;-0,01046655;7,79134
-0,01908476;7,777565;-0,01487952;7,784286
-0,02280806;7,74824;-0,01893912;7,76583
-0,02202385;7,723242;-0,02082522;7,73979
-0,01995034;7,72045;-0,02037722;7,729887
-0,0158098;7,744268;-0,0175839;7,738682
-0,007989693;7,763967;-0,01267313;7,751624
0,000155018;7,782874;-0,006103612;7,767627
0,00519372;7,788529;-0,0003175139;7,778333
0,008687033;7,78524;0,004294344;7,78187
0,01144023;7,778928;0,007954327;7,780363
0,01370822;7,763966;0,01090085;7,771966
0,01433531;7,740359;0,01265954;7,755781
0,01519909;7,716913;0,01396023;7,735874
0,01347207;7,706544;0,01371016;7,720849
0,01108048;7,707706;0,01236321;7,714117
0,005192145;7,727175;0,008690616;7,720804
-0,0005664699;7,748522;0,003950546;7,734997
-0,006531575;7,766424;-0,00141767;7,751091
-0,01158156;7,781537;-0,006623334;7,766685
-0,01502021;7,781717;-0,01092392;7,774384
-0,02078426;7,781416;-0,01597377;7,777986
-0,02447263;7,775291;-0,02032692;7,776606
-0,02820941;7,754995;-0,02436385;7,765538
-0,03036635;7,726581;-0,02803491;7,741712
-0,03131021;7,703169;-0,02971341;7,72196
-0,03006918;7,704254;-0,02989562;7,712892
-0,02337661;7,725043;-0,02655685;7,719115
-0,01711827;7,742929;-0,02172362;7,731309
-0,01106002;7,764323;-0,0162628;7,748216
-0,003362164;7,769365;-0,009654964;7,759048
0,002568271;7,771425;-0,003394511;7,765388
0,007130667;7,765109;0,001996754;7,765245
0,01052062;7,75123;0,006361701;7,758068
0,01480081;7,733494;0,01068348;7,745483
0,01655731;7,714942;0,01369177;7,729842
0,01609644;7,707058;0,01492346;7,718172
0,01292762;7,71101;0,01390121;7,714504
0,00878662;7,731363;0,01128207;7,723137
0,003478309;7,753107;0,00728628;7,738482
-0,001654096;7,772286;0,002708043;7,755793
-0,0071721;7,786392;-0,002352071;7,771464
-0,01124824;7,786856;-0,006909139;7,779348
-0,0167563;7,785231;-0,01195298;7,782362
-0,02160197;7,780092;-0,01689839;7,781198
-0,02475839;7,758617;-0,02092334;7,769635
-0,02842259;7,738106;-0,02550954;7,750353
-0,02886695;7,714513;-0,02756285;7,728434
-0,0266354;7,712727;-0,02708799;7,720392
-0,02400065;7,728484;-0,02550597;7,724538
-0,01835341;7,746669;-0,02184567;7,735864
-0,01066021;7,765451;-0,01611662;7,751018
-0,004621335;7,78183;-0,01022934;7,766798
0,0004518615;7,782564;-0,004760563;7,77487
0,004300023;7,778713;-0,0001195511;7,776838
0,006691166;7,76964;0,003367847;7,773152
0,009393997;7,754667;0,0064533;7,763688
0,009654381;7,731565;0,008097149;7,747191
0,008549388;7,707715;0,008329097;7,726944
0,006575635;7,703413;0,00743102;7,714892
0,0008239498;7,71007;0,0040491;7,712424
-0,007275529;7,734334;-0,001746584;7,723637
-0,01400052;7,746972;-0,008017365;7,735579
-0,02164708;7,771984;-0,01499354;7,754212
-0,02766744;7,781139;-0,02148592;7,768006
-0,03254921;7,778993;-0,02714957;7,77363
-0,03857487;7,776855;-0,03299847;7,775281
-0,04391097;7,771497;-0,03859526;7,77334
-0,04816483;7,735878;-0,04349537;7,754158
-0,04832486;7,710207;-0,04596812;7,731654
-0,04453794;7,706979;-0,04509353;7,716565
-0,04146435;7,729544;-0,04323536;7,72321
-0,03286979;7,742991;-0,0379289;7,733337
-0,02087306;7,770064;-0,02919533;7,752143
-0,009961225;7,778827;-0,01934721;7,765806
-0,003765282;7,78204;-0,01137257;7,774114
0,001896908;7,773095;-0,004577394;7,773592
0,006859392;7,762439;0,001287814;7,767872
0,009284155;7,735423;0,005385766;7,751243
0,01063562;7,714035;0,00807536;7,732181
0,009800076;7,705544;0,008958766;7,718537
0,006091355;7,708714;0,00749011;7,713505
0,0005441541;7,728582;0,003933379;7,721225
-0,005846118;7,746242;-0,001073991;7,734035
-0,01290107;7,770881;-0,007130927;7,752904
-0,01760123;7,787289;-0,01249355;7,770515
-0,02269927;7,790865;-0,01772212;7,780941
-0,0283554;7,789403;-0,0231688;7,785275
-0,0343422;7,792638;-0,03000763;7,789782
-0,03901869;7,770667;-0,03462503;7,779987
-0,042964;7,741179;-0,03972661;7,756245
-0,0445944;7,715904;-0,04222086;7,735574
-0,04368427;7,716816;-0,04297078;7,725962
-0,03981218;7,748046;-0,04103812;7,739475
-0,03273548;7,769502;-0,03678519;7,754856
-0,02470802;7,787957;-0,03059962;7,771809
-0,016451;7,792296;-0,0233513;7,782305
-0,01111954;7,79201;-0,01708696;7,787275
-0,007428371;7,78563;-0,0121406;7,786433
-0,004274865;7,769654;-0,008112692;7,777841
-0,002017531;7,75056;-0,00499168;7,763872
-0,0006803051;7,726879;-0,002783329;7,744923
-0,0007261769;7,718879;-0,001729434;7,73158
-0,003733712;7,720701;-0,002755883;7,726009
-0,00777889;7,748141;-0,005328293;7,737343
-0,01277395;7,765723;-0,009140623;7,751874
-0,01773898;7,788738;-0,01354443;7,770755
-0,02171381;7,802002;-0,01772907;7,786761
-0,02563852;7,800852;-0,02178042;7,793979
-0,03136129;7,799204;-0,0266889;7,796656
-0,03708383;7,79798;-0,0320143;7,797334
-0,04125821;7,777974;-0,03766834;7,785492
-0,0440352;7,75436;-0,04092936;7,769547
-0,04291564;7,731302;-0,04194705;7,749952
-0,0408248;7,734353;-0,04126051;7,740409
-0,03362834;7,75262;-0,03735126;7,746664
-0,0253326;7,786624;-0,03119644;7,767128
-0,01315868;7,798578;-0,02195714;7,783237
-0,006543081;7,803563;-0,01406063;7,79365
-0,001069792;7,801733;-0,007407659;7,797789
0,002874853;7,794404;-0,00214043;7,796055
0,005941304;7,779087;0,001998487;7,787365
0,008079064;7,757913;0,005111989;7,772284
0,008718858;7,738212;0,006959511;7,754832
0,008262158;7,733759;0,00762682;7,744037
0,005688118;7,740424;0,006633892;7,742187
0,001716248;7,766493;0,003626644;7,757051
-0,003707871;7,786325;-0,0001285698;7,772039
-0,006640051;7,808744;-0,003463704;7,790839
-0,01043117;7,814526;-0,007032475;7,802972
-0,01606437;7,807027;-0,01165853;7,805049
-0,02064636;7,801634;-0,01626153;7,8033
-0,0238978;7,793963;-0,02017189;7,798519
-0,02792546;7,773096;-0,02414238;7,7855
-0,02969668;7,751498;-0,02698692;7,768086
-0,02653845;7,738161;-0,02675708;7,75275
-0,02525756;7,744402;-0,0259892;7,748475
-0,01963971;7,763135;-0,02273655;7,755985
-0,01391463;7,782996;-0,0182186;7,769818
-0,00369794;7,797212;-0,01077775;7,783855
0,003625971;7,801239;-0,003399059;7,792761
0,00910594;7,803457;0,00300721;7,79824
0,0153055;7,800811;0,00930655;7,799557
0,01890235;7,786131;0,01422169;7,79268
