Posicion X;Posicion Y;Posicion X f; Posicion Y f
-0,004837397;7,656645;-0,004604954;7,649524
-0,006742511;7,669574;-0,005699622;7,659792
-0,008224739;7,67709;-0,00699333;7,668654
-0,01091769;7,676429;-0,009003473;7,672637
-0,0122725;7,66564;-0,01067764;7,669054
-0,01377065;7,652617;-0,01226344;7,660627
-0,01429007;7,634839;-0,01330153;7,647418
-0,01497893;7,625331;-0,0141606;7,636106
-0,01430947;7,622125;-0,01423685;7,628945
-0,01382867;7,627187;-0,01402778;7,628045
-0,01245657;7,637719;-0,0132228;7,633001
-0,008350578;7,644578;-0,01072806;7,638929
-0,005211757;7,664837;-0,007903757;7,652194
-0,001733055;7,672913;-0,004743329;7,662806
0,002277581;7,674801;-0,001148226;7,668948
0,004494516;7,665847;0,001740898;7,66736
0,00803113;7,653457;0,004961088;7,660243
0,01485148;7,647554;0,01002497;7,653746
0,02068626;7,63589;0,01549114;7,644591
0,03035262;7,633965;0,02310043;7,63915
0,03645282;7,638428;0,02994039;7,63878
0,03972822;7,647352;0,03495009;7,643167
0,03811457;7,65509;0,03657106;7,649275
0,03635161;7,669753;0,03645866;7,659764
0,03094011;7,675079;0,03363329;7,667605
0,02626952;7,673106;0,02986249;7,670422
0,02186023;7,664308;0,02576377;7,66729
0,01725433;7,651642;0,02140635;7,659277
0,01488833;7,639824;0,01806797;7,649314
0,01377516;7,633785;0,0154419;7,639814
0,01195869;7,635714;0,01365779;7,637714
0,01399934;7,646665;0,01386666;7,643188
0,01663452;7,664469;0,01528439;7,654088
0,01859674;7,680699;0,01698118;7,66772
0,01964004;7,686287;0,01860775;7,679079
0,01959185;7,682337;0,01911182;7,680748
0,01315717;7,668563;0,01606189;7,674507
0,006294761;7,651289;0,01008781;7,660305
0,0003364601;7,643415;0,005092761;7,651653
-0,003659837;7,644663;-0,0002629287;7,647376
-0,007348717;7,655576;-0,003892145;7,651576
-0,01211004;7,66427;-0,00810312;7,658081
-0,01742323;7,682738;-0,01287656;7,67071
-0,02277431;7,690086;-0,01794351;7,680629
-0,02781298;7,691859;-0,02299948;7,686382
-0,03026408;7,685291;-0,02671986;7,685823
-0,029981;7,675647;-0,02838926;7,680614
-0,02779867;7,653896;-0,02808685;7,666933
-0,02605421;7,640422;-0,02684374;7,65072
-0,02397333;7,638862;-0,02537376;7,644647
-0,02063361;7,648463;-0,02294661;7,646601
-0,01814491;7,658312;-0,02048761;7,652598
-0,01592828;7,673677;-0,01815435;7,663386
-0,01506626;7,688708;-0,01657324;7,676351
-0,01492314;7,692688;-0,01572842;7,684715
-0,01287983;7,690452;-0,01426983;7,687653
-0,008153599;7,680722;-0,01113864;7,684104
-0,00595899;7,666584;-0,008486454;7,675133
-0,004290046;7,653169;-0,006337832;7,663888
-0,005259233;7,64645;-0,005785297;7,654954
-0,004899709;7,647854;-0,005331786;7,651318
-0,004951478;7,655915;-0,005137039;7,653672
-0,005541514;7,66605;-0,005344215;7,660012
-0,008218214;7,679886;-0,006815844;7,670188
-0,01124663;7,689398;-0,009084998;7,680026
-0,01258107;7,689446;-0,01087554;7,684851
-0,01180247;7,684318;-0,01135022;7,684577
-0,0122671;7,672168;-0,01191085;7,67699
-0,01285127;7,656551;-0,01239241;7,666524
-0,01119036;7,645902;-0,01177691;7,655965
-0,009209858;7,646218;-0,01046236;7,650973
-0,005616019;7,655043;-0,007980669;7,653057
-0,003771048;7,667627;-0,005824769;7,660519
-9,67673E-05;7,682945;-0,002891575;7,672003
0,004002844;7,696786;0,0006389054;7,684694
0,007520496;7,702584;0,004162731;7,693855
0,01221927;7,701449;0,008288913;7,697744
0,01641346;7,689274;0,01244944;7,693407
0,02172552;7,677585;0,01719946;7,685305
0,02799907;7,661687;0,02272996;7,67321
0,03409261;7,656648;0,02854944;7,664728
0,03674606;7,656635;0,03356254;7,659778
0,04010376;7,663391;0,03691247;7,661628
0,03964741;7,67281;0,03831292;7,667354
0,03788022;7,683449;0,03809135;7,675595
0,03541913;7,69423;0,03672279;7,685139
0,03280003;7,697734;0,03471385;7,691589
0,02812851;7,69266;0,031341;7,692137
0,02527969;7,679686;0,02823718;7,685761
0,02274162;7,667973;0,0254231;7,676652
0,02113807;7,652374;0,02322883;7,66422
0,02145202;7,648275;0,02231849;7,656051
0,02177695;7,649519;0,02204116;7,652706
0,02424536;7,659969;0,02316992;7,656425
0,03043878;7,672713;0,02689196;7,664765
0,03714631;7,688114;0,0321442;7,676724
0,04344583;7,700527;0,03793206;7,688914
0,04872498;7,704477;0,04347491;7,696907
0,05141575;7,701929;0,04754272;7,69948
0,04918243;7,690349;0,0483822;7,694805
0,0473545;7,677076;0,04785608;7,685729
0,04581155;7,663634;0,04680957;7,674419
0,04489933;7,659916;0,0458322;7,666999
0,04057857;7,660672;0,04314367;7,663761
0,03761247;7,668618;0,04031167;7,666248
0,03369949;7,675682;0,03692655;7,671077
0,0303346;7,688125;0,03355158;7,679805
0,02602932;7,695774;0,02969779;7,687986
0,02018144;7,695952;0,02482561;7,692065
0,01463778;7,689205;0,01960909;7,6906
0,009703577;7,668237;0,01453773;7,679151
0,006295617;7,651973;0,009497054;7,66253
0,003258437;7,640891;0,006302343;7,651449
0,002376699;7,63909;0,004291657;7,645119
0,002344013;7,649377;0,003100445;7,647723
0,003778958;7,662783;0,003447952;7,655437
0,006900157;7,679028;0,005216274;7,667521
0,008665218;7,68625;0,006982388;7,677112
0,01110485;7,686945;0,009097952;7,682158
0,01317927;7,67831;0,01159453;7,679804
0,01398805;7,662835;0,01282034;7,671114
0,01371639;7,645469;0,01327928;7,657979
0,01316944;7,638642;0,0132121;7,646152
0,01215423;7,638826;0,01267014;7,642399
0,01210898;7,649865;0,01238277;7,646223
0,01168348;7,657297;0,01202464;7,651894
0,01100241;7,673456;0,0115013;7,662933
0,008963348;7,679937;0,0102014;7,671642
0,007378433;7,679669;0,008755775;7,675753
0,005530008;7,671282;0,00710368;7,673463
0,002975317;7,662918;0,004983847;7,668048
0,002436206;7,643009;0,003679359;7,655227
0,001803969;7,634743;0,002532651;7,642702
0,001811937;7,634132;0,002163395;7,638311
0,002375827;7,641552;0,002272204;7,639971
0,003641069;7,652527;0,00297282;7,646398
0,004880891;7,665702;0,003949855;7,656282
0,009575796;7,677738;0,006830766;7,667269
0,01367512;7,681369;0,01033587;7,67449
0,0152704;7,677146;0,01286281;7,67585
0,01460737;7,665185;0,01375621;7,670389
0,01408643;7,654135;0,01392532;7,662065
0,01229725;7,645901;0,01309144;7,653786
0,01004241;7,644285;0,01152995;7,64892
0,008085996;7,648873;0,009766096;7,648896
0,005000456;7,659709;0,007326767;7,654431
0,0007715657;7,674524;0,003969461;7,664722
-0,005093557;7,689839;-0,0006700717;7,67758
-0,01116509;7,697121;-0,006043526;7,687585
-0,01856944;7,697419;-0,01246143;7,692624
-0,02707933;7,688266;-0,01995956;7,690388
-0,03922219;7,666646;-0,0317409;7,675867
-0,04676649;7,646268;-0,03943631;7,660708
-0,05257097;7,635328;-0,04747169;7,645181
-0,0535952;7,636651;-0,05060883;7,640811
-0,05756802;7,649299;-0,05417351;7,645159
-0,05562941;7,661529;-0,05491935;7,653545
-0,0550152;7,678236;-0,05496843;7,666189
-0,05406994;7,687746;-0,0545083;7,677228
-0,05062432;7,689102;-0,05251902;7,68331
-0,04765696;7,683466;-0,05002927;7,68339
-0,04284732;7,668626;-0,04635043;7,675828
-0,03945811;7,653475;-0,0428213;7,664382
-0,0399284;7,643396;-0,04105217;7,651548
-0,03735323;7,643328;-0,03915802;7,647339
-0,03759862;7,656642;-0,03835943;7,652103
-0,03711616;7,670675;-0,03759906;7,663462
-0,03665054;7,685023;-0,03711329;7,674504
-0,03482433;7,693894;-0,03594111;7,684434
-0,03377485;7,693391;-0,0348319;7,68902
-0,03319729;7,685996;-0,03399464;7,687471
-0,03326563;7,669691;-0,03362137;7,678367
-0,03341199;7,653759;-0,03351416;7,665767
-0,03395655;7,638374;-0,03374071;7,651738
-0,03304505;7,631243;-0,03338444;7,641242
-0,03300313;7,634384;-0,0331891;7,637729
-0,02921456;7,64444;-0,03115377;7,641165
-0,02471862;7,657396;-0,02785869;7,649476
-0,02084797;7,673276;-0,02426484;7,661676
-0,01612521;7,683909;-0,02009667;7,673061
-0,01158161;7,68811;-0,01573614;7,680768
-0,007519073;7,684043;-0,01152812;7,682445
-0,003622581;7,669584;-0,007479066;7,675858
0,000692001;7,659477;-0,003295229;7,66747
0,005099203;7,643485;0,001003307;7,655188
0,008179655;7,641156;0,004679038;7,648001
0,008640703;7,643832;0,006707946;7,645865
0,007971128;7,653533;0,007354863;7,649793
0,00695746;7,660782;0,007151374;7,65542
0,005254033;7,675906;0,006179714;7,665911
0,002666422;7,683998;0,004380669;7,675173
-0,002700078;7,683784;0,0007543189;7,679583
-0,005578951;7,674025;-0,002488216;7,676737
-0,008351558;7,657136;-0,005490691;7,6667
-0,009397012;7,638254;-0,00749119;7,652133
-0,01028254;7,623065;-0,008920899;7,637244
-0,009600182;7,61938;-0,009268799;7,628095
-0,00983084;7,621498;-0,009556654;7,624716
-0,008979771;7,630792;-0,009260975;7,627831
-0,008413482;7,642448;-0,008827043;7,635315
-0,006081698;7,656651;-0,007421089;7,646242
-0,003899256;7,669071;-0,00561743;7,657934
-0,002039145;7,672468;-0,003784765;7,665378
-0,0007704247;7,666602;-0,002240925;7,666005
-0,0002905081;7,652719;-0,001241799;7,659199
0,0003749541;7,639329;-0,0004139544;7,649024
0,0005272286;7,629817;6,806187E-05;7,639188
0,001174595;7,626806;0,0006355226;7,632838
0,001540687;7,63188;0,001099717;7,632347
0,001250103;7,641397;0,001176725;7,636981
-1,427576E-05;7,653986;0,0005669885;7,645687
-0,001743833;7,670482;-0,0006162446;7,658383
-0,002742226;7,680112;-0,001704895;7,66951
-0,004310093;7,682559;-0,003039308;7,676194
-0,005308592;7,674119;-0,004201535;7,675131
-0,007319372;7,658004;-0,005798036;7,666361
-0,008642331;7,641797;-0,007254451;7,653783
-0,009924126;7,628956;-0,008621598;7,641069
-0,009489855;7,624555;-0,009066195;7,632613
-0,009185344;7,625458;-0,009127199;7,628949
-0,008084628;7,637175;-0,008593181;7,633162
-0,006347954;7,648654;-0,007443524;7,641095
-0,00121568;7,668493;-0,004255712;7,655119
0,001630225;7,682834;-0,001240686;7,669316
0,004137443;7,686704;0,001513441;7,67822
0,00608232;7,681365;0,003853088;7,679831
0,007268515;7,667331;0,005602392;7,673429
0,008386282;7,655653;0,007028805;7,66432
0,01113042;7,640543;0,009131023;7,652133
0,01597206;7,635606;0,01263449;7,64367
0,02091411;7,637507;0,01687511;7,640513
0,02696943;7,647152;0,02204391;7,643913
0,03312113;7,656574;0,02771694;7,650397
0,03824237;7,674581;0,03310717;7,662782
0,03802746;7,688523;0,03562784;7,675969
0,03904473;7,690134;0,03737795;7,683224
0,03661848;7,683579;0,03698893;7,683406
0,03368236;7,671094;0,03529554;7,677101
0,03100296;7,64725;0,0330972;7,661813
0,02932001;7,633348;0,03116205;7,64723
0,02908233;7,626306;0,03009681;7,636513
0,02755505;7,631658;0,02879505;7,634026
0,0290048;7,644595;0,02890246;7,639438
0,03167737;7,660666;0,03032347;7,650309
0,03382313;7,674566;0,03211548;7,66273
0,03706243;7,681556;0,03464942;7,672373
0,04077002;7,679386;0,03839389;7,676663
0,04216853;7,665131;0,04032698;7,670757
0,04147197;7,646947;0,04102724;7,656195
0,03815539;7,632024;0,03955618;7,643814
0,03533186;7,63025;0,03697232;7,635517
0,03263184;7,639128;0,03474916;7,637366
0,02838043;7,646748;0,03148733;7,642171
0,02247328;7,667577;0,02687025;7,655185
0,02022698;7,679088;0,02346736;7,667428
0,01658914;7,681361;0,01994339;7,674567
0,01494092;7,674719;0,01688343;7,67466
0,0123224;7,654316;0,01454707;7,664239
0,0103304;7,634364;0,01196764;7,645964
0,009438158;7,621029;0,01067178;7,63319
0,009647148;7,618211;0,01014699;7,625518
0,01142333;7,627222;0,01092768;7,62656
0,01681293;7,64226;0,01394155;7,6346
0,02290148;7,659657;0,01852996;7,647432
0,02705916;7,669775;0,02289801;7,658875
0,03222409;7,671369;0,02767413;7,665273
0,0360111;7,663573;0,03194431;7,664402
0,03585471;7,651406;0,03394998;7,657737
0,03635572;7,636134;0,03518224;7,646671
0,03636486;7,624118;0,0357877;7,635125
0,03638896;7,620202;0,03609555;7,627484
0,03397546;7,623991;0,03500916;7,625694
0,032321;7,632957;0,03363324;7,629411
0,03073463;7,639933;0,03214955;7,634797
0,02758681;7,657209;0,02981438;7,646267
0,02292119;7,665936;0,02628559;7,656336
0,0166011;7,66722;0,02132795;7,661908
0,01314444;7,661093;0,01713736;7,66149
0,007840441;7,644553;0,01145151;7,651132
0,004397748;7,624095;0,007839482;7,637288
0,002290582;7,615501;0,004445312;7,623961
0,001638331;7,615921;0,003007783;7,619844
0,002773956;7,627066;0,002888029;7,623543
0,003796903;7,63793;0,00344389;7,632342
0,006546885;7,660519;0,005032771;7,64677
0,009983089;7,669834;0,00756779;7,658581
0,01073707;7,667022;0,009190944;7,662904
0,01162098;7,654459;0,01043532;7,658579
0,01119084;7,647207;0,01082261;7,65275
0,009611472;7,630157;0,01020238;7,64118
0,009769232;7,626172;0,009980429;7,63349
0,009104272;7,628582;0,009531669;7,630976
0,007584746;7,637126;0,008534581;7,634126
0,005581159;7,643267;0,007022104;7,638807
0,00325431;7,660012;0,005092121;7,649669
0,002630678;7,672956;0,003831167;7,661599
-8,763424E-05;7,675763;0,001823778;7,668854
-0,002751605;7,668632;-0,0005199886;7,66874
-0,004751148;7,654885;-0,002687361;7,661643
-0,005769202;7,640373;-0,004268941;7,650727
-0,006274127;7,627591;-0,005297784;7,638856
-0,005962891;7,623208;-0,005638435;7,630841
-0,005876994;7,62531;-0,005760597;7,628009
-0,003366652;7,633762;-0,004534163;7,630956
-0,001656798;7,643719;-0,003061433;7,637488
0,004203722;7,659366;0,0006576509;7,648687
0,008459711;7,670672;0,004651329;7,659941
0,01284434;7,675501;0,008848634;7,667912
0,01516353;7,668895;0,0127083;7,668513
0,01679374;7,655881;0,01479802;7,662052
0,01807849;7,645627;0,01647736;7,653644
0,01828848;7,639442;0,01740531;7,646368
0,01840249;7,64079;0,01791571;7,643513
0,01753302;7,646459;0,01771981;7,64502
0,01478599;7,65598;0,01621769;7,650632
0,01217446;7,66893;0,01414721;7,660002
0,009471913;7,680862;0,01175325;7,670683
0,007003889;7,687894;0,009320133;7,679501
0,003296212;7,686066;0,006235442;7,682863
-0,0006625826;7,675062;0,002703375;7,678868
-0,003695398;7,66173;-0,0005768598;7,670083
-0,005987346;7,646762;-0,00335148;7,658123
-0,00668394;7,639974;-0,005058351;7,648827
-0,007794023;7,639702;-0,00645949;7,644154
-0,008114642;7,646857;-0,007307367;7,645539
-0,006453638;7,656716;-0,006870307;7,651261
-0,005945648;7,669085;-0,006396708;7,66039
-0,003381502;7,680933;-0,004852586;7,670911
-0,001674176;7,686797;-0,003224982;7,679046
-0,0008034778;7,681653;-0,00198507;7,680381
-0,001347723;7,670243;-0,001658784;7,675191
-0,002320777;7,660406;-0,001997694;7,667622
-0,003687893;7,647145;-0,00286289;7,65714
-0,004848262;7,642333;-0,003879411;7,649559
-0,006684931;7,644639;-0,005316011;7,647039
-0,009286027;7,654313;-0,007348789;7,650764
-0,01257313;7,659975;-0,01002418;7,655481
-0,01566711;7,680316;-0,01291556;7,668206
-0,01684858;7,690806;-0,01493142;7,67979
-0,02128921;7,694122;-0,01818714;7,687129
-0,02485411;7,687069;-0,02160185;7,687098
-0,0278066;7,671963;-0,02477906;7,679348
-0,02939174;7,656219;-0,02714046;7,667507
-0,03072348;7,642874;-0,02897508;7,654894
-0,03024347;7,638439;-0,02962452;7,646469
-0,03018579;7,640616;-0,02991189;7,643472
-0,02890272;7,65017;-0,02939536;7,6469
-0,02097256;7,676159;-0,02508289;7,661881
-0,01670819;7,686623;-0,02079478;7,67455
-0,01276919;7,690828;-0,01588649;7,684505
-0,009105925;7,683915;-0,01241416;7,684203
-0,008055756;7,669853;-0,010183;7,676857
-0,007203517;7,656159;-0,008657485;7,666259
-0,006446169;7,645274;-0,007525133;7,655513
-0,005688414;7,644302;-0,006584632;7,649773
-0,005991385;7,649013;-0,006280866;7,649384
-0,007926336;7,659494;-0,00712358;7,654562
-0,009862782;7,670724;-0,008526042;7,662837
-0,0123993;7,685015;-0,01051032;7,674199
-0,01394379;7,69376;-0,01226884;7,684217
-0,01586943;7,693712;-0,01411319;7,689081
-0,01730939;7,683221;-0,01575002;7,68608
-0,01853217;7,674017;-0,0171747;7,679903
-0,01933352;7,650678;-0,01828022;7,664937
-0,01806544;7,640622;-0,01817023;7,652485
-0,01708054;7,637095;-0,01761203;7,644601
-0,01668986;7,641851;-0,0171398;7,643193
-0,01496347;7,652051;-0,01602522;7,647729
-0,01211106;7,659935;-0,01402103;7,653979
-0,00925721;7,678973;-0,01158168;7,666777
-0,006669581;7,687217;-0,00906576;7,677246
-0,003583697;7,688652;-0,006258447;7,683087
0,0006723329;7,679317;-0,002709198;7,681156
0,00665188;7,666193;0,002083875;7,673495
0,01263214;7,653711;0,007484399;7,663366
0,01917534;7,647022;0,01347233;7,654994
0,02057088;7,64743;0,01710693;7,651121
0,02050733;7,653999;0,01884804;7,652595
0,01817874;7,665316;0,01850538;7,659107
0,01496379;7,675367;0,01669113;7,667437
0,01155678;7,687353;0,01406187;7,677636
0,009977681;7,693005;0,01197065;7,685505
0,004427509;7,6884;0,008107998;7,686987
0,001704291;7,677617;0,004828504;7,682189
-0,001759706;7,661089;0,001455404;7,671386
-0,0007045403;7,648483;0,0001345283;7,65738
-0,0001922382;7,648442;-3,28334E-05;7,652802
0,002361557;7,65865;0,001431399;7,656379
0,01015429;7,673131;0,005898204;7,664957
0,01876897;7,688596;0,01248991;7,677064
0,02629276;7,695149;0,02093361;7,688127
0,03302305;7,688897;0,02712665;7,688521
0,03599932;7,674485;0,03167066;7,681333
0,03749997;7,656867;0,0352359;7,666369
0,03982181;7,650357;0,03758574;7,658165
0,04024777;7,654622;0,03894884;7,65635
0,03947987;7,664735;0,0392208;7,660645
0,03790332;7,677025;0,03854636;7,66903
0,03615299;7,68997;0,03732096;7,679751
0,03411558;7,699647;0,03567952;7,689939
0,0303247;7,702654;0,03293731;7,696451
0,02734546;7,694963;0,0300705;7,695688
0,02613426;7,685833;0,02766386;7,689662
0,02479927;7,659361;0,02619752;7,674151
0,02232805;7,647531;0,02421636;7,660522
0,02246537;7,645436;0,02314563;7,651297
0,02350465;7,657379;0,02332948;7,654411
0,02684224;7,672155;0,02512761;7,663494
0,02995044;7,690635;0,02759722;7,677392
0,03221305;7,699479;0,02996065;7,688701
0,03407155;7,701211;0,03206597;7,695108
0,03519361;7,6915;0,03397906;7,692901
0,03423325;7,677784;0,03410922;7,68516
0,03354701;7,660244;0,03376538;7,669921
0,03270715;7,654446;0,03322314;7,661992
0,03077786;7,657673;0,0319704;7,65978
0,02897572;7,667361;0,03043715;7,663661
0,02630928;7,674605;0,02832299;7,669266
0,02305813;7,690461;0,02562597;7,680123
0,02080033;7,698026;0,02315377;7,689295
0,01724404;7,695513;0,0201265;7,69248
0,01666757;7,684506;0,01835338;7,688393
0,0130784;7,66606;0,01565227;7,676957
0,01131859;7,645521;0,0134328;7,660857
0,01010366;7,636714;0,01139623;7,646088
0,009427822;7,635812;0,01038766;7,640823
0,00959072;7,64477;0,009979489;7,642844
0,01044129;7,655966;0,01021604;7,649566
0,01297352;7,670491;0,0116282;7,660282
0,01552624;7,680412;0,01362451;7,670591
0,01616038;7,683304;0,01492341;7,677103
0,01620262;7,676614;0,01557857;7,676853
0,01528361;7,661427;0,01542752;7,668953
0,01566926;7,648494;0,01555134;7,658473
0,01563764;7,637432;0,01559554;7,647696
0,01697881;7,635392;0,01630417;7,641393
0,01771642;7,639622;0,01702758;7,640486
0,01712367;7,649389;0,0170768;7,645046
0,01545922;7,657302;0,01624838;7,651323
0,01255374;7,6722;0,01435557;7,662019
0,00982278;7,679989;0,01203396;7,671223
0,007016857;7,678989;0,009463828;7,675201
0,001368704;7,668847;0,005317307;7,671947
-0,003694878;7,659604;0,0007024268;7,665627
-0,009640773;7,640168;-0,004595825;7,652586
-0,01675124;7,631275;-0,01082291;7,641668
-0,01948859;7,631158;-0,01526185;7,636285
-0,01943219;7,637989;-0,01739811;7,637157
-0,0179865;7,64797;-0,01769944;7,642695
-0,01596772;7,661502;-0,01681262;7,652326
-0,01309512;7,671558;-0,01490895;7,662175
-0,008945188;7,67483;-0,01185443;7,668656
-0,006098954;7,669479;-0,008907989;7,669078
-0,004274792;7,656273;-0,006535223;7,66252
-0,002693957;7,644396;-0,004568443;7,65324
-0,001974509;7,633072;-0,003240198;7,642913
-0,001089971;7,631395;-0,002138937;7,637014
0,0001214972;7,636306;-0,0009813255;7,636652
0,0006512422;7,64609;-0,0001453126;7,641485
-0,0002293108;7,658281;-0,0001883513;7,650091
-0,001608619;7,671592;-0,0009157576;7,661103
-0,003751293;7,679534;-0,002367704;7,670541
-0,00486678;7,679338;-0,003647664;7,675046
-0,005183747;7,668597;-0,004434306;7,671743
-0,005286344;7,654757;-0,00487062;7,663045
-0,005165319;7,639197;-0,005021591;7,650828
-0,004559453;7,631096;-0,004784876;7,640721
-0,003078148;7,628679;-0,003910686;7,634553
-0,001735059;7,634698;-0,002796242;7,634627
-4,413425E-05;7,646692;-0,001386861;7,640806
0,005004117;7,660838;0,001888862;7,651073
0,009271154;7,677503;0,005672505;7,664619
0,01225342;7,685379;0,009042679;7,67525
0,01429376;7,686007;0,01173262;7,68076
0,01502265;7,6776;0,01341733;7,679142
0,01431264;7,662183;0,01387569;7,67046
0,01327185;7,650065;0,01356646;7,660016
0,01172174;7,641281;0,01262171;7,650421
0,01117795;7,639943;0,01188237;7,645055
0,008490278;7,645351;0,01014391;7,645206
0,004771642;7,65657;0,00739357;7,651024
0,000188838;7,668661;0,00370422;7,660056
-0,00540937;7,682821;-0,0009638919;7,671717
-0,01008425;7,689902;-0,005635027;7,681031
-0,0163747;7,690157;-0,01113565;7,685705
-0,02194556;7,681041;-0,01668071;7,683313
-0,02857891;7,67035;-0,02276929;7,67668
-0,03392895;7,651408;-0,02848355;7,663739
-0,03939322;7,64394;-0,03406979;7,653601
-0,04020157;7,644579;-0,03720936;7,648982
-0,03919715;7,653812;-0,03822771;7,651456
-0,03757336;7,661554;-0,03789251;7,656629
-0,03534701;7,678236;-0,03658923;7,667692
-0,02999078;7,688715;-0,0332111;7,678455
-0,02515834;7,691272;-0,02908788;7,685018
-0,020748;7,685199;-0,02481825;7,685111
-0,01608639;7,672826;-0,020348;7,678822
-0,012428;7,663342;-0,01629317;7,670897
-0,01057277;7,651028;-0,01336446;7,660725
-0,009364154;7,653041;-0,01131614;7,65679
-0,007766342;7,662438;-0,009498972;7,659681
-0,009144591;7,673102;-0,009317529;7,666553
-0,01008974;7,687429;-0,009712935;7,677242
-0,01094741;7,697982;-0,01054907;7,69129
-0,01224664;7,701663;-0,01141874;7,696604
-0,01197477;7,696599;-0,01170354;7,696601
-0,01232142;7,684149;-0,01201992;7,690225
-0,01226907;7,665287;-0,01214753;7,677453
-0,01141375;7,648065;-0,01177162;7,662398
-0,009656585;7,642219;-0,01068834;7,652063
-0,009021074;7,643;-0,00983317;7,647414
-0,006516546;7,650259;-0,008135516;7,64887
-0,003751387;7,660702;-0,005889893;7,654931
-0,001173945;7,674543;-0,003474042;7,664978
0,002579806;7,687023;-0,0003732764;7,676269
0,005821925;7,691584;0,002800954;7,684116
0,009133309;7,689231;0,006044388;7,686736
0,01127002;7,675532;0,008720654;7,680998
0,0123284;7,662128;0,0105686;7,671333
0,01306438;7,646994;0,01184713;7,658864
0,01329632;7,644776;0,01258945;7,651648
0,01266614;7,64881;0,01262873;7,650195
0,01107396;7,658242;0,01183245;7,654316
0,007554877;7,66887;0,00964186;7,661769
0,002898881;7,681942;0,006188106;7,672102
-0,001074813;7,690127;0,002467118;7,681336
-0,004896497;7,688708;-0,001304474;7,685112
-0,008260675;7,67963;-0,004869038;7,682303
-0,01059634;7,665508;-0,007803099;7,673699
-0,01170242;7,648046;-0,009800137;7,660561
-0,01208994;7,640242;-0,01097293;7,650154
-0,01216742;7,638779;-0,01158511;7,644324
-0,01129964;7,645034;-0,01143889;7,644688
-0,01005742;7,654406;-0,01073144;7,649664
-0,005519661;7,666725;-0,008062021;7,658402
0,00406772;7,677631;-0,001850798;7,668249
0,01534792;7,682164;0,00701194;7,675419
0,02764817;7,677987;0,01756932;7,676733
0,03718565;7,664578;0,02761136;7,67051
0,04499744;7,653043;0,03651402;7,661566
0,04685791;7,638999;0,04181024;7,650012
0,04789987;7,634656;0,04493432;7,642134
0,04515566;7,636826;0,04504769;7,639415
0,04284342;7,644177;0,04392077;7,64185
0,04068153;7,654594;0,04226284;7,648373
0,03626129;7,665989;0,03918833;7,657397
0,03188433;7,674134;0,03545397;7,665955
0,02485349;7,674437;0,03002864;7,670296
0,02052251;7,667008;0,02515999;7,668612
0,01760314;7,651162;0,02129562;7,659688
0,01402868;7,632782;0,01757753;7,645922
0,01123582;7,622292;0,01433128;7,633826
0,01058397;7,619744;0,01241249;7,626615
0,01123391;7,628289;0,01180907;7,627472
0,01252189;7,640462;0,01224472;7,635411
0,0170116;7,656406;0,01468484;7,646158
0,02050765;7,663309;0,01766998;7,654951
0,02235944;7,662864;0,02007361;7,659007
0,02386413;7,65124;0,02201443;7,65503
0,02207667;7,633454;0,02205249;7,641838
0,02187122;7,617428;0,02195955;7,629323
0,0218608;7,614941;0,02190895;7,621953
0,02190417;7,61938;0,0219065;7,620636
0,02009361;7,631299;0,02097798;7,626097
0,0182712;7,642942;0,0195913;7,634727
0,01724131;7,657084;0,0183878;7,646177
0,0162156;7,663112;0,01727516;7,654851
0,01437719;7,659392;0,01579078;7,657177
0,01386311;7,648887;0,01480368;7,652932
0,01146657;7,631432;0,01276319;7,639786
0,01204262;7,61485;0,0123942;7,627016
0,01373216;7,606743;0,0130794;7,616634
0,01431692;7,60831;0,0137132;7,61237
0,01841934;7,615032;0,01612308;7,613733
0,02358351;7,626227;0,01994345;7,620131
0,02868272;7,640136;0,02442018;7,630379
0,03361741;7,649531;0,02913031;7,640187
0,03872089;7,652973;0,03404186;7,646735
0,04312908;7,644783;0,03869557;7,645735
0,04556722;7,632065;0,04221434;7,638735
0,04786262;7,619563;0,045107;7,628916
0,0498763;7,608434;0,04754948;7,618427
0,05071574;7,604439;0,04917131;7,611262
0,05014624;7,6064;0,04967063;7,608772
0,0509297;7,615755;0,05031546;7,612349
0,04892782;7,625841;0,04960479;7,619258
0,04660691;7,638431;0,04806971;7,629076
0,04453293;7,647178;0,04625827;7,638347
0,0416318;7,648977;0,04388905;7,643791
0,04017649;7,641111;0,04161846;7,642152
0,03666303;7,621629;0,03908113;7,631644
0,03518578;7,604555;0,03669837;7,615074
0,03544199;7,597006;0,03605478;7,605819
0,03483809;7,596385;0,03543162;7,600987
0,03704677;7,604938;0,03641954;7,603404
0,04115165;7,616851;0,03884282;7,61029
0,04586931;7,630543;0,04314013;7,622677
0,0504868;7,635065;0,04690259;7,629021
0,05314201;7,62713;0,0500985;7,628052
0,05420024;7,610677;0,05260697;7,617426
0,0542735;7,596082;0,05346037;7,606496
0,05402672;7,589047;0,05375039;7,597561
0,05213492;7,591318;0,05276242;7,593743
0,05122804;7,59982;0,05197658;7,596855
0,04825458;7,613884;0,04970056;7,607269
0,04647918;7,626493;0,04805131;7,617111
0,04221185;7,63331;0,04506113;7,625406
0,03813301;7,626425;0,04082448;7,626029
0,03402718;7,605845;0,03734274;7,615691
0,03097926;7,587885;0,03345154;7,598688
0,02942509;7,58025;0,03138939;7,589245
