Posicion X;Posicion Y;Posicion X f; Posicion Y f
-0,02623777;7,549728;-0,02209214;7,534319
-0,03095854;7,559383;-0,02663369;7,547157
-0,035131;7,562176;-0,03098661;7,554851
-0,03794095;7,556291;-0,03454843;7,555589
-0,04338802;7,537477;-0,03907699;7,54631
-0,0471534;7,523077;-0,04321373;7,53441
-0,0488466;7,508028;-0,04609907;7,520896
-0,0481119;7,503258;-0,04713006;7,511862
-0,04719823;7,503288;-0,04716497;7,507471
-0,04409803;7,511679;-0,04559393;7,509626
-0,03836329;7,528333;-0,04189083;7,519207
-0,0335099;7,546812;-0,0375988;7,533344
-0,02482781;7,562601;-0,03105543;7,548334
-0,01860611;7,566774;-0,02467874;7,557779
-0,01282426;7,566735;-0,01860683;7,562366
-0,009052659;7,5546;-0,01371316;7,558389
-0,006902934;7,538369;-0,01022529;7,548136
-0,005020383;7,518274;-0,007559331;7,532841
-0,00331394;7,510825;-0,005383996;7,52156
-0,002711595;7,511425;-0,004014807;7,516368
-0,003644377;7,517183;-0,003825134;7,516785
-0,005280661;7,533377;-0,004570464;7,525281
-0,007244598;7,546438;-0,00593996;7,536117
-0,008054746;7,56599;-0,007023032;7,551416
-0,008944759;7,570201;-0,008007616;7,56104
-0,01163203;7,568059;-0,009863503;7,564634
-0,01351613;7,554523;-0,01173418;7,559456
-0,01834391;7,534545;-0,01511905;7,546699
-0,02056303;7,521286;-0,01790635;7,533688
-0,02294806;7,513304;-0,02048804;7,52325
-0,02415777;7,515563;-0,02236777;7,519313
-0,02302961;7,52361;-0,02270673;7,521514
-0,01808402;7,537488;-0,02033959;7,529694
-0,01342189;7,555624;-0,01679753;7,542971
-0,008980925;7,57302;-0,01279375;7,558362
-0,006030238;7,579781;-0,009328838;7,569335
-0,005685986;7,57791;-0,007463156;7,573726
-0,005175286;7,566345;-0,006291297;7,569945
-0,008257371;7,54529;-0,007298461;7,557315
-0,008763514;7,530953;-0,008048723;7,543815
-0,01328765;7,513118;-0,01073249;7,52809
-0,01526496;7,50844;-0,01305443;7,518023
-0,01851069;7,509053;-0,01585875;7,513413
-0,02157242;7,522956;-0,01878667;7,518303
-0,02613083;7,526553;-0,02255179;7,522532
-0,02774251;7,552602;-0,0252112;7,537938
-0,02923277;7,560995;-0,02726942;7,549738
-0,02998207;7,560715;-0,02865738;7,555355
-0,03141782;7,553502;-0,03007053;7,554406
-0,03131047;7,535748;-0,03070557;7,54485
-0,02984321;7,524541;-0,03026436;7,53446
-0,02513055;7,514982;-0,02763448;7,524482
-0,02128354;7,517188;-0,02438272;7,520747
-0,01450088;7,521004;-0,01932518;7,520879
-0,006018207;7,542742;-0,01251434;7,532069
0,005134505;7,559302;-0,003478185;7,546012
0,01478806;7,569562;0,005877694;7,558074
0,02219728;7,574373;0,0142321;7,566418
0,02685904;7,571198;0,02069684;7,568865
0,03294151;7,55791;0,02696681;7,563256
0,03478178;7,536113;0,03096888;7,549356
0,03592515;7,522716;0,03350696;7,535714
0,03413928;7,513735;0,03383075;7,524459
0,03268346;7,514373;0,03324253;7,519288
0,03214933;7,521051;0,03268129;7,520193
0,0276158;7,536941;0,03008668;7,528771
0,02319927;7,553733;0,0265593;7,541555
0,01855862;7,573204;0,02246052;7,557769
0,01367494;7,577454;0,0179592;7,567854
0,009296978;7,577315;0,01352191;7,572701
0,005381174;7,563578;0,009352772;7,568028
-0,000335358;7,544124;0,004390541;7,555785
-0,003946578;7,528703;0,0001200777;7,541913
-0,007541638;7,516776;-0,003803992;7,529038
-0,009639191;7,517423;-0,006792716;7,523089
-0,01024489;7,518195;-0,008560255;7,520583
-0,008822455;7,533896;-0,008694584;7,527404
-0,00676013;7,548714;-0,00770422;7,538314
-0,002975977;7,571519;-0,005283067;7,555317
-0,0006235255;7,580597;-0,002895951;7,568268
0,0006987946;7,582912;-0,0010547;7,575769
0,0005499094;7,577841;-0,0002331641;7,57683
0,001397714;7,565511;0,0006022713;7,571032
0,0007545762;7,545032;0,0006802516;7,55772
-0,0007199167;7,523562;-3,687263E-05;7,540226
-0,001295559;7,516412;-0,0006815923;7,528028
-0,002901535;7,517705;-0,001818912;7,522739
-0,003634971;7,524728;-0,002749107;7,523758
-0,007929678;7,538201;-0,005402866;7,531157
-0,01045481;7,559256;-0,007990303;7,545548
-0,01461801;7,577271;-0,01138546;7,561799
-0,01644031;7,578425;-0,0139753;7,570317
-0,01935959;7,57587;-0,0167339;7,573162
-0,02223257;7,563078;-0,01955011;7,567997
-0,02696501;7,543375;-0,02334838;7,555385
-0,02971156;7,529735;-0,02660757;7,542247
-0,03134146;7,521318;-0,02903334;7,531523
-0,0296857;7,526145;-0,02936748;7,528768
-0,02468197;7,534848;-0,02696781;7,531882
-0,01481464;7,551594;-0,02074188;7,54198
-0,008966804;7,569423;-0,01471041;7,556037
0,003451112;7,579315;-0,005407542;7,567961
0,01073376;7,579557;0,002863687;7,573903
0,01568927;7,575032;0,009433623;7,574481
0,02089617;7,558415;0,01530524;7,566251
0,02457554;7,538865;0,02005467;7,55222
0,02585121;7,521483;0,02302481;7,536471
0,02743467;7,513053;0,02528321;7,524478
0,02570575;7,515738;0,02549966;7,520001
0,02467749;7,525907;0,02507856;7,523026
0,02314874;7,53876;0,02409042;7,531082
0,01965093;7,55762;0,02181696;7,544672
0,01791759;7,570528;0,01982008;7,557913
0,01430676;7,569306;0,01699544;7,56375
0,01225322;7,565402;0,01456728;7,564596
0,005165083;7,550131;0,009753867;7,557191
0,003474958;7,532013;0,006538303;7,544297
0,003014188;7,516224;0,004732328;7,529911
0,00249657;7,510086;0,003587539;7,51976
0,001289718;7,517927;0,002410521;7,518821
0,002779314;7,535815;0,002599342;7,527522
0,007939543;7,549169;0,005334134;7,538608
0,0129401;7,568064;0,009229887;7,553695
0,01654344;7,578552;0,01297489;7,566423
0,01757957;7,579194;0,01533322;7,572964
0,01783472;7,573773;0,01661447;7,573379
0,0169924;7,553884;0,01680807;7,563392
0,01648713;7,537316;0,01664376;7,550042
0,0162398;7,520949;0,01643688;7,535142
0,01579214;7,514965;0,01610671;7,52481
0,0158514;7,516996;0,01597595;7,520808
0,0139282;7,528452;0,01492739;7,524723
0,01084741;7,540737;0,01283804;7,532924
0,006426204;7,561577;0,009554133;7,547599
0,004825578;7,573508;0,007132336;7,560869
0,000919072;7,57442;0,003950982;7,567807
-0,003190032;7,570114;0,000293649;7,568988
-0,008551232;7,551166;-0,004237358;7,559858
-0,01157822;7,534677;-0,007996113;7,546965
-0,01418605;7,519658;-0,01116777;7,532973
-0,01605139;7,514238;-0,01366847;7,523379
-0,01796392;7,515762;-0,01586969;7,519476
-0,01633757;7,528481;-0,01610927;7,524087
-0,01482068;7,541742;-0,01544945;7,533128
-0,01237531;7,562584;-0,01387499;7,548214
-0,009413826;7,573215;-0,01159032;7,561018
-0,008484456;7,575596;-0,009998747;7,568488
-0,00849487;7,572817;-0,009228695;7,570705
-0,009044082;7,558159;-0,009134164;7,564281
-0,01096766;7,5442;-0,01007291;7,554
-0,01272274;7,528817;-0,01142955;7,541107
-0,01438581;7,526253;-0,0129432;7,533502
-0,01705798;7,528195;-0,01505062;7,530784
-0,02130367;7,541857;-0,0182526;7,536454
-0,02731926;7,55965;-0,0228969;7,548336
-0,03125961;7,573791;-0,02717982;7,561372
-0,0356544;7,585735;-0,03152055;7,573851
-0,04062419;7,586807;-0,03618362;7,580487
-0,0469082;7,581869;-0,04167777;7,581195
-0,05102263;7,563722;-0,04646382;7,572246
-0,05513444;7,548109;-0,05090546;7,559881
-0,06035086;7,528362;-0,05574503;7,543732
-0,06224417;7,523581;-0,0590747;7,533408
-0,06246014;7,524531;-0,06080931;7,52886
-0,06196209;7,533142;-0,0614;7,531054
-0,06032058;7,544548;-0,0608471;7,537966
-0,05714485;7,565018;-0,0589504;7,551825
-0,05409775;7,584072;-0,05646421;7,568346
-0,05147408;7,58848;-0,05390829;7,578659
-0,05120388;7,58844;-0,05252295;7,583669
-0,05434744;7,576972;-0,05345755;7,580238
-0,05439055;7,557659;-0,05393541;7,568674
-0,05948348;7,540009;-0,05677631;7,553996
-0,06107381;7,52914;-0,05897887;7,541256
-0,06096724;7,530083;-0,05999717;7,535534
-0,06492427;7,531908;-0,06252059;7,533677
-0,06797011;7,550476;-0,0653106;7,542277
-0,07226292;7,562844;-0,06887154;7,552811
-0,07559339;7,577469;-0,07231414;7,56544
-0,07935636;7,580267;-0,07592069;7,573033
-0,08387526;7,575532;-0,07999536;7,574314
-0,08712918;7,570387;-0,08364788;7,572303
-0,09166075;7,542262;-0,087753;7,556913
-0,09271575;7,530435;-0,0902948;7,543352
-0,09590407;7,518607;-0,09316811;7,530676
-0,09523409;7,521156;-0,09422644;7,5258
-0,09502871;7,532142;-0,09463733;7,529048
-0,09345075;7,543261;-0,09402946;7,536329
-0,08739793;7,565958;-0,09063166;7,55151
-0,08076195;7,576152;-0,08557661;7,564131
-0,07744796;7,576816;-0,08141314;7,570628
-0,07448392;7,572363;-0,0778637;7,571517
-0,0749898;7,555743;-0,07639208;7,563439
-0,07072992;7,537544;-0,0734909;7,550171
-0,06837893;7,520767;-0,07087263;7,53511
-0,06504183;7,514364;-0,06788599;7,524484
-0,0643018;7,51343;-0,06604973;7,51882
-0,06608359;7,522328;-0,06606708;7,520617
-0,06777757;7,537621;-0,06694303;7,529325
-0,07433695;7,551774;-0,07072832;7,540818
-0,07815513;7,567433;-0,07453176;7,554448
-0,08129504;7,566507;-0,0779963;7,560625
-0,08322062;7,564087;-0,08067247;7,562398
-0,08483048;7,552936;-0,08280186;7,557553
-0,0850115;7,532963;-0,08393387;7,544955
-0,08269481;7,521468;-0,08329908;7,532922
-0,07208543;7,514729;-0,07755266;7,5236
-0,06710427;7,518725;-0,07220185;7,521103
-0,05953799;7,529423;-0,06571528;7,525365
-0,05162873;7,543862;-0,05849943;7,53484
-0,04220843;7,562733;-0,05015173;7,549133
-0,03394022;7,570407;-0,04184683;7,560031
-0,02672341;7,572229;-0,03409753;7,566281
-0,0226363;7,566174;-0,02822454;7,566226
-0,01833269;7,551527;-0,02315796;7,558697
-0,01641961;7,528969;-0,01970609;7,543468
-0,01660459;7,509466;-0,01811733;7,52605
-0,01648272;7,506546;-0,01727986;7,516057
-0,01606315;7,50588;-0,01665661;7,510844
-0,01872593;7,513156;-0,01771696;7,512029
-0,02232585;7,528934;-0,0200763;7,520683
-0,0271998;7,537318;-0,02372547;7,529204
-0,03118858;7,557254;-0,02754857;7,543573
-0,03516185;7,559364;-0,03144611;7,551657
-0,03940694;7,5576;-0,03552467;7,554702
-0,04278916;7,542216;-0,03924467;7,548308
-0,04692429;7,521351;-0,04317953;7,534496
-0,04939394;7,504749;-0,04636124;7,519266
-0,04772428;7,501055;-0,04705925;7,509941
-0,04734336;7,504184;-0,04720479;7,506992
-0,04573664;7,513937;-0,04645305;7,510548
-0,04211597;7,531072;-0,04423182;7,52106
-0,04068248;7,545269;-0,04241415;7,533458
-0,03599162;7,559479;-0,03912423;7,546787
-0,03345733;7,561302;-0,03622183;7,554221
-0,03188344;7,554977;-0,03399962;7,554608
-0,03262394;7,541613;-0,0332952;7,547954
-0,03068784;7,518319;-0,03195972;7,532775
-0,03353142;7,498849;-0,0327648;7,515397
-0,03516317;7,489388;-0,03399393;7,502068
-0,03736136;7,490389;-0,0357185;7,496087
-0,04144501;7,496057;-0,03865384;7,496072
-0,04637996;7,510458;-0,04261152;7,503441
-0,05097392;7,525064;-0,04689367;7,514513
-0,05332342;7,538659;-0,05018812;7,526885
-0,05372638;7,543508;-0,05200032;7,535398
-0,05566435;7,541888;-0,05387741;7,538723
-0,05987006;7,532364;-0,05694707;7,535466
-0,06049393;7,512275;-0,05876382;7,523587
-0,0596072;7,498257;-0,05919582;7,510612
-0,05739451;7,496321;-0,05827321;7,503293
-0,05632212;7,498536;-0,05727379;7,500856
-0,05320198;7,510498;-0,05518831;7,505795
-0,0496028;7,528729;-0,0523283;7,517538
-0,04309309;7,544753;-0,04759897;7,531475
-0,03471315;7,560082;-0,04099877;7,546128
-0,0275711;7,563864;-0,03412044;7,555213
-0,02154882;7,560805;-0,02767977;7,558078
-0,01830979;7,545463;-0,0228792;7,551615
-0,01658035;7,524024;-0,01965464;7,53749
-0,0162067;7,506924;-0,01788894;7,521837
-0,0160694;7,493543;-0,01695666;7,50734
-0,01836864;7,503071;-0,01767961;7,505155
-0,02163909;7,519617;-0,0197084;7,512565
-0,02404195;7,543742;-0,02192787;7,528533
-0,02678259;7,557469;-0,02441442;7,543354
-0,02898616;7,558934;-0,02675601;7,551334
-0,03301597;7,555232;-0,02996259;7,553331
-0,03838843;7,540176;-0,034278;7,546593
-0,04255005;7,516179;-0,038514;7,531019
-0,04134643;7,505984;-0,03996501;7,518194
-0,04479777;7,494851;-0,04244145;7,506232
-0,04266628;7,495871;-0,04255665;7,500923
-0,04025333;7,504741;-0,04137682;7,502878
-0,03523432;7,508802;-0,03823083;7,505912
-0,02813049;7,540727;-0,033058;7,523742
-0,02150494;7,554124;-0,02713977;7,539306
-0,01510569;7,561512;-0,02097303;7,550685
-0,01146796;7,558436;-0,01610319;7,554657
-0,008650348;7,541842;-0,01228543;7,548092
-0,006944137;7,521413;-0,009550488;7,534431
-0,007496608;7,502297;-0,008498181;7,517967
-0,008077211;7,492103;-0,00828254;7,504718
-0,008617938;7,496398;-0,008454368;7,500456
-0,01279965;7,504119;-0,01067996;7,502332
-0,01736514;7,522167;-0,01410363;7,51249
-0,02224826;7,53754;-0,01827478;7,52532
-0,0259569;7,555626;-0,0222104;7,540846
-0,02869034;7,559604;-0,02552978;7,550455
-0,03201343;7,558152;-0,02884967;7,554396
-0,03649491;7,549882;-0,03276708;7,552083
-0,04030084;7,52318;-0,03662648;7,537277
-0,04293235;7,509867;-0,03985559;7,523241
-0,04704418;7,493202;-0,04353815;7,507853
-0,04628277;7,495634;-0,04494381;7,501595
-0,04549381;7,499709;-0,04522559;7,500628
-0,04370495;7,512186;-0,04444705;7,506546
-0,03832507;7,531753;-0,04131169;7,519455
-0,03421398;7,546981;-0,03767664;7,533553
-0,02930362;7,556856;-0,03338828;7,545488
-0,02638734;7,557236;-0,02980217;7,551506
-0,02594878;7,546157;-0,02782825;7,548766
-0,02559994;7,532317;-0,02668741;7,540344
-0,02521136;7,511606;-0,02593162;7,525629
-0,02884085;7,493533;-0,02742153;7,509192
-0,02854253;7,499663;-0,02799566;7,504312
-0,0308979;7,502745;-0,02948236;7,503509
-0,03721622;7,521116;-0,03344362;7,512527
-0,04241146;7,54009;-0,03803519;7,526639
-0,04823844;7,553047;-0,04326022;7,540162
-0,05450933;7,560188;-0,0490232;7,550422
-0,05770786;7,558002;-0,05347341;7,554306
-0,06186308;7,553041;-0,05777017;7,553658
-0,06916756;7,527743;-0,06361087;7,540378
-0,06898484;7,510993;-0,06636272;7,525331
-0,07234246;7,494498;-0,06942709;7,509531
-0,07054666;7,493076;-0,07000067;7,501101
-0,07063742;7,497084;-0,0703269;7,499043
-0,06826682;7,507904;-0,0692718;7,503581
-0,06436227;7,525181;-0,06675677;7,514646
-0,05876172;7,544362;-0,06266181;7,529866
-0,0530806;7,55862;-0,05775327;7,544597
-0,04661078;7,561286;-0,05204363;7,553149
-0,04406041;7,55814;-0,04795542;7,555705
-0,04150925;7,543414;-0,04465371;7,549409
-0,03902619;7,520432;-0,04177134;7,534568
-0,03904704;7,50361;-0,04037571;7,518708
-0,03766872;7,496336;-0,03898909;7,507248
-0,03606476;7,496938;-0,03749138;7,501968
-0,03732288;7,506908;-0,03740506;7,504499
-0,03974921;7,522197;-0,03860553;7,513563
-0,04207846;7,545086;-0,04038429;7,529708
-0,04200415;7,563335;-0,04121403;7,546933
-0,04241715;7,564076;-0,0418308;7,555722
-0,04378015;7,563415;-0,04282889;7,55966
-0,04737271;7,545771;-0,04515667;7,552545
-0,04747417;7,529145;-0,04634342;7,540562
-0,04695196;7,51445;-0,04665513;7,527187
-0,04526052;7,503252;-0,04594064;7,514925
-0,0408861;7,50578;-0,04335194;7,510242
-0,03503571;7,515052;-0,03909299;7,512705
-0,02839001;7,533689;-0,03361058;7,523454
-0,01953441;7,554419;-0,02639918;7,539318
-0,01121166;7,570837;-0,01862171;7,555459
-0,006188072;7,575004;-0,01225234;7,565471
-0,00148614;7,575019;-0,006736523;7,570363
0,0006553265;7,563777;-0,002949524;7,566989
0,001487935;7,544666;-0,0006765954;7,555555
0,003267102;7,53085;0,001343155;7,542902
0,002896883;7,517692;0,002139056;7,529988
0,002249981;7,522911;0,002195886;7,526362
0,001318908;7,52837;0,001745933;7,527392
-0,001932063;7,547645;-0,0001384312;7,537768
-0,006729354;7,563563;-0,003513643;7,550978
-0,01028938;7,579634;-0,00698643;7,565665
-0,01215329;7,583398;-0,009633713;7,574751
-0,01688703;7,580245;-0,01335139;7,577567
-0,02098791;7,568443;-0,01726061;7,572896
-0,02399699;7,543896;-0,0207095;7,558049
-0,02674419;7,528171;-0,02379923;7,542751
-0,0284536;7,512145;-0,02618384;7,527071
-0,02962184;7,515325;-0,02794419;7,521056
-0,0289422;7,516068;-0,02845547;7,5185
-0,02624207;7,529606;-0,02732192;7,524188
-0,02316744;7,547041;-0,02519576;7,535883
-0,01862216;7,568315;-0,02182914;7,552493
-0,01541423;7,580032;-0,01854525;7,566591
-0,01362939;7,581987;-0,01602739;7,574477
-0,01396928;7,577485;-0,01497381;7,576016
-0,01196784;7,56079;-0,01343493;7,568221
-0,01075398;7,537962;-0,01206239;7,55273
-0,01003865;7,517825;-0,01102363;7,534813
-0,009494527;7,508649;-0,01024139;7,521429
-0,01050473;7,511922;-0,01037625;7,51656
-0,01252233;7,522155;-0,01147714;7,51943
-0,01457678;7,542915;-0,01306287;7,531445
-0,01703713;7,554879;-0,01509888;7,54345
-0,01832286;7,571173;-0,01674964;7,557645
-0,01966686;7,571692;-0,01824305;7,564837
-0,02086058;7,56846;-0,01958369;7,566692
-0,0238333;7,554648;-0,02176029;7,560524
-0,02538067;7,532268;-0,02361422;7,546054
-0,02726389;7,518862;-0,02548356;7,532126
-0,02940789;7,508498;-0,02749386;7,520022
-0,03032157;7,511175;-0,02894288;7,515489
-0,02885365;7,517184;-0,02889717;7,516357
-0,02623199;7,531603;-0,02753273;7,524162
-0,0204027;7,551756;-0,02388147;7,538293
-0,01648871;7,564727;-0,02009475;7,551833
-0,01168897;7,568374;-0,01578985;7,560304
-0,008507201;7,566587;-0,01206036;7,563522
-0,005008836;7,553502;-0,00844685;7,558387
-0,003388504;7,534535;-0,005857189;7,546176
-0,002918018;7,51916;-0,00435228;7,532343
-0,003096934;7,51637;-0,003709208;7,524161
-0,002661238;7,520065;-0,003172557;7,522064
-0,003864372;7,532174;-0,003526639;7,527238
-0,007051882;7,550021;-0,005331486;7,538903
-0,0116152;7,567795;-0,008549357;7,553698
-0,01417234;7,578808;-0,01142771;7,566552
-0,01787828;7,579633;-0,01473014;7,573249
-0,02094062;7,572975;-0,01791058;7,573109
-0,02458953;7,557728;-0,02132945;7,565236
-0,02934523;7,534241;-0,02543462;7,549362
-0,03228786;7,517099;-0,0289454;7,532835
-0,03378787;7,510932;-0,03142585;7,521616
-0,0334305;7,514909;-0,03245278;7,51818
-0,03074587;7,524786;-0,0315785;7,521564
-0,02651306;7,541584;-0,02898374;7,531819
-0,02246022;7,562704;-0,02564253;7,547638
-0,01659974;7,577602;-0,02101114;7,562984
-0,01368009;7,581525;-0,01725331;7,572488
-0,01068821;7,581222;-0,01389128;7,576961
-0,01016929;7,570052;-0,01198527;7,573423
-0,01063988;7,54848;-0,01129616;7,560647
-0,009947054;7,531622;-0,01060512;7,54578
-0,01266465;7,515201;-0,01165971;7,530122
-0,0147051;7,518568;-0,01321983;7,524203
-0,01624913;7,519259;-0,01477141;7,521671
-0,0181581;7,537369;-0,01650554;7,529709
-0,0215219;7,548394;-0,0190742;7,539277
-0,02432522;7,569742;-0,0217629;7,554876
-0,02578243;7,574634;-0,02382096;7,564992
-0,02727883;7,570607;-0,02559182;7,567868
-0,03352703;7,562238;-0,02965477;7,564985
-0,03704588;7,541683;-0,03343975;7,553052
-0,04097818;7,528387;-0,03730042;7,540421
-0,04410139;7,514575;-0,04078276;7,527187
-0,04430244;7,516076;-0,04258578;7,521495
-0,04252396;7,526281;-0,0425541;7,523948
-0,03703503;7,54198;-0,03972993;7,533175
-0,03031821;7,569385;-0,03490985;7,55172
-0,02796009;7,583826;-0,03135172;7,568158
-0,02294342;7,590668;-0,02704677;7,579683
-0,02089606;7,591;-0,02389662;7,585479
-0,0205547;7,57941;-0,02218536;7,582372
-0,02047578;7,565978;-0,02130991;7,573977
-0,01882561;7,543154;-0,02003788;7,558195
-0,01976865;7,526475;-0,01990002;7,541953
-0,01988454;7,527592;-0,01989209;7,534598
-0,0203225;7,529703;-0,0201125;7,532091
-0,02196005;7,551219;-0,02105845;7,541884
-0,0273898;7,566481;-0,02430105;7,554482
-0,03115048;7,585337;-0,02780932;7,570286
-0,03250167;7,59173;-0,03021332;7,581272
-0,0343034;7,590508;-0,03230841;7,586003
-0,03738844;7,583212;-0,03491075;7,584573
-0,03945034;7,557346;-0,03723555;7,57063
-0,04226488;7,540468;-0,03981231;7,555176
-0,0447033;7,521921;-0,04231853;7,538136
-0,04517988;7,52126;-0,04378494;7,529487
-0,04515336;7,526169;-0,04448594;7,527787
-0,04351493;7,533384;-0,04398853;7,530654
-0,04071318;7,551312;-0,0423114;7,541232
-0,03796044;7,564201;-0,04008301;7,552996
-0,03411805;7,581476;-0,03702862;7,56758
-0,03143268;7,581183;-0,03416196;7,574549
-0,03024614;7,577874;-0,03215625;7,576252
-0,03024629;7,56269;-0,03117811;7,569307
-0,02946364;7,538557;-0,03030011;7,553559
-0,02823593;7,522999;-0,02924323;7,537912
-0,02934527;7,507246;-0,02929549;7,522208
-0,02934372;7,507288;-0,0293202;7,514564
-0,03158403;7,512323;-0,03047939;7,513416
-0,03419778;7,533051;-0,03238384;7,523473
-0,03927591;7,544788;-0,03591298;7,534388
-0,04275054;7,562207;-0,03941477;7,548635
-0,04285975;7,565509;-0,0411786;7,557274
-0,0462824;7,564204;-0,0437922;7,560823
-0,05178249;7,554429;-0,04788513;7,557548
-0,05437268;7,534909;-0,0512076;7,545954
-0,05693599;7,517754;-0,05414118;7,531512
-0,05830131;7,503716;-0,05627207;7,517274
-0,05654703;7,506372;-0,05641289;7,511691
-0,05501175;7,514875;-0,05569529;7,513322
-0,04920181;7,527418;-0,05237039;7,520539
-0,04544723;7,54705;-0,0488251;7,534115
-0,04224657;7,562627;-0,04545582;7,548718
-0,03600875;7,571379;-0,04061775;7,560323
-0,03240217;7,567812;-0,03640871;7,56416
-0,031732;7,557773;-0,03401328;7,560888
-0,03163443;7,53793;-0,03279528;7,549133
-0,03041254;7,521576;-0,03157505;7,535021
-0,0326965;7,504649;-0,03214952;7,519463
-0,03357713;7,501891;-0,03288056;7,510465
-0,03555284;7,503426;-0,03424925;7,50686
-0,03882584;7,519243;-0,03659329;7,513202
-0,04109138;7,530005;-0,03889571;7,521803
-0,04398865;7,551928;-0,04150321;7,537227
-0,04642027;7,559443;-0,04402118;7,548603
-0,04857736;7,559548;-0,04635441;7,554208
-0,05229719;7,551479;-0,04939741;7,552811
-0,05657797;7,533416;-0,05307457;7,542879
-0,05828639;7,515201;-0,05574334;7,528706
-0,0607611;7,496055;-0,05831349;7,511981
-0,06051328;7,498298;-0,05943983;7,504975
-0,05948127;7,499545;-0,05946105;7,502194
-0,05651612;7,515033;-0,05794578;7,5088
-0,04959827;7,536201;-0,05368268;7,522794
-0,04374394;7,551749;-0,04859453;7,537618
-0,03751606;7,565178;-0,04292094;7,551732
-0,03433462;7,567171;-0,03852372;7,559639
-0,03295805;7,561282;-0,03567354;7,56048
-0,03198517;7,546043;-0,03378313;7,553081
-0,0315266;7,523145;-0,03262397;7,537703
-0,03049801;7,50428;-0,03153758;7,520624
-0,03034603;7,497034;-0,0309266;7,508528
-0,0311079;7,500401;-0,03101935;7,504371
-0,03235854;7,50987;-0,03170498;7,507186
-0,03632735;7,528023;-0,03408181;7,517901
-0,03989971;7,545451;-0,03705174;7,531965
-0,04214473;7,564748;-0,03965873;7,548746
-0,0456331;7,567086;-0,04271772;7,558136
-0,04842607;7,5655;-0,04563999;7,561906
-0,05212121;7,553054;-0,04895968;7,557372
-0,05442271;7,527619;-0,0517543;7,542151
-0,05643792;7,514904;-0,05415117;7,528207
-0,05765785;7,499777;-0,05595082;7,513617
-0,05559127;7,501317;-0,05576691;7,507325
-0,05371879;7,506035;-0,05471865;7,506665
-0,05068077;7,519804;-0,05265118;7,513392
-0,04828714;7,538466;-0,05041807;7,526223
-0,04323426;7,558075;-0,04674147;7,542524
-0,03875385;7,568803;-0,04265124;7,555981
-0,0365613;7,572052;-0,03952951;7,564219
-0,03739359;7,562221;-0,03843586;7,563196
-0,03617791;7,54698;-0,03727947;7,554892
-0,03713934;7,524604;-0,03720776;7,539392
-0,03872539;7,504779;-0,0379848;7,52167
-0,03870448;7,500615;-0,03835435;7,510859
-0,03984118;7,501213;-0,03911503;7,505924
-0,04169962;7,518462;-0,04043859;7,512344
-0,04692866;7,535549;-0,04376132;7,524225
-0,05038488;7,553685;-0,04715237;7,539308
-0,05405228;7,569084;-0,05068693;7,554561
-0,05670815;7,573347;-0,05377016;7,56418
-0,05926611;7,572639;-0,05658425;7,568511
-0,06600273;7,555692;-0,06140743;7,561946
-0,07223289;7,533216;-0,06694987;7,547237
-0,07561117;7,515705;-0,07138684;7,531084
-0,07415365;7,508993;-0,07280397;7,519769
-0,07313649;7,509895;-0,07297424;7,514713
-0,07438786;7,511694;-0,07369821;7,513167
-0,07338183;7,519237;-0,07353622;7,516275
-0,06697528;7,542928;-0,07017624;7,529924
-0,06311873;7,566764;-0,06656223;7,54879
-0,05459129;7,575644;-0,06043217;7,562541
-0,05018035;7,576897;-0,05518169;7,569893
-0,04762376;7,569978;-0,05130826;7,569937
-0,04769315;7,553662;-0,04945748;7,561604
-0,04514413;7,541363;-0,04724751;7,551234
-0,04636456;7,522277;-0,04679535;7,536405
-0,04605157;7,524456;-0,0464145;7,530286
-0,0476665;7,530361;-0,04705564;7,530324
-0,05236929;7,537564;-0,04977682;7,534032
-0,05319927;7,56393;-0,05152929;7,549341
-0,0583683;7,579022;-0,0550317;7,564541
-0,05918618;7,590054;-0,05715973;7,57761
-0,06144537;7,588879;-0,05935631;7,583385
-0,06557802;7,580876;-0,06254164;7,582101
-0,06958443;7,556308;-0,06614847;7,568892
-0,06976879;7,541038;-0,06800183;7,554632
-0,06996574;7,527107;-0,06900771;7,540534
-0,06706286;7,524119;-0,06801156;7,532126
-0,06466794;7,530146;-0,06629902;7,531112
-0,06134116;7,543837;-0,0637611;7,537626
-0,05801698;7,560912;-0,06082046;7,549547
-0,05415916;7,576952;-0,05741001;7,563578
-0,04641154;7,586846;-0,05177249;7,575505
-0,04189251;7,587419;-0,04671433;7,581604
-0,04084139;7,581648;-0,04370655;7,581626
-0,03911694;7,565775;-0,0413561;7,573508
-0,03642578;7,545376;-0,03883121;7,559102
-0,03645714;7,527801;-0,0376155;7,543073
-0,0348076;7,525149;-0,03617725;7,533892
-0,0345242;7,526853;-0,03533064;7,530287
-0,03685054;7,541759;-0,03610924;7,536164
-0,03846224;7,560015;-0,03731386;7,548374
-0,04213862;7,57709;-0,03978536;7,563084
-0,04342203;7,591471;-0,04164755;7,57762
-0,04342203;7,591471;-0,04255646;7,584714
-0,04504373;7,591222;-0,04382995;7,588046
-0,0528673;7,574602;-0,04845896;7,58116
-0,05324278;7,528106;-0,05090926;7,553986
-0,05511157;7,513738;-0,05306244;7,533364
-0,0546173;7,515023;-0,05385883;7,52397
