Posicion X;Posicion Y;Posicion X f; Posicion Y f
-0,0003485261;7,573022;0,003924981;7,588154
-0,001662752;7,572176;0,001062436;7,579969
-0,0004635879;7,578739;0,0002805125;7,579339
0,001912835;7,594373;0,001116925;7,587042
0,006406137;7,613426;0,003825252;7,600552
0,01326339;7,630872;0,008661654;7,616089
0,01730927;7,639539;0,01309039;7,628098
0,02099797;7,637686;0,01714241;7,633011
0,02615042;7,626534;0,0217575;7,629693
0,02811501;7,609935;0,02501282;7,619576
0,02834136;7,586612;0,02671809;7,602688
0,02941858;7,575215;0,02810074;7,588622
0,02923575;7,57702;0,02868213;7,582679
0,02783444;7,584195;0,02824795;7,583456
0,02565437;7,602679;0,02691983;7,5933
0,02243204;7,624497;0,02462194;7,609274
0,01905428;7,641139;0,02177158;7,625587
0,01441324;7,64937;0,01800386;7,637765
0,008137634;7,64561;0,0129498;7,641784
0,00545491;7,632798;0,009111654;7,637182
0,0009245524;7,61445;0,0049194;7,625542
-0,004018902;7,595629;0,0003419132;7,610223
-0,005694652;7,585289;-0,002749345;7,597454
-0,006784841;7,58836;-0,004816517;7,592796
-0,006217146;7,597734;-0,005533961;7,595325
-0,00434427;7,612647;-0,004924675;7,604197
-0,002163477;7,633956;-0,003510566;7,619438
1,944097E-05;7,649216;-0,001702266;7,634692
0,000619657;7,655391;-0,0005127217;7,645296
0,001074274;7,650717;0,0003002224;7,648073
0,002007887;7,637628;0,001175061;7,642722
0,001741399;7,614316;0,001465041;7,628178
0,000912461;7,59294;0,001181979;7,610127
-0,001131169;7,585117;-2,860208E-06;7,597317
-0,002203993;7,589868;-0,001130282;7,593501
-0,003896916;7,601774;-0,002547272;7,597738
-0,008347048;7,621432;-0,005516826;7,60987
-0,0135801;7,643541;-0,009645095;7,627109
-0,0185422;7,657282;-0,01420263;7,642565
-0,02257767;7,659404;-0,0184928;7,651191
-0,02474043;7,655368;-0,02169203;7,65333
-0,02612816;7,640893;-0,02396419;7,646959
-0,02709477;7,614405;-0,02556703;7,630292
-0,02928521;7,593813;-0,02747129;7,611609
-0,02834833;7,583107;-0,02792062;7,597007
-0,02451961;7,586274;-0,02617914;7,591511
-0,01901608;7,593931;-0,02251058;7,592751
-0,01393054;7,610811;-0,01811738;7,601998
-0,004479038;7,633106;-0,01113347;7,617928
0,002598592;7,645072;-0,004103602;7,631824
0,008535225;7,646555;0,002369861;7,639369
0,01457117;7,638305;0,008618632;7,638824
0,02128695;7,628457;0,0151077;7,633514
0,0234477;7,594166;0,01937946;7,61336
0,02743702;7,57532;0,02350885;7,593865
0,0299491;7,568115;0,02680857;7,580672
0,03344117;7,570788;0,03020661;7,575608
0,03680334;7,580904;0,03358639;7,578321
0,04212458;7,592952;0,03796162;7,585819
0,04048194;7,616771;0,03925288;7,601677
0,04050216;7,628461;0,03989277;7,615396
0,0389959;7,631869;0,03943308;7,623839
0,037297;7,62536;0,03833922;7,624618
0,03517959;7,613045;0,03672068;7,61869
0,02896522;7,586938;0,03274761;7,602424
0,02588816;7,573481;0,02923388;7,587598
0,02521948;7,57184;0,02717753;7,579526
0,02740956;7,57578;0,02729636;7,577608
0,03233482;7,591359;0,02987655;7,58465
0,03701985;7,606493;0,03353321;7,595831
0,04537942;7,623526;0,03959896;7,610012
0,05139094;7,633595;0,0456379;7,622089
0,05506501;7,631973;0,05046731;7,627153
0,06284562;7,622067;0,05680733;7,624548
0,06432778;7,600444;0,060658;7,612206
0,06499396;7,576496;0,06287909;7,593914
0,0635162;7,559105;0,06320539;7,576087
0,06238576;7,558305;0,06278564;7,56698
0,06166772;7,565102;0,06221313;7,566018
0,06079619;7,580532;0,06148745;7,573451
0,05520146;7,600609;0,05826959;7,587354
0,05045312;7,615918;0,05426635;7,601983
0,04392177;7,628715;0,04896904;7,615672
0,03965613;7,623578;0,04419893;7,619721
0,03688452;7,611176;0,04045292;7,615345
0,03129801;7,589204;0,03576353;7,601955
0,02461822;7,566897;0,0300564;7,584003
0,02061026;7,55944;0,02521868;7,571423
0,01887619;7,559699;0,02197034;7,565418
0,01936628;7,566913;0,02063684;7,566184
0,02208332;7,58373;0,02137752;7,575168
0,02717988;7,603363;0,02434902;7,589607
0,03151806;7,622529;0,02802085;7,606469
0,03517648;7,628333;0,03168577;7,617667
0,03802637;7,624356;0,03493293;7,621093
0,04445767;7,609688;0,0398121;7,615251
0,04450914;7,588565;0,04221731;7,601586
0,04419857;7,566538;0,04323212;7,583634
0,04323425;7,55371;0,04323321;7,568312
0,04010842;7,555557;0,04163239;7,561778
0,03866873;7,559538;0,04011469;7,560631
0,03420908;7,578177;0,03709031;7,569616
0,02748469;7,59955;0,03217205;7,584943
0,01916789;7,616117;0,02551175;7,600909
0,009860635;7,623617;0,01749406;7,612542
0,002101238;7,618941;0,009608343;7,61582
-0,0008512377;7,606734;0,004253475;7,611169
-0,007737249;7,5818;-0,001888317;7,596126
-0,01463464;7,565766;-0,008414642;7,580581
-0,01610564;7,560076;-0,01235348;7,57008
-0,01778912;7,562598;-0,01513714;7,566248
-0,01630213;7,574145;-0,01573375;7,570292
-0,01390017;7,585573;-0,01479459;7,578119
-0,01219394;7,611516;-0,0134625;7,595225
-0,009778363;7,625678;-0,01157557;7,610823
-0,008144824;7,629841;-0,009818587;7,620563
-0,007220364;7,620897;-0,008487592;7,620734
-0,005614291;7,601736;-0,007016303;7,611006
-0,005547828;7,575684;-0,006264389;7,592919
-0,005252142;7,559731;-0,005745915;7,575921
-0,005932568;7,554622;-0,005841522;7,565011
-0,008407403;7,560401;-0,007155746;7,56265
-0,01167003;7,574662;-0,009467551;7,568801
-0,01692948;7,59485;-0,01329018;7,582146
-0,02024355;7,613718;-0,01685081;7,598313
-0,02291897;7,627359;-0,01995972;7,613194
-0,02462313;7,626459;-0,02234745;7,619986
-0,02689993;7,618304;-0,0246791;7,619124
-0,02765654;7,603203;-0,02620343;7,610973
-0,03047067;7,57651;-0,02838878;7,593324
-0,03168854;7,561586;-0,03007815;7,577075
-0,02954146;7,557217;-0,02980327;7,566905
-0,02784386;7,564566;-0,02879963;7,565707
-0,02233043;7,576752;-0,02548629;7,571363
-0,01495336;7,59423;-0,02009387;7,58307
-0,008426864;7,614765;-0,01412002;7,599298
-0,001032898;7,624991;-0,007417144;7,612458
0,002491724;7,623726;-0,002342246;7,618229
0,008619681;7,610135;0,003272008;7,614084
0,01271323;7,587796;0,008107683;7,60062
0,01611731;7,563391;0,01221004;7,581552
0,01916805;7,549825;0,01577502;7,565297
0,02015991;7,547596;0,01802119;7,556229
0,02310237;7,55291;0,02062481;7,554529
0,02531988;7,566467;0,02302888;7,560641
0,02539369;7,584264;0,02424019;7,572741
0,02426705;7,600841;0,02425395;7,587134
0,02113535;7,613865;0,02265689;7,600823
0,01567034;7,610696;0,01907884;7,605879
0,01301376;7,601002;0,01597258;7,603382
0,01190008;7,583694;0,01388744;7,593301
0,006520648;7,559494;0,01011461;7,575987
0,005619636;7,547685;0,007811637;7,561487
0,006167128;7,545353;0,006969264;7,553223
0,008994869;7,549953;0,008006403;7,551549
0,01336846;7,564961;0,01075207;7,558417
0,01811613;7,582979;0,01452297;7,570994
0,02451944;7,599067;0,01964295;7,585373
0,02941779;7,6087;0,02464936;7,59732
0,03283239;7,606185;0,02884183;7,601862
0,03805446;7,591756;0,03355822;7,596688
0,03859324;7,57053;0,03613646;7,583294
0,03911405;7,548638;0,03766153;7,565544
0,03916538;7,534171;0,03843167;7,549477
0,03886303;7,535266;0,03865258;7,542199
0,03771827;7,539933;0,03817391;7,541038
0,03417322;7,559336;0,03612527;7,550408
0,02297332;7,599644;0,02938988;7,575623
0,01595893;7,612823;0,02251116;7,594675
0,009644071;7,608428;0,01592026;7,60172
0,006363389;7,593673;0,0110253;7,597599
0,001080527;7,578142;0,005930179;7,58763
-0,003751065;7,55513;0,0009701122;7,570979
-0,006220831;7,544599;-0,002713929;7,557464
-0,007411966;7,547123;-0,005120821;7,552166
-0,005747049;7,552685;-0,005441758;7,552432
-0,002127004;7,570468;-0,003743828;7,561671
0,001712398;7,589679;-0,0009490936;7,576017
0,008380935;7,604161;0,003830737;7,590435
0,01354311;7,613272;0,008806568;7,602135
0,01762164;7,608202;0,01332427;7,605244
0,02243464;7,589561;0,01800695;7,597183
0,0229006;7,563512;0,02051188;7,579948
0,02478806;7,547419;0,02270233;7,563285
0,02450256;7,538996;0,02362582;7,550825
0,022137;7,544061;0,02286369;7,547362
0,02103118;7,550608;0,0219259;7,549023
0,01795379;7,566401;0,01989241;7,55792
0,01527103;7,589077;0,0175278;7,573862
0,01451601;7,606048;0,01598658;7,590333
0,01258205;7,61571;0,01424437;7,603319
0,01143258;7,61125;0,01280415;7,607381
0,01192475;7,59735;0,01235404;7,602247
0,01123891;7,574197;0,01178287;7,58788
0,01009541;7,555294;0,01091935;7,571204
0,01086189;7,545507;0,01088994;7,55805
0,01281392;7,547999;0,01187432;7,552908
0,01650428;7,555912;0,01424339;7,554445
0,02117439;7,570582;0,01779245;7,562708
0,02580641;7,590544;0,02189302;7,576951
0,03654223;7,607355;0,029394;7,592519
0,03967059;7,615756;0,03466612;7,60444
0,04376143;7,61155;0,03932508;7,608082
0,04933593;7,600467;0,04445345;7,604181
0,05004001;7,576894;0,04732027;7,590178
0,04909366;7,557369;0,04822796;7,573385
0,0479622;7,543215;0,0480919;7,55794
0,04524195;7,54764;0,04663247;7,552665
0,04361697;7,551257;0,04508881;7,551944
0,03976293;7,568285;0,04236219;7,56031
0,03543794;7,589424;0,03881504;7,575224
0,03306951;7,607396;0,03587323;7,591697
0,02753059;7,616659;0,03160042;7,604481
0,02144624;7,614455;0,02639742;7,609591
0,01850341;7,601617;0,02235575;7,605509
0,01277568;7,584685;0,01744846;7,594842
0,008702401;7,567622;0,01297027;7,580905
0,00606985;7,559421;0,009436985;7,569904
0,004866337;7,564276;0,007095803;7,567021
0,007246036;7,571929;0,007172725;7,569534
0,00937578;7,588547;0,008301049;7,579272
0,01312357;7,609302;0,0107698;7,594645
0,0202123;7,624222;0,01560738;7,609798
0,02481384;7,631511;0,02032355;7,620921
0,02628081;7,625788;0,02337891;7,623417
0,02685465;7,608677;0,02515792;7,615873
0,02655083;7,588553;0,02587111;7,601885
0,02478362;7,568238;0,02531422;7,584655
0,02233114;7,561851;0,0237863;7,572975
0,01933955;7,564124;0,02150901;7,568442
0,01632304;7,575577;0,01885284;7,572096
0,01102674;7,594496;0,01484564;7,583566
0,003837029;7,620348;0,009209135;7,602399
-0,001790063;7,633171;0,003576407;7,618157
-0,009355012;7,63834;-0,003048462;7,628497
-0,01303193;7,634459;-0,008162852;7,631551
-0,01720104;7,618635;-0,01279169;7,624937
-0,02214989;7,597321;-0,01758692;7,610786
-0,02339301;7,584943;-0,02056017;7,597552
-0,02198038;7,586784;-0,02128817;7,592032
-0,0183183;7,593699;-0,01976734;7,592885
-0,01220434;7,610077;-0,01589418;7,60169
-0,009519028;7,630645;-0,01262849;7,616522
-0,001716991;7,64668;-0,007039722;7,631969
0,004175095;7,657471;-0,001296362;7,645029
0,008916939;7,654796;0,003936864;7,650033
0,01386443;7,640525;0,009021981;7,645163
0,01620487;7,616789;0,01270183;7,630627
0,01823686;7,595913;0,01553831;7,612838
0,01902357;7,580005;0,01732316;7,596024
0,01776201;7,582616;0,01754799;7,589155
0,01617191;7,586292;0,01684311;7,587688
0,01441223;7,599581;0,01559885;7,593776
0,01194994;7,622823;0,01372956;7,608656
0,008447302;7,641709;0,01102412;7,625585
0,00555628;7,653027;0,0082238;7,639639
0,002214827;7,651623;0,005146299;7,645777
0,00158128;7,640629;0,003320302;7,64314
-0,0001058949;7,626597;0,001565602;7,634667
-0,001077672;7,602281;0,0002117004;7,618079
-0,0002140876;7,588918;-6,288727E-06;7,603149
0,001815169;7,589532;0,000926781;7,596174
0,004547653;7,595622;0,002780827;7,595891
0,008591738;7,612524;0,005757324;7,604411
0,01501603;7,631815;0,01049579;7,618436
0,02190899;7,64835;0,01634098;7,633756
0,02755175;7,65855;0,02208322;7,646456
0,03278475;7,655098;0,02756313;7,650881
0,03571727;7,640768;0,03173993;7,645701
0,03735389;7,624579;0,03461447;7,634886
0,03647971;7,60035;0,03556988;7,617196
0,03645667;7,583035;0,03602406;7,5997
0,03440808;7,583376;0,03519666;7,591342
0,03284888;7,587169;0,03399359;7,589204
0,03192827;7,597252;0,03293595;7,593326
0,02895564;7,619616;0,03088978;7,606841
0,02646305;7,637874;0,0286256;7,622714
0,02223232;7,648943;0,02535192;7,636145
0,01918441;7,644998;0,02219277;7,640679
0,01805255;7,631229;0,02007328;7,635842
0,01563208;7,612273;0,01779865;7,623771
0,01416701;7,590492;0,01593899;7,60673
0,01648728;7,57879;0,01621966;7,592427
0,02210731;7,581308;0,01923539;7,586732
0,02736701;7,587088;0,0233975;7,586914
0,03393323;7,600117;0,02879146;7,593674
0,04671064;7,618964;0,03796609;7,606622
0,05731988;7,633707;0,04787367;7,620487
0,05876426;7,639224;0,0534522;7,630085
0,06547164;7,634635;0,05960419;7,632414
0,06850149;7,623186;0,06416227;7,627686
0,07112774;7,601558;0,06772636;7,614316
0,07177375;7,583119;0,06979926;7,598339
0,06977109;7,571557;0,06978483;7,584623
0,06667856;7,575329;0,06819425;7,579865
0,06722608;7,581704;0,06769715;7,580809
0,0620984;7,597629;0,06483036;7,589422
0,05745509;7,615681;0,06105417;7,602867
0,05393136;7,628216;0,05740517;7,615853
0,04721394;7,637567;0,05218523;7,626975
0,04098355;7,632683;0,04644612;7,6299
0,03853665;7,618346;0,04239201;7,623978
0,03304323;7,598525;0,03760352;7,61094
0,0284495;7,581591;0,03291309;7,595902
0,02568361;7,57334;0,02920997;7,584345
0,02461571;7,577223;0,02685605;7,580696
0,0269839;7,58795;0,02692155;7,584413
0,03094412;7,60326;0,02898159;7,594065
0,03437404;7,625079;0,03174449;7,609955
0,03959523;7,641827;0,03576565;7,62628
0,04083017;7,64666;0,03836087;7,636724
0,04166044;7,641342;0,04005059;7,639089
0,04403307;7,626859;0,04209049;7,632824
0,04101319;7,602404;0,04153876;7,617245
0,03999361;7,584015;0,04074731;7,600224
0,03923453;7,574585;0,03997245;7,587092
0,0366827;7,577883;0,03828686;7,582373
0,03593369;7,584644;0,03708189;7,583536
0,03371725;7,604583;0,03535875;7,594315
0,02932753;7,626143;0,03226931;7,610619
0,02747918;7,639067;0,02981544;7,625192
0,02310316;7,648447;0,02637663;7,637106
0,01948281;7,641717;0,0228447;7,639469
0,01696828;7,628488;0,01983394;7,633842
0,01307692;7,608057;0,01637323;7,620636
0,01088302;7,589549;0,01356115;7,604713
0,01111786;7,583294;0,01230997;7,593745
0,01227823;7,584159;0,01229372;7,588837
0,01404522;7,595134;0,01319082;7,592062
0,01746917;7,611364;0,01538126;7,601944
0,02289685;7,630916;0,01922782;7,616773
0,02881734;7,645615;0,02414087;7,631549
0,03284057;7,650551;0,02859532;7,641279
0,03766536;7,647132;0,03324039;7,644277
0,04292305;7,632082;0,0382002;7,638031
0,0486907;7,61067;0,04357236;7,624019
0,05128933;7,594021;0,04752447;7,608656
0,05402785;7,58794;0,05085469;7,598048
0,05600858;7,590706;0,05349503;7,594287
0,05696166;7,601807;0,05527077;7,598139
0,05508335;7,616221;0,05517478;7,6074
0,04976645;7,640546;0,05240444;7,624379
0,04557441;7,651818;0,04890553;7,638435
0,03912846;7,657265;0,04389526;7,648085
0,03204107;7,652422;0,03782238;7,650307
0,02718594;7,636732;0,03237322;7,643352
0,01851573;7,619297;0,02527529;7,631031
0,01378737;7,603591;0,01939165;7,616977
0,01138334;7,600978;0,01528972;7,608782
0,01220401;7,607504;0,01370915;7,608128
0,01598742;7,621099;0,01487603;7,614771
0,02200025;7,63778;0,01852345;7,626551
0,02823051;7,654921;0,02349507;7,641081
0,03439375;7,666379;0,02907754;7,654039
0,03737678;7,665418;0,03332836;7,659867
0,04191027;7,658203;0,03772278;7,659015
0,04333505;7,641296;0,04059708;7,64994
0,04626118;7,611201;0,04349747;7,630103
0,0471042;7,59346;0,04534502;7,611333
0,04700354;7,58713;0,04619446;7,598937
0,04711346;7,590375;0,04666519;7,594552
0,04744099;7,600338;0,04706255;7,597516
0,04581179;7,616755;0,04642193;7,60737
0,04499964;7,633326;0,04569358;7,620662
0,04312661;7,644856;0,04437884;7,633053
0,04188787;7,644771;0,04310305;7,639055
0,04253854;7,635237;0,04281388;7,637099
0,04564974;7,619697;0,04426648;7,628185
0,04258711;7,592373;0,04340654;7,609847
0,04358724;7,574861;0,04349914;7,591918
0,04971827;7,568716;0,04669379;7,58
0,04977477;7,574182;0,04827129;7,577021
0,05391446;7,586478;0,0511615;7,581865
0,06382802;7,599841;0,05765979;7,591087
0,07222159;7,615667;0,0651119;7,603666
0,07572459;7,626065;0,07054279;7,615129
0,08086748;7,623902;0,07582968;7,619621
0,0824136;7,614241;0,07920226;7,616865
0,08586338;7,593201;0,08261201;7,604752
0,08688742;7,572351;0,08479957;7,588173
0,08810704;7,552899;0,08649301;7,570113
0,08693349;7,550436;0,08671857;7,560037
0,08556261;7,55303;0,08612659;7,556448
0,08588923;7,564106;0,08600503;7,56037
0,08778117;7,573947;0,08691387;7,567317
0,08521024;7,592797;0,08604173;7,580361
0,08431621;7,605842;0,08515817;7,593409
0,08453142;7,603779;0,08483725;7,598719
0,08433955;7,593039;0,08458254;7,595812
0,07851174;7,574578;0,08147452;7,584941
0,07412626;7,549626;0,07770722;7,566836
0,07068405;7,533986;0,07410949;7,550008
0,0705733;7,535786;0,07229911;7,542727
0,07087885;7,544067;0,07157135;7,543414
0,07997902;7,555679;0,07588046;7,5497
0,08825217;7,57336;0,08221168;7,561808
0,09394684;7,585963;0,08821907;7,574173
0,09818912;7,597881;0,09332396;7,586312
0,1034179;7,593177;0,09849262;7,589828
0,1090193;7,580204;0,1038839;7,584899
0,1097214;7,56137;0,1068751;7,572842
0,1079171;7,541595;0,1074086;7,556846
0,1068136;7,533875;0,1071039;7,545083
0,100046;7,534423;0,1034886;7,539622
0,1029089;7,537925;0,1031917;7,538753
0,09791331;7,553844;0,100489;7,546481
0,09177428;7,573381;0,09602748;7,560252
0,08426622;7,591777;0,09000366;7,576398
0,07819145;7,597682;0,0839539;7,587299
0,07219273;7,596375;0,07792917;7,591949
0,07037697;7,579553;0,07406124;7,5856
0,06520344;7,56608;0,06952408;7,575602
0,06118817;7,546504;0,06525502;7,5607
0,05962434;7,544366;0,06237081;7,552333
0,05953012;7,551385;0,06091528;7,551847
0,06390715;7,557434;0,06244782;7,554709
0,06978048;7,578116;0,06620188;7,566692
0,07465522;7,598056;0,07053113;7,582755
0,07935102;7,61232;0,07504914;7,5979
0,08197068;7,61582;0,07859684;7,607085
0,08534322;7,607767;0,08205381;7,607434
0,09145351;7,58968;0,08686799;7,598341
0,0913519;7,567003;0,0891637;7,582296
0,09177689;7,55356;0,09050211;7,567578
0,08901341;7,550707;0,08973969;7,558938
0,08508624;7,555748;0,08735684;7,557304
0,08127955;7,567696;0,0842445;7,562626
0,07573797;7,588057;0,0798896;7,575645
0,06796779;7,607104;0,07378393;7,591757
0,0578325;7,619772;0,06561256;7,606108
0,04893877;7,619909;0,05707362;7,613176
0,0443433;7,609676;0,05055263;7,611383
0,04104427;7,59481;0,04568321;7,602896
0,03468376;7,565676;0,04005109;7,583838
0,03206642;7,552848;0,03596122;7,567965
0,02952396;7,55287;0,03266372;7,560232
0,03020952;7,557001;0,03140702;7,558578
0,0333895;7,571091;0,03242223;7,564986
0,03684369;7,589932;0,0346862;7,577759
0,04048008;7,608858;0,03765376;7,593688
0,04595418;7,622635;0,04190439;7,608511
0,0493275;7,623575;0,04570629;7,616226
0,05388878;7,614336;0,04989758;7,615258
0,06000369;7,599517;0,05507314;7,607197
0,06059625;7,570763;0,0579011;7,588542
0,06282292;7,55377;0,06042236;7,570729
0,06252681;7,551776;0,06150272;7,560999
0,06079179;7,557688;0,06113913;7,559306
0,05935622;7,569294;0,06022524;7,564426
0,05579412;7,587058;0,05795689;7,576012
0,0519496;7,610174;0,05488079;7,593505
0,04732691;7,621881;0,05101142;7,60804
0,04277731;7,620252;0,04679376;7,614295
0,04075268;7,606169;0,04369931;7,610133
0,03966612;7,587662;0,04163405;7,598626
0,03722325;7,557962;0,03937436;7,577794
0,03239697;7,543008;0,03580047;7,559976
0,02986767;7,541804;0,03276219;7,55067
0,03189247;7,544016;0,03231676;7,547262
0,03688376;7,562053;0,03465571;7,554837
0,04417623;7,579783;0,03953075;7,567611
0,05144591;7,597843;0,04563089;7,583089
0,05566439;7,609236;0,05076772;7,596476
0,05895551;7,606524;0,05496063;7,601622
0,06342279;7,593401;0,05929282;7,597414
0,06438643;7,573059;0,0619016;7,584939
0,06284205;7,547116;0,06238366;7,565552
0,06223746;7,529022;0,06230884;7,546859
0,06007975;7,527076;0,06116632;7,536719
0,05911722;7,530901;0,06011727;7,533741
0,05691912;7,546021;0,05847942;7,54003
0,05264986;7,566206;0,05549465;7,553432
0,04884338;7,585175;0,05208889;7,569686
0,04101905;7,600382;0,04641855;7,58541
0,03334561;7,598018;0,03972414;7,591866
0,03089712;7,583416;0,03520226;7,587537
0,02602807;7,567894;0,03050437;7,577478
0,01937722;7,540873;0,02480511;7,558729
0,01757513;7,526994;0,02110201;7,542474
0,01605908;7,529325;0,01851864;7,535738
0,01798941;7,533157;0,01824745;7,534416
0,02273797;7,549478;0,0205473;7,54213
0,02698477;7,569474;0,02384393;7,556133
0,03319135;7,584558;0,02863148;7,570692
0,03814436;7,59758;0,03350487;7,584466
0,04260368;7,593962;0,03816462;7,589329
0,0492621;7,579058;0,0438488;7,584068
0,05236306;7,560609;0,04820859;7,572056
0,05270866;7,533952;0,05051383;7,552536
0,05445343;7,516381;0,05253098;7,534024
0,05349711;7,516639;0,05302586;7,525119
0,05169866;7,521986;0,05234599;7,523514
0,04854392;7,539259;0,05039904;7,531577
0,04162916;7,561276;0,04590951;7,546781
0,03572192;7,579756;0,04069274;7,563666
0,0277648;7,592851;0,03407111;7,578615
0,02147062;7,590759;0,02761737;7,584835
0,01835055;7,577525;0,02287059;7,58109
0,01615341;7,558212;0,01943146;7,569377
0,01094051;7,535365;0,01508206;7,551954
0,009561852;7,527852;0,01225468;7,539609
0,009239705;7,530203;0,01071037;7,534791
0,01219756;7,535227;0,01147204;7,535015
0,01646223;7,555133;0,01402789;7,545319
0,02393597;7,576623;0,01910319;7,561354
0,03158263;7,591944;0,0254919;7,577014
0,03791292;7,600979;0,03185517;7,589292
0,04495404;7,596577;0,03856346;7,593022
0,05148004;7,579888;0,04518121;7,586293
0,052265;7,563883;0,04880849;7,574818
0,05338237;7,537242;0,0511504;7,555578
0,05413581;7,522553;0,05268016;7,538656
0,05310694;7,525127;0,05289872;7,531727
0,05346189;7,528476;0,05318717;7,530062
0,05037772;7,547643;0,05174863;7,539064
0,04309568;7,571122;0,04731677;7,555483
0,03977882;7,589933;0,04345623;7,573127
0,03037348;7,60253;0,03675512;7,588188
0,01963614;7,599982;0,02798735;7,594228
0,01609587;7,584999;0,021896;7,589501
0,009773334;7,570141;0,01568798;7,579587
0,004110318;7,549231;0,009754665;7,56403
0,001604472;7,544253;0,005580248;7,553901
0,002218982;7,549168;0,003858692;7,551476
0,004839359;7,559159;0,004361012;7,555411
0,009670881;7,578094;0,007079889;7,567026
0,01480856;7,603496;0,01103748;7,585701
0,02120657;7,618469;0,01624565;7,602483
0,02644042;7,623968;0,02147044;7,613494
0,03314465;7,617542;0,02744824;7,615567
0,04037982;7,599389;0,03407175;7,607281
0,04294078;7,578249;0,03864546;7,592309
0,04403041;7,561274;0,04139194;7,57648
0,04528761;7,556094;0,04338699;7,56604
0,04505672;7,559866;0,04424227;7,562878
0,04270528;7,572854;0,04345527;7,567986
0,03674095;7,592675;0,04001804;7,580625
0,02757185;7,620731;0,03364691;7,601155
0,02161267;7,635476;0,02748508;7,618728
0,01570013;7,643414;0,02144979;7,63137
0,01066322;7,638309;0,01592684;7,634923
0,00761518;7,622023;0,01167014;7,628316
0,004619359;7,599289;0,008059804;7,613453
0,001449138;7,578123;0,004675088;7,595364
0,000376605;7,568137;0,002473691;7,58142
0,0004689485;7,570012;0,001447394;7,57558
0,005136784;7,578279;0,003336825;7,576962
0,01151903;7,599966;0,007524136;7,588734
0,01749826;7,622737;0,01263023;7,606142
0,0275323;7,637904;0,02025728;7,622398
0,03408654;7,64479;0,02733741;7,633862
0,04036727;7,640071;0,03402086;7,637047
0,04824577;7,625389;0,04130834;7,631074
0,04878183;7,602564;0,04513483;7,616477
0,05231703;7,58332;0,04881624;7,599482
0,05441843;7,57372;0,05168524;7,586288
0,05543994;7,576033;0,05360895;7,581034
0,05659596;7,587252;0,05513957;7,58422
0,05462047;7,607041;0,05487378;7,595905
0,04655943;7,633277;0,05061412;7,615052
0,04114309;7,650138;0,04576175;7,633028
0,03123833;7,659491;0,03831732;7,646593
0,02409053;7,655254;0,03102783;7,651031
0,01963993;7,641514;0,02519375;7,646155
0,01393994;7,626328;0,01942787;7,635997
0,008399019;7,60226;0,01377751;7,618712
0,006105708;7,593638;0,009844845;7,605859
0,005852294;7,595908;0,007799918;7,600762
0,007694913;7,607653;0,007746149;7,604291
0,01086416;7,616466;0,009342895;7,610526
0,01644705;7,649295;0,01298109;7,630381
0,02216464;7,663069;0,01768347;7,647119
0,02686368;7,668992;0,02238392;7,658318
0,03230684;7,66585;0,02746598;7,662176
0,0381307;7,649136;0,03292804;7,655497
0,04088314;7,627842;0,03700058;7,641339
0,04357813;7,60583;0,0403687;7,623157
0,04496958;7,590998;0,04272503;7,606687
0,04437157;7,594713;0,04356807;7,600556
0,044591;7,601639;0,04409187;7,60111
0,03963732;7,620191;0,04181119;7,610879
0,03213534;7,645684;0,03685579;7,628704
0,0261311;7,661865;0,03136422;7,645684
0,01871047;7,670183;0,02488174;7,658235
0,01255496;7,666194;0,01857132;7,66231
0,009303134;7,650878;0,01382311;7,656453
0,004414375;7,627084;0,009003774;7,64141
0,001155109;7,610181;0,004983983;7,625416
0,0002410615;7,60203;0,0025551;7,61344
0,002053409;7,604756;0,002298098;7,608991
0,006470059;7,615685;0,004435673;7,612421
0,01207005;7,627043;0,008346166;7,619911
0,01750361;7,656673;0,01303601;7,638738
0,02547745;7,669015;0,01941178;7,654254
0,03193676;7,672882;0,02582791;7,663796
0,03851323;7,665227;0,03232638;7,664529
0,04547354;7,650334;0,03906178;7,657257
0,04848399;7,623318;0,04388763;7,639874
0,04973881;7,599333;0,04688729;7,619091
0,05098607;7,585571;0,04898643;7,601924
0,05014139;7,586459;0,04957809;7,594001
0,05138627;7,595705;0,05050437;7,594874
0,04794497;7,616992;0,0491934;7,606203
0,04251982;7,639289;0,04577718;7,62314
0,03893144;7,656447;0,04227254;7,640192
0,0340987;7,664774;0,03808714;7,652779
0,03034327;7,660963;0,03411994;7,656971
0,02623373;7,645388;0,03008154;7,65104
0,02241917;7,621569;0,02615744;7,635947
0,01592206;7,597071;0,0209167;7,616042
0,01208827;7,585599;0,01639231;7,600441
0,01410545;7,590256;0,01522166;7,595227
0,01870502;7,609347;0,01700496;7,602456
0,02261288;7,631217;0,01987804;7,61719
0,03075874;7,645117;0,02544918;7,631489
0,03741546;7,654599;0,03157781;7,643325
0,04402319;7,649275;0,03795083;7,646372
0,05067102;7,634582;0,04446499;7,640334
0,05490557;7,612175;0,04981556;7,625903
0,05224889;7,588552;0,05106179;7,606773
0,05333069;7,572727;0,05222401;7,589334
0,05169907;7,5735;0,05195513;7,581223
0,04975986;7,57988;0,05083045;7,580535
0,04522381;7,598237;0,04795912;7,589601
0,03833639;7,619276;0,0430335;7,60479
0,03097922;7,635861;0,03685947;7,620704
0,0240307;7,645935;0,03028838;7,633627
