Posicion X;Posicion Y;Posicion X f; Posicion Y f
-0,03095529;7,697745;-0,03613141;7,677556
-0,02676127;7,711017;-0,03133221;7,694694
-0,02317716;7,719013;-0,02715513;7,70715
-0,02198673;7,717117;-0,02450741;7,712256
-0,0220214;7,708579;-0,02323483;7,710373
-0,02236751;7,699619;-0,0227904;7,704863
-0,02265294;7,67177;-0,02271989;7,687888
-0,02173918;7,650071;-0,02221775;7,668525
-0,02231763;7,639281;-0,0222689;7,653548
-0,02295384;7,641843;-0,02261975;7,647552
-0,02515994;7,660981;-0,02392055;7,654428
-0,02839484;7,67244;-0,02621085;7,663648
-0,03159281;7,706767;-0,02896597;7,685721
-0,03445806;7,720594;-0,03177797;7,703577
-0,03780494;7,726014;-0,03486747;7,715078
-0,04147497;7,723455;-0,03825092;7,719368
-0,04722345;7,717472;-0,04285436;7,718395
-0,05162843;7,710247;-0,04734432;7,714225
-0,05586023;7,682187;-0,05170805;7,697808
-0,05869736;7,654078;-0,05528716;7,675415
-0,05644894;7,636458;-0,0558823;7,655458
-0,05453197;7,628256;-0,0551907;7,641527
-0,05300549;7,640766;-0,05407139;7,641137
-0,04702118;7,656785;-0,05046095;7,64915
-0,04208058;7,681882;-0,04616974;7,665911
-0,03734763;7,699688;-0,04165228;7,683207
-0,03130413;7,70924;-0,03634541;7,696558
-0,0288064;7,714194;-0,03248348;7,705592
-0,02886418;7,708264;-0,03062958;7,706961
-0,0283088;7,692801;-0,02944084;7,699708
-0,02749281;7,674369;-0,02844302;7,686729
-0,02853942;7,651467;-0,0284924;7,668667
-0,03021108;7,638001;-0,02937278;7,652959
-0,03184136;7,632106;-0,03063753;7,642275
-0,03523333;7,643796;-0,03299216;7,643054
-0,03927281;7,662698;-0,03620999;7,653119
-0,04274678;7,688234;-0,03955772;7,671103
-0,04660572;7,711064;-0,04316903;7,691578
-0,04916272;7,722725;-0,04623936;7,707534
-0,05395454;7,728574;-0,05019173;7,718313
-0,05910979;7,72633;-0,05475996;7,72242
-0,0637956;7,714907;-0,05938919;7,718571
-0,07411949;7,693091;-0,06693152;7,705524
-0,07518168;7,658816;-0,07115609;7,681607
-0,07156428;7,635634;-0,07140575;7,653488
-0,06816362;7,628208;-0,06942254;7,638024
-0,05992385;7,649641;-0,06455912;7,643972
-0,05473766;7,663066;-0,05953382;7,653742
-0,04957109;7,698895;-0,05443232;7,676863
-0,04296584;7,713398;-0,04855753;7,695581
-0,03852934;7,719289;-0,04341398;7,707741
-0,036522;7,715886;-0,03988586;7,711911
-0,03546924;7,707404;-0,03762364;7,709602
-0,03353294;7,690319;-0,03552912;7,699729
-0,03316927;7,668208;-0,03432102;7,683592
-0,03219607;7,64789;-0,0332332;7,665315
-0,03027713;7,637257;-0,03171884;7,650941
-0,02748571;7,636043;-0,02955039;7,64331
-0,02730552;7,651655;-0,02840062;7,647584
-0,02390875;7,669425;-0,02610002;7,658771
-0,02208933;7,692976;-0,02404587;7,676289
-0,02349881;7,711358;-0,02376573;7,694247
-0,02540474;7,717389;-0,02460571;7,706107
-0,02956755;7,720943;-0,02714696;7,713706
-0,03580669;7,715516;-0,03158313;7,714633
-0,0399646;7,701042;-0,03587507;7,707674
-0,04426105;7,67751;-0,04016939;7,692227
-0,04733496;7,652344;-0,0438393;7,671801
-0,04697215;7,636651;-0,04544331;7,653804
-0,04487609;7,62907;-0,04515266;7,64113
-0,04351385;7,64018;-0,04431195;7,640643
-0,0375377;7,656857;-0,04084305;7,648946
-0,03147613;7,679235;-0,03604906;7,664448
-0,02301941;7,698624;-0,02937819;7,681945
-0,0174143;7,706498;-0,0232513;7,694519
-0,0125949;7,709875;-0,01779269;7,702385
-0,008658161;7,706817;-0,01311331;7,704656
-0,006460103;7,692292;-0,009706078;7,698324
-0,005814307;7,677286;-0,00771194;7,687544
-0,005680713;7,652705;-0,006671558;7,6697
-0,007297864;7,645051;-0,006992404;7,657073
-0,01165208;7,643573;-0,009381553;7,650151
-0,01742255;7,657746;-0,01349873;7,65404
-0,02345644;7,676238;-0,01859817;7,665408
-0,02914655;7,703518;-0,02400148;7,684929
-0,03568752;7,724235;-0,02999093;7,705075
-0,04224905;7,729487;-0,03627023;7,71758
-0,04788348;7,726607;-0,04222113;7,722206
-0,05635062;7,722512;-0,04946097;7,722363
-0,06321427;7,703599;-0,05650965;7,712746
-0,07132603;7,677751;-0,06410034;7,694818
-0,07367843;7,648262;-0,07058946;7,663276
-0,07037516;7,635462;-0,07047967;7,649026
-0,06879044;7,644856;-0,06961433;7,64689
-0,06220249;7,66509;-0,06581777;7,656213
-0,0549734;7,69126;-0,06026458;7,67416
-0,04724884;7,705333;-0,05359977;7,690122
-0,04169564;7,71584;-0,04750353;7,703292
-0,03731759;7,717556;-0,0422847;7,7106
-0,03596948;7,71367;-0,03905042;7,712173
-0,03485315;7,697864;-0,03690015;7,704842
-0,03426344;7,678977;-0,03554988;7,691596
-0,03400711;7,656874;-0,03475989;7,673816
-0,03654587;7,645698;-0,03567521;7,659406
-0,03986235;7,6422;-0,03781989;7,650593
-0,04511807;7,655645;-0,04155774;7,653181
-0,04969797;7,673537;-0,04572629;7,663605
-0,0541887;7,696244;-0,05006708;7,680347
-0,06012131;7,715936;-0,05521046;7,698553
-0,0658898;7,724728;-0,06068512;7,711971
-0,0708711;7,728045;-0,06589976;7,7202
-0,0754576;7,722471;-0,07079552;7,721363
-0,07981221;7,706693;-0,07541341;7,71385
-0,08794788;7,682461;-0,08307955;7,694652
-0,08915041;7,651381;-0,08618919;7,672487
-0,08455817;7,635413;-0,08519143;7,649807
-0,08372365;7,639884;-0,08443948;7,644723
-0,07687173;7,664155;-0,07981109;7,656607
-0,07060543;7,694553;-0,07509653;7,676041
-0,06042179;7,7111;-0,0675801;7,693998
-0,05382495;7,721074;-0,0605339;7,707868
-0,04937844;7,72318;-0,05481875;7,715713
-0,04625745;7,717248;-0,05043292;7,7165
-0,04248007;7,70647;-0,04635785;7,71136
-0,0430471;7,674615;-0,04466152;7,692533
-0,04150446;7,655567;-0,04304438;7,673598
-0,04216762;7,64442;-0,04259529;7,658652
-0,04452847;7,643872;-0,043586;7,651078
-0,04817154;7,659611;-0,04639069;7,656297
-0,0531046;7,676893;-0,0498297;7,666847
-0,05669005;7,699731;-0,05334283;7,683686
-0,06101838;7,717484;-0,05727469;7,700999
-0,06452083;7,723698;-0,06098789;7,712631
-0,06897949;7,724697;-0,06508143;7,718812
-0,07307698;7,716433;-0,06917734;7,717593
-0,07566033;7,697225;-0,07314309;7,705133
-0,07726177;7,6673;-0,07525283;7,685754
-0,07107893;7,643889;-0,07311444;7,664306
-0,06510643;7,636005;-0,06821541;7,646992
-0,06075243;7,654428;-0,06439256;7,650801
-0,05074858;7,675848;-0,05740393;7,663631
-0,04197863;7,706308;-0,04950332;7,68549
-0,03616504;7,714693;-0,04267025;7,70045
-0,03238673;7,721018;-0,03740032;7,71099
-0,02925082;7,718709;-0,03322521;7,714944
-0,02972533;7,710994;-0,0314322;7,712921
-0,02959228;7,695592;-0,03030696;7,702323
-0,02943066;7,672234;-0,02985812;7,686911
-0,03120403;7,650979;-0,03054765;7,668503
-0,03524823;7,64273;-0,0329552;7,655303
-0,03896422;7,640311;-0,03603381;7,647622
-0,04343268;7,656769;-0,03982355;7,652308
-0,0479723;7,67576;-0,04399713;7,66432
-0,05255949;7,69989;-0,0483819;7,682535
-0,05728022;7,720366;-0,05294187;7,701921
-0,05960268;7,727323;-0,05635397;7,714934
-0,06573923;7,729081;-0,06116259;7,722182
-0,07236708;7,720582;-0,06801724;7,721203
-0,07456918;7,699553;-0,07137345;7,710113
-0,08071961;7,667781;-0,07616091;7,688429
-0,0808063;7,642023;-0,07854135;7,664649
-0,07905942;7,632102;-0,0788583;7,644737
-0,07686913;7,652022;-0,07783934;7,648469
-0,07216292;7,670693;-0,07436727;7,662063
-0,06744677;7,695403;-0,07082278;7,679139
-0,06041084;7,705534;-0,06548716;7,692665
-0,05708706;7,706044;-0,06118497;7,699517
-0,05454608;7,703891;-0,05778539;7,701757
-0,05260513;7,690176;-0,05513263;7,695827
-0,05316937;7,66518;-0,05412694;7,680128
-0,05349388;7,643175;-0,05380271;7,661202
-0,05489156;7,634294;-0,05436052;7,647417
-0,0573304;7,632382;-0,05588196;7,639715
-0,06048305;7,647004;-0,05823836;7,643448
-0,06535047;7,667222;-0,06188037;7,655622
-0,07142234;7,694392;-0,06676719;7,675478
-0,07491191;7,712615;-0,07093841;7,694498
-0,07758312;7,719835;-0,07500286;7,709996
-0,08248777;7,721329;-0,07958157;7,716928
-0,08795614;7,713596;-0,08387169;7,715221
-0,09755566;7,697638;-0,09088185;7,706213
-0,1011383;7,669009;-0,09613547;7,687157
-0,1003172;7,639313;-0,09869372;7,657887
-0,09551088;7,625516;-0,09706319;7,641304
-0,09019702;7,638863;-0,0928623;7,63981
-0,08219896;7,660998;-0,08740048;7,650663
-0,07365099;7,692822;-0,07898976;7,676452
-0,06335077;7,707259;-0,07097907;7,692232
-0,05658881;7,717181;-0,0636083;7,705011
-0,05105621;7,71425;-0,0559271;7,710664
-0,04874906;7,702699;-0,05153658;7,705792
-0,04756476;7,682279;-0,04950239;7,69375
-0,04599572;7,656455;-0,04770608;7,674645
-0,04472674;7,647745;-0,04617994;7,660866
-0,04772515;7,663799;-0,0471251;7,66266
-0,05434328;7,696307;-0,05082209;7,679893
-0,0610505;7,724618;-0,05606123;7,702802
-0,06523802;7,732005;-0,06167484;7,720666
-0,07032386;7,738841;-0,0661063;7,729978
-0,0790635;7,740947;-0,07274482;7,735598
-0,08774795;7,728876;-0,08192313;7,731486
-0,09393711;7,704819;-0,08927105;7,715176
-0,09627701;7,673287;-0,09285878;7,693725
-0,09014094;7,657438;-0,09146692;7,675142
-0,090413;7,659283;-0,09082233;7,665442
-0,08395486;7,68073;-0,08730603;7,67327
-0,07965066;7,718527;-0,08338656;7,696441
-0,06914026;7,73256;-0,07467408;7,71853
-0,0630962;7,739611;-0,0675932;7,731422
-0,05800275;7,739517;-0,06268094;7,735569
-0,05381725;7,722744;-0,05814103;7,729
-0,05313239;7,703904;-0,05557631;7,716149
-0,05278311;7,669155;-0,05386792;7,687407
-0,05123176;7,648543;-0,05251715;7,667493
-0,05253326;7,643792;-0,0525254;7,655353
-0,05601912;7,6624;-0,05466255;7,659663
-0,05829002;7,686653;-0,05652057;7,673488
-0,06171345;7,711018;-0,05918083;7,692714
-0,06489199;7,718588;-0,06267495;7,708544
-0,07110079;7,721506;-0,06699152;7,715185
-0,07556555;7,716353;-0,07223623;7,715899
-0,07943974;7,690863;-0,07592574;7,703076
-0,08201666;7,662237;-0,07965156;7,678095
-0,0783019;7,638058;-0,07896012;7,657584
-0,07215177;7,627728;-0,07547235;7,64229
-0,0667164;7,641013;-0,07098695;7,641636
-0,05807834;7,657293;-0,06437531;7,649655
-0,04738607;7,680804;-0,05567364;7,665609
-0,03979083;7,695144;-0,04753886;7,680736
-0,03466152;7,701007;-0,04094201;7,691121
-0,03139132;7,703793;-0,03604855;7,697613
-0,02947357;7,696796;-0,03267987;7,697195
-0,02753882;7,682451;-0,03004684;7,689644
-0,02626823;7,659722;-0,02811174;7,67432
-0,02593877;7,640298;-0,02678258;7,65351
-0,02629026;7,632522;-0,02653038;7,642758
-0,02736724;7,631426;-0,02695909;7,636953
-0,03232484;7,645616;-0,02970744;7,64139
-0,03662368;7,662835;-0,03324953;7,652373
-0,0424039;7,685501;-0,03793867;7,669342
-0,04625593;7,702456;-0,04220013;7,686308
-0,05388427;7,708014;-0,04818412;7,697425
-0,05914546;7,707571;-0,05379891;7,702622
-0,06754611;7,703486;-0,06084074;7,703064
-0,07200374;7,680642;-0,06655722;7,691582
-0,07600755;7,65185;-0,07139696;7,671234
-0,07745033;7,626828;-0,07509969;7,644072
-0,07743195;7,620472;-0,07652629;7,629637
-0,07574344;7,641186;-0,07612531;7,635552
-0,07165904;7,658512;-0,07383581;7,647322
-0,06487015;7,692841;-0,06924588;7,670625
-0,05774072;7,707823;-0,06335182;7,689682
-0,05187841;7,715531;-0,05747372;7,702925
-0,04906046;7,718364;-0,05316371;7,710834
-0,04870255;7,713574;-0,05087787;7,712238
-0,0475819;7,697714;-0,0491895;7,704798
-0,0479639;7,676685;-0,04856174;7,690399
-0,04711618;7,654448;-0,04782139;7,671987
-0,04798751;7,639513;-0,04790651;7,655345
-0,04917213;7,635231;-0,04855494;7,64504
-0,05329638;7,64739;-0,0509838;7,646244
-0,05527063;7,66591;-0,05317964;7,656317
-0,05937444;7,689935;-0,05635318;7,67354
-0,06248746;7,712107;-0,05949524;7,693294
-0,06527606;7,721516;-0,06245672;7,707752
-0,0704105;7,727044;-0,06653145;7,717635
-0,07487684;7,723377;-0,07080632;7,720576
-0,08100621;7,717459;-0,07603027;7,71898
-0,08718879;7,687681;-0,08285481;7,699837
-0,08953024;7,655091;-0,08627421;7,676917
-0,08469854;7,635715;-0,08531039;7,651714
-0,08328862;7,633053;-0,08427443;7,642152
-0,07955581;7,656977;-0,08185755;7,649745
-0,07056025;7,676698;-0,07607181;7,663548
-0,06390277;7,705946;-0,06983876;7,685265
-0,06062869;7,718565;-0,06512064;7,702323
-0,05525417;7,725506;-0,06006676;7,714199
-0,05023859;7,722564;-0,05503171;7,718484
-0,04783078;7,713366;-0,05134247;7,715862
-0,04507662;7,699132;-0,04813332;7,707294
-0,04504124;7,674449;-0,04654961;7,690471
-0,04405392;7,652814;-0,04527116;7,671181
-0,04519048;7,641904;-0,04522983;7,656181
-0,04903348;7,644508;-0,04717791;7,650203
-0,05480298;7,662702;-0,05108299;7,656604
-0,06045053;7,682221;-0,0558798;7,669722
-0,06742582;7,712412;-0,0617949;7,691592
-0,07174558;7,727308;-0,06689235;7,709888
-0,07643771;7,7328;-0,07178153;7,721623
-0,08352967;7,737347;-0,07779931;7,729678
-0,08981606;7,733516;-0,08514898;7,732026
-0,09488294;7,716409;-0,09013508;7,724026
-0,1041613;7,691009;-0,09871362;7,703833
-0,1032459;7,659398;-0,1010346;7,681077
-0,0956701;7,64103;-0,09775335;7,656581
-0,09426452;7,64765;-0,09596625;7,652007
-0,08730242;7,665198;-0,09152979;7,658762
-0,08037612;7,705064;-0,0858201;7,682464
-0,071683;7,721017;-0,07717478;7,70604
-0,0656523;7,727215;-0,07127395;7,716884
-0,06300043;7,725818;-0,06703694;7,721459
-0,06146466;7,714736;-0,06362936;7,717348
-0,06184167;7,688884;-0,06271418;7,702776
-0,0635726;7,65763;-0,06315374;7,679659
-0,06390238;7,644248;-0,06361161;7,658001
-0,06820614;7,649261;-0,06596481;7,653525
-0,07348894;7,670753;-0,07056594;7,66406
-0,08164585;7,701383;-0,07623816;7,683167
-0,0853681;7,72051;-0,08182117;7,706002
-0,09034592;7,727896;-0,08619432;7,717234
-0,09389808;7,725413;-0,09013907;7,721422
-0,1020444;7,716244;-0,0974204;7,718255
-0,1088699;7,69241;-0,1044209;7,702453
-0,110218;7,66434;-0,1073898;7,682934
-0,1031874;7,645869;-0,1052375;7,663951
-0,1006577;7,640629;-0,1024363;7,649686
-0,09666772;7,661313;-0,09948217;7,65564
-0,08751588;7,690312;-0,0933554;7,673392
-0,0748684;7,710695;-0,08205018;7,696204
-0,06777406;7,718837;-0,07473933;7,707795
-0,06249253;7,719752;-0,06846434;7,713922
-0,05984722;7,709765;-0,06319433;7,71138
-0,05631546;7,690798;-0,05967139;7,70084
-0,05625699;7,661027;-0,05758317;7,676491
-0,05478918;7,645945;-0,05615225;7,660847
-0,05527508;7,645145;-0,0557029;7,652803
-0,06021648;7,667503;-0,05846353;7,661794
-0,06383955;7,694605;-0,06121684;7,678598
-0,06793988;7,720206;-0,06466028;7,699909
-0,07211787;7,728121;-0,06922456;7,717175
-0,07712903;7,731775;-0,07327376;7,724655
-0,08203247;7,723487;-0,0786318;7,72394
-0,08640601;7,703673;-0,08261532;7,713555
-0,08855031;7,66974;-0,0862454;7,686756
-0,08757722;7,638804;-0,08692797;7,66218
-0,08206176;7,625639;-0,08443566;7,643465
-0,07509445;7,635687;-0,07872169;7,638708
-0,06012253;7,663126;-0,06919874;7,65121
-0,04649922;7,690961;-0,05757672;7,671562
-0,03637739;7,699791;-0,04461147;7,688827
-0,03037144;7,70593;-0,0373175;7,697587
-0,02505777;7,705063;-0,03103919;7,701416
-0,01789323;7,695568;-0,02430605;7,698421
-0,01586589;7,677066;-0,01998285;7,687482
-0,01413299;7,651794;-0,01698754;7,669209
-0,01030457;7,632119;-0,01356513;7,650215
-0,01078988;7,624462;-0,01214392;7,637027
-0,01234791;7,628303;-0,01224847;7,632555
-0,01541859;7,649041;-0,01387158;7,640996
-0,01955685;7,661525;-0,01678316;7,651509
-0,02529559;7,699967;-0,02114141;7,676319
-0,02512525;7,711544;-0,02318127;7,694355
-0,02878432;7,716605;-0,02605166;7,705754
-0,0318763;7,717313;-0,02903522;7,711675
-0,03881717;7,707727;-0,03501875;7,70926
-0,04326009;7,685513;-0,03923879;7,697101
-0,04862097;7,654829;-0,04404347;7,675453
-0,04684553;7,636027;-0,04575715;7,651341
-0,04337422;7,632863;-0,04453665;7,641877
-0,03799347;7,654266;-0,04053511;7,649454
-0,03358698;7,680449;-0,03697758;7,665324
-0,02514118;7,710644;-0,03091546;7,688535
-0,02263738;7,713915;-0,02667489;7,701537
-0,02068538;7,715406;-0,02360645;7,708642
-0,01943298;7,712419;-0,02146868;7,710577
-0,01922092;7,699121;-0,0203175;7,70471
-0,01972038;7,677126;-0,02001156;7,690577
-0,02129453;7,654335;-0,02066861;7,672017
-0,02586757;7,640144;-0,02333208;7,655688
-0,03126472;7,635132;-0,02739579;7,645157
-0,0357519;7,646631;-0,03167568;7,645912
-0,04281406;7,664132;-0,03738028;7,655244
-0,04786048;7,685456;-0,04274879;7,67072
-0,05351831;7,706951;-0,0482653;7,689279
-0,05720385;7,716783;-0,05284435;7,703369
-0,06205645;7,720875;-0,05848055;7,714079
-0,06542203;7,718526;-0,06203686;7,716358
-0,0693827;7,707215;-0,06579985;7,711674
-0,07935566;7,682318;-0,07409184;7,693717
-0,08065479;7,650795;-0,07745461;7,671725
-0,07257067;7,632285;-0,07495242;7,651518
-0,07266468;7,637993;-0,07355298;7,643245
-0,06303217;7,665309;-0,06816527;7,654544
-0,05863229;7,698382;-0,06328309;7,676995
-0,05060503;7,711583;-0,05552785;7,698153
-0,04279516;7,721392;-0,04900539;7,710057
-0,03805187;7,724434;-0,04339476;7,717422
-0,03508233;7,720305;-0,03913565;7,718899
-0,03434811;7,708245;-0,03668365;7,713442
-0,03471075;7,686947;-0,0356733;7,699873
-0,03478936;7,661806;-0,03522059;7,680377
-0,03567411;7,64866;-0,03545296;7,664126
-0,03940526;7,645257;-0,03748045;7,654447
-0,04523844;7,660056;-0,04145344;7,657319
-0,05013198;7,678945;-0,04589843;7,668396
-0,05436606;7,705597;-0,05023518;7,687449
-0,05858775;7,724173;-0,05451276;7,706256
-0,06100763;7,733933;-0,05783871;7,720429
-0,06694283;7,739528;-0,06250258;7,730213
-0,07454775;7,736959;-0,06867367;7,733669
-0,07624462;7,714975;-0,07330466;7,722235
-0,08479827;7,691355;-0,0792031;7,706388
-0,08506579;7,660629;-0,08220559;7,682953
-0,07925546;7,644248;-0,08040088;7,659276
-0,07358973;7,650112;-0,0769117;7,654582
-0,06428599;7,677698;-0,06919036;7,668718
-0,0583437;7,707161;-0,06363597;7,688405
-0,0504282;7,720489;-0,05686992;7,704841
-0,04536572;7,725549;-0,05097907;7,715445
-0,04233596;7,726933;-0,04655024;7,721332
-0,04163308;7,720981;-0,04403243;7,721152
-0,03949156;7,702173;-0,04170663;7,711431
-0,03890458;7,678658;-0,04027084;7,694638
-0,03826919;7,652927;-0,03924515;7,673265
-0,0367166;7,635231;-0,03795001;7,653783
-0,0392909;7,626248;-0,0386369;7,639678
-0,0437165;7,638994;-0,04123892;7,639328
-0,04796528;7,657038;-0,04468373;7,648398
-0,05311991;7,683206;-0,04900597;7,666232
-0,05563135;7,704659;-0,05239771;7,685904
-0,05874166;7,717323;-0,0556458;7,70199
-0,06188731;7,724844;-0,05884308;7,713697
-0,06517585;7,72219;-0,06208904;7,71805
-0,06957834;7,715043;-0,06592457;7,71651
-0,08024738;7,698708;-0,07468469;7,705622
-0,08020614;7,668735;-0,07806153;7,683063
-0,07665744;7,639486;-0,07734232;7,660742
-0,07157925;7,633874;-0,07439012;7,646978
-0,06373604;7,657203;-0,06893313;7,652215
-0,05715565;7,680486;-0,06290174;7,666693
-0,05121895;7,707128;-0,05691363;7,687418
-0,04647814;7,721754;-0,05156851;7,705005
-0,03971525;7,725065;-0,04549683;7,715281
-0,03615262;7,724796;-0,04070773;7,720158
-0,03451398;7,715474;-0,03753512;7,717759
-0,0325793;7,697082;-0,0349973;7,70717
-0,03182478;7,676357;-0,03337238;7,691388
-0,03217692;7,656598;-0,03275961;7,673555
-0,03416631;7,647762;-0,03348026;7,660341
-0,03695866;7,649447;-0,03526321;7,654757
-0,03994858;7,667222;-0,03766279;7,661141
-0,04488043;7,68817;-0,04135923;7,674984
-0,04860021;7,713674;-0,04506795;7,6948
-0,05148675;7,731038;-0,04835552;7,713361
-0,05391178;7,740344;-0,05120187;7,727183
-0,05730757;7,743026;-0,05433007;7,7353
-0,06120681;7,738052;-0,05853636;7,736984
-0,06097994;7,718663;-0,05978775;7,727602
-0,06342307;7,693266;-0,06201093;7,706604
-0,06007079;7,667971;-0,06101678;7,686808
-0,05199264;7,652546;-0,0563942;7,669258
-0,04569705;7,662354;-0,05091475;7,665721
-0,03448115;7,683789;-0,04086133;7,676775
-0,02253063;7,710198;-0,03147303;7,693893
-0,01586876;7,719674;-0,02347992;7,707099
-0,01083086;7,724;-0,01700023;7,715757
-0,007242853;7,723412;-0,01199961;7,71968
-0,0055106;7,715869;-0,008675821;7,717728
-0,004463076;7,698237;-0,006517882;7,707744
-0,003883852;7,673079;-0,005168748;7,689989
-0,005023984;7,655544;-0,005094586;7,672343
-0,00829993;7,649625;-0,006736741;7,660704
-0,009737877;7,65648;-0,008274115;7,65854
-0,01256471;7,678961;-0,01047155;7,668999
-0,01589131;7,703213;-0,0132471;7,686521
-0,01946301;7,726149;-0,01643081;7,706818
-0,02291278;7,739259;-0,01975103;7,723435
-0,02641156;7,746191;-0,02316327;7,735093
-0,02968259;7,741859;-0,02650307;7,738559
-0,03486338;7,738182;-0,03078551;7,738366
-0,04103175;7,722283;-0,03603406;7,730128
-0,04546432;7,69713;-0,04086571;7,713221
-0,04781772;7,67256;-0,04442782;7,692387
-0,04681892;7,657004;-0,04565284;7,674259
-0,04392852;7,652591;-0,04476935;7,663157
-0,0412744;7,670592;-0,04297864;7,666966
-0,03385369;7,689357;-0,03830307;7,678439
-0,02778577;7,71286;-0,03291624;7,696069
-0,01936748;7,728836;-0,02597519;7,712855
-0,01398626;7,736353;-0,01983301;7,724894
-0,01061303;7,737346;-0,01510959;7,731273
-0,008704677;7,732841;-0,01182718;7,732077
-0,00735113;7,712505;-0,009533669;7,722048
-0,006538538;7,692982;-0,007999468;7,70716
-0,007436116;7,67243;-0,007710841;7,689366
-0,01096474;7,662748;-0,00937769;7,675731
-0,01392655;7,665312;-0,01170761;7,670394
-0,01772358;7,683838;-0,01478997;7,677282
-0,02161887;7,70466;-0,01828654;7,6913
-0,02709754;7,729064;-0,02280021;7,710646
-0,03090875;7,745211;-0,02695325;7,728349
-0,03398466;7,751328;-0,03055423;7,740117
-0,03942334;7,751709;-0,03509761;7,746055
-0,04540929;7,750672;-0,04038102;7,748421
-0,04840332;7,732075;-0,04449028;7,740048
-0,05459198;7,708951;-0,04966463;7,724119
-0,05741924;7,68291;-0,05363622;7,703014
-0,05540374;7,664286;-0,05454177;7,683172
-0,05353582;7,653676;-0,05402638;7,66806
-0,04976835;7,673102;-0,05142167;7,671144
-0,04675787;7,694345;-0,04903259;7,68303
-0,03928845;7,725594;-0,04404109;7,704834
-0,03096326;7,737007;-0,03604133;7,724514
-0,02510514;7,738442;-0,0293513;7,733034
-0,02424073;7,736191;-0,02673344;7,734652
-0,020619;7,719256;-0,02360179;7,726767
-0,0190761;7,69679;-0,02128374;7,711412
-0,01837501;7,672758;-0,01979361;7,69161
-0,02042892;7,663992;-0,02011925;7,677454
-0,02391015;7,66667;-0,02206188;7,671928
-0,03056537;7,688023;-0,02641736;7,680172
-0,03323912;7,708409;-0,02991089;7,694633
-0,03822282;7,72662;-0,03416781;7,711015
-0,04186192;7,739212;-0,03810879;7,725458
-0,04861105;7,741867;-0,04348959;7,733865
-0,05470398;7,737403;-0,04923517;7,735678
-0,05966466;7,733914;-0,05457697;7,734774
-0,06401874;7,718049;-0,05941151;7,72621
-0,0680398;7,695254;-0,06383127;7,710353
-0,07106154;7,667078;-0,06753477;7,688187
-0,06702723;7,642766;-0,06727476;7,664918
-0,06269946;7,632695;-0,06493084;7,64841
-0,06182722;7,650465;-0,06334113;7,649463
-0,05461803;7,671332;-0,05887342;7,660664
-0,05097798;7,69818;-0,05483121;7,679871
-0,04440691;7,71477;-0,04949295;7,697742
-0,03754956;7,720042;-0,04337651;7,709162
-0,03392915;7,720662;-0,03853793;7,715052
-0,03342662;7,716949;-0,03592005;7,716023
-0,03129105;7,700711;-0,03354901;7,70818
-0,03276521;7,682432;-0,03314762;7,694994
-0,03375946;7,655503;-0,03346102;7,674766
-0,03418108;7,641214;-0,0338299;7,657578
-0,03675727;7,637635;-0,03532943;7,647362
-0,04078212;7,654059;-0,03812271;7,650793
-0,04482116;7,671318;-0,04155421;7,661307
-0,05058762;7,692182;-0,04618052;7,677119
-0,05499071;7,711631;-0,05069346;7,694798
-0,05913813;7,720243;-0,05501909;7,707832
-0,06305258;7,721642;-0,05913397;7,714906
-0,07084737;7,722025;-0,06513443;7,718553
-0,07576621;7,703889;-0,07058035;7,711041
-0,08034665;7,676952;-0,0765534;7,690192
-0,08269618;7,645386;-0,08031702;7,66274
-0,07851861;7,628979;-0,07939555;7,645442
-0,07843023;7,634555;-0,07890158;7,639871
-0,06928406;7,658046;-0,07397275;7,649185
-0,06272528;7,690211;-0,06709732;7,674264
-0,05953228;7,707252;-0,06322336;7,691156
-0,0524353;7,712607;-0,05769878;7,702141
-0,04793131;7,710663;-0,05172447;7,707354
-0,04577599;7,697999;-0,04867732;7,702562
-0,04542329;7,676627;-0,04668724;7,6867
-0,04499073;7,645653;-0,04581846;7,66568
-0,04331093;7,632971;-0,04428484;7,645675
-0,04594113;7,637027;-0,04513328;7,641245
-0,04994853;7,664622;-0,04760016;7,653221
-0,05338706;7,695369;-0,05056309;7,674801
-0,0577652;7,717287;-0,05496791;7,700785
-0,06126137;7,724783;-0,05819083;7,713075
-0,06605201;7,727114;-0,06299884;7,721662
-0,07419767;7,723396;-0,06873357;7,722549
-0,07979203;7,704961;-0,07439588;7,713543
-0,08588748;7,676526;-0,08143027;7,690884
-0,08525846;7,652031;-0,083772;7,667118
-0,08231599;7,643476;-0,08302589;7,655003
-0,07991619;7,663896;-0,08143324;7,659557
-0,07386134;7,688271;-0,07755642;7,674259
-0,06985189;7,717428;-0,07284427;7,700662
-0,06110396;7,725193;-0,06683143;7,713225
-0,05449908;7,723595;-0,06051453;7,718537
-0,05227713;7,72063;-0,05547618;7,719817
-0,04682196;7,700173;-0,05104289;7,709754
-0,04770257;7,676378;-0,0490002;7,689344
-0,04697311;7,65201;-0,04796184;7,67022
-0,04479348;7,641562;-0,04633782;7,65553
-0,04551438;7,653641;-0,04591593;7,654562
-0,04851656;7,674851;-0,04724792;7,664954
-0,05138611;7,696303;-0,04936741;7,68101
-0,05765969;7,718462;-0,05361452;7,700192
-0,06055661;7,726382;-0,05717045;7,713607
-0,06796946;7,731038;-0,06377598;7,724269
