Posicion X;Posicion Y;Posicion X f; Posicion Y f
-0,0810914;7,594606;-0,07606424;7,595592
-0,08719952;7,58129;-0,0817681;7,588266
-0,0903189;7,563558;-0,0861498;7,575605
-0,09312999;7,549909;-0,08972649;7,562438
-0,09194029;7,544729;-0,09085978;7,553372
-0,09051909;7,54758;-0,09068533;7,550406
-0,08904881;7,556269;-0,08984728;7,553409
-0,08490592;7,566187;-0,08731751;7,55995
-0,07331348;7,591717;-0,08014654;7,576217
-0,06594902;7,600313;-0,07287847;7,588552
-0,06176524;7,600659;-0,06718735;7,594752
-0,05936292;7,592415;-0,0631799;7,593555
-0,06132922;7,581359;-0,06223229;7,58731
-0,06171462;7,563988;-0,06196713;7,575364
-0,06280616;7,547469;-0,06239666;7,561084
-0,06486887;7,541701;-0,0636627;7,551157
-0,06872988;7,542153;-0,06625743;7,546546
-0,07528504;7,553266;-0,07088071;7,549988
-0,08192533;7,566697;-0,0765351;7,558542
-0,08789331;7,584321;-0,08235195;7,571744
-0,0918919;7,596098;-0,08723769;7,584217
-0,09650809;7,595364;-0,09198619;7,589927
-0,0999236;7,588982;-0,0960535;7,589442
-0,104779;7,57415;-0,1005226;7,58161
-0,1070834;7,560729;-0,1038832;7,570914
-0,108104;7,546113;-0,1060444;7,558215
-0,1068046;7,541058;-0,1064339;7,549423
-0,1067936;7,542322;-0,1066181;7,545787
-0,1046339;7,552119;-0,105602;7,549029
-0,1007737;7,565808;-0,1031295;7,557621
-0,09638605;7,585782;-0,0996765;7,572041
-0,08813553;7,596;-0,09376614;7,584311
-0,08414756;7,597551;-0,0888402;7,591092
-0,08282859;7,592634;-0,08576132;7,591882
-0,08334468;7,580078;-0,08452396;7,585838
-0,08080199;7,564332;-0,08261819;7,574826
-0,07900875;7,552888;-0,08077024;7,563594
-0,07879982;7,547441;-0,07976121;7,555323
-0,08083598;7,549981;-0,08031154;7,552588
-0,08606412;7,560543;-0,08325725;7,556661
-0,09313438;7,567353;-0,08831522;7,562137
-0,09928206;7,594446;-0,09393183;7,578684
-0,1004589;7,603604;-0,09727518;7,591448
-0,1078977;7,603725;-0,1027197;7,597741
-0,1144324;7,596625;-0,1087188;7,597169
-0,123781;7,584364;-0,1164337;7,590611
-0,1229962;7,565076;-0,1197946;7,577534
-0,1214545;7,548832;-0,1206448;7,562833
-0,1156037;7,539996;-0,1180633;7,551138
-0,1124224;7,538226;-0,1151737;7,544524
-0,1058493;7,548178;-0,1103993;7,546395
-0,09655246;7,562411;-0,1033078;7,554597
-0,08794191;7,579924;-0,09544059;7,567564
-0,0783953;7,591727;-0,08670864;7,579943
-0,07258625;7,594712;-0,07947601;7,587506
-0,07091366;7,589291;-0,07509071;7,58842
-0,0712917;7,576393;-0,07314525;7,582261
-0,07009433;7,563479;-0,07158264;7,572641
-0,06795602;7,550891;-0,06972403;7,561495
-0,0669161;7,54486;-0,06828611;7,552977
-0,06798525;7,54517;-0,06813201;7,548978
-0,07234105;7,55592;-0,07028772;7,552533
-0,07687842;7,575253;-0,07366339;7,56417
-0,08229153;7,5972;-0,07808616;7,581101
-0,08196307;7,607967;-0,0800719;7,594862
-0,08518884;7,609083;-0,08269336;7,602148
-0,08936962;7,604413;-0,0861126;7,603308
-0,09247261;7,588329;-0,08937018;7,595636
-0,09190072;7,577209;-0,09066715;7,586192
-0,08999783;7,56018;-0,09032453;7,572876
-0,08648772;7,554043;-0,08835934;7,56323
-0,08341019;7,554447;-0,08582447;7,558732
-0,07897881;7,564817;-0,08231924;7,561848
-0,07394969;7,582333;-0,07803236;7,57234
-0,06358534;7,60294;-0,07063431;7,58801
-0,05540187;7,614886;-0,06283269;7,601775
-0,05028358;7,620209;-0,05640627;7,611215
-0,04696944;7,6149;-0,05157228;7,613102
-0,04438718;7,602909;-0,04789066;7,607879
-0,04336581;7,591679;-0,0455732;7,599582
-0,04336139;7,574448;-0,04444083;7,586714
-0,04408281;7,568891;-0,04425743;7,577584
-0,0466831;7,571715;-0,0454997;7,574579
-0,05312515;7,584781;-0,0494047;7,579803
-0,06067216;7,608348;-0,05517389;7,594419
-0,06666727;7,627071;-0,06106101;7,611144
-0,06951238;7,636847;-0,06538989;7,62431
-0,07361739;7,636844;-0,06960346;7,630729
-0,07797159;7,63071;-0,07389078;7,630719
-0,08348586;7,615398;-0,07880478;7,622872
-0,08706689;7,596422;-0,08303512;7,609329
-0,08905885;7,578444;-0,08612042;7,59351
-0,08630027;7,568957;-0,08621254;7,580934
-0,0826132;7,566493;-0,08436856;7,573535
-0,07643896;7,57592;-0,08030748;7,574757
-0,06811814;7,58739;-0,07406442;7,581227
-0,05965053;7,609483;-0,06668404;7,595695
-0,04940742;7,62183;-0,05783569;7,60908
-0,04237767;7,623917;-0,04991601;7,616682
-0,03659053;7,617576;-0,04309098;7,617139
-0,03294515;7,604733;-0,03789353;7,610784
-0,03294938;7,59294;-0,0353612;7,601645
-0,03421387;7,573289;-0,03477351;7,587121
-0,03504464;7,567819;-0,03491239;7,577234
-0,03824624;7,566385;-0,03661996;7,571677
-0,04270447;7,576096;-0,03973614;7,57394
-0,04784011;7,588553;-0,04388623;7,581424
-0,05313776;7,607007;-0,04862412;7,594525
-0,05628596;7,620834;-0,05254751;7,607997
-0,06225616;7,620359;-0,05751936;7,614328
-0,06567323;7,617082;-0,06169519;7,615738
-0,07206687;7,607816;-0,0670065;7,611681
-0,07450383;7,585164;-0,07084479;7,598106
-0,07847434;7,567822;-0,07475262;7,582595
-0,07797524;7,554297;-0,07640342;7,568099
-0,07586652;7,552941;-0,07612848;7,560337
-0,0761145;7,558813;-0,07612132;7,559556
-0,07304842;7,576919;-0,07454759;7,568449
-0,06829821;7,597194;-0,07134718;7,583169
-0,06134804;7,61434;-0,06622601;7,599134
-0,05803131;7,620539;-0,06202748;7,610101
-0,05592082;7,618425;-0,05889979;7,614364
-0,05739831;7,610214;-0,05813036;7,612237
-0,05738027;7,595892;-0,05774634;7,603869
-0,05754921;7,57693;-0,05764536;7,59007
-0,0578562;7,5677;-0,05775332;7,578616
-0,05935217;7,561902;-0,05857216;7,570056
-0,06235543;7,566558;-0,06051038;7,568264
-0,06702109;7,581867;-0,06384446;7,57523
-0,07665442;7,597819;-0,07040353;7,586796
-0,08362091;7,614794;-0,07717318;7,601136
-0,0895216;7,617433;-0,08350065;7,609487
-0,09837637;7,614149;-0,09111841;7,611874
-0,1056755;7,602531;-0,09857515;7,607089
-0,1107253;7,585232;-0,1047997;7,595891
-0,1135449;7,570658;-0,1092776;7,582971
-0,1116072;7,561862;-0,1104713;7,572155
-0,1106342;7,559483;-0,1105547;7,565664
-0,108283;7,566678;-0,1093914;7,566183
-0,1031894;7,581798;-0,1062135;7,574184
-0,09480053;7,604755;-0,1003707;7,589834
-0,08716888;7,620373;-0,09360933;7,605475
-0,08198107;7,623518;-0,08765064;7,614721
-0,07882304;7,620382;-0,08313041;7,61762
-0,0768186;7,608947;-0,0798953;7,613174
-0,0729206;7,594781;-0,07632363;7,603755
-0,0713064;7,576776;-0,07375552;7,589946
-0,07104535;7,566729;-0,07236736;7,578054
-0,07167257;7,5644;-0,07201156;7,571062
-0,07532638;7,572704;-0,07370912;7,571903
-0,07975173;7,586372;-0,07680421;7,579314
-0,08650666;7,608495;-0,08177238;7,594256
-0,08767591;7,620354;-0,08479533;7,60762
-0,08976017;7,622743;-0,08733737;7,615363
-0,09579369;7,619311;-0,09166848;7,617385
-0,1027071;7,607442;-0,09732065;7,612294
-0,1036046;7,590914;-0,1005386;7,601345
-0,1047004;7,573426;-0,1026702;7,587046
-0,1012319;7,56635;-0,1019336;7,576447
-0,09900411;7,563086;-0,100433;7,569603
-0,09523646;7,570788;-0,09777232;7,57021
-0,08568586;7,58475;-0,09158316;7,577655
-0,06525686;7,617851;-0,07809734;7,598246
-0,05930118;7,621849;-0,06846966;7,610335
-0,05659834;7,619057;-0,06238735;7,614804
-0,05456066;7,609383;-0,05837694;7,612026
-0,05268928;7,591038;-0,05546445;7,601279
-0,05122438;7,573009;-0,05329284;7,5868
-0,04987628;7,562877;-0,05154219;7,574542
-0,04958866;7,558542;-0,05054107;7,566342
-0,05161763;7,565372;-0,05109253;7,565845
-0,05617256;7,58076;-0,05369435;7,573484
-0,06204355;7,597923;-0,05796964;7,585999
-0,06718202;7,612762;-0,06268699;7,599703
-0,07311809;7,613359;-0,0680312;7,606699
-0,07917901;7,610503;-0,07373961;7,608647
-0,08676113;7,600659;-0,08040547;7,604558
-0,08933005;7,581676;-0,08497729;7,592836
-0,09062023;7,567608;-0,08786687;7,579917
-0,08867677;7,557594;-0,08828161;7,568486
-0,08809192;7,55408;-0,08818448;7,561109
-0,08641232;7,562588;-0,08727718;7,561866
-0,08516079;7,57797;-0,08619369;7,57011
-0,08079263;7,597173;-0,08342796;7,583969
-0,07479122;7,609024;-0,07900669;7,596795
-0,07189645;7,611309;-0,07536516;7,604228
-0,07011904;7,606313;-0,07267541;7,605297
-0,07105912;7,595022;-0,07184803;7,600037
-0,06982929;7,582226;-0,07081478;7,590921
-0,06725815;7,568076;-0,06899335;7,579222
-0,06410032;7,561863;-0,06648784;7,570333
-0,06242179;7,5613;-0,0644053;7,565707
-0,05987851;7,57029;-0,06208753;7,568053
-0,05929323;7,583966;-0,06065636;7,576203
-0,0607807;7,599667;-0,06072004;7,58822
-0,06129514;7,60795;-0,0610145;7,598322
-0,06314169;7,604081;-0,06210371;7,601271
-0,06603854;7,595275;-0,06411917;7,5982
-0,06890114;7,584937;-0,06656732;7,59141
-0,06924445;7,563414;-0,0679379;7,577077
-0,07153071;7,548443;-0,06977765;7,562415
-0,06997336;7,543309;-0,06987792;7,552626
-0,06865411;7,546334;-0,06925126;7,549404
-0,06590902;7,557409;-0,06753997;7,553503
-0,06103338;7,571362;-0,06420792;7,562648
-0,05414069;7,591154;-0,05905265;7,577246
-0,04993803;7,597195;-0,05438167;7,587469
-0,04894572;7,59839;-0,051598;7,593061
-0,05035925;7,589897;-0,05096368;7,591441
-0,05326453;7,575614;-0,05214187;7,583336
-0,05306504;7,556938;-0,05261463;7,569818
-0,05399044;7,546914;-0,05331917;7,558088
-0,05585388;7,543859;-0,05461724;7,550801
-0,06062485;7,545097;-0,05829215;7,547312
-0,0675004;7,558867;-0,06300639;7,553227
-0,07408648;7,575438;-0,0686801;7,5646
-0,08029706;7,597909;-0,07462966;7,581659
-0,08205391;7,603332;-0,07843285;7,592762
-0,08744589;7,60135;-0,08304983;7,597161
-0,09344532;7,592971;-0,08837241;7,595016
-0,09969874;7,579243;-0,09417312;7,586938
-0,1019298;7,561745;-0,09814662;7,574032
-0,1016274;7,547409;-0,0999296;7,560395
-0,09958342;7,542972;-0,09975231;7,551472
-0,09957417;7,545321;-0,09966104;7,54832
-0,09534344;7,556669;-0,09744994;7,552596
-0,09093007;7,570656;-0,09411135;7,561844
-0,08078524;7,58647;-0,08728679;7,574455
-0,0740073;7,590988;-0,08048589;7,582922
-0,07012487;7,588843;-0,07517968;7,585955
-0,06975272;7,579327;-0,07239947;7,58256
-0,06849348;7,568664;-0,07039991;7,575446
-0,06813156;7,549829;-0,06923813;7,562326
-0,06863949;7,542986;-0,06893151;7,55242
-0,07442606;7,539069;-0,07174739;7,545578
-0,08415085;7,547238;-0,07809728;7,546428
-0,09442353;7,557939;-0,0864592;7,552323
-0,1066871;7,573905;-0,09682433;7,563382
-0,1131363;7,5861;-0,105179;7,575018
-0,1227686;7,585942;-0,1141888;7,580614
-0,1301032;7,578331;-0,1223419;7,579444
-0,1348333;7,564982;-0,1287424;7,572034
-0,1339909;7,547469;-0,1314316;7,559447
-0,1346282;7,532302;-0,1330689;7,545544
-0,1312999;7,522844;-0,1321625;7,533913
-0,1298438;7,520052;-0,1309747;7,526813
-0,1272332;7,526415;-0,1290574;7,526609
-0,1236179;7,535672;-0,1262714;7,531251
-0,1170285;7,550099;-0,1215386;7,540902
-0,1082367;7,561096;-0,1147269;7,551243
-0,1024549;7,56411;-0,1084406;7,557834
-0,09809129;7,559031;-0,103141;7,558447
-0,09402128;7,5476;-0,09846938;7,552891
-0,0905469;7,537086;-0,09441236;7,544797
-0,08713614;7,526551;-0,09068518;7,535451
-0,08395258;7,521798;-0,08723722;7,528459
-0,08313511;7,524426;-0,08513703;7,526394
-0,08334917;7,535674;-0,08422139;7,531147
-0,08495492;7,547305;-0,08459696;7,53942
-0,08627071;7,568807;-0,08545416;7,55447
-0,08579696;7,575969;-0,0856297;7,565479
-0,08694226;7,574474;-0,086302;7,570086
-0,08874405;7,566045;-0,087553;7,568016
-0,08859232;7,553185;-0,088085;7,560425
-0,08831076;7,535122;-0,08820061;7,547467
-0,08640079;7,52293;-0,08727856;7,534896
-0,08369268;7,517731;-0,08544201;7,526105
-0,0804899;7,522917;-0,08290488;7,524472
-0,07498718;7,536442;-0,07885014;7,530602
-0,06766796;7,555419;-0,07312002;7,543319
-0,06283099;7,572987;-0,06785114;7,558512
-0,05639216;7,581766;-0,06197985;7,570426
-0,05271327;7,581983;-0,05723114;7,576348
-0,05138987;7,573101;-0,05423924;7,574685
-0,04945525;7,556659;-0,05178834;7,56545
-0,04716396;7,542297;-0,04941912;7,553588
-0,04656961;7,531966;-0,04795974;7,542514
-0,0481186;7,52755;-0,04804113;7,534848
-0,05175733;7,533012;-0,04994439;7,533908
-0,0569737;7,547278;-0,05354538;7,540757
-0,06434366;7,565029;-0,05907517;7,553186
-0,07020262;7,583619;-0,06477392;7,568772
-0,07297555;7,589073;-0,06897551;7,579172
-0,07963356;7,586358;-0,07443368;7,582852
-0,08820929;7,574626;-0,08149029;7,578638
-0,09591098;7,559558;-0,08891785;7,56881
-0,09954115;7,541079;-0,09433841;7,55466
-0,09971467;7,530128;-0,09709202;7,542095
-0,09878294;7,525197;-0,09795757;7,533445
-0,09813309;7,531168;-0,09804748;7,532279
-0,09210371;7,545089;-0,09500577;7,538835
-0,08941337;7,564349;-0,0921427;7,551897
-0,07582803;7,584791;-0,08378712;7,568744
-0,06602006;7,593375;-0,07468616;7,581361
-0,05952976;7,594095;-0,0669265;7,587881
-0,05671881;7,584794;-0,06169951;7,5863
-0,05152435;7,570508;-0,05648833;7,578212
-0,0472202;7,558717;-0,05174401;7,568233
-0,04193488;7,552963;-0,04672053;7,560413
-0,04159759;7,552509;-0,04409719;7,556365
-0,04331746;7,560222;-0,04369779;7,558341
-0,04675508;7,573413;-0,04526311;7,566058
-0,05447872;7,59479;-0,04998096;7,580768
-0,05973256;7,607433;-0,05497701;7,594429
-0,06564208;7,608263;-0,06043879;7,601514
-0,07213139;7,603067;-0,0664454;7,602312
-0,07842018;7,588935;-0,07256806;7,595472
-0,08377922;7,579041;-0,07831106;7,587055
-0,08561508;7,560691;-0,08205158;7,573554
-0,083827;7,555841;-0,08296121;7,564479
-0,08393652;7,556987;-0,08346064;7,560643
-0,08196547;7,567127;-0,08269474;7,563964
-0,0790013;7,582696;-0,0808028;7,573559
-0,07550242;7,603317;-0,07808606;7,588812
-0,06764652;7,614934;-0,07273941;7,60219
-0,06468369;7,618657;-0,06861231;7,610627
-0,06387814;7,612566;-0,0661872;7,61162
-0,06511763;7,597711;-0,06563951;7,604498
-0,065326;7,581892;-0,06547894;7,592919
-0,06483448;7,566539;-0,06514892;7,579411
-0,06492034;7,561749;-0,06503186;7,570365
-0,06645935;7,559942;-0,06576274;7,565028
-0,07328916;7,571329;-0,06961606;7,568254
-0,081849;7,581797;-0,07588176;7,575191
-0,08731336;7,611747;-0,08173885;7,593921
-0,09126467;7,621511;-0,0866157;7,608046
-0,09502815;7,622496;-0,09092437;7,615447
-0,1072679;7,605017;-0,0992948;7,610106
-0,1083776;7,58763;-0,1039476;7,598592
-0,1120139;7,570456;-0,1080796;7,584179
-0,1099454;7,560326;-0,1090352;7,571962
-0,1087869;7,5549;-0,108908;7,563221
-0,106816;7,55886;-0,1078365;7,560987
-0,1027959;7,576757;-0,1052543;7,569066
-0,09526366;7,594498;-0,1001386;7,582088
-0,0859446;7,609787;-0,09286619;7,59628
-0,07788076;7,612719;-0,08519242;7,604698
-0,07387014;7,609863;-0,07939345;7,607344
-0,06674116;7,601359;-0,07291053;7,604277
-0,05759948;7,583832;-0,06506968;7,593807
-0,05056512;7,568605;-0,05764059;7,580899
-0,04421123;7,557594;-0,05076176;7,568962
-0,040897;7,551709;-0,04570835;7,560124
-0,03934615;7,554441;-0,04244874;7,557212
-0,04131552;7,567383;-0,04186833;7,562422
-0,04419656;7,582179;-0,04306062;7,572539
-0,04708527;7,597448;-0,04512162;7,585295
-0,05048245;7,600267;-0,04786676;7,592962
-0,05324449;7,594013;-0,05062137;7,5935
-0,05539332;7,582026;-0,05306507;7,587624
-0,05631843;7,564149;-0,05473168;7,575599
-0,05520894;7,547937;-0,05497612;7,561431
-0,05254133;7,5392;-0,05372893;7,550044
-0,04870699;7,536938;-0,05115689;7,543331
-0,04381387;7,543157;-0,04739625;7,543242
-0,03532005;7,556392;-0,04120894;7,549979
-0,02662508;7,570964;-0,03374105;7,560725
-0,01811093;7,585549;-0,02573541;7,57344
-0,01291217;7,588638;-0,01916636;7,581225
-0,008463934;7,584526;-0,01368496;7,582916
-0,00673635;7,572639;-0,0101247;7,577651
-0,006181262;7,562499;-0,008104945;7,56989
-0,005187697;7,54607;-0,006610683;7,557689
-0,004644724;7,540849;-0,005602936;7,549057
-0,005534889;7,541738;-0,005568093;7,54531
-0,008819038;7,552034;-0,007232972;7,548753
-0,01318025;7,564163;-0,01027839;7,556644
-0,01850266;7,583242;-0,01449211;7,570272
-0,02138333;7,596661;-0,01802109;7,583786
-0,02705244;7,596179;-0,02264746;7,590134
-0,0330186;7,588375;-0,02796027;7,589233
-0,03706729;7,57155;-0,03262388;7,580178
-0,04058861;7,555146;-0,0367044;7,567354
-0,04228545;7,539979;-0,03956234;7,553336
-0,04156145;7,532413;-0,04058633;7,542618
-0,04154962;7,531953;-0,04107974;7,537156
-0,03834986;7,539785;-0,03968186;7,538502
-0,03415642;7,55434;-0,03685296;7,546611
-0,02671837;7,573315;-0,03166365;7,560285
-0,02098209;7,58346;-0,02619424;7,572151
-0,01934649;7,58612;-0,02268695;7,579306
-0,01892691;7,579651;-0,02076;7,579483
-0,02249582;7,568075;-0,02164826;7,573645
-0,02615095;7,553745;-0,02395404;7,563455
-0,02790695;7,541002;-0,02597859;7,551955
-0,03160479;7,537018;-0,02885965;7,544306
-0,03731772;7,535754;-0,03319165;7,539926
-0,0435738;7,546628;-0,03851185;7,54336
-0,05122389;7,5583;-0,04502008;7,551009
-0,05963027;7,577152;-0,05250314;7,564399
-0,06373975;7,587924;-0,05825812;7,576448
-0,06856789;7,586001;-0,06354615;7,581348
-0,07235697;7,57922;-0,06805718;7,580258
-0,07431378;7,568572;-0,07126086;7,574275
-0,07707759;7,547368;-0,07424042;7,560492
-0,07526068;7,532484;-0,07476295;7,546147
-0,07104184;7,525894;-0,07285682;7,535773
-0,06834418;7,526941;-0,07054592;7,53125
-0,0626897;7,536105;-0,06652244;7,533736
-0,05439655;7,549613;-0,0603116;7,541869
-0,0455994;7,56898;-0,05277662;7,555754
-0,03701761;7,577776;-0,04469967;7,567041
-0,03130699;7,578858;-0,03784245;7,573092
-0,0274617;7,571777;-0,03252596;7,572418
-0,02308455;7,557393;-0,02768776;7,564718
-0,0191658;7,541181;-0,02332434;7,552667
-0,01430079;7,527934;-0,01870254;7,539999
-0,01309831;7,522542;-0,01583154;7,531056
-0,01365346;7,522899;-0,0147163;7,526879
-0,01797;7,533076;-0,01638287;7,530053
-0,0222283;7,542112;-0,01937565;7,536227
-0,02936691;7,571123;-0,02449527;7,554108
-0,03326976;7,581734;-0,02898794;7,568253
-0,03938727;7,582284;-0,03431395;7,575439
-0,04500849;7,576584;-0,03979041;7,576025
-0,04969012;7,561797;-0,04486008;7,568739
-0,05316355;7,550978;-0,0491127;7,559642
-0,05417326;7,533886;-0,05170428;7,546453
-0,05156026;7,528677;-0,0516305;7,537347
-0,04921373;7,529448;-0,05039268;7,533301
-0,04386348;7,538956;-0,0470462;7,5362
-0,03987994;7,555701;-0,04337757;7,546183
-0,03087636;7,573337;-0,03697523;7,560089
-0,02077793;7,582427;-0,02867903;7,57153
-0,01476236;7,582341;-0,02154908;7,577069
-0,009744758;7,576221;-0,01550379;7,576635
-0,006053922;7,561797;-0,010661;7,569031
-0,002904832;7,546962;-0,006688652;7,557728
-0,0009499917;7,533956;-0,003749792;7,545554
-9,751884E-05;7,528808;-0,001878836;7,536975
-0,001479803;7,529672;-0,001674518;7,533236
-0,006961337;7,541333;-0,00438219;7,537383
-0,0142689;7,550802;-0,009445703;7,544256
-0,02194631;7,577294;-0,01584841;7,561178
-0,02617915;7,585868;-0,02113914;7,573822
-0,03211443;7,584898;-0,02676108;7,579496
-0,0365244;7,57771;-0,03176178;7,578581
-0,04116018;7,562129;-0,03657636;7,570153
-0,04316338;7,548227;-0,03994996;7,558923
-0,04391999;7,532279;-0,04198359;7,545275
-0,04304504;7,526542;-0,04252743;7,535677
-0,04175246;7,525331;-0,04213057;7,530379
-0,03806286;7,534165;-0,04004699;7,532319
-0,03327303;7,547565;-0,03657182;7,54014
-0,02645423;7,565774;-0,0313923;7,553263
-0,01977046;7,576399;-0,02543206;7,565128
-0,01612734;7,57665;-0,02064703;7,571054
-0,0151562;7,571964;-0,01783696;7,571519
-0,01444152;7,557111;-0,01609832;7,564141
-0,01511789;7,543775;-0,01559695;7,553726
-0,01467516;7,530999;-0,01512477;7,542084
-0,01430343;7,526832;-0,01470475;7,534285
-0,01470337;7,530255;-0,01470405;7,53222
-0,01837141;7,541296;-0,01658094;7,536865
-0,02178347;7,554384;-0,01924127;7,545824
-0,02817393;7,575007;-0,02381659;7,560771
-0,03373074;7,582657;-0,02888945;7,57197
-0,03956188;7,57981;-0,03435252;7,575983
-0,04536819;7,568854;-0,0399917;7,572334
-0,05053584;7,55092;-0,0453908;7,561369
-0,05345317;7,534527;-0,04951652;7,547633
-0,05235319;7,523184;-0,05096852;7,535118
-0,05160085;7,517983;-0,05129229;7,526345
-0,04996304;7,521582;-0,05061015;7,523901
-0,04598305;7,534081;-0,04824394;7,529106
-0,036497;7,549746;-0,04222491;7,539682
-0,02554414;7,566283;-0,03366208;7,553337
-0,01923855;7,569603;-0,02627335;7,56167
-0,01468734;7,567377;-0,02033973;7,564592
-0,01277497;7,55737;-0,01646416;7,560892
-0,0144171;7,545776;-0,01541541;7,553148
-0,01627288;7,532745;-0,01585459;7,542698
-0,01840216;7,526451;-0,0171595;7,534376
-0,02178669;7,524435;-0,01952951;7,529284
-0,02786982;7,530711;-0,02380067;7,530015
-0,03429405;7,543979;-0,02917524;7,537167
-0,04013233;7,559804;-0,03478669;7,54876
-0,04648842;7,575079;-0,04077952;7,562239
-0,05330414;7,575864;-0,04719555;7,569219
-0,06029645;7,56968;-0,05390564;7,569455
-0,06683118;7,555476;-0,06052682;7,562294
-0,07035694;7,539216;-0,06556121;7,550475
-0,07256547;7,526041;-0,06914949;7,537957
-0,07244416;7,517889;-0,0708375;7,527675
-0,07187554;7,517636;-0,07136912;7,522533
-0,06984601;7,525041;-0,07058887;7,523818
-0,06454649;7,541588;-0,06749408;7,532919
-0,05666754;7,560448;-0,06195031;7,547015
-0,04822147;7,571237;-0,05491843;7,559422
-0,04287766;7,574215;-0,04875083;7,566999
-0,03864511;7,567708;-0,0435745;7,567363
-0,03672032;7,550895;-0,04006372;7,558928
-0,03521882;7,535431;-0,03758256;7,546895
-0,03230341;7,522801;-0,03487853;7,534554
-0,03108831;7,518124;-0,03293696;7,526138
-0,03091737;7,518942;-0,03190213;7,522451
-0,03367495;7,532575;-0,03280993;7,527635
-0,03475023;7,538473;-0,03380402;7,533187
-0,03889499;7,566454;-0,0364104;7,550219
-0,03972211;7,57986;-0,03810684;7,565403
-0,04118575;7,579801;-0,03968407;7,572778
-0,04348465;7,573821;-0,04163079;7,573312
-0,0450707;7,559057;-0,04339288;7,56601
-0,04485124;7,539384;-0,04413965;7,552376
-0,04372413;7,522161;-0,04392688;7,536903
-0,04095431;7,515827;-0,04240417;7,526107
-0,03779988;7,516497;-0,04004533;7,521183
-0,03281616;7,522827;-0,03634314;7,522025
-0,02482942;7,535045;-0,03044585;7,528694
-0,01528754;7,552621;-0,0226821;7,540949
-0,006340201;7,560899;-0,01430954;7,55117
-0,0006294655;7,561243;-0,007301604;7,55633
0,003710877;7,554653;-0,001658669;7,555471
0,004820972;7,544069;0,001659798;7,549632
0,005940484;7,52235;0,003852703;7,535655
0,007643679;7,515871;0,005795011;7,525519
0,007766315;7,512016;0,006804962;7,518601
0,006862876;7,515673;0,006834652;7,5171
0,001955326;7,527851;0,004336861;7,522604
-0,003419884;7,54157;0,0003649457;7,532315
-0,01164926;7,563079;-0,005789499;7,548074
-0,01656911;7,568602;-0,01131229;7,558591
-0,022605;7,565905;-0,01709674;7,562337
-0,02709821;7,555429;-0,02221813;7,5588
-0,03086382;7,546388;-0,02664609;7,552443
-0,03451782;7,523063;-0,03067573;7,537403
-0,03435159;7,511024;-0,03255852;7,523891
-0,03336006;7,507765;-0,03296901;7,515633
-0,03086127;7,513747;-0,0318895;7,514667
-0,02570419;7,525196;-0,02872089;7,520061
-0,01915685;7,543848;-0,02382367;7,53224
-0,0118872;7,559493;-0,01770974;7,546199
-0,007018997;7,564798;-0,01223344;7,555727
-0,004076372;7,560974;-0,008055696;7,558414
-0,003284412;7,548744;-0,005612863;7,553463
-0,002600348;7,534312;-0,004070152;7,543655
-0,002656893;7,515926;-0,003346303;7,529453
-0,002151873;7,511096;-0,002734332;7,520047
-0,003332026;7,509304;-0,003040429;7,514545
-0,008568167;7,514813;-0,005872003;7,514682
-0,01446708;7,530317;-0,01027383;7,522689
-0,02205269;7,54953;-0,0163087;7,536441
-0,02833883;7,5657;-0,02247076;7,551428
-0,03408206;7,568081;-0,02841964;7,55996
-0,04025044;7,564878;-0,03448099;7,56248
-0,04651843;7,55233;-0,0406452;7,557282
-0,05195609;7,535897;-0,04644012;7,546326
-0,05627254;7,517269;-0,05147723;7,53144
-0,05819722;7,505516;-0,05492006;7,518158
-0,05766357;7,502247;-0,05632557;7,510007
-0,05559197;7,507899;-0,0559497;7,508927
-0,05171698;7,517897;-0,05378112;7,513523
-0,04847682;7,533259;-0,05105106;7,523681
-0,03870204;7,546758;-0,04474391;7,535467
-0,03367218;7,550989;-0,03907541;7,543414
-0,02952421;7,546994;-0,03418261;7,545248
-0,02803603;7,531927;-0,03103635;7,538429
-0,02644629;7,515747;-0,02868496;7,52681
-0,02530194;7,500736;-0,02695321;7,513463
-0,02357962;7,497077;-0,02522544;7,505071
-0,02465392;7,493426;-0,02493277;7,499108
-0,02955185;7,499818;-0,02729842;7,499472
-0,03493694;7,516386;-0,03120976;7,508132
-0,04152963;7,535579;-0,03649553;7,52219
-0,04591177;7,548363;-0,04131665;7,535591
-0,05244939;7,54705;-0,04701655;7,541458
-0,05758255;7,541113;-0,05242983;7,541281
-0,06405541;7,528316;-0,05838247;7,534643
-0,06631626;7,511433;-0,06244593;7,522755
-0,06936745;7,495142;-0,06598978;7,508617
-0,06931962;7,48594;-0,06769495;7,497005
-0,06751112;7,485221;-0,06760079;7,490968
-0,06279157;7,493918;-0,06513073;7,492484
-0,05841438;7,505319;-0,0616955;7,499048
-0,05405634;7,523899;-0,05778297;7,511776
-0,04331437;7,535119;-0,0503733;7,52373
-0,03875266;7,536499;-0,04441848;7,530273
-0,03612235;7,529761;-0,04016944;7,530011
-0,03419475;7,514629;-0,03711038;7,522135
-0,03267338;7,499634;-0,03483772;7,51061
-0,03117763;7,485735;-0,03296234;7,497864
-0,03031939;7,482501;-0,03160892;7,489997
-0,03065713;7,481871;-0,03112125;7,485833
