Posicion X;Posicion Y;Posicion X f; Posicion Y f
-0,05637484;7,690548;-0,05424577;7,687986
-0,05736401;7,689124;-0,05584261;7,688569
-0,05559321;7,684875;-0,05571489;7,686677
-0,05173023;7,677361;-0,05367317;7,681903
-0,05220739;7,673932;-0,05292279;7,677823
-0,04783321;7,663897;-0,05031658;7,670692
-0,04512083;7,656309;-0,04765563;7,663326
-0,04448269;7,653296;-0,04603073;7,658189
-0,04254752;7,651894;-0,04424692;7,654965
-0,04497687;7,658781;-0,04462067;7,656919
-0,04281927;7,660817;-0,04369805;7,658916
-0,04139545;7,674071;-0,04251862;7,666678
-0,04150817;7,680607;-0,0420014;7,673808
-0,03961477;7,685098;-0,04077889;7,679591
-0,03729877;7,685468;-0,03899609;7,682602
-0,03506669;7,68485;-0,0369832;7,683753
-0,03553274;7,682182;-0,03624059;7,682949
-0,03479704;7,677844;-0,03550126;7,680334
-0,03369696;7,66679;-0,0345772;7,673398
-0,0365099;7,660017;-0,03556689;7,666546
-0,03547597;7,653069;-0,03552033;7,659644
-0,03630992;7,649475;-0,0359245;7,654438
-0,03440436;7,648383;-0,03514601;7,651338
-0,03426724;7,649757;-0,03469593;7,650528
-0,03257518;7,650824;-0,03361025;7,650679
-0,02925218;7,655947;-0,03137862;7,653377
-0,02934003;7,665863;-0,03033479;7,65977
-0,02974969;7,668664;-0,03003524;7,664324
-0,02941744;7,671169;-0,02971883;7,66783
-0,02897153;7,671743;-0,02933614;7,669834
-0,02832336;7,669967;-0,0288174;7,669902
-0,02879212;7,66803;-0,02880446;7,668943
-0,0297763;7,664894;-0,02930204;7,66687
-0,02949463;7,660793;-0,02940066;7,663758
-0,02974276;7,653744;-0,02957581;7,658631
-0,02799178;7,650369;-0,02876442;7,654399
-0,02564397;7,644932;-0,02716616;7,64955
-0,02242401;7,643898;-0,02473806;7,646656
-0,02048137;7,646656;-0,02255814;7,646656
-0,01136863;7,648565;-0,01682696;7,647634
-0,003925769;7,653251;-0,01022148;7,65051
-9,497959E-05;7,657211;-0,005035548;7,653942
0,003438232;7,662407;-0,0006964072;7,658277
0,009549038;7,664623;0,004551243;7,661527
0,01572708;7,664145;0,01027363;7,662868
0,01885502;7,662327;0,01466966;7,662591
0,02458034;7,661275;0,01974598;7,661917
0,02536187;7,658538;0,02262195;7,660187
0,02533229;7,655932;0,02401022;7,658008
0,02979413;7,655283;0,02697354;7,656612
0,0306716;7,654908;0,02886754;7,655739
0,03632723;7,656129;0,03343059;7,655978
0,03655967;7,656941;0,03503265;7,656471
0,04175305;7,659528;0,03847537;7,658037
0,03958047;7,662191;0,03915124;7,660578
0,04507586;7,665218;0,04218607;7,662955
0,04592398;7,667608;0,04410025;7,665338
0,04777597;7,665949;0,04634812;7,665712
0,04772079;7,664939;0,04705112;7,665316
0,04688377;7,66077;0,04696542;7,662988
0,04578344;7,657338;0,04624257;7,659533
0,04499739;7,651214;0,04560496;7,655273
0,04328515;7,649043;0,04441703;7,652083
0,03970275;7,646812;0,04153387;7,64886
0,03749124;7,649674;0,03946334;7,649277
0,03642534;7,653069;0,03760531;7,651596
0,03305038;7,658145;0,03527264;7,65495
0,02995677;7,659799;0,03255036;7,657433
0,03107578;7,66135;0,03164855;7,659829
0,03224554;7,660007;0,03195431;7,65992
0,03389306;7,65907;0,03314035;7,6594
0,03444317;7,652996;0,03380753;7,65612
0,03576116;7,651284;0,03500238;7,653162
0,03733094;7,648523;0,03619485;7,650786
0,0390407;7,649189;0,03765236;7,649968
0,04058945;7,650285;0,03915655;7,650131
0,0400268;7,655735;0,03968883;7,653559
0,04343659;7,66187;0,04160842;7,657815
0,0452499;7,671213;0,04383557;7,666009
0,04354166;7,673607;0,04368504;7,6699
0,04198796;7,676871;0,042647;7,674164
0,03702943;7,675549;0,03976997;7,674873
0,03376386;7,677965;0,03669419;7,676456
0,03049879;7,675786;0,0329053;7,676047
0,02713543;7,675176;0,02994823;7,675601
0,02380055;7,675148;0,02618846;7,675324
0,02002798;7,674942;0,02303319;7,675128
0,01927945;7,67564;0,02111098;7,67539
0,01687275;7,675996;0,01851905;7,67576
0,01204694;7,678582;0,01520423;7,677206
0,006668145;7,683923;0,01083228;7,680646
0,003118791;7,686795;0,006113965;7,684407
0,002036057;7,693492;0,004025265;7,689061
-0,00165241;7,693871;0,0005529483;7,692003
-0,003965453;7,694643;-0,001760832;7,693355
-0,006721072;7,693433;-0,004794373;7,693403
-0,009230301;7,691726;-0,007066296;7,692544
-0,01125587;7,687662;-0,009628231;7,689559
-0,01192407;7,684656;-0,01080401;7,687048
-0,01353735;7,682717;-0,01220389;7,68483
-0,01381755;7,684581;-0,01303031;7,684702
-0,01446656;7,68667;-0,01376589;7,68571
-0,01438916;7,688496;-0,01408508;7,687137
-0,01502828;7,695121;-0,01456814;7,691226
-0,01576823;7,700504;-0,01518294;7,695979
-0,01590419;7,700413;-0,01555237;7,69825
-0,01584397;7,70026;-0,01570173;7,699279
-0,01818578;7,701149;-0,01697406;7,700237
-0,01859752;7,700509;-0,01780549;7,700376
-0,02008569;7,698169;-0,01897309;7,699246
-0,01992758;7,693295;-0,01946192;7,696198
-0,02117158;7,6905;-0,02033742;7,69328
-0,02146965;7,686993;-0,02091732;7,69006
-0,02273791;7,688319;-0,02184962;7,689168
-0,02472534;7,690968;-0,02332219;7,69009
-0,02674094;7,694146;-0,02541295;7,692571
-0,0278714;7,697291;-0,02667202;7,694988
-0,02823185;7,70128;-0,02747086;7,69821
-0,02696229;7,704747;-0,02721044;7,701557
-0,02612533;7,705172;-0,02665249;7,703416
-0,02407187;7,704477;-0,02533435;7,703958
-0,02367526;7,702039;-0,02448444;7,702975
-0,02127543;7,700503;-0,02284194;7,70171
-0,01961094;7,698833;-0,02118773;7,700237
-0,01836141;7,696125;-0,01974053;7,698132
-0,0150501;7,692682;-0,01733889;7,695342
-0,01256234;7,688337;-0,0148926;7,691754
-0,01039601;7,686717;-0,01258934;7,689174
-0,009130822;7,689321;-0,01081816;7,689249
-0,007980578;7,691881;-0,009365965;7,690596
-0,005957005;7,695779;-0,00762054;7,69325
-0,006570165;7,701218;-0,007082514;7,697331
-0,007058189;7,705655;-0,007070059;7,701593
-0,007450821;7,706816;-0,00726501;7,704267
-0,008712653;7,707549;-0,0080061;7,705947
-0,01179939;7,707572;-0,009948293;7,706779
-0,014007;7,705951;-0,01202623;7,706355
-0,01573268;7,703787;-0,01392358;7,70504
-0,01826102;7,700006;-0,0161477;7,702459
-0,02225408;7,696617;-0,01927385;7,699469
-0,02480564;7,692887;-0,02210757;7,696097
-0,0280287;7,693421;-0,02513967;7,694727
-0,02900867;7,693198;-0,02712092;7,693944
-0,03525285;7,695819;-0,03128509;7,694904
-0,03418787;7,699579;-0,03277181;7,697299
-0,03320491;7,702673;-0,03299375;7,700053
-0,0331188;7,70891;-0,03305779;7,704588
-0,03216168;7,708632;-0,0325988;7,706659
-0,0294781;7,706909;-0,03100077;7,706787
-0,02853158;7,705154;-0,02973618;7,705951
-0,02737185;7,704067;-0,02852522;7,704986
-0,02731765;7,70222;-0,02790659;7,703569
-0,02469865;7,697961;-0,02626331;7,700696
-0,02229011;7,696637;-0,02422866;7,698617
-0,01910307;7,690652;-0,02160319;7,694537
-0,01617933;7,689351;-0,01881387;7,69187
-0,01316865;7,690849;-0,01592691;7,691348
-0,01233403;7,697357;-0,01408269;7,694432
-0,01064647;7,698254;-0,01232536;7,696387
-0,01112338;7,70408;-0,0117093;7,70033
-0,01219615;7,705753;-0,01195847;7,703105
-0,01203608;7,705358;-0,01199823;7,704259
-0,01351769;7,705298;-0,01277611;7,704791
-0,01771815;7,703973;-0,01530658;7,704372
-0,02063896;7,699523;-0,01803907;7,701888
-0,0235108;7,695616;-0,02083853;7,698679
-0,02843053;7,690066;-0,02472262;7,694273
-0,03289591;7,686066;-0,02890778;7,690071
-0,03703513;7,681227;-0,03306841;7,685544
-0,04087567;7,681803;-0,03706499;7,683629
-0,04432685;7,681899;-0,04078259;7,682743
-0,04975781;7,686525;-0,04537847;7,68468
-0,05255557;7,689453;-0,0490545;7,687125
-0,05322235;7,690941;-0,05118753;7,689078
-0,05455763;7,693663;-0,0529128;7,691425
-0,05382279;7,695127;-0,05337964;7,693325
-0,05621064;7,694129;-0,05482864;7,693736
-0,05638351;7,690039;-0,05562579;7,691841
-0,06018176;7,689143;-0,05795687;7,69046
-0,06158594;7,686435;-0,05981624;7,688398
-0,06165838;7,682146;-0,06075925;7,685197
-0,06271455;7,678111;-0,06176087;7,681567
-0,06239707;7,674998;-0,06208668;7,678203
-0,06260642;7,676205;-0,06235288;7,677179
-0,0633487;7,679426;-0,06286284;7,67833
-0,06152039;7,685709;-0,06217538;7,682108
-0,06066439;7,690423;-0,06140155;7,686367
-0,06027269;7,693495;-0,06082338;7,690018
-0,05916564;7,693839;-0,05997381;7,691976
-0,05608385;7,691484;-0,05798228;7,691724
-0,05552236;7,691294;-0,05672234;7,691504
-0,05279616;7,689307;-0,05471117;7,690378
-0,05207681;7,687337;-0,05336165;7,68882
-0,04143803;7,682933;-0,04528353;7,684832
-0,0306409;7,679127;-0,03778335;7,68191
-0,02017355;7,675981;-0,02876173;7,678872
-0,01420802;7,672962;-0,0213067;7,675845
-0,01024523;7,674863;-0,01563734;7,675342
-0,009151499;7,680591;-0,01231514;7,67803
-0,01036299;7,675695;-0,01131502;7,676834
-0,006480535;7,68356;-0,008839151;7,680279
-0,00508822;7,686656;-0,006918386;7,683545
-0,02934375;7,688448;-0,0282454;7,688208
-0,03553441;7,687147;-0,03270319;7,687559
-0,04112599;7,691063;-0,03701748;7,689354
-0,04868241;7,687088;-0,04299237;7,688193
-0,05814655;7,687987;-0,05226333;7,688067
-0,0670435;7,691353;-0,05983457;7,68975
-0,07383631;7,697837;-0,06700855;7,693894
-0,0796202;7,700406;-0,0747235;7,697877
-0,08429158;7,7137;-0,07962684;7,705986
-0,08571652;7,715455;-0,08335246;7,711779
-0,08057385;7,713822;-0,08192877;7,712826
-0,0741018;7,707947;-0,07791942;7,710327
-0,0672235;7,706158;-0,07137742;7,707777
-0,06447276;7,704482;-0,06784089;7,706089
-0,06140512;7,704547;-0,06390458;7,705146
-0,0583426;7,702108;-0,06105582;7,70359
-0,05536574;7,704719;-0,0581414;7,704168
-0,04987582;7,709085;-0,05390911;7,706686
-0,04423977;7,709263;-0,04895624;7,708006
-0,04217373;7,718874;-0,04548352;7,713571
-0,03919956;7,716777;-0,04226622;7,715212
-0,03330527;7,714688;-0,03767702;7,714944
-0,02793101;7,711969;-0,03268849;7,713421
-0,02108583;7,704997;-0,02674818;7,709108
-0,0160297;7,701776;-0,02125861;7,705353
-0,01510296;7,699346;-0,01810559;7,702276
-0,01316681;7,695565;-0,01557673;7,69884
-0,01030162;7,690176;-0,01287595;7,694404
-0,009562635;7,68276;-0,011179;7,688441
-0,007266835;7,680552;-0,009175565;7,684401
-0,006212092;7,678446;-0,007657974;7,681352
-0,004082609;7,681371;-0,005827287;7,681362
-0,003327242;7,681423;-0,004547156;7,681393
-0,001476766;7,681912;-0,002974754;7,681659
-0,0002694953;7,680643;-0,00158936;7,681139
-0,0009895698;7,677986;-0,001282221;7,679524
-0,0003104686;7,672281;-0,0007845231;7,675815
-0,0004203057;7,671222;-0,0005617952;7,673006
-0,003120988;7,667121;-0,001872432;7,669992
-0,001101022;7,66397;-0,001400696;7,666309
-0,00114989;7,65795;-0,001272235;7,662027
0,001197527;7,653653;-7,138471E-06;7,657738
0,0002142889;7,651951;0,0001283166;7,654198
0,0009371185;7,653583;0,0005425524;7,653883
-0,0002365061;7,656003;0,00014343;7,654969
-0,001740578;7,659136;-0,001008927;7,657518
-0,003258496;7,66223;-0,002161069;7,659931
-0,005197506;7,663939;-0,003716825;7,661984
-0,007811417;7,665977;-0,005814089;7,66403
-0,01125543;7,666371;-0,00860076;7,665229
-0,01440469;7,666987;-0,01157351;7,666129
-0,01799238;7,666168;-0,01486109;7,666149
-0,02085763;7,66593;-0,01793258;7,666037
-0,02471842;7,664932;-0,0214082;7,665471
-0,02748943;7,66431;-0,02512802;7,664761
-0,02997593;7,668082;-0,02761121;7,666462
-0,03267167;7,674326;-0,03020244;7,670489
-0,03318188;7,681742;-0,0317287;7,676253
-0,033862;7,687258;-0,0328211;7,681889
-0,03473551;7,693092;-0,03380122;7,687624
-0,03603953;7,695338;-0,03494724;7,691574
-0,03791846;7,697316;-0,03646892;7,694515
-0,04223971;7,697044;-0,03942551;7,69581
-0,04692171;7,697407;-0,04326393;7,696628
-0,0500862;7,696868;-0,04675919;7,696751
-0,05121756;7,695195;-0,04904229;7,695954
-0,05082546;7,693543;-0,04995552;7,694719
-0,04869143;7,688989;-0,04930783;7,691783
-0,04626729;7,689142;-0,04775086;7,690431
-0,04474405;7,692031;-0,04621129;7,69125
-0,04300233;7,696467;-0,04456775;7,693922
-0,04064232;7,698734;-0,04255778;7,696386
-0,04008674;7,704247;-0,04129219;7,700412
-0,03967523;7,707439;-0,04046393;7,704011
-0,03895696;7,70727;-0,03969205;7,70568
-0,03863762;7,706794;-0,03915203;7,706251
-0,03934217;7,705076;-0,03924942;7,705649
-0,0398224;7,704031;-0,03954271;7,704821
-0,04082512;7,702531;-0,04019933;7,703648
-0,04174287;7,699474;-0,04098982;7,70151
-0,0418702;7,696101;-0,04144047;7,698741
-0,04245865;7,692451;-0,04196184;7,69552
-0,0436699;7,695655;-0,04283657;7,695589
-0,04477157;7,699594;-0,04382734;7,697639
-0,04509044;7,70876;-0,0444742;7,703335
-0,0431011;7,712016;-0,04377099;7,707781
-0,04278194;7,71938;-0,04326444;7,713722
-0,03985311;7,718423;-0,04151749;7,716129
-0,03879966;7,718901;-0,04012553;7,717549
-0,03789389;7,718066;-0,03898266;7,717814
-0,03786904;7,718767;-0,03841179;7,718303
-0,03742214;7,718833;-0,03790532;7,718575
-0,0366749;7,715759;-0,03727526;7,717133
-0,0350131;7,714124;-0,03611683;7,715592
-0,03313399;7,711993;-0,03458926;7,713749
-0,0299129;7,708396;-0,0321937;7,711007
-0,02465527;7,706876;-0,02833336;7,708891
-0,01616187;7,711167;-0,02210094;7,710057
-0,007008686;7,713862;-0,01437082;7,712006
0,001603601;7,713438;-0,006189832;7,712739
0,01341146;7,714975;0,003850292;7,713884
0,023802;7,715657;0,01406985;7,714792
0,03142558;7,715504;0,02295848;7,715157
0,03629235;7,715651;0,02978849;7,71541
0,04157455;7,712793;0,03582631;7,714069
0,0445566;7,708044;0,04029936;7,710982
0,04257927;7,705507;0,04146718;7,708178
0,00831335;7,679607;0,009286661;7,680446
0,002981325;7,68574;0,005430882;7,683683
-0,003610884;7,689648;0,000801608;7,686737
-0,009554676;7,690981;-0,004500328;7,68891
-0,01310871;7,693521;-0,009764138;7,691729
-0,0134562;7,694799;-0,01165812;7,693304
-0,01530936;7,69097;-0,01352803;7,692109
-0,01375978;7,688127;-0,01366976;7,689673
-0,01484124;7,684236;-0,01438616;7,686348
-0,01408591;7,680051;-0,01423244;7,683124
-0,01593263;7,676953;-0,01510366;7,679962
-0,01926346;7,675765;-0,0172335;7,677813
-0,02532298;7,677094;-0,02137588;7,677445
-0,02860071;7,680094;-0,02507635;7,678802
-0,03696034;7,688582;-0,03116304;7,683811
-0,04020879;7,693004;-0,03579618;7,688519
-0,04628339;7,699816;-0,04116903;7,694307
-0,04497944;7,702094;-0,04312097;7,698296
-0,04762532;7,705086;-0,04542814;7,701774
-0,05027145;7,708259;-0,04790865;7,705095
-0,05399355;7,708673;-0,05102608;7,706928
-0,05358352;7,707933;-0,05233591;7,707443
-0,05289225;7,704683;-0,05262097;7,706029
-0,05254386;7,700885;-0,05258147;7,703394
-0,05186186;7,69383;-0,05221295;7,698496
-0,05145567;7,689185;-0,05182511;7,693727
-0,05199745;7,688752;-0,05191341;7,691178
-0,05174986;7,688745;-0,05182962;7,689932
-0,05405032;7,693583;-0,05296671;7,691802
-0,0547903;7,69702;-0,05390082;7,694474
-0,05666415;7,702222;-0,05531607;7,698442
-0,05617893;7,706;-0,05575788;7,702312
-0,05238266;7,703318;-0,05402904;7,702827
-0,04609868;7,701255;-0,04996821;7,702023
-0,04015567;7,696417;-0,04494153;7,699151
-0,03533646;7,693961;-0,0400234;7,696494
-0,02877023;7,689812;-0,03425887;7,693071
-0,02285917;7,686485;-0,0284197;7,689698
-0,01669181;7,684705;-0,02241223;7,68714
-0,009746733;7,683724;-0,0159272;7,685391
-0,004804261;7,687737;-0,01023069;7,686592
0,00184833;7,690958;-0,004042736;7,688829
0,009109731;7,696821;0,002691886;7,692921
0,01475644;7,69896;0,008872978;7,696015
0,01781677;7,702622;0,0134534;7,699399
0,02293866;7,706089;0,01831358;7,702827
0,02474524;7,705153;0,02160777;7,704018
0,02484851;7,704482;0,02326831;7,704256
0,02531049;7,702311;0,02431444;7,703259
0,02682186;7,69883;0,02559879;7,700991
0,02888213;7,698827;0,02728046;7,699883
0,03383011;7,697109;0,03063639;7,698462
0,03468652;7,696717;0,03271067;7,697568
0,0384266;7,694724;0,0356376;7,696112
0,03793455;7,695778;0,03681423;7,695941
0,03937617;7,696683;0,03812636;7,696321
0,03774384;7,6998;0,03793044;7,698103
0,03832747;7,701289;0,03813377;7,699735
0,03856919;7,702507;0,03835671;7,701154
0,0387276;7,704993;0,03854664;7,70312
0,03878449;7,703009;0,03866845;7,703063
0,03820132;7,702025;0,03842924;7,702531
0,0386125;7,699988;0,0385231;7,701229
0,03810639;7,698962;0,03830972;7,700068
0,03763594;7,697165;0,03796465;7,698582
0,03498906;7,691445;0,03644104;7,694928
0,03289473;7,689073;0,03462506;7,691929
0,03011078;7,687536;0,03231311;7,68968
0,02355731;7,689885;0,02782861;7,689785
0,02086424;7,692726;0,02426202;7,691291
0,01475297;7,69785;0,01939077;7,694651
0,01260448;7,701876;0,01591408;7,698353
0,009256253;7,704899;0,01250428;7,701705
0,005914629;7,707917;0,009128587;7,704887
0,003055871;7,710053;0,006018373;7,707533
-0,001870869;7,710303;0,001977766;7,708952
-0,004545872;7,709766;-0,001363788;7,709369
-0,006189212;7,705828;-0,003835574;7,707555
-0,008300487;7,702007;-0,006122661;7,704713
-0,01006991;7,697251;-0,008144121;7,700892
-0,01128386;7,694096;-0,009751947;7,697412
-0,01273732;7,690742;-0,01128107;7,693996
-0,01258485;7,688446;-0,01194868;7,691154
-0,01202142;7,691393;-0,01198592;7,691277
-0,0101274;7,694059;-0,01103426;7,692701
-0,006060943;7,69455;-0,008487333;7,693648
0,0008783037;7,695119;-0,003692177;7,694401
0,01082211;7,696284;0,00373911;7,695365
0,02297969;7,696511;0,01359216;7,695952
0,03095336;7,694726;0,0224838;7,695324
0,03615515;7,691638;0,02948548;7,693437
0,04176955;7,685332;0,03577647;7,689286
-0,06194144;7,698374;-0,05966815;7,698163
-0,06537198;7,697052;-0,06258906;7,697594
-0,06815103;7,694317;-0,06543753;7,695916
-0,0698974;7,692133;-0,06772149;7,693978
-0,07488569;7,690306;-0,07139067;7,692097
-0,07493434;7,685925;-0,0732055;7,688936
-0,07589629;7,684439;-0,07458401;7,686632
-0,07655847;7,68691;-0,07559552;7,686774
-0,07983918;7,691755;-0,07776842;7,689324
-0,0811402;7,696968;-0,07949527;7,693239
-0,08002283;7,697363;-0,07976541;7,695351
-0,08054614;7,699512;-0,08016519;7,697482
-0,08481186;7,701953;-0,08254484;7,699772
-0,08679768;7,704564;-0,08514584;7,702703
-0,08666367;7,698095;-0,08592314;7,700343
-0,07750098;7,694323;-0,08160938;7,697259
-0,06462771;7,681663;-0,07291224;7,689272
-0,05873181;7,67633;-0,06424023;7,681357
-0,05228239;7,671993;-0,0581157;7,676561
-0,04542782;7,665989;-0,05161551;7,671144
-0,03836342;7,662617;-0,04482831;7,666777
-0,03205137;7,664365;-0,03828332;7,665542
-0,02641484;7,666386;-0,03102349;7,666058
-0,01678129;7,667064;-0,0237288;7,666573
-0,01509499;7,667493;-0,01930671;7,667045
-0,01502295;7,663821;-0,01711257;7,665393
-0,01621287;7,663445;-0,01665168;7,664395
-0,0185366;7,659909;-0,01761707;7,662098
-0,02045233;7,658072;-0,01906921;7,660036
-0,02302478;7,656421;-0,02109678;7,658183
-0,02573144;7,654648;-0,02346856;7,656374
-0,0303971;7,652374;-0,02701698;7,654325
-0,03504214;7,649746;-0,03112594;7,651981
-0,03791083;7,650595;-0,03460104;7,651271
-0,04113352;7,651268;-0,03794612;7,651269
-0,04413103;7,655613;-0,04111392;7,653494
-0,04405219;7,657462;-0,04261883;7,655526
-0,04455554;7,65978;-0,04360993;7,657703
-0,04527044;7,660612;-0,04446016;7,659193
-0,04600016;7,66072;-0,04525052;7,659976
-0,04604656;7,658452;-0,04565762;7,659197
-0,04604267;7,65585;-0,0458549;7,657482
-0,04456503;7,653659;-0,04519459;7,655525
-0,04383226;7,649289;-0,04449711;7,652332
-0,04267164;7,647391;-0,04356239;7,649802
-0,03899324;7,645028;-0,04122236;7,647357
-0,03754672;7,645376;-0,03933972;7,646342
-0,03604548;7,648153;-0,03765265;7,64727
-0,03648382;7,650822;-0,03705394;7,649089
-0,0372364;7,656881;-0,0371474;7,65308
-0,03694721;7,660198;-0,03704487;7,656725
-0,03824494;7,663794;-0,03765943;7,660345
-0,04160684;7,664772;-0,03968139;7,662612
-0,0457985;7,664473;-0,04281473;7,663565
-0,05105714;7,66304;-0,04703768;7,663296
-0,05706507;7,662246;-0,0521727;7,662758
-0,06305841;7,661949;-0,05774774;7,662344
-0,06916566;7,660697;-0,06359585;7,6615
-0,07573464;7,660563;-0,06981198;7,66102
-0,08173069;7,659956;-0,07592438;7,660474
-0,08753525;7,662462;-0,08186743;7,661492
-0,09247478;7,669214;-0,08730236;7,665448
-0,09649603;7,676662;-0,09201119;7,671192
-0,09884951;7,68251;-0,09551445;7,67699
-0,1003718;7,687963;-0,09800192;7,682609
-0,1009665;7,691458;-0,09952021;7,687141
-0,09927107;7,691434;-0,09939256;7,689341
-0,09815008;7,689465;-0,0987562;7,689404
-0,09676209;7,685878;-0,09773476;7,687598
-0,09396544;7,683083;-0,09580445;7,685286
-0,08933933;7,679876;-0,09249322;7,682515
-0,08416918;7,678191;-0,08823112;7,680301
-0,07951981;7,676549;-0,08377179;7,67838
-0,07604097;7,676056;-0,07981315;7,67719
-0,07247192;7,67823;-0,0760529;7,677723
-0,07044142;7,681213;-0,07317893;7,679511
-0,06790973;7,687144;-0,07048084;7,683419
-0,0668554;7,690327;-0,0686238;7,686958
-0,06547943;7,693841;-0,06701361;7,690483
-0,06554038;7,695289;-0,06625932;7,692944
-0,0680843;7,696038;-0,06719395;7,694529
-0,07222543;7,69524;-0,06977021;7,694892
-0,07547003;7,694348;-0,07268909;7,694614
-0,07929902;7,695887;-0,07607462;7,695266
-0,0815808;7,694544;-0,07889482;7,694896
-0,0838549;7,694641;-0,08143421;7,694766
-0,08569021;7,693242;-0,08361422;7,693985
-0,08846003;7,695018;-0,08609597;7,694514
-0,0905083;7,697886;-0,08835636;7,696242
-0,09093579;7,703382;-0,08967713;7,699898
-0,09085514;7,708759;-0,09028053;7,704437
-0,08931807;7,712671;-0,08978754;7,708654
-0,08752002;7,71769;-0,08862624;7,713282
-0,0843086;7,716364;-0,08641538;7,71486
-0,08254567;7,716905;-0,08443336;7,715907
-0,08037716;7,714307;-0,08235531;7,715087
-0,07820962;7,712325;-0,08023287;7,713673
-0,07501954;7,710738;-0,07756221;7,712169
-0,06818382;7,706512;-0,07276018;7,709273
-0,05919683;7,702361;-0,06581416;7,705733
-0,0466288;7,693348;-0,05596307;7,699374
-0,03723121;7,691065;-0,04638321;7,695125
-0,02831064;7,694878;-0,03712317;7,694998
-0,02154377;7,703068;-0,0291436;7,699131
-0,0185194;7,706345;-0,02369874;7,702828
-0,01608949;7,710013;-0,01980278;7,706507
-0,01520531;7,708188;-0,0174475;7,707368
-0,01440406;7,704907;-0,01588875;7,706108
-0,01423142;7,705831;-0,01503985;7,705966
-0,01550149;7,702588;-0,01527627;7,704236
-0,0167162;7,700189;-0,01601375;7,702163
-0,02000205;7,696688;-0,01805636;7,699359
-0,02474494;7,692637;-0,02148241;7,695916
-0,03039595;7,687302;-0,02604746;7,691504
-0,03528128;7,685007;-0,03077562;7,688177
-0,04165993;7,685176;-0,03635057;7,68664
-0,04821956;7,68713;-0,04242897;7,686891
-0,05617472;7,692626;-0,04947455;7,68983
-0,06170557;7,695512;-0,0557376;7,692739
-0,06700411;7,699566;-0,06150785;7,696236
-0,07315952;7,702887;-0,06748546;7,699648
-0,07723052;7,703902;-0,07247246;7,701825
-0,08183967;7,706503;-0,07727254;7,704222
-0,08556003;7,704257;-0,08151694;7,70424
-0,08522505;7,700518;-0,08341704;7,702333
-0,08833119;7,697874;-0,08593227;7,700051
-0,08945777;7,695597;-0,08773802;7,69777
-0,0888814;7,693277;-0,08832338;7,69547
-0,08863012;7,691659;-0,08848046;7,693519
-0,08568203;7,689601;-0,08704739;7,691513
-0,08402285;7,689087;-0,08549882;7,690271
-0,08324107;7,689891;-0,08434275;7,690076
-0,08475593;7,697594;-0,0845544;7,693927
-0,08249456;7,698165;-0,08349971;7,696097
-0,08203409;7,701202;-0,08274911;7,698712
-0,08077615;7,701704;-0,08173905;7,700243
-0,08160052;7,702516;-0,08166811;7,701407
-0,0816978;7,701555;-0,08168332;7,701483
-0,08092658;7,698629;-0,08129579;7,700022
-0,07922442;7,696108;-0,0802348;7,698017
-0,07956395;7,692497;-0,07989114;7,695189
-0,07979555;7,689693;-0,07984217;7,692374
-0,07939913;7,686571;-0,07961525;7,689402
-0,07949717;7,685396;-0,07955477;7,68735
-0,08165514;7,687674;-0,08063079;7,687516
-0,08230276;7,689133;-0,08148704;7,688344
-0,08151783;7,694082;-0,08150281;7,691282
-0,08145153;7,697664;-0,08147655;7,69455
-0,081518;7,701557;-0,08149778;7,698138
-0,08269383;7,705482;-0,08211029;7,701899
-0,08041284;7,705628;-0,08124115;7,703808
-0,07800259;7,705218;-0,07958331;7,70453
-0,07768637;7,701684;-0,07861201;7,703073
-0,07797202;7,701581;-0,07828438;7,702309
-0,07643072;7,697269;-0,07733548;7,699729
-0,07476916;7,693759;-0,07602159;7,696672
-0,07370262;7,69292;-0,07483406;7,694751
-0,07365522;7,692987;-0,07423034;7,693848
-0,07007154;7,694989;-0,07210039;7,694432
-0,06752294;7,697035;-0,06975602;7,695765
-0,06972112;7,707104;-0,06973814;7,701571
-0,06878262;7,710331;-0,06924875;7,706058
-0,0664493;7,712367;-0,06781524;7,709289
-0,06662986;7,714914;-0,06720807;7,71217
-0,06537171;7,712593;-0,06626768;7,712387
-0,06594548;7,710035;-0,06610268;7,711183
-0,06421512;7,706706;-0,06513607;7,70889
-0,06464788;7,704523;-0,064886;7,706653
-0,06297016;7,700069;-0,0639047;7,70328
-0,06265588;7,696804;-0,06326517;7,699964
-0,06244555;7,69343;-0,06284543;7,696618
-0,06203093;7,694228;-0,06242834;7,695394
-0,06226457;7,695547;-0,06234447;7,695472
-0,06366783;7,698918;-0,06302203;7,697237
-0,06098045;7,70286;-0,06197658;7,700116
-0,06191697;7,706751;-0,06194605;7,703514
-0,05927145;7,709399;-0,06057654;7,706527
-0,05756558;7,7085;-0,05903428;7,707538
-0,05494071;7,707579;-0,05693795;7,707559
-0,05197066;7,70296;-0,05439376;7,705203
-0,05055191;7,700383;-0,05242599;7,702734
-0,04846372;7,696081;-0,05039437;7,699323
-0,04618291;7,691944;-0,04823709;7,695543
-0,04461294;7,691062;-0,04638074;7,693248
-0,04383117;7,690937;-0,04507511;7,692064
-0,04376316;7,692671;-0,04440312;7,692375
-0,0427622;7,698771;-0,0435627;7,695651
-0,043088;7,704838;-0,04331958;7,700356
-0,04505228;7,709494;-0,04420726;7,705037
