Posicion X;Posicion Y;Posicion X f; Posicion Y f
-0,03842195;7,787307;-0,0418006;7,770982
-0,02414109;7,814429;-0,03274599;7,793259
-0,01250441;7,820308;-0,02237657;7,807116
-0,00525979;7,822364;-0,01360823;7,814927
0,0008218284;7,8173;-0,006218185;7,816142
0,0057225;7,807679;-0,0001017977;7,811807
0,01043817;7,786526;0,00529469;7,798863
0,01368714;7,764105;0,009594182;7,781056
0,01437605;7,741107;0,01204189;7,760607
0,01316948;7,738405;0,01261961;7,749232
0,008620342;7,753207;0,01057104;7,751268
0,002493712;7,783415;0,006434673;7,76773
-0,001829841;7,803289;0,002202909;7,785938
-0,006662142;7,823411;-0,002336233;7,805125
-0,01103406;7,828149;-0,006791685;7,816919
-0,01554639;7,822088;-0,01127503;7,819566
-0,02029217;7,824345;-0,01589011;7,822012
-0,02433778;7,808992;-0,02021709;7,815343
-0,02763668;7,783869;-0,02401925;7,799214
-0,02762259;7,751357;-0,02586479;7,774703
-0,02528699;7,745706;-0,02551131;7,756963
-0,02078907;7,767022;-0,02309217;7,762116
-0,007406882;7,808751;-0,01505936;7,785999
0,00469989;7,824039;-0,002972615;7,809268
0,01271117;7,82556;0,005060805;7,817613
0,01953373;7,826134;0,01248038;7,821981
0,02404044;7,81926;0,01840123;7,820588
0,02912846;7,808133;0,02389653;7,814207
0,03147338;7,780932;0,02777771;7,797163
0,03406716;7,761421;0,03100023;7,77885
0,03528783;7,740771;0,03319707;7,759339
0,03499194;7,738837;0,03411665;7,748836
0,03052727;7,755959;0,0322777;7,752485
0,02494049;7,783075;0,02851974;7,768153
0,02202404;7,804427;0,02519319;7,786729
0,01913659;7,824361;0,02209082;7,806005
0,01422674;7,825649;0,01806293;7,816067
0,01121435;7,824341;0,0145549;7,820305
0,004444793;7,824513;0,009376612;7,822461
0,000304474;7,81433;0,00473065;7,818297
-0,00785195;7,777905;-0,00296523;7,793592
-0,01009715;7,743074;-0,006618388;7,767715
-0,00738972;7,743768;-0,007013615;7,755445
0,0007298436;7,779891;-0,002277526;7,770397
0,01183994;7,798128;0,004951029;7,784596
0,02155845;7,820665;0,01345856;7,803073
0,02873291;7,819639;0,0212816;7,811557
0,03335028;7,811666;0,02746342;7,811613
0,03882986;7,803855;0,03328458;7,80764
0,04225627;7,790938;0,0378797;7,799086
0,04338495;7,75967;0,04069955;7,778896
0,04489512;7,739945;0,04284888;7,758942
0,04387136;7,731975;0,04337271;7,745126
0,04151853;7,744675;0,04223833;7,74485
0,03505479;7,776067;0,03855921;7,760839
0,02936976;7,796842;0,03385304;7,779277
0,02357872;7,812992;0,02859074;7,796545
0,01805451;7,821262;0,0231935;7,809206
0,0121177;7,818246;0,01752064;7,813837
0,007251121;7,815842;0,0122603;7,814864
0,003715259;7,80699;0,00788355;7,810831
-0,001901849;7,779476;0,002871932;7,794772
-0,005216787;7,75555;-0,001274447;7,774666
-0,005435863;7,741061;-0,003406372;7,75745
-0,003788196;7,746714;-0,003601974;7,75195
0,002473899;7,771241;-0,0004901744;7,76183
0,009191072;7,793048;0,004468544;7,77782
0,01687909;7,805995;0,01082721;7,792255
0,02297847;7,817929;0,01705132;7,805406
0,02801565;7,817765;0,0226678;7,811737
0,03166851;7,811089;0,02727775;7,811405
0,03616932;7,804636;0,03183325;7,807937
0,03878213;7,783438;0,03539158;7,795392
0,03937668;7,756222;0,03743269;7,77533
0,03668188;7,73582;0,03704813;7,755093
0,03392414;7,736551;0,03544859;7,745599
0,02863589;7,749821;0,03195779;7,747763
0,02126873;7,782458;0,02648508;7,765526
0,01413304;7,801919;0,0201651;7,784147
0,008594693;7,817298;0,01423887;7,801126
0,0008845158;7,819327;0,0073985;7,810449
-0,005380167;7,817439;0,0008548172;7,814028
-0,009595237;7,818876;-0,004498464;7,816512
-0,01768113;7,799564;-0,01124834;7,807834
-0,02247544;7,766518;-0,01811462;7,782566
-0,0235449;7,735164;-0,02089698;7,758278
-0,02376944;7,740852;-0,022369;7,749348
-0,01872593;7,777251;-0,02014049;7,766417
-0,008651064;7,791733;-0,01425467;7,779386
-0,001547164;7,808595;-0,007745977;7,794346
0,006368304;7,8178;-0,0005174023;7,806358
0,01297152;7,811904;0,006391147;7,809198
0,01776789;7,805064;0,01221742;7,807081
0,02190037;7,791621;0,01717591;7,799164
0,02801698;7,763484;0,02272724;7,780894
0,03458845;7,741277;0,02880179;7,760605
0,03598229;7,731966;0,03248027;7,745934
0,03589844;7,739723;0,03423108;7,742752
0,03289871;7,768048;0,03354869;7,755708
0,02923105;7,789251;0,03133837;7,77288
0,02495406;7,808499;0,02806875;7,791121
0,02088601;7,819936;0,0243919;7,805872
0,01402321;7,817283;0,01908148;7,811716
0,00803667;7,816402;0,01342773;7,814115
0,002760436;7,802712;0,007965992;7,808277
-0,001727047;7,776565;0,003000639;7,792032
-0,005522279;7,759408;-0,001364484;7,775323
-0,004603378;7,737091;-0,003345759;7,751936
-0,001686983;7,74516;-0,002495972;7,748465
0,004577307;7,781032;0,001829708;7,768381
0,01257612;7,808441;0,007333688;7,788898
0,02026598;7,816849;0,01395897;7,803218
0,02280932;7,817038;0,0184927;7,810297
0,02573483;7,81305;0,02220291;7,811707
0,02779223;7,803836;0,02506586;7,807675
0,02931667;7,781955;0,02724278;7,794503
0,03025392;7,755634;0,02878555;7,774589
0,02873964;7,734976;0,02876202;7,754293
0,02725355;7,736623;0,02798926;7,745241
0,02265565;7,748575;0,02525438;7,746951
0,01546008;7,784097;0,02022883;7,766011
0,01011771;7,802792;0,01404518;7,788505
0,005406217;7,820899;0,00961934;7,805101
0,001069839;7,827113;0,005240001;7,816376
-0,002983329;7,820367;0,001026911;7,818421
-0,008899558;7,81679;-0,004057287;7,817585
-0,01508722;7,8243;-0,00970578;7,821024
-0,0187826;7,780189;-0,01435429;7,800111
-0,01747141;7,742305;-0,01595081;7,770504
-0,0149227;7,741281;-0,01532191;7,752628
-0,0116161;7,76445;-0,01305503;7,75986
0,001898791;7,800988;-0,005399012;7,780917
0,01123321;7,816491;0,003120343;7,799139
0,01866824;7,819759;0,01108723;7,809705
0,02458413;7,817512;0,01800078;7,813704
0,02828452;7,802683;0,02428903;7,806965
0,03143854;7,782358;0,02795087;7,794362
0,03328749;7,755573;0,0306844;7,774493
0,03453029;7,732276;0,03265408;7,752872
0,03312754;7,727473;0,03289652;7,739866
0,02915032;7,736457;0,03097474;7,738117
0,02279938;7,765976;0,0267921;7,75237
0,0158007;7,788583;0,02116196;7,77092
0,009800858;7,807778;0,01534428;7,789794
0,003729781;7,818407;0,009396147;7,804448
-0,002006879;7,815069;0,003557548;7,809886
-0,007423603;7,815689;-0,002068278;7,812859
-0,01199318;7,804043;-0,007150522;7,808344
-0,01635591;7,777498;-0,01186241;7,792555
-0,01892799;7,745275;-0,01548018;7,768347
-0,0191347;7,730595;-0,01771572;7,745253
-0,01646823;7,746172;-0,0170767;7,745724
-0,009535877;7,783091;-0,01246565;7,768573
-0,00166872;7,807298;-0,006935711;7,788407
0,007788072;7,811052;0,0006051478;7,800004
0,01136059;7,807388;0,00611304;7,803785
0,01540313;7,805334;0,01087085;7,804578
0,01848757;7,794666;0,01477112;7,799503
0,02243038;7,76734;0,01869441;7,783028
0,02505043;7,748274;0,02194967;7,765229
0,02671518;7,726922;0,02439006;7,745612
0,02668149;7,728264;0,02556409;7,736724
0,02588965;7,740985;0,02573085;7,738907
0,02222314;7,771399;0,02393464;7,755545
0,01889698;7,7903;0,0213546;7,773345
0,01501315;7,805553;0,01810629;7,789843
0,01161328;7,808973;0,01478081;7,799641
0,004985499;7,803047;0,009761907;7,801386
0,0001691726;7,800498;0,004850116;7,800931
-0,002115711;7,782659;0,001283107;7,791574
-0,003932636;7,75238;-0,00138804;7,771502
-0,005483372;7,731175;-0,003485534;7,750848
-0,004891913;7,730858;-0,004206185;7,740605
-0,002664932;7,745107;-0,003416867;7,74291
0,004281924;7,76822;0,0005253893;7,755871
0,01108928;7,795756;0,00593457;7,776294
0,01784116;7,806703;0,01321667;7,794892
0,02280903;7,806955;0,01812969;7,801071
0,0259957;7,79945;0,02215791;7,800241
0,02747546;7,786716;0,02488055;7,793316
0,02957073;7,762472;0,02728147;7,777527
0,03191655;7,742994;0,02965525;7,759841
0,02961664;7,723637;0,02963548;7,741301
0,02703107;7,723474;0,02830149;7,73217
0,02079645;7,740811;0,02445815;7,736595
0,01142742;7,770093;0,01778538;7,753749
0,003856821;7,789973;0,01064551;7,772318
-0,003857845;7,805135;0,003220426;7,789119
-0,01146065;7,810825;-0,004299578;7,800237
-0,01971237;7,811993;-0,01219327;7,806258
-0,02663248;7,814278;-0,0210252;7,811163
-0,03933775;7,795468;-0,03040464;7,803124
-0,04532492;7,760518;-0,03804825;7,781297
-0,04802137;7,722235;-0,04315764;7,751039
-0,04794768;7,72499;-0,04608783;7,735104
-0,04259266;7,761096;-0,04429766;7,748416
-0,02776831;7,781417;-0,03583236;7,765317
-0,01574003;7,806618;-0,02354396;7,790576
-0,005556277;7,804856;-0,01433119;7,79789
0,002450729;7,797689;-0,005711129;7,797787
0,01173462;7,789591;0,003212905;7,793594
0,02008041;7,759534;0,01185199;7,776149
0,02828084;7,73539;0,02027516;7,755252
0,03377879;7,712043;0,0271943;7,733112
0,03464634;7,712792;0,03101302;7,722699
0,03365958;7,725459;0,03236901;7,724113
0,03149348;7,752661;0,03192065;7,738733
0,02857897;7,776067;0,03020953;7,75785
0,02650252;7,794443;0,02831033;7,776597
0,02371922;7,800194;0,02595882;7,788683
0,02196351;7,799217;0,02391317;7,794076
0,02169399;7,79556;0,02277631;7,794837
0,02082222;7,781875;0,02177578;7,7882
0,0178078;7,752728;0,01974341;7,770031
0,01651823;7,733342;0,01809143;7,751238
0,01670754;7,723601;0,01738312;7,737093
0,01846553;7,729226;0,01793753;7,733064
0,02525047;7,754719;0,02168218;7,744153
0,03189722;7,767823;0,02691478;7,756278
0,03987726;7,79303;0,03356073;7,775121
0,04537332;7,799021;0,03960844;7,787357
0,05037466;7,800315;0,04512045;7,793991
0,05701161;7,797215;0,05121274;7,795643
0,06267046;7,787857;0,05708598;7,791652
0,06423419;7,758972;0,06074749;7,774912
0,06505035;7,735514;0,06295096;7,754737
0,06246426;7,713321;0,06270163;7,73352
0,05745399;7,718958;0,06001323;7,726059
0,05085235;7,731764;0,05532175;7,728981
0,04114019;7,757736;0,04805949;7,743706
0,0331828;7,778856;0,04044208;7,761704
0,02546135;7,796635;0,03277185;7,779589
0,01795782;7,797838;0,02518478;7,788935
0,01031519;7,795667;0,01608991;7,793053
0,00419755;7,794314;0,00999143;7,793699
0,0001183711;7,759445;0,004936173;7,77616
-0,002318828;7,733263;0,001221069;7,754194
-0,0008411452;7,722268;-4,019437E-05;7,734668
0,002797824;7,738945;0,001695735;7,737284
0,01480764;7,773869;0,008411526;7,756022
0,02369332;7,786493;0,01623812;7,771628
0,03418973;7,795672;0,02721718;7,786334
0,0431736;7,7978;0,03538997;7,792207
0,04908014;7,782927;0,04240232;7,787454
0,05360585;7,764268;0,04814045;7,775578
0,0539695;7,735813;0,05112593;7,755212
0,05408147;7,710404;0,05263985;7,73226
0,050398;7,710687;0,05149151;7,72121
0,04558205;7,720005;0,04846385;7,720592
0,0372312;7,745373;0,04271212;7,733282
0,0287093;7,766826;0,03554152;7,750459
0,02069408;7,786858;0,02793894;7,769097
0,01195283;7,796546;0,01975256;7,783154
0,00328328;7,797494;0,009679801;7,791924
-0,005302676;7,801136;0,001999664;7,796647
-0,01520954;7,779204;-0,006815046;7,787712
-0,02049926;7,747285;-0,01382628;7,766999
-0,02290521;7,718867;-0,01937989;7,737556
-0,02254391;7,718826;-0,02100061;7,727962
-0,0178503;7,745019;-0,01907362;7,738396
-0,01142367;7,768346;-0,01515603;7,753733
-0,005100491;7,79187;-0,01000701;7,773261
0,0003625711;7,793376;-0,00469581;7,783564
0,002787319;7,785831;-0,0008631351;7,784725
0,005091101;7,777008;0,002185251;7,780774
0,005422324;7,755277;0,003842887;7,767718
0,006390809;7,73424;0,005147656;7,750574
0,005053766;7,71613;0,005090219;7,729503
0,003400881;7,715024;0,004224916;7,722087
-0,001085847;7,727797;0,001504449;7,725012
-0,008220799;7,75471;-0,003475261;7,740219
-0,01432698;7,773945;-0,009033136;7,757492
-0,02016347;7,789612;-0,01473705;7,773952
-0,02490333;7,793797;-0,01994969;7,784128
-0,03075346;7,791067;-0,02548146;7,787681
-0,03600257;7,789793;-0,03087123;7,788763
-0,04339434;7,77737;-0,03728804;7,782925
-0,04628885;7,745292;-0,04190011;7,763642
-0,04563649;7,722398;-0,04418605;7,738409
-0,04317539;7,727141;-0,04366799;7,732634
-0,03842439;7,752301;-0,04098206;7,742708
-0,02866323;7,785598;-0,03467143;7,764679
-0,01847557;7,796691;-0,02637418;7,781079
-0,01145559;7,800782;-0,01724564;7,793135
-0,006876559;7,800298;-0,01193726;7,796802
-0,00310291;7,789759;-0,007409801;7,793192
0,0001174238;7,770088;-0,003555198;7,781361
0,001641142;7,744709;-0,0008943889;7,762593
0,002579105;7,722229;0,0008846206;7,74192
0,0007530189;7,717678;0,0008171964;7,7295
-0,003385695;7,726947;-0,001334454;7,728193
-0,01112839;7,756994;-0,006350695;7,742944
-0,01930271;7,776975;-0,0129798;7,760362
-0,0263286;7,794841;-0,01981717;7,778022
-0,03368132;7,804555;-0,02691928;7,791614
-0,04360579;7,805681;-0,03546586;7,798819
-0,05335999;7,805072;-0,04463056;7,802022
-0,0637347;7,806277;-0,05441292;7,804201
-0,06746629;7,759354;-0,06239723;7,776769
-0,07584117;7,729559;-0,06928684;7,752575
-0,07540593;7,726081;-0,07242195;7,739001
-0,06539413;7,744414;-0,06812292;7,742312
-0,06021151;7,776646;-0,06406946;7,759903
-0,05079983;7,801674;-0,05595266;7,785454
-0,03975622;7,803615;-0,04765554;7,794757
-0,03299741;7,797473;-0,04014398;7,796149
-0,0287248;7,796817;-0,03428901;7,796492
-0,02540068;7,779001;-0,02973269;7,787526
-0,02231605;7,749902;-0,02593421;7,768256
-0,02265694;7,721621;-0,0242551;7,744362
-0,02211573;7,718355;-0,02315753;7,731019
-0,02554602;7,725393;-0,0243808;7,728138
-0,03016342;7,751465;-0,02734001;7,740075
-0,03638022;7,767265;-0,03197137;7,754004
-0,04044575;7,788465;-0,03630715;7,771636
-0,04832754;7,802567;-0,04246526;7,787482
-0,05434941;7,80224;-0,04855008;7,795038
-0,05901297;7,798688;-0,05390651;7,796906
-0,0619542;7,788778;-0,05802646;7,792745
-0,05999348;7,767268;-0,05903386;7,779697
-0,05485847;7,746518;-0,05648102;7,759411
-0,0416611;7,723038;-0,0488938;7,740789
-0,0326828;7,735022;-0,03898045;7,737262
-0,0231328;7,765274;-0,03086642;7,751605
-0,01043775;7,785842;-0,02040766;7,769133
0,0003247412;7,79868;-0,00979084;7,784264
0,008151744;7,797902;-0,0006006705;7,791249
0,0168888;7,792248;0,008361911;7,791761
0,0234613;7,778654;0,01609382;7,785049
0,03021863;7,751995;0,02333347;7,768107
0,03562959;7,731146;0,02963166;7,749176
0,03911763;7,712048;0,03449031;7,730159
0,03823686;7,715041;0,03640998;7,722413
0,03567301;7,729624;0,03603258;7,726105
0,02989597;7,75449;0,03289046;7,740639
0,02342145;7,774026;0,02804131;7,757737
0,01851198;7,792153;0,02316207;7,775359
0,01429728;7,799633;0,01862274;7,787788
0,008107376;7,7964;0,01323644;7,7922
0,00378066;7,796522;0,007453637;7,794843
-0,002824962;7,768651;0,002190678;7,781432
-0,009530367;7,74381;-0,003811514;7,762166
-0,01307035;7,723039;-0,009474931;7,738233
-0,01199977;7,727886;-0,01076852;7,732932
-0,005399467;7,752484;-0,008018598;7,742946
0,001350899;7,792885;-0,002288355;7,773488
0,008373681;7,807598;0,00423342;7,794353
0,01290181;7,807413;0,008673241;7,801042
0,01722571;7,803778;0,01305334;7,802443
0,01977402;7,789065;0,01649634;7,795589
0,02281417;7,765592;0,01973156;7,780229
0,02469633;7,744437;0,02227449;7,761897
0,02377997;7,729182;0,0230458;7,745136
0,02209351;7,730147;0,02255801;7,737458
0,01813126;7,741961;0,02029046;7,739765
0,01234442;7,771126;0,01622038;7,755828
0,007371281;7,785646;0,01168833;7,7711
0,002363313;7,806444;0,006912278;7,789202
-0,0005541106;7,811619;0,003088532;7,800683
-0,00604704;7,807551;-0,001589479;7,8042
-0,009838481;7,802913;-0,005813792;7,803541
-0,01702232;7,796164;-0,0115544;7,799762
-0,02079099;7,76233;-0,0162838;7,780596
-0,02200142;7,729278;-0,01978043;7,749212
-0,02063517;7,724286;-0,02021818;7,736446
-0,01684421;7,746031;-0,0184905;7,741354
-0,005737685;7,782707;-0,01069246;7,76664
0,004672423;7,799091;-0,002821902;7,783263
0,01180229;7,802167;0,004669059;7,792946
0,01824929;7,800852;0,01162428;7,796995
0,02337061;7,793202;0,01764312;7,795052
0,02890539;7,779179;0,02341116;7,786922
0,03580434;7,751486;0,02975905;7,768771
0,04046375;7,731364;0,03524393;7,749605
0,04286108;7,71806;0,03914627;7,733444
0,04090225;7,723676;0,04004584;7,72844
0,03745196;7,744779;0,03871302;7,736835
0,03252693;7,761516;0,03554617;7,74947
0,02585675;7,778924;0,03058432;7,764553
0,01903504;7,792036;0,02467365;7,778618
0,01198886;7,79565;0,01817602;7,787342
0,007028224;7,791868;0,012467;7,78966
-0,002121598;7,794676;0,003547081;7,792727
-0,008694071;7,756612;-0,002719652;7,774238
-0,009613773;7,715844;-0,006936289;7,738523
-0,009053732;7,717382;-0,008020544;7,727697
-0,004999354;7,738398;-0,006473702;7,733176
0,003152295;7,774397;-0,0005875127;7,758382
0,006772249;7,793631;0,003180018;7,776426
0,01572436;7,798394;0,01085179;7,789861
0,02094766;7,796734;0,01602203;7,793381
0,02427371;7,786803;0,02106752;7,789359
0,02801784;7,760628;0,02462562;7,774651
0,02832349;7,728567;0,02651917;7,751053
0,02755905;7,717575;0,02705175;7,733907
0,0243804;7,723687;0,02568455;7,728676
0,01976878;7,745822;0,02264404;7,737489
0,01258475;7,770783;0,01750152;7,754509
0,006950634;7,78775;0,01209991;7,771527
0,0005347876;7,804354;0,006175885;7,788342
-0,004828905;7,80802;0,0005398123;7,79842
-0,01090064;7,801222;-0,005321187;7,799856
-0,01919462;7,806332;-0,01380629;7,803816
-0,0228229;7,766298;-0,01842336;7,784605
-0,024367;7,737564;-0,02146798;7,760508
-0,02336079;7,733163;-0,02262578;7,743782
-0,02078959;7,751376;-0,02168531;7,747671
-0,01436328;7,786936;-0,01793482;7,767783
-0,004524558;7,808935;-0,0097323;7,792954
0,004476961;7,815372;-0,002452803;7,804439
0,009779946;7,814722;0,003813526;7,809706
0,01335043;7,800272;0,008699082;7,804873
0,01736616;7,790848;0,01313806;7,79769
0,01891536;7,758219;0,01609705;7,777474
0,02075777;7,73766;0,01848341;7,757089
0,02015879;7,728207;0,0195082;7,739422
0,01792971;7,729854;0,01869961;7,734521
0,01161479;7,755979;0,01507224;7,745507
0,005039925;7,777551;0,009936381;7,761911
0,0004413577;7,795692;0,005073648;7,779212
-0,007265022;7,811851;-0,001243505;7,795922
-0,01252112;7,807792;-0,007019782;7,802001
-0,02099021;7,804719;-0,0141732;7,803393
-0,0257796;7,799071;-0,02011824;7,801179
-0,03000056;7,775176;-0,02517927;7,787862
-0,03460756;7,75027;-0,03000909;7,768605
-0,03278306;7,731236;-0,03170555;7,745751
-0,0283567;7,741158;-0,02999029;7,743399
-0,02137086;7,778902;-0,02471839;7,765113
-0,006967744;7,801291;-0,01560322;7,783691
0,001880628;7,809538;-0,00663884;7,796944
0,007912998;7,809054;0,0008192137;7,803151
0,01295323;7,803369;0,007026203;7,803262
0,01692477;7,792488;0,01209735;7,797742
0,0219217;7,767874;0,0171298;7,782443
0,02527875;7,743852;0,02129954;7,762696
0,02516585;7,719064;0,02327938;7,740353
0,02376609;7,714279;0,02352875;7,726994
0,02026823;7,728966;0,02185941;7,728004
0,01328679;7,759511;0,01747089;7,744133
0,005851738;7,777894;0,0115245;7,761411
-0,001419374;7,797383;0,004902252;7,779815
-0,008200278;7,800147;-0,001805824;7,790224
-0,01601752;7,801133;-0,009084402;7,795811
-0,02362835;7,801049;-0,01653069;7,798493
-0,03180252;7,791743;-0,02586994;7,794365
-0,03780008;7,761813;-0,03197713;7,777701
-0,03701578;7,723403;-0,03455708;7,749898
-0,03579912;7,721244;-0,03531672;7,732373
-0,03313976;7,750255;-0,03419995;7,741546
-0,02607821;7,7742;-0,03003729;7,758282
-0,01482706;7,801104;-0,02224177;7,780229
-0,006126399;7,803502;-0,01398571;7,792152
-0,001273305;7,801374;-0,007474015;7,796876
0,00267498;7,79447;-0,002275588;7,795644
0,006015383;7,779731;0,001971304;7,787493
0,01015584;7,74549;0,006162814;7,765982
0,01323829;7,726542;0,009788439;7,745772
0,01272719;7,718519;0,011294;7,73181
0,009851235;7,723365;0,01055472;7,727483
0,003300101;7,749078;0,006838281;7,738545
-0,004879948;7,771347;0,0008353759;7,755349
-0,01213029;7,791914;-0,005805986;7,774079
-0,01914247;7,805701;-0,012639;7,79028
-0,02712187;7,805283;-0,02005842;7,797966
-0,03453306;7,800137;-0,02747433;7,799078
-0,04262872;7,797368;-0,03675016;7,798031
-0,04746209;7,767634;-0,04223675;7,782462
-0,04874789;7,742373;-0,04621978;7,757939
-0,0456531;7,739327;-0,04592947;7,748404
-0,04277067;7,770679;-0,04431162;7,759812
-0,03429664;7,804004;-0,03818579;7,786843
-0,02413827;7,828449;-0,03098895;7,808159
-0,01381174;7,826443;-0,02219119;7,817523
-0,007133714;7,823641;-0,01447532;7,820658
-0,0005082024;7,816155;-0,007321683;7,818352
0,00565536;7,803071;-0,0006751404;7,810525
0,01081754;7,778311;0,005212067;7,794023
0,01492373;7,757516;0,01018653;7,775323
0,01708786;7,741867;0,01372221;7,758183
0,01592916;7,746273;0,01485272;7,752082
0,01116238;7,770177;0,01296253;7,76135
0,007565986;7,789403;0,01019915;7,775715
0,002828221;7,816071;0,006425082;7,796378
-0,002920126;7,831117;0,001637885;7,814174
-0,007361464;7,829266;-0,002971479;7,821904
-0,01387352;7,826093;-0,008557403;7,82405
-0,02136802;7,824866;-0,01639003;7,824549
-0,02523961;7,79234;-0,0209208;7,808059
-0,02896591;7,768671;-0,02504051;7,787889
-0,02799802;7,751589;-0,02684924;7,765689
-0,02260958;7,763559;-0,02467814;7,764598
-0,0157408;7,802577;-0,01921279;7,787823
-0,00681615;7,820171;-0,0128611;7,804397
0,002081557;7,832124;-0,003719595;7,82136
0,008667907;7,834148;0,002625535;7,82791
0,01442153;7,826015;0,008667189;7,826939
0,01564148;7,814252;0,01224064;7,820438
0,01658313;7,781464;0,01446672;7,800459
0,01738741;7,760576;0,0159623;7,780036
0,01420273;7,749221;0,01506061;7,764245
0,0091837;7,755749;0,01204826;7,75989
0,002041977;7,774318;0,006922899;7,76728
-0,007039933;7,791466;-0,0002280776;7,779667
-0,0135644;7,810779;-0,007058226;7,795601
-0,02079565;7,829038;-0,01409679;7,812733
-0,02610188;7,828579;-0,02024361;7,820847
-0,03304109;7,826969;-0,02679763;7,823982
-0,04242817;7,825084;-0,03635735;7,824656
-0,04596846;7,787247;-0,04127903;7,8055
-0,04692422;7,760355;-0,0441704;7,782377
-0,04462203;7,755917;-0,04444663;7,766193
-0,0411917;7,778763;-0,04277941;7,772631
-0,02804469;7,811834;-0,03522628;7,792727
-0,01545501;7,823003;-0,02313293;7,811246
-0,005750332;7,833097;-0,01422832;7,822439
0,001382715;7,828901;-0,006230611;7,82575
0,006658306;7,817513;0,0003722976;7,82153
0,009585046;7,806561;0,00509386;7,813858
0,01323611;7,772202;0,009264895;7,792519
0,01543883;7,752234;0,01242924;7,771872
0,01391159;7,743498;0,0131887;7,757335
0,01215641;7,749707;0,01265988;7,753428
0,006062787;7,773656;0,009280356;7,76379
-0,0005009115;7,797129;0,003297903;7,784181
-0,00668688;7,816328;-0,001816903;7,800649
-0,01246032;7,823066;-0,007269326;7,812132
-0,01673737;7,828525;-0,01211987;7,82053
-0,02190243;7,816729;-0,01712908;7,818584
-0,03081772;7,826293;-0,02413588;7,82253
-0,03523521;7,801678;-0,02982169;7,811848
-0,03757149;7,766658;-0,03379074;7,788704
-0,03499517;7,750307;-0,03452721;7,765225
-0,03310672;7,768794;-0,03379959;7,767054
-0,02463391;7,809009;-0,02819517;7,792707
-0,01346516;7,825826;-0,02065357;7,809664
-0,003896485;7,823447;-0,01207313;7,816721
0,0009973911;7,825788;-0,00536789;7,821373
0,004362663;7,815006;-0,0003837496;7,818112
0,006809066;7,809429;0,003303881;7,813661
0,00759266;7,78317;0,005500565;7,798043
0,008419265;7,763998;0,006995482;7,780605
0,006499134;7,746141;0,006741204;7,762949
0,002840437;7,748055;0,004743966;7,755323
-0,004542784;7,769378;-1,291232E-05;7,762523
-0,01348991;7,798806;-0,008254668;7,784711
-0,01953743;7,81317;-0,01403343;7,799287
-0,02492937;7,826458;-0,01961287;7,813201
-0,03101586;7,826881;-0,02545479;7,82021
-0,03748232;7,826791;-0,031615;7,82358
-0,04448628;7,833204;-0,03820861;7,82851
-0,05266331;7,812867;-0,04560969;7,820501
-0,0538606;7,782183;-0,04983444;7,800881
-0,05051456;7,751339;-0,05018276;7,775508
-0,04861227;7,757243;-0,04922232;7,764338
-0,04412608;7,792138;-0,04661329;7,77857
-0,03257675;7,812157;-0,03803105;7,799106
-0,02436481;7,828251;-0,03102498;7,814047
-0,01778104;7,826199;-0,02424415;7,820269
-0,0141561;7,821302;-0,01907745;7,820798
-0,01230533;7,814504;-0,01560725;7,817573
-0,01010748;7,788877;-0,01278992;7,802873
-0,009007524;7,763546;-0,01085255;7,782729
-0,009159664;7,735606;-0,009984997;7,75858
-0,01244123;7,733206;-0,01124288;7,745585
-0,01702527;7,745866;-0,01420487;7,745729
-0,02438067;7,776767;-0,01941675;7,761626
-0,03041467;7,798112;-0,02504948;7,780313
-0,03542113;7,817347;-0,03036205;7,799283
-0,03856873;7,816917;-0,03456592;7,808316
-0,04349216;7,815182;-0,03913812;7,811833
-0,04990968;7,819426;-0,04572508;7,816476
-0,0569962;7,801898;-0,05149667;7,809011
-0,06015454;7,772208;-0,05593057;7,790163
-0,05715404;7,743752;-0,05667883;7,761779
-0,0541056;7,743518;-0,05536078;7,752426
-0,05111161;7,775172;-0,05318503;7,764072
-0,03773117;7,800063;-0,04527207;7,782501
-0,02821253;7,8167;-0,03653485;7,800016
-0,02054213;7,819734;-0,02675499;7,812074
-0,01577766;7,81536;-0,02113349;7,813757
-0,01232252;7,810818;-0,01662101;7,812252
-0,01014952;7,800459;-0,0133063;7,806211
-0,007964217;7,76414;-0,01056955;7,784658
-0,007589215;7,740731;-0,009043011;7,762158
-0,008856226;7,73435;-0,008947252;7,747902
-0,01438861;7,742109;-0,01173513;7,744934
-0,02203937;7,768688;-0,01701584;7,757107
-0,02847084;7,786733;-0,02288148;7,772277
-0,03547573;7,809396;-0,02933728;7,791305
-0,04163424;7,822339;-0,03563697;7,807203
-0,04621439;7,817817;-0,04105612;7,812641
-0,05503188;7,821407;-0,04821606;7,817132
-0,06492436;7,818996;-0,05678018;7,818087
-0,07027905;7,787536;-0,06369526;7,802437
-0,07190904;7,752581;-0,06872045;7,771935
-0,06660311;7,738957;-0,06763569;7,75504
-0,06559259;7,756474;-0,06638587;7,755917
-0,06069024;7,794083;-0,06346858;7,775465
-0,04623646;7,814778;-0,05464188;7,795602
-0,03478168;7,816533;-0,04446919;7,806324
-0,02860126;7,814865;-0,03633893;7,8107
-0,0245037;7,811769;-0,03027566;7,811247
-0,02124443;7,79825;-0,0256502;7,80459
-0,01812361;7,774309;-0,02179459;7,789078
-0,0155797;7,749219;-0,01861148;7,768663
