Posicion X;Posicion Y;Posicion X f; Posicion Y f
-0,07896055;7,62279;-0,08531611;7,610762
-0,06916027;7,646504;-0,0770435;7,629064
-0,05618217;7,661971;-0,06635856;7,645918
-0,04571031;7,66996;-0,05578015;7,658235
-0,03596736;7,669176;-0,04563194;7,663839
-0,0293074;7,663507;-0,03726988;7,663669
-0,0222767;7,644971;-0,02958637;7,654087
-0,01555024;7,616192;-0,02239991;7,634685
-0,01164497;7,595719;-0,0168905;7,614724
-0,01044229;7,587056;-0,01358731;7,60055
-0,01209497;7,588562;-0,01282283;7,594409
-0,01980043;7,604764;-0,0163974;7,599714
-0,03090903;7,627825;-0,02383874;7,614129
-0,04385458;7,655132;-0,03408299;7,635115
-0,05357172;7,673393;-0,04406657;7,654724
-0,06292184;7,678992;-0,05372571;7,667156
-0,07349805;7,677193;-0,06385569;7,672298
-0,08488383;7,671823;-0,07462954;7,672055
-0,09282305;7,659508;-0,08395017;7,665627
-0,09613145;7,625144;-0,09019147;7,644885
-0,1024648;7,6038;-0,09647971;7,623835
-0,1007061;7,595438;-0,09864464;7,609289
-0,09851982;7,600962;-0,09858067;7,605022
-0,08826037;7,614588;-0,09329143;7,609925
-0,078931;7,631021;-0,08593944;7,620725
-0,06565347;7,654707;-0,07554843;7,638132
-0,05252702;7,668077;-0,0637559;7,653471
-0,04292995;7,675884;-0,05308805;7,664952
-0,0335554;7,673421;-0,04308072;7,669291
-0,02506343;7,664544;-0,03385173;7,666859
-0,01888099;7,64236;-0,02618383;7,654311
-0,01302519;7,611786;-0,01944383;7,632529
-0,009357219;7,590714;-0,01427384;7,611096
-0,008114455;7,585423;-0,01111905;7,597947
-0,009165796;7,591111;-0,01011816;7,594444
-0,01660452;7,610003;-0,01343997;7,602412
-0,02936073;7,628972;-0,02159212;7,616012
-0,03829089;7,652809;-0,03016604;7,634905
-0,04670759;7,663486;-0,03862362;7,649518
-0,05466701;7,667114;-0,04684081;7,658531
-0,06506045;7,663837;-0,05617304;7,661249
-0,07566801;7,656634;-0,06615511;7,658886
-0,08078036;7,630945;-0,07364676;7,644574
-0,0855822;7,604909;-0,07976294;7,624248
-0,08651067;7,587259;-0,08321832;7,605307
-0,08239309;7,584393;-0,08279552;7,594592
-0,07465032;7,593417;-0,07862512;7,59399
-0,06175417;7,611669;-0,06998426;7,603045
-0,04814606;7,633023;-0,05879897;7,618399
-0,03396306;7,647257;-0,04607935;7,633179
-0,02172111;7,652692;-0,03360222;7,643174
-0,01172548;7,651018;-0,02239718;7,647192
-0,001649661;7,639895;-0,0117675;7,643454
0,006950026;7,622945;-0,002179179;7,632948
0,01416292;7,596659;0,006192186;7,614359
0,0221874;7,576516;0,01438588;7,594974
0,02607273;7,572443;0,02037339;7,58343
0,02621228;7,577027;0,02336948;7,580145
0,02270184;7,594863;0,0230276;7,587682
0,01355798;7,619305;0,01817916;7,603873
0,006886771;7,639603;0,01239217;7,622183
-4,202224E-05;7,649471;0,006024877;7,636157
-0,006470459;7,650023;-0,0003745905;7,643258
-0,009866376;7,647421;-0,005237317;7,645391
-0,01240912;7,635215;-0,008910892;7,640179
-0,01184108;7,608863;-0,01041179;7,624138
-0,008891057;7,587329;-0,009632926;7,605286
-0,001024812;7,574814;-0,005222478;7,589674
0,004662658;7,573629;-0,0001573181;7,581452
0,01919902;7,584335;0,009757111;7,582929
0,05064342;7,622501;0,03070075;7,603199
0,06051976;7,634676;0,0459775;7,619325
0,06752155;7,640413;0,0570153;7,630129
0,07176388;7,637076;0,06457192;7,633689
0,07596929;7,625224;0,07041024;7,629353
0,07483821;7,616192;0,07268041;7,622605
0,07446751;7,588904;0,0735952;7,605354
0,07008298;7,57746;0,07179533;7,59106
0,06566489;7,579317;0,06865506;7,585045
0,06016345;7,591714;0,06430575;7,58846
0,04903923;7,607714;0,05648872;7,598319
0,04096552;7,632493;0,04854219;7,615813
0,02925989;7,648956;0,0386669;7,632787
0,01971895;7,658238;0,02896075;7,645824
0,009840443;7,658086;0,01916679;7,652105
0,0008940727;7,654135;0,009805763;7,653145
-0,008748638;7,641105;0,0003031511;7,646979
-0,01793247;7,615176;-0,009037595;7,630689
-0,02159963;7,596372;-0,01547294;7,613109
-0,01910452;7,596217;-0,01733296;7,604457
-0,01259309;7,612244;-0,01490524;7,608445
-0,0008420004;7,638126;-0,007703096;7,623646
0,008832017;7,659528;0,0007697186;7,642033
0,02268129;7,672029;0,01199203;7,657395
0,03132517;7,681386;0,02381807;7,67207
0,03861742;7,680665;0,03139718;7,676472
0,04776077;7,674262;0,03978369;7,675339
0,05217636;7,657555;0,04612969;7,666233
0,05631878;7,632185;0,05135141;7,648784
0,05700973;7,612208;0,05424913;7,630053
0,05557162;7,605526;0,0549269;7,617483
0,05062787;7,610487;0,05272513;7,6139
0,04092313;7,630785;0,04668115;7,622547
0,03044808;7,650903;0,03836854;7,637068
0,01811735;7,672964;0,0279977;7,655451
0,008031748;7,686738;0,01776942;7,671479
-0,001228453;7,691628;0,008038249;7,6818
-0,01154167;7,689006;-0,001992039;7,685492
-0,0178556;7,684032;-0,01011968;7,684744
-0,03439346;7,647976;-0,0225528;7,665911
-0,03706263;7,623109;-0,03142862;7,639729
-0,03856206;7,612454;-0,03508447;7,625751
-0,03580121;7,621218;-0,03545163;7,623428
-0,02671155;7,640522;-0,03097472;7,632184
-0,01835701;7,661372;-0,02451292;7,647132
-0,009640676;7,676689;-0,01689698;7,662268
-0,0009977591;7,685228;-0,008752774;7,674029
0,005568421;7,684952;-0,001417096;7,679624
0,01043413;7,677661;0,004654229;7,678618
0,01699807;7,658373;0,0122046;7,666235
0,02095981;7,628633;0,01668854;7,646977
0,02155874;7,610036;0,01966788;7,624378
0,0208231;7,609042;0,02025974;7,616521
0,01499294;7,624477;0,01756209;7,620596
0,005406905;7,644116;0,01133713;7,632641
-0,004465029;7,66612;0,003242434;7,649791
-0,01309459;7,678759;-0,005127687;7,664632
-0,0228893;7,682539;-0,01422963;7,673809
-0,03332093;7,677222;-0,02400983;7,675557
-0,04145777;7,666079;-0,03468563;7,669757
-0,05199561;7,640107;-0,04355332;7,654568
-0,06122815;7,615946;-0,05260876;7,63478
-0,062998;7,606913;-0,05793316;7,620499
-0,06569674;7,610861;-0,06191097;7,615561
-0,06502987;7,627901;-0,0635087;7,621882
-0,05918754;7,648128;-0,06129532;7,635326
-0,05602563;7,66643;-0,05859642;7,651256
-0,0499777;7,680671;-0,05418088;7,666326
-0,0441765;7,683658;-0,04905585;7,675204
-0,04118323;7,67923;-0,04502323;7,677267
-0,03832852;7,66493;-0,04159461;7,670949
-0,03502127;7,640149;-0,03822815;7,655175
-0,03497138;7,618084;-0,03655959;7,636172
-0,03554701;7,606621;-0,03604085;7,621033
-0,04010262;7,60483;-0,03812142;7,612733
-0,05059938;7,615486;-0,04451343;7,614143
-0,06361878;7,633128;-0,05430082;7,623869
-0,07731223;7,652187;-0,06608875;7,638375
-0,08902916;7,665049;-0,07783974;7,652039
-0,09703419;7,669001;-0,08767203;7,660728
-0,1087196;7,664925;-0,09845725;7,662879
-0,1175906;7,656888;-0,1082605;7,659809
-0,1212054;7,645878;-0,1148935;7,652671
-0,1266784;7,621388;-0,1209327;7,63664
-0,1324501;7,606707;-0,1268339;7,621303
-0,1261681;7,605905;-0,1264927;7,613412
-0,1229001;7,615569;-0,1246526;7,614517
-0,1123383;7,631837;-0,1183467;7,623386
-0,1017236;7,649739;-0,1098373;7,636876
-0,09055209;7,66885;-0,09995876;7,653255
-0,08170801;7,680563;-0,09061752;7,667232
-0,07370635;7,681109;-0,08195188;7,674343
-0,07065207;7,674932;-0,07616501;7,674644
-0,06238418;7,655736;-0,06910744;7,664961
-0,05709387;7,625638;-0,06295407;7,64482
-0,05405941;7,602064;-0,05837023;7,622786
-0,05149696;7,59123;-0,0548592;7,606667
-0,05200993;7,590894;-0,05340014;7,598589
-0,05858602;7,60716;-0,05605419;7,602976
-0,06808746;7,6255;-0,06221129;7,614501
-0,07673735;7,648492;-0,06964924;7,631906
-0,08320609;7,661632;-0,07659179;7,647129
-0,09003637;7,66649;-0,08347547;7,657042
-0,09645835;7,663048;-0,09012616;7,660119
-0,1052134;7,655222;-0,09785317;7,657611
-0,1070329;7,635297;-0,1025549;7,646182
-0,1107174;7,612216;-0,1067347;7,628789
-0,1086527;7,598042;-0,1077172;7,613039
-0,1024216;7,596575;-0,1050048;7,604606
-0,09473138;7,606899;-0,09974472;7,60578
-0,08384499;7,62221;-0,0916027;7,614193
-0,06484801;7,65041;-0,07790425;7,632736
-0,04476942;7,666315;-0,06093711;7,64993
-0,03016363;7,675926;-0,04517039;7,663249
-0,0199407;7,676465;-0,03224515;7,67002
-0,009188416;7,66926;-0,02038665;7,669629
-0,002065166;7,658079;-0,01100795;7,663716
0,005735988;7,625595;-0,002432251;7,644192
0,009344724;7,601894;0,003602937;7,622516
0,01218334;7,593245;0,007998545;7,607521
0,01112794;7,597532;0,009601509;7,602404
0,006467857;7,615959;0,007995791;7,60935
-0,004961108;7,635171;0,001359218;7,622576
-0,01639945;7,66268;-0,007735698;7,643115
-0,02623824;7,675712;-0,01721282;7,659811
-0,03702284;7,681053;-0,02736101;7,670692
-0,047317;7,679788;-0,03758248;7,675351
-0,0579393;7,671984;-0,0480146;7,673625
-0,0713476;7,645414;-0,06228587;7,65637
-0,0779786;7,615139;-0,07032328;7,635252
-0,07796277;7,596129;-0,07423722;7,615209
-0,07535607;7,598405;-0,07481027;7,606602
-0,0658222;7,61043;-0,0701761;7,608576
-0,05746376;7,636026;-0,0636907;7,62258
-0,04638338;7,654129;-0,05482864;7,638734
-0,03411772;7,669595;-0,04422467;7,654535
-0,02051748;7,677157;-0,03208926;7,666115
-0,01082019;7,677222;-0,02119562;7,671804
-0,001670363;7,667142;-0,01119442;7,669416
0,007007983;7,648925;-0,001875745;7,658926
0,01256262;7,617896;0,005520432;7,637908
0,01526089;7,590439;0,01050655;7,613609
0,01637239;7,581461;0,01351102;7,597143
0,01483545;7,583052;0,01418938;7,589925
0,008695004;7,602475;0,01137635;7,59635
-0,002525243;7,619174;0,00425979;7,608034
-0,01372187;7,645798;-0,004945911;7,627367
-0,02345366;7,660055;-0,01442576;7,64411
-0,0316476;7,663962;-0,02324599;7,654277
-0,0417724;7,661468;-0,03273962;7,657962
-0,0524832;7,652373;-0,04284649;7,655101
-0,05921131;7,627843;-0,05122794;7,641141
-0,0663867;7,602541;-0,05902703;7,621282
-0,06762496;7,585296;-0,06342342;7,602881
-0,06330103;7,581556;-0,0633607;7,591953
-0,05543888;7,588866;-0,05930155;7,590371
-0,04122794;7,605361;-0,05004272;7,59805
-0,02658784;7,628868;-0,03803178;7,613832
-0,006218218;7,642245;-0,02173464;7,628387
0,01090629;7,648484;-0,005014433;7,638682
0,02302784;7,647857;0,009352015;7,643383
0,03859335;7,639399;0,02433426;7,641342
0,04841794;7,623307;0,0366699;7,632104
0,05469559;7,598181;0,04594755;7,614644
0,0605826;7,578429;0,05342937;7,59613
0,06113331;7,575365;0,05737351;7,585499
0,05998443;7,582119;0,05871241;7,583766
0,04990356;7,603091;0,05420338;7,593658
0,03961404;7,62642;0,0467358;7,610427
0,02779819;7,645772;0,03703641;7,62853
0,01640198;7,657442;0,02646792;7,643338
0,007159466;7,657973;0,01658334;7,65083
-0,001771762;7,653334;0,007184247;7,652112
-0,01207501;7,643016;-0,002676492;7,647455
-0,02366808;7,615556;-0,01343013;7,631114
-0,03200714;7,590938;-0,02294446;7,610537
-0,03596449;7,585695;-0,0296142;7,597811
-0,03744874;7,594943;-0,03362708;7,596342
-0,03160893;7,610799;-0,03259296;7,60375
-0,02498879;7,634935;-0,02870042;7,619713
-0,0172423;7,651926;-0,02283081;7,636215
-0,008741478;7,663455;-0,01561677;7,650162
-0,001215004;7,666012;-0,008244568;7,658276
0,005001434;7,657846;-0,001448792;7,658055
0,01099924;7,642604;0,00492734;7,650141
0,01730021;7,611676;0,01126493;7,630439
0,02047029;7,592744;0,01598272;7,61112
0,02081006;7,584445;0,01845507;7,597458
0,01885591;7,586562;0,01866036;7,591877
0,01176325;7,604467;0,01512813;7,598325
0,001323914;7,621527;0,008062556;7,610201
-0,009515761;7,647979;-0,0009399019;7,629549
-0,02029449;7,663748;-0,01085457;7,647068
-0,02765246;7,669246;-0,01945713;7,658426
-0,03542956;7,665146;-0,02763903;7,661869
-0,0432837;7,655924;-0,03565318;7,658823
-0,04848205;7,636815;-0,04222288;7,647553
-0,05614767;7,610934;-0,04938857;7,628709
-0,05803518;7,595416;-0,05380479;7,611704
-0,05517071;7,593336;-0,05450455;7,602294
-0,05204915;7,601694;-0,05324772;7,601987
-0,04301226;7,620459;-0,04698933;7,613282
-0,03405159;7,644463;-0,04036647;7,629243
-0,02318544;7,663799;-0,03156704;7,646941
-0,01289936;7,676106;-0,02200949;7,661873
-0,005455662;7,68004;-0,01353419;7,671174
-0,0003566167;7,675893;-0,006784969;7,673591
0,005311824;7,659846;-0,0005908185;7,666553
0,01076316;7,632418;0,005222641;7,649076
0,01432821;7,609544;0,009886874;7,628826
0,01459854;7,597495;0,01229893;7,612786
0,01434699;7,595129;0,01334797;7,603742
0,008873163;7,607998;0,01105617;7,605922
-0,0009565852;7,628802;0,004906436;7,617635
-0,01242807;7,650267;-0,003972413;7,634349
-0,0215764;7,664644;-0,012987;7,649862
-0,03008329;7,667109;-0,02174034;7,658693
-0,04121545;7,663596;-0,03174433;7,661211
-0,0505442;7,653391;-0,04136366;7,65721
-0,05764306;7,63574;-0,04970094;7,646214
-0,0654097;7,613824;-0,05774749;7,629623
-0,06373008;7,60016;-0,06081302;7,614526
-0,05735329;7,598296;-0,05904061;7,606211
-0,04929469;7,60745;-0,05404888;7,606846
-0,03748677;7,627521;-0,0455666;7,617435
-0,01561369;7,650754;-0,03022566;7,6345
0,001462829;7,666662;-0,01399432;7,650974
0,01370553;7,673244;0,0001964597;7,662383
0,02246745;7,673688;0,01160712;7,668175
0,03278335;7,666437;0,02245865;7,667284
0,03833669;7,650077;0,03059254;7,65847
0,04265565;7,625955;0,03677611;7,641803
0,0455509;7,607833;0,04127045;7,624404
0,04663159;7,604013;0,04401705;7,613957
0,04659766;7,608301;0,04533918;7,61106
0,04254461;7,627595;0,04390801;7,619528
0,03320093;7,650926;0,03842445;7,635608
0,02533861;7,671306;0,03172213;7,653892
0,01569009;7,683157;0,02350927;7,668884
0,00815683;7,687286;0,01564438;7,678311
0,000924141;7,683181;0,008103259;7,680806
-0,006357871;7,671007;0,0006945133;7,675786
-0,01773301;7,644086;-0,008744646;7,659548
-0,02435168;7,618074;-0,01673977;7,638302
-0,02751166;7,611129;-0,02225895;7,62438
-0,02327621;7,622262;-0,02278019;7,623295
-0,0132338;7,646717;-0,01789062;7,635291
-0,002491215;7,669714;-0,01000158;7,652926
0,01096211;7,685076;0,0007371074;7,669395
0,02049349;7,695276;0,01085681;7,682652
0,02837421;7,697911;0,01983456;7,690472
0,03475096;7,691294;0,02747953;7,690894
0,03897811;7,682466;0,03336953;7,686577
0,0464594;7,646962;0,04007359;7,666288
0,04760294;7,61768;0,04467897;7,636557
0,0481351;7,602768;0,04644972;7,619245
0,04571983;7,60115;0,04607569;7,609972
0,03895738;7,614241;0,04242963;7,612159
0,02807979;7,634627;0,03508171;7,623664
0,01643058;7,65361;0,02553084;7,638999
0,004048215;7,670545;0,01452386;7,655162
-0,006455404;7,675008;0,001680698;7,667311
-0,01520157;7,674961;-0,006968691;7,67123
-0,02436422;7,668808;-0,01587263;7,669991
-0,03144828;7,650295;-0,02384846;7,659905
-0,04086488;7,619869;-0,03257034;7,639384
-0,04617734;7,593423;-0,03953934;7,615845
-0,04204126;7,588752;-0,04082097;7,601966
-0,03961338;7,597412;-0,0402026;7,599634
-0,02740335;7,614904;-0,03365581;7,607445
-0,01804016;7,634995;-0,02565317;7,621563
-0,001620528;7,652705;-0,01334655;7,63751
0,01022305;7,661943;-0,001279298;7,65002
0,02077353;7,662807;0,01001288;7,656567
0,03080462;7,655878;0,02065954;7,656214
0,03933201;7,643945;0,03022257;7,64993
0,04838246;7,612309;0,03952595;7,630657
0,05247652;7,589379;0,04615892;7,609516
0,05009156;7,581003;0,04817318;7,594912
0,04763212;7,583782;0,04789607;7,589211
0,03922351;7,601604;0,043454;7,595559
0,02446263;7,621023;0,03373145;7,608595
0,01135483;7,642482;0,02223671;7,626003
-0,001307934;7,654032;0,01019567;7,640337
-0,01304905;7,655385;-0,001711601;7,648046
-0,0259651;7,651067;-0,01413611;7,649593
-0,03785462;7,641138;-0,0262881;7,645261
-0,04911895;7,618737;-0,03798487;7,631672
-0,05838219;7,595631;-0,04843612;7,613205
-0,06009706;7,583734;-0,05441087;7,598105
-0,05885866;7,585665;-0,05668959;7,591732
-0,0529751;7,599523;-0,05478649;7,595724
-0,04351575;7,62058;-0,04901362;7,608455
-0,03233004;7,649425;-0,04046805;7,62944
-0,02303749;7,662416;-0,03153778;7,646335
-0,01407785;7,671005;-0,02259218;7,658975
-0,005259389;7,672319;-0,01371246;7,665811
0,001134074;7,667804;-0,006107513;7,666832
0,00868178;7,652423;0,001467176;7,659452
0,01405999;7,615771;0,007916287;7,637082
0,01866368;7,594318;0,01342089;7,61518
0,01819767;7,585032;0,0158683;7,599733
0,01521153;7,586299;0,01553185;7,592851
0,007578855;7,605012;0,01145755;7,599082
-0,005433149;7,627567;0,002809254;7,613667
-0,01888387;7,653055;-0,008301601;7,633841
-0,02972123;7,668441;-0,01927492;7,651567
-0,03938096;7,674372;-0,02957393;7,663249
-0,05047312;7,67026;-0,04028121;7,666841
-0,06381199;7,663438;-0,05233471;7,665098
-0,07337053;7,649947;-0,0631106;7,657337
-0,08541129;7,618818;-0,07453982;7,637596
-0,08889549;7,601928;-0,08189344;7,619325
-0,08623803;7,599043;-0,08411928;7,608934
-0,0856819;7,607275;-0,08491978;7,608084
-0,07768235;7,629124;-0,08121275;7,618861
-0,06822354;7,655408;-0,07456107;7,637576
-0,05531473;7,676996;-0,06470129;7,657771
-0,04125462;7,686764;-0,05269168;7,672621
-0,03335705;7,693994;-0,04279094;7,683566
-0,02478296;7,690326;-0,03356497;7,687029
-0,01749019;7,679404;-0,02533081;7,683123
0,004901224;7,595012;-0,0009126309;7,611956
0,002679178;7,602563;0,000927237;7,607145
-0,001795774;7,624101;-0,0004671477;7,615828
-0,0107169;7,647567;-0,005716784;7,632084
-0,01997491;7,664868;-0,01301738;7,64887
-0,02901179;7,673733;-0,02121092;7,661607
-0,03718725;7,673463;-0,0293981;7,667683
-0,04628525;7,666553;-0,03804843;7,667104
-0,05113484;7,657568;-0,04475079;7,66222
-0,05483565;7,623101;-0,0499162;7,642184
-0,05519353;7,599795;-0,05261872;7,620477
-0,05238195;7,587595;-0,05249746;7,603636
-0,04814596;7,590082;-0,0502683;7,596693
-0,03954962;7,607791;-0,04477879;7,602377
-0,02948542;7,629874;-0,03694825;7,616456
-0,01498893;7,648928;-0,02570232;7,633086
-0,004340522;7,661326;-0,01475714;7,647555
0,005351359;7,667034;-0,004457235;7,657533
0,01307912;7,664698;0,00452485;7,661203
0,02028003;7,653965;0,0125917;7,657497
0,02278673;7,633368;0,0178143;7,645136
0,02410227;7,609176;0,02103527;7,626716
0,02287622;7,589206;0,0219782;7,607503
0,02017728;7,586469;0,02105557;7,596727
0,01285761;7,596396;0,01685673;7,596558
0,003927026;7,616685;0,01023408;7,606867
-0,006132102;7,639099;0,001850678;7,623378
-0,01740201;7,659974;-0,008012146;7,642125
-0,02600573;7,670623;-0,01723368;7,65673
-0,03359475;7,675055;-0,02561857;7,666121
-0,03999915;7,671144;-0,03298676;7,668695
-0,05040497;7,663407;-0,0419096;7,665986
-0,05940278;7,634348;-0,05087793;7,649766
-0,06090977;7,60642;-0,05601633;7,627563
-0,0627446;7,587055;-0,0594633;7,606811
-0,06084053;7,584553;-0,06016908;7,595405
-0,055332;7,593899;-0,05769036;7,594633
-0,04484109;7,613726;-0,0511089;7,604413
-0,03642286;7,634505;-0,04358694;7,619825
-0,02639539;7,64929;-0,03478128;7,634917
-0,01670842;7,6617;-0,02552141;7,64864
-0,00950476;7,664395;-0,01731687;7,656711
-0,003196189;7,658025;-0,01008362;7,657384
0,001534709;7,644544;-0,00413216;7,650807
0,005495008;7,618358;0,000798922;7,634186
0,007071947;7,589367;0,004013022;7,611222
0,00664863;7,576832;0,00536324;7,593605
0,004660686;7,576262;0,005003343;7,58472
-0,003025394;7,586641;0,000891346;7,585704
-0,01671795;7,608505;-0,00812521;7,597379
-0,02912573;7,62971;-0,01888426;7,613943
-0,04216927;7,647168;-0,03080845;7,630957
-0,05231194;7,651643;-0,04182758;7,641557
-0,06268205;7,649517;-0,05250921;7,645634
-0,0724664;7,639829;-0,06273349;7,64266
-0,0827474;7,622673;-0,07298851;7,632419
-0,09150526;7,596572;-0,0824736;7,614057
-0,09887602;7,574362;-0,0908787;7,593716
-0,09657471;7,56932;-0,09379802;7,581213
-0,09570909;7,575454;-0,09477687;7,578263
-0,08465665;7,595323;-0,08958817;7,58701
-0,07521904;7,620865;-0,08223348;7,604338
-0,06202903;7,644392;-0,07188358;7,624856
-0,05018125;7,659312;-0,06076773;7,642504
-0,04035531;7,665755;-0,05031168;7,654414
-0,03205404;7,664787;-0,04095718;7,659729
-0,02614488;7,654434;-0,03337088;7,657017
-0,01719715;7,629909;-0,02508331;7,643126
-0,01350215;7,602642;-0,01915194;7,622392
-0,01047633;7,583501;-0,01470829;7,602472
-0,009549553;7,579701;-0,01205784;7,590773
-0,01233581;7,585613;-0,01219997;7,588134
-0,02247988;7,609621;-0,01748057;7,599172
-0,03262215;7,633238;-0,02521892;7,616582
-0,04291297;7,65414;-0,03427903;7,635813
-0,05141233;7,665275;-0,04305265;7,6509
-0,06029171;7,667484;-0,05188088;7,659393
-0,06863863;7,66365;-0,0604683;7,661574
-0,0779136;7,657114;-0,06940286;7,65929
-0,08866066;7,631626;-0,07926149;7,645128
-0,09443232;7,604181;-0,08703473;7,624147
-0,09460191;7,585263;-0,09091209;7,604223
-0,08817706;7,585623;-0,08951148;7,594698
-0,08218657;7,595307;-0,08575996;7,59501
-0,07077585;7,615683;-0,07808673;7,605597
-0,05968405;7,645179;-0,06866565;7,62586
-0,04526554;7,660903;-0,05668315;7,643805
-0,03242425;7,67148;-0,04425645;7,657981
-0,02195776;7,675596;-0,03283247;7,667006
-0,01198924;7,66975;-0,02215594;7,668411
-0,004071154;7,658317;-0,01287521;7,663231
-0,0001370656;7,628395;-0,006353896;7,645397
0,004758629;7,600038;-0,0006509065;7,622118
0,005916896;7,579578;0,002712533;7,600333
0,004970415;7,576241;0,003869734;7,587986
0,0009203669;7,583903;0,002358348;7,585894
-0,00812835;7,607093;-0,003011739;7,596749
-0,02134184;7,631662;-0,01239869;7,614628
-0,03308238;7,651985;-0,02298932;7,633756
-0,04244023;7,662156;-0,03295122;7,648301
-0,05265218;7,663145;-0,04304346;7,655905
-0,06580988;7,658718;-0,05470498;7,657346
-0,07721067;7,646319;-0,06622836;7,6517
-0,08545871;7,621654;-0,07607793;7,636311
-0,09331167;7,597976;-0,08490343;7,616679
-0,09424404;7,585998;-0,08968835;7,600962
-0,09251948;7,587671;-0,09113902;7,594151
-0,08596312;7,602314;-0,08848844;7,598331
-0,07617694;7,625068;-0,08218523;7,61202
-0,06595195;7,649173;-0,07387382;7,631042
-0,05368925;7,665451;-0,06353663;7,648664
-0,04316726;7,675498;-0,05309726;7,662416
-0,03450884;7,679315;-0,04357442;7,671073
-0,02855244;7,671893;-0,03587892;7,671494
-0,01948447;7,660441;-0,02747889;7,665831
-0,01380779;7,62255;-0,02047108;7,643645
-0,007566127;7,598968;-0,01385976;7,620756
-0,002042097;7,585951;-0,007804231;7,602921
-0,0001293;7,584926;-0,003871247;7,5937
-0,0004669281;7,595725;-0,002126871;7,594738
-0,003864904;7,616841;-0,0030172;7,606061
-0,01081506;7,643684;-0,007012829;7,625339
-0,0175191;7,659633;-0,01239337;7,642902
-0,02660849;7,667795;-0,01967673;7,655656
-0,03397169;7,664894;-0,02699981;7,660388
-0,04630676;7,659787;-0,03689086;7,66008
-0,05380589;7,643787;-0,04555953;7,65173
-0,06728531;7,615073;-0,05668802;7,632954
-0,07510471;7,593417;-0,06612373;7,612697
-0,07738451;7,586163;-0,07189509;7,599098
-0,07721952;7,591511;-0,07462278;7,595211
-0,07093146;7,607294;-0,07273166;7,601401
-0,06190698;7,629688;-0,06718791;7,615888
-0,05216727;7,649013;-0,05949524;7,632853
-0,04101592;7,65997;-0,05003067;7,646741
-0,03437328;7,6648;-0,04200909;7,655993
-0,02992399;7,661407;-0,03581872;7,658766
-0,02716054;7,651604;-0,03138349;7,655097
-0,02363898;7,600797;-0,02664638;7,621883
-0,02325774;7,58529;-0,02491043;7,603137
-0,02548752;7,582657;-0,02520606;7,592646
-0,03286925;7,591413;-0,02913606;7,592014
-0,04586495;7,614037;-0,03770388;7,603293
-0,05769935;7,637272;-0,04794607;7,620698
-0,06841615;7,656665;-0,05843028;7,639119
-0,07727787;7,662305;-0,06808764;7,651
-0,08759044;7,661405;-0,07807996;7,656331
-0,09677267;7,656526;-0,08765558;7,656431
-0,1061676;7,645619;-0,09713737;7,650893
-0,1113578;7,61694;-0,1044217;7,633501
-0,1194371;7,594138;-0,1121133;7,613338
-0,1171384;7,584023;-0,1146878;7,598319
-0,1157416;7,585835;-0,1152275;7,591924
-0,1089321;7,59963;-0,1120026;7,595871
-0,09384374;7,616504;-0,1027049;7,606436
-0,08674774;7,639294;-0,09453035;7,623269
-0,07432622;7,656143;-0,08418468;7,640102
-0,0637824;7,663783;-0,07373407;7,652232
-0,05485912;7,663702;-0,06406219;7,658109
-0,04925739;7,656783;-0,0564795;7,65743
-0,04402519;7,641112;-0,05010212;7,649074
-0,03842799;7,6115;-0,04411597;7,629807
-0,03065166;7,59112;-0,03722002;7,609993
-0,02858924;7,584898;-0,03279843;7,597136
-0,02981883;7,589528;-0,03127246;7,59324
-0,03800543;7,610509;-0,03472032;7,602083
-0,04835998;7,634813;-0,04170924;7,618854
-0,05874137;7,658251;-0,05042782;7,639021
-0,06763698;7,672462;-0,05924077;7,656146
-0,07426105;7,67715;-0,06693669;7,666908
-0,08479116;7,673905;-0,07607965;7,670491
-0,09649583;7,667093;-0,08653769;7,66875
-0,1027498;7,652954;-0,09483767;7,660663
-0,1080731;7,621298;-0,1016166;7,640501
-0,1133903;7,606461;-0,1076456;7,62307
-0,1086599;7,603061;-0,1081652;7,612821
-0,1071761;7,611847;-0,1076586;7,612322
-0,09358269;7,630991;-0,1004501;7,621883
-0,08422267;7,656753;-0,09213984;7,63974
-0,06679196;7,676267;-0,0791564;7,65845
-0,05357699;7,687096;-0,06605398;7,673123
-0,04283981;7,689048;-0,0541617;7,681281
-0,03547878;7,686798;-0,04458858;7,684108
-0,02963811;7,678078;-0,03693172;7,681019
-0,02041608;7,652244;-0,02847134;7,666278
-0,01394237;7,628381;-0,02103052;7,64687
-0,0127659;7,612583;-0,01679345;7,629292
-0,01212505;7,608958;-0,01440312;7,61888
-0,01754982;7,622548;-0,01601494;7,620759
-0,03202891;7,643605;-0,02421651;7,63246
-0,04352346;7,661545;-0,0341019;7,647352
-0,0550468;7,6751;-0,04482939;7,661564
-0,06558932;7,677776;-0,05546013;7,669866
-0,07684055;7,675432;-0,06641213;7,672717
-0,09068199;7,66894;-0,07884047;7,670783
-0,1017441;7,660289;-0,09057209;7,665408
-0,1090273;7,631704;-0,1000254;7,648144
-0,1166932;7,6125;-0,1085628;7,629887
-0,1130526;7,606858;-0,1108624;7,618092
-0,1126839;7,613008;-0,1117956;7,615487
-0,1034426;7,630741;-0,1075178;7,623299
-0,09491313;7,652328;-0,1010633;7,638164
