Posicion X;Posicion Y;Posicion X f; Posicion Y f
0,007881481;7,686996;0,01055143;7,672078
0,004986603;7,69756;0,007701657;7,685128
0,0009250174;7,69609;0,004229021;7,690745
-0,003492382;7,686959;0,0002736631;7,688806
-0,007106991;7,674643;-0,003506558;7,681551
-0,01054938;7,652213;-0,007112372;7,666531
-0,01373234;7,630088;-0,01050339;7,647863
-0,01476997;7,614333;-0,01268787;7,630696
-0,0151078;7,608144;-0,01392758;7,619143
-0,01245786;7,619963;-0,01317551;7,619563
-0,008209366;7,634348;-0,01063281;7,627133
-0,003534893;7,658713;-0,006998348;7,643303
0,001685258;7,673105;-0,002549271;7,658573
0,005852245;7,684105;0,00175096;7,671641
0,01085526;7,683438;0,00641454;7,677684
0,01491086;7,677824;0,01076608;7,677756
0,01757522;7,668357;0,01425572;7,672939
0,02223757;7,650096;0,01834224;7,661244
0,02469473;7,634768;0,02159538;7,647686
0,02548741;7,620255;0,02358856;7,633638
0,02401257;7,614701;0,02380572;7,623939
0,02192423;7,629603;0,02284201;7,62684
0,01978508;7,646277;0,02127622;7,636796
0,01382273;7,672686;0,01745848;7,655179
0,008885381;7,688254;0,01306844;7,672116
0,003208455;7,703341;0,008016577;7,688114
-1,298284E-06;7,705308;0,003910251;7,69692
-0,00561635;7,695113;-0,0009680446;7,695995
-0,00990752;7,685831;-0,005545186;7,690791
-0,01269454;7,661581;-0,009205719;7,675835
-0,01698977;7,639271;-0,01319118;7,657114
-0,01827288;7,62461;-0,01579367;7,640468
-0,0182086;7,61317;-0,01703072;7,626484
-0,01666283;7,621653;-0,01684193;7,624005
-0,01264698;7,63548;-0,01469314;7,629883
-0,008649228;7,655067;-0,01159873;7,642777
-0,002867783;7,673932;-0,007126794;7,658734
0,0009938215;7,687481;-0,002967728;7,673458
0,007397126;7,693455;0,002341565;7,683701
0,01129271;7,688293;0,006926246;7,686053
0,01468631;7,680966;0,01090287;7,683446
0,01750418;7,665554;0,01428496;7,674279
0,02126065;7,647275;0,01785801;7,660448
0,02149422;7,631408;0,01972058;7,645573
0,0202842;7,622696;0,0200092;7,633858
0,01859806;7,635005;0,01928632;7,634446
0,01615511;7,64964;0,01768325;7,642225
0,01238697;7,674126;0,0149686;7,658576
0,009740292;7,688059;0,01228531;7,673707
0,005576915;7,700552;0,008851605;7,687448
0,002595373;7,705802;0,005648218;7,696846
-0,002048729;7,698708;0,001707307;7,697799
-0,005108212;7,68561;-0,001781484;7,69156
-0,006746917;7,665261;-0,004325686;7,678085
-0,01180991;7,641454;-0,008157231;7,659332
-0,01345803;7,6263;-0,01087107;7,64242
-0,01386166;7,61302;-0,01240246;7,627366
-0,0127586;7,620293;-0,01258489;7,623743
-0,009060944;7,632081;-0,01078076;7,628012
-0,004188199;7,652638;-0,007405826;7,640619
-0,001973638;7,671448;-0,004624198;7,656405
0,002557679;7,683545;-0,0009471723;7,6703
0,008572481;7,688273;0,003926671;7,679502
0,01197887;7,682328;0,008049478;7,680949
0,01469346;7,674786;0,01145166;7,677794
0,01719731;7,65832;0,01439388;7,667822
0,01911908;7,640937;0,01681344;7,654056
0,01930322;7,628507;0,01808947;7,640962
0,01845653;7,614605;0,01827777;7,627441
0,01634462;7,622478;0,01728761;7,624899
0,0145416;7,632517;0,0158806;7,628802
0,01138255;7,651875;0,01357705;7,640618
0,008318922;7,672598;0,01088331;7,657001
0,005193611;7,685434;0,007968592;7,671567
0,002941211;7,691243;0,005393445;7,681645
-0,001635893;7,685996;0,001792431;7,683874
-0,005642715;7,675406;-0,002016297;7,679536
-0,00929087;7,660189;-0,005743111;7,669625
-0,01179739;7,638392;-0,008844022;7,653628
-0,01438357;7,623628;-0,01168373;7,638249
-0,01541261;7,608716;-0,01359409;7,623118
-0,01477068;7,612278;-0,01419677;7,617566
-0,01285941;7,622552;-0,01351188;7,62012
-0,007556933;7,637232;-0,01046265;7,628882
-0,005880996;7,661986;-0,008115869;7,645838
0,0008948733;7,675552;-0,00350096;7,661057
0,007231741;7,68517;0,001996389;7,673408
0,01071421;7,684188;0,006461021;7,678928
0,01358583;7,676181;0,01011005;7,677521
0,01520584;7,668728;0,01271929;7,673019
0,01978632;7,646034;0,01633931;7,659196
0,02034443;7,633825;0,01839015;7,646205
0,02222064;7,619407;0,02035191;7,632481
0,02003525;7,62087;0,0201897;7,626533
0,01838424;7,632722;0,01926494;7,629703
0,01618061;7,652514;0,01768558;7,641384
0,01078664;7,675082;0,01415249;7,658641
0,007361894;7,685864;0,01067418;7,672585
0,004049314;7,693297;0,007279792;7,683197
-0,0005900635;7,690911;0,003246752;7,68715
-0,004415975;7,680546;-0,001440594;7,683111
-0,009453287;7,645557;-0,005544947;7,663875
-0,01227047;7,630499;-0,008989581;7,64678
-0,01294347;7,618904;-0,01101462;7,632503
-0,01109993;7,623816;-0,01105833;7,628052
-0,008538401;7,635925;-0,009767681;7,632084
-0,003118971;7,654171;-0,006362411;7,643396
0,002935708;7,6735;-0,001600373;7,658814
0,008277659;7,685209;0,00345929;7,672334
0,01343684;7,690147;0,008571379;7,681461
0,01720557;7,68228;0,01299457;7,68188
0,02173073;7,67294;0,01747162;7,677299
0,02399067;7,660225;0,02080942;7,668557
0,02788746;7,63965;0,02443449;7,653752
0,02940609;7,628397;0,02698227;7,640759
0,0290415;7,617006;0,02803665;7,628596
0,02845852;7,626421;0,02825275;7,627482
0,02647777;7,63869;0,0273435;7,633223
0,02385667;7,65981;0,02555741;7,646842
0,01702523;7,676688;0,02118685;7,66213
0,007694528;7,685644;0,01427307;7,67418
-0,0008904565;7,691285;0,006506748;7,68294
-0,006430816;7,68857;-0,0001209881;7,685824
-0,01245419;7,681203;-0,006440311;7,683456
-0,0156909;7,661575;-0,01117709;7,672252
-0,01805589;7,637239;-0,01470126;7,654314
-0,01617562;7,622513;-0,01545604;7,638034
-0,01429959;7,613768;-0,01486359;7,625602
-0,01176797;7,628284;-0,01327801;7,626976
-0,007576905;7,640626;-0,01035826;7,633966
-0,0006737409;7,663574;-0,005400702;7,649123
0,007113672;7,681125;0,001010132;7,665516
0,01475391;7,691051;0,008049205;7,678594
0,02219175;7,694417;0,01529268;7,686698
0,02934821;7,690085;0,02249154;7,688433
0,03696445;7,67916;0,02990078;7,683685
0,043105;7,663116;0,03666409;7,67315
0,04888624;7,642966;0,04292511;7,657687
0,05172655;7,633451;0,04743427;7,64527
0,05543332;7,624866;0,05153376;7,634813
0,0584419;7,636899;0,05507211;7,635882
0,05977981;7,64814;0,05748362;7,642161
0,05972396;7,667024;0,05863116;7,654897
0,06025714;7,678361;0,05946415;7,666917
0,05843692;7,684568;0,05893799;7,675958
0,05753695;7,68657;0,05822013;7,681395
0,05685268;7,677677;0,0575196;7,679491
0,05875609;7,668928;0,05815291;7,674081
0,05841577;7,652121;0,05828753;7,662834
0,05583001;7,633089;0,05702842;7,647594
0,055168;7,623235;0,05607513;7,635112
0,05657917;7,621459;0,05633331;7,628119
0,05570368;7,635643;0,05601065;7,631974
0,0612324;7,644976;0,05868528;7,638634
0,06696849;7,672972;0,0629259;7,656213
0,06628736;7,673697;0,06464759;7,665168
0,06978524;7,676149;0,06728013;7,670795
0,0733782;7,673823;0,0704039;7,672346
0,07531118;7,660639;0,07291605;7,666353
0,07721844;7,652018;0,07511966;7,65901
0,07868057;7,634349;0,07694339;7,64638
0,07796241;7,619232;0,07746536;7,632474
0,07251566;7,613071;0,07493044;7,622537
0,07028319;7,618441;0,07255076;7,62044
0,06318346;7,632865;0,06775437;7,626802
0,05232137;7,649576;0,05985459;7,63846
0,04202075;7,669923;0,05072219;7,654572
0,03160354;7,679434;0,04092907;7,667307
0,02229662;7,686299;0,0313904;7,67703
0,01459091;7,682278;0,02278451;7,679718
0,005397828;7,670414;0,01388301;7,674954
-0,001039527;7,650029;0,006244584;7,662196
-0,009816651;7,625062;-0,00198859;7,64316
-0,01396996;7,611364;-0,008124096;7,626878
-0,01598923;7,601472;-0,01215118;7,61387
-0,01795024;7,615229;-0,01512308;7,614566
-0,01855724;7,627404;-0,01688269;7,621144
-0,01682774;7,646173;-0,01685455;7,633961
-0,01699992;7,665113;-0,01692899;7,649912
-0,01483969;7,670307;-0,01585891;7,660357
-0,0117422;7,672371;-0,01374981;7,666512
-0,0061048;7,662479;-0,009833687;7,664446
-9,427295E-05;7,648401;-0,004843913;7,656226
0,0006225866;7,625647;-0,00149994;7,63752
-0,001120045;7,609886;-0,001305312;7,623362
-0,003659667;7,605053;-0,00251126;7,613984
-0,002314153;7,619078;-0,002410297;7,616593
-0,006082536;7,629691;-0,004291383;7,623302
-0,007421652;7,655224;-0,005894735;7,639653
-0,01660684;7,668854;-0,01138388;7,654616
-0,02087438;7,677423;-0,01624462;7,666297
-0,02595119;7,675366;-0,021218;7,670944
-0,02848279;7,670372;-0,02494013;7,670651
-0,02922656;7,655087;-0,02713554;7,66268
-0,02993334;7,629221;-0,0288472;7,64221
-0,02833619;7,610743;-0,02858542;7,626091
-0,02513362;7,603379;-0,02647393;7,612198
-0,01833472;7,61976;-0,02230511;7,616071
-0,01208595;7,631554;-0,01707046;7,624002
-0,003704666;7,656898;-0,01022394;7,640853
9,015933E-05;7,67096;-0,004939504;7,656278
0,004666018;7,679502;-1,717545E-05;7,668179
0,006770502;7,68082;0,003460419;7,674655
0,008263108;7,672668;0,005919577;7,673638
0,009372463;7,660541;0,007688059;7,66693
0,005292856;7,643178;0,006461313;7,654765
0,006242246;7,62222;0,006349137;7,6381
0,001918313;7,610149;0,004080064;7,623786
-0,0004111372;7,606481;0,001779541;7,614922
-0,002929558;7,615369;-0,0006325222;7,615151
-0,005484936;7,629147;-0,003118474;7,622321
-0,01246715;7,659792;-0,007906366;7,641512
-0,01296581;7,674644;-0,0104974;7,658479
-0,01466555;7,68709;-0,01263215;7,673132
-0,01765098;7,692858;-0,01570222;7,685199
-0,02009062;7,687262;-0,0179502;7,686256
-0,02569732;7,676199;-0,02191781;7,681106
-0,02976018;7,658537;-0,02593555;7,669543
-0,03283844;7,641193;-0,02947123;7,655022
-0,03306967;7,630688;-0,0313148;7,642555
-0,0320637;7,629025;-0,03169848;7,635623
-0,02905007;7,644336;-0,03034185;7,640086
-0,02163171;7,65973;-0,02588038;7,650148
-0,01760776;7,68763;-0,02164178;7,669353
-0,008754335;7,701552;-0,01504069;7,685846
-0,002353505;7,710221;-0,008540548;7,698334
0,0034926;7,712052;-0,002375894;7,705362
0,008671418;7,707794;0,003284303;7,706608
0,01027144;7,693322;0,006864283;7,6998
0,0123537;7,67519;0,00967609;7,687194
0,01605281;7,651964;0,01294281;7,669147
0,01711531;7,641881;0,01508121;7,655173
0,01516789;7,635621;0,01512561;7,645157
0,0150408;7,650321;0,01508217;7,647802
0,01412016;7,664751;0,01458949;7,656482
0,01128791;7,687324;0,01289885;7,672276
0,009860538;7,704542;0,01134277;7,688801
0,007707871;7,712009;0,009480696;7,70069
0,002579998;7,713971;0,005945965;7,707493
0,001163387;7,706039;0,00349627;7,706748
-0,001434988;7,694752;0,0009697482;7,700602
-0,004001587;7,66879;-0,001576124;7,684311
-0,004889847;7,645649;-0,003273474;7,664508
-0,005715305;7,628367;-0,004524536;7,645991
-0,003206455;7,616263;-0,003849186;7,630759
-0,00326505;7,628758;-0,003549903;7,629734
0,0003459082;7,643442;-0,001554487;7,636755
0,003902056;7,662579;0,001245513;7,650007
0,007446129;7,685349;0,004439929;7,668214
0,01418833;7,693667;0,009420261;7,681218
0,01705065;7,699429;0,01332215;7,69053
0,01956955;7,695375;0,01652507;7,693014
0,02135067;7,684069;0,01899571;7,688434
0,02279072;7,66817;0,02093833;7,678061
0,02245735;7,645959;0,02171661;7,661614
0,02180598;7,634058;0,02176235;7,647511
0,02089013;7,62279;0,02131591;7,634858
0,02029618;7,632084;0,02079414;7,633439
0,01561511;7,642013;0,01814369;7,637827
0,0100422;7,663751;0,01399907;7,651089
0,003746308;7,68169;0,008750972;7,666753
-0,003698572;7,690164;0,002380203;7,678733
-0,01036926;7,692676;-0,004145273;7,685869
-0,0135854;7,686108;-0,008976843;7,685991
-0,01965156;7,672925;-0,01444079;7,679304
-0,02157146;7,654002;-0,01809243;7,666347
-0,02596317;7,634298;-0,0221219;7,649939
-0,02413925;7,619933;-0,02315639;7,634552
-0,02066401;7,622513;-0,02187529;7,628364
-0,01887346;7,639164;-0,0203408;7,633885
-0,01212633;7,651709;-0,01613242;7,643016
-0,0055831;7,681128;-0,01073144;7,662529
0,002440708;7,694849;-0,003984351;7,679084
0,004789042;7,701236;0,0005105389;7,690433
0,006306684;7,70345;0,003481939;7,697106
0,01170239;7,695368;0,007693354;7,696216
0,01489922;7,683561;0,01138488;7,689733
0,01692984;7,66388;0,01422581;7,676487
0,01725964;7,644204;0,01578027;7,659946
0,01843666;7,631977;0,01714109;7,645618
0,01845429;7,628986;0,0178138;7,637098
0,01727289;7,644049;0,01753683;7,640657
0,01511593;7,657392;0,01629667;7,64923
0,01137825;7,687726;0,0137781;7,668942
0,007645167;7,695732;0,01063726;7,682662
0,004151162;7,701738;0,007314249;7,692435
0,0008798137;7,703906;0,00401803;7,698311
-0,0007546627;7,695775;0,001572684;7,697011
-0,002158198;7,68322;-0,0003384807;7,689947
-0,004275139;7,658114;-0,002354191;7,673647
-0,004423612;7,641706;-0,003413937;7,65729
-0,002979712;7,636509;-0,003191459;7,646643
0,003564678;7,65791;0,0002683559;7,652412
0,01144128;7,680605;0,005991132;7,666853
0,02090974;7,70996;0,01363612;7,688943
0,0263009;7,715155;0,02138399;7,704978
0,03265919;7,716281;0,0271609;7,710769
0,03670327;7,70911;0,03204898;7,709919
0,04317697;7,697671;0,03774837;7,703646
0,04514755;7,667176;0,04153768;7,684969
0,04715759;7,645713;0,04441592;7,664864
0,04582863;7,634785;0,04513958;7,649456
0,0440541;7,634081;0,04458376;7,641583
0,04242394;7,655157;0,04347731;7,648537
0,03742758;7,670154;0,04037962;7,659606
0,03166269;7,695201;0,03591627;7,677832
0,02904276;7,710279;0,03239569;7,694451
0,02532637;7,721801;0,02877386;7,708463
0,02120491;7,726131;0,02489656;7,717514
0,0171842;7,71983;0,02094554;7,7187
0,01295627;7,707362;0,01685395;7,712893
0,01044486;7,678533;0,01357197;7,695298
0,006182558;7,656155;0,00978735;7,67525
0,005071285;7,637231;0,0073708;7,655769
0,003989311;7,61901;0,005638093;7,636933
0,004464955;7,625439;0,005037051;7,631044
0,008295967;7,639792;0,006706406;7,635525
0,01145884;7,655675;0,009140403;7,645845
0,013933;7,679329;0,01159542;7,662997
0,01718;7,69457;0,01445482;7,679163
0,01918809;7,707032;0,01688157;7,693451
0,02035814;7,705892;0,01866136;7,69982
0,02135966;7,697746;0,02004318;7,698758
0,02063454;7,68731;0,02034592;7,692897
0,02075318;7,665325;0,02055445;7,67878
0,0206124;7,64894;0,02058412;7,6635
0,01704349;7,635663;0,01877078;7,649243
0,01358791;7,639964;0,01611562;7,644489
0,008930037;7,655838;0,01243546;7,650302
0,003194007;7,679209;0,007701219;7,665111
-0,003969609;7,708597;0,001721769;7,687391
-0,009942152;7,718394;-0,004253204;7,703272
-0,0169221;7,72933;-0,01074495;7,716625
-0,02266477;7,72746;-0,01685352;7,722178
-0,02889602;7,720609;-0,02302362;7,721374
-0,03353719;7,71141;-0,02840967;7,716269
-0,03707387;7,680113;-0,03284721;7,697751
-0,04241653;7,65678;-0,03774954;7,676762
-0,04292682;7,636669;-0,04040273;7,656215
-0,0383946;7,63136;-0,03937377;7,643479
-0,0313816;7,646845;-0,03448438;7,645539
-0,0259171;7,665359;-0,03009565;7,655692
-0,01924527;7,689756;-0,02346003;7,676524
-0,009593975;7,700301;-0,01635768;7,688703
-0,006107134;7,700676;-0,0111064;7,694837
-0,006196389;7,690928;-0,008102814;7,692446
-0,008114679;7,616383;-0,008112397;7,63101
-0,01390579;7,623632;-0,0110799;7,627231
-0,01682323;7,637216;-0,01402135;7,632345
-0,01904605;7,660065;-0,01659434;7,64654
-0,02218771;7,678944;-0,01945945;7,663138
-0,02433661;7,691203;-0,02195782;7,677515
-0,0273122;7,698902;-0,02470111;7,688472
-0,0301707;7,695343;-0,02750258;7,691991
-0,03244936;7,684771;-0,03003633;7,688293
-0,0356974;7,672375;-0,03293614;7,680139
-0,04206598;7,645471;-0,03761303;7,66238
-0,04365491;7,627736;-0,04070809;7,644633
-0,04148818;7,616596;-0,04110878;7,630232
-0,04192185;7,625001;-0,04152577;7,627549
-0,03437524;7,643169;-0,03786438;7,635548
-0,02880864;7,662385;-0,03322617;7,649293
-0,02428618;7,685093;-0,02864645;7,667633
-0,01625237;7,697323;-0,02230036;7,682835
-0,01128389;7,705192;-0,01666585;7,69427
-0,005930726;7,704699;-0,01116602;7,699613
-0,0004695672;7,695356;-0,005690279;7,697433
-0,00196625;7,680797;-0,003781415;7,688906
0,004548272;7,654676;0,0004826509;7,671383
0,006472693;7,637928;0,003547073;7,654268
0,007437169;7,622651;0,005539714;7,638072
0,006300167;7,61759;0,005928996;7,627588
0,005896101;7,628455;0,005912148;7,628032
0,005094884;7,642591;0,005493917;7,635482
0,004587122;7,663526;0,004939462;7,652629
0,003426186;7,678519;0,004164765;7,665883
0,002209634;7,688573;0,003163781;7,6775
-0,0006474945;7,688369;0,001212244;7,683065
-0,001885149;7,682098;-0,0006862623;7,682473
-0,00542077;7,669046;-0,003111111;7,675596
-0,007309409;7,648206;-0,005261592;7,661566
-0,0071421;7,627916;-0,006225303;7,644321
-0,009030998;7,614136;-0,007662908;7,628855
-0,008410483;7,610799;-0,008045605;7,619612
-0,006287129;7,624368;-0,00714549;7,622046
-0,001645019;7,64028;-0,004330515;7,631378
0,004505741;7,665656;0,0001922823;7,648923
0,007742062;7,680007;0,004059749;7,664846
0,01270667;7,691732;0,008486992;7,678612
0,01522295;7,692277;0,01193531;7,685607
0,01974659;7,684865;0,01593416;7,685227
0,01978536;7,675398;0,01790632;7,680194
0,01890801;7,658868;0,01841914;7,669276
0,01917026;7,641074;0,01880376;7,654835
0,01432892;7,631527;0,01651157;7,642896
0,007171146;7,631507;0,01172806;7,637064
0,0002085687;7,646625;0,005825758;7,641963
-0,007274764;7,659142;-0,0008822456;7,650759
-0,01952739;7,688367;-0,01042897;7,670015
-0,02440418;7,694451;-0,01759801;7,68255
-0,03248632;7,703457;-0,0252241;7,693259
-0,04021861;7,701842;-0,03290768;7,697658
-0,0491699;7,698004;-0,04124124;7,697835
-0,05235065;7,68456;-0,04693201;7,691035
-0,06397735;7,624818;-0,06070035;7,637548
-0,06601096;7,642332;-0,06342099;7,639999
-0,06298079;7,655779;-0,06319558;7,648079
-0,06364647;7,681757;-0,06342657;7,665332
-0,06425526;7,690551;-0,06385107;7,678251
-0,06406043;7,699511;-0,0639583;7,68914
-0,0656134;7,700373;-0,06480644;7,694896
-0,06561294;7,690457;-0,06521946;7,692623
-0,06029762;7,669148;-0,06269904;7,680602
-0,0598543;7,642698;-0,06124176;7,661185
-0,05963799;7,62848;-0,06026093;7,641183
-0,05945249;7,621555;-0,05984688;7,63113
-0,05888923;7,63747;-0,05935653;7,634377
-0,05895916;7,649149;-0,05915302;7,641942
-0,06049465;7,674281;-0,05983989;7,658498
-0,06194082;7,682754;-0,06091554;7,670917
-0,06306335;7,689298;-0,06201539;7,68033
-0,06488118;7,687263;-0,06348363;7,683882
-0,06710196;7,675732;-0,06533727;7,679707
-0,06974215;7,658293;-0,06759212;7,668745
-0,07063162;7,637102;-0,06914914;7,652535
-0,07078836;7,626384;-0,06998893;7,639138
-0,06900099;7,620598;-0,06948308;7,629645
-0,06880583;7,634573;-0,06913622;7,632169
-0,06290388;7,649467;-0,06594472;7,641027
-0,05889042;7,669513;-0,06233238;7,655614
-0,04894362;7,686514;-0,05547524;7,67144
-0,04387091;7,693717;-0,04952884;7,682855
-0,03775007;7,694989;-0,04349659;7,689069
-0,03509369;7,688391;-0,03919339;7,688722
-0,03178535;7,676775;-0,03539865;7,682602
-0,02738914;7,651885;-0,03129824;7,666877
-0,02604362;7,628535;-0,02860673;7,647238
-0,02719171;7,616674;-0,02788191;7,631582
-0,02855118;7,612439;-0,02822472;7,621777
-0,0329309;7,630382;-0,03063582;7,626185
-0,03708275;7,644738;-0,03393642;7,635684
-0,04326475;7,668236;-0,03871423;7,652356
-0,04724297;7,68139;-0,04308215;7,667226
-0,05252894;7,686834;-0,04792006;7,677268
-0,05757844;7,690804;-0,05288791;7,68423
-0,06170646;7,68388;-0,05739551;7,684051
-0,06976415;7,66829;-0,06373045;7,675978
-0,08238007;7,643155;-0,07328117;7,659169
-0,08502302;7,62037;-0,08046348;7,635437
-0,08781064;7,606487;-0,08422623;7,620611
-0,09097052;7,617229;-0,08835224;7,618542
-0,08496083;7,636502;-0,08661554;7,627739
-0,08234274;7,66153;-0,08442695;7,645047
-0,07303812;7,675817;-0,07859358;7,660807
-0,06570337;7,682289;-0,07071099;7,673944
-0,06175424;7,680132;-0,06612389;7,677113
-0,05773707;7,664432;-0,06099439;7,669357
-0,05178214;7,637486;-0,05535969;7,649863
-0,04666846;7,616352;-0,05090708;7,632695
-0,04515629;7,603615;-0,04796059;7,617795
-0,04634693;7,614275;-0,04713389;7,615992
-0,04612812;7,630649;-0,0466188;7,623498
-0,05006041;7,651906;-0,04838057;7,63804
-0,05011837;7,674844;-0,04927131;7,656905
-0,05166774;7,687337;-0,0504989;7,672494
-0,05402142;7,694694;-0,05230344;7,683867
-0,05834343;7,694211;-0,05539691;7,689165
-0,06118102;7,681779;-0,05835971;7,685381
-0,06268923;7,661507;-0,06057696;7,673154
-0,06255163;7,632907;-0,06158815;7,652544
-0,063642;7,615234;-0,06284451;7,629721
-0,06097831;7,603445;-0,06170289;7,613647
-0,05624736;7,622587;-0,05890742;7,618228
-0,05193356;7,64281;-0,05533589;7,630817
-0,04035811;7,672974;-0,04766437;7,65241
-0,03201238;7,686918;-0,03808929;7,67352
-0,02499096;7,695422;-0,03137904;7,684741
-0,02066885;7,689197;-0,02589052;7,687024
-0,01643735;7,677797;-0,02104812;7,682297
-0,01112;7,656105;-0,01596163;7,668878
-0,008717065;7,637541;-0,01224848;7,652817
-0,007785408;7,622448;-0,009962071;7,637259
-0,009651296;7,616098;-0,00980283;7,626416
-0,01168559;7,630397;-0,01076704;7,628455
-0,01475713;7,643268;-0,01281078;7,636043
-0,0193966;7,673605;-0,01618291;7,655276
-0,02132192;7,687129;-0,01881518;7,671591
-0,02605969;7,698262;-0,02324653;7,687905
-0,02950953;7,702564;-0,02645447;7,695414
-0,03481967;7,695246;-0,03073897;7,695328
-0,03828733;7,682617;-0,03460518;7,688817
-0,04000488;7,656998;-0,03738918;7,672412
-0,04275505;7,636256;-0,04012616;7,65397
-0,0429228;7,624093;-0,0415584;7,638669
-0,04299343;7,624857;-0,04229365;7,631592
-0,03798077;7,644885;-0,03965597;7,639721
-0,02980172;7,677853;-0,03461063;7,659245
-0,01828893;7,696512;-0,02625045;7,678333
-0,01327748;7,708353;-0,01831587;7,696694
-0,007454135;7,709729;-0,01275259;7,703371
-0,001902236;7,69979;-0,007196959;7,701538
0,005446271;7,672356;0,0005351962;7,683691
0,009211181;7,646952;0,004977274;7,664881
0,007928713;7,634504;0,006488603;7,649326
0,006917771;7,635409;0,006708391;7,642199
0,003507536;7,657005;0,005069096;7,649782
-0,0004563223;7,676998;0,002240632;7,663714
-0,007458727;7,703651;-0,002726799;7,684167
-0,01147991;7,712341;-0,007209112;7,698595
-0,01767898;7,719439;-0,01257147;7,70927
-0,02184136;7,717363;-0,01731865;7,713415
-0,02735082;7,710339;-0,02246762;7,711836
-0,02967245;7,695322;-0,02615774;7,703378
-0,03569753;7,665555;-0,03104534;7,684
-0,03763544;7,644584;-0,03442099;7,66381
-0,03815028;7,63446;-0,03633173;7,648772
-0,0377981;7,63463;-0,03708408;7,641516
-0,0347061;7,653978;-0,03586593;7,6479
-0,02998305;7,668787;-0,03285215;7,6586
-0,02557988;7,697196;-0,02912721;7,67837
-0,01987054;7,708697;-0,024386;7,693903
-0,01688418;7,717407;-0,02054351;7,705942
-0,01204845;7,717523;-0,01619442;7,711871
-0,009833193;7,706268;-0,01293582;7,709001
-0,007190579;7,69611;-0,009993667;7,702399
-0,003677235;7,66945;-0,006759126;7,685527
-0,002648347;7,646556;-0,004653669;7,665567
-0,00252064;7,635011;-0,003560885;7,649912
-0,003841362;7,629444;-0,003704598;7,639425
-0,004665522;7,645352;-0,004197026;7,642462
-0,007452444;7,661077;-0,005864189;7,651995
-0,01149371;7,686199;-0,008746857;7,66951
-0,01251684;7,698169;-0,01067812;7,684191
-0,01694931;7,705026;-0,01388986;7,694861
-0,02065876;7,706224;-0,01735695;7,700682
-0,02514572;7,698208;-0,021356;7,699412
-0,02722645;7,680751;-0,02436313;7,689853
-0,03093603;7,658569;-0,02772885;7,673834
-0,03193243;7,63771;-0,0298809;7,65534
-0,03287049;7,62736;-0,0314126;7,641005
-0,03092396;7,621145;-0,03116232;7,630833
-0,02850705;7,635858;-0,02980276;7,633406
-0,02347039;7,6487;-0,0265616;7,641234
-0,01972844;7,673048;-0,02306423;7,657517
-0,01800332;7,687624;-0,02047559;7,672916
-0,02006147;7,695569;-0,02026342;7,684522
-0,02032408;7,694575;-0,02029447;7,689668
-0,02129858;7,68553;-0,02080857;7,68755
-0,02177763;7,673826;-0,02140108;7,679158
-0,02469047;7,649675;-0,02308532;7,664063
-0,02654066;7,626026;-0,02485504;7,644581
-0,02979192;7,612492;-0,02738345;7,628147
-0,03051151;7,610345;-0,02898569;7,619029
-0,03516325;7,627451;-0,03214996;7,623343
-0,03648145;7,64191;-0,03436784;7,63285
-0,04441622;7,664236;-0,03951307;7,648921
-0,0505092;7,670635;-0,04515002;7,660052
-0,05800446;7,677042;-0,0517331;7,668754
-0,05932933;7,674281;-0,05563196;7,67159
-0,0585526;7,663604;-0,057125;7,667508
-0,05629717;7,642967;-0,05670092;7,654936
-0,05978996;7,61604;-0,05828232;7,635024
-0,0619412;7,605191;-0,06015595;7,619747
-0,06179009;7,602323;-0,06099357;7,610816
-0,05447627;7,61497;-0,05765682;7,612943
-0,04773033;7,633639;-0,05257317;7,623542
-0,04079145;7,654195;-0,04654102;7,639236
-0,03566473;7,677746;-0,0409705;7,658959
-0,02834617;7,68241;-0,03450267;7,670974
-0,02507366;7,687447;-0,02967388;7,67941
-0,01572149;7,686537;-0,02252738;7,68306
-0,01075786;7,669141;-0,0164991;7,675931
-0,003679185;7,654896;-0,009931251;7,665154
0,0004264324;7,632866;-0,004622929;7,648607
0,003335692;7,62116;-0,000546833;7,634549
0,005402145;7,615377;0,002500094;7,62473
0,008559035;7,632897;0,005603457;7,628913
0,00396166;7,651174;0,004762727;7,640312
0,0002084274;7,677969;0,002426923;7,659626
-0,005703977;7,691902;-0,001733907;7,676143
-0,009594631;7,694753;-0,00576112;7,685677
-0,01464335;7,69904;-0,01030945;7,69252
-0,01297489;7,694399;-0,01167435;7,693482
-0,01765651;7,681514;-0,01473871;7,687352
-0,01679854;7,654279;-0,01579396;7,670408
-0,02031727;7,63202;-0,01810955;7,650757
-0,02104528;7,617399;-0,0196132;7,633671
-0,02068776;7,617076;-0,02016359;7,625171
-0,01497985;7,630543;-0,01750888;7,627923
-0,01171371;7,644982;-0,01454127;7,636659
-0,007013645;7,671902;-0,01068763;7,654701
-0,00129582;7,685787;-0,005876524;7,670625
0,004302494;7,691653;-0,0006631953;7,681395
0,008695254;7,693879;0,004131589;7,687791
0,01653352;7,68314;0,01048366;7,685409
0,02123669;7,671732;0,0159906;7,678405
0,02612135;7,648507;0,02118143;7,663085
0,02693014;7,628986;0,02412654;7,645616
0,02854256;7,618278;0,02638869;7,631612
0,02877158;7,614967;0,0276093;7,623085
0,02803086;7,635732;0,02782528;7,629565
