Posicion X;Posicion Y;Posicion X f; Posicion Y f
-0,04684297;7,683264;-0,06088975;7,669702
-0,03161319;7,694472;-0,04589174;7,682391
-0,0218031;7,691983;-0,03355062;7,687305
-0,01562742;7,6815;-0,02436825;7,684331
-0,01137351;7,661445;-0,0177129;7,67261
-0,007029031;7,642857;-0,01223644;7,657359
-0,003936484;7,633438;-0,007985391;7,645107
-0,003459836;7,633764;-0,005667031;7,639296
-0,006072475;7,649401;-0,005874758;7,644474
-0,01303215;7,667139;-0,009540852;7,656083
-0,02124705;7,687243;-0,01553538;7,672039
-0,0290558;7,695673;-0,02245944;7,684142
-0,03833596;7,698589;-0,03058977;7,69154
-0,0455694;7,692322;-0,03826519;7,691941
-0,05396867;7,678152;-0,04787093;7,683506
-0,05809745;7,649586;-0,05310902;7,666132
-0,06596118;7,632986;-0,05970589;7,649119
-0,06693618;7,633371;-0,06340981;7,641052
-0,06333146;7,649161;-0,06336968;7,645205
-0,05612277;7,671378;-0,05893839;7,661209
-0,04899798;7,688836;-0,05285789;7,678108
-0,04301477;7,69375;-0,04781387;7,686124
-0,04203099;7,690414;-0,04485157;7,688322
-0,03925936;7,6677;-0,04143184;7,675711
-0,04123211;7,64378;-0,04132963;7,65937
-0,04556122;7,635024;-0,04349724;7,646899
-0,05273556;7,645447;-0,04822713;7,646156
-0,05938089;7,666306;-0,05393855;7,656474
-0,06842712;7,683272;-0,06279833;7,672861
-0,07708196;7,697743;-0,07011113;7,6856
-0,07979406;7,69653;-0,07507087;7,691198
-0,08631614;7,690282;-0,08082388;7,69073
-0,09087683;7,679226;-0,08597479;7,684835
-0,09360617;7,663147;-0,0898813;7,673733
-0,09402443;7,648576;-0,0920026;7,660853
-0,08703937;7,64623;-0,08946186;7,653368
-0,08006083;7,654063;-0,0846485;7,653724
-0,07002942;7,670688;-0,07715008;7,662425
-0,05251117;7,698354;-0,06453266;7,680824
-0,0341584;7,717395;-0,04897238;7,699559
-0,01942303;7,725435;-0,03383823;7,712812
-0,006468568;7,724113;-0,01981701;7,718601
0,001803832;7,715166;-0,008739856;7,716841
0,01064954;7,698197;0,001197754;7,707286
0,01655181;7,675341;0,009063427;7,690921
0,02164854;7,660476;0,01551197;7,675321
0,02330075;7,661129;0,01950159;7,668051
0,02218213;7,673899;0,02087475;7,671047
0,01853311;7,69761;0,01967523;7,684654
0,01146606;7,71524;0,01547041;7,700321
0,005304957;7,723889;0,01026303;7,712394
-0,0003738858;7,725554;0,004813964;7,719136
-0,003920199;7,718465;0,0003404985;7,718792
-0,003949982;7,70547;-0,001856654;7,711969
-0,001332717;7,683299;-0,001588408;7,69729
0,003440344;7,664535;0,0009871068;7,680514
0,01247765;7,666624;0,006873642;7,673398
0,03715327;7,692443;0,02238238;7,683153
0,05115052;7,701769;0,03711699;7,692688
0,06694762;7,715145;0,0523988;7,704192
0,07837246;7,716961;0,06570569;7,710734
0,09238443;7,712566;0,07938354;7,711673
0,1016892;7,702888;0,09081246;7,707171
0,1065911;7,682487;0,09889606;7,694525
0,1110721;7,661725;0,105134;7,677721
0,1163079;7,649538;0,1108637;7,66327
0,1173552;7,651042;0,1141889;7,657006
0,1140778;7,665711;0,114132;7,661465
0,1041333;7,682934;0,1090107;7,672462
0,09157021;7,700445;0,1000794;7,686792
0,08087329;7,708037;0,09024235;7,697673
0,07240077;7,711151;0,08110544;7,704575
0,06573158;7,707566;0,07323261;7,706107
0,06004898;7,6956;0,06648153;7,700727
0,05481836;7,67127;0,05934944;7,682714
0,04544077;7,650312;0,05222658;7,666121
0,04596525;7,653711;0,04839701;7,658531
0,05353124;7,683174;0,05102591;7,671149
0,06214095;7,706825;0,0578232;7,692966
0,06934521;7,716998;0,06372406;7,705274
0,0727899;7,721637;0,06836725;7,713655
0,07844977;7,719202;0,07353255;7,716496
0,07698905;7,704662;0,07530311;7,710434
0,0762709;7,681463;0,07579865;7,695601
0,07192384;7,662226;0,07381382;7,678504
0,06654689;7,652398;0,0700888;7,665122
0,05999192;7,655729;0,06491702;7,660311
0,05006913;7,669266;0,05731349;7,664896
0,03795542;7,68656;0,04739118;7,676001
0,02719404;7,703179;0,03704256;7,689926
0,01711722;7,713503;0,02683564;7,702003
0,009377141;7,713553;0,01789351;7,707919
0,001927231;7,707142;0,009716396;7,707521
-0,003760862;7,693653;0,002813657;7,700418
-0,009568341;7,666504;-0,003530262;7,683043
-0,01301117;7,651778;-0,008386947;7,667027
-0,01283504;7,648071;-0,01066541;7,657317
-0,008956048;7,658895;-0,009790041;7,658125
-0,0009854236;7,678528;-0,00528026;7,668576
0,005609154;7,695763;0,0002964018;7,682498
0,01780263;7,707378;0,009262335;7,69524
0,02768983;7,711606;0,0187003;7,703622
0,03425588;7,707137;0,0266708;7,705423
0,03759701;7,695207;0,03226578;7,700192
0,03881057;7,669681;0,0356168;7,68457
0,03946975;7,649317;0,03759088;7,666508
0,03925451;7,639413;0,03844364;7,652619
0,03741084;7,641558;0,03791514;7,646959
0,03337253;7,656554;0,03558693;7,651877
0,02649889;7,673223;0,03093497;7,662803
0,01970546;7,686764;0,02518382;7,675075
0,01356905;7,691923;0,0192363;7,683702
0,008526838;7,687485;0,01375255;7,685639
0,005578952;7,679462;0,009567592;7,682477
9,475768E-05;7,662195;0,004714536;7,672086
-0,005075004;7,641293;-0,0002963464;7,656324
-0,01032805;7,633771;-0,005436427;7,644769
-0,01395228;7,636153;-0,009799574;7,640355
-0,0145498;7,651888;-0,01223209;7,646261
-0,01281301;7,669021;-0,01252962;7,657917
-0,009941227;7,684606;-0,01120145;7,671612
-0,007231612;7,694927;-0,009170424;7,68354
-0,007741343;7,693561;-0,008438098;7,688675
-0,0109673;7,684455;-0,009733306;7,686514
-0,01540883;7,668084;-0,01263893;7,677078
-0,02474799;7,647192;-0,01884081;7,661772
-0,03272408;7,63475;-0,02595619;7,647923
-0,04112921;7,63483;-0,03372756;7,641217
-0,05410714;7,646077;-0,04417004;7,643707
-0,06810635;7,665445;-0,05642359;7,654836
-0,08242252;7,683002;-0,06974746;7,669271
-0,0923134;7,690323;-0,08130568;7,680054
-0,1039127;7,689138;-0,09288761;7,684708
-0,1151568;7,685701;-0,1042944;7,685216
-0,1211309;7,674322;-0,1129213;7,679634
-0,124442;7,648844;-0,1188226;7,663862
-0,1233505;7,643869;-0,121592;7,651634
-0,1166589;7,652838;-0,1190657;7,65225
-0,06035832;7,721408;-0,0706129;7,709328
-0,05004381;7,7156;-0,06007653;7,712541
-0,03862746;7,701271;-0,04909159;7,706769
-0,03215782;7,666261;-0,03873399;7,681992
-0,02456394;7,643258;-0,03147502;7,662149
-0,0224368;7,63903;-0,02684435;7,650304
-0,02489863;7,654292;-0,02584751;7,652347
-0,03101408;7,67719;-0,02849388;7,665072
-0,03626913;7,695239;-0,03247579;7,680521
-0,04163807;7,70728;-0,03716903;7,694228
-0,04567877;7,709262;-0,04152758;7,701928
-0,04893798;7,704009;-0,04532309;7,702994
-0,05192215;7,691166;-0,04870221;7,696937
-0,05080682;7,666872;-0,04998916;7,678552
-0,04579718;7,641798;-0,04742539;7,656074
-0,04020298;7,641577;-0,0437259;7,648648
-0,02926583;7,653813;-0,03632279;7,651292
-0,01379553;7,669137;-0,02478352;7,660433
0,0005502366;7,688222;-0,01180643;7,674668
0,0117402;7,696995;0,0002551237;7,686105
0,02090318;7,697232;0,01083332;7,691805
0,0266691;7,687901;0,01894649;7,689805
0,03172599;7,674724;0,02549253;7,68208
0,03418797;7,648722;0,02994693;7,664992
0,03564991;7,634391;0,03286921;7,649312
0,03501375;7,631322;0,03396782;7,640096
0,03166304;7,641169;0,03278716;7,640646
0,02319699;7,659307;0,02787562;7,650203
0,01163947;7,674718;0,01955938;7,66276
0,002165935;7,689112;0,01064505;7,676265
-0,006001925;7,688639;0,002112503;7,682608
-0,01257943;7,682673;-0,0054105;7,682642
-0,01924307;7,669631;-0,01249594;7,675977
-0,02470287;7,645048;-0,01874819;7,660136
-0,02748711;7,631525;-0,02322348;7,645484
-0,02754439;7,628237;-0,02543612;7,636652
-0,02388099;7,634691;-0,02463973;7,635648
-0,01649291;7,655469;-0,02046858;7,645796
-0,005083359;7,673752;-0,01259401;7,660105
0,007133657;7,689131;-0,002492181;7,674968
0,01628312;7,692773;0,007120672;7,684084
0,02325772;7,689708;0,01538361;7,686964
0,02633459;7,680738;0,02099037;7,683776
0,02675387;7,660573;0,02394127;7,671896
0,02440411;7,635098;0,02417828;7,653053
0,02191831;7,619314;0,02302105;7,635777
0,01844993;7,616941;0,02068013;7,626131
0,0110571;7,624638;0,0157517;7,625366
-0,0003605534;7,639896;0,007499193;7,632808
-0,01293042;7,65241;-0,002966955;7,64285
-0,02392887;7,66696;-0,01371154;7,655208
-0,03580894;7,670549;-0,02503004;7,663066
-0,04403082;7,660291;-0,03476132;7,661645
-0,05360188;7,647479;-0,04441423;7,654387
-0,05850804;7,625494;-0,05163534;7,639584
-0,06133887;7,613967;-0,05757096;7,623914
-0,061928;7,615535;-0,05980321;7,619621
-0,05667719;7,63623;-0,0582022;7,628127
-0,05011219;7,659948;-0,05405806;7,644428
-0,03662094;7,673724;-0,04512742;7,659432
-0,0303122;7,676631;-0,03753881;7,668242
-0,02687121;7,672577;-0,03101367;7,670894
-0,02582006;7,661243;-0,02835376;7,665951
-0,02469381;7,634104;-0,02647952;7,649642
-0,02268627;7,615564;-0,02453575;7,63218
-0,02258621;7,608166;-0,02353711;7,619879
-0,02339495;7,611455;-0,0234643;7,615564
-0,0272292;7,627978;-0,02539232;7,621922
-0,03289117;7,644196;-0,02923267;7,633329
-0,03940692;7,660783;-0,03444408;7,647391
-0,04380156;7,667317;-0,03923635;7,657596
-0,04931828;7,664681;-0,0444016;7,661226
-0,05597554;7,657498;-0,05032835;7,659317
-0,05758413;7,638262;-0,05404464;7,648533
-0,05941721;7,614655;-0,05679724;7,631176
-0,05688555;7,601068;-0,05684246;7,615759
-0,0539568;7,60038;-0,05536444;7,607882
-0,04827819;7,609326;-0,05173427;7,608622
-0,04055338;7,627818;-0,04600763;7,618454
-0,02897318;7,64536;-0,03728293;7,632235
-0,01740525;7,658735;-0,02710112;7,645809
-0,007742929;7,662963;-0,0171804;7,6546
0,0001410519;7,658139;-0,00830921;7,656413
0,004032192;7,645017;-0,001989472;7,650577
0,007076688;7,623886;0,002654661;7,636905
0,008719173;7,605797;0,005761834;7,620967
0,01024287;7,599545;0,008056308;7,609998
0,00933018;7,603459;0,008708596;7,60665
0,003723114;7,619929;0,006154597;7,613453
-0,005288088;7,637373;0,0002962542;7,6257
-0,01317593;7,657066;-0,00660082;7,641758
-0,01956953;7,664682;-0,01324302;7,653499
-0,02661362;7,665543;-0,02009169;7,659668
-0,03255585;7,657236;-0,0264734;7,658422
-0,036574;7,645845;-0,03164571;7,651982
-0,03968191;7,617264;-0,03576145;7,634201
-0,038649;7,606993;-0,03724023;7,620267
-0,03536057;7,610385;-0,03627757;7,615206
-0,02595247;7,62531;-0,03098745;7,620383
-0,0156819;7,649436;-0,02315247;7,635255
-3,700926E-05;7,664535;-0,01131545;7,650249
0,01122671;7,676258;0,0002353359;7,663576
0,02053198;7,678675;0,01063413;7,671312
0,02552113;7,672867;0,01825869;7,672108
0,03011125;7,659898;0,02433387;7,66585
0,03182298;7,632768;0,02816804;7,648913
0,03168863;7,613034;0,02997139;7,630535
0,03108192;7,607556;0,03054019;7,618765
0,0266165;7,613128;0,02853036;7,615878
0,01894099;7,631409;0,02361898;7,623832
0,008764842;7,645051;0,01601322;7,634697
-0,001726851;7,664601;0,006928368;7,650011
-0,01079482;7,671234;-0,002148335;7,66088
-0,0197216;7,670564;-0,01115144;7,665841
-0,02587184;7,661433;-0,0186893;7,663584
-0,02974072;7,638768;-0,02434832;7,650877
-0,03209338;7,61726;-0,0283153;7,633658
-0,03055355;7,607545;-0,02946158;7,620285
-0,02803198;7,610428;-0,02872919;7,615235
-0,01938691;7,626495;-0,0239468;7,620999
-0,008666816;7,646612;-0,01612563;7,634109
0,006155281;7,664397;-0,004715828;7,649619
0,01783763;7,676846;0,006832991;7,663561
0,02836571;7,679565;0,0178618;7,671758
0,03403945;7,673317;0,02615675;7,672558
0,03995325;7,659045;0,03321768;7,665642
0,04387703;7,633494;0,03867776;7,649175
0,04510784;7,612486;0,04197043;7,630388
0,04482059;7,607052;0,04343037;7,618435
0,0413473;7,61271;0,04236345;7,615502
0,0316661;7,631366;0,03688526;7,623626
0,02057806;7,644889;0,02853564;7,634513
0,008478233;7,666003;0,01826373;7,65064
-0,00159905;7,673607;0,008082317;7,662413
-0,01183953;7,672998;-0,002117157;7,667832
-0,01842515;7,663407;-0,01046891;7,665565
-0,02406848;7,640092;-0,01743415;7,652519
-0,02807132;7,619303;-0,02288188;7,635508
-0,02849209;7,609578;-0,02575609;7,622223
-0,02819681;7,612677;-0,02700631;7,617333
-0,02195179;7,629321;-0,02441846;7,623471
-0,01300068;7,651117;-0,01857226;7,637627
-0,003410892;7,668003;-0,01080973;7,653179
0,006381415;7,681024;-0,002004404;7,667441
0,01420885;7,684949;0,006310733;7,67642
0,01821688;7,678148;0,01240524;7,677305
0,02194916;7,664175;0,01729349;7,670579
0,02392858;7,636581;0,02069085;7,653171
0,02356507;7,613494;0,02216312;7,632847
0,02250174;7,604863;0,02233654;7,618515
0,01926838;7,608716;0,02076476;7,613495
0,01234029;7,625188;0,0164509;7,619483
0,00270466;7,643198;0,009411868;7,631627
-0,007150521;7,661443;0,0009283619;7,646899
-0,01670286;7,673166;-0,008102552;7,660353
-0,02544278;7,673688;-0,01698544;7,667184
-0,03178184;7,665229;-0,02456407;7,666183
-0,03807182;7,650592;-0,03148361;7,658196
-0,04269993;7,622872;-0,03722957;7,6401
-0,04442991;7,608413;-0,04091883;7,623865
-0,04314044;7,608637;-0,04205665;7,616066
-0,03422286;7,628891;-0,03726552;7,62391
-0,02669006;7,648934;-0,03185056;7,636723
-0,01549147;7,662969;-0,02347251;7,650165
-0,006307438;7,671188;-0,01467928;7,660934
-0,001014374;7,668278;-0,007679883;7,664696
0,001596879;7,659081;-0,00292873;7,66182
0,003614888;7,640817;0,0004226421;7,651063
0,004054902;7,615047;0,002283249;7,632614
0,003960835;7,604673;0,003142556;7,618302
0,002399437;7,604742;0,002761844;7,611355
-0,002842647;7,617221;-0,0001090057;7,61436
-0,0122695;7,637477;-0,006338118;7,626201
-0,02220556;7,656821;-0,01446393;7,641882
-0,03279716;7,670183;-0,02385595;7,65638
-0,04081627;7,671098;-0,03254422;7,663919
-0,04811055;7,665716;-0,04051797;7,66484
-0,0538766;7,650902;-0,04736324;7,657698
-0,05621371;7,627063;-0,0518963;7,642007
-0,05868895;7,610776;-0,05537615;7,626008
-0,05616679;7,607891;-0,05578122;7,616726
-0,05231201;7,615682;-0,05400317;7,616191
-0,04245696;7,635591;-0,04809006;7,626126
-0,03483157;7,657236;-0,04130138;7,642055
-0,01959728;7,672689;-0,03018711;7,657742
-0,008634711;7,681476;-0,01914803;7,669899
-0,001766273;7,67916;-0,01024341;7,674643
0,001672009;7,670416;-0,004141129;7,672478
0,005799779;7,658634;0,0009507937;7,665387
0,00523636;7,62441;0,003145149;7,644405
0,005724781;7,606998;0,004466635;7,625242
0,004642654;7,602703;0,004556803;7,613696
0,0004540639;7,611979;0,00245537;7,612817
-0,008881272;7,631321;-0,003350657;7,622294
-0,01870739;7,647612;-0,0112133;7,635257
-0,02770638;7,662903;-0,01966134;7,649417
-0,0361197;7,667427;-0,02809096;7,658641
-0,04384111;7,663849;-0,03616166;7,66131
-0,05189905;7,651525;-0,04421945;7,6563
-0,05444833;7,625874;-0,04945936;7,640713
-0,05757434;7,60565;-0,05361715;7,622748
-0,05511279;7,597776;-0,05438352;7,609952
-0,0491423;7,607539;-0,05169882;7,608716
-0,03789441;7,631625;-0,04462719;7,620452
-0,023577;7,657005;-0,03383911;7,639185
-0,009388005;7,669006;-0,02131216;7,654463
0,000719138;7,67587;-0,01002125;7,665434
0,008621866;7,673913;-0,0004654303;7,66978
0,01331226;7,665555;0,006592778;7,667615
0,01667795;7,642796;0,01175899;7,654901
0,01857459;7,618614;0,01525153;7,636306
0,02073428;7,60446;0,01806046;7,619991
0,019876;7,604817;0,01899055;7,612217
0,01604087;7,61874;0,01747986;7,615558
0,005582849;7,639574;0,01138852;7,627854
-0,004251157;7,659538;0,00337952;7,644079
-0,01356566;7,671017;-0,005298222;7,657874
-0,02192576;7,673527;-0,01381434;7,665891
-0,0289981;7,66926;-0,02159017;7,667616
-0,03500367;7,658134;-0,02845842;7,662761
-0,03861105;7,632663;-0,03365855;7,647345
-0,04296462;7,612218;-0,03842223;7,629364
-0,04256829;7,60612;-0,04054595;7,617458
-0,04016745;7,611254;-0,04035193;7,614278
-0,03116981;7,632378;-0,03564928;7,623548
-0,01984073;7,652594;-0,02755662;7,638417
-0,007980349;7,667578;-0,01753136;7,653351
0,003102072;7,679165;-0,006959802;7,666577
0,01063086;7,679613;0,002049706;7,673254
0,01527837;7,672942;0,008824585;7,673094
0,01923208;7,656876;0,01418677;7,664738
0,01943751;7,631248;0,01686672;7,647645
0,01880327;7,612035;0,0178589;7,6294
0,0159847;7,610656;0,01689908;7,619801
0,007259654;7,621369;0,01194401;7,620607
-0,005266868;7,643806;0,003140058;7,632474
-0,01875284;7,663717;-0,008074159;7,648478
-0,03155649;7,676187;-0,02009838;7,662666
-0,04243583;7,680794;-0,03154059;7,671952
-0,05439519;7,678833;-0,04323187;7,675472
-0,06421718;7,66854;-0,05398608;7,67192
-0,06847966;7,647084;-0,06142069;7,65918
-0,07229935;7,625568;-0,06698927;7,641974
-0,07126615;7,617712;-0,06917951;7,62955
-0,06985261;7,622896;-0,06952412;7,626143
-0,06282519;7,639053;-0,06609529;7,632751
-0,05406826;7,662351;-0,05993697;7,647907
-0,04263099;7,68121;-0,05107386;7,664963
-0,03179419;7,693657;-0,04121248;7,67964
-0,02372542;7,696604;-0,03225551;7,688329
-0,01911511;7,690354;-0,02546381;7,689376
-0,01604993;7,674651;-0,02067033;7,681878
-0,01281426;7,643588;-0,01664973;7,662282
-0,0148279;7,621181;-0,01571747;7,64125
-0,01476733;7,613357;-0,01522886;7,626906
-0,01978636;7,621441;-0,01755726;7,624114
-0,03083636;7,643615;-0,02435513;7,634097
-0,04246666;7,661169;-0,03362803;7,647957
-0,05263418;7,68188;-0,04335945;7,665326
-0,06095166;7,689457;-0,05237744;7,677696
-0,07199001;7,688284;-0,06240973;7,683112
-0,08248539;7,680739;-0,0727093;7,681895
-0,09094126;7,664639;-0,0820389;7,673064
-0,09873055;7,636341;-0,09058339;7,654265
-0,09807534;7,610971;-0,09516347;7,627798
-0,09227577;7,613684;-0,09368451;7,62057
-0,08395979;7,633539;-0,08870467;7,627211
-0,07225965;7,652493;-0,08028792;7,640151
-0,05665135;7,665522;-0,06818759;7,653139
-0,0426251;7,674379;-0,0550732;7,664036
-0,03398852;7,674198;-0,04427338;7,669241
-0,02613574;7,662419;-0,03498512;7,665748
-0,01687958;7,644307;-0,02571167;7,654766
-0,01223845;7,614029;-0,01881043;7,6339
-0,0088573;7,598665;-0,01371072;7,615847
-0,008613184;7,59593;-0,01109901;7,605642
-0,01007824;7,609946;-0,01057607;7,607847
-0,01812467;7,630198;-0,01444339;7,619298
-0,02554533;7,647981;-0,0201273;7,633983
-0,03264659;7,662682;-0,02654306;7,64869
-0,03786829;7,666142;-0,032345;7,657631
-0,04358135;7,662772;-0,03810045;7,660264
-0,04805568;7,651454;-0,04319915;7,655752
-0,05102201;7,625407;-0,04720492;7,640214
-0,05124201;7,606856;-0,04927234;7,623131
-0,04966059;7,601501;-0,04947119;7,612053
-0,04581752;7,61;-0,0475999;7,611001
-0,03607494;7,630249;-0,04169776;7,620859
-0,02731751;7,653497;-0,03433498;7,63757
-0,01350213;7,66668;-0,02366728;7,652476
-0,004115776;7,675913;-0,0136524;7,664481
0,003025717;7,675076;-0,005111481;7,669907
0,007763699;7,666164;0,001482077;7,66799
0,01166489;7,654442;0,006697139;7,661051
0,01282121;7,620319;0,009833118;7,640193
0,01257596;7,603793;0,01123846;7,621543
0,01149711;7,602325;0,01137096;7,611698
0,005675085;7,61213;0,008453753;7,611919
-0,005454355;7,630811;0,001330159;7,621595
-0,0171126;7,651485;-0,008115008;7,636903
-0,02659138;7,666263;-0,0175789;7,651942
-0,03670549;7,66957;-0,02737618;7,660972
-0,04399993;7,666554;-0,03589209;7,663832
-0,05290302;7,654823;-0,04460573;7,659217
-0,0562555;7,633782;-0,0505727;7,646189
-0,05761227;7,612121;-0,05487835;7,625352
-0,05688518;7,603648;-0,05590639;7,614234
-0,05007251;7,613822;-0,05233828;7,613982
-0,03823446;7,640668;-0,04511417;7,627651
-0,02322631;7,656591;-0,0339045;7,642472
-0,009940204;7,667271;-0,0216296;7,655175
0,0007658404;7,6692;-0,01015869;7,662359
0,008935128;7,66104;-0,0003673676;7,661683
0,01635646;7,64516;0,008195076;7,653224
0,02124658;7,620512;0,01487998;7,636468
0,02555925;7,604536;0,02035349;7,620101
0,02623953;7,601835;0,02336982;7,610741
0,02515724;7,613847;0,02428547;7,612332
0,01873302;7,633664;0,02144134;7,623259
0,009153172;7,652959;0,01514781;7,63847
0,0007015631;7,668093;0,007748314;7,653643
-0,006684456;7,671373;0,0003548716;7,662726
-0,01295471;7,669512;-0,006463241;7,666203
-0,01984172;7,661595;-0,01331719;7,663842
-0,02508525;7,63794;-0,01934477;7,650575
-0,02815641;7,619441;-0,02385854;7,634627
-0,02817993;7,612116;-0,02607228;7,623095
-0,02546342;7,617381;-0,02576033;7,620168
-0,01687556;7,635649;-0,02121014;7,628096
-0,006801026;7,656216;-0,01382963;7,642499
0,004453186;7,671649;-0,004464004;7,657432
0,01424431;7,680044;0,005119559;7,669015
0,02196199;7,681024;0,01374719;7,675167
0,02746621;7,672135;0,02077777;7,673613
0,03118278;7,656331;0,02610674;7,664762
0,0325667;7,630899;0,02941648;7,647412
0,03186683;7,612228;0,03067164;7,62939
0,03023707;7,610212;0,03044902;7,619565
0,02598989;7,619795;0,028165;7,619683
0,01778047;7,636733;0,02284762;7,628413
0,006863981;7,654428;0,01466436;7,641732
-0,004294048;7,669426;0,004955448;7,655915
-0,014833;7,673839;-0,005178402;7,665094
-0,02364721;7,669968;-0,01463833;7,66759
-0,03097187;7,662905;-0,02300407;7,66519
-0,03609872;7,639489;-0,02971039;7,652028
-0,03963685;7,621531;-0,03479488;7,636407
-0,03878698;7,615585;-0,03683996;7,62574
-0,03529107;7,622084;-0,03604636;7,623867
-0,02510373;7,640793;-0,03044275;7,632535
-0,01680743;7,658987;-0,0234593;7,646082
-0,0002117483;7,675288;-0,01155245;7,661041
0,01199794;7,682833;0,0005116053;7,672204
0,02253668;7,681808;0,01179425;7,677124
0,03081041;7,672932;0,02153603;7,674976
0,03514577;7,658107;0,0285079;7,666335
0,0363737;7,627896;0,03253708;7,646645
0,03658334;7,609347;0,03461033;7,627534
0,0341332;7,608901;0,03436588;7,617988
0,0282721;7,619576;0,03124449;7,618801
0,01636545;7,643112;0,02362498;7,63125
0,004624916;7,663285;0,01389423;7,647656
-0,005353089;7,677318;0,004035795;7,662849
-0,01495103;7,684874;-0,005697781;7,67414
-0,02162443;7,683165;-0,01385913;7,678765
-0,02860084;7,674832;-0,02141056;7,67675
-0,03236092;7,652717;-0,02701985;7,664439
-0,0372747;7,628416;-0,032273;7,645986
-0,03737796;7,616907;-0,03488806;7,63109
-0,03550495;7,620721;-0,03520411;7,625778
-0,02891226;7,636885;-0,03198118;7,631467
-0,01742425;7,655449;-0,02452832;7,643745
-0,006940396;7,6742;-0,01552229;7,65934
0,004110147;7,685376;-0,005470803;7,67267
0,01333346;7,688331;0,004157876;7,680689
0,01881684;7,679916;0,01166427;7,680293
0,02349635;7,667355;0,01772181;7,673669
0,02566558;7,633438;0,02178954;7,653069
0,02459558;7,610422;0,02322624;7,631234
0,02337773;7,601753;0,02330386;7,616129
0,01785364;7,605424;0,02051233;7,610646
0,007946379;7,62339;0,01407681;7,617173
-0,004279998;7,63899;0,004675849;7,628346
-0,01612306;7,658585;-0,005981123;7,64384
-0,0275956;7,665256;-0,01705485;7,654812
-0,03761656;7,665513;-0,02758639;7,660293
-0,04707668;7,657855;-0,03757158;7,659044
-0,05397144;7,638778;-0,04597156;7,648664
-0,06093301;7,618773;-0,05363634;7,63335
-0,06251127;7,610593;-0,05818308;7,621692
-0,06078555;7,622221;-0,05977505;7,622016
-0,05174605;7,653691;-0,05566309;7,638238
-0,03843914;7,672867;-0,04684147;7,655974
-0,02283399;7,684244;-0,03454427;7,670455
-0,01325652;7,687309;-0,02364132;7,679087
-0,007141926;7,683238;-0,01518944;7,681213
-0,002527174;7,673666;-0,008703096;7,677347
0,0006659615;7,644215;-0,003904602;7,660378
0,00144398;7,619075;-0,001163096;7,639207
0,001076444;7,608179;-1,605367E-05;7,623315
-0,001007337;7,609875;-0,0005238468;7,61643
-0,01062392;7,629572;-0,005699819;7,623165
-0,02255513;7,646517;-0,01433186;7,635124
-0,03431508;7,668523;-0,02456916;7,652234
-0,04465562;7,679915;-0,03485968;7,666415
-0,05358503;7,679226;-0,04445557;7,67298
-0,06264437;7,674825;-0,05558278;7,674109
-0,07117608;7,659928;-0,06357242;7,666842
-0,0760278;7,633517;-0,069955;7,649765
-0,07726435;7,617793;-0,0736993;7,633387
-0,07513358;7,613232;-0,07443403;7,623063
-0,07177539;7,623366;-0,07307228;7,623218
-0,0623896;7,644265;-0,06760095;7,633997
-0,05183077;7,66247;-0,05952368;7,648581
-0,03672208;7,675763;-0,04784582;7,662502
-0,02584629;7,681446;-0,03657695;7,672205
-0,01794257;7,67711;-0,02703263;7,674717
-0,0142075;7,666461;-0,02046213;7,670487
-0,00727151;7,643025;-0,01370527;7,65642
-0,004744252;7,614802;-0,009114189;7,635098
-0,00376622;7,602905;-0,006374477;7,618606
-0,004530288;7,60194;-0,005429613;7,610067
-0,01218444;7,622688;-0,008890683;7,616534
-0,02219362;7,642026;-0,01570369;7,62959
-0,0316941;7,66226;-0,02389229;7,64632
-0,04007022;7,673448;-0,03217945;7,660216
-0,04625937;7,674597;-0,03939069;7,667582
-0,05272405;7,669871;-0,04622107;7,668754
-0,05655481;7,655574;-0,05151483;7,662003
-0,06094868;7,627917;-0,05634728;7,644542
-0,06119712;7,612933;-0,0588312;7,628353
-0,05765686;7,611092;-0,05822967;7,619511
-0,05329219;7,62164;-0,05570003;7,620602
-0,044121;7,645778;-0,04976945;7,633496
-0,03091997;7,675206;-0,04011388;7,654862
-0,01532499;7,689728;-0,02741568;7,672722
-0,004462305;7,699452;-0,01565575;7,686417
0,003716263;7,700488;-0,005729272;7,693627
0,01032055;7,693852;0,00249414;7,693742
0,01474269;7,675733;0,008769711;7,684515
0,01568031;7,642904;0,01230995;7,663198
0,01675335;7,618827;0,0145868;7,640462
0,01476177;7,611074;0,01467646;7,625402
0,01078848;7,615596;0,01268409;7,620377
0,002027787;7,635012;0,007225737;7,627873
-0,009500943;7,651337;-0,001343337;7,639894
-0,01887657;7,67078;-0,01032327;7,655713
-0,02925319;7,68205;-0,02002097;7,669205
-0,04102375;7,678803;-0,03078123;7,674122
-0,04764374;7,67104;-0,03941889;7,672543
-0,05381691;7,654298;-0,04679357;7,663198
-0,05892216;7,621342;-0,05300682;7,641756
-0,05941824;7,602925;-0,05629155;7,621861
-0,05728683;7,603871;-0,05680145;7,612645
-0,05057904;7,615233;-0,05361408;7,613971
-0,04261379;7,644586;-0,04797862;7,629655
-0,0264066;7,666347;-0,03693038;7,648447
-0,01345499;7,681544;-0,02490514;7,665401
-0,003376311;7,691528;-0,01387757;7,678784
0,003841572;7,690759;-0,004801141;7,684918
