Posicion X;Posicion Y;Posicion X f; Posicion Y f
0,03286405;7,759338;0,03130552;7,753552
0,03331602;7,76507;0,03233673;7,759459
0,03260653;7,768359;0,0324747;7,764011
0,03267293;7,76716;0,03257617;7,765623
0,03304007;7,765874;0,03281365;7,765751
0,03261876;7,763502;0,03271347;7,764595
0,03122804;7,756864;0,03195508;7,760648
0,02924975;7,748943;0,0305706;7,754658
0,02419171;7,741097;0,02730467;7,747715
0,01848291;7,736353;0,0227766;7,741883
0,0125702;7,732847;0,01755347;7,737259
0,007427413;7,735487;0,01237099;7,736352
0,003482447;7,74116;0,007820789;7,738813
-7,839559E-05;7,745261;0,003775058;7,742115
-0,00185851;7,753593;0,0008903695;7,747993
-0,002272288;7,759449;-0,0007292654;7,75386
-0,002641648;7,764012;-0,001708543;7,759059
-0,002784981;7,764145;-0,002259721;7,761663
-0,003259314;7,762902;-0,002771398;7,762297
-0,00430555;7,759533;-0,003556903;7,760882
-0,004424051;7,754534;-0,00400088;7,757632
-0,004747549;7,748428;-0,004383136;7,75292
-0,004795751;7,740988;-0,004594443;7,746809
-0,004851606;7,735018;-0,004726098;7,740773
-0,0040915;7,731651;-0,004401082;7,736101
-0,002811858;7,731194;-0,00358534;7,733582
-0,0008923215;7,733641;-0,002208206;7,733612
0,0004081744;7,737306;-0,0008687451;7,735503
0,002692683;7,74162;0,0009551253;7,738636
0,003786348;7,748552;0,002404875;7,743713
0,003586852;7,754381;0,003010611;7,74918
0,002319416;7,758901;0,002656802;7,754156
0,001308088;7,760704;0,001966164;7,757509
-0,0001184166;7,76077;0,0008983574;7,75918
-0,001585433;7,757872;-0,000373907;7,75851
-0,005129545;7,755418;-0,002809274;7,756927
-0,009120401;7,74669;-0,006041363;7,751684
-0,01360918;7,73804;-0,009918216;7,744695
-0,01834338;7,732798;-0,01423366;7,738601
-0,02326379;7,729931;-0,018859;7,73416
-0,02816695;7,731947;-0,02362615;7,733027
-0,03208689;7,737504;-0,02796043;7,735321
-0,03529433;7,742043;-0,03171762;7,738764
-0,03705487;7,751463;-0,03445138;7,745268
-0,03754559;7,759065;-0,03603643;7,752336
-0,03742643;7,763445;-0,03674836;7,758026
-0,03676096;7,764907;-0,03675482;7,76155
-0,03573563;7,764082;-0,03623284;7,762847
-0,03523001;7,762311;-0,03571936;7,762573
-0,03537019;7,759191;-0,03554054;7,760841
-0,03456903;7,75209;-0,03504307;7,75636
-0,03347077;7,743225;-0,03423826;7,749637
-0,03188652;7,735641;-0,03303377;7,742469
-0,02959753;7,730258;-0,03127298;7,736212
-0,02604258;7,728388;-0,02859495;7,732206
-0,02157373;7,73042;-0,02500024;7,731291
-0,01742601;7,734351;-0,0211213;7,732858
-0,01428197;7,739899;-0,01761898;7,736464
-0,0138362;7,747953;-0,01568205;7,742347
-0,014293;7,75382;-0,01497062;7,748223
-0,01574851;7,759399;-0,01536888;7,753945
-0,01681314;7,7613;-0,01610857;7,757712
-0,01790609;7,760902;-0,01702911;7,759346
-0,02017762;7,759477;-0,01864184;7,759413
-0,02271677;7,755239;-0,02072849;7,757276
-0,02645428;7,74912;-0,02366043;7,753099
-0,03066483;7,739966;-0,02724815;7,746372
-0,03480389;7,733315;-0,03111754;7,739685
-0,04133945;7,730484;-0,03635166;7,734974
-0,04660742;7,731544;-0,0416035;7,733218
-0,05091646;7,736018;-0,04637278;7,734652
-0,05336786;7,740366;-0,0499549;7,737578
-0,05532645;7,749004;-0,05270667;7,743432
-0,05527133;7,754369;-0,05402058;7,749035
-0,05469966;7,759635;-0,05436827;7,754462
-0,05305491;7,761452;-0,05369565;7,758042
-0,05176258;7,761412;-0,05270576;7,759768
-0,05050687;7,759912;-0,05157962;7,759841
-0,04964086;7,757205;-0,05058696;7,758492
-0,04831015;7,750177;-0,04942011;7,754231
-0,04637605;7,741446;-0,04786201;7,747687
-0,04369848;7,73374;-0,04572994;7,740545
-0,03957354;7,727693;-0,04257667;7,733963
-0,03466692;7,726555;-0,03852548;7,730169
-0,0284461;7,72947;-0,03336293;7,729811
-0,02214158;7,733933;-0,02761516;7,731923
-0,0178982;7,739495;-0,02263853;7,735801
-0,01472991;7,747011;-0,01858735;7,741543
-0,01275961;7,753374;-0,01560307;7,747602
-0,01189132;7,758482;-0,01370169;7,753175
-0,01118384;7,759573;-0,0124123;7,756452
-0,0110715;7,759801;-0,0117256;7,758167
-0,01102657;7,756525;-0,01136761;7,757326
-0,01157779;7,751902;-0,01147525;7,754548
-0,01333152;7,745511;-0,01242577;7,74992
-0,0156809;7,737265;-0,01409251;7,743441
-0,01787573;7,729828;-0,01603012;7,736469
-0,02062679;7,72566;-0,01838389;7,730934
-0,02334693;7,72676;-0,02092534;7,728796
-0,02553641;7,731198;-0,02328759;7,730027
-0,02556705;7,737085;-0,02445447;7,73364
-0,0243816;7,744814;-0,02441714;7,739364
-0,02256537;7,75235;-0,02346902;7,746013
-0,01869784;7,755547;-0,02102627;7,750894
-0,01509173;7,755579;-0,01798695;7,753294
-0,01191581;7,755517;-0,01487697;7,754433
-0,008996087;7,753429;-0,01186515;7,753919
-0,006049433;7,750491;-0,008885808;7,752163
-0,002977356;7,745256;-0,005858703;7,748624
1,522083E-05;7,737644;-0,002849475;7,742999
0,004057467;7,732617;0,0006884038;7,737681
0,008701431;7,729578;0,004793075;7,733531
0,01443668;7,730233;0,009733366;7,731842
0,02036724;7,733029;0,01518101;7,73245
0,02571072;7,737002;0,02057517;7,734782
0,02962055;7,742633;0,02520817;7,738803
0,0317917;7,749128;0,02858079;7,744092
0,03240392;7,755489;0,03053854;7,749928
0,03184965;7,759676;0,03121008;7,754921
0,03157876;7,761874;0,03139886;7,758481
0,02998825;7,761928;0,03067628;7,760246
0,02865179;7,760281;0,02963938;7,760264
0,02700678;7,754283;0,02828835;7,757195
0,0246665;7,744164;0,02643672;7,750533
0,02176409;7,737069;0,0240453;7,743642
0,01853238;7,731247;0,02122266;7,737296
0,01541355;7,72804;0,01824719;7,732555
0,01222;7,73059;0,01516194;7,731549
0,008696569;7,735315;0,0118532;7,733477
0,005917717;7,740963;0,008813404;7,737311
0,004140784;7,749694;0,0064217;7,743649
0,003363482;7,755138;0,004855606;7,749533
0,003327235;7,760269;0,004072899;7,755031
0,003676835;7,763871;0,003870122;7,759557
0,003740248;7,763614;0,003803628;7,761634
0,003820257;7,761408;0,003812142;7,761518
0,003844783;7,757698;0,003828855;7,759562
0,004224828;7,751725;0,004031578;7,755549
0,0048922;7,744451;0,004472269;7,749866
0,005784685;7,736911;0,005144116;7,743234
0,007696766;7,732532;0,006451562;7,737752
0,01272442;7,732534;0,009663327;7,735081
0,01819413;7,735766;0,01403758;7,735432
0,02264505;7,739778;0,01844228;7,737656
0,0256175;7,747378;0,02211588;7,742633
0,02637252;7,754852;0,02429555;7,74889
0,02589019;7,76011;0,02511262;7,754639
0,02391369;7,764977;0,02449888;7,759931
0,02177084;7,767412;0,02310238;7,763761
0,01895362;7,766746;0,02097811;7,765289
0,01589562;7,764305;0,01837394;7,764785
0,01309008;7,761464;0,01566977;7,763085
0,00993742;7,751857;0,01273435;7,757336
0,006234774;7,744917;0,009406552;7,750978
0,001820687;7,738008;0,005523004;7,744338
-0,003174361;7,733868;0,001068875;7,738976
-0,008409216;7,733854;-0,003794482;7,736348
-0,01357814;7,737851;-0,008797734;7,737116
-0,01757225;7,742265;-0,01329053;7,739753
-0,02079407;7,745847;-0,01713231;7,742873
-0,02223011;7,754858;-0,01974294;7,749011
-0,02256431;7,761161;-0,02118775;7,755233
-0,02263434;7,766285;-0,0219284;7,760891
-0,02163767;7,769201;-0,02177951;7,765147
-0,02095295;7,768482;-0,0213562;7,766855
-0,01994621;7,765209;-0,02063436;7,766012
-0,01886109;7,761557;-0,01972617;7,763731
-0,01772083;7,755319;-0,0186995;7,759424
-0,01598429;7,746589;-0,01730944;7,752853
-0,01346973;7,737567;-0,01534351;7,745027
-0,009515353;7,732586;-0,01235728;7,738652
-0,001541336;7,732271;-0,00682038;7,735385
0,006556245;7,735037;3,011618E-05;7,735207
0,01433665;7,741045;0,007356905;7,738196
0,02004943;7,746588;0,01385649;7,742494
0,02279438;7,754025;0,01844894;7,748419
0,02455433;7,758901;0,02157385;7,753784
0,02534095;7,763805;0,02350201;7,758913
0,0248251;7,764262;0,02417931;7,761651
0,0238962;7,762883;0,02403434;7,762282
0,02195677;7,758801;0,02297041;7,760499
0,02039434;7,752832;0,02165104;7,756573
0,01831375;7,745341;0,01994303;7,750824
0,01557788;7,735808;0,01770835;7,743137
0,00943003;7,728323;0,01346859;7,73555
0,001904083;7,724221;0,007549675;7,729752
-0,004892134;7,72471;0,001176662;7,72717
-0,01146855;7,72945;-0,00530682;7,728339
-0,01711848;7,73561;-0,01134806;7,732058
-0,02123726;7,741194;-0,01641281;7,736737
-0,02360884;7,747267;-0,0200959;7,742126
-0,02436152;7,752963;-0,02228029;7,747675
-0,02456759;7,75561;-0,02345237;7,751741
-0,02510153;7,755409;-0,02429616;7,753618
-0,02445126;7,752529;-0,02437556;7,753061
-0,02421711;7,747321;-0,02429428;7,750116
-0,02460278;7,739566;-0,02445209;7,74472
-0,02448547;7,731945;-0,02446918;7,738178
-0,02429939;7,723197;-0,0243822;7,730504
-0,02319814;7,717877;-0,02377572;7,724036
-0,02076524;7,71719;-0,02223357;7,720529
-0,01732144;7,718642;-0,01971677;7,719563
-0,01445992;7,722328;-0,01702511;7,720978
-0,01269148;7,724781;-0,01480505;7,722926
-0,01188901;7,72953;-0,01331138;7,726309
-0,01171021;7,73524;-0,01249156;7,730882
-0,01260727;7,740983;-0,01255086;7,736058
-0,0142939;7,744499;-0,01344442;7,740385
-0,0189357;7,744884;-0,01625622;7,742689
-0,02376328;7,743767;-0,02010082;7,743241
-0,02882502;7,740516;-0,02456851;7,741846
-0,03462722;7,735132;-0,02971999;7,738407
-0,04227854;7,726883;-0,03615473;7,732502
-0,04954847;7,720546;-0,0430113;7,726382
-0,05696458;7,717034;-0,05015682;7,721595
-0,06483633;7,71891;-0,05767592;7,72022
-0,07224149;7,722763;-0,06513676;7,721522
-0,08530864;7,737438;-0,07546768;7,729673
-0,08912653;7,743299;-0,08246329;7,736652
-0,09125956;7,748585;-0,08696831;7,742764
-0,09299043;7,752323;-0,09005224;7,747659
-0,09396132;7,752457;-0,09205441;7,750116
-0,0947238;7,751214;-0,09342112;7,750679
-0,09421079;7,747663;-0,09382544;7,749135
-0,09393661;7,741227;-0,09388236;7,745086
-0,09472541;7,735019;-0,09431387;7,739933
-0,09310032;7,72635;-0,09369214;7,732975
-0,09085515;7,720732;-0,09223927;7,726705
-0,08804176;7,717301;-0,0900891;7,721888
-0,08316534;7,717344;-0,08654352;7,719561
-0,07656678;7,71857;-0,08143362;7,719054
-0,07241579;7,722592;-0,07681648;7,720865
-0,06960141;7,727777;-0,07312197;7,724405
-0,06785297;7,734364;-0,07042418;7,729504
-0,06763735;7,740829;-0,06899751;7,735301
-0,06715365;7,744697;-0,06805314;7,740114
-0,06586184;7,744926;-0,06693079;7,742579
-0,06477347;7,74305;-0,06582601;7,74282
-0,06483745;7,740795;-0,06531979;7,741783
-0,06444518;7,729651;-0,06487193;7,73557
-0,06636029;7,721648;-0,06563399;7,728442
-0,06921637;7,713988;-0,06746835;7,721041
-0,07165933;7,70965;-0,06961406;7,715209
-0,0747128;7,712399;-0,07222565;7,713769
-0,07806597;7,715998;-0,07521633;7,714911
-0,0794365;7,720872;-0,07737729;7,717963
-0,08072634;7,726638;-0,07909387;7,722409
-0,08162373;7,733829;-0,08038915;7,728256
-0,08163033;7,740193;-0,08102529;7,734374
-0,0810043;7,744128;-0,08101454;7,739368
-0,07998156;7,746498;-0,08048524;7,743021
-0,07891847;7,746964;-0,07968221;7,745042
-0,07772345;7,74488;-0,07867908;7,744959
-0,07499974;7,741303;-0,07679466;7,743087
-0,07163418;7,73283;-0,07415191;7,737834
-0,06699575;7,724159;-0,07048593;7,730828
-0,06161355;7,718451;-0,065942;7,72449
-0,05517664;7,714941;-0,06042681;7,719598
-0,0481174;7,715588;-0,05411867;7,717543
-0,04109577;7,719404;-0,04744889;7,718496
-0,03490293;7,724125;-0,0410226;7,721379
-0,03027226;7,734264;-0,03551633;7,727979
-0,02593775;7,740674;-0,03060796;7,734484
-0,02314041;7,746892;-0,02678343;7,740839
-0,02068396;7,748708;-0,0236594;7,74487
-0,01806596;7,748697;-0,02079491;7,74683
-0,01622224;7,748103;-0,0184531;7,747482
-0,01531235;7,744791;-0,01684512;7,746104
-0,01490034;7,741315;-0,01584909;7,743651
-0,01490993;7,73244;-0,01536816;7,73791
-0,01646672;7,724619;-0,01593081;7,731103
-0,01779733;7,720007;-0,01688689;7,72542
-0,02001996;7,722425;-0,01849081;7,723886
-0,02403344;7,727574;-0,02132844;7,725775
-0,02731549;7,734046;-0,02439327;7,730009
-0,02922039;7,739216;-0,02686423;7,734722
-0,03018925;7,749913;-0,02856657;7,742499
-0,03101501;7,7577;-0,02982055;7,750285
-0,02866437;7,759923;-0,02922853;7,75522
-0,02666764;7,761181;-0,02791753;7,758272
-0,02446637;7,759808;-0,02615003;7,759058
-0,02218617;7,755193;-0,02411993;7,757079
-0,01963419;7,749644;-0,02182304;7,753272
-0,01545129;7,741615;-0,01856024;7,747303
-0,01095337;7,731341;-0,01466515;7,73913
-0,006586336;7,725349;-0,01052795;7,732073
-0,001404369;7,721581;-0,005856575;7,726701
0,004105466;7,721742;-0,0007546959;7,724161
0,009404633;7,725045;0,004447904;7,724614
0,01392141;7,729905;0,009300048;7,727324
0,0176236;7,736134;0,01356222;7,731835
0,01952676;7,743206;0,01661625;7,737657
0,02110759;7,748081;0,01891621;7,742995
0,02314891;7,750807;0,02108361;7,746995
0,02553011;7,749458;0,02336058;7,748256
0,02810689;7,746833;0,02579132;7,747527
0,03128672;7,744983;0,02860582;7,746224
0,03210663;7,733528;0,03039864;7,739722
0,03193337;7,724533;0,0311847;7,731942
0,03039881;7,715358;0,03078219;7,723448
0,02769947;7,710032;0,02920303;7,716575
0,02426554;7,70917;0,02667361;7,712782
0,02135769;7,711017;0,02395102;7,711878
0,01992265;7,715786;0,02188808;7,71388
0,01947485;7,720529;0,02065239;7,717284
0,0196221;7,723795;0,02012465;7,720619
0,02078938;7,729687;0,02046508;7,725263
0,02358231;7,732741;0,02206087;7,729091
0,02648636;7,733423;0,02432667;7,731309
0,02941439;7,731851;0,02693226;7,731586
0,03324256;7,729077;0,03016308;7,730302
0,03841599;7,721301;0,03438978;7,725692
0,0420862;7,713696;0,03833119;7,719548
0,04585713;7,704371;0,04218572;7,711775
0,05106751;7,69521;0,04673519;7,70329
0,05759382;7,691088;0,05229839;7,697039
0,06440942;7,691664;0,05850192;7,694286
0,07186404;7,69319;0,0653482;7,693724
0,07854775;7,69712;0,07211116;7,695464
0,08151507;7,699838;0,07692796;7,697705
0,08423299;7,708027;0,08067147;7,702994
0,08451074;7,714886;0,08263834;7,709086
0,08392912;7,720282;0,0832996;7,714822
0,08322529;7,720373;0,08326154;7,717665
0,0826959;7,719117;0,0829718;7,718409
0,0829767;7,71606;0,08297431;7,717206
0,08157852;7,707822;0,08225928;7,712399
0,08006603;7,701643;0,0811361;7,70689
0,07775781;7,692912;0,07940618;7,699732
0,07538029;7,689252;0,07734344;7,694363
0,07264108;7,687017;0,07493581;7,690602
0,06821079;7,686049;0,07149083;7,68827
0,06573646;7,689682;0,06854364;7,688993
0,06486394;7,696519;0,06665868;7,692848
0,06223511;7,700204;0,06439256;7,696617
0,0609877;7,708377;0,06264858;7,70264
0,05898852;7,714277;0,06077424;7,7086
0,0546628;7,717687;0,05763539;7,713267
0,0485555;7,720734;0,05298575;7,717091
0,04073824;7,719371;0,0467153;7,718258
0,03353037;7,717699;0,03996291;7,717971
0,02743409;7,71348;0,03354396;7,71567
0,02066485;7,708773;0,02694912;7,712139
0,0144544;7,70194;0,02054919;7,706915
0,009800389;7,697011;0,01504193;7,70184
0,007686975;7,695357;0,01127524;7,69852
0,006817211;7,698131;0,008992218;7,698321
0,007052901;7,702767;0,007999273;7,700597
0,007757436;7,709185;0,007875476;7,704993
0,008227148;7,716905;0,008055654;7,711096
0,008165178;7,722967;0,008111735;7,717174
0,007576901;7,728017;0,007837983;7,722724
0,007555604;7,729437;0,007693384;7,726161
0,005600517;7,729364;0,006621638;7,727801
0,003125294;7,727178;0,00483062;7,727482
-0,0008774187;7,722768;0,001908181;7,725069
-0,006192226;7,714818;-0,002240276;7,719819
-0,01221789;7,706509;-0,007363657;7,712985
-0,01862576;7,699278;-0,01312414;7,705974
-0,02374182;7,696008;-0,01856278;7,700869
-0,03017684;7,697658;-0,02450988;7,699225
-0,03629866;7,702619;-0,03054712;7,700963
-0,04094562;7,70884;-0,03587234;7,704997
-0,04425348;7,717144;-0,04016442;7,711218
-0,04612401;7,724645;-0,04321793;7,718097
-0,04717872;7,731884;-0,04524631;7,725158
-0,04639862;7,734883;-0,04583658;7,73014
-0,04515654;7,735178;-0,04548836;7,732719
-0,04445311;7,734016;-0,04495829;7,733383
-0,04450043;7,731435;-0,0447238;7,732385
-0,04353075;7,727617;-0,04411296;7,729944
-0,04302286;7,719739;-0,04355507;7,724721
-0,04191122;7,712515;-0,0427133;7,718471
-0,03983225;7,707616;-0,0412381;7,712913
-0,03817275;7,706926;-0,03966843;7,709847
-0,03518991;7,709885;-0,03737478;7,709866
-0,03027261;7,715667;-0,03373671;7,712837
-0,02405473;7,724452;-0,0287809;7,718782
-0,02159218;7,734955;-0,02509904;7,727066
-0,01949889;7,741219;-0,02223131;7,734313
-0,01843955;7,744065;-0,02028937;7,739308
-0,01763586;7,744689;-0,01893017;7,742064
-0,01759077;7,743627;-0,01824449;7,742865
-0,01780998;7,74016;-0,01802197;7,741479
-0,01849387;7,73621;-0,01826359;7,738781
-0,02017039;7,728499;-0,01924009;7,733516
-0,02171336;7,719553;-0,02050659;7,726366
-0,02345241;7,713346;-0,02201532;7,719697
-0,02628494;7,711664;-0,02420123;7,715585
-0,02898835;7,715642;-0,02665381;7,715614
-0,03116755;7,721245;-0,02896445;7,718496
-0,03213158;7,72811;-0,03058642;7,72342
-0,03221895;7,738922;-0,0314226;7,73136
-0,03052523;7,744489;-0,03096323;7,738081
-0,02799642;7,748827;-0,02944412;7,743583
-0,02503754;7,750464;-0,02718703;7,747108
-0,02263662;7,749949;-0,02440422;7,748845
-0,02090554;7,747723;-0,02261276;7,748271
-0,0166874;7,737297;-0,01957905;7,742652
-0,01368505;7,728155;-0,01656082;7,735229
-0,01006142;7,722396;-0,01323241;7,728657
-0,004526323;7,718964;-0,008773495;7,723692
0,002584135;7,720363;-0,002958059;7,721988
0,01156641;7,723243;0,004480729;7,722631
0,01912292;7,724905;0,01197791;7,723795
0,02606797;7,733903;0,01919494;7,728972
0,03440823;7,741363;0,02698583;7,735318
0,04058027;7,746184;0,03394826;7,740883
0,04508931;7,748628;0,03965263;7,744849
0,04728037;7,749289;0,04356091;7,747124
0,04809192;7,747531;0,045881;7,747333
0,04680852;7,744608;0,04635601;7,745937
0,04555964;7,738684;0,04594819;7,742223
0,04419975;7,729912;0,04505299;7,735919
0,04295516;7,721916;0,0439789;7,72875
0,04010166;7,716638;0,04199239;7,722544
0,03808134;7,714922;0,03960056;7,717883
0,03537662;7,717325;0,03743771;7,717597
0,03262126;7,722445;0,03449262;7,720561
0,02966488;7,726133;0,03202079;7,723414
0,02389214;7,744296;0,02785817;7,734107
0,02032234;7,747221;0,02399912;7,740823
0,0156215;7,750125;0,01970909;7,745586
0,01007172;7,75028;0,01477333;7,74799
0,00391044;7,748951;0,009210504;7,748482
-0,002329192;7,74442;0,003301074;7,746402
-0,008050697;7,739763;-0,00251281;7,743001
-0,01316187;7,730005;-0,007966261;7,736346
-0,01717787;7,724081;-0,01268446;7,730064
-0,01976356;7,719711;-0,01631041;7,724761
-0,02088794;7,71762;-0,01865503;7,721104
-0,02168063;7,718734;-0,02020445;7,71989
-0,02208331;7,7223;-0,02116663;7,721124
-0,0231908;7,726902;-0,02220313;7,724083
-0,02448875;7,732474;-0,02337355;7,72838
-0,02615133;7,737747;-0,02479671;7,733179
-0,02734637;7,740962;-0,02610235;7,737164
-0,02791039;7,740946;-0,02702816;7,739101
-0,02890951;7,739827;-0,0279916;7,739473
-0,02955616;7,73655;-0,02879284;7,737976
-0,03150497;7,732649;-0,03018175;7,735248
-0,03238137;7,72452;-0,03130808;7,729754
-0,03338799;7,71712;-0,03237321;7,723284
-0,0364291;7,712203;-0,03445067;7,717608
-0,04104571;7,711157;-0,03782913;7,714303
-0,04589717;7,714285;-0,04196054;7,714294
-0,05038569;7,720987;-0,04627644;7,717723
-0,05272818;7,727385;-0,04957975;7,72267
-0,05312793;7,733388;-0,05139714;7,72816
-0,05158533;7,739486;-0,0514935;7,733959
-0,04796707;7,743621;-0,04968766;7,738907
-0,04496064;7,745748;-0,04726756;7,742409
-0,04120818;7,745258;-0,04416417;7,743868
-0,03816472;7,743825;-0,04109206;7,743846
-0,03486345;7,741408;-0,03790283;7,742598
-0,03063796;7,737007;-0,03418344;7,739736
-0,02510487;7,729404;-0,02953434;7,734445
-0,01953382;7,724089;-0,02441402;7,729143
-0,01327887;7,721395;-0,01871253;7,725175
-0,007674169;7,72213;-0,01306016;7,723616
-0,002123991;7,726213;-0,007460382;7,724946
0,001444673;7,729443;-0,00290037;7,727248
0,003865158;7,738992;0,0005655801;7,733264
0,00408533;7,747757;0,002368231;7,740687
0,003060722;7,753949;0,002722834;7,747478
0,0008663642;7,755832;0,001772262;7,751756
-0,001168705;7,756404;0,0002663466;7,754136
-0,004991551;7,754441;-0,002425683;7,754292
-0,008753883;7,7512;-0,005665911;7,752708
-0,01278097;7,746712;-0,009309092;7,749638
-0,01680594;7,739668;-0,01314821;7,744533
-0,02103564;7,731448;-0,01718712;7,737833
-0,02607702;7,725981;-0,02173986;7,731763
-0,03105576;7,725169;-0,0265109;7,728386
-0,036043;7,728378;-0,03139213;7,728382
-0,0408375;7,736036;-0,03622865;7,732301
-0,04385659;7,744377;-0,04013629;7,738487
-0,04582579;7,754568;-0,04304998;7,746723
-0,04655612;7,760639;-0,04484557;7,75385
-0,04650228;7,764199;-0,04569402;7,75915
-0,04594566;7,764707;-0,04582287;7,761996
-0,04571515;7,76333;-0,04576771;7,762679
-0,04583246;7,761058;-0,04580088;7,761849
-0,04500558;7,753873;-0,04539364;7,757765
-0,04394957;7,747872;-0,04465414;7,752699
-0,04223158;7,739339;-0,04341381;7,745859
-0,03939823;7,733678;-0,04135767;7,739622
-0,03535861;7,729753;-0,03828597;7,734569
-0,03014609;7,731487;-0,03411764;7,73299
-0,02440131;7,734426;-0,02914232;7,733725
-0,01997574;7,738333;-0,024448;7,736085
-0,01636974;7,744957;-0,02031054;7,740629
-0,01436353;7,752889;-0,01726495;7,746907
-0,01363052;7,7599;-0,01540365;7,753561
-0,01398796;7,760603;-0,01467867;7,757167
-0,01413268;7,760787;-0,01439906;7,759021
-0,01411116;7,758832;-0,01425159;7,758924
-0,01453937;7,756795;-0,01439898;7,757834
-0,01536077;7,748443;-0,01489153;7,753025
-0,01618577;7,740961;-0,01555442;7,746846
-0,01822614;7,731763;-0,01692268;7,739121
-0,02173329;7,724846;-0,01938645;7,73181
-0,02586269;7,722949;-0,02270427;7,72727
-0,02990984;7,724483;-0,02639446;7,725843
-0,0340848;7,729815;-0,03035223;7,727887
-0,03627703;7,734013;-0,03338668;7,731025
-0,03748704;7,740774;-0,03548611;7,736016
-0,0372898;7,747436;-0,03641013;7,741867
-0,03565713;7,75178;-0,03602366;7,746954
-0,03355969;7,755746;-0,03476262;7,751454
-0,03171936;7,755277;-0,03320504;7,753411
-0,02968981;7,753116;-0,03140653;7,75326
-0,02740865;7,7488;-0,02936357;7,750981
-0,0249739;7,743124;-0,02711481;7,746956
-0,02154076;7,732923;-0,02426554;7,739783
-0,01791853;7,725523;-0,02101805;7,732487
-0,01219963;7,720597;-0,01650205;7,726398
-0,004990935;7,718807;-0,01061183;7,722514
0,004012174;7,721432;-0,003134474;7,721961
0,01182967;7,726163;0,004528016;7,724113
0,01813062;7,731013;0,01149107;7,727645
0,02227335;7,738153;0,01700521;7,733019
0,02484499;7,744224;0,02101901;7,738756
0,02562472;7,748518;0,02337504;7,74375
0,02570568;7,749517;0,02457169;7,746711
0,02492716;7,749065;0,02475397;7,747918
0,024025;7,745911;0,02438098;7,746891
0,02256843;7,740448;0,02345345;7,743594
0,02066478;7,731375;0,02202297;7,737326
0,01792111;7,723585;0,01992255;7,730289
0,01429583;7,715384;0,01703988;7,722653
0,01008847;7,710618;0,01348299;7,716495
0,007393152;7,711345;0,01036399;7,713857
0,004991214;7,714211;0,007612006;7,714039
0,003781172;7,719197;0,005650774;7,71668
0,004055822;7,725043;0,004834121;7,720962
0,004644255;7,731562;0,004736891;7,72639
0,009552445;7,737155;0,007202827;7,731903
0,01377567;7,740208;0,01056928;7,736156
0,01774808;7,742236;0,0142478;7,739272
0,02137008;7,741397;0,01789454;7,74036
0,02496948;7,738995;0,02151824;7,739661
0,02853488;7,733638;0,02511166;7,736576
0,03144512;7,725787;0,02835559;7,73105
0,03463391;7,71658;0,03157319;7,723634
0,03868811;7,709146;0,03521768;7,716213
0,04385109;7,70721;0,03964232;7,711598
0,04991667;7,707696;0,04490566;7,709599
0,05676996;7,710491;0,05098385;7,710056
0,06212878;7,71528;0,05669571;7,712734
0,06563059;7,720455;0,06127283;7,716689
0,06678052;7,727476;0,06409378;7,722214
0,06612787;7,734652;0,06513576;7,728586
0,06386311;7,740521;0,06448372;7,734701
0,06140784;7,741391;0,06290793;7,738128
0,05985161;7,740268;0,06134318;7,739223
0,05605614;7,736578;0,05863438;7,737868
0,05315053;7,732477;0,05582786;7,735109
0,0495508;7,722546;0,05261437;7,728677
0,04435955;7,715411;0,0483862;7,721882
0,03852077;7,710784;0,04333306;7,716197
0,03203049;7,708087;0,03754453;7,712044
0,02472766;7,710506;0,0309851;7,711257
0,01733061;7,715484;0,02399417;7,713421
0,01091104;7,718881;0,01729268;7,716218
0,005268904;7,727451;0,01113681;7,721969
0,00166548;7,735454;0,006286575;7,728874
-0,001515265;7,743212;0,001515546;7,737642
-0,002369787;7,742697;-0,0004741806;7,740231
-0,003371073;7,740517;-0,001957916;7,740377
-0,004174348;7,73656;-0,003092963;7,738422
-0,00410399;7,72911;-0,003610637;7,733654
-0,006044455;7,720725;-0,004856816;7,727034
-0,006658482;7,71369;-0,005779386;7,720201
-0,006175069;7,709587;-0,005982038;7,714765
-0,004802033;7,708396;-0,005377761;7,711503
-0,002542432;7,711065;-0,003925603;7,711278
0,001275878;7,715774;-0,00126217;7,71358
0,003939745;7,720521;0,00140106;7,717134
0,003547381;7,729952;0,002500043;7,723697
0,001981281;7,737019;0,002234362;7,73052
-0,0002497457;7,740359;0,0009620968;7,735559
-0,002280213;7,740811;-0,0006982207;7,738248
-0,008014825;7,739319;-0,004446118;7,738797
-0,01375348;7,737458;-0,009211642;7,738111
-0,01829322;7,730098;-0,01386259;7,734008
-0,02208614;7,720591;-0,0180735;7,727138
-0,02634932;7,71113;-0,02231138;7,71894
-0,0308411;7,703876;-0,0266795;7,711226
-0,03566966;7,700047;-0,03128406;7,705501
-0,04062288;7,701302;-0,03606694;7,70335
-0,04558566;7,705191;-0,04094188;7,704293
-0,05068243;7,710486;-0,04593063;7,707465
-0,05356115;7,718424;-0,04983842;7,713077
-0,05568696;7,726052;-0,0528341;7,719723
-0,05735298;7,736144;-0,0551481;7,728132
-0,05685064;7,742444;-0,05602003;7,735462
-0,05628379;7,745045;-0,05615512;7,74037
-0,05590514;7,744781;-0,0560271;7,742629
-0,05521449;7,741652;-0,05561096;7,742129
