Posicion X;Posicion Y;Posicion X f; Posicion Y f
-0,05312422;7,630547;-0,04978156;7,633528
-0,05623671;7,621073;-0,05308814;7,627148
-0,05970781;7,60629;-0,05647778;7,616468
-0,05999149;7,594933;-0,05827789;7,605435
-0,05850808;7,587931;-0,05839578;7,59647
-0,05665212;7,588954;-0,05750274;7,592621
-0,05283007;7,597723;-0,05510965;7,595234
-0,05017097;7,608553;-0,05258029;7,602056
-0,04179217;7,629;-0,0470555;7,615854
-0,0356331;7,63913;-0,0412036;7,627779
-0,03083009;7,642285;-0,03588893;7,635211
-0,02669625;7,636787;-0,03117943;7,636019
-0,0229318;7,626699;-0,02695581;7,631247
-0,02186961;7,614299;-0,0243509;7,622567
-0,02118105;7,605824;-0,02272772;7,613993
-0,02109033;7,599687;-0,02188902;7,606665
-0,02294277;7,603807;-0,02242862;7,605202
-0,02616379;7,613632;-0,02434092;7,609518
-0,03531928;7,638445;-0,02996702;7,624342
-0,03941948;7,644247;-0,03480699;7,634534
-0,04375047;7,643281;-0,03938723;7,639014
-0,04838568;7,633518;-0,04399674;7,636199
-0,05341856;7,62125;-0,048825;7,628538
-0,05790831;7,607236;-0,05347607;7,61763
-0,05957758;7,593583;-0,05660141;7,605313
-0,05752524;7,586093;-0,05707459;7,595469
-0,05682794;7,585719;-0,05694826;7,590475
-0,05232164;7,593067;-0,05457757;7,591803
-0,04582937;7,605155;-0,05009809;7,59864
-0,03900559;7,624251;-0,04441699;7,611757
-0,03317278;7,635792;-0,03865685;7,62407
-0,02895812;7,640027;-0,03368853;7,632244
-0,02693229;7,634344;-0,03022779;7,633319
-0,02618147;7,622732;-0,02815552;7,627897
-0,02629925;7,610853;-0,02720506;7,61917
-0,0261967;7,597057;-0,02668846;7,607841
-0,02743089;7,583646;-0,02706872;7,595448
-0,0275687;7,578197;-0,02732481;7,586612
-0,03046845;7,583206;-0,02893607;7,584867
-0,03354149;7,591819;-0,03129394;7,588426
-0,03785833;7,606082;-0,03465561;7,597468
-0,04160744;7,620389;-0,03821873;7,609216
-0,04422956;7,630939;-0,04129769;7,620343
-0,04806903;7,630832;-0,04476564;7,625715
-0,05187086;7,624183;-0,04840328;7,624931
-0,05672304;7,615517;-0,05266506;7,620109
-0,0595848;7,598619;-0,05620779;7,609107
-0,06008339;7,587066;-0,05819331;7,597815
-0,0593893;7,575888;-0,05880567;7,586587
-0,05726152;7,574062;-0,05801513;7,580175
-0,05304024;7,580531;-0,05546753;7,580357
-0,04951801;7,591495;-0,05242182;7,586059
-0,04140298;7,610892;-0,04678024;7,598773
-0,03460575;7,624205;-0,04054704;7,611794
-0,02940792;7,634387;-0,03484435;7,62336
-0,02532721;7,632988;-0,02997018;7,628291
-0,02334382;7,624652;-0,02657468;7,626427
-0,02229388;7,616473;-0,02438227;7,621329
-0,0208866;7,599281;-0,02259219;7,610038
-0,01923095;7,589916;-0,02087025;7,59973
-0,01942156;7,577906;-0,02012835;7,588553
-0,02085716;7,582298;-0,02050202;7,585346
-0,02423335;7,589265;-0,02241291;7,587353
-0,02981256;7,601212;-0,02620192;7,59445
-0,03206671;7,618371;-0,02920699;7,606707
-0,03565911;7,627824;-0,03251167;7,617523
-0,03846489;7,634741;-0,03556135;7,626343
-0,04166643;7,62949;-0,03868929;7,627956
-0,04432419;7,618529;-0,04157487;7,623128
-0,04708076;7,605147;-0,04439417;7,613921
-0,04702821;7,590413;-0,04574322;7,601881
-0,04653993;7,582101;-0,04615119;7,591752
-0,04512797;7,580088;-0,04562719;7,585779
-0,04328904;7,588789;-0,04442966;7,587321
-0,03790247;7,601737;-0,0410884;7,5947
-0,02910727;7,623872;-0,03495242;7,60964
-0,02301336;7,637897;-0,02883783;7,624112
-0,01838214;7,644485;-0,02348196;7,634548
-0,01382634;7,644961;-0,01853613;7,639882
-0,01142424;7,636135;-0,01489264;7,637962
-0,009340051;7,623839;-0,01204916;7,63073
-0,00751218;7,605782;-0,00972476;7,617949
-0,006507953;7,593228;-0,008075397;7,605273
-0,006130685;7,580588;-0,007079707;7,592634
-0,005761102;7,582248;-0,006403943;7,587311
-0,007505008;7,588112;-0,00696797;7,587721
-0,01182564;7,600903;-0,009455995;7,594472
-0,01557809;7,616639;-0,01259213;7,605827
-0,01979856;7,627913;-0,0162831;7,617139
-0,02407257;7,631639;-0,02027237;7,624565
-0,02806072;7,624914;-0,02426345;7,624744
-0,03179958;7,616247;-0,02812245;7,620393
-0,03668017;7,606334;-0,03250578;7,613192
-0,03756192;7,594339;-0,03509602;7,603533
-0,03803697;7,587092;-0,03660179;7,595115
-0,03736147;7,588273;-0,03699092;7,59161
-0,03463399;7,596005;-0,03578388;7,593861
-0,03046109;7,604618;-0,03305924;7,599367
-0,02769211;7,628006;-0,03031122;7,61403
-0,01803001;7,640482;-0,02402237;7,627575
-0,01318242;7,647151;-0,01847162;7,637599
-0,009689142;7,645191;-0,01397317;7,641488
-0,007188354;7,63509;-0,01049681;7,63821
-0,005290578;7,623798;-0,007832431;7,630834
-0,003985576;7,607968;-0,005862136;7,619123
-0,004279446;7,597604;-0,005051788;7,608105
-0,005134801;7,590328;-0,005094284;7,599005
-0,006901533;7,59489;-0,006020011;7,596897
-0,009382637;7,602261;-0,007741373;7,599642
-0,01299972;7,61562;-0,01043363;7,607822
-0,01582724;7,630407;-0,01319531;7,619387
-0,01821535;7,639327;-0,01576544;7,629595
-0,02106462;7,641627;-0,0184794;7,635757
-0,02484539;7,635724;-0,02174155;7,63574
-0,03126115;7,624324;-0,02661542;7,629896
-0,03892709;7,608777;-0,03292084;7,61908
-0,04149926;7,595371;-0,03731519;7,606935
-0,04487577;7,582532;-0,04118823;7,594434
-0,04511037;7,577071;-0,04319692;7,585541
-0,04649901;7,582041;-0,04488823;7,583748
-0,04658994;7,59003;-0,04576045;7,586968
-0,04549094;7,604712;-0,04562246;7,596053
-0,04097282;7,62222;-0,04324055;7,609458
-0,0386514;7,630696;-0,04089091;7,620332
-0,03702894;7,630618;-0,03891283;7,6256
-0,03603547;7,621483;-0,03743947;7,623492
-0,0363863;7,611339;-0,03690025;7,61727
-0,03814162;7,597375;-0,03753593;7,607082
-0,03837458;7,588534;-0,0379653;7,597586
-0,0408704;7,581052;-0,03945266;7,589121
-0,04458946;7,58132;-0,04208308;7,585126
-0,04974169;7,589542;-0,04600423;7,587388
-0,05615894;7,598236;-0,05120391;7,592942
-0,06066552;7,614984;-0,05604947;7,60423
-0,06458294;7,622205;-0,06041937;7,613435
-0,06779851;7,624518;-0,06419846;7,619111
-0,07262068;7,618253;-0,06851181;7,618671
-0,07567503;7,608692;-0,07218079;7,61356
-0,08105515;7,594734;-0,07672686;7,603916
-0,08116899;7,582117;-0,07900143;7,592753
-0,08170725;7,571872;-0,08038823;7,582051
-0,07924993;7,568518;-0,0798052;7,575119
-0,07768354;7,573737;-0,07871851;7,574411
-0,07611512;7,583199;-0,07738445;7,578915
-0,06860977;7,597206;-0,07289188;7,58828
-0,06106362;7,612456;-0,06683313;7,600663
-0,05433794;7,621343;-0,06043194;7,611257
-0,04970692;7,621391;-0,05493909;7,616447
-0,0453251;7,614048;-0,05001441;7,615218
-0,04146238;7,603274;-0,0456352;7,609102
-0,03833282;7,589965;-0,04189457;7,599299
-0,03479427;7,57957;-0,0382573;7,589192
-0,03219437;7,573858;-0,0351523;7,581339
-0,03205315;7,575763;-0,03356484;7,578483
-0,03387431;7,583229;-0,03372332;7,580913
-0,03720833;7,598128;-0,0355085;7,589732
-0,03955686;7,615108;-0,03758111;7,602724
-0,04293716;7,623711;-0,04032386;7,613471
-0,04608215;7,625065;-0,04327315;7,61941
-0,04764567;7,617366;-0,04551269;7,618363
-0,05093227;7,606243;-0,04828715;7,612158
-0,05628442;7,590323;-0,05238232;7,600977
-0,05784807;7,576032;-0,05519123;7,588158
-0,05951665;7,563062;-0,05740248;7,575328
-0,05795879;7,56016;-0,05768735;7,567561
-0,05581762;7,565097;-0,05672783;7,566297
-0,05291243;7,573532;-0,05477604;7,569998
-0,04702747;7,583163;-0,05080972;7,576736
-0,03923113;7,602268;-0,04487783;7,589817
-0,03383472;7,610516;-0,03922587;7,60041
-0,02933407;7,608948;-0,03416229;7,604781
-0,02528413;7,601619;-0,02961602;7,603162
-0,02204094;7,592095;-0,02573692;7,597495
-0,01865175;7,577894;-0,02210988;7,587461
-0,01589327;7,570608;-0,01892772;7,578835
-0,01488508;7,565729;-0,01685717;7,572122
-0,01494006;7,569496;-0,0158762;7,570778
-0,01731545;7,577215;-0,0166131;7,574074
-0,02193531;7,592272;-0,0193371;7,583388
-0,02511293;7,605704;-0,02229425;7,594813
-0,02917616;7,610473;-0,0258174;7,60283
-0,03195277;7,609197;-0,02895839;7,60609
-0,03428022;7,599947;-0,03168828;7,602939
-0,03893163;7,592397;-0,03539451;7,597545
-0,04200461;7,571885;-0,03877951;7,584405
-0,04434849;7,556084;-0,04163492;7,569884
-0,04522248;7,545803;-0,04347136;7,557557
-0,04453516;7,544252;-0,04401614;7,550744
-0,04246755;7,55085;-0,04322286;7,550798
-0,0400196;7,56085;-0,04158239;7,555946
-0,03368042;7,575963;-0,03753602;7,566196
-0,02812078;7,586917;-0,03271436;7,576807
-0,02420654;7,593482;-0,02835633;7,585349
-0,02207854;7,589118;-0,02514149;7,587279
-0,01964075;7,579964;-0,02232459;7,583533
-0,01753853;7,570042;-0,01987305;7,576622
-0,01353137;7,553875;-0,01662549;7,564973
-0,01056422;7,54579;-0,01351994;7,555145
-0,008817807;7,540043;-0,01111195;7,547411
-0,00530608;7,542841;-0,008138264;7,545071
-0,004835799;7,547764;-0,006446866;7,54645
-0,006034331;7,55968;-0,006235557;7,553226
-0,008171391;7,578933;-0,007226831;7,56639
-0,0110726;7,587379;-0,009196681;7,577141
-0,01487284;7,593011;-0,01210469;7,585271
-0,01791534;7,587232;-0,01508077;7,586276
-0,02234316;7,578107;-0,01880038;7,582092
-0,02424455;7,563492;-0,02158866;7,572566
-0,02927718;7,549608;-0,02552563;7,56081
-0,03114885;7,536336;-0,02840564;7,548275
-0,02989499;7,531563;-0,0291685;7,539715
-0,02740824;7,537817;-0,02826696;7,538743
-0,02400764;7,54501;-0,02608549;7,541953
-0,01715152;7,563238;-0,02151135;7,552851
-0,009609424;7,576648;-0,01541703;7,565036
-0,004889505;7,586562;-0,01002353;7,576064
-0,001301331;7,588688;-0,005557012;7,582529
0,0006920158;7,580334;-0,002356639;7,581405
0,001483639;7,571681;-0,0003899953;7,576425
0,001098007;7,566105;0,0003719713;7,571141
-0,0001215852;7,550501;0,0001191979;7,56057
-0,002994647;7,542942;-0,001475348;7,551543
-0,00529773;7,544467;-0,003432722;7,54792
-0,009099774;7,553062;-0,006335114;7,550553
-0,01381525;7,557487;-0,01016527;7,554103
-0,01848663;7,581784;-0,01442675;7,568279
-0,02331527;7,593954;-0,01897969;7,58143
-0,02769734;7,602454;-0,02344607;7,592201
-0,03328814;7,59926;-0,02848672;7,595817
-0,0372661;7,589068;-0,03298387;7,59236
-0,04075899;7,57635;-0,03696592;7,58416
-0,04279844;7,558808;-0,0399533;7,571175
-0,04573426;7,549202;-0,04291567;7,559915
-0,04471812;7,542912;-0,04383861;7,551208
-0,0437507;7,54671;-0,04379359;7,548905
-0,04083794;7,554743;-0,0422798;7,551895
-0,03693162;7,571592;-0,0395418;7,561979
-0,03025857;7,590299;-0,03478782;7,576482
-0,02237186;7,60074;-0,02843028;7,588903
-0,01679704;7,608829;-0,02246133;7,599127
-0,01361557;7,604735;-0,01792656;7,602002
-0,01221737;7,597028;-0,01500644;7,599458
-0,01224295;7,585752;-0,01359108;7,592438
-0,01146431;7,574503;-0,01250236;7,583257
-0,01290842;7,567365;-0,01271024;7,575121
-0,01453975;7,564705;-0,0136471;7,569788
-0,01849809;7,572169;-0,01613055;7,571007
-0,02401201;7,580898;-0,02016594;7,576071
-0,02812245;7,602471;-0,02424103;7,589592
-0,03358331;7,617867;-0,02902343;7,604066
-0,03705044;7,625494;-0,03313409;7,615039
-0,04111723;7,62752;-0,03722292;7,621432
-0,04462128;7,619217;-0,04101373;7,620297
-0,0481328;7,609676;-0,04465864;7,614859
-0,05116636;7,592972;-0,04799139;7,60365
-0,05203218;7,581745;-0,05006052;7,592433
-0,05380217;7,571729;-0,05197807;7,581822
-0,05461608;7,572715;-0,0533287;7,577159
-0,05582838;7,580924;-0,05460867;7,579087
-0,05425208;7,593085;-0,0544259;7,586262
-0,0508715;7,612099;-0,05260444;7,599502
-0,04622727;7,623469;-0,04934027;7,61177
-0,04556234;7,631104;-0,04740538;7,621672
-0,04767016;7,62902;-0,047541;7,625435
-0,05068106;7,619615;-0,04914898;7,622455
-0,05407185;7,608844;-0,05166996;7,615485
-0,05639311;7,593142;-0,05408904;7,604041
-0,05856195;7,583467;-0,0563792;7,593507
-0,06317542;7,577155;-0,05985999;7,585132
-0,06930914;7,58291;-0,06469841;7,583994
-0,07505805;7,592237;-0,07000393;7,588216
-0,08321653;7,602522;-0,07676984;7,595541
-0,08877087;7,615441;-0,08292022;7,60574
-0,09386417;7,618158;-0,08852313;7,612098
-0,0982272;7,617661;-0,09349242;7,614947
-0,1020602;7,607557;-0,09787947;7,611163
-0,102148;7,596145;-0,1000671;7,603466
-0,1062093;7,580358;-0,1032124;7,591633
-0,1054645;7,567798;-0,1043658;7,579426
-0,1026294;7,560323;-0,1034765;7,569642
-0,1023286;7,560896;-0,1028887;7,565163
-0,1025666;7,568819;-0,1027237;7,567035
-0,09923148;7,58114;-0,1009357;7,574257
-0,09135128;7,601382;-0,09602728;7,588149
-0,0861266;7,61171;-0,0909569;7,600215
-0,08102577;7,615939;-0,08587061;7,608268
-0,0786411;7,611865;-0,08216758;7,61011
-0,0768187;7,600005;-0,07942884;7,604936
-0,07231237;7,586987;-0,07578476;7,595745
-0,07018215;7,573026;-0,07291605;7,584112
-0,06717917;7,563465;-0,06997775;7,573537
-0,06712555;7,55937;-0,06851687;7,566281
-0,06847025;7,566118;-0,06849299;7,566197
-0,07180125;7,575954;-0,0701938;7,571213
-0,07651556;7,596387;-0,07342388;7,584076
-0,07847822;7,609785;-0,07601165;7,597239
-0,08181239;7,61786;-0,07898222;7,607799
-0,08468218;7,617227;-0,08190081;7,612626
-0,08836296;7,60826;-0,08521013;7,61039
-0,09083369;7,597479;-0,08808932;7,60378
-0,09167051;7,581613;-0,08992311;7,592429
-0,08993745;7,569787;-0,08993048;7,580791
-0,08618358;7,562393;-0,08801557;7,571388
-0,08353619;7,563786;-0,0857212;7,567494
-0,07970118;7,572675;-0,08264013;7,570146
-0,07611174;7,584056;-0,07929822;7,577266
-0,06742329;7,604939;-0,07321461;7,591444
-0,06023428;7,61482;-0,06657082;7,603408
-0,05593603;7,621961;-0,06112493;7,612909
-0,05444839;7,617943;-0,05770651;7,615486
-0,05190587;7,607472;-0,05471913;7,611359
-0,05090424;7,598646;-0,05277323;7,604875
-0,04950281;7,583324;-0,051098;7,593836
-0,04814097;7,57408;-0,04958249;7,583711
-0,05215726;7,576093;-0,05090104;7,57981
-0,05672459;7,586473;-0,05388251;7,583221
-0,06588514;7,606138;-0,06002254;7,594944
-0,06990593;7,617671;-0,06508809;7,606593
-0,07513596;7,622612;-0,07023169;7,614793
-0,08203106;7,623449;-0,07629574;7,619242
-0,08779277;7,612491;-0,08216538;7,615795
-0,09099666;7,603411;-0,08669565;7,609442
-0,0956822;7,587011;-0,09129412;7,597964
-0,09517596;7,57731;-0,09328121;7,587391
-0,09651109;7,569062;-0,09493476;7,578008
-0,09781817;7,570828;-0,09640985;7,574335
-0,09587155;7,578629;-0,09613421;7,576534
-0,09346478;7,587362;-0,09476757;7,582078
-0,09162791;7,604964;-0,09316157;7,593784
-0,0844886;7,614436;-0,08872115;7,604358
-0,08053352;7,619215;-0,08452234;7,611977
-0,07776821;7,613355;-0,08106489;7,612682
-0,07684317;7,603442;-0,07890362;7,607952
-0,07712532;7,590711;-0,07799307;7,599124
-0,07763862;7,576201;-0,07781158;7,587387
-0,07648939;7,567303;-0,07713484;7,577107
-0,0800449;7,565365;-0,07862491;7,571095
-0,08459797;7,573277;-0,08168542;7,572213
-0,08955698;7,581068;-0,0857155;7,576746
-0,094299;7,595518;-0,0901168;7,586371
-0,09924366;7,60654;-0,09479109;7,596701
-0,1057749;7,610054;-0,1004174;7,603541
-0,1106892;7,606532;-0,1056784;7,605073
-0,1152498;7,594315;-0,1105792;7,599565
-0,116922;7,582685;-0,1138283;7,590918
-0,119005;7,567551;-0,1164793;7,578952
-0,1200022;7,555864;-0,1182838;7,567126
-0,1161904;7,549723;-0,1172117;7,558213
-0,113954;7,554368;-0,1155428;7,556243
-0,1114921;7,563738;-0,1134682;7,560082
-0,1068315;7,575525;-0,1100707;7,567987
-0,09716875;7,592558;-0,1034627;7,580572
-0,09105186;7,601682;-0,09710769;7,591381
-0,08437901;7,604587;-0,09058337;7,59815
-0,07958534;7,59736;-0,08495183;7,597745
-0,07549647;7,586034;-0,0801128;7,591752
-0,07294047;7,572873;-0,07644036;7,582085
-0,07002614;7,560652;-0,07315507;7,571107
-0,06699917;7,554207;-0,07000302;7,562454
-0,06661651;7,554893;-0,06826882;7,558582
-0,06802053;7,564358;-0,06814173;7,561539
-0,06985385;7,57547;-0,06901865;7,568675
-0,07383077;7,592285;-0,07148208;7,580761
-0,07622218;7,602336;-0,07390882;7,591807
-0,08406652;7,604407;-0,07910989;7,598258
-0,08997241;7,596732;-0,08467107;7,597477
-0,09468533;7,584721;-0,08980116;7,590942
-0,09657763;7,572149;-0,0932691;7,581325
-0,09793396;7,559753;-0,09565813;7,570277
-0,09335744;7,553644;-0,0944799;7,561759
-0,09021512;7,551512;-0,09229629;7,556512
-0,0889518;7,558467;-0,09058388;7,557513
-0,0825838;7,566521;-0,08648714;7,562126
-0,07440763;7,582494;-0,08029702;7,572564
-0,06319476;7,595833;-0,07154165;7,584476
-0,05524688;7,604383;-0,06319517;7,594673
-0,04837702;7,603505;-0,05560647;7,599196
-0,04289929;7,596456;-0,04909785;7,597792
-0,0382589;7,586187;-0,04354661;7,591848
-0,03453383;7,573371;-0,03892944;7,582383
-0,03075843;7,565325;-0,03474484;7,573647
-0,0283805;7,55836;-0,03148543;7,565818
-0,0277751;7,560899;-0,02958486;7,563298
-0,02809709;7,569633;-0,02882298;7,566543
-0,02976726;7,578784;-0,02930651;7,572811
-0,03062449;7,594296;-0,02998139;7,583813
-0,03277428;7,601305;-0,03141204;7,592773
-0,03532371;7,60249;-0,0334149;7,597748
-0,03963069;7,592652;-0,03659891;7,595138
-0,04464354;7,581544;-0,04071803;7,588177
-0,04886347;7,569427;-0,04488896;7,578576
-0,05062295;7,558713;-0,04782566;7,568403
-0,05122809;7,552649;-0,04956871;7,560332
-0,05126902;7,552099;-0,05043968;7,556115
-0,04837462;7,560593;-0,0493823;7,558408
-0,04520429;7,570786;-0,04724273;7,564747
-0,03967461;7,588771;-0,04336794;7,577047
-0,03335136;7,598367;-0,0382376;7,587967
-0,02963847;7,60276;-0,0338335;7,595543
-0,02770046;7,596803;-0,03069144;7,596189
-0,02547451;7,585254;-0,02802007;7,59059
-0,02456597;7,572339;-0,02625113;7,581243
-0,02338331;7,559999;-0,02478213;7,570361
-0,02266372;7,551475;-0,02369731;7,560689
-0,02308417;7,548323;-0,02338335;7,554358
-0,02439154;7,555715;-0,02389965;7,555053
-0,02801338;7,564457;-0,02600766;7,559872
-0,03226786;7,58741;-0,02921295;7,573972
-0,03526628;7,600769;-0,03231306;7,587696
-0,03797149;7,607716;-0,03521146;7,59795
-0,04135536;7,606949;-0,0383582;7,60256
-0,04445866;7,598262;-0,04148531;7,600357
-0,04775195;7,586792;-0,04469309;7,593413
-0,05109382;7,571161;-0,04797075;7,582018
-0,05215257;7,559706;-0,05011217;7,570593
-0,05178915;7,551413;-0,05097144;7,560765
-0,05145279;7,551511;-0,05121787;7,556027
-0,0489904;7,559373;-0,05007673;7,557742
-0,04609326;7,572143;-0,04803757;7,565114
-0,04152618;7,590014;-0,04470289;7,577866
-0,03741324;7,599812;-0,04096946;7,589106
-0,03541882;7,604915;-0,03812715;7,597201
-0,03513984;7,600024;-0,03659756;7,598647
-0,03532572;7,590063;-0,03594606;7,59425
-0,03642353;7,577145;-0,03619049;7,585494
-0,03649615;7,565996;-0,03634701;7,57551
-0,03718658;7,560721;-0,03677699;7,567936
-0,03792284;7,559964;-0,0373638;7,563853
-0,03996728;7,571003;-0,03869709;7,567515
-0,0439595;7,580503;-0,04139158;7,574165
-0,05059358;7,599886;-0,04610373;7,587337
-0,05187951;7,610369;-0,04906331;7,599139
-0,05748323;7,614701;-0,05337415;7,607107
-0,06308477;7,612017;-0,05834939;7,609622
-0,06994358;7,60016;-0,06428576;7,604778
-0,07512565;7,592496;-0,06983797;7,598487
-0,07901471;7,573489;-0,07453761;7,585685
-0,08250023;7,560316;-0,07861596;7,572691
-0,08341497;7,553238;-0,08107431;7,562726
-0,08344893;7,553094;-0,0822908;7,557792
-0,08234422;7,560577;-0,08231817;7,559219
-0,07941569;7,570249;-0,08083201;7,564867
-0,07377102;7,593873;-0,07721664;7,579718
-0,06781771;7,602126;-0,07240085;7,591199
-0,06379371;7,607147;-0,06799247;7,599367
-0,06152081;7,602346;-0,06467732;7,600893
-0,05827275;7,59448;-0,06139725;7,597609
-0,05642348;7,582988;-0,0588498;7,59012
-0,05480069;7,576332;-0,05677615;7,583059
-0,05409788;7,571781;-0,0554042;7,577281
-0,05513844;7,576653;-0,05526805;7,57696
-0,05771296;7,582379;-0,05652016;7,579735
-0,06086733;7,602514;-0,05874714;7,591404
-0,06411278;7,620643;-0,06149575;7,606382
-0,06554572;7,627935;-0,06357101;7,617426
-0,07027698;7,626873;-0,06700762;7,622267
-0,07594279;7,619262;-0,07158437;7,620728
-0,07839361;7,60487;-0,07507206;7,612606
-0,08171088;7,592299;-0,078472;7,602206
-0,08134368;7,580242;-0,07994291;7,590956
-0,07913383;7,572018;-0,0795284;7,581254
-0,0768253;7,572516;-0,07814385;7,576778
-0,07320509;7,579879;-0,07561447;7,578366
-0,07131267;7,586261;-0,07341184;7,582409
-0,05861336;7,610425;-0,06583159;7,59676
-0,05065291;7,620715;-0,05805779;7,609029
-0,04380308;7,626175;-0,05075747;7,61781
-0,03928513;7,621875;-0,0448811;7,619893
-0,03461138;7,610953;-0,039623;7,615316
-0,0309827;7,596735;-0,03519707;7,605798
-0,0250244;7,583086;-0,02998633;7,594164
-0,02039915;7,573704;-0,02507525;7,583683
-0,01783353;7,570582;-0,02136661;7,576974
-0,01838393;7,580251;-0,01983903;7,578652
-0,01977249;7,591901;-0,01980495;7,585439
-0,02186578;7,609297;-0,02086062;7,597661
-0,02544432;7,62106;-0,02320901;7,609649
-0,02845095;7,625523;-0,02589414;7,61778
-0,03164151;7,623199;-0,02883796;7,620556
-0,03592758;7,609605;-0,03246895;7,614947
-0,03977164;7,5957;-0,03620926;7,605089
-0,04194696;7,578474;-0,03914763;7,591459
-0,04184959;7,56529;-0,04053172;7,578054
-0,04107097;7,556135;-0,04080797;7,566825
-0,03964015;7,556314;-0,04020972;7,56144
-0,03551771;7,563791;-0,03780664;7,562644
-0,03242111;7,579265;-0,03504856;7,571156
-0,02296292;7,599259;-0,02885939;7,585548
-0,01701528;7,611673;-0,02279283;7,598929
-0,01303996;7,616837;-0,01779762;7,608101
-0,01120996;7,612034;-0,01442399;7,610115
-0,01007654;7,601933;-0,01219612;7,605922
-0,01080705;7,590763;-0,01148504;7,598162
-0,0100357;7,577687;-0,0107392;7,587625
-0,009658547;7,57184;-0,01018552;7,579537
-0,01075266;7,570697;-0,01047563;7,575015
-0,0131891;7,578566;-0,01186861;7,576838
-0,01568111;7,584122;-0,01382327;7,580572
-0,01889621;7,609076;-0,0164196;7,59516
-0,02268498;7,622413;-0,01962591;7,609107
-0,02625073;7,625679;-0,02301254;7,617579
-0,03143795;7,623378;-0,02732396;7,620546
-0,03702123;7,610229;-0,03229142;7,615261
-0,04097114;7,596671;-0,036729;7,605756
-0,04292472;7,577108;-0,03990295;7,591081
-0,04546499;7,56556;-0,04274662;7,578033
-0,04532929;7,558395;-0,04406829;7,567984
-0,04618722;7,559685;-0,04515287;7,563736
-0,04295841;7,56731;-0,04402965;7,565566
-0,04183123;7,582187;-0,04290497;7,574069
-0,0319505;7,6008;-0,0372996;7,587747
-0,02556513;7,61305;-0,03129368;7,600698
-0,02133575;7,617508;-0,02619839;7,609299
-0,01925171;7,612788;-0,02263227;7,61109
-0,0183371;7,602199;-0,02042905;7,606529
-0,01906737;7,587372;-0,01973295;7,596736
-0,01854473;7,572604;-0,0191236;7,58436
-0,01869107;7,562729;-0,0189018;7,573268
-0,02019944;7,559213;-0,01956648;7,566069
-0,02407349;7,565557;-0,02187303;7,565807
-0,02885997;7,57771;-0,02545139;7,571903
-0,03316739;7,596723;-0,02940142;7,584609
-0,0372305;7,610723;-0,03341004;7,59798
-0,04056671;7,617795;-0,03707527;7,608129
-0,04541367;7,618796;-0,04134794;7,613595
-0,05081213;7,60897;-0,0461935;7,611227
-0,05677756;7,595859;-0,05161339;7,603357
-0,06087713;7,578941;-0,05635775;7,590853
-0,0633856;7,56435;-0,05995705;7,57728
-0,06382078;7,553193;-0,06193586;7,564943
-0,06417046;7,552479;-0,0630805;7,558558
-0,06151149;7,559771;-0,06227694;7,559179
-0,05698393;7,574078;-0,05956664;7,566808
-0,05341339;7,592426;-0,05641562;7,579927
-0,04414953;7,607109;-0,05013387;7,593848
-0,03784759;7,617466;-0,04384253;7,605942
-0,0347003;7,615426;-0,03916081;7,610798
-0,03292408;7,608577;-0,03596642;7,609661
-0,03439309;7,597198;-0,03516078;7,603279
-0,03297109;7,57914;-0,03403976;7,590921
-0,0329745;7,567901;-0,03349418;7,579131
-0,03436574;7,559035;-0,03394033;7,568844
-0,03856524;7,563238;-0,03630871;7,565973
-0,04294759;7,571642;-0,03970914;7,568877
-0,05063615;7,579258;-0,04530344;7,574192
-0,05525796;7,60638;-0,0504024;7,590679
-0,06203588;7,61432;-0,05635901;7,602784
-0,06851715;7,618582;-0,062586;7,610875
-0,07499136;7,612454;-0,06894205;7,611684
-0,08175191;7,601693;-0,07550113;7,606568
-0,0887952;7,584464;-0,08231075;7,595246
-0,09376791;7,56671;-0,08817844;7,580632
-0,09877303;7,552625;-0,09360538;7,566286
-0,09814418;7,545888;-0,0959305;7,555836
-0,09860432;7,549211;-0,09730019;7,552442
-0,09464246;7,559324;-0,09593926;7,555966
-0,09190867;7,576252;-0,09387504;7,566355
-0,08444215;7,593054;-0,08904568;7,580024
-0,07913163;7,605177;-0,08396921;7,592904
-0,07365528;7,610705;-0,07868704;7,602021
-0,07145981;7,603645;-0,0749862;7,602852
-0,07017366;7,596982;-0,07252157;7,599846
-0,06881832;7,581125;-0,0706256;7,590261
-0,06772569;7,566359;-0,06914053;7,578021
-0,06634478;7,556386;-0,06770925;7,566945
-0,0650304;7,552886;-0,06633724;7,559744
-0,06595852;7,562087;-0,06614333;7,560944
-0,06875926;7,572488;-0,06748284;7,566855
-0,07314294;7,591479;-0,07038198;7,579467
-0,07552432;7,604241;-0,07301491;7,592152
-0,07841602;7,611307;-0,07578176;7,601964
-0,08260365;7,608078;-0,07927526;7,605095
-0,08596129;7,599796;-0,08269957;7,602381
-0,09152439;7,589168;-0,08722159;7,595611
-0,09264851;7,571594;-0,08999969;7,583316
-0,09626636;7,557642;-0,09320884;7,570169
-0,09470463;7,549021;-0,09397556;7,559329
-0,09337423;7,548947;-0,09366767;7,554013
-0,09115673;7,557887;-0,09238148;7,555997
-0,08673673;7,566823;-0,08949099;7,561541
-0,08204044;7,594431;-0,08567552;7,578384
-0,07624499;7,606126;-0,08084599;7,592591
